 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160814 0.107209E+00
   2 0.805556E+01 0.811111E+01      1500000       163843 0.109229E+00
   3 0.811111E+01 0.816667E+01      1500000       166724 0.111149E+00
   4 0.816667E+01 0.822222E+01      1500000       170879 0.113919E+00
   5 0.822222E+01 0.827778E+01      1500000       174145 0.116097E+00
   6 0.827778E+01 0.833333E+01      1500000       176936 0.117957E+00
   7 0.833333E+01 0.838889E+01      1500000       180664 0.120443E+00
   8 0.838889E+01 0.844444E+01      1500000       183405 0.122270E+00
   9 0.844444E+01 0.850000E+01      1500000       187504 0.125003E+00
  10 0.850000E+01 0.855556E+01      1500000       192022 0.128015E+00
  11 0.855556E+01 0.861111E+01      1500000       195151 0.130101E+00
  12 0.861111E+01 0.866667E+01      1500000       199051 0.132701E+00
  13 0.866667E+01 0.872222E+01      1500000       203229 0.135486E+00
  14 0.872222E+01 0.877778E+01      1500000       206847 0.137898E+00
  15 0.877778E+01 0.883333E+01      1500000       211015 0.140677E+00
  16 0.883333E+01 0.888889E+01      1500000       213612 0.142408E+00
  17 0.888889E+01 0.894444E+01      1500000       218965 0.145977E+00
  18 0.894444E+01 0.900000E+01      1500000       223105 0.148737E+00
  19 0.900000E+01 0.905556E+01      1500000       227723 0.151815E+00
  20 0.905556E+01 0.911111E+01      1500000       230852 0.153901E+00
  21 0.911111E+01 0.916667E+01      1500000       235414 0.156943E+00
  22 0.916667E+01 0.922222E+01      1500000       240142 0.160095E+00
  23 0.922222E+01 0.927778E+01      1500000       244688 0.163125E+00
  24 0.927778E+01 0.933333E+01      1500000       250105 0.166737E+00
  25 0.933333E+01 0.938889E+01      1500000       255222 0.170148E+00
  26 0.938889E+01 0.944444E+01      1500000       259910 0.173273E+00
  27 0.944444E+01 0.950000E+01      1500000       263949 0.175966E+00
  28 0.950000E+01 0.955556E+01      1500000       269717 0.179811E+00
  29 0.955556E+01 0.961111E+01      1500000       275049 0.183366E+00
  30 0.961111E+01 0.966667E+01      1500000       280995 0.187330E+00
  31 0.966667E+01 0.972222E+01      1500000       286128 0.190752E+00
  32 0.972222E+01 0.977778E+01      1500000       292604 0.195069E+00
  33 0.977778E+01 0.983333E+01      1500000       299308 0.199539E+00
  34 0.983333E+01 0.988889E+01      1500000       304053 0.202702E+00
  35 0.988889E+01 0.994444E+01      1500000       311821 0.207881E+00
  36 0.994444E+01 0.100000E+02      1500000       319417 0.212945E+00
  37 0.100000E+02 0.100556E+02      1500000       327449 0.218299E+00
  38 0.100556E+02 0.101111E+02      1500000       335066 0.223377E+00
  39 0.101111E+02 0.101667E+02      1500000       342853 0.228569E+00
  40 0.101667E+02 0.102222E+02      1500000       350605 0.233737E+00
  41 0.102222E+02 0.102778E+02      1500000       359376 0.239584E+00
  42 0.102778E+02 0.103333E+02      1500000       367135 0.244757E+00
  43 0.103333E+02 0.103889E+02      1500000       375005 0.250003E+00
  44 0.103889E+02 0.104444E+02      1500000       384417 0.256278E+00
  45 0.104444E+02 0.105000E+02      1500000       394436 0.262957E+00
  46 0.105000E+02 0.105556E+02      1500000       402600 0.268400E+00
  47 0.105556E+02 0.106111E+02      1500000       412391 0.274927E+00
  48 0.106111E+02 0.106667E+02      1500000       419550 0.279700E+00
  49 0.106667E+02 0.107222E+02      1500000       431260 0.287507E+00
  50 0.107222E+02 0.107778E+02      1500000       439880 0.293253E+00
  51 0.107778E+02 0.108333E+02      1500000       448926 0.299284E+00
  52 0.108333E+02 0.108889E+02      1500000       457690 0.305127E+00
  53 0.108889E+02 0.109444E+02      1500000       467563 0.311709E+00
  54 0.109444E+02 0.110000E+02      1500000       476698 0.317799E+00
  55 0.110000E+02 0.110556E+02      1500000       488657 0.325771E+00
  56 0.110556E+02 0.111111E+02      1500000       497991 0.331994E+00
  57 0.111111E+02 0.111667E+02      1500000       507208 0.338139E+00
  58 0.111667E+02 0.112222E+02      1500000       518454 0.345636E+00
  59 0.112222E+02 0.112778E+02      1500000       528434 0.352289E+00
  60 0.112778E+02 0.113333E+02      1500000       538754 0.359169E+00
  61 0.113333E+02 0.113889E+02      1500000       548645 0.365763E+00
  62 0.113889E+02 0.114444E+02      1500000       559613 0.373075E+00
  63 0.114444E+02 0.115000E+02      1500000       570282 0.380188E+00
 replicas_visiting_both_extremes           18  0.14062500000000000     
