 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161449 0.107633E+00
   2 0.805556E+01 0.811111E+01      1500000       167191 0.111461E+00
   3 0.811111E+01 0.816667E+01      1500000       171175 0.114117E+00
   4 0.816667E+01 0.822222E+01      1500000       174187 0.116125E+00
   5 0.822222E+01 0.827778E+01      1500000       177075 0.118050E+00
   6 0.827778E+01 0.833333E+01      1500000       180326 0.120217E+00
   7 0.833333E+01 0.838889E+01      1500000       183449 0.122299E+00
   8 0.838889E+01 0.844444E+01      1500000       186673 0.124449E+00
   9 0.844444E+01 0.850000E+01      1500000       190670 0.127113E+00
  10 0.850000E+01 0.855556E+01      1500000       193975 0.129317E+00
  11 0.855556E+01 0.861111E+01      1500000       196343 0.130895E+00
  12 0.861111E+01 0.866667E+01      1500000       200574 0.133716E+00
  13 0.866667E+01 0.872222E+01      1500000       203230 0.135487E+00
  14 0.872222E+01 0.877778E+01      1500000       208411 0.138941E+00
  15 0.877778E+01 0.883333E+01      1500000       211370 0.140913E+00
  16 0.883333E+01 0.888889E+01      1500000       215780 0.143853E+00
  17 0.888889E+01 0.894444E+01      1500000       218283 0.145522E+00
  18 0.894444E+01 0.900000E+01      1500000       222291 0.148194E+00
  19 0.900000E+01 0.905556E+01      1500000       226564 0.151043E+00
  20 0.905556E+01 0.911111E+01      1500000       229754 0.153169E+00
  21 0.911111E+01 0.916667E+01      1500000       234869 0.156579E+00
  22 0.916667E+01 0.922222E+01      1500000       238689 0.159126E+00
  23 0.922222E+01 0.927778E+01      1500000       242668 0.161779E+00
  24 0.927778E+01 0.933333E+01      1500000       248130 0.165420E+00
  25 0.933333E+01 0.938889E+01      1500000       253281 0.168854E+00
  26 0.938889E+01 0.944444E+01      1500000       258734 0.172489E+00
  27 0.944444E+01 0.950000E+01      1500000       262800 0.175200E+00
  28 0.950000E+01 0.955556E+01      1500000       268624 0.179083E+00
  29 0.955556E+01 0.961111E+01      1500000       273823 0.182549E+00
  30 0.961111E+01 0.966667E+01      1500000       278552 0.185701E+00
  31 0.966667E+01 0.972222E+01      1500000       286147 0.190765E+00
  32 0.972222E+01 0.977778E+01      1500000       292526 0.195017E+00
  33 0.977778E+01 0.983333E+01      1500000       298536 0.199024E+00
  34 0.983333E+01 0.988889E+01      1500000       304074 0.202716E+00
  35 0.988889E+01 0.994444E+01      1500000       310731 0.207154E+00
  36 0.994444E+01 0.100000E+02      1500000       318031 0.212021E+00
  37 0.100000E+02 0.100556E+02      1500000       324047 0.216031E+00
  38 0.100556E+02 0.101111E+02      1500000       332234 0.221489E+00
  39 0.101111E+02 0.101667E+02      1500000       338885 0.225923E+00
  40 0.101667E+02 0.102222E+02      1500000       345613 0.230409E+00
  41 0.102222E+02 0.102778E+02      1500000       352124 0.234749E+00
  42 0.102778E+02 0.103333E+02      1500000       362952 0.241968E+00
  43 0.103333E+02 0.103889E+02      1500000       369669 0.246446E+00
  44 0.103889E+02 0.104444E+02      1500000       375649 0.250433E+00
  45 0.104444E+02 0.105000E+02      1500000       386179 0.257453E+00
  46 0.105000E+02 0.105556E+02      1500000       392825 0.261883E+00
  47 0.105556E+02 0.106111E+02      1500000       400134 0.266756E+00
  48 0.106111E+02 0.106667E+02      1500000       411180 0.274120E+00
  49 0.106667E+02 0.107222E+02      1500000       419264 0.279509E+00
  50 0.107222E+02 0.107778E+02      1500000       427902 0.285268E+00
  51 0.107778E+02 0.108333E+02      1500000       435756 0.290504E+00
  52 0.108333E+02 0.108889E+02      1500000       444966 0.296644E+00
  53 0.108889E+02 0.109444E+02      1500000       454635 0.303090E+00
  54 0.109444E+02 0.110000E+02      1500000       463199 0.308799E+00
  55 0.110000E+02 0.110556E+02      1500000       473385 0.315590E+00
  56 0.110556E+02 0.111111E+02      1500000       481967 0.321311E+00
  57 0.111111E+02 0.111667E+02      1500000       492304 0.328203E+00
  58 0.111667E+02 0.112222E+02      1500000       502582 0.335055E+00
  59 0.112222E+02 0.112778E+02      1500000       511537 0.341025E+00
  60 0.112778E+02 0.113333E+02      1500000       522831 0.348554E+00
  61 0.113333E+02 0.113889E+02      1500000       532178 0.354785E+00
  62 0.113889E+02 0.114444E+02      1500000       542829 0.361886E+00
  63 0.114444E+02 0.115000E+02      1500000       552033 0.368022E+00
 replicas_visiting_both_extremes           21  0.16406250000000000     
