 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.107632E+02 0.242025E-01 0.593743E+00 0.594524E+00 -.351945E+00 -.577814E+01 -.413050E+01 0.143701E-01 0.662431E-02
   1 0.109474E+02 0.240167E-01 0.569501E+00 0.570309E+00 -.323755E+00 -.571915E+01 -.446853E+01 0.136775E-01 0.708848E-02
   1 0.111316E+02 0.240376E-01 0.543318E+00 0.544175E+00 -.294617E+00 -.559658E+01 -.450914E+01 0.130600E-01 0.779891E-02
   1 0.113158E+02 0.240220E-01 0.515428E+00 0.516336E+00 -.265089E+00 -.556432E+01 -.386047E+01 0.123816E-01 0.865081E-02
   1 0.115000E+02 0.239903E-01 0.485211E+00 0.486196E+00 -.234854E+00 -.539915E+01 -.407232E+01 0.116403E-01 0.973080E-02
   2 0.800000E+01 0.185610E+00 0.379602E+00 0.427129E+00 -.109647E+00 -.430374E+01 -.358149E+01 0.704581E-01 0.622883E+00
   2 0.818421E+01 0.175941E+00 0.353965E+00 0.400617E+00 -.943361E-01 -.430560E+01 -.343783E+01 0.622769E-01 0.635468E+00
   2 0.836842E+01 0.165690E+00 0.327012E+00 0.372799E+00 -.794834E-01 -.431779E+01 -.308294E+01 0.541825E-01 0.650199E+00
   2 0.855263E+01 0.155198E+00 0.301139E+00 0.345787E+00 -.665981E-01 -.402146E+01 -.297810E+01 0.467360E-01 0.663286E+00
   2 0.873684E+01 0.145279E+00 0.276117E+00 0.319729E+00 -.551346E-01 -.396513E+01 -.292979E+01 0.401139E-01 0.679218E+00
   2 0.892105E+01 0.135172E+00 0.251991E+00 0.294378E+00 -.452280E-01 -.384750E+01 -.323396E+01 0.340621E-01 0.694074E+00
   2 0.910526E+01 0.125575E+00 0.228954E+00 0.270192E+00 -.366506E-01 -.370102E+01 -.294193E+01 0.287509E-01 0.711109E+00
   2 0.928947E+01 0.116080E+00 0.208181E+00 0.248031E+00 -.298647E-01 -.356058E+01 -.234283E+01 0.241657E-01 0.723685E+00
   2 0.947368E+01 0.107089E+00 0.188823E+00 0.227131E+00 -.241861E-01 -.359986E+01 -.222337E+01 0.202210E-01 0.736563E+00
   2 0.965789E+01 0.994459E-01 0.171510E+00 0.208640E+00 -.195263E-01 -.353227E+01 -.239968E+01 0.170560E-01 0.753204E+00
   2 0.984211E+01 0.915351E-01 0.155499E+00 0.191038E+00 -.158011E-01 -.332231E+01 -.227671E+01 0.142336E-01 0.764469E+00
   2 0.100263E+02 0.847636E-01 0.140375E+00 0.174665E+00 -.125203E-01 -.325661E+01 -.258179E+01 0.118987E-01 0.783206E+00
   2 0.102105E+02 0.790459E-01 0.127555E+00 0.160740E+00 -.100220E-01 -.305843E+01 -.161411E+01 0.100827E-01 0.801925E+00
   2 0.103947E+02 0.736747E-01 0.116256E+00 0.148193E+00 -.808740E-02 -.303285E+01 -.206476E+01 0.856509E-02 0.817734E+00
   2 0.105789E+02 0.688387E-01 0.106470E+00 0.137116E+00 -.659707E-02 -.291486E+01 -.179092E+01 0.732925E-02 0.831569E+00
   2 0.107632E+02 0.649694E-01 0.977352E-01 0.127416E+00 -.533115E-02 -.289076E+01 -.179948E+01 0.634980E-02 0.850179E+00
   2 0.109474E+02 0.614617E-01 0.904528E-01 0.119085E+00 -.440417E-02 -.276863E+01 -.175458E+01 0.555939E-02 0.864381E+00
   2 0.111316E+02 0.584607E-01 0.839789E-01 0.111808E+00 -.363479E-02 -.266436E+01 -.189426E+01 0.490947E-02 0.879481E+00
   2 0.113158E+02 0.556197E-01 0.786330E-01 0.105462E+00 -.308960E-02 -.258582E+01 -.170064E+01 0.437354E-02 0.889078E+00
   2 0.115000E+02 0.532180E-01 0.739323E-01 0.999704E-01 -.263382E-02 -.251951E+01 -.160319E+01 0.393453E-02 0.899258E+00
   3 0.800000E+01 0.578580E+00 0.416795E-01 0.580874E+00 0.333018E+00 -.435272E+01 -.329002E+01 0.241150E-01 0.205439E-01
   3 0.818421E+01 0.555367E+00 0.405069E-01 0.557640E+00 0.306792E+00 -.428805E+01 -.349995E+01 0.224962E-01 0.210547E-01
   3 0.836842E+01 0.529855E+00 0.393827E-01 0.532140E+00 0.279195E+00 -.417019E+01 -.312850E+01 0.208671E-01 0.218560E-01
   3 0.855263E+01 0.499642E+00 0.384971E-01 0.502029E+00 0.248160E+00 -.428382E+01 -.260028E+01 0.192348E-01 0.234669E-01
   3 0.873684E+01 0.463798E+00 0.377133E-01 0.466400E+00 0.213686E+00 -.392815E+01 -.284745E+01 0.174913E-01 0.261015E-01
   3 0.892105E+01 0.420982E+00 0.370320E-01 0.423967E+00 0.175855E+00 -.394660E+01 -.297294E+01 0.155898E-01 0.304784E-01
   3 0.910526E+01 0.370836E+00 0.362168E-01 0.374433E+00 0.136208E+00 -.368876E+01 -.246122E+01 0.134305E-01 0.374344E-01
   3 0.928947E+01 0.318232E+00 0.357366E-01 0.322693E+00 0.999946E-01 -.354676E+01 -.228181E+01 0.113725E-01 0.491942E-01
   3 0.947368E+01 0.269633E+00 0.351706E-01 0.275024E+00 0.714652E-01 -.351840E+01 -.243688E+01 0.948316E-02 0.657987E-01
   3 0.965789E+01 0.227431E+00 0.347180E-01 0.233810E+00 0.505196E-01 -.344491E+01 -.228866E+01 0.789594E-02 0.890144E-01
   3 0.984211E+01 0.193430E+00 0.341299E-01 0.200621E+00 0.362502E-01 -.320333E+01 -.233560E+01 0.660174E-02 0.117126E+00
   3 0.100263E+02 0.166120E+00 0.336908E-01 0.174183E+00 0.264607E-01 -.306508E+01 -.185602E+01 0.559671E-02 0.151785E+00
   3 0.102105E+02 0.145696E+00 0.334306E-01 0.154443E+00 0.201097E-01 -.314079E+01 -.191633E+01 0.487069E-02 0.190058E+00
   3 0.103947E+02 0.129125E+00 0.330260E-01 0.138512E+00 0.155825E-01 -.293998E+01 -.195357E+01 0.426447E-02 0.230523E+00
   3 0.105789E+02 0.116785E+00 0.325335E-01 0.126591E+00 0.125803E-01 -.287361E+01 -.147300E+01 0.379943E-02 0.267318E+00
   3 0.107632E+02 0.106966E+00 0.321446E-01 0.117144E+00 0.104085E-01 -.283637E+01 -.179905E+01 0.343839E-02 0.303867E+00
   3 0.109474E+02 0.980499E-01 0.319277E-01 0.108653E+00 0.859440E-02 -.259340E+01 -.200282E+01 0.313051E-02 0.346709E+00
   3 0.111316E+02 0.911965E-01 0.316886E-01 0.102159E+00 0.731264E-02 -.258546E+01 -.156877E+01 0.288989E-02 0.384504E+00
   3 0.113158E+02 0.851973E-01 0.313431E-01 0.963988E-01 0.627619E-02 -.247545E+01 -.153667E+01 0.267035E-02 0.419990E+00
   3 0.115000E+02 0.809702E-01 0.310792E-01 0.923581E-01 0.559025E-02 -.229062E+01 -.139435E+01 0.251649E-02 0.447686E+00
   4 0.800000E+01 0.903876E-01 0.448579E+00 0.460214E+00 -.193053E+00 -.424079E+01 -.348544E+01 0.405460E-01 0.149979E+00
   4 0.818421E+01 0.844088E-01 0.430632E+00 0.441416E+00 -.178319E+00 -.420907E+01 -.358024E+01 0.363491E-01 0.142520E+00
   4 0.836842E+01 0.784598E-01 0.412278E+00 0.422269E+00 -.163817E+00 -.408913E+01 -.319042E+01 0.323472E-01 0.134919E+00
   4 0.855263E+01 0.730695E-01 0.393987E+00 0.403278E+00 -.149887E+00 -.407082E+01 -.300809E+01 0.287884E-01 0.128586E+00
   4 0.873684E+01 0.688096E-01 0.376416E+00 0.385228E+00 -.136954E+00 -.395215E+01 -.303058E+01 0.259010E-01 0.125161E+00
   4 0.892105E+01 0.646088E-01 0.358614E+00 0.366958E+00 -.124430E+00 -.388273E+01 -.290608E+01 0.231696E-01 0.121799E+00
   4 0.910526E+01 0.608391E-01 0.340513E+00 0.348460E+00 -.112248E+00 -.374895E+01 -.331863E+01 0.207165E-01 0.119912E+00
   4 0.928947E+01 0.576903E-01 0.322226E+00 0.329940E+00 -.100501E+00 -.362562E+01 -.278205E+01 0.185893E-01 0.120376E+00
   4 0.947368E+01 0.546123E-01 0.304010E+00 0.311501E+00 -.894394E-01 -.371070E+01 -.275035E+01 0.166027E-01 0.121137E+00
   4 0.965789E+01 0.521666E-01 0.285150E+00 0.292610E+00 -.785890E-01 -.352752E+01 -.252017E+01 0.148753E-01 0.125344E+00
   4 0.984211E+01 0.501656E-01 0.266616E+00 0.274183E+00 -.685675E-01 -.338740E+01 -.228329E+01 0.133749E-01 0.132093E+00
   4 0.100263E+02 0.481813E-01 0.247656E+00 0.255441E+00 -.590123E-01 -.337206E+01 -.188472E+01 0.119324E-01 0.140556E+00
   4 0.102105E+02 0.464454E-01 0.227747E+00 0.235872E+00 -.497115E-01 -.323833E+01 -.234747E+01 0.105778E-01 0.153337E+00
   4 0.103947E+02 0.447786E-01 0.207988E+00 0.216566E+00 -.412541E-01 -.337788E+01 -.252950E+01 0.931344E-02 0.169343E+00
   4 0.105789E+02 0.437101E-01 0.188898E+00 0.198126E+00 -.337720E-01 -.306190E+01 -.246863E+01 0.825676E-02 0.192958E+00
   4 0.107632E+02 0.423567E-01 0.170967E+00 0.180791E+00 -.274356E-01 -.298616E+01 -.185557E+01 0.724159E-02 0.217942E+00
   4 0.109474E+02 0.413630E-01 0.154003E+00 0.164545E+00 -.220060E-01 -.298096E+01 -.207630E+01 0.637001E-02 0.251029E+00
   4 0.111316E+02 0.403681E-01 0.138796E+00 0.150008E+00 -.176347E-01 -.294504E+01 -.160589E+01 0.560292E-02 0.287641E+00
   4 0.113158E+02 0.396187E-01 0.125216E+00 0.137151E+00 -.141094E-01 -.281538E+01 -.200584E+01 0.496088E-02 0.330878E+00
   4 0.115000E+02 0.388050E-01 0.113839E+00 0.126320E+00 -.114535E-01 -.281050E+01 -.183685E+01 0.441752E-02 0.373055E+00
   5 0.800000E+01 0.458864E-01 0.563228E+00 0.565947E+00 -.315121E+00 -.444386E+01 -.388766E+01 0.258445E-01 0.262007E-01
   5 0.818421E+01 0.446787E-01 0.541898E+00 0.544606E+00 -.291657E+00 -.428834E+01 -.358380E+01 0.242113E-01 0.268252E-01
   5 0.836842E+01 0.432601E-01 0.518665E+00 0.521368E+00 -.267142E+00 -.421549E+01 -.335659E+01 0.224375E-01 0.274435E-01
   5 0.855263E+01 0.419037E-01 0.491682E+00 0.494422E+00 -.239995E+00 -.415114E+01 -.320752E+01 0.206033E-01 0.286359E-01
   5 0.873684E+01 0.410457E-01 0.460508E+00 0.463402E+00 -.210383E+00 -.404606E+01 -.304421E+01 0.189019E-01 0.312786E-01
   5 0.892105E+01 0.400421E-01 0.424580E+00 0.427725E+00 -.178665E+00 -.385418E+01 -.307684E+01 0.170011E-01 0.349530E-01
   5 0.910526E+01 0.390341E-01 0.383278E+00 0.386859E+00 -.145379E+00 -.384308E+01 -.285089E+01 0.149609E-01 0.406403E-01
   5 0.928947E+01 0.382621E-01 0.339666E+00 0.343856E+00 -.113909E+00 -.383308E+01 -.295590E+01 0.129963E-01 0.494927E-01
   5 0.947368E+01 0.375843E-01 0.296821E+00 0.301758E+00 -.866903E-01 -.356612E+01 -.235870E+01 0.111558E-01 0.621252E-01
   5 0.965789E+01 0.368762E-01 0.255700E+00 0.261500E+00 -.640225E-01 -.355582E+01 -.277118E+01 0.942922E-02 0.798382E-01
   5 0.984211E+01 0.361896E-01 0.219779E+00 0.226517E+00 -.469932E-01 -.335379E+01 -.269294E+01 0.795373E-02 0.102806E+00
   5 0.100263E+02 0.357270E-01 0.189185E+00 0.196836E+00 -.345146E-01 -.324044E+01 -.220093E+01 0.675902E-02 0.132997E+00
   5 0.102105E+02 0.349343E-01 0.164474E+00 0.172847E+00 -.258312E-01 -.319924E+01 -.210967E+01 0.574577E-02 0.165213E+00
   5 0.103947E+02 0.346116E-01 0.144922E+00 0.154081E+00 -.198045E-01 -.294563E+01 -.209591E+01 0.501599E-02 0.204198E+00
   5 0.105789E+02 0.339630E-01 0.129541E+00 0.139206E+00 -.156274E-01 -.297785E+01 -.167983E+01 0.439960E-02 0.240722E+00
   5 0.107632E+02 0.336747E-01 0.116181E+00 0.126465E+00 -.123641E-01 -.280115E+01 -.153422E+01 0.391237E-02 0.285975E+00
   5 0.109474E+02 0.332357E-01 0.105981E+00 0.116677E+00 -.101273E-01 -.273937E+01 -.155355E+01 0.352235E-02 0.326090E+00
   5 0.111316E+02 0.327903E-01 0.977248E-01 0.108770E+00 -.847493E-02 -.262599E+01 -.201192E+01 0.320443E-02 0.363811E+00
   5 0.113158E+02 0.326049E-01 0.901641E-01 0.101642E+00 -.706649E-02 -.261643E+01 -.161726E+01 0.293979E-02 0.409083E+00
   5 0.115000E+02 0.321944E-01 0.844805E-01 0.961634E-01 -.610047E-02 -.246290E+01 -.163870E+01 0.271980E-02 0.442919E+00
   6 0.800000E+01 0.357758E+00 0.255635E+00 0.442864E+00 0.626413E-01 -.457148E+01 -.353964E+01 0.914554E-01 0.895027E+00
   6 0.818421E+01 0.342080E+00 0.243460E+00 0.423474E+00 0.577457E-01 -.441227E+01 -.357990E+01 0.832827E-01 0.892705E+00
   6 0.836842E+01 0.326231E+00 0.231680E+00 0.404171E+00 0.527514E-01 -.433202E+01 -.297696E+01 0.755811E-01 0.891439E+00
   6 0.855263E+01 0.308945E+00 0.219038E+00 0.383394E+00 0.474693E-01 -.427596E+01 -.377067E+01 0.676705E-01 0.890458E+00
   6 0.873684E+01 0.291474E+00 0.207264E+00 0.362952E+00 0.419988E-01 -.411523E+01 -.336218E+01 0.604122E-01 0.892198E+00
   6 0.892105E+01 0.273308E+00 0.194763E+00 0.341653E+00 0.367646E-01 -.406189E+01 -.276723E+01 0.532304E-01 0.893450E+00
   6 0.910526E+01 0.255541E+00 0.182051E+00 0.320641E+00 0.321586E-01 -.399471E+01 -.339043E+01 0.465216E-01 0.893288E+00
   6 0.928947E+01 0.236411E+00 0.168732E+00 0.298390E+00 0.274194E-01 -.383280E+01 -.284075E+01 0.398901E-01 0.894358E+00
   6 0.947368E+01 0.218053E+00 0.155913E+00 0.276822E+00 0.232382E-01 -.378964E+01 -.272336E+01 0.339973E-01 0.895412E+00
   6 0.965789E+01 0.199650E+00 0.142838E+00 0.255170E+00 0.194576E-01 -.363930E+01 -.236612E+01 0.285175E-01 0.895749E+00
   6 0.984211E+01 0.181631E+00 0.129944E+00 0.233920E+00 0.161042E-01 -.357499E+01 -.240944E+01 0.236019E-01 0.895742E+00
   6 0.100263E+02 0.165067E+00 0.118467E+00 0.214334E+00 0.132125E-01 -.342745E+01 -.255147E+01 0.195550E-01 0.897562E+00
   6 0.102105E+02 0.149368E+00 0.107816E+00 0.195698E+00 0.106866E-01 -.330531E+01 -.237901E+01 0.161043E-01 0.900831E+00
   6 0.103947E+02 0.134708E+00 0.988996E-01 0.178728E+00 0.836524E-02 -.321359E+01 -.262125E+01 0.133226E-01 0.910279E+00
   6 0.105789E+02 0.121935E+00 0.904454E-01 0.163394E+00 0.668790E-02 -.316115E+01 -.227876E+01 0.110285E-01 0.915804E+00
   6 0.107632E+02 0.110743E+00 0.831100E-01 0.149869E+00 0.535675E-02 -.298494E+01 -.184673E+01 0.920385E-02 0.921927E+00
   6 0.109474E+02 0.101460E+00 0.772881E-01 0.138639E+00 0.432078E-02 -.286890E+01 -.209757E+01 0.784169E-02 0.929454E+00
   6 0.111316E+02 0.930286E-01 0.720518E-01 0.128331E+00 0.346285E-02 -.281395E+01 -.194041E+01 0.670288E-02 0.937449E+00
   6 0.113158E+02 0.857075E-01 0.676524E-01 0.119573E+00 0.276894E-02 -.274258E+01 -.185650E+01 0.579832E-02 0.946064E+00
   6 0.115000E+02 0.799136E-01 0.637988E-01 0.112241E+00 0.231590E-02 -.271259E+01 -.180627E+01 0.509839E-02 0.950947E+00
   7 0.800000E+01 0.487676E-01 0.501226E+00 0.504921E+00 -.248849E+00 -.410603E+01 -.333725E+01 0.244435E-01 0.371597E-01
   7 0.818421E+01 0.471833E-01 0.477173E+00 0.480867E+00 -.225467E+00 -.404037E+01 -.355259E+01 0.225146E-01 0.383561E-01
   7 0.836842E+01 0.455803E-01 0.449970E+00 0.453773E+00 -.200395E+00 -.399807E+01 -.303580E+01 0.205098E-01 0.402142E-01
   7 0.855263E+01 0.441877E-01 0.419262E+00 0.423281E+00 -.173828E+00 -.384252E+01 -.288416E+01 0.185262E-01 0.434608E-01
   7 0.873684E+01 0.427738E-01 0.385842E+00 0.390151E+00 -.147045E+00 -.374929E+01 -.256571E+01 0.165040E-01 0.479719E-01
   7 0.892105E+01 0.415600E-01 0.350113E+00 0.354911E+00 -.120852E+00 -.382331E+01 -.300718E+01 0.145507E-01 0.548075E-01
   7 0.910526E+01 0.405741E-01 0.315262E+00 0.320585E+00 -.977438E-01 -.361131E+01 -.297569E+01 0.127915E-01 0.641128E-01
   7 0.928947E+01 0.397591E-01 0.281981E+00 0.287912E+00 -.779324E-01 -.352973E+01 -.232798E+01 0.112113E-01 0.764531E-01
   7 0.947368E+01 0.387588E-01 0.251283E+00 0.257797E+00 -.616409E-01 -.332610E+01 -.241599E+01 0.973943E-02 0.907929E-01
   7 0.965789E+01 0.381908E-01 0.223735E+00 0.230883E+00 -.485986E-01 -.343326E+01 -.240350E+01 0.854459E-02 0.110043E+00
   7 0.984211E+01 0.374474E-01 0.198258E+00 0.206134E+00 -.379040E-01 -.328093E+01 -.245574E+01 0.742426E-02 0.133044E+00
   7 0.100263E+02 0.367244E-01 0.177238E+00 0.185652E+00 -.300647E-01 -.309957E+01 -.232242E+01 0.650897E-02 0.157886E+00
   7 0.102105E+02 0.363273E-01 0.158878E+00 0.167957E+00 -.239225E-01 -.311974E+01 -.184340E+01 0.577160E-02 0.188859E+00
   7 0.103947E+02 0.357842E-01 0.142696E+00 0.152351E+00 -.190817E-01 -.287592E+01 -.173138E+01 0.510627E-02 0.222662E+00
   7 0.105789E+02 0.353243E-01 0.129479E+00 0.139629E+00 -.155169E-01 -.284414E+01 -.201224E+01 0.457374E-02 0.257901E+00
   7 0.107632E+02 0.346997E-01 0.118327E+00 0.128865E+00 -.127972E-01 -.278109E+01 -.178689E+01 0.410592E-02 0.291666E+00
   7 0.109474E+02 0.344022E-01 0.108034E+00 0.119114E+00 -.104879E-01 -.269384E+01 -.185520E+01 0.371661E-02 0.334363E+00
   7 0.111316E+02 0.341520E-01 0.999664E-01 0.111458E+00 -.882692E-02 -.262792E+01 -.136828E+01 0.341405E-02 0.374368E+00
   7 0.113158E+02 0.336944E-01 0.930801E-01 0.104868E+00 -.752859E-02 -.248568E+01 -.115895E+01 0.313627E-02 0.409738E+00
   7 0.115000E+02 0.331368E-01 0.870859E-01 0.990499E-01 -.648590E-02 -.245481E+01 -.130365E+01 0.288575E-02 0.441913E+00
   8 0.800000E+01 0.215608E+00 0.382868E+00 0.442744E+00 -.100101E+00 -.436507E+01 -.350761E+01 0.825496E-01 0.731202E+00
   8 0.818421E+01 0.204300E+00 0.364281E+00 0.421631E+00 -.909623E-01 -.422610E+01 -.348860E+01 0.744227E-01 0.728084E+00
   8 0.836842E+01 0.192795E+00 0.344378E+00 0.399412E+00 -.814260E-01 -.413845E+01 -.345114E+01 0.663945E-01 0.726738E+00
   8 0.855263E+01 0.180927E+00 0.322047E+00 0.375095E+00 -.709797E-01 -.412180E+01 -.301269E+01 0.582671E-01 0.729400E+00
   8 0.873684E+01 0.168818E+00 0.297249E+00 0.348854E+00 -.598573E-01 -.394937E+01 -.361960E+01 0.501811E-01 0.737622E+00
   8 0.892105E+01 0.156464E+00 0.269333E+00 0.319990E+00 -.480591E-01 -.384390E+01 -.300167E+01 0.421408E-01 0.754630E+00
   8 0.910526E+01 0.144409E+00 0.240704E+00 0.290695E+00 -.370845E-01 -.385709E+01 -.259104E+01 0.347598E-01 0.778478E+00
   8 0.928947E+01 0.132807E+00 0.212048E+00 0.261610E+00 -.273266E-01 -.360782E+01 -.262905E+01 0.281615E-01 0.809457E+00
   8 0.947368E+01 0.121972E+00 0.183828E+00 0.232999E+00 -.189158E-01 -.357522E+01 -.278326E+01 0.224218E-01 0.848948E+00
   8 0.965789E+01 0.112117E+00 0.160451E+00 0.208659E+00 -.131743E-01 -.346072E+01 -.260173E+01 0.179894E-01 0.881772E+00
   8 0.984211E+01 0.103209E+00 0.139428E+00 0.186425E+00 -.878807E-02 -.331554E+01 -.228239E+01 0.143902E-01 0.914714E+00
   8 0.100263E+02 0.952707E-01 0.123724E+00 0.168899E+00 -.623122E-02 -.330066E+01 -.211953E+01 0.117873E-01 0.934698E+00
   8 0.102105E+02 0.879158E-01 0.110175E+00 0.153391E+00 -.440941E-02 -.315203E+01 -.191357E+01 0.968615E-02 0.950744E+00
   8 0.103947E+02 0.817287E-01 0.991369E-01 0.140397E+00 -.314855E-02 -.304928E+01 -.193898E+01 0.810234E-02 0.963621E+00
   8 0.105789E+02 0.762595E-01 0.906178E-01 0.129820E+00 -.239608E-02 -.294501E+01 -.173943E+01 0.691047E-02 0.970821E+00
   8 0.107632E+02 0.713396E-01 0.835452E-01 0.120702E+00 -.189047E-02 -.290407E+01 -.168950E+01 0.596008E-02 0.975465E+00
   8 0.109474E+02 0.671594E-01 0.781093E-01 0.113467E+00 -.159068E-02 -.271435E+01 -.179381E+01 0.524578E-02 0.977529E+00
   8 0.111316E+02 0.637406E-01 0.734053E-01 0.107178E+00 -.132547E-02 -.277950E+01 -.173855E+01 0.467889E-02 0.980332E+00
   8 0.113158E+02 0.605388E-01 0.692052E-01 0.101498E+00 -.112441E-02 -.263191E+01 -.199290E+01 0.418959E-02 0.982311E+00
   8 0.115000E+02 0.582640E-01 0.657064E-01 0.970319E-01 -.922647E-03 -.241894E+01 -.155611E+01 0.382832E-02 0.985687E+00
   9 0.800000E+01 0.121697E+00 0.525502E+00 0.542515E+00 -.261342E+00 -.507572E+01 -.406428E+01 0.639520E-01 0.193239E+00
   9 0.818421E+01 0.112834E+00 0.512995E+00 0.528332E+00 -.250432E+00 -.498191E+01 -.438817E+01 0.578835E-01 0.176068E+00
   9 0.836842E+01 0.104158E+00 0.499813E+00 0.513574E+00 -.238964E+00 -.487444E+01 -.402178E+01 0.520596E-01 0.159553E+00
   9 0.855263E+01 0.968239E-01 0.485558E+00 0.498049E+00 -.226392E+00 -.477228E+01 -.416812E+01 0.470136E-01 0.147121E+00
   9 0.873684E+01 0.898371E-01 0.470339E+00 0.481710E+00 -.213148E+00 -.469414E+01 -.391425E+01 0.422539E-01 0.135839E+00
   9 0.892105E+01 0.834555E-01 0.454213E+00 0.464622E+00 -.199345E+00 -.470635E+01 -.328503E+01 0.379066E-01 0.126361E+00
   9 0.910526E+01 0.775837E-01 0.436559E+00 0.446166E+00 -.184565E+00 -.448821E+01 -.339674E+01 0.338699E-01 0.118715E+00
   9 0.928947E+01 0.729604E-01 0.417679E+00 0.426794E+00 -.169132E+00 -.437374E+01 -.375247E+01 0.304740E-01 0.114932E+00
   9 0.947368E+01 0.684164E-01 0.396455E+00 0.405170E+00 -.152496E+00 -.439980E+01 -.322782E+01 0.271240E-01 0.112332E+00
   9 0.965789E+01 0.644325E-01 0.373142E+00 0.381684E+00 -.135083E+00 -.430323E+01 -.309029E+01 0.240425E-01 0.112461E+00
   9 0.984211E+01 0.608816E-01 0.348575E+00 0.357072E+00 -.117798E+00 -.417280E+01 -.333600E+01 0.212218E-01 0.114905E+00
   9 0.100263E+02 0.582040E-01 0.321363E+00 0.330222E+00 -.998868E-01 -.402341E+01 -.290861E+01 0.187046E-01 0.123009E+00
   9 0.102105E+02 0.555657E-01 0.293736E+00 0.302971E+00 -.831932E-01 -.388479E+01 -.328031E+01 0.163216E-01 0.133420E+00
   9 0.103947E+02 0.529588E-01 0.265522E+00 0.275210E+00 -.676975E-01 -.391592E+01 -.273044E+01 0.140618E-01 0.147181E+00
   9 0.105789E+02 0.509435E-01 0.238317E+00 0.248645E+00 -.541995E-01 -.375988E+01 -.264995E+01 0.121407E-01 0.167155E+00
   9 0.107632E+02 0.489682E-01 0.212681E+00 0.223657E+00 -.428354E-01 -.371821E+01 -.238603E+01 0.104146E-01 0.191233E+00
   9 0.109474E+02 0.473799E-01 0.189815E+00 0.201514E+00 -.337847E-01 -.352449E+01 -.244553E+01 0.899340E-02 0.220846E+00
   9 0.111316E+02 0.459809E-01 0.168834E+00 0.181278E+00 -.263907E-01 -.339831E+01 -.227566E+01 0.776315E-02 0.257127E+00
   9 0.113158E+02 0.445325E-01 0.151189E+00 0.164147E+00 -.208750E-01 -.333736E+01 -.236868E+01 0.673282E-02 0.293838E+00
   9 0.115000E+02 0.433880E-01 0.136564E+00 0.149966E+00 -.167672E-01 -.330558E+01 -.213764E+01 0.592524E-02 0.333119E+00
  10 0.800000E+01 0.188942E+00 0.254012E+00 0.326426E+00 -.288228E-01 -.372628E+01 -.275927E+01 0.479935E-01 0.917291E+00
  10 0.818421E+01 0.171662E+00 0.230254E+00 0.298482E+00 -.235490E-01 -.363542E+01 -.284488E+01 0.395259E-01 0.918493E+00
  10 0.836842E+01 0.155134E+00 0.205531E+00 0.269991E+00 -.181766E-01 -.351539E+01 -.253839E+01 0.318849E-01 0.924859E+00
  10 0.855263E+01 0.139595E+00 0.181954E+00 0.242661E+00 -.136207E-01 -.343919E+01 -.249200E+01 0.253999E-01 0.932930E+00
  10 0.873684E+01 0.125553E+00 0.160105E+00 0.217174E+00 -.987011E-02 -.325018E+01 -.221355E+01 0.201016E-01 0.943154E+00
