 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.111316E+02 0.570785E-01 0.452224E-01 0.797948E-01 0.121288E-02 -.238512E+01 -.177026E+01 0.258123E-02 0.947689E+00
   3 0.113158E+02 0.519126E-01 0.425421E-01 0.737322E-01 0.885086E-03 -.228926E+01 -.161309E+01 0.220847E-02 0.961396E+00
   3 0.115000E+02 0.474485E-01 0.400257E-01 0.683954E-01 0.649303E-03 -.222874E+01 -.151321E+01 0.189916E-02 0.971608E+00
   4 0.800000E+01 0.756694E-01 0.561539E+00 0.568260E+00 -.309600E+00 -.480352E+01 -.419193E+01 0.424913E-01 0.700664E-01
   4 0.818421E+01 0.662382E-01 0.548775E+00 0.554237E+00 -.296766E+00 -.473374E+01 -.435661E+01 0.363499E-01 0.566143E-01
   4 0.836842E+01 0.589770E-01 0.535246E+00 0.539787E+00 -.283010E+00 -.460327E+01 -.435253E+01 0.315672E-01 0.474064E-01
   4 0.855263E+01 0.531754E-01 0.520959E+00 0.524830E+00 -.268571E+00 -.454742E+01 -.399665E+01 0.277022E-01 0.408198E-01
   4 0.873684E+01 0.481162E-01 0.506091E+00 0.509411E+00 -.253813E+00 -.435859E+01 -.401010E+01 0.243511E-01 0.355115E-01
   4 0.892105E+01 0.441041E-01 0.490002E+00 0.492928E+00 -.238157E+00 -.432578E+01 -.378569E+01 0.216111E-01 0.318869E-01
   4 0.910526E+01 0.402319E-01 0.472925E+00 0.475479E+00 -.222040E+00 -.428611E+01 -.350565E+01 0.190267E-01 0.285334E-01
   4 0.928947E+01 0.374244E-01 0.454956E+00 0.457275E+00 -.205584E+00 -.405333E+01 -.346132E+01 0.170265E-01 0.267039E-01
   4 0.947368E+01 0.349774E-01 0.435559E+00 0.437693E+00 -.188488E+00 -.402614E+01 -.341774E+01 0.152347E-01 0.254659E-01
   4 0.965789E+01 0.329794E-01 0.414045E+00 0.416064E+00 -.170345E+00 -.386788E+01 -.319296E+01 0.136550E-01 0.250587E-01
   4 0.984211E+01 0.313218E-01 0.390338E+00 0.392286E+00 -.151382E+00 -.375060E+01 -.312277E+01 0.122261E-01 0.254272E-01
   4 0.100263E+02 0.297328E-01 0.364246E+00 0.366166E+00 -.131791E+00 -.373642E+01 -.311603E+01 0.108300E-01 0.263010E-01
   4 0.102105E+02 0.283640E-01 0.335729E+00 0.337672E+00 -.111910E+00 -.353602E+01 -.299227E+01 0.952264E-02 0.281475E-01
   4 0.103947E+02 0.272281E-01 0.304055E+00 0.306129E+00 -.917080E-01 -.351792E+01 -.265424E+01 0.827883E-02 0.315684E-01
   4 0.105789E+02 0.264858E-01 0.270771E+00 0.273114E+00 -.726153E-01 -.332678E+01 -.294604E+01 0.717159E-02 0.375502E-01
   4 0.107632E+02 0.254816E-01 0.237674E+00 0.240318E+00 -.558398E-01 -.325519E+01 -.236283E+01 0.605631E-02 0.449386E-01
   4 0.109474E+02 0.248088E-01 0.204683E+00 0.207796E+00 -.412795E-01 -.309086E+01 -.235509E+01 0.507793E-02 0.570744E-01
   4 0.111316E+02 0.242974E-01 0.174576E+00 0.178264E+00 -.298863E-01 -.303388E+01 -.231810E+01 0.424174E-02 0.745674E-01
   4 0.113158E+02 0.235021E-01 0.147600E+00 0.151884E+00 -.212334E-01 -.287134E+01 -.227844E+01 0.346892E-02 0.964614E-01
   4 0.115000E+02 0.229738E-01 0.125149E+00 0.129966E+00 -.151344E-01 -.281341E+01 -.204547E+01 0.287514E-02 0.126149E+00
   5 0.800000E+01 0.572935E+00 0.117036E+00 0.585834E+00 0.314557E+00 -.515970E+01 -.478764E+01 0.670540E-01 0.153808E+00
   5 0.818421E+01 0.561553E+00 0.107074E+00 0.572783E+00 0.303877E+00 -.502511E+01 -.460055E+01 0.601280E-01 0.135404E+00
   5 0.836842E+01 0.549548E+00 0.971170E-01 0.559229E+00 0.292571E+00 -.497107E+01 -.455151E+01 0.533705E-01 0.117470E+00
   5 0.855263E+01 0.536927E+00 0.879423E-01 0.545273E+00 0.280557E+00 -.490363E+01 -.438242E+01 0.472186E-01 0.101772E+00
   5 0.873684E+01 0.523593E+00 0.792638E-01 0.530754E+00 0.267867E+00 -.475379E+01 -.431750E+01 0.415019E-01 0.876076E-01
   5 0.892105E+01 0.509304E+00 0.716608E-01 0.515489E+00 0.254255E+00 -.463838E+01 -.408698E+01 0.364971E-01 0.761450E-01
   5 0.910526E+01 0.494325E+00 0.648090E-01 0.499689E+00 0.240157E+00 -.457802E+01 -.394238E+01 0.320367E-01 0.664511E-01
   5 0.928947E+01 0.477750E+00 0.581249E-01 0.482373E+00 0.224867E+00 -.448901E+01 -.368225E+01 0.277692E-01 0.574937E-01
   5 0.947368E+01 0.459919E+00 0.527405E-01 0.463980E+00 0.208744E+00 -.439395E+01 -.376459E+01 0.242564E-01 0.512434E-01
   5 0.965789E+01 0.440491E+00 0.480351E-01 0.444106E+00 0.191725E+00 -.419715E+01 -.348844E+01 0.211590E-01 0.464551E-01
   5 0.984211E+01 0.419423E+00 0.441686E-01 0.422712E+00 0.173965E+00 -.411443E+01 -.363302E+01 0.185253E-01 0.433913E-01
   5 0.100263E+02 0.397350E+00 0.405338E-01 0.400338E+00 0.156244E+00 -.400144E+01 -.329440E+01 0.161061E-01 0.407716E-01
   5 0.102105E+02 0.374479E+00 0.376035E-01 0.377268E+00 0.138821E+00 -.389194E+01 -.332811E+01 0.140817E-01 0.395318E-01
   5 0.103947E+02 0.351468E+00 0.349511E-01 0.354082E+00 0.122308E+00 -.383018E+01 -.288034E+01 0.122842E-01 0.387850E-01
   5 0.105789E+02 0.328542E+00 0.329582E-01 0.331073E+00 0.106853E+00 -.368646E+01 -.300055E+01 0.108282E-01 0.394556E-01
   5 0.107632E+02 0.304984E+00 0.311547E-01 0.307461E+00 0.920449E-01 -.353921E+01 -.280047E+01 0.950171E-02 0.408824E-01
   5 0.109474E+02 0.280638E+00 0.297713E-01 0.283155E+00 0.778716E-01 -.352194E+01 -.277670E+01 0.835498E-02 0.440192E-01
   5 0.111316E+02 0.254840E+00 0.283639E-01 0.257451E+00 0.641392E-01 -.337793E+01 -.289423E+01 0.722826E-02 0.483459E-01
   5 0.113158E+02 0.227470E+00 0.271854E-01 0.230301E+00 0.510034E-01 -.321663E+01 -.283102E+01 0.618386E-02 0.555349E-01
   5 0.115000E+02 0.199449E+00 0.261712E-01 0.202665E+00 0.390951E-01 -.316957E+01 -.235991E+01 0.521982E-02 0.665600E-01
   6 0.800000E+01 0.148788E+00 0.504341E+00 0.526705E+00 -.232222E+00 -.486145E+01 -.447861E+01 0.750397E-01 0.294618E+00
   6 0.818421E+01 0.139843E+00 0.492047E+00 0.512484E+00 -.222555E+00 -.475880E+01 -.449145E+01 0.688092E-01 0.276603E+00
   6 0.836842E+01 0.130643E+00 0.479640E+00 0.498154E+00 -.212987E+00 -.470325E+01 -.428924E+01 0.626616E-01 0.257181E+00
   6 0.855263E+01 0.121770E+00 0.466350E+00 0.483122E+00 -.202655E+00 -.458227E+01 -.419710E+01 0.567873E-01 0.239015E+00
   6 0.873684E+01 0.112438E+00 0.452746E+00 0.467752E+00 -.192337E+00 -.449492E+01 -.405452E+01 0.509060E-01 0.218874E+00
   6 0.892105E+01 0.103526E+00 0.438677E+00 0.452076E+00 -.181720E+00 -.442453E+01 -.402883E+01 0.454147E-01 0.199892E+00
   6 0.910526E+01 0.943934E-01 0.424118E+00 0.435935E+00 -.170966E+00 -.430717E+01 -.382618E+01 0.400339E-01 0.179877E+00
   6 0.928947E+01 0.860321E-01 0.409196E+00 0.419643E+00 -.160040E+00 -.421444E+01 -.351056E+01 0.352040E-01 0.162161E+00
   6 0.947368E+01 0.782188E-01 0.393574E+00 0.402834E+00 -.148783E+00 -.410757E+01 -.379372E+01 0.307849E-01 0.146212E+00
   6 0.965789E+01 0.706124E-01 0.377466E+00 0.385605E+00 -.137494E+00 -.403777E+01 -.345028E+01 0.266537E-01 0.130674E+00
   6 0.984211E+01 0.639721E-01 0.360753E+00 0.367960E+00 -.126050E+00 -.390814E+01 -.350333E+01 0.230781E-01 0.118230E+00
   6 0.100263E+02 0.579673E-01 0.343210E+00 0.349641E+00 -.114433E+00 -.382702E+01 -.285863E+01 0.198949E-01 0.107864E+00
   6 0.102105E+02 0.523944E-01 0.325792E+00 0.331515E+00 -.103395E+00 -.370663E+01 -.305069E+01 0.170697E-01 0.983036E-01
   6 0.103947E+02 0.477550E-01 0.307204E+00 0.312413E+00 -.920940E-01 -.361792E+01 -.284166E+01 0.146705E-01 0.921517E-01
   6 0.105789E+02 0.436641E-01 0.288181E+00 0.292980E+00 -.811418E-01 -.343981E+01 -.286194E+01 0.125832E-01 0.877532E-01
   6 0.107632E+02 0.404185E-01 0.268340E+00 0.272917E+00 -.703729E-01 -.341000E+01 -.264619E+01 0.108459E-01 0.867685E-01
   6 0.109474E+02 0.376027E-01 0.247823E+00 0.252305E+00 -.600024E-01 -.332021E+01 -.275314E+01 0.931882E-02 0.879922E-01
   6 0.111316E+02 0.352353E-01 0.225812E+00 0.230361E+00 -.497494E-01 -.325981E+01 -.269404E+01 0.795656E-02 0.928173E-01
   6 0.113158E+02 0.333959E-01 0.203326E+00 0.208131E+00 -.402263E-01 -.310544E+01 -.248715E+01 0.679026E-02 0.102314E+00
   6 0.115000E+02 0.314943E-01 0.180199E+00 0.185320E+00 -.314798E-01 -.297021E+01 -.225115E+01 0.567523E-02 0.115049E+00
   7 0.800000E+01 0.629128E+00 0.930761E-01 0.636533E+00 0.387139E+00 -.523326E+01 -.472774E+01 0.585568E-01 0.838401E-01
   7 0.818421E+01 0.616254E+00 0.865724E-01 0.622927E+00 0.372275E+00 -.523687E+01 -.436867E+01 0.533506E-01 0.759144E-01
   7 0.836842E+01 0.602483E+00 0.800023E-01 0.608448E+00 0.356585E+00 -.508263E+01 -.442333E+01 0.482000E-01 0.681074E-01
   7 0.855263E+01 0.588105E+00 0.733339E-01 0.593382E+00 0.340489E+00 -.493256E+01 -.414347E+01 0.431280E-01 0.603058E-01
   7 0.873684E+01 0.572932E+00 0.669109E-01 0.577583E+00 0.323774E+00 -.487589E+01 -.440235E+01 0.383354E-01 0.530984E-01
   7 0.892105E+01 0.556908E+00 0.609959E-01 0.561012E+00 0.306426E+00 -.473037E+01 -.433532E+01 0.339691E-01 0.468529E-01
   7 0.910526E+01 0.539575E+00 0.551887E-01 0.543159E+00 0.288096E+00 -.466942E+01 -.416383E+01 0.297784E-01 0.409842E-01
   7 0.928947E+01 0.521392E+00 0.501283E-01 0.524550E+00 0.269337E+00 -.455829E+01 -.404557E+01 0.261365E-01 0.363000E-01
   7 0.947368E+01 0.501988E+00 0.453315E-01 0.504760E+00 0.249937E+00 -.439807E+01 -.356881E+01 0.227558E-01 0.320936E-01
   7 0.965789E+01 0.481118E+00 0.417236E-01 0.483625E+00 0.229734E+00 -.429278E+01 -.369003E+01 0.200740E-01 0.296355E-01
   7 0.984211E+01 0.458289E+00 0.381624E-01 0.460552E+00 0.208573E+00 -.421739E+01 -.375278E+01 0.174894E-01 0.273559E-01
   7 0.100263E+02 0.433873E+00 0.353171E-01 0.435967E+00 0.186998E+00 -.408972E+01 -.332535E+01 0.153231E-01 0.261559E-01
   7 0.102105E+02 0.406726E+00 0.330169E-01 0.408716E+00 0.164336E+00 -.393955E+01 -.320807E+01 0.134289E-01 0.260150E-01
   7 0.103947E+02 0.378209E+00 0.307642E-01 0.380116E+00 0.142095E+00 -.386786E+01 -.315615E+01 0.116353E-01 0.261193E-01
   7 0.105789E+02 0.346932E+00 0.291113E-01 0.348846E+00 0.119514E+00 -.373563E+01 -.299390E+01 0.100996E-01 0.277716E-01
   7 0.107632E+02 0.313467E+00 0.277127E-01 0.315466E+00 0.974938E-01 -.368933E+01 -.308773E+01 0.868703E-02 0.307802E-01
   7 0.109474E+02 0.278590E+00 0.264952E-01 0.280754E+00 0.769102E-01 -.347709E+01 -.281792E+01 0.738129E-02 0.355339E-01
   7 0.111316E+02 0.244449E+00 0.255014E-01 0.246873E+00 0.591049E-01 -.334433E+01 -.264007E+01 0.623378E-02 0.426000E-01
   7 0.113158E+02 0.211254E+00 0.245847E-01 0.214050E+00 0.440238E-01 -.324814E+01 -.249723E+01 0.519362E-02 0.527348E-01
   7 0.115000E+02 0.181449E+00 0.236276E-01 0.184626E+00 0.323655E-01 -.316425E+01 -.247819E+01 0.428720E-02 0.655819E-01
   8 0.800000E+01 0.427515E+00 0.177333E+00 0.466539E+00 0.151322E+00 -.441025E+01 -.379314E+01 0.758124E-01 0.501000E+00
   8 0.818421E+01 0.414522E+00 0.160587E+00 0.448336E+00 0.146040E+00 -.430633E+01 -.395260E+01 0.665668E-01 0.453867E+00
   8 0.836842E+01 0.400855E+00 0.145856E+00 0.430328E+00 0.139411E+00 -.422619E+01 -.369477E+01 0.584670E-01 0.412988E+00
   8 0.855263E+01 0.386326E+00 0.131993E+00 0.411917E+00 0.131825E+00 -.408357E+01 -.385155E+01 0.509922E-01 0.374417E+00
   8 0.873684E+01 0.370800E+00 0.120135E+00 0.393305E+00 0.123060E+00 -.406582E+01 -.352261E+01 0.445462E-01 0.343892E+00
   8 0.892105E+01 0.354318E+00 0.108891E+00 0.374099E+00 0.113684E+00 -.386371E+01 -.326619E+01 0.385822E-01 0.315405E+00
   8 0.910526E+01 0.337130E+00 0.986037E-01 0.354574E+00 0.103934E+00 -.381171E+01 -.310296E+01 0.332422E-01 0.290374E+00
   8 0.928947E+01 0.318557E+00 0.891973E-01 0.334101E+00 0.935226E-01 -.373658E+01 -.293596E+01 0.284144E-01 0.269666E+00
   8 0.947368E+01 0.300046E+00 0.809508E-01 0.314015E+00 0.834745E-01 -.352920E+01 -.296779E+01 0.242890E-01 0.252987E+00
   8 0.965789E+01 0.280177E+00 0.734424E-01 0.292937E+00 0.731053E-01 -.349826E+01 -.276484E+01 0.205769E-01 0.240640E+00
   8 0.984211E+01 0.259692E+00 0.666020E-01 0.271531E+00 0.630043E-01 -.332568E+01 -.263751E+01 0.172960E-01 0.231625E+00
   8 0.100263E+02 0.237588E+00 0.608772E-01 0.248931E+00 0.527420E-01 -.323799E+01 -.252668E+01 0.144637E-01 0.231253E+00
   8 0.102105E+02 0.214748E+00 0.557134E-01 0.225866E+00 0.430126E-01 -.311060E+01 -.241298E+01 0.119643E-01 0.236343E+00
   8 0.103947E+02 0.190584E+00 0.512276E-01 0.201759E+00 0.336980E-01 -.305980E+01 -.231433E+01 0.976316E-02 0.251364E+00
   8 0.105789E+02 0.166813E+00 0.472453E-01 0.178247E+00 0.255946E-01 -.294389E+01 -.223024E+01 0.788114E-02 0.274976E+00
   8 0.107632E+02 0.143726E+00 0.439506E-01 0.155605E+00 0.187256E-01 -.286816E+01 -.236869E+01 0.631687E-02 0.312803E+00
   8 0.109474E+02 0.123958E+00 0.410072E-01 0.136147E+00 0.136841E-01 -.273902E+01 -.217928E+01 0.508317E-02 0.355650E+00
   8 0.111316E+02 0.106625E+00 0.385074E-01 0.119156E+00 0.988597E-02 -.271763E+01 -.219190E+01 0.410584E-02 0.408271E+00
   8 0.113158E+02 0.921309E-01 0.364299E-01 0.104929E+00 0.716096E-02 -.264579E+01 -.184684E+01 0.335632E-02 0.467720E+00
   8 0.115000E+02 0.808235E-01 0.347386E-01 0.938055E-01 0.532567E-02 -.252065E+01 -.208088E+01 0.280770E-02 0.526461E+00
   9 0.800000E+01 0.294030E+00 0.359710E+00 0.465434E+00 -.429374E-01 -.464825E+01 -.422565E+01 0.105766E+00 0.960428E+00
   9 0.818421E+01 0.284394E+00 0.343700E+00 0.447118E+00 -.372498E-01 -.454773E+01 -.397659E+01 0.977464E-01 0.964965E+00
   9 0.836842E+01 0.274698E+00 0.326372E+00 0.427793E+00 -.310598E-01 -.446953E+01 -.388132E+01 0.896540E-01 0.970869E+00
   9 0.855263E+01 0.264265E+00 0.309345E+00 0.408272E+00 -.258584E-01 -.430926E+01 -.392268E+01 0.817490E-01 0.975597E+00
   9 0.873684E+01 0.253518E+00 0.291910E+00 0.388285E+00 -.209401E-01 -.419889E+01 -.380548E+01 0.740045E-01 0.980377E+00
   9 0.892105E+01 0.242895E+00 0.274409E+00 0.368384E+00 -.163019E-01 -.410939E+01 -.374092E+01 0.666526E-01 0.985265E+00
   9 0.910526E+01 0.231972E+00 0.257563E+00 0.348821E+00 -.125275E-01 -.405499E+01 -.321936E+01 0.597475E-01 0.989129E+00
   9 0.928947E+01 0.220838E+00 0.241038E+00 0.329365E+00 -.933012E-02 -.393018E+01 -.346987E+01 0.532303E-01 0.992378E+00
   9 0.947368E+01 0.209868E+00 0.225640E+00 0.310884E+00 -.686911E-02 -.383196E+01 -.325876E+01 0.473546E-01 0.994767E+00
   9 0.965789E+01 0.198525E+00 0.210270E+00 0.292253E+00 -.480097E-02 -.371139E+01 -.307455E+01 0.417439E-01 0.996704E+00
   9 0.984211E+01 0.187071E+00 0.195605E+00 0.274116E+00 -.326591E-02 -.362368E+01 -.309197E+01 0.365921E-01 0.998012E+00
   9 0.100263E+02 0.175664E+00 0.180888E+00 0.256083E+00 -.186241E-02 -.351977E+01 -.323692E+01 0.317755E-01 0.999142E+00
   9 0.102105E+02 0.164073E+00 0.167102E+00 0.238615E+00 -.100307E-02 -.345042E+01 -.280200E+01 0.274170E-01 0.999665E+00
   9 0.103947E+02 0.151924E+00 0.153980E+00 0.221348E+00 -.628700E-03 -.331523E+01 -.288606E+01 0.233933E-01 0.999819E+00
   9 0.105789E+02 0.139729E+00 0.140486E+00 0.203841E+00 -.212155E-03 -.325534E+01 -.271575E+01 0.196301E-01 0.999971E+00
   9 0.107632E+02 0.127454E+00 0.127225E+00 0.186482E+00 0.582161E-04 -.312211E+01 -.254620E+01 0.162153E-01 0.999997E+00
   9 0.109474E+02 0.115434E+00 0.114512E+00 0.169676E+00 0.211994E-03 -.305273E+01 -.237964E+01 0.132187E-01 0.999936E+00
   9 0.111316E+02 0.102972E+00 0.102836E+00 0.153233E+00 0.280930E-04 -.291226E+01 -.252789E+01 0.105892E-01 0.999998E+00
   9 0.113158E+02 0.917560E-01 0.917539E-01 0.137773E+00 0.395911E-06 -.285220E+01 -.234567E+01 0.841897E-02 0.100000E+01
   9 0.115000E+02 0.819798E-01 0.819809E-01 0.124155E+00 -.181647E-06 -.274228E+01 -.205716E+01 0.672078E-02 0.100000E+01
  10 0.800000E+01 0.512250E-01 0.550030E+00 0.553176E+00 -.299909E+00 -.445433E+01 -.414483E+01 0.281753E-01 0.340997E-01
  10 0.818421E+01 0.470504E-01 0.534834E+00 0.537631E+00 -.283833E+00 -.438697E+01 -.386048E+01 0.251641E-01 0.304827E-01
  10 0.836842E+01 0.430926E-01 0.519254E+00 0.521734E+00 -.267768E+00 -.428860E+01 -.375753E+01 0.223760E-01 0.271734E-01
  10 0.855263E+01 0.397971E-01 0.503151E+00 0.505378E+00 -.251577E+00 -.419300E+01 -.366104E+01 0.200239E-01 0.247144E-01
  10 0.873684E+01 0.369644E-01 0.486275E+00 0.488304E+00 -.235097E+00 -.408258E+01 -.346566E+01 0.179749E-01 0.228486E-01
