 program J1J2_6          
 spatial system size               14
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                         701
 ------------------------
 disorder configurations processed          100
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.984211E+01 0.272909E+00 0.875812E-01 0.118398E-01 0.762872E-01 0.456448E+00 0.706782E+00 0.804570E+00 0.186676E-01 0.102794E-01 0.331658E-01 0.180212E+00 0.515064E-01 0.669479E-02 0.455693E+00 0.196792E-01 0.139029E+00 0.360748E-01 0.441635E-02 0.380646E+00 0.215647E-01 0.145166E-01 0.811237E-03 0.353314E+00 0.336630E-01
 0.100263E+02 0.252254E+00 0.763860E-01 0.943347E-02 0.670249E-01 0.383246E+00 0.735010E+00 0.765110E+00 0.209503E-01 0.100342E-01 0.333253E-01 0.166341E+00 0.450129E-01 0.537119E-02 0.433499E+00 0.203712E-01 0.127941E+00 0.313731E-01 0.352137E-02 0.357402E+00 0.217567E-01 0.122854E-01 0.695411E-03 0.357271E+00 0.339387E-01
 0.102105E+02 0.231909E+00 0.659682E-01 0.739296E-02 0.581915E-01 0.301174E+00 0.760659E+00 0.720376E+00 0.230621E-01 0.967270E-02 0.345202E-01 0.152768E+00 0.389390E-01 0.423572E-02 0.410139E+00 0.209285E-01 0.117327E+00 0.270292E-01 0.275741E-02 0.333294E+00 0.218904E-01 0.103763E-01 0.592192E-03 0.364733E+00 0.342686E-01
 0.103947E+02 0.211970E+00 0.563539E-01 0.568920E-02 0.498901E-01 0.208556E+00 0.779484E+00 0.670009E+00 0.248913E-01 0.920323E-02 0.371736E-01 0.139559E+00 0.333118E-01 0.327961E-02 0.385904E+00 0.212345E-01 0.107150E+00 0.230421E-01 0.211618E-02 0.309193E+00 0.217865E-01 0.873775E-02 0.499089E-03 0.374986E+00 0.345720E-01
 0.105789E+02 0.192800E+00 0.476880E-01 0.430814E-02 0.422876E-01 0.105604E+00 0.787898E+00 0.614488E+00 0.263080E-01 0.864795E-02 0.401641E-01 0.126849E+00 0.282000E-01 0.249544E-02 0.361023E+00 0.212852E-01 0.976626E-01 0.194881E-01 0.159742E-02 0.285405E+00 0.215570E-01 0.735710E-02 0.417968E-03 0.388161E+00 0.348610E-01
 0.107632E+02 0.174407E+00 0.399031E-01 0.319625E-02 0.353770E-01 -.737078E-02 0.780234E+00 0.553422E+00 0.272977E-01 0.801562E-02 0.413392E-01 0.114628E+00 0.235685E-01 0.185680E-02 0.334967E+00 0.210605E-01 0.887750E-01 0.163346E-01 0.118246E-02 0.262220E+00 0.210785E-01 0.617906E-02 0.347638E-03 0.404204E+00 0.350986E-01
 0.109474E+02 0.157061E+00 0.330540E-01 0.232349E-02 0.292415E-01 -.126633E+00 0.759143E+00 0.487074E+00 0.279000E-01 0.731933E-02 0.409835E-01 0.103099E+00 0.194606E-01 0.134727E-02 0.307635E+00 0.206185E-01 0.805533E-01 0.135934E-01 0.861793E-03 0.238695E+00 0.204583E-01 0.518960E-02 0.286798E-03 0.422743E+00 0.351877E-01
 0.111316E+02 0.140945E+00 0.271067E-01 0.164940E-02 0.238725E-01 -.244776E+00 0.726254E+00 0.417796E+00 0.280320E-01 0.655371E-02 0.409273E-01 0.923292E-01 0.158594E-01 0.948314E-03 0.279904E+00 0.198474E-01 0.730792E-01 0.112473E-01 0.617840E-03 0.216624E+00 0.196122E-01 0.436017E-02 0.235245E-03 0.443543E+00 0.351610E-01
 0.113158E+02 0.126179E+00 0.220469E-01 0.114541E-02 0.192760E-01 -.356505E+00 0.683357E+00 0.345762E+00 0.276829E-01 0.575119E-02 0.419059E-01 0.824288E-01 0.127709E-01 0.646628E-03 0.250775E+00 0.189270E-01 0.663443E-01 0.927599E-02 0.438083E-03 0.195508E+00 0.185657E-01 0.366982E-02 0.191832E-03 0.467083E+00 0.349787E-01
 0.115000E+02 0.112849E+00 0.178147E-01 0.778935E-03 0.154220E-01 -.454392E+00 0.627988E+00 0.272870E+00 0.268225E-01 0.494764E-02 0.411598E-01 0.734687E-01 0.101838E-01 0.427928E-03 0.222234E+00 0.176473E-01 0.603153E-01 0.763088E-02 0.306681E-03 0.173697E+00 0.175232E-01 0.309572E-02 0.155349E-03 0.492036E+00 0.346116E-01
