# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.4681518367347119E+00   0.1947316763848382E+00
# expected mean locnem =  -0.7249828658017399E+00
# measured mean locnem =  -0.8253090962099126E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.7940000000E-02  -0.6193800000E+00
     1      0      0      1   1   0.6000000000E-03   0.1117860000E+01
     2      0      0      2   1   0.9520000000E-02   0.1188060000E+01
     3      0      0      3   1  -0.1100000000E-02   0.7985600000E+00
     4      0      0      4   1   0.5900000000E-02   0.9190000000E+00
     5      0      0      5   1   0.8520000000E-02   0.1905860000E+01
     6      0      0      6   1   0.9800000000E-02   0.2405760000E+01
     7      0      0      7   1   0.7100000000E-02   0.2350000000E+01
     8      0      0      8   1   0.1012000000E-01   0.2082100000E+01
     9      0      0      9   1   0.2960000000E-02   0.1204600000E+01
    10      0      0     10   1   0.1256000000E-01  -0.1352840000E+01
    11      0      0     11   1  -0.1990000000E-01  -0.2869380000E+01
    12      0      0     12   1   0.1870000000E-01  -0.2412540000E+01
    13      0      0     13   1  -0.1894000000E-01  -0.2131000000E+01
     0      1      0     14   1   0.5240000000E-02   0.1190000000E-01
     1      1      0     15   1  -0.7040000000E-02   0.1061400000E+01
     2      1      0     16   1  -0.4780000000E-02   0.1166140000E+01
     3      1      0     17   1  -0.4520000000E-02   0.1723420000E+01
     4      1      0     18   1  -0.3620000000E-02   0.1730080000E+01
     5      1      0     19   1  -0.5140000000E-02   0.1696020000E+01
     6      1      0     20   1  -0.7220000000E-02   0.2156140000E+01
     7      1      0     21   1  -0.6580000000E-02   0.1919540000E+01
     8      1      0     22   1  -0.3480000000E-02   0.1408440000E+01
     9      1      0     23   1  -0.1036000000E-01   0.3611600000E+00
    10      1      0     24   1   0.1960000000E-01  -0.1797720000E+01
    11      1      0     25   1  -0.1730000000E-01  -0.2452620000E+01
    12      1      0     26   1   0.9980000000E-02  -0.1470320000E+01
