 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163594 0.109063E+00
   2 0.805556E+01 0.811111E+01      1500000       166871 0.111247E+00
   3 0.811111E+01 0.816667E+01      1500000       169063 0.112709E+00
   4 0.816667E+01 0.822222E+01      1500000       172747 0.115165E+00
   5 0.822222E+01 0.827778E+01      1500000       175455 0.116970E+00
   6 0.827778E+01 0.833333E+01      1500000       178389 0.118926E+00
   7 0.833333E+01 0.838889E+01      1500000       181361 0.120907E+00
   8 0.838889E+01 0.844444E+01      1500000       183865 0.122577E+00
   9 0.844444E+01 0.850000E+01      1500000       187932 0.125288E+00
  10 0.850000E+01 0.855556E+01      1500000       190728 0.127152E+00
  11 0.855556E+01 0.861111E+01      1500000       193576 0.129051E+00
  12 0.861111E+01 0.866667E+01      1500000       196516 0.131011E+00
  13 0.866667E+01 0.872222E+01      1500000       199476 0.132984E+00
  14 0.872222E+01 0.877778E+01      1500000       202767 0.135178E+00
  15 0.877778E+01 0.883333E+01      1500000       206555 0.137703E+00
  16 0.883333E+01 0.888889E+01      1500000       210651 0.140434E+00
  17 0.888889E+01 0.894444E+01      1500000       213426 0.142284E+00
  18 0.894444E+01 0.900000E+01      1500000       217621 0.145081E+00
  19 0.900000E+01 0.905556E+01      1500000       221358 0.147572E+00
  20 0.905556E+01 0.911111E+01      1500000       225279 0.150186E+00
  21 0.911111E+01 0.916667E+01      1500000       230807 0.153871E+00
  22 0.916667E+01 0.922222E+01      1500000       234577 0.156385E+00
  23 0.922222E+01 0.927778E+01      1500000       239353 0.159569E+00
  24 0.927778E+01 0.933333E+01      1500000       243795 0.162530E+00
  25 0.933333E+01 0.938889E+01      1500000       248416 0.165611E+00
  26 0.938889E+01 0.944444E+01      1500000       253915 0.169277E+00
  27 0.944444E+01 0.950000E+01      1500000       258305 0.172203E+00
  28 0.950000E+01 0.955556E+01      1500000       263525 0.175683E+00
  29 0.955556E+01 0.961111E+01      1500000       269927 0.179951E+00
  30 0.961111E+01 0.966667E+01      1500000       275010 0.183340E+00
  31 0.966667E+01 0.972222E+01      1500000       280337 0.186891E+00
  32 0.972222E+01 0.977778E+01      1500000       285625 0.190417E+00
  33 0.977778E+01 0.983333E+01      1500000       292458 0.194972E+00
  34 0.983333E+01 0.988889E+01      1500000       299180 0.199453E+00
  35 0.988889E+01 0.994444E+01      1500000       305300 0.203533E+00
  36 0.994444E+01 0.100000E+02      1500000       313750 0.209167E+00
  37 0.100000E+02 0.100556E+02      1500000       320747 0.213831E+00
  38 0.100556E+02 0.101111E+02      1500000       327423 0.218282E+00
  39 0.101111E+02 0.101667E+02      1500000       334406 0.222937E+00
  40 0.101667E+02 0.102222E+02      1500000       341831 0.227887E+00
  41 0.102222E+02 0.102778E+02      1500000       350278 0.233519E+00
  42 0.102778E+02 0.103333E+02      1500000       357223 0.238149E+00
  43 0.103333E+02 0.103889E+02      1500000       365142 0.243428E+00
  44 0.103889E+02 0.104444E+02      1500000       373925 0.249283E+00
  45 0.104444E+02 0.105000E+02      1500000       382170 0.254780E+00
  46 0.105000E+02 0.105556E+02      1500000       390320 0.260213E+00
  47 0.105556E+02 0.106111E+02      1500000       398311 0.265541E+00
  48 0.106111E+02 0.106667E+02      1500000       407388 0.271592E+00
  49 0.106667E+02 0.107222E+02      1500000       415689 0.277126E+00
  50 0.107222E+02 0.107778E+02      1500000       424403 0.282935E+00
  51 0.107778E+02 0.108333E+02      1500000       434421 0.289614E+00
  52 0.108333E+02 0.108889E+02      1500000       443205 0.295470E+00
  53 0.108889E+02 0.109444E+02      1500000       451120 0.300747E+00
  54 0.109444E+02 0.110000E+02      1500000       460212 0.306808E+00
  55 0.110000E+02 0.110556E+02      1500000       469268 0.312845E+00
  56 0.110556E+02 0.111111E+02      1500000       478959 0.319306E+00
  57 0.111111E+02 0.111667E+02      1500000       487961 0.325307E+00
  58 0.111667E+02 0.112222E+02      1500000       497018 0.331345E+00
  59 0.112222E+02 0.112778E+02      1500000       506523 0.337682E+00
  60 0.112778E+02 0.113333E+02      1500000       516155 0.344103E+00
  61 0.113333E+02 0.113889E+02      1500000       526645 0.351097E+00
  62 0.113889E+02 0.114444E+02      1500000       535196 0.356797E+00
  63 0.114444E+02 0.115000E+02      1500000       545505 0.363670E+00
 replicas_visiting_both_extremes           30  0.23437500000000000     
