 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.872222E+01 0.263087E+00 0.223676E+00 0.345513E+00 0.191840E-01 -.367044E+01 -.357289E+01 0.588464E-01 0.974119E+00
   1 0.877778E+01 0.257596E+00 0.216995E+00 0.337062E+00 0.192688E-01 -.362657E+01 -.352683E+01 0.558971E-01 0.971149E+00
   1 0.883333E+01 0.252040E+00 0.209944E+00 0.328339E+00 0.194479E-01 -.359981E+01 -.352524E+01 0.529144E-01 0.967333E+00
   1 0.888889E+01 0.246383E+00 0.202931E+00 0.319577E+00 0.195239E-01 -.356179E+01 -.348812E+01 0.499987E-01 0.963280E+00
   1 0.894444E+01 0.240565E+00 0.195710E+00 0.310569E+00 0.195689E-01 -.352909E+01 -.345223E+01 0.470809E-01 0.958598E+00
   1 0.900000E+01 0.234611E+00 0.188200E+00 0.301295E+00 0.196233E-01 -.349326E+01 -.341738E+01 0.441537E-01 0.952944E+00
   1 0.905556E+01 0.228587E+00 0.180546E+00 0.291917E+00 0.196552E-01 -.345272E+01 -.337974E+01 0.412705E-01 0.946339E+00
   1 0.911111E+01 0.222784E+00 0.172984E+00 0.282776E+00 0.197094E-01 -.342365E+01 -.335246E+01 0.385380E-01 0.938624E+00
   1 0.916667E+01 0.216770E+00 0.165649E+00 0.273666E+00 0.195493E-01 -.338156E+01 -.331349E+01 0.359077E-01 0.931011E+00
   1 0.922222E+01 0.210648E+00 0.158026E+00 0.264375E+00 0.194004E-01 -.335951E+01 -.325827E+01 0.332880E-01 0.921731E+00
   1 0.927778E+01 0.204443E+00 0.150758E+00 0.255255E+00 0.190687E-01 -.332283E+01 -.323672E+01 0.308214E-01 0.912665E+00
   1 0.933333E+01 0.197465E+00 0.143405E+00 0.245555E+00 0.184275E-01 -.329301E+01 -.322560E+01 0.283174E-01 0.904267E+00
   1 0.938889E+01 0.189963E+00 0.136189E+00 0.235684E+00 0.175386E-01 -.324938E+01 -.316088E+01 0.258708E-01 0.896943E+00
   1 0.944444E+01 0.181746E+00 0.129188E+00 0.225451E+00 0.163419E-01 -.321472E+01 -.313045E+01 0.234794E-01 0.891976E+00
   1 0.950000E+01 0.172655E+00 0.122534E+00 0.214838E+00 0.147952E-01 -.318807E+01 -.309571E+01 0.211560E-01 0.891053E+00
   1 0.955556E+01 0.162243E+00 0.116308E+00 0.203535E+00 0.127953E-01 -.314624E+01 -.306426E+01 0.188703E-01 0.896906E+00
   1 0.961111E+01 0.151881E+00 0.110110E+00 0.192249E+00 0.109435E-01 -.312022E+01 -.303530E+01 0.167237E-01 0.903301E+00
   1 0.966667E+01 0.141023E+00 0.103790E+00 0.180599E+00 0.911505E-02 -.308229E+01 -.302216E+01 0.146367E-01 0.911614E+00
   1 0.972222E+01 0.129651E+00 0.977160E-01 0.168590E+00 0.726094E-02 -.304622E+01 -.298097E+01 0.126690E-01 0.924113E+00
   1 0.977778E+01 0.118439E+00 0.918523E-01 0.156894E+00 0.559088E-02 -.301295E+01 -.293931E+01 0.108789E-01 0.938061E+00
   1 0.983333E+01 0.108155E+00 0.859530E-01 0.145702E+00 0.430964E-02 -.297963E+01 -.288166E+01 0.929627E-02 0.949011E+00
   1 0.988889E+01 0.994451E-01 0.802875E-01 0.135768E+00 0.344325E-02 -.294700E+01 -.286637E+01 0.798420E-02 0.955570E+00
   1 0.994444E+01 0.912981E-01 0.748577E-01 0.126274E+00 0.273166E-02 -.290886E+01 -.286010E+01 0.683437E-02 0.961595E+00
   1 0.100000E+02 0.847117E-01 0.696171E-01 0.117848E+00 0.232954E-02 -.288890E+01 -.279928E+01 0.589738E-02 0.962456E+00
   1 0.100556E+02 0.789059E-01 0.646176E-01 0.110121E+00 0.205071E-02 -.285229E+01 -.276653E+01 0.509871E-02 0.961131E+00
   1 0.101111E+02 0.739609E-01 0.597951E-01 0.103140E+00 0.189476E-02 -.282274E+01 -.272028E+01 0.442250E-02 0.956124E+00
   1 0.101667E+02 0.693373E-01 0.551623E-01 0.963972E-01 0.176477E-02 -.278878E+01 -.267512E+01 0.382481E-02 0.949467E+00
   1 0.102222E+02 0.653734E-01 0.508493E-01 0.903991E-01 0.168803E-02 -.275300E+01 -.267184E+01 0.332419E-02 0.939438E+00
   1 0.102778E+02 0.618909E-01 0.466575E-01 0.848403E-01 0.165356E-02 -.272458E+01 -.261149E+01 0.288767E-02 0.924235E+00
   1 0.103333E+02 0.591055E-01 0.428917E-01 0.800216E-01 0.165377E-02 -.269881E+01 -.261873E+01 0.253514E-02 0.903843E+00
   1 0.103889E+02 0.566590E-01 0.396558E-01 0.758799E-01 0.163766E-02 -.266790E+01 -.257730E+01 0.224686E-02 0.882760E+00
   1 0.104444E+02 0.547361E-01 0.366713E-01 0.723194E-01 0.165126E-02 -.264588E+01 -.253947E+01 0.200724E-02 0.855294E+00
   1 0.105000E+02 0.529856E-01 0.341970E-01 0.691959E-01 0.163804E-02 -.260837E+01 -.251754E+01 0.181195E-02 0.830349E+00
   1 0.105556E+02 0.513482E-01 0.318651E-01 0.662487E-01 0.162125E-02 -.257593E+01 -.251612E+01 0.163621E-02 0.802923E+00
   1 0.106111E+02 0.500379E-01 0.297792E-01 0.637187E-01 0.161699E-02 -.254889E+01 -.246811E+01 0.149009E-02 0.772561E+00
   1 0.106667E+02 0.484151E-01 0.279154E-01 0.610614E-01 0.156476E-02 -.252495E+01 -.245677E+01 0.135153E-02 0.749003E+00
   1 0.107222E+02 0.470475E-01 0.262847E-01 0.587936E-01 0.152258E-02 -.249888E+01 -.243213E+01 0.123663E-02 0.725171E+00
   1 0.107778E+02 0.457371E-01 0.247891E-01 0.566386E-01 0.147739E-02 -.246264E+01 -.236751E+01 0.113378E-02 0.702005E+00
   1 0.108333E+02 0.445595E-01 0.234686E-01 0.547295E-01 0.143477E-02 -.243729E+01 -.236534E+01 0.104575E-02 0.679996E+00
   1 0.108889E+02 0.434233E-01 0.223334E-01 0.529576E-01 0.138680E-02 -.241402E+01 -.232122E+01 0.969793E-03 0.661715E+00
   1 0.109444E+02 0.421262E-01 0.213049E-01 0.511148E-01 0.132072E-02 -.238368E+01 -.231617E+01 0.897496E-03 0.648774E+00
   1 0.110000E+02 0.409244E-01 0.202254E-01 0.493120E-01 0.126574E-02 -.237071E+01 -.226771E+01 0.827713E-03 0.631068E+00
   1 0.110556E+02 0.399051E-01 0.193717E-01 0.477962E-01 0.121715E-02 -.233619E+01 -.225097E+01 0.773029E-03 0.617368E+00
   1 0.111111E+02 0.389125E-01 0.184249E-01 0.462684E-01 0.117471E-02 -.230751E+01 -.220946E+01 0.716962E-03 0.598397E+00
   1 0.111667E+02 0.380304E-01 0.176634E-01 0.449293E-01 0.113431E-02 -.229305E+01 -.217249E+01 0.671746E-03 0.583823E+00
   1 0.112222E+02 0.371956E-01 0.168599E-01 0.436389E-01 0.109925E-02 -.225724E+01 -.217495E+01 0.627113E-03 0.565564E+00
   1 0.112778E+02 0.363102E-01 0.161115E-01 0.423180E-01 0.105885E-02 -.224854E+01 -.216452E+01 0.585011E-03 0.549753E+00
   1 0.113333E+02 0.354100E-01 0.154183E-01 0.410399E-01 0.101614E-02 -.221202E+01 -.213757E+01 0.545961E-03 0.535901E+00
   1 0.113889E+02 0.345727E-01 0.147627E-01 0.398591E-01 0.977338E-03 -.218295E+01 -.211127E+01 0.510385E-03 0.521727E+00
   1 0.114444E+02 0.335961E-01 0.141851E-01 0.385953E-01 0.927478E-03 -.217068E+01 -.208359E+01 0.476565E-03 0.513638E+00
   1 0.115000E+02 0.327797E-01 0.135636E-01 0.374510E-01 0.890535E-03 -.214606E+01 -.207646E+01 0.444610E-03 0.499262E+00
   2 0.800000E+01 0.315361E+00 0.279004E+00 0.421119E+00 0.216092E-01 -.402042E+01 -.393015E+01 0.879871E-01 0.985145E+00
   2 0.805556E+01 0.310997E+00 0.274647E+00 0.414969E+00 0.212884E-01 -.398427E+01 -.392808E+01 0.854145E-01 0.984708E+00
   2 0.811111E+01 0.306624E+00 0.270253E+00 0.408789E+00 0.209817E-01 -.394689E+01 -.389162E+01 0.828662E-01 0.984225E+00
   2 0.816667E+01 0.302059E+00 0.265667E+00 0.402340E+00 0.206608E-01 -.391684E+01 -.383361E+01 0.802470E-01 0.983698E+00
   2 0.822222E+01 0.297427E+00 0.261000E+00 0.395789E+00 0.203418E-01 -.388829E+01 -.382803E+01 0.776282E-01 0.983123E+00
   2 0.827778E+01 0.292659E+00 0.256185E+00 0.389042E+00 0.200186E-01 -.384618E+01 -.379316E+01 0.749751E-01 0.982489E+00
   2 0.833333E+01 0.287968E+00 0.251358E+00 0.382342E+00 0.197446E-01 -.381465E+01 -.374875E+01 0.723832E-01 0.981738E+00
   2 0.838889E+01 0.283035E+00 0.246503E+00 0.375443E+00 0.193453E-01 -.377819E+01 -.370481E+01 0.697690E-01 0.981142E+00
   2 0.844444E+01 0.278050E+00 0.241364E+00 0.368320E+00 0.190552E-01 -.374713E+01 -.365594E+01 0.671114E-01 0.980244E+00
   2 0.850000E+01 0.273084E+00 0.236239E+00 0.361222E+00 0.187660E-01 -.371768E+01 -.362261E+01 0.645132E-01 0.979285E+00
   2 0.855556E+01 0.268097E+00 0.230989E+00 0.354025E+00 0.185200E-01 -.367787E+01 -.359367E+01 0.619274E-01 0.978130E+00
   2 0.861111E+01 0.262912E+00 0.225769E+00 0.346702E+00 0.181512E-01 -.364257E+01 -.358517E+01 0.593573E-01 0.977156E+00
   2 0.866667E+01 0.257698E+00 0.220532E+00 0.339348E+00 0.177738E-01 -.361830E+01 -.353293E+01 0.568308E-01 0.976131E+00
   2 0.872222E+01 0.252222E+00 0.215404E+00 0.331863E+00 0.172169E-01 -.357696E+01 -.349990E+01 0.543295E-01 0.975509E+00
   2 0.877778E+01 0.246705E+00 0.210132E+00 0.324258E+00 0.167080E-01 -.355057E+01 -.344043E+01 0.518407E-01 0.974689E+00
   2 0.883333E+01 0.241264E+00 0.205157E+00 0.316899E+00 0.161187E-01 -.351016E+01 -.345987E+01 0.494970E-01 0.974173E+00
   2 0.888889E+01 0.235696E+00 0.200065E+00 0.309369E+00 0.155267E-01 -.346812E+01 -.338450E+01 0.471545E-01 0.973610E+00
   2 0.894444E+01 0.230110E+00 0.194924E+00 0.301794E+00 0.149551E-01 -.344211E+01 -.338149E+01 0.448539E-01 0.972960E+00
   2 0.900000E+01 0.224318E+00 0.189971E+00 0.294185E+00 0.142293E-01 -.339717E+01 -.333840E+01 0.426140E-01 0.972882E+00
   2 0.905556E+01 0.218837E+00 0.185184E+00 0.286916E+00 0.135966E-01 -.337574E+01 -.329163E+01 0.405252E-01 0.972629E+00
   2 0.911111E+01 0.213270E+00 0.180331E+00 0.279545E+00 0.129647E-01 -.333265E+01 -.325144E+01 0.384591E-01 0.972375E+00
   2 0.916667E+01 0.207777E+00 0.175567E+00 0.272294E+00 0.123472E-01 -.330709E+01 -.322225E+01 0.364788E-01 0.972156E+00
   2 0.922222E+01 0.202280E+00 0.170839E+00 0.265065E+00 0.117313E-01 -.326274E+01 -.319827E+01 0.345574E-01 0.971996E+00
   2 0.927778E+01 0.196760E+00 0.165860E+00 0.257664E+00 0.112049E-01 -.323142E+01 -.315087E+01 0.326347E-01 0.971372E+00
   2 0.933333E+01 0.191172E+00 0.160693E+00 0.250120E+00 0.107245E-01 -.320279E+01 -.312533E+01 0.307199E-01 0.970432E+00
   2 0.938889E+01 0.185648E+00 0.155420E+00 0.242575E+00 0.103097E-01 -.316210E+01 -.309987E+01 0.288534E-01 0.969069E+00
   2 0.944444E+01 0.180225E+00 0.149821E+00 0.234933E+00 0.100347E-01 -.313028E+01 -.306941E+01 0.270016E-01 0.966625E+00
   2 0.950000E+01 0.174536E+00 0.143972E+00 0.226985E+00 0.973499E-02 -.309196E+01 -.301547E+01 0.251283E-01 0.963835E+00
   2 0.955556E+01 0.168657E+00 0.137420E+00 0.218565E+00 0.956097E-02 -.306502E+01 -.301155E+01 0.231767E-01 0.959192E+00
   2 0.961111E+01 0.162769E+00 0.130334E+00 0.209897E+00 0.950686E-02 -.303219E+01 -.294527E+01 0.212143E-01 0.952194E+00
   2 0.966667E+01 0.156839E+00 0.123080E+00 0.201175E+00 0.944989E-02 -.299139E+01 -.290328E+01 0.193038E-01 0.943475E+00
   2 0.972222E+01 0.150670E+00 0.115298E+00 0.192119E+00 0.940781E-02 -.295963E+01 -.288283E+01 0.173720E-01 0.931689E+00
   2 0.977778E+01 0.143958E+00 0.107005E+00 0.182454E+00 0.927400E-02 -.292829E+01 -.286298E+01 0.154043E-01 0.916915E+00
   2 0.983333E+01 0.136746E+00 0.980742E-01 0.172132E+00 0.908090E-02 -.289327E+01 -.276868E+01 0.134112E-01 0.897167E+00
   2 0.988889E+01 0.128945E+00 0.892569E-01 0.161482E+00 0.866007E-02 -.286030E+01 -.280640E+01 0.115092E-01 0.876007E+00
   2 0.994444E+01 0.120936E+00 0.814738E-01 0.151163E+00 0.798754E-02 -.282656E+01 -.277286E+01 0.985311E-02 0.858890E+00
   2 0.100000E+02 0.112699E+00 0.741523E-01 0.140787E+00 0.720244E-02 -.280175E+01 -.271128E+01 0.835686E-02 0.843384E+00
   2 0.100556E+02 0.104806E+00 0.676279E-01 0.130901E+00 0.641077E-02 -.275916E+01 -.266702E+01 0.708781E-02 0.830206E+00
   2 0.101111E+02 0.966684E-01 0.618681E-01 0.121154E+00 0.551711E-02 -.272886E+01 -.264626E+01 0.598069E-02 0.824575E+00
   2 0.101667E+02 0.885306E-01 0.567499E-01 0.111640E+00 0.461711E-02 -.270193E+01 -.261975E+01 0.502411E-02 0.825671E+00
   2 0.102222E+02 0.811237E-01 0.519816E-01 0.102783E+00 0.387897E-02 -.267270E+01 -.258954E+01 0.421694E-02 0.825400E+00
   2 0.102778E+02 0.742634E-01 0.481197E-01 0.947917E-01 0.319954E-02 -.264115E+01 -.256308E+01 0.357353E-02 0.833049E+00
   2 0.103333E+02 0.681055E-01 0.445657E-01 0.874769E-01 0.265225E-02 -.260762E+01 -.251309E+01 0.303517E-02 0.839701E+00
   2 0.103889E+02 0.623570E-01 0.415559E-01 0.808436E-01 0.216150E-02 -.258047E+01 -.248411E+01 0.259130E-02 0.851828E+00
   2 0.104444E+02 0.572001E-01 0.390145E-01 0.748937E-01 0.174972E-02 -.254910E+01 -.245541E+01 0.223163E-02 0.866787E+00
   2 0.105000E+02 0.523710E-01 0.366618E-01 0.693295E-01 0.139863E-02 -.252124E+01 -.243631E+01 0.192001E-02 0.882877E+00
   2 0.105556E+02 0.482454E-01 0.346498E-01 0.645416E-01 0.112701E-02 -.248906E+01 -.241894E+01 0.167170E-02 0.897967E+00
   2 0.106111E+02 0.446631E-01 0.327707E-01 0.602462E-01 0.920870E-03 -.246132E+01 -.237358E+01 0.146364E-02 0.909950E+00
   2 0.106667E+02 0.412719E-01 0.312636E-01 0.564100E-01 0.725957E-03 -.243330E+01 -.234033E+01 0.129031E-02 0.926667E+00
   2 0.107222E+02 0.383869E-01 0.298395E-01 0.530081E-01 0.583154E-03 -.240358E+01 -.230171E+01 0.114545E-02 0.939146E+00
   2 0.107778E+02 0.357602E-01 0.284932E-01 0.499147E-01 0.466925E-03 -.238517E+01 -.225109E+01 0.101892E-02 0.950120E+00
   2 0.108333E+02 0.333133E-01 0.272013E-01 0.469888E-01 0.369862E-03 -.235612E+01 -.225108E+01 0.906166E-03 0.960016E+00
   2 0.108889E+02 0.309358E-01 0.260711E-01 0.442469E-01 0.277318E-03 -.232561E+01 -.221551E+01 0.806530E-03 0.971292E+00
   2 0.109444E+02 0.289163E-01 0.249865E-01 0.418334E-01 0.211828E-03 -.230058E+01 -.219028E+01 0.722517E-03 0.978963E+00
   2 0.110000E+02 0.270478E-01 0.238857E-01 0.395388E-01 0.161058E-03 -.227910E+01 -.216825E+01 0.646056E-03 0.984701E+00
   2 0.110556E+02 0.253457E-01 0.229513E-01 0.374785E-01 0.115646E-03 -.224841E+01 -.215632E+01 0.581716E-03 0.990216E+00
   2 0.111111E+02 0.237592E-01 0.220355E-01 0.355180E-01 0.789368E-04 -.222163E+01 -.216442E+01 0.523544E-03 0.994349E+00
   2 0.111667E+02 0.222747E-01 0.211205E-01 0.336882E-01 0.500861E-04 -.220021E+01 -.211566E+01 0.470454E-03 0.997174E+00
   2 0.112222E+02 0.208254E-01 0.202665E-01 0.319185E-01 0.229667E-04 -.218079E+01 -.205916E+01 0.422060E-03 0.999260E+00
   2 0.112778E+02 0.195592E-01 0.192662E-01 0.301879E-01 0.113731E-04 -.214959E+01 -.203691E+01 0.376832E-03 0.999772E+00
   2 0.113333E+02 0.184449E-01 0.184483E-01 0.286916E-01 -.123256E-06 -.213465E+01 -.200834E+01 0.340277E-03 0.100000E+01
   2 0.113889E+02 0.173791E-01 0.177240E-01 0.273130E-01 -.121060E-04 -.210515E+01 -.202630E+01 0.308027E-03 0.999614E+00
   2 0.114444E+02 0.163351E-01 0.170156E-01 0.259783E-01 -.226949E-04 -.208075E+01 -.199320E+01 0.277953E-03 0.998336E+00
   2 0.115000E+02 0.154459E-01 0.162919E-01 0.247361E-01 -.268522E-04 -.206116E+01 -.198719E+01 0.251643E-03 0.997161E+00
