# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1234167274052467E+00   0.4150535349854284E+00
# expected mean locnem =   0.6281509932019170E+00
# measured mean locnem =   0.7565653644314869E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.3460000000E-02  -0.6971000000E+00
     1      0      0      1   1  -0.1660000000E-02  -0.1106180000E+01
     2      0      0      2   1  -0.6760000000E-02  -0.1276800000E+00
     3      0      0      3   1  -0.9040000000E-02   0.9428600000E+00
     4      0      0      4   1  -0.1266000000E-01   0.1027720000E+01
     5      0      0      5   1  -0.8400000000E-02   0.7737800000E+00
     6      0      0      6   1  -0.6940000000E-02  -0.4012000000E+00
     7      0      0      7   1  -0.6200000000E-03  -0.1166920000E+01
     8      0      0      8   1  -0.3200000000E-03  -0.1529600000E+01
     9      0      0      9   1  -0.1740000000E-02  -0.8613200000E+00
    10      0      0     10   1  -0.3580000000E-02  -0.6901200000E+00
    11      0      0     11   1  -0.2780000000E-02  -0.9244800000E+00
    12      0      0     12   1  -0.3560000000E-02  -0.1146640000E+01
    13      0      0     13   1  -0.4320000000E-02  -0.1003500000E+01
     0      1      0     14   1  -0.7000000000E-02  -0.2024980000E+01
     1      1      0     15   1   0.6040000000E-02  -0.2256340000E+01
     2      1      0     16   1  -0.8080000000E-02  -0.1051600000E+01
     3      1      0     17   1   0.3120000000E-02   0.4594000000E-01
     4      1      0     18   1  -0.2740000000E-02  -0.4669000000E+00
     5      1      0     19   1   0.8500000000E-02  -0.2521400000E+00
     6      1      0     20   1  -0.2800000000E-03  -0.1027320000E+01
     7      1      0     21   1   0.3560000000E-02  -0.1540360000E+01
     8      1      0     22   1   0.3560000000E-02  -0.1286880000E+01
     9      1      0     23   1   0.4260000000E-02  -0.4920800000E+00
    10      1      0     24   1  -0.2420000000E-02  -0.1257180000E+01
    11      1      0     25   1   0.6000000000E-03  -0.1765680000E+01
    12      1      0     26   1   0.2000000000E-04  -0.1863140000E+01
    13      1      0     27   1   0.2460000000E-02  -0.2045580000E+01
     0      2      0     28   1  -0.6020000000E-02  -0.2343480000E+01
     1      2      0     29   1   0.8240000000E-02  -0.2427860000E+01
     2      2      0     30   1  -0.7840000000E-02  -0.1419320000E+01
     3      2      0     31   1   0.9440000000E-02  -0.1284880000E+01
     4      2      0     32   1  -0.1202000000E-01  -0.1951040000E+01
     5      2      0     33   1   0.4680000000E-02  -0.1187180000E+01
     6      2      0     34   1  -0.9560000000E-02  -0.9902400000E+00
     7      2      0     35   1  -0.3980000000E-02  -0.3882200000E+00
     8      2      0     36   1  -0.1106000000E-01   0.2149800000E+00
     9      2      0     37   1  -0.1532000000E-01   0.9439200000E+00
    10      2      0     38   1  -0.8660000000E-02  -0.3279800000E+00
    11      2      0     39   1  -0.1620000000E-02  -0.1093140000E+01
    12      2      0     40   1   0.1120000000E-02  -0.7901400000E+00
    13      2      0     41   1   0.6120000000E-02  -0.1484200000E+01
     0      3      0     42   1  -0.1052000000E-01  -0.2282420000E+01
     1      3      0     43   1   0.1072000000E-01  -0.2829380000E+01
     2      3      0     44   1  -0.1264000000E-01  -0.2731560000E+01
     3      3      0     45   1   0.1442000000E-01  -0.2882500000E+01
     4      3      0     46   1  -0.1306000000E-01  -0.2964400000E+01
     5      3      0     47   1   0.7860000000E-02  -0.2333280000E+01
     6      3      0     48   1  -0.5860000000E-02  -0.1009620000E+01
     7      3      0     49   1   0.8720000000E-02   0.5951400000E+00
     8      3      0     50   1   0.1256000000E-01   0.1024820000E+01
     9      3      0     51   1   0.1614000000E-01   0.2112160000E+01
    10      3      0     52   1   0.1662000000E-01   0.1661100000E+01
    11      3      0     53   1   0.1076000000E-01   0.2762400000E+00
    12      3      0     54   1   0.8020000000E-02   0.4980000000E-01
    13      3      0     55   1   0.7200000000E-02  -0.1147460000E+01
     0      4      0     56   1  -0.1268000000E-01  -0.2550360000E+01
     1      4      0     57   1   0.1514000000E-01  -0.3187220000E+01
     2      4      0     58   1  -0.1562000000E-01  -0.3335420000E+01
     3      4      0     59   1   0.1824000000E-01  -0.3215440000E+01
     4      4      0     60   1  -0.1406000000E-01  -0.2894420000E+01
     5      4      0     61   1   0.7280000000E-02  -0.2385100000E+01
     6      4      0     62   1  -0.1016000000E-01  -0.1123240000E+01
     7      4      0     63   1  -0.6300000000E-02   0.7218000000E+00
     8      4      0     64   1  -0.1210000000E-01   0.1612220000E+01
     9      4      0     65   1  -0.1998000000E-01   0.2770080000E+01
    10      4      0     66   1  -0.2138000000E-01   0.2985260000E+01
    11      4      0     67   1  -0.1718000000E-01   0.2123100000E+01
    12      4      0     68   1  -0.1248000000E-01   0.1067740000E+01
    13      4      0     69   1   0.5520000000E-02  -0.9774000000E+00
     0      5      0     70   1  -0.6100000000E-02  -0.1930020000E+01
     1      5      0     71   1   0.1480000000E-01  -0.3124120000E+01
     2      5      0     72   1  -0.1528000000E-01  -0.3432860000E+01
     3      5      0     73   1   0.1246000000E-01  -0.3102120000E+01
     4      5      0     74   1  -0.1540000000E-01  -0.2223960000E+01
     5      5      0     75   1   0.8220000000E-02  -0.1896560000E+01
     6      5      0     76   1  -0.8800000000E-03  -0.1245620000E+01
     7      5      0     77   1   0.1070000000E-01   0.4837200000E+00
     8      5      0     78   1   0.2198000000E-01   0.2273160000E+01
     9      5      0     79   1   0.2406000000E-01   0.3372240000E+01
    10      5      0     80   1   0.2288000000E-01   0.3540800000E+01
    11      5      0     81   1   0.2008000000E-01   0.3024420000E+01
    12      5      0     82   1   0.1602000000E-01   0.1924460000E+01
    13      5      0     83   1   0.1396000000E-01   0.4086600000E+00
     0      6      0     84   1  -0.1422000000E-01  -0.1557120000E+01
     1      6      0     85   1   0.1504000000E-01  -0.2779280000E+01
     2      6      0     86   1  -0.1494000000E-01  -0.3202740000E+01
     3      6      0     87   1   0.1236000000E-01  -0.2676060000E+01
     4      6      0     88   1  -0.9940000000E-02  -0.1703100000E+01
     5      6      0     89   1   0.5120000000E-02  -0.1513460000E+01
     6      6      0     90   1  -0.6180000000E-02  -0.5037200000E+00
     7      6      0     91   1  -0.1224000000E-01   0.1605560000E+01
     8      6      0     92   1  -0.2338000000E-01   0.3247260000E+01
     9      6      0     93   1  -0.2484000000E-01   0.3743100000E+01
    10      6      0     94   1  -0.2528000000E-01   0.3766600000E+01
    11      6      0     95   1  -0.2526000000E-01   0.3385340000E+01
    12      6      0     96   1  -0.2038000000E-01   0.2220120000E+01
    13      6      0     97   1  -0.1614000000E-01   0.7952600000E+00
     0      7      0     98   1  -0.6480000000E-02  -0.1335020000E+01
     1      7      0     99   1   0.1452000000E-01  -0.2500020000E+01
     2      7      0    100   1  -0.1358000000E-01  -0.2807100000E+01
     3      7      0    101   1   0.1068000000E-01  -0.1870380000E+01
     4      7      0    102   1  -0.1800000000E-03  -0.7524600000E+00
     5      7      0    103   1   0.1136000000E-01  -0.6823800000E+00
     6      7      0    104   1   0.1692000000E-01   0.9656600000E+00
     7      7      0    105   1   0.2226000000E-01   0.2935980000E+01
     8      7      0    106   1   0.2464000000E-01   0.3718640000E+01
     9      7      0    107   1   0.2462000000E-01   0.3874540000E+01
    10      7      0    108   1   0.2490000000E-01   0.3838880000E+01
    11      7      0    109   1   0.2396000000E-01   0.3418320000E+01
    12      7      0    110   1   0.1562000000E-01   0.2019280000E+01
    13      7      0    111   1   0.1266000000E-01   0.4514600000E+00
     0      8      0    112   1  -0.1006000000E-01  -0.1957140000E+01
     1      8      0    113   1   0.1104000000E-01  -0.2785840000E+01
     2      8      0    114   1  -0.1360000000E-01  -0.2712940000E+01
     3      8      0    115   1   0.4780000000E-02  -0.1268400000E+01
     4      8      0    116   1  -0.6440000000E-02   0.3444400000E+00
     5      8      0    117   1  -0.1076000000E-01   0.8141400000E+00
     6      8      0    118   1  -0.2242000000E-01   0.2089680000E+01
     7      8      0    119   1  -0.2242000000E-01   0.3449300000E+01
     8      8      0    120   1  -0.2478000000E-01   0.3862640000E+01
     9      8      0    121   1  -0.2488000000E-01   0.3905860000E+01
    10      8      0    122   1  -0.2406000000E-01   0.3840560000E+01
    11      8      0    123   1  -0.2306000000E-01   0.3326500000E+01
    12      8      0    124   1  -0.2028000000E-01   0.1588620000E+01
    13      8      0    125   1  -0.1060000000E-02  -0.5090000000E+00
     0      9      0    126   1  -0.4520000000E-02  -0.1630040000E+01
     1      9      0    127   1   0.1090000000E-01  -0.2405440000E+01
     2      9      0    128   1  -0.1010000000E-01  -0.2318420000E+01
     3      9      0    129   1   0.4320000000E-02  -0.1217840000E+01
     4      9      0    130   1   0.7040000000E-02   0.2270200000E+00
     5      9      0    131   1   0.2064000000E-01   0.1863380000E+01
     6      9      0    132   1   0.2242000000E-01   0.2978480000E+01
     7      9      0    133   1   0.2480000000E-01   0.3727560000E+01
     8      9      0    134   1   0.2414000000E-01   0.3893640000E+01
     9      9      0    135   1   0.2384000000E-01   0.3903160000E+01
    10      9      0    136   1   0.2448000000E-01   0.3855480000E+01
    11      9      0    137   1   0.2460000000E-01   0.3450000000E+01
    12      9      0    138   1   0.1748000000E-01   0.1966620000E+01
    13      9      0    139   1   0.1020000000E-01   0.1738000000E-01
     0     10      0    140   1  -0.7600000000E-02   0.9774000000E-01
     1     10      0    141   1   0.4460000000E-02  -0.7473400000E+00
     2     10      0    142   1  -0.3640000000E-02  -0.1381320000E+01
     3     10      0    143   1  -0.7120000000E-02   0.6016000000E-01
     4     10      0    144   1  -0.1318000000E-01   0.7120600000E+00
     5     10      0    145   1  -0.1312000000E-01   0.1809680000E+01
     6     10      0    146   1  -0.2034000000E-01   0.2875860000E+01
     7     10      0    147   1  -0.2478000000E-01   0.3633600000E+01
     8     10      0    148   1  -0.2430000000E-01   0.3855040000E+01
     9     10      0    149   1  -0.2434000000E-01   0.3876380000E+01
    10     10      0    150   1  -0.2446000000E-01   0.3838560000E+01
    11     10      0    151   1  -0.2378000000E-01   0.3564140000E+01
    12     10      0    152   1  -0.2286000000E-01   0.2486300000E+01
    13     10      0    153   1  -0.1628000000E-01   0.1380080000E+01
     0     11      0    154   1   0.2240000000E-02   0.1836200000E+00
     1     11      0    155   1   0.5600000000E-02  -0.6072000000E-01
     2     11      0    156   1   0.5280000000E-02  -0.1033000000E+00
     3     11      0    157   1   0.1634000000E-01   0.1709060000E+01
     4     11      0    158   1   0.1810000000E-01   0.2430500000E+01
     5     11      0    159   1   0.2092000000E-01   0.3007540000E+01
     6     11      0    160   1   0.2318000000E-01   0.3348100000E+01
     7     11      0    161   1   0.2476000000E-01   0.3576540000E+01
     8     11      0    162   1   0.2546000000E-01   0.3727700000E+01
     9     11      0    163   1   0.2458000000E-01   0.3825420000E+01
    10     11      0    164   1   0.2488000000E-01   0.3777520000E+01
    11     11      0    165   1   0.2426000000E-01   0.3373040000E+01
    12     11      0    166   1   0.1628000000E-01   0.2330340000E+01
    13     11      0    167   1   0.1414000000E-01   0.1551640000E+01
     0     12      0    168   1  -0.5040000000E-02   0.1882600000E+00
     1     12      0    169   1  -0.1086000000E-01   0.6604000000E+00
     2     12      0    170   1  -0.1736000000E-01   0.1798400000E+01
     3     12      0    171   1  -0.2036000000E-01   0.2608200000E+01
     4     12      0    172   1  -0.2046000000E-01   0.3013380000E+01
     5     12      0    173   1  -0.1986000000E-01   0.3254220000E+01
     6     12      0    174   1  -0.2160000000E-01   0.3122860000E+01
     7     12      0    175   1  -0.2212000000E-01   0.3199680000E+01
     8     12      0    176   1  -0.2330000000E-01   0.3267480000E+01
     9     12      0    177   1  -0.2314000000E-01   0.3626420000E+01
    10     12      0    178   1  -0.2326000000E-01   0.3537860000E+01
    11     12      0    179   1  -0.2194000000E-01   0.2977980000E+01
    12     12      0    180   1  -0.1856000000E-01   0.2460900000E+01
    13     12      0    181   1  -0.1656000000E-01   0.1824720000E+01
     0     13      0    182   1   0.1028000000E-01   0.8465600000E+00
     1     13      0    183   1   0.1320000000E-01   0.9153000000E+00
     2     13      0    184   1   0.1386000000E-01   0.1909280000E+01
     3     13      0    185   1   0.1824000000E-01   0.2371160000E+01
     4     13      0    186   1   0.1754000000E-01   0.2505280000E+01
     5     13      0    187   1   0.1832000000E-01   0.2475100000E+01
     6     13      0    188   1   0.1474000000E-01   0.1881360000E+01
     7     13      0    189   1   0.2126000000E-01   0.1627880000E+01
     8     13      0    190   1   0.1704000000E-01   0.1354920000E+01
     9     13      0    191   1   0.2136000000E-01   0.2214740000E+01
    10     13      0    192   1   0.2166000000E-01   0.2134220000E+01
    11     13      0    193   1   0.1538000000E-01   0.1237500000E+01
    12     13      0    194   1   0.1732000000E-01   0.1284320000E+01
    13     13      0    195   1   0.1606000000E-01   0.1483280000E+01
     0      0      1    196   1  -0.1182000000E-01  -0.1087140000E+01
     1      0      1    197   1  -0.1400000000E-03   0.2464000000E+00
     2      0      1    198   1  -0.7200000000E-02   0.4221200000E+00
     3      0      1    199   1  -0.1846000000E-01   0.1811560000E+01
     4      0      1    200   1  -0.1790000000E-01   0.2376840000E+01
     5      0      1    201   1  -0.1826000000E-01   0.1920560000E+01
     6      0      1    202   1  -0.1502000000E-01   0.2825800000E+00
     7      0      1    203   1  -0.2540000000E-02  -0.1371800000E+00
     8      0      1    204   1  -0.7620000000E-02  -0.2117600000E+00
     9      0      1    205   1  -0.1080000000E-02  -0.8761000000E+00
    10      0      1    206   1  -0.7820000000E-02  -0.1157040000E+01
    11      0      1    207   1   0.2140000000E-02  -0.6140200000E+00
    12      0      1    208   1  -0.1496000000E-01  -0.1208800000E+01
    13      0      1    209   1   0.6680000000E-02  -0.1726360000E+01
     0      1      1    210   1  -0.1354000000E-01  -0.1979480000E+01
     1      1      1    211   1   0.6460000000E-02  -0.4068200000E+00
     2      1      1    212   1   0.4160000000E-02   0.6338400000E+00
     3      1      1    213   1   0.1230000000E-01   0.7734000000E+00
     4      1      1    214   1   0.1120000000E-01   0.9746000000E+00
     5      1      1    215   1   0.9800000000E-02   0.7916400000E+00
     6      1      1    216   1   0.3120000000E-02  -0.1271400000E+00
     7      1      1    217   1   0.7740000000E-02   0.2730400000E+00
     8      1      1    218   1   0.2300000000E-02   0.3147600000E+00
     9      1      1    219   1   0.5900000000E-02  -0.4764200000E+00
    10      1      1    220   1  -0.7720000000E-02  -0.1735380000E+01
    11      1      1    221   1   0.5960000000E-02  -0.1474560000E+01
    12      1      1    222   1  -0.9240000000E-02  -0.1836620000E+01
    13      1      1    223   1   0.1324000000E-01  -0.2114500000E+01
     0      2      1    224   1  -0.1176000000E-01  -0.2360540000E+01
     1      2      1    225   1   0.8900000000E-02  -0.1892620000E+01
     2      2      1    226   1  -0.7760000000E-02  -0.1175060000E+01
     3      2      1    227   1   0.1030000000E-01  -0.1018140000E+01
     4      2      1    228   1  -0.8960000000E-02  -0.5032200000E+00
     5      2      1    229   1  -0.9140000000E-02   0.3851400000E+00
     6      2      1    230   1  -0.6820000000E-02   0.7451200000E+00
     7      2      1    231   1  -0.3800000000E-02   0.1468720000E+01
     8      2      1    232   1  -0.7100000000E-02   0.1204020000E+01
     9      2      1    233   1  -0.4440000000E-02   0.5225800000E+00
    10      2      1    234   1   0.1400000000E-03  -0.7867200000E+00
    11      2      1    235   1   0.2940000000E-02  -0.3572400000E+00
    12      2      1    236   1  -0.6620000000E-02  -0.1109600000E+00
    13      2      1    237   1   0.4360000000E-02  -0.1369420000E+01
     0      3      1    238   1  -0.1382000000E-01  -0.2396740000E+01
     1      3      1    239   1   0.1388000000E-01  -0.2994480000E+01
     2      3      1    240   1  -0.1382000000E-01  -0.2715800000E+01
     3      3      1    241   1   0.1044000000E-01  -0.2463840000E+01
     4      3      1    242   1  -0.1122000000E-01  -0.2114120000E+01
     5      3      1    243   1   0.9680000000E-02  -0.4750800000E+00
     6      3      1    244   1   0.1042000000E-01   0.1243200000E+01
     7      3      1    245   1   0.1046000000E-01   0.2000720000E+01
     8      3      1    246   1   0.1292000000E-01   0.1887260000E+01
     9      3      1    247   1   0.1044000000E-01   0.1234600000E+01
    10      3      1    248   1   0.7580000000E-02   0.1008420000E+01
    11      3      1    249   1   0.1088000000E-01   0.1432120000E+01
    12      3      1    250   1   0.1186000000E-01   0.1899700000E+01
    13      3      1    251   1   0.8800000000E-02   0.1936400000E+00
     0      4      1    252   1  -0.1286000000E-01  -0.2593760000E+01
     1      4      1    253   1   0.1462000000E-01  -0.3480600000E+01
     2      4      1    254   1  -0.1504000000E-01  -0.3464760000E+01
     3      4      1    255   1   0.1342000000E-01  -0.3327240000E+01
     4      4      1    256   1  -0.1440000000E-01  -0.2899280000E+01
     5      4      1    257   1   0.6900000000E-02  -0.1168620000E+01
     6      4      1    258   1  -0.9800000000E-02   0.8696800000E+00
     7      4      1    259   1  -0.1202000000E-01   0.1255900000E+01
     8      4      1    260   1  -0.1346000000E-01   0.2074780000E+01
     9      4      1    261   1  -0.1650000000E-01   0.2176020000E+01
    10      4      1    262   1  -0.1504000000E-01   0.2146020000E+01
    11      4      1    263   1  -0.1154000000E-01   0.2120860000E+01
    12      4      1    264   1  -0.2100000000E-01   0.2727180000E+01
    13      4      1    265   1  -0.1656000000E-01   0.1325840000E+01
     0      5      1    266   1  -0.1180000000E-01  -0.2414680000E+01
     1      5      1    267   1   0.1510000000E-01  -0.3570360000E+01
     2      5      1    268   1  -0.1498000000E-01  -0.3679360000E+01
     3      5      1    269   1   0.1612000000E-01  -0.3613820000E+01
     4      5      1    270   1  -0.1478000000E-01  -0.3183560000E+01
     5      5      1    271   1   0.1138000000E-01  -0.1972240000E+01
     6      5      1    272   1  -0.3000000000E-03  -0.7800000000E-02
     7      5      1    273   1   0.1566000000E-01   0.8253400000E+00
     8      5      1    274   1   0.2122000000E-01   0.2776480000E+01
     9      5      1    275   1   0.2064000000E-01   0.3377620000E+01
    10      5      1    276   1   0.2328000000E-01   0.3399640000E+01
    11      5      1    277   1   0.2374000000E-01   0.3171660000E+01
    12      5      1    278   1   0.2070000000E-01   0.3222600000E+01
    13      5      1    279   1   0.1674000000E-01   0.1955480000E+01
     0      6      1    280   1  -0.1542000000E-01  -0.2451760000E+01
     1      6      1    281   1   0.1688000000E-01  -0.3478840000E+01
     2      6      1    282   1  -0.1610000000E-01  -0.3641400000E+01
     3      6      1    283   1   0.1576000000E-01  -0.3502740000E+01
     4      6      1    284   1  -0.1510000000E-01  -0.3026680000E+01
     5      6      1    285   1   0.8940000000E-02  -0.2060240000E+01
     6      6      1    286   1  -0.9360000000E-02  -0.4522600000E+00
     7      6      1    287   1  -0.8360000000E-02   0.2061200000E+00
     8      6      1    288   1  -0.2196000000E-01   0.2712880000E+01
     9      6      1    289   1  -0.2450000000E-01   0.3729780000E+01
    10      6      1    290   1  -0.2526000000E-01   0.3838840000E+01
    11      6      1    291   1  -0.2546000000E-01   0.3717280000E+01
    12      6      1    292   1  -0.2208000000E-01   0.3368380000E+01
    13      6      1    293   1  -0.1694000000E-01   0.1698920000E+01
     0      7      1    294   1  -0.1394000000E-01  -0.2481720000E+01
     1      7      1    295   1   0.1574000000E-01  -0.3566440000E+01
     2      7      1    296   1  -0.1422000000E-01  -0.3528460000E+01
     3      7      1    297   1   0.1318000000E-01  -0.3038740000E+01
     4      7      1    298   1  -0.1008000000E-01  -0.2056760000E+01
     5      7      1    299   1   0.8440000000E-02  -0.1015560000E+01
     6      7      1    300   1   0.9900000000E-02   0.2468400000E+00
     7      7      1    301   1   0.1614000000E-01   0.1597140000E+01
     8      7      1    302   1   0.2328000000E-01   0.3315760000E+01
     9      7      1    303   1   0.2484000000E-01   0.3830420000E+01
    10      7      1    304   1   0.2504000000E-01   0.3900980000E+01
    11      7      1    305   1   0.2408000000E-01   0.3796060000E+01
    12      7      1    306   1   0.2320000000E-01   0.3178660000E+01
    13      7      1    307   1   0.1300000000E-01   0.1085380000E+01
     0      8      1    308   1  -0.1412000000E-01  -0.2997820000E+01
     1      8      1    309   1   0.1516000000E-01  -0.3493160000E+01
     2      8      1    310   1  -0.1492000000E-01  -0.3097540000E+01
     3      8      1    311   1   0.1256000000E-01  -0.1897160000E+01
     4      8      1    312   1  -0.1188000000E-01  -0.2400600000E+00
     5      8      1    313   1  -0.1280000000E-01   0.8591600000E+00
     6      8      1    314   1  -0.1582000000E-01   0.1538840000E+01
     7      8      1    315   1  -0.2524000000E-01   0.3057920000E+01
     8      8      1    316   1  -0.2578000000E-01   0.3777600000E+01
     9      8      1    317   1  -0.2492000000E-01   0.3906280000E+01
    10      8      1    318   1  -0.2444000000E-01   0.3908560000E+01
    11      8      1    319   1  -0.2368000000E-01   0.3748520000E+01
    12      8      1    320   1  -0.2098000000E-01   0.2608140000E+01
    13      8      1    321   1   0.2020000000E-02  -0.4913200000E+00
     0      9      1    322   1  -0.1302000000E-01  -0.2233020000E+01
     1      9      1    323   1   0.1386000000E-01  -0.3028260000E+01
     2      9      1    324   1  -0.9520000000E-02  -0.2251520000E+01
     3      9      1    325   1   0.9580000000E-02  -0.5036000000E+00
     4      9      1    326   1   0.1334000000E-01   0.1035660000E+01
     5      9      1    327   1   0.2146000000E-01   0.2570440000E+01
     6      9      1    328   1   0.2366000000E-01   0.3214780000E+01
     7      9      1    329   1   0.2414000000E-01   0.3779040000E+01
     8      9      1    330   1   0.2580000000E-01   0.3902160000E+01
     9      9      1    331   1   0.2506000000E-01   0.3920620000E+01
    10      9      1    332   1   0.2472000000E-01   0.3904760000E+01
    11      9      1    333   1   0.2482000000E-01   0.3726600000E+01
    12      9      1    334   1   0.1904000000E-01   0.2719420000E+01
    13      9      1    335   1   0.1450000000E-01   0.1051400000E+00
     0     10      1    336   1  -0.1658000000E-01  -0.1033760000E+01
     1     10      1    337   1   0.1164000000E-01  -0.1994800000E+01
     2     10      1    338   1  -0.7400000000E-02  -0.1625360000E+01
     3     10      1    339   1  -0.1078000000E-01   0.5965200000E+00
     4     10      1    340   1  -0.1762000000E-01   0.1942560000E+01
     5     10      1    341   1  -0.2532000000E-01   0.3305600000E+01
     6     10      1    342   1  -0.2512000000E-01   0.3762700000E+01
     7     10      1    343   1  -0.2466000000E-01   0.3888040000E+01
     8     10      1    344   1  -0.2498000000E-01   0.3915060000E+01
     9     10      1    345   1  -0.2514000000E-01   0.3916200000E+01
    10     10      1    346   1  -0.2488000000E-01   0.3893520000E+01
    11     10      1    347   1  -0.2408000000E-01   0.3756860000E+01
    12     10      1    348   1  -0.2428000000E-01   0.3086240000E+01
    13     10      1    349   1  -0.1734000000E-01   0.1330740000E+01
     0     11      1    350   1   0.3720000000E-02  -0.2104800000E+00
     1     11      1    351   1   0.1148000000E-01  -0.1040720000E+01
     2     11      1    352   1  -0.6200000000E-03  -0.1032980000E+01
     3     11      1    353   1   0.1288000000E-01   0.1392200000E+01
     4     11      1    354   1   0.2192000000E-01   0.2655800000E+01
     5     11      1    355   1   0.2592000000E-01   0.3604000000E+01
     6     11      1    356   1   0.2390000000E-01   0.3833300000E+01
     7     11      1    357   1   0.2496000000E-01   0.3859560000E+01
     8     11      1    358   1   0.2518000000E-01   0.3879300000E+01
     9     11      1    359   1   0.2380000000E-01   0.3874660000E+01
    10     11      1    360   1   0.2418000000E-01   0.3829040000E+01
    11     11      1    361   1   0.2500000000E-01   0.3676920000E+01
    12     11      1    362   1   0.2422000000E-01   0.3167640000E+01
    13     11      1    363   1   0.2254000000E-01   0.1994800000E+01
     0     12      1    364   1  -0.1204000000E-01   0.4212400000E+00
     1     12      1    365   1   0.7000000000E-03  -0.3780600000E+00
     2     12      1    366   1  -0.5900000000E-02  -0.2925200000E+00
     3     12      1    367   1  -0.1572000000E-01   0.2005400000E+01
     4     12      1    368   1  -0.2194000000E-01   0.3020060000E+01
     5     12      1    369   1  -0.2394000000E-01   0.3621920000E+01
     6     12      1    370   1  -0.2462000000E-01   0.3627560000E+01
     7     12      1    371   1  -0.2398000000E-01   0.3494620000E+01
     8     12      1    372   1  -0.2396000000E-01   0.3296480000E+01
     9     12      1    373   1  -0.2324000000E-01   0.3634960000E+01
    10     12      1    374   1  -0.2444000000E-01   0.3676280000E+01
    11     12      1    375   1  -0.2524000000E-01   0.3552540000E+01
    12     12      1    376   1  -0.2146000000E-01   0.3193880000E+01
    13     12      1    377   1  -0.2064000000E-01   0.2254540000E+01
     0     13      1    378   1   0.1340000000E-02   0.1949600000E+00
     1     13      1    379   1   0.4000000000E-02   0.2767800000E+00
     2     13      1    380   1   0.1416000000E-01  -0.3302000000E-01
     3     13      1    381   1   0.1572000000E-01   0.2087860000E+01
     4     13      1    382   1   0.2132000000E-01   0.3030520000E+01
     5     13      1    383   1   0.2280000000E-01   0.3227060000E+01
     6     13      1    384   1   0.2066000000E-01   0.2568320000E+01
     7     13      1    385   1   0.1884000000E-01   0.1831660000E+01
     8     13      1    386   1   0.1172000000E-01   0.1217060000E+01
     9     13      1    387   1   0.1892000000E-01   0.1972860000E+01
    10     13      1    388   1   0.2186000000E-01   0.2495580000E+01
    11     13      1    389   1   0.2332000000E-01   0.2638220000E+01
    12     13      1    390   1   0.1730000000E-01   0.2091360000E+01
    13     13      1    391   1   0.1482000000E-01   0.8352000000E+00
     0      0      2    392   1  -0.6080000000E-02  -0.1172120000E+01
