 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164644 0.109763E+00
   2 0.805556E+01 0.811111E+01      1500000       166269 0.110846E+00
   3 0.811111E+01 0.816667E+01      1500000       168732 0.112488E+00
   4 0.816667E+01 0.822222E+01      1500000       172377 0.114918E+00
   5 0.822222E+01 0.827778E+01      1500000       174982 0.116655E+00
   6 0.827778E+01 0.833333E+01      1500000       178161 0.118774E+00
   7 0.833333E+01 0.838889E+01      1500000       181886 0.121257E+00
   8 0.838889E+01 0.844444E+01      1500000       185181 0.123454E+00
   9 0.844444E+01 0.850000E+01      1500000       187412 0.124941E+00
  10 0.850000E+01 0.855556E+01      1500000       191069 0.127379E+00
  11 0.855556E+01 0.861111E+01      1500000       193863 0.129242E+00
  12 0.861111E+01 0.866667E+01      1500000       197116 0.131411E+00
  13 0.866667E+01 0.872222E+01      1500000       200493 0.133662E+00
  14 0.872222E+01 0.877778E+01      1500000       204191 0.136127E+00
  15 0.877778E+01 0.883333E+01      1500000       207292 0.138195E+00
  16 0.883333E+01 0.888889E+01      1500000       211287 0.140858E+00
  17 0.888889E+01 0.894444E+01      1500000       214680 0.143120E+00
  18 0.894444E+01 0.900000E+01      1500000       218550 0.145700E+00
  19 0.900000E+01 0.905556E+01      1500000       221428 0.147619E+00
  20 0.905556E+01 0.911111E+01      1500000       225247 0.150165E+00
  21 0.911111E+01 0.916667E+01      1500000       230213 0.153475E+00
  22 0.916667E+01 0.922222E+01      1500000       234323 0.156215E+00
  23 0.922222E+01 0.927778E+01      1500000       238102 0.158735E+00
  24 0.927778E+01 0.933333E+01      1500000       242556 0.161704E+00
  25 0.933333E+01 0.938889E+01      1500000       247705 0.165137E+00
  26 0.938889E+01 0.944444E+01      1500000       252215 0.168143E+00
  27 0.944444E+01 0.950000E+01      1500000       256723 0.171149E+00
  28 0.950000E+01 0.955556E+01      1500000       262459 0.174973E+00
  29 0.955556E+01 0.961111E+01      1500000       268057 0.178705E+00
  30 0.961111E+01 0.966667E+01      1500000       273190 0.182127E+00
  31 0.966667E+01 0.972222E+01      1500000       278987 0.185991E+00
  32 0.972222E+01 0.977778E+01      1500000       284261 0.189507E+00
  33 0.977778E+01 0.983333E+01      1500000       291131 0.194087E+00
  34 0.983333E+01 0.988889E+01      1500000       298182 0.198788E+00
  35 0.988889E+01 0.994444E+01      1500000       304533 0.203022E+00
  36 0.994444E+01 0.100000E+02      1500000       311041 0.207361E+00
  37 0.100000E+02 0.100556E+02      1500000       318474 0.212316E+00
  38 0.100556E+02 0.101111E+02      1500000       324992 0.216661E+00
  39 0.101111E+02 0.101667E+02      1500000       332928 0.221952E+00
  40 0.101667E+02 0.102222E+02      1500000       340095 0.226730E+00
  41 0.102222E+02 0.102778E+02      1500000       347839 0.231893E+00
  42 0.102778E+02 0.103333E+02      1500000       355305 0.236870E+00
  43 0.103333E+02 0.103889E+02      1500000       364559 0.243039E+00
  44 0.103889E+02 0.104444E+02      1500000       372766 0.248511E+00
  45 0.104444E+02 0.105000E+02      1500000       380544 0.253696E+00
  46 0.105000E+02 0.105556E+02      1500000       388093 0.258729E+00
  47 0.105556E+02 0.106111E+02      1500000       398467 0.265645E+00
  48 0.106111E+02 0.106667E+02      1500000       405503 0.270335E+00
  49 0.106667E+02 0.107222E+02      1500000       413885 0.275923E+00
  50 0.107222E+02 0.107778E+02      1500000       423199 0.282133E+00
  51 0.107778E+02 0.108333E+02      1500000       431561 0.287707E+00
  52 0.108333E+02 0.108889E+02      1500000       440681 0.293787E+00
  53 0.108889E+02 0.109444E+02      1500000       448918 0.299279E+00
  54 0.109444E+02 0.110000E+02      1500000       457660 0.305107E+00
  55 0.110000E+02 0.110556E+02      1500000       466859 0.311239E+00
  56 0.110556E+02 0.111111E+02      1500000       475414 0.316943E+00
  57 0.111111E+02 0.111667E+02      1500000       486854 0.324569E+00
  58 0.111667E+02 0.112222E+02      1500000       494898 0.329932E+00
  59 0.112222E+02 0.112778E+02      1500000       504733 0.336489E+00
  60 0.112778E+02 0.113333E+02      1500000       514416 0.342944E+00
  61 0.113333E+02 0.113889E+02      1500000       523327 0.348885E+00
  62 0.113889E+02 0.114444E+02      1500000       533446 0.355631E+00
  63 0.114444E+02 0.115000E+02      1500000       544074 0.362716E+00
 replicas_visiting_both_extremes           30  0.23437500000000000     
