 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.916667E+01 0.156597E+00 0.203203E+00 0.257077E+00 -.167690E-01 -.319498E+01 -.311077E+01 0.318210E-01 0.935080E+00
   1 0.922222E+01 0.151012E+00 0.197597E+00 0.249275E+00 -.162399E-01 -.316956E+01 -.306242E+01 0.298395E-01 0.931055E+00
   1 0.927778E+01 0.145439E+00 0.191806E+00 0.241335E+00 -.156371E-01 -.313096E+01 -.301413E+01 0.278961E-01 0.927168E+00
   1 0.933333E+01 0.139898E+00 0.185909E+00 0.233328E+00 -.149905E-01 -.309366E+01 -.301334E+01 0.260083E-01 0.923317E+00
   1 0.938889E+01 0.134203E+00 0.179846E+00 0.225125E+00 -.143343E-01 -.306900E+01 -.296913E+01 0.241359E-01 0.918966E+00
   1 0.944444E+01 0.128670E+00 0.173460E+00 0.216773E+00 -.135324E-01 -.302893E+01 -.293768E+01 0.223190E-01 0.915831E+00
   1 0.950000E+01 0.123186E+00 0.166532E+00 0.208057E+00 -.125582E-01 -.299921E+01 -.292391E+01 0.205144E-01 0.914338E+00
   1 0.955556E+01 0.117773E+00 0.158876E+00 0.198906E+00 -.113710E-01 -.296562E+01 -.287589E+01 0.187114E-01 0.915477E+00
   1 0.961111E+01 0.112405E+00 0.150714E+00 0.189463E+00 -.100797E-01 -.292888E+01 -.285661E+01 0.169409E-01 0.918692E+00
   1 0.966667E+01 0.107289E+00 0.141994E+00 0.179762E+00 -.865150E-02 -.289406E+01 -.282528E+01 0.152344E-01 0.925390E+00
   1 0.972222E+01 0.102314E+00 0.132077E+00 0.169394E+00 -.697616E-02 -.286623E+01 -.277322E+01 0.135133E-01 0.937535E+00
   1 0.977778E+01 0.976318E-01 0.121608E+00 0.158892E+00 -.525654E-02 -.283583E+01 -.276088E+01 0.118728E-01 0.953285E+00
   1 0.983333E+01 0.928530E-01 0.110081E+00 0.147637E+00 -.349612E-02 -.280605E+01 -.272201E+01 0.102213E-01 0.971583E+00
   1 0.988889E+01 0.881272E-01 0.985407E-01 0.136401E+00 -.194387E-02 -.276516E+01 -.270341E+01 0.868411E-02 0.987629E+00
   1 0.994444E+01 0.837054E-01 0.874205E-01 0.125631E+00 -.635750E-03 -.273305E+01 -.263009E+01 0.731756E-02 0.998117E+00
   1 0.100000E+02 0.790645E-01 0.769241E-01 0.115288E+00 0.333879E-03 -.270457E+01 -.261104E+01 0.608196E-02 0.999247E+00
   1 0.100556E+02 0.746512E-01 0.676650E-01 0.105894E+00 0.994253E-03 -.267381E+01 -.257912E+01 0.505127E-02 0.990407E+00
   1 0.101111E+02 0.701972E-01 0.596087E-01 0.972157E-01 0.137445E-02 -.264400E+01 -.257510E+01 0.418436E-02 0.973735E+00
   1 0.101667E+02 0.658680E-01 0.529434E-01 0.895743E-01 0.153559E-02 -.261372E+01 -.253005E+01 0.348728E-02 0.953767E+00
   1 0.102222E+02 0.611445E-01 0.474969E-01 0.823378E-01 0.148270E-02 -.257712E+01 -.245310E+01 0.290418E-02 0.938824E+00
   1 0.102778E+02 0.567263E-01 0.430555E-01 0.759262E-01 0.136409E-02 -.254660E+01 -.244652E+01 0.244238E-02 0.927658E+00
   1 0.103333E+02 0.525904E-01 0.391224E-01 0.701084E-01 0.123519E-02 -.251700E+01 -.245268E+01 0.205747E-02 0.917344E+00
   1 0.103889E+02 0.487443E-01 0.359453E-01 0.649636E-01 0.108394E-02 -.249498E+01 -.240700E+01 0.175213E-02 0.912675E+00
   1 0.104444E+02 0.452073E-01 0.331377E-01 0.602738E-01 0.945589E-03 -.246536E+01 -.237680E+01 0.149807E-02 0.909417E+00
   1 0.105000E+02 0.418274E-01 0.306298E-01 0.559054E-01 0.811350E-03 -.243026E+01 -.236841E+01 0.128116E-02 0.908873E+00
   1 0.105556E+02 0.386019E-01 0.286207E-01 0.519773E-01 0.670963E-03 -.240421E+01 -.232495E+01 0.110482E-02 0.915578E+00
   1 0.106111E+02 0.357357E-01 0.266842E-01 0.484064E-01 0.564990E-03 -.238801E+01 -.231079E+01 0.953578E-03 0.919318E+00
   1 0.106667E+02 0.330748E-01 0.248865E-01 0.450305E-01 0.474603E-03 -.234919E+01 -.227334E+01 0.823115E-03 0.923263E+00
   1 0.107222E+02 0.306714E-01 0.235264E-01 0.421303E-01 0.387247E-03 -.232159E+01 -.228113E+01 0.721587E-03 0.932835E+00
   1 0.107778E+02 0.285767E-01 0.222105E-01 0.395205E-01 0.323321E-03 -.229706E+01 -.221239E+01 0.634703E-03 0.939079E+00
   1 0.108333E+02 0.266430E-01 0.210561E-01 0.371497E-01 0.266491E-03 -.227574E+01 -.218520E+01 0.560998E-03 0.946599E+00
   1 0.108889E+02 0.248321E-01 0.200045E-01 0.349308E-01 0.216455E-03 -.223691E+01 -.216061E+01 0.496753E-03 0.954684E+00
   1 0.109444E+02 0.231809E-01 0.190600E-01 0.329254E-01 0.174073E-03 -.221657E+01 -.211487E+01 0.441827E-03 0.962644E+00
   1 0.110000E+02 0.216067E-01 0.181067E-01 0.309827E-01 0.138995E-03 -.218712E+01 -.211505E+01 0.391226E-03 0.969409E+00
   1 0.110556E+02 0.202193E-01 0.172139E-01 0.292192E-01 0.112503E-03 -.216422E+01 -.208279E+01 0.348053E-03 0.974545E+00
   1 0.111111E+02 0.188354E-01 0.164538E-01 0.275545E-01 0.840436E-04 -.214443E+01 -.208108E+01 0.309913E-03 0.981947E+00
   1 0.111667E+02 0.177085E-01 0.156463E-01 0.260544E-01 0.687850E-04 -.211844E+01 -.203318E+01 0.277074E-03 0.984826E+00
   1 0.112222E+02 0.165918E-01 0.150031E-01 0.246823E-01 0.501955E-04 -.210420E+01 -.200074E+01 0.248930E-03 0.989937E+00
   1 0.112778E+02 0.155970E-01 0.143094E-01 0.233663E-01 0.385076E-04 -.207817E+01 -.195266E+01 0.223182E-03 0.992613E+00
   1 0.113333E+02 0.147464E-01 0.136473E-01 0.221884E-01 0.312068E-04 -.205349E+01 -.196175E+01 0.201249E-03 0.994025E+00
   1 0.113889E+02 0.138992E-01 0.130716E-01 0.210788E-01 0.223204E-04 -.202236E+01 -.194122E+01 0.181684E-03 0.996241E+00
   1 0.114444E+02 0.131202E-01 0.125514E-01 0.200665E-01 0.146021E-04 -.200489E+01 -.192695E+01 0.164676E-03 0.998038E+00
   1 0.115000E+02 0.123881E-01 0.120306E-01 0.191017E-01 0.873003E-05 -.198776E+01 -.192137E+01 0.149036E-03 0.999143E+00
   2 0.800000E+01 0.284114E+00 0.313505E+00 0.423137E+00 -.175646E-01 -.408626E+01 -.402196E+01 0.890712E-01 0.990372E+00
   2 0.805556E+01 0.280332E+00 0.309279E+00 0.417466E+00 -.170677E-01 -.405313E+01 -.396428E+01 0.867007E-01 0.990405E+00
   2 0.811111E+01 0.276480E+00 0.305028E+00 0.411731E+00 -.166007E-01 -.402744E+01 -.395527E+01 0.843340E-01 0.990406E+00
   2 0.816667E+01 0.272603E+00 0.300736E+00 0.405950E+00 -.161295E-01 -.399164E+01 -.391057E+01 0.819816E-01 0.990416E+00
   2 0.822222E+01 0.268812E+00 0.296415E+00 0.400204E+00 -.156021E-01 -.395823E+01 -.388765E+01 0.796799E-01 0.990506E+00
   2 0.827778E+01 0.264929E+00 0.292172E+00 0.394455E+00 -.151774E-01 -.392437E+01 -.386120E+01 0.774049E-01 0.990480E+00
   2 0.833333E+01 0.261080E+00 0.287794E+00 0.388627E+00 -.146623E-01 -.389341E+01 -.384664E+01 0.751373E-01 0.990570E+00
   2 0.838889E+01 0.257176E+00 0.283430E+00 0.382774E+00 -.141933E-01 -.386480E+01 -.380208E+01 0.728913E-01 0.990610E+00
   2 0.844444E+01 0.253338E+00 0.279056E+00 0.376958E+00 -.136917E-01 -.382474E+01 -.374316E+01 0.706955E-01 0.990710E+00
   2 0.850000E+01 0.249441E+00 0.274593E+00 0.371037E+00 -.131802E-01 -.378776E+01 -.371246E+01 0.684947E-01 0.990828E+00
   2 0.855556E+01 0.245620E+00 0.270100E+00 0.365145E+00 -.126244E-01 -.375730E+01 -.367595E+01 0.663420E-01 0.991028E+00
   2 0.861111E+01 0.241673E+00 0.265599E+00 0.359164E+00 -.121366E-01 -.372242E+01 -.364528E+01 0.641881E-01 0.991141E+00
   2 0.866667E+01 0.237696E+00 0.261055E+00 0.353131E+00 -.116500E-01 -.368726E+01 -.362081E+01 0.620518E-01 0.991265E+00
   2 0.872222E+01 0.233768E+00 0.256425E+00 0.347068E+00 -.111064E-01 -.365531E+01 -.357362E+01 0.599440E-01 0.991491E+00
   2 0.877778E+01 0.229726E+00 0.251697E+00 0.340859E+00 -.105771E-01 -.362357E+01 -.352204E+01 0.578214E-01 0.991704E+00
   2 0.883333E+01 0.225685E+00 0.246944E+00 0.334631E+00 -.100479E-01 -.359370E+01 -.350562E+01 0.557315E-01 0.991939E+00
   2 0.888889E+01 0.221586E+00 0.241970E+00 0.328206E+00 -.944886E-02 -.354918E+01 -.348391E+01 0.536171E-01 0.992296E+00
   2 0.894444E+01 0.217468E+00 0.236780E+00 0.321619E+00 -.877256E-02 -.351532E+01 -.344458E+01 0.514922E-01 0.992796E+00
   2 0.900000E+01 0.213275E+00 0.231344E+00 0.314827E+00 -.803417E-02 -.348219E+01 -.341070E+01 0.493399E-01 0.993415E+00
   2 0.905556E+01 0.208977E+00 0.225283E+00 0.307582E+00 -.708118E-02 -.345629E+01 -.339069E+01 0.470789E-01 0.994376E+00
   2 0.911111E+01 0.204434E+00 0.218436E+00 0.299746E+00 -.592072E-02 -.341809E+01 -.336056E+01 0.446558E-01 0.995624E+00
   2 0.916667E+01 0.199663E+00 0.209655E+00 0.290702E+00 -.408996E-02 -.338493E+01 -.329462E+01 0.418603E-01 0.997619E+00
   2 0.922222E+01 0.194496E+00 0.196998E+00 0.279482E+00 -.979269E-03 -.335158E+01 -.324517E+01 0.383153E-01 0.999837E+00
   2 0.927778E+01 0.188521E+00 0.177786E+00 0.264428E+00 0.393223E-02 -.331291E+01 -.324566E+01 0.335164E-01 0.996571E+00
   2 0.933333E+01 0.181517E+00 0.150748E+00 0.244917E+00 0.102233E-01 -.328389E+01 -.319560E+01 0.273634E-01 0.966280E+00
   2 0.938889E+01 0.173475E+00 0.117514E+00 0.221787E+00 0.162842E-01 -.324286E+01 -.313278E+01 0.203858E-01 0.862425E+00
   2 0.944444E+01 0.165830E+00 0.932298E-01 0.203618E+00 0.188079E-01 -.320820E+01 -.312130E+01 0.154603E-01 0.729936E+00
   2 0.950000E+01 0.158852E+00 0.794301E-01 0.191143E+00 0.189249E-01 -.316851E+01 -.311077E+01 0.126177E-01 0.640038E+00
   2 0.955556E+01 0.153318E+00 0.699512E-01 0.181563E+00 0.186134E-01 -.313734E+01 -.302850E+01 0.107248E-01 0.570441E+00
   2 0.961111E+01 0.147779E+00 0.633003E-01 0.173322E+00 0.178318E-01 -.310177E+01 -.304695E+01 0.935448E-02 0.523991E+00
   2 0.966667E+01 0.141885E+00 0.586081E-01 0.165645E+00 0.166964E-01 -.307172E+01 -.296005E+01 0.831560E-02 0.498043E+00
   2 0.972222E+01 0.136046E+00 0.551603E-01 0.158422E+00 0.154658E-01 -.303798E+01 -.293873E+01 0.750433E-02 0.485001E+00
   2 0.977778E+01 0.129704E+00 0.523235E-01 0.151152E+00 0.140854E-01 -.300220E+01 -.293626E+01 0.678657E-02 0.481487E+00
   2 0.983333E+01 0.122886E+00 0.498900E-01 0.143672E+00 0.126119E-01 -.297131E+01 -.287075E+01 0.613077E-02 0.485918E+00
   2 0.988889E+01 0.115704E+00 0.469347E-01 0.135337E+00 0.111846E-01 -.293595E+01 -.286231E+01 0.543053E-02 0.485329E+00
   2 0.994444E+01 0.107919E+00 0.443993E-01 0.126601E+00 0.967524E-02 -.290384E+01 -.281320E+01 0.479153E-02 0.495214E+00
   2 0.100000E+02 0.992357E-01 0.422523E-01 0.117379E+00 0.806248E-02 -.287243E+01 -.279048E+01 0.419294E-02 0.519654E+00
   2 0.100556E+02 0.909231E-01 0.395001E-01 0.107915E+00 0.670676E-02 -.283669E+01 -.276180E+01 0.359147E-02 0.534243E+00
   2 0.101111E+02 0.825123E-01 0.370768E-01 0.985726E-01 0.543360E-02 -.280326E+01 -.271258E+01 0.305930E-02 0.559088E+00
   2 0.101667E+02 0.749936E-01 0.348421E-01 0.901283E-01 0.441007E-02 -.277636E+01 -.266500E+01 0.261293E-02 0.584059E+00
   2 0.102222E+02 0.682427E-01 0.323943E-01 0.821327E-01 0.360767E-02 -.274043E+01 -.267073E+01 0.221068E-02 0.600312E+00
   2 0.102778E+02 0.620424E-01 0.304188E-01 0.750197E-01 0.292395E-02 -.271515E+01 -.263123E+01 0.188725E-02 0.624963E+00
   2 0.103333E+02 0.564955E-01 0.286922E-01 0.687385E-01 0.236850E-02 -.267581E+01 -.258423E+01 0.162098E-02 0.652000E+00
   2 0.103889E+02 0.516097E-01 0.272400E-01 0.633205E-01 0.192155E-02 -.264611E+01 -.256694E+01 0.140585E-02 0.681638E+00
   2 0.104444E+02 0.476450E-01 0.258777E-01 0.588007E-01 0.160039E-02 -.261673E+01 -.252347E+01 0.123294E-02 0.703622E+00
   2 0.105000E+02 0.441553E-01 0.246212E-01 0.548402E-01 0.134349E-02 -.259311E+01 -.252698E+01 0.108716E-02 0.723700E+00
   2 0.105556E+02 0.413079E-01 0.232912E-01 0.513675E-01 0.116387E-02 -.256480E+01 -.247731E+01 0.962110E-03 0.732147E+00
   2 0.106111E+02 0.388030E-01 0.221242E-01 0.483777E-01 0.101620E-02 -.253082E+01 -.247632E+01 0.858487E-03 0.740582E+00
   2 0.106667E+02 0.364090E-01 0.210124E-01 0.455275E-01 0.884097E-03 -.249722E+01 -.243221E+01 0.765042E-03 0.749701E+00
   2 0.107222E+02 0.344069E-01 0.200264E-01 0.430986E-01 0.782775E-03 -.247527E+01 -.241415E+01 0.689047E-03 0.756064E+00
   2 0.107778E+02 0.323697E-01 0.191165E-01 0.407226E-01 0.682359E-03 -.244517E+01 -.234495E+01 0.618797E-03 0.766873E+00
   2 0.108333E+02 0.308211E-01 0.183498E-01 0.388504E-01 0.613228E-03 -.241746E+01 -.230527E+01 0.565560E-03 0.772846E+00
   2 0.108889E+02 0.293527E-01 0.175467E-01 0.370274E-01 0.553693E-03 -.239153E+01 -.230773E+01 0.515043E-03 0.775838E+00
   2 0.109444E+02 0.278623E-01 0.167781E-01 0.352366E-01 0.494804E-03 -.235729E+01 -.227796E+01 0.467475E-03 0.781198E+00
   2 0.110000E+02 0.265416E-01 0.159819E-01 0.335807E-01 0.449036E-03 -.233657E+01 -.224245E+01 0.424186E-03 0.781159E+00
   2 0.110556E+02 0.252900E-01 0.152667E-01 0.320044E-01 0.406510E-03 -.230695E+01 -.224647E+01 0.386095E-03 0.783001E+00
   2 0.111111E+02 0.242073E-01 0.145611E-01 0.306024E-01 0.373965E-03 -.228523E+01 -.222447E+01 0.352485E-03 0.780398E+00
   2 0.111667E+02 0.230837E-01 0.139797E-01 0.292455E-01 0.337425E-03 -.225988E+01 -.214351E+01 0.322703E-03 0.785342E+00
   2 0.112222E+02 0.220822E-01 0.134835E-01 0.280558E-01 0.305818E-03 -.224298E+01 -.214327E+01 0.297745E-03 0.791302E+00
   2 0.112778E+02 0.210584E-01 0.129364E-01 0.268062E-01 0.276107E-03 -.221812E+01 -.210065E+01 0.272420E-03 0.795664E+00
   2 0.113333E+02 0.201464E-01 0.124087E-01 0.256584E-01 0.251900E-03 -.218730E+01 -.213254E+01 0.249990E-03 0.797552E+00
   2 0.113889E+02 0.192790E-01 0.119742E-01 0.246063E-01 0.228297E-03 -.215988E+01 -.209442E+01 0.230849E-03 0.803534E+00
   2 0.114444E+02 0.184739E-01 0.114235E-01 0.235576E-01 0.210789E-03 -.214059E+01 -.205424E+01 0.211036E-03 0.800374E+00
   2 0.115000E+02 0.177100E-01 0.109927E-01 0.226134E-01 0.192804E-03 -.211842E+01 -.202818E+01 0.194681E-03 0.803083E+00
