 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100000E+02 0.588990E-01 0.358442E-02 0.144746E-04 0.624468E+00
   1 0.100556E+02 0.577954E-01 0.345548E-02 0.135075E-04 0.622917E+00
   1 0.101111E+02 0.567630E-01 0.333630E-02 0.126304E-04 0.621763E+00
   1 0.101667E+02 0.557590E-01 0.322286E-02 0.118296E-04 0.620365E+00
   1 0.102222E+02 0.548158E-01 0.311830E-02 0.111135E-04 0.619028E+00
   1 0.102778E+02 0.539134E-01 0.301923E-02 0.104526E-04 0.617783E+00
   1 0.103333E+02 0.530258E-01 0.292355E-02 0.982793E-05 0.616717E+00
   1 0.103889E+02 0.521265E-01 0.282851E-02 0.923483E-05 0.615237E+00
   1 0.104444E+02 0.513010E-01 0.274240E-02 0.870926E-05 0.613989E+00
   1 0.105000E+02 0.504606E-01 0.265607E-02 0.819803E-05 0.612644E+00
   1 0.105556E+02 0.496832E-01 0.257765E-02 0.774618E-05 0.611386E+00
   1 0.106111E+02 0.488728E-01 0.249726E-02 0.729920E-05 0.609853E+00
   1 0.106667E+02 0.481461E-01 0.242592E-02 0.690798E-05 0.608731E+00
   1 0.107222E+02 0.474378E-01 0.235755E-02 0.654583E-05 0.607428E+00
   1 0.107778E+02 0.467298E-01 0.229007E-02 0.619745E-05 0.606092E+00
   1 0.108333E+02 0.460513E-01 0.222636E-02 0.587553E-05 0.604874E+00
   1 0.108889E+02 0.454419E-01 0.216999E-02 0.559888E-05 0.603664E+00
   1 0.109444E+02 0.447871E-01 0.211011E-02 0.531203E-05 0.602325E+00
   1 0.110000E+02 0.442021E-01 0.205724E-02 0.506177E-05 0.601333E+00
   1 0.110556E+02 0.436643E-01 0.200898E-02 0.483752E-05 0.600469E+00
   1 0.111111E+02 0.430910E-01 0.195821E-02 0.460759E-05 0.599472E+00
   1 0.111667E+02 0.426264E-01 0.191753E-02 0.442797E-05 0.598580E+00
   1 0.112222E+02 0.421202E-01 0.187437E-02 0.424568E-05 0.597178E+00
   1 0.112778E+02 0.416221E-01 0.183133E-02 0.405802E-05 0.596673E+00
   1 0.113333E+02 0.411998E-01 0.179519E-02 0.390652E-05 0.595939E+00
   1 0.113889E+02 0.407395E-01 0.175719E-02 0.375388E-05 0.594749E+00
   1 0.114444E+02 0.403510E-01 0.172465E-02 0.362165E-05 0.594132E+00
   1 0.115000E+02 0.399461E-01 0.169156E-02 0.349240E-05 0.593157E+00
   2 0.800000E+01 0.960250E-01 0.933451E-02 0.913522E-04 0.650526E+00
   2 0.805556E+01 0.949102E-01 0.912228E-02 0.873609E-04 0.650063E+00
   2 0.811111E+01 0.937946E-01 0.891204E-02 0.834851E-04 0.649625E+00
   2 0.816667E+01 0.926947E-01 0.870746E-02 0.798038E-04 0.649152E+00
   2 0.822222E+01 0.915233E-01 0.849188E-02 0.760044E-04 0.648674E+00
   2 0.827778E+01 0.904228E-01 0.829189E-02 0.725604E-04 0.648220E+00
   2 0.833333E+01 0.892813E-01 0.808713E-02 0.691233E-04 0.647698E+00
   2 0.838889E+01 0.881191E-01 0.788080E-02 0.657315E-04 0.647213E+00
   2 0.844444E+01 0.869970E-01 0.768492E-02 0.626109E-04 0.646613E+00
   2 0.850000E+01 0.858194E-01 0.748168E-02 0.594405E-04 0.646033E+00
   2 0.855556E+01 0.846432E-01 0.728100E-02 0.563782E-04 0.645507E+00
   2 0.861111E+01 0.835425E-01 0.709645E-02 0.536584E-04 0.644831E+00
   2 0.866667E+01 0.824378E-01 0.691337E-02 0.510108E-04 0.644236E+00
   2 0.872222E+01 0.812620E-01 0.672114E-02 0.483089E-04 0.643532E+00
   2 0.877778E+01 0.801556E-01 0.654305E-02 0.458787E-04 0.642786E+00
   2 0.883333E+01 0.790151E-01 0.636124E-02 0.434359E-04 0.642197E+00
   2 0.888889E+01 0.779086E-01 0.618787E-02 0.411843E-04 0.641468E+00
   2 0.894444E+01 0.767701E-01 0.601216E-02 0.389687E-04 0.640637E+00
   2 0.900000E+01 0.756896E-01 0.584774E-02 0.369484E-04 0.639838E+00
   2 0.905556E+01 0.745456E-01 0.567639E-02 0.349032E-04 0.638923E+00
   2 0.911111E+01 0.734377E-01 0.551270E-02 0.329978E-04 0.638062E+00
   2 0.916667E+01 0.723138E-01 0.534945E-02 0.311592E-04 0.637050E+00
   2 0.922222E+01 0.711050E-01 0.517685E-02 0.292749E-04 0.635882E+00
   2 0.927778E+01 0.698388E-01 0.499995E-02 0.274200E-04 0.634392E+00
   2 0.933333E+01 0.684687E-01 0.481247E-02 0.255271E-04 0.632595E+00
   2 0.938889E+01 0.670289E-01 0.461832E-02 0.236182E-04 0.630889E+00
   2 0.944444E+01 0.658642E-01 0.446362E-02 0.221393E-04 0.629603E+00
   2 0.950000E+01 0.648909E-01 0.433656E-02 0.209620E-04 0.628448E+00
   2 0.955556E+01 0.639608E-01 0.421535E-02 0.198419E-04 0.627784E+00
   2 0.961111E+01 0.631779E-01 0.411537E-02 0.189493E-04 0.627047E+00
   2 0.966667E+01 0.624257E-01 0.402026E-02 0.181207E-04 0.626280E+00
   2 0.972222E+01 0.617143E-01 0.393061E-02 0.173409E-04 0.625865E+00
   2 0.977778E+01 0.610770E-01 0.385183E-02 0.166803E-04 0.625243E+00
   2 0.983333E+01 0.604690E-01 0.377725E-02 0.160662E-04 0.624645E+00
   2 0.988889E+01 0.598408E-01 0.370117E-02 0.154519E-04 0.624004E+00
   2 0.994444E+01 0.592904E-01 0.363461E-02 0.149177E-04 0.623587E+00
   2 0.100000E+02 0.588224E-01 0.357925E-02 0.144897E-04 0.622988E+00
   2 0.100556E+02 0.582185E-01 0.350704E-02 0.139229E-04 0.622664E+00
   2 0.101111E+02 0.576438E-01 0.344010E-02 0.134191E-04 0.622027E+00
   2 0.101667E+02 0.570537E-01 0.337111E-02 0.129020E-04 0.621566E+00
   2 0.102222E+02 0.564079E-01 0.329689E-02 0.123630E-04 0.620865E+00
   2 0.102778E+02 0.557399E-01 0.322170E-02 0.118316E-04 0.620027E+00
   2 0.103333E+02 0.550431E-01 0.314386E-02 0.112913E-04 0.619199E+00
   2 0.103889E+02 0.543607E-01 0.306881E-02 0.107878E-04 0.618167E+00
   2 0.104444E+02 0.536181E-01 0.298776E-02 0.102504E-04 0.617238E+00
   2 0.105000E+02 0.528036E-01 0.289992E-02 0.968062E-05 0.616283E+00
   2 0.105556E+02 0.520440E-01 0.281965E-02 0.917896E-05 0.615158E+00
   2 0.106111E+02 0.512510E-01 0.273729E-02 0.867867E-05 0.613907E+00
   2 0.106667E+02 0.504434E-01 0.265481E-02 0.819480E-05 0.612429E+00
   2 0.107222E+02 0.496514E-01 0.257433E-02 0.772700E-05 0.611347E+00
   2 0.107778E+02 0.488973E-01 0.249931E-02 0.730799E-05 0.610026E+00
   2 0.108333E+02 0.480980E-01 0.242143E-02 0.688609E-05 0.608522E+00
   2 0.108889E+02 0.473207E-01 0.234620E-02 0.648534E-05 0.607282E+00
   2 0.109444E+02 0.466077E-01 0.227854E-02 0.613801E-05 0.605914E+00
   2 0.110000E+02 0.458702E-01 0.220956E-02 0.579304E-05 0.604477E+00
   2 0.110556E+02 0.451252E-01 0.214113E-02 0.546047E-05 0.602972E+00
   2 0.111111E+02 0.444292E-01 0.207806E-02 0.516200E-05 0.601545E+00
   2 0.111667E+02 0.437668E-01 0.201841E-02 0.488387E-05 0.600403E+00
   2 0.112222E+02 0.431337E-01 0.196311E-02 0.463865E-05 0.598780E+00
   2 0.112778E+02 0.424962E-01 0.190785E-02 0.439637E-05 0.597389E+00
   2 0.113333E+02 0.418506E-01 0.185225E-02 0.415690E-05 0.596121E+00
   2 0.113889E+02 0.413001E-01 0.180590E-02 0.396488E-05 0.594751E+00
   2 0.114444E+02 0.407555E-01 0.176035E-02 0.377856E-05 0.593550E+00
   2 0.115000E+02 0.402237E-01 0.171631E-02 0.360158E-05 0.592451E+00
