# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1510523323615279E-01   0.8646592128279605E+00
# expected mean locnem =   0.2989629545028599E+01
# measured mean locnem =   0.3130963702623907E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.8516000000E-01   0.3650660000E+01
     1      0      0      1   1   0.8504000000E-01   0.3591880000E+01
     2      0      0      2   1   0.8294000000E-01   0.3620440000E+01
     3      0      0      3   1   0.8580000000E-01   0.3709660000E+01
     4      0      0      4   1   0.8526000000E-01   0.3712520000E+01
     5      0      0      5   1   0.8696000000E-01   0.3689960000E+01
     6      0      0      6   1   0.8760000000E-01   0.3754640000E+01
     7      0      0      7   1   0.8636000000E-01   0.3708860000E+01
     8      0      0      8   1   0.8486000000E-01   0.3677440000E+01
     9      0      0      9   1   0.8674000000E-01   0.3511440000E+01
    10      0      0     10   1   0.8292000000E-01   0.3161120000E+01
    11      0      0     11   1   0.8514000000E-01   0.3492780000E+01
    12      0      0     12   1   0.8580000000E-01   0.3659680000E+01
    13      0      0     13   1   0.8420000000E-01   0.3527680000E+01
     0      1      0     14   1  -0.8568000000E-01   0.3570320000E+01
     1      1      0     15   1  -0.8648000000E-01   0.3718340000E+01
     2      1      0     16   1  -0.8750000000E-01   0.3810000000E+01
     3      1      0     17   1  -0.8856000000E-01   0.3861040000E+01
     4      1      0     18   1  -0.8764000000E-01   0.3799920000E+01
     5      1      0     19   1  -0.8642000000E-01   0.3671780000E+01
     6      1      0     20   1  -0.8446000000E-01   0.3715320000E+01
     7      1      0     21   1  -0.8668000000E-01   0.3786880000E+01
     8      1      0     22   1  -0.8796000000E-01   0.3828900000E+01
     9      1      0     23   1  -0.8716000000E-01   0.3803060000E+01
    10      1      0     24   1  -0.8678000000E-01   0.3692700000E+01
    11      1      0     25   1  -0.8752000000E-01   0.3727040000E+01
    12      1      0     26   1  -0.8456000000E-01   0.3584640000E+01
    13      1      0     27   1  -0.7578000000E-01   0.3226120000E+01
     0      2      0     28   1   0.8462000000E-01   0.3594520000E+01
     1      2      0     29   1   0.8728000000E-01   0.3801960000E+01
     2      2      0     30   1   0.8802000000E-01   0.3888620000E+01
     3      2      0     31   1   0.8826000000E-01   0.3908820000E+01
