 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.928947E+01 0.260030E+00 0.751007E-01 0.775974E-02 0.541396E+00
   5 0.947368E+01 0.255965E+00 0.728567E-01 0.732008E-02 0.540320E+00
   5 0.965789E+01 0.249879E+00 0.696353E-01 0.672380E-02 0.537796E+00
   5 0.984211E+01 0.241514E+00 0.654589E-01 0.603346E-02 0.530638E+00
   5 0.100263E+02 0.232278E+00 0.609562E-01 0.530642E-02 0.523959E+00
   5 0.102105E+02 0.221091E+00 0.557698E-01 0.454682E-02 0.512710E+00
   5 0.103947E+02 0.209459E+00 0.506192E-01 0.383357E-02 0.501285E+00
   5 0.105789E+02 0.197387E+00 0.455946E-01 0.320479E-02 0.486132E+00
   5 0.107632E+02 0.186117E+00 0.411240E-01 0.267392E-02 0.472969E+00
   5 0.109474E+02 0.174386E+00 0.366868E-01 0.218997E-02 0.457626E+00
   5 0.111316E+02 0.164066E+00 0.330286E-01 0.182307E-02 0.442943E+00
   5 0.113158E+02 0.154836E+00 0.299019E-01 0.153508E-02 0.427718E+00
   5 0.115000E+02 0.146203E+00 0.271341E-01 0.130145E-02 0.410783E+00
   6 0.800000E+01 0.182066E+01 0.332167E+01 0.111247E+02 0.663913E+00
   6 0.818421E+01 0.176710E+01 0.312966E+01 0.988239E+01 0.663685E+00
   6 0.836842E+01 0.171430E+01 0.294597E+01 0.876292E+01 0.663434E+00
   6 0.855263E+01 0.166027E+01 0.276377E+01 0.771869E+01 0.663165E+00
   6 0.873684E+01 0.160623E+01 0.258737E+01 0.677084E+01 0.662865E+00
   6 0.892105E+01 0.155155E+01 0.241484E+01 0.590389E+01 0.662525E+00
   6 0.910526E+01 0.149629E+01 0.224654E+01 0.511566E+01 0.662128E+00
   6 0.928947E+01 0.144095E+01 0.208410E+01 0.440811E+01 0.661706E+00
   6 0.947368E+01 0.138615E+01 0.192926E+01 0.378236E+01 0.661265E+00
   6 0.965789E+01 0.133077E+01 0.177895E+01 0.322139E+01 0.660691E+00
   6 0.984211E+01 0.127523E+01 0.163429E+01 0.272355E+01 0.660097E+00
   6 0.100263E+02 0.121967E+01 0.149581E+01 0.228648E+01 0.659361E+00
   6 0.102105E+02 0.116302E+01 0.136092E+01 0.189722E+01 0.658548E+00
   6 0.103947E+02 0.110736E+01 0.123468E+01 0.156596E+01 0.657586E+00
   6 0.105789E+02 0.105130E+01 0.111369E+01 0.127788E+01 0.656567E+00
   6 0.107632E+02 0.996913E+00 0.100208E+01 0.103721E+01 0.655699E+00
   6 0.109474E+02 0.946200E+00 0.903217E+00 0.844503E+00 0.654939E+00
   6 0.111316E+02 0.900169E+00 0.817822E+00 0.693466E+00 0.654390E+00
   6 0.113158E+02 0.858872E+00 0.744746E+00 0.575795E+00 0.653957E+00
   6 0.115000E+02 0.821690E+00 0.681887E+00 0.483330E+00 0.653504E+00
   7 0.800000E+01 -.921568E+00 0.858020E+00 0.765945E+00 0.653198E+00
   7 0.818421E+01 -.875871E+00 0.776081E+00 0.629783E+00 0.651457E+00
   7 0.836842E+01 -.827539E+00 0.693876E+00 0.506416E+00 0.649392E+00
   7 0.855263E+01 -.778213E+00 0.614718E+00 0.400155E+00 0.647016E+00
   7 0.873684E+01 -.732537E+00 0.545327E+00 0.316353E+00 0.645402E+00
   7 0.892105E+01 -.691621E+00 0.486544E+00 0.252632E+00 0.644268E+00
   7 0.910526E+01 -.655906E+00 0.437982E+00 0.205385E+00 0.643109E+00
   7 0.928947E+01 -.624117E+00 0.396932E+00 0.169220E+00 0.641987E+00
   7 0.947368E+01 -.595350E+00 0.361721E+00 0.141300E+00 0.640024E+00
   7 0.965789E+01 -.567937E+00 0.329616E+00 0.117887E+00 0.638317E+00
   7 0.984211E+01 -.541587E+00 0.300258E+00 0.984130E-01 0.636135E+00
   7 0.100263E+02 -.516008E+00 0.272996E+00 0.818182E-01 0.634055E+00
   7 0.102105E+02 -.491967E+00 0.248671E+00 0.683843E-01 0.631375E+00
   7 0.103947E+02 -.469334E+00 0.226750E+00 0.572276E-01 0.628987E+00
   7 0.105789E+02 -.448164E+00 0.207080E+00 0.479947E-01 0.626924E+00
   7 0.107632E+02 -.429806E+00 0.190730E+00 0.409009E-01 0.625224E+00
   7 0.109474E+02 -.412412E+00 0.175891E+00 0.349848E-01 0.623061E+00
   7 0.111316E+02 -.397259E+00 0.163468E+00 0.303817E-01 0.621013E+00
   7 0.113158E+02 -.382764E+00 0.151991E+00 0.263961E-01 0.619125E+00
   7 0.115000E+02 -.370105E+00 0.142334E+00 0.232640E-01 0.617220E+00
   8 0.800000E+01 -.118759E+01 0.141751E+01 0.204966E+01 0.659976E+00
   8 0.818421E+01 -.115345E+01 0.133766E+01 0.182776E+01 0.659507E+00
   8 0.836842E+01 -.111795E+01 0.125703E+01 0.161627E+01 0.659041E+00
   8 0.855263E+01 -.108199E+01 0.117796E+01 0.142166E+01 0.658483E+00
   8 0.873684E+01 -.104511E+01 0.109964E+01 0.124156E+01 0.657747E+00
   8 0.892105E+01 -.100832E+01 0.102414E+01 0.107916E+01 0.657037E+00
   8 0.910526E+01 -.970491E+00 0.949366E+00 0.929665E+00 0.656174E+00
   8 0.928947E+01 -.930877E+00 0.874098E+00 0.790370E+00 0.655183E+00
   8 0.947368E+01 -.891673E+00 0.802706E+00 0.668702E+00 0.654061E+00
   8 0.965789E+01 -.851631E+00 0.732949E+00 0.559591E+00 0.652783E+00
   8 0.984211E+01 -.811731E+00 0.666497E+00 0.464330E+00 0.651575E+00
   8 0.100263E+02 -.772906E+00 0.604917E+00 0.384066E+00 0.650142E+00
   8 0.102105E+02 -.734663E+00 0.547118E+00 0.315420E+00 0.648758E+00
   8 0.103947E+02 -.698606E+00 0.495275E+00 0.259540E+00 0.647312E+00
   8 0.105789E+02 -.665283E+00 0.449641E+00 0.214763E+00 0.645917E+00
   8 0.107632E+02 -.632613E+00 0.407000E+00 0.176672E+00 0.644485E+00
   8 0.109474E+02 -.603729E+00 0.371134E+00 0.147562E+00 0.642899E+00
   8 0.111316E+02 -.576581E+00 0.338938E+00 0.123641E+00 0.641244E+00
   8 0.113158E+02 -.551292E+00 0.310216E+00 0.103994E+00 0.639789E+00
   8 0.115000E+02 -.528373E+00 0.285175E+00 0.881282E-01 0.638782E+00
   9 0.800000E+01 -.408860E-01 0.985063E-02 0.287446E-03 0.125673E-01
   9 0.818421E+01 -.565265E-01 0.114452E-01 0.375701E-03 0.439627E-01
   9 0.836842E+01 -.711490E-01 0.133078E-01 0.476848E-03 0.102480E+00
   9 0.855263E+01 -.853660E-01 0.154825E-01 0.602241E-03 0.162537E+00
   9 0.873684E+01 -.964884E-01 0.172259E-01 0.707870E-03 0.204814E+00
   9 0.892105E+01 -.104647E+00 0.184743E-01 0.774619E-03 0.243460E+00
   9 0.910526E+01 -.109913E+00 0.194180E-01 0.832294E-03 0.264219E+00
   9 0.928947E+01 -.112857E+00 0.198047E-01 0.848742E-03 0.278694E+00
   9 0.947368E+01 -.113943E+00 0.198993E-01 0.845259E-03 0.288470E+00
   9 0.965789E+01 -.113065E+00 0.195044E-01 0.806668E-03 0.293184E+00
   9 0.984211E+01 -.111170E+00 0.189563E-01 0.769553E-03 0.286143E+00
   9 0.100263E+02 -.107694E+00 0.180487E-01 0.703744E-03 0.279883E+00
   9 0.102105E+02 -.104353E+00 0.172288E-01 0.654206E-03 0.265347E+00
   9 0.103947E+02 -.990798E-01 0.160001E-01 0.570449E-03 0.257239E+00
   9 0.105789E+02 -.940838E-01 0.150193E-01 0.518737E-03 0.233471E+00
   9 0.107632E+02 -.876139E-01 0.137446E-01 0.449942E-03 0.206090E+00
   9 0.109474E+02 -.815527E-01 0.125683E-01 0.385019E-03 0.187524E+00
   9 0.111316E+02 -.754560E-01 0.115233E-01 0.334118E-03 0.161260E+00
   9 0.113158E+02 -.694511E-01 0.105581E-01 0.287492E-03 0.140334E+00
   9 0.115000E+02 -.639897E-01 0.971074E-02 0.249452E-03 0.118218E+00
  10 0.800000E+01 -.131176E+00 0.247470E-01 0.124513E-02 0.322281E+00
  10 0.818421E+01 -.138292E+00 0.265961E-01 0.138824E-02 0.345807E+00
  10 0.836842E+01 -.145854E+00 0.287334E-01 0.157466E-02 0.364243E+00
  10 0.855263E+01 -.151946E+00 0.304727E-01 0.171869E-02 0.383044E+00
  10 0.873684E+01 -.158061E+00 0.322859E-01 0.186950E-02 0.402171E+00
  10 0.892105E+01 -.162846E+00 0.336279E-01 0.198339E-02 0.415363E+00
  10 0.910526E+01 -.166201E+00 0.346701E-01 0.207028E-02 0.425887E+00
  10 0.928947E+01 -.168866E+00 0.354735E-01 0.214081E-02 0.432914E+00
  10 0.947368E+01 -.170113E+00 0.357305E-01 0.214518E-02 0.439902E+00
  10 0.965789E+01 -.169036E+00 0.352880E-01 0.209362E-02 0.439567E+00
  10 0.984211E+01 -.167212E+00 0.345315E-01 0.201215E-02 0.437519E+00
  10 0.100263E+02 -.164856E+00 0.336282E-01 0.190953E-02 0.437143E+00
  10 0.102105E+02 -.160652E+00 0.321463E-01 0.176151E-02 0.431798E+00
  10 0.103947E+02 -.156023E+00 0.306243E-01 0.162494E-02 0.422457E+00
  10 0.105789E+02 -.151160E+00 0.290431E-01 0.148277E-02 0.414041E+00
  10 0.107632E+02 -.145138E+00 0.271819E-01 0.132700E-02 0.401325E+00
  10 0.109474E+02 -.138168E+00 0.251670E-01 0.116888E-02 0.384838E+00
  10 0.111316E+02 -.131558E+00 0.232643E-01 0.102237E-02 0.370341E+00
  10 0.113158E+02 -.125073E+00 0.214967E-01 0.896123E-03 0.353597E+00
  10 0.115000E+02 -.118043E+00 0.196577E-01 0.769834E-03 0.335936E+00
  11 0.800000E+01 -.181616E-01 0.851875E-02 0.214035E-03 0.168677E-01
  11 0.818421E+01 -.179325E-01 0.854055E-02 0.216890E-03 0.883064E-02
  11 0.836842E+01 -.167671E-01 0.847134E-02 0.212545E-03 0.127525E-01
  11 0.855263E+01 -.119450E-01 0.829967E-02 0.205417E-03 0.598359E-02
  11 0.873684E+01 -.669764E-02 0.802304E-02 0.191360E-03 0.904806E-02
  11 0.892105E+01 -.202402E-02 0.783972E-02 0.183762E-03 0.337195E-02
  11 0.910526E+01 0.118082E-02 0.756116E-02 0.171002E-03 0.298068E-02
  11 0.928947E+01 0.305767E-02 0.726952E-02 0.158276E-03 0.164921E-02
  11 0.947368E+01 0.395472E-02 0.703271E-02 0.149760E-03 -.932003E-02
  11 0.965789E+01 0.449662E-02 0.672519E-02 0.136313E-03 -.463345E-02
  11 0.984211E+01 0.428009E-02 0.647028E-02 0.126105E-03 -.407178E-02
  11 0.100263E+02 0.418945E-02 0.626801E-02 0.117723E-03 0.119167E-02
  11 0.102105E+02 0.356134E-02 0.604944E-02 0.109465E-03 0.293136E-02
  11 0.103947E+02 0.327819E-02 0.579411E-02 0.100984E-03 -.267150E-02
  11 0.105789E+02 0.287423E-02 0.566113E-02 0.963186E-04 -.180475E-02
  11 0.107632E+02 0.212738E-02 0.551140E-02 0.908739E-04 0.277488E-02
  11 0.109474E+02 0.253289E-02 0.538991E-02 0.873909E-04 -.272640E-02
  11 0.111316E+02 0.193566E-02 0.525429E-02 0.832474E-04 -.512758E-02
  11 0.113158E+02 0.199845E-02 0.516949E-02 0.797193E-04 0.563303E-02
  11 0.115000E+02 0.172050E-02 0.505112E-02 0.765373E-04 0.528204E-04
  12 0.800000E+01 0.772866E+00 0.605344E+00 0.385705E+00 0.649144E+00
  12 0.818421E+01 0.742441E+00 0.559216E+00 0.330457E+00 0.647764E+00
  12 0.836842E+01 0.710845E+00 0.513266E+00 0.279691E+00 0.646106E+00
  12 0.855263E+01 0.679806E+00 0.470183E+00 0.236057E+00 0.644071E+00
  12 0.873684E+01 0.649453E+00 0.429682E+00 0.198054E+00 0.642424E+00
  12 0.892105E+01 0.619121E+00 0.391118E+00 0.165087E+00 0.640270E+00
  12 0.910526E+01 0.589284E+00 0.354911E+00 0.136726E+00 0.638183E+00
  12 0.928947E+01 0.561091E+00 0.322459E+00 0.113728E+00 0.635419E+00
  12 0.947368E+01 0.533590E+00 0.292111E+00 0.938788E-01 0.633265E+00
  12 0.965789E+01 0.507152E+00 0.264352E+00 0.773636E-01 0.630979E+00
  12 0.984211E+01 0.481506E+00 0.238895E+00 0.637233E-01 0.627811E+00
  12 0.100263E+02 0.457792E+00 0.216440E+00 0.527297E-01 0.624803E+00
  12 0.102105E+02 0.435276E+00 0.196017E+00 0.434988E-01 0.622630E+00
  12 0.103947E+02 0.415015E+00 0.178654E+00 0.364502E-01 0.619329E+00
  12 0.105789E+02 0.396214E+00 0.163208E+00 0.306421E-01 0.616545E+00
  12 0.107632E+02 0.378971E+00 0.149619E+00 0.259216E-01 0.614019E+00
  12 0.109474E+02 0.363286E+00 0.137753E+00 0.221021E-01 0.611748E+00
  12 0.111316E+02 0.349490E+00 0.127796E+00 0.191727E-01 0.608681E+00
  12 0.113158E+02 0.336622E+00 0.118835E+00 0.166928E-01 0.605978E+00
  12 0.115000E+02 0.325211E+00 0.111175E+00 0.147188E-01 0.603049E+00
  13 0.800000E+01 -.292248E+00 0.929411E-01 0.113422E-01 0.562317E+00
  13 0.818421E+01 -.281333E+00 0.865340E-01 0.994107E-02 0.557475E+00
  13 0.836842E+01 -.270808E+00 0.807111E-01 0.879064E-02 0.550186E+00
  13 0.855263E+01 -.261507E+00 0.757015E-01 0.784216E-02 0.543852E+00
  13 0.873684E+01 -.251807E+00 0.707163E-01 0.695831E-02 0.536186E+00
  13 0.892105E+01 -.242646E+00 0.661304E-01 0.619187E-02 0.528047E+00
  13 0.910526E+01 -.233805E+00 0.619244E-01 0.553015E-02 0.519280E+00
  13 0.928947E+01 -.224994E+00 0.578928E-01 0.493371E-02 0.509315E+00
  13 0.947368E+01 -.216063E+00 0.539775E-01 0.437760E-02 0.499170E+00
  13 0.965789E+01 -.206380E+00 0.497345E-01 0.379113E-02 0.489104E+00
  13 0.984211E+01 -.196506E+00 0.458223E-01 0.331471E-02 0.473776E+00
  13 0.100263E+02 -.186943E+00 0.420999E-01 0.287299E-02 0.459682E+00
  13 0.102105E+02 -.177048E+00 0.383470E-01 0.245391E-02 0.443745E+00
  13 0.103947E+02 -.167574E+00 0.348973E-01 0.208009E-02 0.430653E+00
  13 0.105789E+02 -.158550E+00 0.318023E-01 0.177434E-02 0.415213E+00
  13 0.107632E+02 -.150584E+00 0.291186E-01 0.152258E-02 0.401426E+00
  13 0.109474E+02 -.143740E+00 0.268752E-01 0.131493E-02 0.393155E+00
  13 0.111316E+02 -.137293E+00 0.248844E-01 0.115551E-02 0.377991E+00
  13 0.113158E+02 -.131941E+00 0.232240E-01 0.101418E-02 0.373214E+00
  13 0.115000E+02 -.126379E+00 0.216320E-01 0.897304E-03 0.360815E+00
  14 0.800000E+01 0.114826E+01 0.132446E+01 0.178565E+01 0.660690E+00
  14 0.818421E+01 0.112886E+01 0.128043E+01 0.167072E+01 0.660322E+00
  14 0.836842E+01 0.110799E+01 0.123389E+01 0.155320E+01 0.659943E+00
  14 0.855263E+01 0.108731E+01 0.118861E+01 0.144291E+01 0.659560E+00
  14 0.873684E+01 0.106542E+01 0.114166E+01 0.133309E+01 0.659069E+00
  14 0.892105E+01 0.104288E+01 0.109426E+01 0.122641E+01 0.658590E+00
  14 0.910526E+01 0.101914E+01 0.104543E+01 0.112116E+01 0.658057E+00
  14 0.928947E+01 0.996168E+00 0.999283E+00 0.102618E+01 0.657450E+00
  14 0.947368E+01 0.972993E+00 0.953757E+00 0.936409E+00 0.656862E+00
  14 0.965789E+01 0.947963E+00 0.905841E+00 0.846526E+00 0.656114E+00
  14 0.984211E+01 0.922564E+00 0.858403E+00 0.761710E+00 0.655423E+00
  14 0.100263E+02 0.896723E+00 0.811602E+00 0.682871E+00 0.654434E+00
  14 0.102105E+02 0.871604E+00 0.767298E+00 0.611959E+00 0.653524E+00
  14 0.103947E+02 0.845011E+00 0.721749E+00 0.542988E+00 0.652547E+00
  14 0.105789E+02 0.817636E+00 0.676370E+00 0.478512E+00 0.651340E+00
  14 0.107632E+02 0.790041E+00 0.632186E+00 0.419766E+00 0.649898E+00
  14 0.109474E+02 0.760274E+00 0.586221E+00 0.362700E+00 0.648194E+00
  14 0.111316E+02 0.731356E+00 0.543134E+00 0.312762E+00 0.646591E+00
  14 0.113158E+02 0.700244E+00 0.498715E+00 0.265232E+00 0.644533E+00
  14 0.115000E+02 0.668103E+00 0.454831E+00 0.222124E+00 0.642090E+00
  15 0.800000E+01 0.993560E+00 0.994297E+00 0.101690E+01 0.657134E+00
  15 0.818421E+01 0.972526E+00 0.952889E+00 0.934882E+00 0.656797E+00
  15 0.836842E+01 0.950865E+00 0.911352E+00 0.856705E+00 0.656175E+00
  15 0.855263E+01 0.928044E+00 0.868557E+00 0.779597E+00 0.655530E+00
  15 0.873684E+01 0.905457E+00 0.827225E+00 0.708557E+00 0.654851E+00
  15 0.892105E+01 0.881529E+00 0.784467E+00 0.638386E+00 0.654209E+00
  15 0.910526E+01 0.856176E+00 0.740507E+00 0.570356E+00 0.653290E+00
  15 0.928947E+01 0.829841E+00 0.696150E+00 0.505364E+00 0.652401E+00
  15 0.947368E+01 0.803094E+00 0.652475E+00 0.445184E+00 0.651429E+00
  15 0.965789E+01 0.775008E+00 0.608212E+00 0.388195E+00 0.650201E+00
  15 0.984211E+01 0.745088E+00 0.562769E+00 0.333695E+00 0.648789E+00
  15 0.100263E+02 0.714167E+00 0.517741E+00 0.283837E+00 0.647042E+00
  15 0.102105E+02 0.681443E+00 0.472055E+00 0.237224E+00 0.645144E+00
  15 0.103947E+02 0.648751E+00 0.428568E+00 0.196721E+00 0.642983E+00
  15 0.105789E+02 0.615505E+00 0.386355E+00 0.160781E+00 0.640962E+00
  15 0.107632E+02 0.584110E+00 0.348543E+00 0.131657E+00 0.638748E+00
  15 0.109474E+02 0.554210E+00 0.314321E+00 0.107728E+00 0.636536E+00
  15 0.111316E+02 0.527028E+00 0.284663E+00 0.888209E-01 0.634632E+00
  15 0.113158E+02 0.501303E+00 0.257927E+00 0.733077E-01 0.632689E+00
  15 0.115000E+02 0.477920E+00 0.234791E+00 0.610786E-01 0.630680E+00
  16 0.800000E+01 0.191414E+01 0.367028E+01 0.135640E+02 0.664366E+00
  16 0.818421E+01 0.187372E+01 0.351734E+01 0.124628E+02 0.664211E+00
  16 0.836842E+01 0.183109E+01 0.335951E+01 0.113752E+02 0.664041E+00
  16 0.855263E+01 0.178729E+01 0.320116E+01 0.103338E+02 0.663855E+00
  16 0.873684E+01 0.174200E+01 0.304147E+01 0.933430E+01 0.663649E+00
  16 0.892105E+01 0.169530E+01 0.288115E+01 0.838282E+01 0.663382E+00
  16 0.910526E+01 0.164832E+01 0.272423E+01 0.750045E+01 0.663117E+00
  16 0.928947E+01 0.159972E+01 0.256635E+01 0.666033E+01 0.662914E+00
  16 0.947368E+01 0.155017E+01 0.241049E+01 0.588222E+01 0.662549E+00
  16 0.965789E+01 0.149939E+01 0.225574E+01 0.515658E+01 0.662198E+00
  16 0.984211E+01 0.144935E+01 0.210841E+01 0.451094E+01 0.661751E+00
  16 0.100263E+02 0.139724E+01 0.196018E+01 0.390409E+01 0.661306E+00
  16 0.102105E+02 0.134552E+01 0.181843E+01 0.336481E+01 0.660807E+00
  16 0.103947E+02 0.129276E+01 0.167941E+01 0.287514E+01 0.660200E+00
  16 0.105789E+02 0.123882E+01 0.154302E+01 0.243231E+01 0.659472E+00
  16 0.107632E+02 0.118546E+01 0.141365E+01 0.204540E+01 0.658830E+00
  16 0.109474E+02 0.113192E+01 0.128978E+01 0.170747E+01 0.657864E+00
  16 0.111316E+02 0.107827E+01 0.117123E+01 0.141185E+01 0.656932E+00
  16 0.113158E+02 0.102598E+01 0.106109E+01 0.116170E+01 0.656075E+00
  16 0.115000E+02 0.975064E+00 0.959063E+00 0.951715E+00 0.655101E+00
  17 0.800000E+01 0.119108E+01 0.142687E+01 0.208248E+01 0.659050E+00
  17 0.818421E+01 0.116253E+01 0.135974E+01 0.189367E+01 0.658596E+00
  17 0.836842E+01 0.113152E+01 0.128869E+01 0.170354E+01 0.658075E+00
  17 0.855263E+01 0.109801E+01 0.121400E+01 0.151421E+01 0.657524E+00
