 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       159089 0.106059E+00
   2 0.805556E+01 0.811111E+01      1500000       162781 0.108521E+00
   3 0.811111E+01 0.816667E+01      1500000       165141 0.110094E+00
   4 0.816667E+01 0.822222E+01      1500000       168408 0.112272E+00
   5 0.822222E+01 0.827778E+01      1500000       172728 0.115152E+00
   6 0.827778E+01 0.833333E+01      1500000       175450 0.116967E+00
   7 0.833333E+01 0.838889E+01      1500000       178875 0.119250E+00
   8 0.838889E+01 0.844444E+01      1500000       182924 0.121949E+00
   9 0.844444E+01 0.850000E+01      1500000       185727 0.123818E+00
  10 0.850000E+01 0.855556E+01      1500000       189621 0.126414E+00
  11 0.855556E+01 0.861111E+01      1500000       193094 0.128729E+00
  12 0.861111E+01 0.866667E+01      1500000       197164 0.131443E+00
  13 0.866667E+01 0.872222E+01      1500000       201099 0.134066E+00
  14 0.872222E+01 0.877778E+01      1500000       206736 0.137824E+00
  15 0.877778E+01 0.883333E+01      1500000       210241 0.140161E+00
  16 0.883333E+01 0.888889E+01      1500000       214492 0.142995E+00
  17 0.888889E+01 0.894444E+01      1500000       218127 0.145418E+00
  18 0.894444E+01 0.900000E+01      1500000       223327 0.148885E+00
  19 0.900000E+01 0.905556E+01      1500000       228367 0.152245E+00
  20 0.905556E+01 0.911111E+01      1500000       233771 0.155847E+00
  21 0.911111E+01 0.916667E+01      1500000       236785 0.157857E+00
  22 0.916667E+01 0.922222E+01      1500000       243517 0.162345E+00
  23 0.922222E+01 0.927778E+01      1500000       247309 0.164873E+00
  24 0.927778E+01 0.933333E+01      1500000       252701 0.168467E+00
  25 0.933333E+01 0.938889E+01      1500000       259732 0.173155E+00
  26 0.938889E+01 0.944444E+01      1500000       264205 0.176137E+00
  27 0.944444E+01 0.950000E+01      1500000       270372 0.180248E+00
  28 0.950000E+01 0.955556E+01      1500000       275655 0.183770E+00
  29 0.955556E+01 0.961111E+01      1500000       280906 0.187271E+00
  30 0.961111E+01 0.966667E+01      1500000       286961 0.191307E+00
  31 0.966667E+01 0.972222E+01      1500000       293784 0.195856E+00
  32 0.972222E+01 0.977778E+01      1500000       300664 0.200443E+00
  33 0.977778E+01 0.983333E+01      1500000       307311 0.204874E+00
  34 0.983333E+01 0.988889E+01      1500000       313705 0.209137E+00
  35 0.988889E+01 0.994444E+01      1500000       319785 0.213190E+00
  36 0.994444E+01 0.100000E+02      1500000       327292 0.218195E+00
  37 0.100000E+02 0.100556E+02      1500000       334766 0.223177E+00
  38 0.100556E+02 0.101111E+02      1500000       340075 0.226717E+00
  39 0.101111E+02 0.101667E+02      1500000       348407 0.232271E+00
  40 0.101667E+02 0.102222E+02      1500000       356110 0.237407E+00
  41 0.102222E+02 0.102778E+02      1500000       363292 0.242195E+00
  42 0.102778E+02 0.103333E+02      1500000       372459 0.248306E+00
  43 0.103333E+02 0.103889E+02      1500000       380151 0.253434E+00
  44 0.103889E+02 0.104444E+02      1500000       388387 0.258925E+00
  45 0.104444E+02 0.105000E+02      1500000       396652 0.264435E+00
  46 0.105000E+02 0.105556E+02      1500000       406086 0.270724E+00
  47 0.105556E+02 0.106111E+02      1500000       414058 0.276039E+00
  48 0.106111E+02 0.106667E+02      1500000       423827 0.282551E+00
  49 0.106667E+02 0.107222E+02      1500000       433649 0.289099E+00
  50 0.107222E+02 0.107778E+02      1500000       442596 0.295064E+00
  51 0.107778E+02 0.108333E+02      1500000       451441 0.300961E+00
  52 0.108333E+02 0.108889E+02      1500000       462229 0.308153E+00
  53 0.108889E+02 0.109444E+02      1500000       472487 0.314991E+00
  54 0.109444E+02 0.110000E+02      1500000       484403 0.322935E+00
  55 0.110000E+02 0.110556E+02      1500000       495312 0.330208E+00
  56 0.110556E+02 0.111111E+02      1500000       502334 0.334889E+00
  57 0.111111E+02 0.111667E+02      1500000       514884 0.343256E+00
  58 0.111667E+02 0.112222E+02      1500000       525123 0.350082E+00
  59 0.112222E+02 0.112778E+02      1500000       534983 0.356655E+00
  60 0.112778E+02 0.113333E+02      1500000       546662 0.364441E+00
  61 0.113333E+02 0.113889E+02      1500000       555794 0.370529E+00
  62 0.113889E+02 0.114444E+02      1500000       566912 0.377941E+00
  63 0.114444E+02 0.115000E+02      1500000       579315 0.386210E+00
 replicas_visiting_both_extremes           22  0.17187500000000000     
