 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.102105E+02 0.178937E+00 0.522101E-01 0.189913E+00 0.292926E-01 -.291963E+01 -.264605E+01 0.934232E-02 0.289201E+00
   3 0.103947E+02 0.158074E+00 0.455020E-01 0.168242E+00 0.229170E-01 -.284257E+01 -.236770E+01 0.719268E-02 0.282654E+00
   3 0.105789E+02 0.138006E+00 0.399090E-01 0.147651E+00 0.174529E-01 -.274943E+01 -.242842E+01 0.550767E-02 0.284870E+00
   3 0.107632E+02 0.118009E+00 0.354461E-01 0.127488E+00 0.126697E-01 -.265664E+01 -.233027E+01 0.418296E-02 0.303625E+00
   3 0.109474E+02 0.100385E+00 0.317613E-01 0.109651E+00 0.906834E-02 -.255523E+01 -.210099E+01 0.318835E-02 0.330865E+00
   3 0.111316E+02 0.850608E-01 0.287822E-01 0.942045E-01 0.640693E-02 -.244925E+01 -.212152E+01 0.244824E-02 0.368715E+00
   3 0.113158E+02 0.727356E-01 0.265566E-01 0.817677E-01 0.458521E-02 -.237874E+01 -.207790E+01 0.193161E-02 0.415160E+00
   3 0.115000E+02 0.621547E-01 0.245861E-01 0.710533E-01 0.325873E-02 -.230366E+01 -.182016E+01 0.152814E-02 0.467975E+00
   4 0.800000E+01 0.233300E+00 0.313058E+00 0.392983E+00 -.435765E-01 -.398097E+01 -.373012E+01 0.730364E-01 0.918278E+00
   4 0.818421E+01 0.200983E+00 0.297780E+00 0.362945E+00 -.482785E-01 -.391508E+01 -.358687E+01 0.598488E-01 0.860081E+00
   4 0.836842E+01 0.167333E+00 0.281958E+00 0.332504E+00 -.514996E-01 -.375162E+01 -.355758E+01 0.471809E-01 0.770498E+00
   4 0.855263E+01 0.137825E+00 0.266690E+00 0.305237E+00 -.521279E-01 -.363370E+01 -.348668E+01 0.367566E-01 0.665417E+00
   4 0.873684E+01 0.113423E+00 0.251844E+00 0.281123E+00 -.505606E-01 -.348224E+01 -.325916E+01 0.285650E-01 0.560777E+00
   4 0.892105E+01 0.937531E-01 0.237839E+00 0.260158E+00 -.477779E-01 -.339915E+01 -.303714E+01 0.222982E-01 0.465599E+00
   4 0.910526E+01 0.784813E-01 0.223918E+00 0.241356E+00 -.439799E-01 -.327919E+01 -.300557E+01 0.175734E-01 0.389741E+00
   4 0.928947E+01 0.657912E-01 0.210477E+00 0.224164E+00 -.399723E-01 -.321892E+01 -.292379E+01 0.138476E-01 0.324348E+00
   4 0.947368E+01 0.560334E-01 0.196566E+00 0.207630E+00 -.354986E-01 -.309983E+01 -.276878E+01 0.110143E-01 0.278019E+00
   4 0.965789E+01 0.484133E-01 0.182967E+00 0.192180E+00 -.311332E-01 -.297525E+01 -.274833E+01 0.885804E-02 0.244604E+00
   4 0.984211E+01 0.425431E-01 0.169125E+00 0.177086E+00 -.267934E-01 -.288740E+01 -.254388E+01 0.719510E-02 0.223877E+00
   4 0.100263E+02 0.376892E-01 0.155373E+00 0.162406E+00 -.227204E-01 -.283588E+01 -.245952E+01 0.585589E-02 0.209932E+00
   4 0.102105E+02 0.339842E-01 0.141598E+00 0.148115E+00 -.188950E-01 -.271239E+01 -.240943E+01 0.481209E-02 0.205995E+00
   4 0.103947E+02 0.310536E-01 0.127680E+00 0.133969E+00 -.153379E-01 -.263278E+01 -.218854E+01 0.396494E-02 0.210921E+00
   4 0.105789E+02 0.283208E-01 0.114233E+00 0.120301E+00 -.122472E-01 -.253461E+01 -.218677E+01 0.323518E-02 0.218210E+00
   4 0.107632E+02 0.261919E-01 0.100780E+00 0.106872E+00 -.947066E-02 -.248459E+01 -.209353E+01 0.263963E-02 0.237067E+00
   4 0.109474E+02 0.245613E-01 0.880572E-01 0.943238E-01 -.715081E-02 -.240278E+01 -.199567E+01 0.216280E-02 0.267890E+00
   4 0.111316E+02 0.231016E-01 0.760085E-01 0.825038E-01 -.524360E-02 -.231442E+01 -.199529E+01 0.175592E-02 0.309654E+00
   4 0.113158E+02 0.219009E-01 0.658086E-01 0.725547E-01 -.385112E-02 -.225995E+01 -.196670E+01 0.144127E-02 0.359074E+00
   4 0.115000E+02 0.208262E-01 0.570024E-01 0.639675E-01 -.281555E-02 -.218733E+01 -.176002E+01 0.118714E-02 0.415585E+00
   5 0.800000E+01 0.359839E-01 0.531994E+00 0.533781E+00 -.281723E+00 -.419163E+01 -.399767E+01 0.191432E-01 0.181342E-01
   5 0.818421E+01 0.334289E-01 0.515367E+00 0.516962E+00 -.264486E+00 -.405214E+01 -.377028E+01 0.172282E-01 0.166887E-01
   5 0.836842E+01 0.307901E-01 0.497879E+00 0.499290E+00 -.246935E+00 -.396708E+01 -.370909E+01 0.153297E-01 0.151817E-01
   5 0.855263E+01 0.286890E-01 0.479076E+00 0.480356E+00 -.228691E+00 -.383622E+01 -.341510E+01 0.137442E-01 0.142421E-01
   5 0.873684E+01 0.266653E-01 0.459022E+00 0.460180E+00 -.209990E+00 -.373153E+01 -.352407E+01 0.122399E-01 0.134078E-01
   5 0.892105E+01 0.249508E-01 0.437512E+00 0.438580E+00 -.190794E+00 -.364084E+01 -.344371E+01 0.109163E-01 0.129250E-01
   5 0.910526E+01 0.234022E-01 0.414426E+00 0.415426E+00 -.171201E+00 -.351648E+01 -.316986E+01 0.969846E-02 0.126740E-01
   5 0.928947E+01 0.220244E-01 0.389800E+00 0.390745E+00 -.151459E+00 -.339489E+01 -.289467E+01 0.858512E-02 0.126887E-01
   5 0.947368E+01 0.207179E-01 0.363612E+00 0.364517E+00 -.131785E+00 -.332788E+01 -.296594E+01 0.753329E-02 0.129021E-01
   5 0.965789E+01 0.197295E-01 0.334894E+00 0.335795E+00 -.111765E+00 -.319686E+01 -.284603E+01 0.660729E-02 0.137870E-01
   5 0.984211E+01 0.186015E-01 0.303541E+00 0.304445E+00 -.917912E-01 -.307832E+01 -.274389E+01 0.564631E-02 0.149095E-01
   5 0.100263E+02 0.177522E-01 0.266351E+00 0.267374E+00 -.706279E-01 -.294202E+01 -.249835E+01 0.472832E-02 0.176118E-01
   5 0.102105E+02 0.169590E-01 0.222156E+00 0.223458E+00 -.490658E-01 -.286392E+01 -.238830E+01 0.376755E-02 0.230408E-01
   5 0.103947E+02 0.162173E-01 0.174563E+00 0.176366E+00 -.302093E-01 -.270434E+01 -.238130E+01 0.283094E-02 0.339348E-01
   5 0.105789E+02 0.157219E-01 0.132860E+00 0.135251E+00 -.174047E-01 -.256707E+01 -.220995E+01 0.208882E-02 0.544753E-01
   5 0.107632E+02 0.150961E-01 0.101516E+00 0.104413E+00 -.100776E-01 -.250425E+01 -.219087E+01 0.153250E-02 0.846684E-01
   5 0.109474E+02 0.146245E-01 0.800367E-01 0.833656E-01 -.619201E-02 -.238028E+01 -.204813E+01 0.117049E-02 0.125059E+00
   5 0.111316E+02 0.142584E-01 0.652520E-01 0.689648E-01 -.405453E-02 -.231096E+01 -.196058E+01 0.930389E-03 0.173980E+00
   5 0.113158E+02 0.139165E-01 0.549532E-01 0.589452E-01 -.282619E-02 -.219907E+01 -.191057E+01 0.764754E-03 0.226538E+00
   5 0.115000E+02 0.135596E-01 0.475150E-01 0.516987E-01 -.207381E-02 -.212508E+01 -.188260E+01 0.644284E-03 0.278540E+00
   6 0.800000E+01 0.268449E+00 0.237234E+00 0.359574E+00 0.157848E-01 -.377880E+01 -.348392E+01 0.636850E-01 0.984874E+00
   6 0.818421E+01 0.250117E+00 0.222327E+00 0.336328E+00 0.131290E-01 -.370592E+01 -.331580E+01 0.556077E-01 0.986256E+00
   6 0.836842E+01 0.231391E+00 0.205255E+00 0.311498E+00 0.114125E-01 -.354067E+01 -.320606E+01 0.474941E-01 0.985770E+00
   6 0.855263E+01 0.213650E+00 0.187442E+00 0.286922E+00 0.105116E-01 -.344019E+01 -.306477E+01 0.400470E-01 0.983068E+00
   6 0.873684E+01 0.196209E+00 0.169151E+00 0.262284E+00 0.988595E-02 -.335063E+01 -.316483E+01 0.331891E-01 0.978300E+00
   6 0.892105E+01 0.178902E+00 0.151307E+00 0.238016E+00 0.911208E-02 -.322743E+01 -.285807E+01 0.270692E-01 0.972452E+00
   6 0.910526E+01 0.162503E+00 0.135724E+00 0.215858E+00 0.798616E-02 -.311903E+01 -.279704E+01 0.220554E-01 0.968262E+00
   6 0.928947E+01 0.146545E+00 0.121601E+00 0.194981E+00 0.668850E-02 -.300016E+01 -.264390E+01 0.178201E-01 0.965979E+00
   6 0.947368E+01 0.131418E+00 0.109975E+00 0.176254E+00 0.517597E-02 -.289859E+01 -.266972E+01 0.144527E-01 0.968932E+00
   6 0.965789E+01 0.116721E+00 0.992982E-01 0.158543E+00 0.376356E-02 -.285755E+01 -.247665E+01 0.115901E-01 0.974316E+00
   6 0.984211E+01 0.103557E+00 0.897799E-01 0.142751E+00 0.266367E-02 -.272860E+01 -.236179E+01 0.929736E-02 0.979892E+00
   6 0.100263E+02 0.904221E-01 0.812648E-01 0.127594E+00 0.157218E-02 -.264333E+01 -.218131E+01 0.734813E-02 0.988685E+00
   6 0.102105E+02 0.790617E-01 0.734666E-01 0.114025E+00 0.853403E-03 -.260571E+01 -.230682E+01 0.580839E-02 0.994632E+00
   6 0.103947E+02 0.685703E-01 0.662068E-01 0.101376E+00 0.318538E-03 -.247814E+01 -.222804E+01 0.453982E-02 0.998771E+00
   6 0.105789E+02 0.599107E-01 0.590817E-01 0.900976E-01 0.986417E-04 -.237298E+01 -.207473E+01 0.353963E-02 0.999806E+00
   6 0.107632E+02 0.513948E-01 0.528755E-01 0.795269E-01 -.154387E-03 -.230736E+01 -.211440E+01 0.271753E-02 0.999194E+00
   6 0.109474E+02 0.448744E-01 0.472029E-01 0.706200E-01 -.214403E-03 -.222230E+01 -.191805E+01 0.211820E-02 0.997445E+00
   6 0.111316E+02 0.395283E-01 0.418591E-01 0.627385E-01 -.189695E-03 -.217353E+01 -.195673E+01 0.165462E-02 0.996725E+00
   6 0.113158E+02 0.351985E-01 0.373803E-01 0.562200E-01 -.158350E-03 -.211514E+01 -.179361E+01 0.131573E-02 0.996392E+00
   6 0.115000E+02 0.319197E-01 0.335455E-01 0.508823E-01 -.106431E-03 -.202830E+01 -.180745E+01 0.107076E-02 0.997536E+00
   7 0.800000E+01 0.302170E+00 0.259164E+00 0.399136E+00 0.241411E-01 -.392385E+01 -.371443E+01 0.783116E-01 0.976794E+00
   7 0.818421E+01 0.288172E+00 0.237160E+00 0.374767E+00 0.267984E-01 -.381671E+01 -.347619E+01 0.683430E-01 0.962984E+00
   7 0.836842E+01 0.274770E+00 0.212959E+00 0.349873E+00 0.301473E-01 -.370079E+01 -.335932E+01 0.585148E-01 0.937770E+00
   7 0.855263E+01 0.261185E+00 0.186012E+00 0.323853E+00 0.336169E-01 -.355521E+01 -.320465E+01 0.485836E-01 0.893100E+00
   7 0.873684E+01 0.247329E+00 0.159445E+00 0.298334E+00 0.357490E-01 -.345792E+01 -.298892E+01 0.394355E-01 0.829570E+00
   7 0.892105E+01 0.233107E+00 0.135636E+00 0.274295E+00 0.359418E-01 -.334946E+01 -.295996E+01 0.316177E-01 0.755826E+00
   7 0.910526E+01 0.217613E+00 0.113623E+00 0.250329E+00 0.344451E-01 -.323694E+01 -.283321E+01 0.247259E-01 0.673325E+00
   7 0.928947E+01 0.201630E+00 0.957821E-01 0.227974E+00 0.314805E-01 -.309933E+01 -.270703E+01 0.193126E-01 0.600864E+00
   7 0.947368E+01 0.184042E+00 0.815629E-01 0.205904E+00 0.272191E-01 -.298275E+01 -.271920E+01 0.150110E-01 0.548851E+00
   7 0.965789E+01 0.164448E+00 0.700399E-01 0.183288E+00 0.221376E-01 -.285350E+01 -.251662E+01 0.115179E-01 0.519877E+00
   7 0.984211E+01 0.143259E+00 0.616936E-01 0.160659E+00 0.167170E-01 -.278020E+01 -.235950E+01 0.883814E-02 0.527871E+00
   7 0.100263E+02 0.121517E+00 0.545421E-01 0.138201E+00 0.117916E-01 -.266989E+01 -.231363E+01 0.662782E-02 0.558250E+00
   7 0.102105E+02 0.101437E+00 0.484781E-01 0.117722E+00 0.793941E-02 -.257642E+01 -.214062E+01 0.491748E-02 0.605446E+00
   7 0.103947E+02 0.837741E-01 0.434226E-01 0.998344E-01 0.513258E-02 -.250938E+01 -.213621E+01 0.363769E-02 0.667694E+00
   7 0.105789E+02 0.689245E-01 0.389737E-01 0.846628E-01 0.323163E-02 -.241974E+01 -.208823E+01 0.268624E-02 0.734310E+00
   7 0.107632E+02 0.571872E-01 0.353540E-01 0.725577E-01 0.202046E-02 -.232770E+01 -.190028E+01 0.202180E-02 0.800211E+00
   7 0.109474E+02 0.482697E-01 0.322264E-01 0.631203E-01 0.129142E-02 -.221714E+01 -.183282E+01 0.155556E-02 0.853019E+00
   7 0.111316E+02 0.414088E-01 0.294509E-01 0.555843E-01 0.847329E-03 -.214821E+01 -.183089E+01 0.121953E-02 0.892310E+00
   7 0.113158E+02 0.362114E-01 0.270899E-01 0.496900E-01 0.577400E-03 -.211550E+01 -.182082E+01 0.980964E-03 0.920290E+00
   7 0.115000E+02 0.323891E-01 0.252217E-01 0.452410E-01 0.412918E-03 -.202884E+01 -.163791E+01 0.816908E-03 0.939961E+00
   8 0.800000E+01 0.309901E+00 0.209131E+00 0.375348E+00 0.523029E-01 -.369831E+01 -.332150E+01 0.648099E-01 0.859978E+00
   8 0.818421E+01 0.293804E+00 0.191188E+00 0.352522E+00 0.497678E-01 -.360623E+01 -.332645E+01 0.561719E-01 0.835949E+00
   8 0.836842E+01 0.277225E+00 0.171753E+00 0.328802E+00 0.473545E-01 -.352529E+01 -.323381E+01 0.476141E-01 0.801744E+00
   8 0.855263E+01 0.259537E+00 0.150685E+00 0.303726E+00 0.446533E-01 -.339714E+01 -.302822E+01 0.391084E-01 0.754195E+00
   8 0.873684E+01 0.238859E+00 0.129037E+00 0.276205E+00 0.404031E-01 -.328699E+01 -.301603E+01 0.308218E-01 0.699501E+00
   8 0.892105E+01 0.216498E+00 0.108188E+00 0.247621E+00 0.351666E-01 -.315832E+01 -.278231E+01 0.234224E-01 0.639566E+00
   8 0.910526E+01 0.192637E+00 0.893594E-01 0.218522E+00 0.291241E-01 -.302215E+01 -.273919E+01 0.172140E-01 0.582880E+00
   8 0.928947E+01 0.167306E+00 0.741457E-01 0.189587E+00 0.224936E-01 -.292641E+01 -.259018E+01 0.124050E-01 0.548851E+00
   8 0.947368E+01 0.143107E+00 0.618196E-01 0.162567E+00 0.166580E-01 -.282854E+01 -.239066E+01 0.884683E-02 0.530121E+00
   8 0.965789E+01 0.121206E+00 0.530242E-01 0.139011E+00 0.118794E-01 -.271487E+01 -.236813E+01 0.642685E-02 0.539333E+00
   8 0.984211E+01 0.100822E+00 0.457693E-01 0.117339E+00 0.807031E-02 -.260929E+01 -.226008E+01 0.461457E-02 0.566687E+00
   8 0.100263E+02 0.846629E-01 0.403267E-01 0.100108E+00 0.554156E-02 -.247872E+01 -.220630E+01 0.341418E-02 0.602912E+00
   8 0.102105E+02 0.714179E-01 0.358310E-01 0.858662E-01 0.381666E-02 -.242927E+01 -.220807E+01 0.255897E-02 0.642621E+00
   8 0.103947E+02 0.609021E-01 0.324034E-01 0.745278E-01 0.265909E-02 -.235543E+01 -.207622E+01 0.197344E-02 0.687806E+00
   8 0.105789E+02 0.526295E-01 0.295721E-01 0.654849E-01 0.189535E-02 -.228532E+01 -.193835E+01 0.155636E-02 0.729520E+00
   8 0.107632E+02 0.459335E-01 0.271018E-01 0.580773E-01 0.137538E-02 -.220756E+01 -.185452E+01 0.124488E-02 0.766189E+00
   8 0.109474E+02 0.408318E-01 0.253402E-01 0.525286E-01 0.102511E-02 -.216858E+01 -.181827E+01 0.103469E-02 0.802958E+00
   8 0.111316E+02 0.365173E-01 0.236477E-01 0.476634E-01 0.774296E-03 -.206372E+01 -.172540E+01 0.863550E-03 0.832645E+00
   8 0.113158E+02 0.331054E-01 0.224135E-01 0.438835E-01 0.593602E-03 -.199788E+01 -.176926E+01 0.742007E-03 0.862070E+00
   8 0.115000E+02 0.301512E-01 0.212249E-01 0.405616E-01 0.458597E-03 -.194000E+01 -.165122E+01 0.639957E-03 0.886225E+00
   9 0.800000E+01 0.476106E+00 0.155277E+00 0.501699E+00 0.202566E+00 -.468684E+01 -.447911E+01 0.739283E-01 0.347592E+00
   9 0.818421E+01 0.463528E+00 0.147225E+00 0.487247E+00 0.193183E+00 -.460429E+01 -.423715E+01 0.682427E-01 0.332957E+00
   9 0.836842E+01 0.450880E+00 0.139330E+00 0.472829E+00 0.183880E+00 -.451054E+01 -.426731E+01 0.628212E-01 0.318281E+00
   9 0.855263E+01 0.437952E+00 0.130674E+00 0.457964E+00 0.174726E+00 -.438997E+01 -.407837E+01 0.572290E-01 0.300268E+00
   9 0.873684E+01 0.424750E+00 0.122380E+00 0.442980E+00 0.165435E+00 -.431177E+01 -.404198E+01 0.519809E-01 0.283104E+00
   9 0.892105E+01 0.411012E+00 0.114078E+00 0.427510E+00 0.155917E+00 -.422094E+01 -.387288E+01 0.468872E-01 0.265639E+00
   9 0.910526E+01 0.397027E+00 0.105873E+00 0.411872E+00 0.146421E+00 -.406981E+01 -.384684E+01 0.420346E-01 0.247928E+00
   9 0.928947E+01 0.382646E+00 0.980314E-01 0.395976E+00 0.136808E+00 -.400931E+01 -.360463E+01 0.375113E-01 0.231196E+00
   9 0.947368E+01 0.367635E+00 0.899224E-01 0.379473E+00 0.127070E+00 -.390375E+01 -.368096E+01 0.330587E-01 0.213054E+00
   9 0.965789E+01 0.351988E+00 0.826945E-01 0.362579E+00 0.117057E+00 -.375337E+01 -.340053E+01 0.291075E-01 0.198286E+00
   9 0.984211E+01 0.335272E+00 0.753189E-01 0.344668E+00 0.106735E+00 -.366791E+01 -.325609E+01 0.252524E-01 0.182940E+00
   9 0.100263E+02 0.316859E+00 0.682466E-01 0.325215E+00 0.957422E-01 -.353716E+01 -.303309E+01 0.216246E-01 0.169473E+00
   9 0.102105E+02 0.295103E+00 0.616264E-01 0.302670E+00 0.832879E-01 -.340819E+01 -.294818E+01 0.181861E-01 0.160166E+00
   9 0.103947E+02 0.268025E+00 0.548299E-01 0.275037E+00 0.688310E-01 -.327936E+01 -.267382E+01 0.146958E-01 0.154218E+00
   9 0.105789E+02 0.235565E+00 0.487970E-01 0.242394E+00 0.531096E-01 -.322457E+01 -.281395E+01 0.114949E-01 0.157809E+00
   9 0.107632E+02 0.200708E+00 0.431913E-01 0.207503E+00 0.384184E-01 -.305809E+01 -.263787E+01 0.866886E-02 0.169201E+00
   9 0.109474E+02 0.168513E+00 0.383016E-01 0.175343E+00 0.269295E-01 -.298870E+01 -.252966E+01 0.645431E-02 0.186843E+00
   9 0.111316E+02 0.140269E+00 0.338883E-01 0.147136E+00 0.185271E-01 -.286159E+01 -.236453E+01 0.475349E-02 0.208430E+00
   9 0.113158E+02 0.117488E+00 0.303081E-01 0.124375E+00 0.128848E-01 -.273806E+01 -.234553E+01 0.356084E-02 0.234008E+00
   9 0.115000E+02 0.975710E-01 0.272123E-01 0.104525E+00 0.877959E-02 -.262693E+01 -.216726E+01 0.265513E-02 0.267846E+00
  10 0.800000E+01 0.177410E+00 0.378148E+00 0.420076E+00 -.111521E+00 -.411699E+01 -.380246E+01 0.670873E-01 0.591423E+00
  10 0.818421E+01 0.156388E+00 0.363437E+00 0.398471E+00 -.107629E+00 -.399652E+01 -.374052E+01 0.568372E-01 0.527297E+00
  10 0.836842E+01 0.135392E+00 0.349090E+00 0.377680E+00 -.103533E+00 -.390134E+01 -.368684E+01 0.472640E-01 0.454628E+00
  10 0.855263E+01 0.115084E+00 0.334946E+00 0.357666E+00 -.989441E-01 -.381124E+01 -.334659E+01 0.385470E-01 0.377762E+00
  10 0.873684E+01 0.971978E-01 0.321187E+00 0.339037E+00 -.937139E-01 -.368117E+01 -.340901E+01 0.312187E-01 0.307430E+00
