 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.984211E+01 0.514792E+00 0.267540E+00 0.742719E-01 0.654120E+00
   2 0.100263E+02 0.491539E+00 0.244078E+00 0.619688E-01 0.653268E+00
   2 0.102105E+02 0.468441E+00 0.221857E+00 0.513537E-01 0.652221E+00
   2 0.103947E+02 0.445671E+00 0.201016E+00 0.423198E-01 0.650889E+00
   2 0.105789E+02 0.424481E+00 0.182522E+00 0.350104E-01 0.649695E+00
   2 0.107632E+02 0.403491E+00 0.165076E+00 0.287394E-01 0.648449E+00
   2 0.109474E+02 0.383643E+00 0.149396E+00 0.236345E-01 0.647021E+00
   2 0.111316E+02 0.365245E+00 0.135586E+00 0.195594E-01 0.645347E+00
   2 0.113158E+02 0.348250E+00 0.123381E+00 0.162541E-01 0.644083E+00
   2 0.115000E+02 0.332805E+00 0.112797E+00 0.136361E-01 0.642747E+00
   3 0.800000E+01 -.386721E+00 0.152119E+00 0.246911E-01 0.644328E+00
   3 0.818421E+01 -.384755E+00 0.150618E+00 0.242293E-01 0.643984E+00
   3 0.836842E+01 -.382863E+00 0.149181E+00 0.237925E-01 0.643637E+00
   3 0.855263E+01 -.380818E+00 0.147632E+00 0.233211E-01 0.643329E+00
   3 0.873684E+01 -.377935E+00 0.145430E+00 0.226454E-01 0.643094E+00
   3 0.892105E+01 -.373818E+00 0.142328E+00 0.217155E-01 0.642671E+00
   3 0.910526E+01 -.368155E+00 0.138126E+00 0.204948E-01 0.641925E+00
   3 0.928947E+01 -.361269E+00 0.133077E+00 0.190595E-01 0.641259E+00
   3 0.947368E+01 -.353085E+00 0.127218E+00 0.174678E-01 0.640232E+00
   3 0.965789E+01 -.343919E+00 0.120807E+00 0.158004E-01 0.639120E+00
   3 0.984211E+01 -.334014E+00 0.114067E+00 0.141380E-01 0.637799E+00
   3 0.100263E+02 -.322927E+00 0.106751E+00 0.124358E-01 0.636245E+00
   3 0.102105E+02 -.311643E+00 0.995498E-01 0.108635E-01 0.634600E+00
   3 0.103947E+02 -.299339E+00 0.920160E-01 0.934218E-02 0.632210E+00
   3 0.105789E+02 -.286627E+00 0.845133E-01 0.792825E-02 0.629997E+00
   3 0.107632E+02 -.273644E+00 0.772143E-01 0.667159E-02 0.626997E+00
   3 0.109474E+02 -.260520E+00 0.701470E-01 0.555010E-02 0.624023E+00
   3 0.111316E+02 -.247757E+00 0.636106E-01 0.460294E-02 0.620811E+00
   3 0.113158E+02 -.235240E+00 0.575014E-01 0.379536E-02 0.617374E+00
   3 0.115000E+02 -.223326E+00 0.519710E-01 0.312875E-02 0.613875E+00
   4 0.800000E+01 0.227613E+00 0.545871E-01 0.357159E-02 0.600460E+00
   4 0.818421E+01 0.234140E+00 0.576116E-01 0.394463E-02 0.603845E+00
   4 0.836842E+01 0.238993E+00 0.598434E-01 0.421752E-02 0.607443E+00
   4 0.855263E+01 0.242743E+00 0.615670E-01 0.442669E-02 0.610720E+00
   4 0.873684E+01 0.244785E+00 0.625137E-01 0.454314E-02 0.612489E+00
   4 0.892105E+01 0.245218E+00 0.626695E-01 0.455102E-02 0.613744E+00
   4 0.910526E+01 0.244000E+00 0.620240E-01 0.445078E-02 0.614348E+00
   4 0.928947E+01 0.241426E+00 0.607433E-01 0.427271E-02 0.614001E+00
   4 0.947368E+01 0.237489E+00 0.588109E-01 0.401123E-02 0.613419E+00
   4 0.965789E+01 0.232582E+00 0.564611E-01 0.371038E-02 0.612030E+00
   4 0.984211E+01 0.226331E+00 0.535473E-01 0.335185E-02 0.610337E+00
   4 0.100263E+02 0.219543E+00 0.504699E-01 0.299443E-02 0.608142E+00
   4 0.102105E+02 0.211480E+00 0.469625E-01 0.261528E-02 0.604730E+00
   4 0.103947E+02 0.203432E+00 0.435942E-01 0.227551E-02 0.600882E+00
   4 0.105789E+02 0.194388E+00 0.399688E-01 0.193716E-02 0.595795E+00
   4 0.107632E+02 0.185409E+00 0.365099E-01 0.163458E-02 0.591245E+00
   4 0.109474E+02 0.175621E+00 0.329520E-01 0.135548E-02 0.583891E+00
   4 0.111316E+02 0.166272E+00 0.297318E-01 0.112265E-02 0.576667E+00
   4 0.113158E+02 0.157330E+00 0.267987E-01 0.929767E-03 0.568456E+00
   4 0.115000E+02 0.148556E+00 0.240616E-01 0.763426E-03 0.560463E+00
   5 0.800000E+01 0.138252E+01 0.191391E+01 0.368248E+01 0.664900E+00
   5 0.818421E+01 0.133975E+01 0.179752E+01 0.324970E+01 0.664745E+00
   5 0.836842E+01 0.129572E+01 0.168155E+01 0.284541E+01 0.664569E+00
   5 0.855263E+01 0.125000E+01 0.156520E+01 0.246663E+01 0.664382E+00
   5 0.873684E+01 0.120304E+01 0.145005E+01 0.211852E+01 0.664152E+00
   5 0.892105E+01 0.115486E+01 0.133649E+01 0.180110E+01 0.663887E+00
   5 0.910526E+01 0.110570E+01 0.122540E+01 0.151547E+01 0.663592E+00
   5 0.928947E+01 0.105626E+01 0.111856E+01 0.126400E+01 0.663252E+00
   5 0.947368E+01 0.100647E+01 0.101585E+01 0.104355E+01 0.662919E+00
   5 0.965789E+01 0.955887E+00 0.916615E+00 0.850771E+00 0.662466E+00
   5 0.984211E+01 0.906289E+00 0.824264E+00 0.688970E+00 0.661977E+00
   5 0.100263E+02 0.855701E+00 0.735146E+00 0.549021E+00 0.661373E+00
   5 0.102105E+02 0.806016E+00 0.652544E+00 0.433324E+00 0.660787E+00
   5 0.103947E+02 0.758067E+00 0.577496E+00 0.340038E+00 0.660133E+00
   5 0.105789E+02 0.715033E+00 0.513900E+00 0.269499E+00 0.659844E+00
   5 0.107632E+02 0.677991E+00 0.462127E+00 0.218105E+00 0.659575E+00
   5 0.109474E+02 0.645501E+00 0.418964E+00 0.179374E+00 0.659369E+00
   5 0.111316E+02 0.617080E+00 0.382980E+00 0.150030E+00 0.659038E+00
   5 0.113158E+02 0.592288E+00 0.352900E+00 0.127495E+00 0.658755E+00
   5 0.115000E+02 0.569878E+00 0.326770E+00 0.109401E+00 0.658478E+00
   6 0.800000E+01 -.107155E+00 0.141435E-01 0.336330E-03 0.439557E+00
   6 0.818421E+01 -.101674E+00 0.129991E-01 0.292653E-03 0.422693E+00
   6 0.836842E+01 -.973185E-01 0.121296E-01 0.261900E-03 0.406633E+00
   6 0.855263E+01 -.933406E-01 0.113320E-01 0.233682E-03 0.393417E+00
   6 0.873684E+01 -.901422E-01 0.107369E-01 0.213538E-03 0.382552E+00
   6 0.892105E+01 -.870703E-01 0.101159E-01 0.191823E-03 0.375157E+00
   6 0.910526E+01 -.834982E-01 0.947049E-02 0.172600E-03 0.358532E+00
   6 0.928947E+01 -.802271E-01 0.889206E-02 0.154064E-03 0.350505E+00
   6 0.947368E+01 -.762664E-01 0.820655E-02 0.134193E-03 0.335818E+00
   6 0.965789E+01 -.728056E-01 0.764837E-02 0.119478E-03 0.319187E+00
   6 0.984211E+01 -.693275E-01 0.712447E-02 0.105718E-03 0.305741E+00
   6 0.100263E+02 -.654145E-01 0.658163E-02 0.934736E-04 0.280715E+00
   6 0.102105E+02 -.624425E-01 0.616475E-02 0.837588E-04 0.265353E+00
   6 0.103947E+02 -.587837E-01 0.567564E-02 0.725109E-04 0.249670E+00
   6 0.105789E+02 -.558288E-01 0.529777E-02 0.649692E-04 0.228388E+00
   6 0.107632E+02 -.530052E-01 0.494293E-02 0.573714E-04 0.217282E+00
   6 0.109474E+02 -.505838E-01 0.465144E-02 0.518140E-04 0.201727E+00
   6 0.111316E+02 -.484581E-01 0.439864E-02 0.468716E-04 0.192483E+00
   6 0.113158E+02 -.468402E-01 0.417770E-02 0.424557E-04 0.189149E+00
   6 0.115000E+02 -.455359E-01 0.401941E-02 0.398621E-04 0.177542E+00
   7 0.800000E+01 -.150588E+00 0.253811E-01 0.904368E-03 0.532048E+00
   7 0.818421E+01 -.153586E+00 0.263316E-01 0.966818E-03 0.535197E+00
   7 0.836842E+01 -.156107E+00 0.271546E-01 0.102496E-02 0.536662E+00
   7 0.855263E+01 -.158874E+00 0.280117E-01 0.107938E-02 0.541465E+00
   7 0.873684E+01 -.160319E+00 0.284798E-01 0.110995E-02 0.543850E+00
   7 0.892105E+01 -.159957E+00 0.283216E-01 0.109595E-02 0.544558E+00
   7 0.910526E+01 -.157394E+00 0.274949E-01 0.103952E-02 0.541640E+00
   7 0.928947E+01 -.152723E+00 0.260106E-01 0.940325E-03 0.536706E+00
   7 0.947368E+01 -.146547E+00 0.241235E-01 0.822547E-03 0.528851E+00
   7 0.965789E+01 -.138777E+00 0.218508E-01 0.689095E-03 0.518915E+00
   7 0.984211E+01 -.129312E+00 0.192551E-01 0.553676E-03 0.502216E+00
   7 0.100263E+02 -.119242E+00 0.167273E-01 0.435605E-03 0.481057E+00
   7 0.102105E+02 -.109628E+00 0.144448E-01 0.337124E-03 0.461428E+00
   7 0.103947E+02 -.101221E+00 0.125788E-01 0.265470E-03 0.440734E+00
   7 0.105789E+02 -.935173E-01 0.110113E-01 0.211588E-03 0.418304E+00
   7 0.107632E+02 -.870668E-01 0.975496E-02 0.170784E-03 0.401759E+00
   7 0.109474E+02 -.813001E-01 0.873059E-02 0.141525E-03 0.381094E+00
   7 0.111316E+02 -.764869E-01 0.786471E-02 0.117310E-03 0.367812E+00
   7 0.113158E+02 -.726723E-01 0.724213E-02 0.101767E-03 0.353224E+00
   7 0.115000E+02 -.690584E-01 0.668430E-02 0.888985E-04 0.336775E+00
   8 0.800000E+01 -.249011E+00 0.646845E-01 0.486214E-02 0.612648E+00
   8 0.818421E+01 -.244094E+00 0.622614E-01 0.452774E-02 0.610666E+00
   8 0.836842E+01 -.238990E+00 0.598284E-01 0.421248E-02 0.607715E+00
   8 0.855263E+01 -.233790E+00 0.573642E-01 0.389664E-02 0.605282E+00
   8 0.873684E+01 -.227858E+00 0.546370E-01 0.356471E-02 0.601957E+00
   8 0.892105E+01 -.221132E+00 0.516463E-01 0.321897E-02 0.597729E+00
   8 0.910526E+01 -.212977E+00 0.480578E-01 0.281217E-02 0.594124E+00
   8 0.928947E+01 -.203304E+00 0.439625E-01 0.237984E-02 0.589548E+00
   8 0.947368E+01 -.193191E+00 0.398884E-01 0.198624E-02 0.583883E+00
   8 0.965789E+01 -.182811E+00 0.359022E-01 0.163242E-02 0.577849E+00
   8 0.984211E+01 -.171905E+00 0.319817E-01 0.132129E-02 0.569399E+00
   8 0.100263E+02 -.162236E+00 0.286856E-01 0.108259E-02 0.561453E+00
   8 0.102105E+02 -.152853E+00 0.256403E-01 0.881052E-03 0.553282E+00
   8 0.103947E+02 -.144182E+00 0.229884E-01 0.722498E-03 0.544281E+00
   8 0.105789E+02 -.135852E+00 0.205774E-01 0.589592E-03 0.535859E+00
   8 0.107632E+02 -.128515E+00 0.185916E-01 0.491970E-03 0.525558E+00
   8 0.109474E+02 -.121889E+00 0.168673E-01 0.412031E-03 0.517257E+00
   8 0.111316E+02 -.115938E+00 0.154085E-01 0.351332E-03 0.506741E+00
   8 0.113158E+02 -.110489E+00 0.141146E-01 0.299949E-03 0.498130E+00
   8 0.115000E+02 -.105541E+00 0.130008E-01 0.259128E-03 0.488962E+00
   9 0.800000E+01 -.948713E+00 0.902345E+00 0.822471E+00 0.663292E+00
   9 0.818421E+01 -.927652E+00 0.862874E+00 0.752598E+00 0.663064E+00
   9 0.836842E+01 -.906537E+00 0.824189E+00 0.687119E+00 0.662824E+00
   9 0.855263E+01 -.885113E+00 0.785827E+00 0.625057E+00 0.662600E+00
   9 0.873684E+01 -.862820E+00 0.746907E+00 0.565168E+00 0.662306E+00
   9 0.892105E+01 -.839794E+00 0.707754E+00 0.507980E+00 0.661965E+00
   9 0.910526E+01 -.816562E+00 0.669295E+00 0.454687E+00 0.661658E+00
   9 0.928947E+01 -.792588E+00 0.630752E+00 0.404278E+00 0.661279E+00
   9 0.947368E+01 -.768401E+00 0.593009E+00 0.357735E+00 0.660907E+00
   9 0.965789E+01 -.742812E+00 0.554396E+00 0.313166E+00 0.660365E+00
   9 0.984211E+01 -.716568E+00 0.516153E+00 0.271931E+00 0.659763E+00
   9 0.100263E+02 -.689757E+00 0.478483E+00 0.234134E+00 0.659114E+00
   9 0.102105E+02 -.661425E+00 0.440253E+00 0.198678E+00 0.658317E+00
   9 0.103947E+02 -.631531E+00 0.401621E+00 0.165761E+00 0.657447E+00
   9 0.105789E+02 -.600200E+00 0.363024E+00 0.135813E+00 0.656483E+00
   9 0.107632E+02 -.569628E+00 0.327212E+00 0.110639E+00 0.655547E+00
   9 0.109474E+02 -.540989E+00 0.295312E+00 0.903210E-01 0.654772E+00
   9 0.111316E+02 -.514766E+00 0.267545E+00 0.743150E-01 0.653931E+00
   9 0.113158E+02 -.490159E+00 0.242697E+00 0.612635E-01 0.653301E+00
   9 0.115000E+02 -.466960E+00 0.220428E+00 0.506756E-01 0.652347E+00
  10 0.800000E+01 0.566087E+00 0.323026E+00 0.107651E+00 0.656106E+00
  10 0.818421E+01 0.557244E+00 0.313076E+00 0.101202E+00 0.655835E+00
  10 0.836842E+01 0.548928E+00 0.303880E+00 0.954373E-01 0.655497E+00
  10 0.855263E+01 0.539959E+00 0.294102E+00 0.894791E-01 0.655171E+00
  10 0.873684E+01 0.530420E+00 0.283866E+00 0.834305E-01 0.654875E+00
  10 0.892105E+01 0.520616E+00 0.273518E+00 0.775083E-01 0.654655E+00
  10 0.910526E+01 0.509756E+00 0.262298E+00 0.713533E-01 0.654296E+00
  10 0.928947E+01 0.498205E+00 0.250653E+00 0.652647E-01 0.653732E+00
  10 0.947368E+01 0.485378E+00 0.237983E+00 0.588976E-01 0.653356E+00
  10 0.965789E+01 0.471492E+00 0.224694E+00 0.526204E-01 0.652583E+00
  10 0.984211E+01 0.456382E+00 0.210651E+00 0.463548E-01 0.651785E+00
  10 0.100263E+02 0.440178E+00 0.196121E+00 0.403065E-01 0.650694E+00
  10 0.102105E+02 0.423151E+00 0.181422E+00 0.346189E-01 0.649400E+00
  10 0.103947E+02 0.405079E+00 0.166430E+00 0.292438E-01 0.648075E+00
  10 0.105789E+02 0.386865E+00 0.151977E+00 0.244920E-01 0.646533E+00
  10 0.107632E+02 0.368632E+00 0.138189E+00 0.203591E-01 0.644624E+00
  10 0.109474E+02 0.350480E+00 0.125111E+00 0.167826E-01 0.642604E+00
  10 0.111316E+02 0.333182E+00 0.113211E+00 0.138039E-01 0.640996E+00
  10 0.113158E+02 0.317015E+00 0.102649E+00 0.114108E-01 0.639020E+00
  10 0.115000E+02 0.301433E+00 0.929750E-01 0.942344E-02 0.636624E+00
  11 0.800000E+01 -.592724E+00 0.354064E+00 0.129229E+00 0.656382E+00
  11 0.818421E+01 -.578575E+00 0.337464E+00 0.117523E+00 0.656009E+00
  11 0.836842E+01 -.564828E+00 0.321733E+00 0.106971E+00 0.655528E+00
  11 0.855263E+01 -.549124E+00 0.304187E+00 0.957417E-01 0.655097E+00
  11 0.873684E+01 -.532575E+00 0.286261E+00 0.849389E-01 0.654488E+00
  11 0.892105E+01 -.515002E+00 0.267842E+00 0.745235E-01 0.653731E+00
  11 0.910526E+01 -.496714E+00 0.249312E+00 0.647207E-01 0.652916E+00
  11 0.928947E+01 -.477339E+00 0.230380E+00 0.553941E-01 0.652100E+00
  11 0.947368E+01 -.457972E+00 0.212220E+00 0.471272E-01 0.651200E+00
  11 0.965789E+01 -.438511E+00 0.194715E+00 0.397910E-01 0.650164E+00
  11 0.984211E+01 -.419294E+00 0.178169E+00 0.334180E-01 0.649091E+00
  11 0.100263E+02 -.400991E+00 0.163099E+00 0.280956E-01 0.647941E+00
  11 0.102105E+02 -.382915E+00 0.148883E+00 0.235005E-01 0.646600E+00
  11 0.103947E+02 -.365391E+00 0.135741E+00 0.196260E-01 0.644951E+00
  11 0.105789E+02 -.348227E+00 0.123430E+00 0.162994E-01 0.643378E+00
  11 0.107632E+02 -.331555E+00 0.112066E+00 0.135084E-01 0.641461E+00
  11 0.109474E+02 -.315469E+00 0.101632E+00 0.111798E-01 0.639213E+00
  11 0.111316E+02 -.300431E+00 0.923105E-01 0.927184E-02 0.637305E+00
  11 0.113158E+02 -.286569E+00 0.841161E-01 0.774026E-02 0.635350E+00
  11 0.115000E+02 -.273510E+00 0.767425E-01 0.647802E-02 0.633353E+00
  12 0.800000E+01 -.793469E+00 0.632280E+00 0.406559E+00 0.661013E+00
  12 0.818421E+01 -.766334E+00 0.590002E+00 0.354531E+00 0.660511E+00
  12 0.836842E+01 -.737413E+00 0.546541E+00 0.304730E+00 0.659946E+00
  12 0.855263E+01 -.707466E+00 0.503288E+00 0.258879E+00 0.659324E+00
  12 0.873684E+01 -.675592E+00 0.459211E+00 0.215980E+00 0.658597E+00
  12 0.892105E+01 -.643427E+00 0.416766E+00 0.178298E+00 0.657832E+00
  12 0.910526E+01 -.612442E+00 0.377804E+00 0.146833E+00 0.657100E+00
  12 0.928947E+01 -.582475E+00 0.341957E+00 0.120587E+00 0.656254E+00
  12 0.947368E+01 -.553588E+00 0.309097E+00 0.987855E-01 0.655347E+00
  12 0.965789E+01 -.526453E+00 0.279750E+00 0.811532E-01 0.654345E+00
  12 0.984211E+01 -.500147E+00 0.252695E+00 0.664231E-01 0.653260E+00
  12 0.100263E+02 -.474490E+00 0.227653E+00 0.541027E-01 0.652022E+00
  12 0.102105E+02 -.450475E+00 0.205420E+00 0.442365E-01 0.650558E+00
  12 0.103947E+02 -.427395E+00 0.185117E+00 0.360759E-01 0.649082E+00
  12 0.105789E+02 -.405821E+00 0.167079E+00 0.295012E-01 0.647730E+00
  12 0.107632E+02 -.385804E+00 0.151193E+00 0.242712E-01 0.646079E+00
  12 0.109474E+02 -.366975E+00 0.136949E+00 0.199977E-01 0.644583E+00
  12 0.111316E+02 -.350471E+00 0.125033E+00 0.167298E-01 0.643288E+00
  12 0.113158E+02 -.335294E+00 0.114553E+00 0.140926E-01 0.642022E+00
  12 0.115000E+02 -.322077E+00 0.105807E+00 0.120674E-01 0.640695E+00
  13 0.800000E+01 0.148609E+00 0.246265E-01 0.844014E-03 0.536103E+00
  13 0.818421E+01 0.146056E+00 0.238862E-01 0.802220E-03 0.531320E+00
  13 0.836842E+01 0.143928E+00 0.232916E-01 0.769613E-03 0.527118E+00
  13 0.855263E+01 0.142647E+00 0.229287E-01 0.748623E-03 0.525339E+00
  13 0.873684E+01 0.141754E+00 0.226931E-01 0.737882E-03 0.522385E+00
  13 0.892105E+01 0.141364E+00 0.225779E-01 0.730256E-03 0.522485E+00
  13 0.910526E+01 0.141042E+00 0.225256E-01 0.730176E-03 0.520319E+00
  13 0.928947E+01 0.140660E+00 0.224485E-01 0.728418E-03 0.518180E+00
  13 0.947368E+01 0.140301E+00 0.223347E-01 0.721690E-03 0.517754E+00
  13 0.965789E+01 0.139301E+00 0.220277E-01 0.702722E-03 0.517249E+00
  13 0.984211E+01 0.137710E+00 0.215809E-01 0.677489E-03 0.515113E+00
  13 0.100263E+02 0.133969E+00 0.205256E-01 0.618970E-03 0.510270E+00
  13 0.102105E+02 0.129547E+00 0.193575E-01 0.560313E-03 0.501560E+00
  13 0.103947E+02 0.123813E+00 0.178478E-01 0.484597E-03 0.492905E+00
  13 0.105789E+02 0.116809E+00 0.160889E-01 0.403795E-03 0.480019E+00
  13 0.107632E+02 0.110080E+00 0.144951E-01 0.336745E-03 0.465758E+00
  13 0.109474E+02 0.103430E+00 0.129841E-01 0.276881E-03 0.452545E+00
  13 0.111316E+02 0.974303E-01 0.116973E-01 0.230715E-03 0.437941E+00
  13 0.113158E+02 0.919007E-01 0.105676E-01 0.192459E-03 0.425530E+00
  13 0.115000E+02 0.873437E-01 0.966186E-02 0.163943E-03 0.414603E+00
  14 0.800000E+01 0.792887E+00 0.631304E+00 0.405181E+00 0.661117E+00
  14 0.818421E+01 0.770437E+00 0.596250E+00 0.361882E+00 0.660696E+00
  14 0.836842E+01 0.747328E+00 0.561201E+00 0.320990E+00 0.660270E+00
  14 0.855263E+01 0.723627E+00 0.526358E+00 0.282765E+00 0.659795E+00
  14 0.873684E+01 0.698609E+00 0.490776E+00 0.246192E+00 0.659289E+00
  14 0.892105E+01 0.672307E+00 0.454756E+00 0.211802E+00 0.658609E+00
  14 0.910526E+01 0.644773E+00 0.418476E+00 0.179700E+00 0.657953E+00
  14 0.928947E+01 0.615547E+00 0.381656E+00 0.149856E+00 0.657068E+00
  14 0.947368E+01 0.584968E+00 0.344920E+00 0.122723E+00 0.656151E+00
  14 0.965789E+01 0.553976E+00 0.309611E+00 0.992147E-01 0.654999E+00
  14 0.984211E+01 0.523727E+00 0.276943E+00 0.796239E-01 0.653947E+00
  14 0.100263E+02 0.494293E+00 0.246873E+00 0.634557E-01 0.652941E+00
  14 0.102105E+02 0.467557E+00 0.221044E+00 0.510058E-01 0.652032E+00
  14 0.103947E+02 0.443102E+00 0.198689E+00 0.413387E-01 0.650950E+00
  14 0.105789E+02 0.420809E+00 0.179336E+00 0.337721E-01 0.649971E+00
  14 0.107632E+02 0.401008E+00 0.162990E+00 0.279841E-01 0.648871E+00
  14 0.109474E+02 0.382907E+00 0.148713E+00 0.233544E-01 0.647994E+00
  14 0.111316E+02 0.366596E+00 0.136424E+00 0.197113E-01 0.646971E+00
  14 0.113158E+02 0.351653E+00 0.125624E+00 0.167619E-01 0.645956E+00
  14 0.115000E+02 0.338227E+00 0.116313E+00 0.144139E-01 0.644856E+00
  15 0.800000E+01 0.305626E+00 0.962336E-01 0.103347E-01 0.628018E+00
  15 0.818421E+01 0.286772E+00 0.850973E-01 0.819598E-02 0.622734E+00
  15 0.836842E+01 0.267609E+00 0.744528E-01 0.637466E-02 0.616669E+00
  15 0.855263E+01 0.248740E+00 0.646473E-01 0.488368E-02 0.610483E+00
  15 0.873684E+01 0.232289E+00 0.566424E-01 0.380487E-02 0.604692E+00
  15 0.892105E+01 0.218358E+00 0.502921E-01 0.304078E-02 0.599258E+00
  15 0.910526E+01 0.206421E+00 0.451478E-01 0.248608E-02 0.593444E+00
  15 0.928947E+01 0.195740E+00 0.407797E-01 0.205370E-02 0.588351E+00
  15 0.947368E+01 0.186293E+00 0.370992E-01 0.172081E-02 0.583242E+00
  15 0.965789E+01 0.177999E+00 0.340341E-01 0.146776E-02 0.577618E+00
  15 0.984211E+01 0.169900E+00 0.311525E-01 0.124514E-02 0.572328E+00
  15 0.100263E+02 0.162720E+00 0.286965E-01 0.106948E-02 0.567096E+00
  15 0.102105E+02 0.156062E+00 0.265068E-01 0.921349E-03 0.562893E+00
  15 0.103947E+02 0.149535E+00 0.244435E-01 0.793288E-03 0.557430E+00
  15 0.105789E+02 0.144069E+00 0.227888E-01 0.697511E-03 0.552299E+00
  15 0.107632E+02 0.138559E+00 0.211673E-01 0.608002E-03 0.547672E+00
  15 0.109474E+02 0.133934E+00 0.198495E-01 0.538945E-03 0.544043E+00
  15 0.111316E+02 0.129183E+00 0.185426E-01 0.474388E-03 0.540092E+00
  15 0.113158E+02 0.124966E+00 0.174502E-01 0.425813E-03 0.533883E+00
  15 0.115000E+02 0.121266E+00 0.165021E-01 0.384398E-03 0.529476E+00
  16 0.800000E+01 -.810723E+00 0.659892E+00 0.442359E+00 0.661384E+00
  16 0.818421E+01 -.791594E+00 0.629222E+00 0.402449E+00 0.661170E+00
  16 0.836842E+01 -.770997E+00 0.597068E+00 0.362753E+00 0.660810E+00
  16 0.855263E+01 -.749779E+00 0.564782E+00 0.324867E+00 0.660514E+00
  16 0.873684E+01 -.726820E+00 0.530883E+00 0.287380E+00 0.660111E+00
  16 0.892105E+01 -.703192E+00 0.497078E+00 0.252236E+00 0.659720E+00
  16 0.910526E+01 -.679157E+00 0.463876E+00 0.220028E+00 0.659158E+00
  16 0.928947E+01 -.654267E+00 0.430655E+00 0.189906E+00 0.658682E+00
  16 0.947368E+01 -.629430E+00 0.398757E+00 0.163103E+00 0.658080E+00
  16 0.965789E+01 -.603740E+00 0.367098E+00 0.138553E+00 0.657287E+00
  16 0.984211E+01 -.577685E+00 0.336315E+00 0.116584E+00 0.656420E+00
  16 0.100263E+02 -.550106E+00 0.305205E+00 0.962900E-01 0.655430E+00
  16 0.102105E+02 -.522772E+00 0.275895E+00 0.789767E-01 0.654149E+00
  16 0.103947E+02 -.494915E+00 0.247522E+00 0.638145E-01 0.652808E+00
  16 0.105789E+02 -.468058E+00 0.221573E+00 0.512987E-01 0.651700E+00
  16 0.107632E+02 -.443025E+00 0.198656E+00 0.413540E-01 0.650703E+00
  16 0.109474E+02 -.421070E+00 0.179580E+00 0.338824E-01 0.649785E+00
  16 0.111316E+02 -.400896E+00 0.162908E+00 0.279579E-01 0.648846E+00
  16 0.113158E+02 -.383082E+00 0.148872E+00 0.234223E-01 0.647723E+00
  16 0.115000E+02 -.366967E+00 0.136710E+00 0.198022E-01 0.646825E+00
  17 0.800000E+01 0.715074E-01 0.787385E-02 0.133900E-03 0.280078E+00
  17 0.818421E+01 0.722937E-01 0.802334E-02 0.138250E-03 0.284130E+00
  17 0.836842E+01 0.718330E-01 0.794778E-02 0.135944E-03 0.282625E+00
  17 0.855263E+01 0.710473E-01 0.782081E-02 0.132396E-03 0.278480E+00
