 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.892105E+01 -.126358E+01 0.160436E+01 0.262336E+01 0.660271E+00
   2 0.910526E+01 -.121473E+01 0.148340E+01 0.224675E+01 0.659656E+00
   2 0.928947E+01 -.116696E+01 0.136967E+01 0.191904E+01 0.659020E+00
   2 0.947368E+01 -.111867E+01 0.125948E+01 0.162671E+01 0.658175E+00
   2 0.965789E+01 -.106939E+01 0.115160E+01 0.136285E+01 0.657452E+00
   2 0.984211E+01 -.101997E+01 0.104848E+01 0.113329E+01 0.656365E+00
   2 0.100263E+02 -.969999E+00 0.949111E+00 0.931838E+00 0.655186E+00
   2 0.102105E+02 -.918766E+00 0.852506E+00 0.755207E+00 0.653622E+00
   2 0.103947E+02 -.868218E+00 0.762135E+00 0.606141E+00 0.652153E+00
   2 0.105789E+02 -.818360E+00 0.677979E+00 0.482025E+00 0.650445E+00
   2 0.107632E+02 -.772857E+00 0.605172E+00 0.385282E+00 0.649330E+00
   2 0.109474E+02 -.731663E+00 0.542783E+00 0.310812E+00 0.648339E+00
   2 0.111316E+02 -.695389E+00 0.490536E+00 0.254332E+00 0.647679E+00
   2 0.113158E+02 -.664006E+00 0.447457E+00 0.211979E+00 0.647086E+00
   2 0.115000E+02 -.636912E+00 0.411967E+00 0.180117E+00 0.646241E+00
   3 0.800000E+01 0.100718E+01 0.102252E+01 0.107849E+01 0.656161E+00
   3 0.818421E+01 0.962446E+00 0.934336E+00 0.902840E+00 0.655267E+00
   3 0.836842E+01 0.916924E+00 0.848771E+00 0.747524E+00 0.654122E+00
   3 0.855263E+01 0.870927E+00 0.766451E+00 0.611687E+00 0.652912E+00
   3 0.873684E+01 0.827442E+00 0.692501E+00 0.501218E+00 0.651611E+00
   3 0.892105E+01 0.786106E+00 0.625543E+00 0.410222E+00 0.650552E+00
   3 0.910526E+01 0.747158E+00 0.565582E+00 0.336433E+00 0.649420E+00
   3 0.928947E+01 0.711539E+00 0.513307E+00 0.277838E+00 0.648507E+00
   3 0.947368E+01 0.678358E+00 0.466935E+00 0.230602E+00 0.647442E+00
   3 0.965789E+01 0.647032E+00 0.425328E+00 0.192210E+00 0.645835E+00
   3 0.984211E+01 0.618095E+00 0.388526E+00 0.160972E+00 0.644542E+00
   3 0.100263E+02 0.590197E+00 0.354722E+00 0.134849E+00 0.642768E+00
   3 0.102105E+02 0.564454E+00 0.324890E+00 0.113642E+00 0.641124E+00
   3 0.103947E+02 0.540109E+00 0.297832E+00 0.959372E-01 0.639486E+00
   3 0.105789E+02 0.517044E+00 0.273295E+00 0.811559E-01 0.637812E+00
   3 0.107632E+02 0.495009E+00 0.250864E+00 0.687392E-01 0.635913E+00
   3 0.109474E+02 0.474963E+00 0.231314E+00 0.587546E-01 0.633970E+00
   3 0.111316E+02 0.457056E+00 0.214482E+00 0.507493E-01 0.632271E+00
   3 0.113158E+02 0.440150E+00 0.199202E+00 0.440032E-01 0.630364E+00
   3 0.115000E+02 0.424784E+00 0.185767E+00 0.384312E-01 0.628785E+00
   4 0.800000E+01 0.103751E+01 0.108355E+01 0.120476E+01 0.657956E+00
   4 0.818421E+01 0.102124E+01 0.105006E+01 0.113245E+01 0.657654E+00
   4 0.836842E+01 0.100378E+01 0.101471E+01 0.105843E+01 0.657346E+00
   4 0.855263E+01 0.984133E+00 0.975544E+00 0.978981E+00 0.657106E+00
   4 0.873684E+01 0.962584E+00 0.933616E+00 0.897803E+00 0.656661E+00
   4 0.892105E+01 0.938977E+00 0.888769E+00 0.814975E+00 0.656089E+00
   4 0.910526E+01 0.914154E+00 0.842730E+00 0.733802E+00 0.655586E+00
   4 0.928947E+01 0.887132E+00 0.794134E+00 0.653143E+00 0.654777E+00
   4 0.947368E+01 0.859264E+00 0.745415E+00 0.576599E+00 0.654096E+00
   4 0.965789E+01 0.830450E+00 0.696827E+00 0.505437E+00 0.653027E+00
   4 0.984211E+01 0.800562E+00 0.648028E+00 0.438287E+00 0.652104E+00
   4 0.100263E+02 0.769812E+00 0.599728E+00 0.376608E+00 0.650973E+00
   4 0.102105E+02 0.738226E+00 0.552180E+00 0.320667E+00 0.649433E+00
   4 0.103947E+02 0.706559E+00 0.506336E+00 0.270660E+00 0.648095E+00
   4 0.105789E+02 0.674957E+00 0.462818E+00 0.227530E+00 0.645924E+00
   4 0.107632E+02 0.643286E+00 0.421051E+00 0.189347E+00 0.643984E+00
   4 0.109474E+02 0.610515E+00 0.379924E+00 0.155159E+00 0.641687E+00
   4 0.111316E+02 0.579571E+00 0.343043E+00 0.127395E+00 0.639143E+00
   4 0.113158E+02 0.550081E+00 0.309620E+00 0.104526E+00 0.636551E+00
   4 0.115000E+02 0.521344E+00 0.278641E+00 0.852156E-01 0.634145E+00
   5 0.800000E+01 0.170522E+01 0.291401E+01 0.856392E+01 0.663822E+00
   5 0.818421E+01 0.167309E+01 0.280561E+01 0.794280E+01 0.663644E+00
   5 0.836842E+01 0.164013E+01 0.269653E+01 0.734135E+01 0.663455E+00
   5 0.855263E+01 0.160582E+01 0.258536E+01 0.675298E+01 0.663230E+00
   5 0.873684E+01 0.157027E+01 0.247257E+01 0.618070E+01 0.663008E+00
   5 0.892105E+01 0.153403E+01 0.236017E+01 0.563545E+01 0.662773E+00
   5 0.910526E+01 0.149650E+01 0.224656E+01 0.510997E+01 0.662508E+00
   5 0.928947E+01 0.145720E+01 0.213048E+01 0.459883E+01 0.662268E+00
   5 0.947368E+01 0.141630E+01 0.201309E+01 0.411015E+01 0.661928E+00
   5 0.965789E+01 0.137406E+01 0.189537E+01 0.364782E+01 0.661527E+00
   5 0.984211E+01 0.133088E+01 0.177870E+01 0.321654E+01 0.661106E+00
   5 0.100263E+02 0.128643E+01 0.166248E+01 0.281401E+01 0.660616E+00
   5 0.102105E+02 0.124109E+01 0.154795E+01 0.244334E+01 0.660103E+00
   5 0.103947E+02 0.119351E+01 0.143228E+01 0.209595E+01 0.659430E+00
   5 0.105789E+02 0.114649E+01 0.132245E+01 0.179109E+01 0.658622E+00
   5 0.107632E+02 0.109761E+01 0.121290E+01 0.151043E+01 0.657759E+00
   5 0.109474E+02 0.104779E+01 0.110621E+01 0.126039E+01 0.656673E+00
   5 0.111316E+02 0.997538E+00 0.100352E+01 0.104073E+01 0.655515E+00
   5 0.113158E+02 0.947272E+00 0.905743E+00 0.850721E+00 0.654335E+00
   5 0.115000E+02 0.898328E+00 0.815240E+00 0.691486E+00 0.653190E+00
   6 0.800000E+01 0.485777E+00 0.243266E+00 0.661626E-01 0.627325E+00
   6 0.818421E+01 0.474084E+00 0.232229E+00 0.607561E-01 0.624477E+00
   6 0.836842E+01 0.462049E+00 0.221078E+00 0.554574E-01 0.621777E+00
   6 0.855263E+01 0.449354E+00 0.209702E+00 0.503646E-01 0.618231E+00
   6 0.873684E+01 0.435683E+00 0.197675E+00 0.451416E-01 0.614921E+00
   6 0.892105E+01 0.422680E+00 0.186675E+00 0.406930E-01 0.610751E+00
   6 0.910526E+01 0.407104E+00 0.173797E+00 0.356643E-01 0.606426E+00
   6 0.928947E+01 0.391622E+00 0.161471E+00 0.311643E-01 0.601573E+00
   6 0.947368E+01 0.375853E+00 0.149404E+00 0.270534E-01 0.596008E+00
   6 0.965789E+01 0.358857E+00 0.136995E+00 0.231243E-01 0.589289E+00
   6 0.984211E+01 0.342057E+00 0.125053E+00 0.195366E-01 0.583573E+00
   6 0.100263E+02 0.325752E+00 0.114019E+00 0.164686E-01 0.577737E+00
   6 0.102105E+02 0.308975E+00 0.103134E+00 0.137048E-01 0.570518E+00
   6 0.103947E+02 0.294491E+00 0.942713E-01 0.116355E-01 0.563579E+00
   6 0.105789E+02 0.279901E+00 0.857317E-01 0.976798E-02 0.557003E+00
   6 0.107632E+02 0.265899E+00 0.778033E-01 0.816606E-02 0.550329E+00
   6 0.109474E+02 0.253098E+00 0.710362E-01 0.693884E-02 0.541641E+00
   6 0.111316E+02 0.241188E+00 0.649304E-01 0.588434E-02 0.534756E+00
   6 0.113158E+02 0.229297E+00 0.590835E-01 0.495869E-02 0.526507E+00
   6 0.115000E+02 0.219685E+00 0.546029E-01 0.429788E-02 0.519491E+00
   7 0.800000E+01 0.330805E+00 0.117694E+00 0.176052E-01 0.576346E+00
   7 0.818421E+01 0.316394E+00 0.108428E+00 0.152368E-01 0.567992E+00
   7 0.836842E+01 0.303257E+00 0.100232E+00 0.132336E-01 0.560920E+00
   7 0.855263E+01 0.292774E+00 0.939641E-01 0.117986E-01 0.554563E+00
   7 0.873684E+01 0.281920E+00 0.875970E-01 0.103894E-01 0.548673E+00
   7 0.892105E+01 0.272113E+00 0.819526E-01 0.918685E-02 0.544047E+00
   7 0.910526E+01 0.261686E+00 0.761997E-01 0.804022E-02 0.538427E+00
   7 0.928947E+01 0.251785E+00 0.709996E-01 0.707662E-02 0.532057E+00
   7 0.947368E+01 0.241883E+00 0.658945E-01 0.617422E-02 0.526018E+00
   7 0.965789E+01 0.230366E+00 0.602499E-01 0.525243E-02 0.517691E+00
   7 0.984211E+01 0.218762E+00 0.549129E-01 0.446146E-02 0.506818E+00
   7 0.100263E+02 0.207668E+00 0.499888E-01 0.377834E-02 0.495996E+00
   7 0.102105E+02 0.197236E+00 0.455258E-01 0.319393E-02 0.486323E+00
   7 0.103947E+02 0.187070E+00 0.414201E-01 0.270539E-02 0.474363E+00
   7 0.105789E+02 0.178025E+00 0.379535E-01 0.231602E-02 0.464060E+00
   7 0.107632E+02 0.169471E+00 0.347537E-01 0.197546E-02 0.454813E+00
   7 0.109474E+02 0.162146E+00 0.321314E-01 0.171949E-02 0.444837E+00
   7 0.111316E+02 0.154989E+00 0.297191E-01 0.149818E-02 0.434580E+00
   7 0.113158E+02 0.148746E+00 0.276525E-01 0.131984E-02 0.424651E+00
   7 0.115000E+02 0.143824E+00 0.260560E-01 0.118434E-02 0.418513E+00
   8 0.800000E+01 0.122938E+01 0.151812E+01 0.234543E+01 0.660773E+00
   8 0.818421E+01 0.120221E+01 0.145218E+01 0.214859E+01 0.660379E+00
   8 0.836842E+01 0.117459E+01 0.138663E+01 0.196126E+01 0.659987E+00
   8 0.855263E+01 0.114500E+01 0.131805E+01 0.177418E+01 0.659582E+00
   8 0.873684E+01 0.111513E+01 0.125065E+01 0.159966E+01 0.659092E+00
   8 0.892105E+01 0.108347E+01 0.118119E+01 0.142938E+01 0.658500E+00
   8 0.910526E+01 0.105122E+01 0.111243E+01 0.127015E+01 0.657873E+00
   8 0.928947E+01 0.101733E+01 0.104246E+01 0.111787E+01 0.657112E+00
   8 0.947368E+01 0.983345E+00 0.974470E+00 0.978683E+00 0.656455E+00
   8 0.965789E+01 0.947016E+00 0.904467E+00 0.845476E+00 0.655496E+00
   8 0.984211E+01 0.909810E+00 0.835509E+00 0.723846E+00 0.654361E+00
   8 0.100263E+02 0.871513E+00 0.767419E+00 0.612959E+00 0.653067E+00
   8 0.102105E+02 0.831893E+00 0.700115E+00 0.512584E+00 0.651418E+00
   8 0.103947E+02 0.789471E+00 0.631331E+00 0.418792E+00 0.649762E+00
   8 0.105789E+02 0.748490E+00 0.568324E+00 0.341293E+00 0.647780E+00
   8 0.107632E+02 0.707926E+00 0.509076E+00 0.275214E+00 0.646016E+00
   8 0.109474E+02 0.669871E+00 0.456285E+00 0.221969E+00 0.644616E+00
   8 0.111316E+02 0.636054E+00 0.411857E+00 0.181614E+00 0.643110E+00
   8 0.113158E+02 0.604900E+00 0.372805E+00 0.149247E+00 0.642050E+00
   8 0.115000E+02 0.577378E+00 0.339981E+00 0.124548E+00 0.640825E+00
   9 0.800000E+01 0.516999E+00 0.274578E+00 0.832927E-01 0.631741E+00
   9 0.818421E+01 0.514645E+00 0.272336E+00 0.821864E-01 0.630625E+00
   9 0.836842E+01 0.511376E+00 0.269154E+00 0.805467E-01 0.629382E+00
   9 0.855263E+01 0.507124E+00 0.265070E+00 0.784874E-01 0.627646E+00
   9 0.873684E+01 0.503666E+00 0.261667E+00 0.766716E-01 0.626738E+00
   9 0.892105E+01 0.498477E+00 0.256563E+00 0.739608E-01 0.625467E+00
   9 0.910526E+01 0.493219E+00 0.251384E+00 0.712110E-01 0.624377E+00
   9 0.928947E+01 0.486268E+00 0.244654E+00 0.677299E-01 0.622814E+00
   9 0.947368E+01 0.479132E+00 0.237751E+00 0.641388E-01 0.621770E+00
   9 0.965789E+01 0.470247E+00 0.229277E+00 0.598719E-01 0.620351E+00
   9 0.984211E+01 0.458650E+00 0.218496E+00 0.547072E-01 0.618025E+00
   9 0.100263E+02 0.445718E+00 0.206706E+00 0.492053E-01 0.616129E+00
   9 0.102105E+02 0.430853E+00 0.193573E+00 0.434652E-01 0.613338E+00
   9 0.103947E+02 0.413989E+00 0.179322E+00 0.376767E-01 0.609441E+00
   9 0.105789E+02 0.394704E+00 0.163666E+00 0.317894E-01 0.604409E+00
   9 0.107632E+02 0.374840E+00 0.148279E+00 0.264522E-01 0.598968E+00
   9 0.109474E+02 0.353403E+00 0.132584E+00 0.215294E-01 0.591750E+00
   9 0.111316E+02 0.332339E+00 0.117977E+00 0.173566E-01 0.584329E+00
   9 0.113158E+02 0.310415E+00 0.103697E+00 0.137048E-01 0.575167E+00
   9 0.115000E+02 0.290048E+00 0.911826E-01 0.108153E-01 0.566395E+00
  10 0.800000E+01 -.475743E+00 0.233998E+00 0.617857E-01 0.623866E+00
  10 0.818421E+01 -.459053E+00 0.218333E+00 0.541803E-01 0.621138E+00
  10 0.836842E+01 -.441719E+00 0.202854E+00 0.473097E-01 0.616769E+00
  10 0.855263E+01 -.424348E+00 0.187716E+00 0.408615E-01 0.613464E+00
  10 0.873684E+01 -.405628E+00 0.172263E+00 0.348689E-01 0.608317E+00
  10 0.892105E+01 -.386668E+00 0.157246E+00 0.294480E-01 0.603013E+00
  10 0.910526E+01 -.366939E+00 0.142435E+00 0.245912E-01 0.595961E+00
  10 0.928947E+01 -.346660E+00 0.127913E+00 0.202047E-01 0.588375E+00
  10 0.947368E+01 -.326122E+00 0.113959E+00 0.163442E-01 0.580488E+00
  10 0.965789E+01 -.306316E+00 0.101252E+00 0.131536E-01 0.572321E+00
  10 0.984211E+01 -.288708E+00 0.905252E-01 0.107054E-01 0.564546E+00
  10 0.100263E+02 -.272173E+00 0.809405E-01 0.868750E-02 0.557980E+00
  10 0.102105E+02 -.257137E+00 0.727473E-01 0.714556E-02 0.549929E+00
  10 0.103947E+02 -.244510E+00 0.661014E-01 0.597257E-02 0.544363E+00
  10 0.105789E+02 -.232723E+00 0.602605E-01 0.503637E-02 0.537693E+00
  10 0.107632E+02 -.222441E+00 0.553891E-01 0.432041E-02 0.530588E+00
  10 0.109474E+02 -.213287E+00 0.512135E-01 0.373524E-02 0.525290E+00
  10 0.111316E+02 -.205060E+00 0.475933E-01 0.326322E-02 0.519788E+00
  10 0.113158E+02 -.197385E+00 0.444145E-01 0.288706E-02 0.512151E+00
  10 0.115000E+02 -.190818E+00 0.416910E-01 0.256606E-02 0.507893E+00
  11 0.800000E+01 -.876969E-01 0.163894E-01 0.681676E-03 0.154072E+00
  11 0.818421E+01 -.872363E-01 0.162757E-01 0.676785E-03 0.148376E+00
  11 0.836842E+01 -.866347E-01 0.161180E-01 0.666738E-03 0.144517E+00
  11 0.855263E+01 -.845269E-01 0.156045E-01 0.623160E-03 0.146947E+00
  11 0.873684E+01 -.813695E-01 0.148810E-01 0.573249E-03 0.137101E+00
  11 0.892105E+01 -.769439E-01 0.138933E-01 0.511198E-03 0.117210E+00
  11 0.910526E+01 -.715311E-01 0.128561E-01 0.445702E-03 0.101110E+00
  11 0.928947E+01 -.662722E-01 0.118518E-01 0.385739E-03 0.846128E-01
  11 0.947368E+01 -.619935E-01 0.110774E-01 0.338611E-03 0.801721E-01
  11 0.965789E+01 -.576385E-01 0.103194E-01 0.299654E-03 0.620318E-01
  11 0.984211E+01 -.544331E-01 0.974246E-02 0.268136E-03 0.583367E-01
  11 0.100263E+02 -.522928E-01 0.932719E-02 0.247161E-03 0.529837E-01
  11 0.102105E+02 -.493427E-01 0.883387E-02 0.224222E-03 0.422444E-01
  11 0.103947E+02 -.474246E-01 0.846681E-02 0.205845E-03 0.428514E-01
  11 0.105789E+02 -.456446E-01 0.804930E-02 0.186000E-03 0.430824E-01
  11 0.107632E+02 -.438448E-01 0.777695E-02 0.173025E-03 0.463949E-01
  11 0.109474E+02 -.421192E-01 0.745833E-02 0.160460E-03 0.384718E-01
  11 0.111316E+02 -.407238E-01 0.716403E-02 0.148532E-03 0.353189E-01
  11 0.113158E+02 -.394738E-01 0.699177E-02 0.142623E-03 0.274937E-01
  11 0.115000E+02 -.381771E-01 0.675057E-02 0.132575E-03 0.302521E-01
  12 0.800000E+01 -.423525E+00 0.186642E+00 0.401449E-01 0.615859E+00
  12 0.818421E+01 -.417765E+00 0.181754E+00 0.381828E-01 0.614717E+00
  12 0.836842E+01 -.411185E+00 0.176259E+00 0.360268E-01 0.613455E+00
  12 0.855263E+01 -.404493E+00 0.170877E+00 0.340233E-01 0.611593E+00
  12 0.873684E+01 -.396702E+00 0.164598E+00 0.317372E-01 0.609519E+00
  12 0.892105E+01 -.388343E+00 0.158017E+00 0.294108E-01 0.607377E+00
  12 0.910526E+01 -.379206E+00 0.150922E+00 0.269836E-01 0.605110E+00
  12 0.928947E+01 -.369025E+00 0.143299E+00 0.245092E-01 0.602150E+00
  12 0.947368E+01 -.358194E+00 0.135330E+00 0.220098E-01 0.599403E+00
  12 0.965789E+01 -.347116E+00 0.127418E+00 0.196591E-01 0.596373E+00
  12 0.984211E+01 -.335078E+00 0.119187E+00 0.174058E-01 0.591575E+00
  12 0.100263E+02 -.323608E+00 0.111564E+00 0.154068E-01 0.587384E+00
  12 0.102105E+02 -.311524E+00 0.103661E+00 0.134028E-01 0.584241E+00
  12 0.103947E+02 -.299166E+00 0.960150E-01 0.116348E-01 0.579312E+00
  12 0.105789E+02 -.287772E+00 0.892288E-01 0.101689E-01 0.574264E+00
  12 0.107632E+02 -.275498E+00 0.821869E-01 0.873781E-02 0.568803E+00
  12 0.109474E+02 -.264067E+00 0.758916E-01 0.755635E-02 0.562676E+00
  12 0.111316E+02 -.253564E+00 0.703836E-01 0.659168E-02 0.556461E+00
  12 0.113158E+02 -.242649E+00 0.648120E-01 0.567088E-02 0.549993E+00
  12 0.115000E+02 -.231525E+00 0.594654E-01 0.487200E-02 0.540740E+00
  13 0.800000E+01 0.265294E+00 0.779758E-01 0.831852E-02 0.543958E+00
  13 0.818421E+01 0.263154E+00 0.767679E-01 0.806375E-02 0.543904E+00
  13 0.836842E+01 0.257593E+00 0.739289E-01 0.758343E-02 0.537495E+00
  13 0.855263E+01 0.250732E+00 0.705237E-01 0.700126E-02 0.530771E+00
  13 0.873684E+01 0.241758E+00 0.661351E-01 0.627197E-02 0.522010E+00
  13 0.892105E+01 0.230480E+00 0.608771E-01 0.545982E-02 0.508924E+00
  13 0.910526E+01 0.217497E+00 0.550972E-01 0.461487E-02 0.493267E+00
  13 0.928947E+01 0.203133E+00 0.490581E-01 0.381328E-02 0.471853E+00
  13 0.947368E+01 0.188595E+00 0.433291E-01 0.310449E-02 0.448799E+00
  13 0.965789E+01 0.175026E+00 0.381671E-01 0.250065E-02 0.427792E+00
  13 0.984211E+01 0.161888E+00 0.335217E-01 0.200753E-02 0.404489E+00
  13 0.100263E+02 0.151294E+00 0.298865E-01 0.164190E-02 0.387261E+00
  13 0.102105E+02 0.141634E+00 0.267791E-01 0.135178E-02 0.371662E+00
  13 0.103947E+02 0.133295E+00 0.242463E-01 0.113613E-02 0.355811E+00
  13 0.105789E+02 0.126935E+00 0.222873E-01 0.971522E-03 0.348050E+00
  13 0.107632E+02 0.120856E+00 0.205697E-01 0.843196E-03 0.335723E+00
  13 0.109474E+02 0.115329E+00 0.190905E-01 0.740864E-03 0.322382E+00
  13 0.111316E+02 0.110563E+00 0.177892E-01 0.651949E-03 0.313279E+00
  13 0.113158E+02 0.106202E+00 0.167334E-01 0.586191E-03 0.302170E+00
  13 0.115000E+02 0.102134E+00 0.157805E-01 0.531534E-03 0.288511E+00
  14 0.800000E+01 -.565179E+00 0.327018E+00 0.116759E+00 0.636063E+00
  14 0.818421E+01 -.552987E+00 0.313469E+00 0.107766E+00 0.634429E+00
  14 0.836842E+01 -.538207E+00 0.297478E+00 0.976540E-01 0.632161E+00
  14 0.855263E+01 -.523987E+00 0.282558E+00 0.887358E-01 0.629523E+00
  14 0.873684E+01 -.508394E+00 0.266525E+00 0.794864E-01 0.627011E+00
  14 0.892105E+01 -.491607E+00 0.249919E+00 0.705176E-01 0.623662E+00
  14 0.910526E+01 -.472213E+00 0.231240E+00 0.609282E-01 0.620185E+00
  14 0.928947E+01 -.451704E+00 0.212207E+00 0.518279E-01 0.616361E+00
  14 0.947368E+01 -.429823E+00 0.192839E+00 0.432882E-01 0.611975E+00
  14 0.965789E+01 -.408070E+00 0.174436E+00 0.358296E-01 0.607492E+00
  14 0.984211E+01 -.386869E+00 0.157231E+00 0.293704E-01 0.603986E+00
  14 0.100263E+02 -.367719E+00 0.142557E+00 0.244124E-01 0.599585E+00
  14 0.102105E+02 -.348922E+00 0.128845E+00 0.201569E-01 0.595269E+00
  14 0.103947E+02 -.331608E+00 0.116800E+00 0.167495E-01 0.590741E+00
  14 0.105789E+02 -.315120E+00 0.105877E+00 0.139099E-01 0.586384E+00
  14 0.107632E+02 -.300035E+00 0.964434E-01 0.117064E-01 0.580477E+00
  14 0.109474E+02 -.286403E+00 0.881998E-01 0.989783E-02 0.575885E+00
  14 0.111316E+02 -.272999E+00 0.805895E-01 0.838856E-02 0.569465E+00
  14 0.113158E+02 -.261117E+00 0.739898E-01 0.714445E-02 0.564985E+00
  14 0.115000E+02 -.250533E+00 0.684848E-01 0.619963E-02 0.559389E+00
  15 0.800000E+01 0.115559E+01 0.134138E+01 0.183134E+01 0.660733E+00
  15 0.818421E+01 0.113536E+01 0.129524E+01 0.170967E+01 0.660306E+00
  15 0.836842E+01 0.111511E+01 0.124984E+01 0.159384E+01 0.659893E+00
  15 0.855263E+01 0.109472E+01 0.120498E+01 0.148357E+01 0.659410E+00
  15 0.873684E+01 0.107363E+01 0.115941E+01 0.137540E+01 0.658940E+00
  15 0.892105E+01 0.105257E+01 0.111491E+01 0.127410E+01 0.658336E+00
  15 0.910526E+01 0.103175E+01 0.107169E+01 0.117923E+01 0.657756E+00
  15 0.928947E+01 0.101036E+01 0.102826E+01 0.108773E+01 0.657081E+00
  15 0.947368E+01 0.988938E+00 0.985551E+00 0.100090E+01 0.656511E+00
  15 0.965789E+01 0.966036E+00 0.940907E+00 0.914044E+00 0.655846E+00
  15 0.984211E+01 0.941741E+00 0.894631E+00 0.827917E+00 0.655192E+00
  15 0.100263E+02 0.914471E+00 0.844147E+00 0.739037E+00 0.654293E+00
  15 0.102105E+02 0.885477E+00 0.792049E+00 0.652406E+00 0.653349E+00
  15 0.103947E+02 0.855201E+00 0.739413E+00 0.570353E+00 0.652265E+00
  15 0.105789E+02 0.823243E+00 0.685710E+00 0.491930E+00 0.651260E+00
  15 0.107632E+02 0.790597E+00 0.633067E+00 0.420953E+00 0.649882E+00
  15 0.109474E+02 0.756154E+00 0.579765E+00 0.354521E+00 0.648426E+00
  15 0.111316E+02 0.721911E+00 0.529173E+00 0.296834E+00 0.646657E+00
  15 0.113158E+02 0.688314E+00 0.481703E+00 0.247171E+00 0.644927E+00
  15 0.115000E+02 0.655116E+00 0.437021E+00 0.204581E+00 0.642941E+00
  16 0.800000E+01 0.671686E+00 0.459167E+00 0.225418E+00 0.643610E+00
  16 0.818421E+01 0.658653E+00 0.441918E+00 0.209468E+00 0.642471E+00
  16 0.836842E+01 0.645610E+00 0.424820E+00 0.193960E+00 0.641754E+00
  16 0.855263E+01 0.632035E+00 0.407363E+00 0.178669E+00 0.641109E+00
  16 0.873684E+01 0.617629E+00 0.389265E+00 0.163536E+00 0.640250E+00
  16 0.892105E+01 0.601119E+00 0.368893E+00 0.147083E+00 0.639721E+00
  16 0.910526E+01 0.583994E+00 0.348552E+00 0.131796E+00 0.638386E+00
  16 0.928947E+01 0.565049E+00 0.326616E+00 0.116129E+00 0.637136E+00
  16 0.947368E+01 0.545698E+00 0.305033E+00 0.101769E+00 0.635414E+00
  16 0.965789E+01 0.525782E+00 0.283528E+00 0.883117E-01 0.633812E+00
  16 0.984211E+01 0.504739E+00 0.261812E+00 0.758066E-01 0.631358E+00
  16 0.100263E+02 0.482870E+00 0.240146E+00 0.642695E-01 0.628522E+00
  16 0.102105E+02 0.461316E+00 0.219693E+00 0.542092E-01 0.625615E+00
  16 0.103947E+02 0.439869E+00 0.200314E+00 0.455064E-01 0.621968E+00
  16 0.105789E+02 0.417714E+00 0.181218E+00 0.376280E-01 0.618065E+00
  16 0.107632E+02 0.396258E+00 0.163653E+00 0.310510E-01 0.613537E+00
  16 0.109474E+02 0.376269E+00 0.148075E+00 0.257057E-01 0.609207E+00
  16 0.111316E+02 0.356945E+00 0.133753E+00 0.212127E-01 0.604755E+00
  16 0.113158E+02 0.339423E+00 0.121348E+00 0.176513E-01 0.600432E+00
  16 0.115000E+02 0.323552E+00 0.110652E+00 0.148315E-01 0.596222E+00
  17 0.800000E+01 0.150745E+01 0.227961E+01 0.526232E+01 0.662454E+00
  17 0.818421E+01 0.147505E+01 0.218293E+01 0.482763E+01 0.662299E+00
  17 0.836842E+01 0.144109E+01 0.208392E+01 0.440253E+01 0.662077E+00
  17 0.855263E+01 0.140478E+01 0.198065E+01 0.398019E+01 0.661805E+00
