# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1418549800000022E+00   0.3282976200000113E+00
# expected mean locnem =   0.3506259677874832E+00
# measured mean locnem =   0.4387092000000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.1700000000E-02   0.4424600000E+00
     1      0      0      1   1  -0.6680000000E-02   0.1328980000E+01
     2      0      0      2   1  -0.5760000000E-02   0.1369460000E+01
     3      0      0      3   1  -0.3020000000E-02   0.9329200000E+00
     4      0      0      4   1  -0.5520000000E-02   0.1115940000E+01
     5      0      0      5   1  -0.6520000000E-02   0.1763280000E+01
     6      0      0      6   1  -0.6000000000E-02   0.1460940000E+01
     7      0      0      7   1   0.1220000000E-02   0.8399200000E+00
     8      0      0      8   1   0.9000000000E-03   0.5884800000E+00
     9      0      0      9   1  -0.4620000000E-02   0.2919200000E+00
     0      1      0     10   1   0.1476000000E-01   0.5298800000E+00
     1      1      0     11   1   0.1058000000E-01   0.1164480000E+01
     2      1      0     12   1   0.1384000000E-01   0.1187800000E+01
     3      1      0     13   1   0.9860000000E-02   0.1732620000E+01
     4      1      0     14   1   0.4820000000E-02   0.1681860000E+01
     5      1      0     15   1   0.6040000000E-02   0.1524520000E+01
     6      1      0     16   1   0.5500000000E-02   0.1830280000E+01
     7      1      0     17   1   0.5400000000E-03   0.1522560000E+01
     8      1      0     18   1   0.3200000000E-02   0.1083940000E+01
     9      1      0     19   1   0.7600000000E-03   0.6722400000E+00
     0      2      0     20   1  -0.8800000000E-03   0.1899200000E+00
     1      2      0     21   1  -0.6640000000E-02   0.1626600000E+00
     2      2      0     22   1  -0.9600000000E-02   0.6144800000E+00
     3      2      0     23   1  -0.9820000000E-02   0.1810300000E+01
     4      2      0     24   1  -0.5440000000E-02   0.1105900000E+01
     5      2      0     25   1  -0.5160000000E-02   0.1928000000E+00
     6      2      0     26   1  -0.3400000000E-03   0.3646000000E+00
     7      2      0     27   1  -0.8800000000E-03   0.7759400000E+00
     8      2      0     28   1  -0.2500000000E-02   0.1050240000E+01
     9      2      0     29   1   0.1180000000E-02   0.4049000000E+00
     0      3      0     30   1   0.5980000000E-02   0.5138200000E+00
     1      3      0     31   1   0.4600000000E-02  -0.3237000000E+00
     2      3      0     32   1  -0.3000000000E-03   0.9136000000E-01
