 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.100263E+02 -.203967E+01 0.418282E+01 0.178709E+02 0.659524E+00
   5 0.102105E+02 -.197149E+01 0.390977E+01 0.156439E+02 0.658870E+00
   5 0.103947E+02 -.190415E+01 0.364964E+01 0.136661E+02 0.658002E+00
   5 0.105789E+02 -.183359E+01 0.338628E+01 0.117926E+02 0.657198E+00
   5 0.107632E+02 -.176401E+01 0.313669E+01 0.101498E+02 0.656129E+00
   5 0.109474E+02 -.169485E+01 0.289780E+01 0.868842E+01 0.655109E+00
   5 0.111316E+02 -.162407E+01 0.266346E+01 0.736772E+01 0.653805E+00
   5 0.113158E+02 -.155472E+01 0.244333E+01 0.622379E+01 0.652488E+00
   5 0.115000E+02 -.148555E+01 0.223344E+01 0.522371E+01 0.650932E+00
   6 0.800000E+01 0.644613E-01 0.249482E-01 0.182697E-02 0.215650E-01
   6 0.818421E+01 0.651354E-01 0.247229E-01 0.178607E-02 0.259609E-01
   6 0.836842E+01 0.636042E-01 0.243411E-01 0.173244E-02 0.253294E-01
   6 0.855263E+01 0.618087E-01 0.240258E-01 0.170295E-02 0.166108E-01
   6 0.873684E+01 0.597257E-01 0.237710E-01 0.164779E-02 0.279533E-01
   6 0.892105E+01 0.556444E-01 0.230921E-01 0.158157E-02 0.113545E-01
   6 0.910526E+01 0.511787E-01 0.221585E-01 0.145800E-02 0.101839E-01
   6 0.928947E+01 0.488593E-01 0.216378E-01 0.138905E-02 0.110552E-01
   6 0.947368E+01 0.430281E-01 0.208603E-01 0.129985E-02 0.429136E-02
   6 0.965789E+01 0.400164E-01 0.202955E-01 0.123539E-02 0.265755E-03
   6 0.984211E+01 0.357959E-01 0.194796E-01 0.114091E-02 -.223742E-02
   6 0.100263E+02 0.320699E-01 0.186905E-01 0.106161E-02 -.129850E-01
   6 0.102105E+02 0.290980E-01 0.179174E-01 0.959669E-03 0.356126E-02
   6 0.103947E+02 0.265171E-01 0.173976E-01 0.911260E-03 -.355779E-02
   6 0.105789E+02 0.251133E-01 0.168839E-01 0.859117E-03 -.457987E-02
   6 0.107632E+02 0.220628E-01 0.163544E-01 0.806011E-03 -.450299E-02
   6 0.109474E+02 0.212393E-01 0.160113E-01 0.775254E-03 -.801483E-02
   6 0.111316E+02 0.201829E-01 0.154530E-01 0.723919E-03 -.105117E-01
   6 0.113158E+02 0.181905E-01 0.150688E-01 0.685487E-03 -.628729E-02
   6 0.115000E+02 0.166397E-01 0.146259E-01 0.642130E-03 -.585048E-03
   7 0.800000E+01 -.188725E+01 0.357871E+01 0.130490E+02 0.660371E+00
   7 0.818421E+01 -.184682E+01 0.342804E+01 0.119872E+02 0.659981E+00
   7 0.836842E+01 -.180462E+01 0.327412E+01 0.109475E+02 0.659587E+00
   7 0.855263E+01 -.176011E+01 0.311598E+01 0.993217E+01 0.659017E+00
   7 0.873684E+01 -.171526E+01 0.296036E+01 0.897851E+01 0.658497E+00
   7 0.892105E+01 -.166957E+01 0.280603E+01 0.808094E+01 0.657897E+00
   7 0.910526E+01 -.162389E+01 0.265602E+01 0.725518E+01 0.657183E+00
   7 0.928947E+01 -.157640E+01 0.250438E+01 0.646437E+01 0.656439E+00
   7 0.947368E+01 -.152738E+01 0.235253E+01 0.571784E+01 0.655619E+00
   7 0.965789E+01 -.147973E+01 0.220968E+01 0.505894E+01 0.654633E+00
   7 0.984211E+01 -.143131E+01 0.206901E+01 0.444815E+01 0.653635E+00
   7 0.100263E+02 -.138141E+01 0.192898E+01 0.387911E+01 0.652501E+00
   7 0.102105E+02 -.133124E+01 0.179344E+01 0.336736E+01 0.651024E+00
   7 0.103947E+02 -.128072E+01 0.166182E+01 0.290353E+01 0.649540E+00
   7 0.105789E+02 -.123003E+01 0.153492E+01 0.248939E+01 0.647790E+00
   7 0.107632E+02 -.117844E+01 0.141105E+01 0.211571E+01 0.645799E+00
   7 0.109474E+02 -.112692E+01 0.129260E+01 0.178645E+01 0.643596E+00
   7 0.111316E+02 -.107604E+01 0.118055E+01 0.149957E+01 0.641343E+00
   7 0.113158E+02 -.102515E+01 0.107368E+01 0.124952E+01 0.638695E+00
   7 0.115000E+02 -.974728E+00 0.972642E+00 0.103325E+01 0.635937E+00
   8 0.800000E+01 -.103850E+01 0.109936E+01 0.129897E+01 0.641744E+00
   8 0.818421E+01 -.101351E+01 0.104859E+01 0.118769E+01 0.639947E+00
   8 0.836842E+01 -.985474E+00 0.992978E+00 0.107093E+01 0.637955E+00
   8 0.855263E+01 -.955139E+00 0.934777E+00 0.956203E+00 0.635235E+00
   8 0.873684E+01 -.920211E+00 0.869356E+00 0.832545E+00 0.632810E+00
   8 0.892105E+01 -.883005E+00 0.802990E+00 0.717780E+00 0.628936E+00
   8 0.910526E+01 -.843246E+00 0.734478E+00 0.606884E+00 0.625004E+00
   8 0.928947E+01 -.802205E+00 0.666965E+00 0.506156E+00 0.620722E+00
   8 0.947368E+01 -.759069E+00 0.599605E+00 0.414487E+00 0.615710E+00
   8 0.965789E+01 -.717161E+00 0.537282E+00 0.337018E+00 0.610840E+00
   8 0.984211E+01 -.677152E+00 0.481217E+00 0.274406E+00 0.605007E+00
   8 0.100263E+02 -.637876E+00 0.428955E+00 0.221162E+00 0.599351E+00
   8 0.102105E+02 -.601446E+00 0.383119E+00 0.178948E+00 0.593615E+00
   8 0.103947E+02 -.567556E+00 0.342730E+00 0.145223E+00 0.587892E+00
   8 0.105789E+02 -.536512E+00 0.307534E+00 0.118398E+00 0.582711E+00
   8 0.107632E+02 -.508850E+00 0.278001E+00 0.981197E-01 0.576804E+00
   8 0.109474E+02 -.484414E+00 0.252805E+00 0.819586E-01 0.572533E+00
   8 0.111316E+02 -.461584E+00 0.230390E+00 0.687717E-01 0.568123E+00
   8 0.113158E+02 -.441813E+00 0.211817E+00 0.587110E-01 0.563810E+00
   8 0.115000E+02 -.424113E+00 0.195983E+00 0.507554E-01 0.559524E+00
   9 0.800000E+01 0.635886E+00 0.426684E+00 0.219043E+00 0.598953E+00
   9 0.818421E+01 0.600007E+00 0.382706E+00 0.180099E+00 0.590116E+00
   9 0.836842E+01 0.563785E+00 0.340835E+00 0.146394E+00 0.579937E+00
   9 0.855263E+01 0.529141E+00 0.303370E+00 0.119280E+00 0.567982E+00
   9 0.873684E+01 0.493565E+00 0.266811E+00 0.949795E-01 0.555265E+00
   9 0.892105E+01 0.460208E+00 0.234461E+00 0.752733E-01 0.543566E+00
   9 0.910526E+01 0.426477E+00 0.204168E+00 0.590014E-01 0.528192E+00
   9 0.928947E+01 0.397731E+00 0.180060E+00 0.473670E-01 0.513010E+00
   9 0.947368E+01 0.369722E+00 0.157839E+00 0.375536E-01 0.497540E+00
   9 0.965789E+01 0.346942E+00 0.140542E+00 0.305118E-01 0.485089E+00
   9 0.984211E+01 0.325570E+00 0.125332E+00 0.248855E-01 0.471918E+00
   9 0.100263E+02 0.307525E+00 0.113193E+00 0.207649E-01 0.459780E+00
   9 0.102105E+02 0.290956E+00 0.102610E+00 0.174182E-01 0.448556E+00
   9 0.103947E+02 0.276958E+00 0.939687E-01 0.148621E-01 0.438964E+00
   9 0.105789E+02 0.265164E+00 0.868854E-01 0.129149E-01 0.429733E+00
   9 0.107632E+02 0.254222E+00 0.806427E-01 0.112617E-01 0.422767E+00
   9 0.109474E+02 0.244548E+00 0.753412E-01 0.995559E-02 0.415371E+00
   9 0.111316E+02 0.236770E+00 0.711773E-01 0.897318E-02 0.409605E+00
   9 0.113158E+02 0.228404E+00 0.669080E-01 0.804037E-02 0.401315E+00
   9 0.115000E+02 0.221089E+00 0.633631E-01 0.729526E-02 0.394316E+00
  10 0.800000E+01 0.110177E+01 0.123650E+01 0.163942E+01 0.642580E+00
  10 0.818421E+01 0.104969E+01 0.112479E+01 0.136704E+01 0.639824E+00
  10 0.836842E+01 0.997380E+00 0.101801E+01 0.112980E+01 0.636608E+00
  10 0.855263E+01 0.944468E+00 0.915387E+00 0.922225E+00 0.633135E+00
  10 0.873684E+01 0.889036E+00 0.813824E+00 0.737494E+00 0.628828E+00
  10 0.892105E+01 0.834868E+00 0.720125E+00 0.584381E+00 0.624371E+00
  10 0.910526E+01 0.784791E+00 0.638252E+00 0.463937E+00 0.620376E+00
  10 0.928947E+01 0.737838E+00 0.566005E+00 0.368829E+00 0.616237E+00
  10 0.947368E+01 0.695784E+00 0.504875E+00 0.296613E+00 0.612116E+00
  10 0.965789E+01 0.656345E+00 0.450568E+00 0.238497E+00 0.608402E+00
  10 0.984211E+01 0.621422E+00 0.405097E+00 0.194563E+00 0.604798E+00
  10 0.100263E+02 0.591079E+00 0.367371E+00 0.161179E+00 0.601913E+00
  10 0.102105E+02 0.563095E+00 0.334366E+00 0.134768E+00 0.598188E+00
  10 0.103947E+02 0.538828E+00 0.306911E+00 0.114343E+00 0.595362E+00
  10 0.105789E+02 0.517162E+00 0.283325E+00 0.980198E-01 0.592972E+00
  10 0.107632E+02 0.496450E+00 0.261912E+00 0.845599E-01 0.589103E+00
  10 0.109474E+02 0.479149E+00 0.244613E+00 0.742784E-01 0.586207E+00
  10 0.111316E+02 0.462876E+00 0.228848E+00 0.654783E-01 0.583244E+00
  10 0.113158E+02 0.448466E+00 0.215406E+00 0.584918E-01 0.579797E+00
  10 0.115000E+02 0.434532E+00 0.202849E+00 0.522739E-01 0.576533E+00
  11 0.800000E+01 -.602230E+00 0.385329E+00 0.181988E+00 0.591436E+00
  11 0.818421E+01 -.581387E+00 0.360940E+00 0.162011E+00 0.585472E+00
  11 0.836842E+01 -.559844E+00 0.336153E+00 0.142315E+00 0.580187E+00
  11 0.855263E+01 -.535211E+00 0.309093E+00 0.122321E+00 0.573223E+00
  11 0.873684E+01 -.508237E+00 0.280633E+00 0.102693E+00 0.565344E+00
  11 0.892105E+01 -.480941E+00 0.253380E+00 0.855476E-01 0.555836E+00
  11 0.910526E+01 -.451842E+00 0.226191E+00 0.700635E-01 0.543520E+00
  11 0.928947E+01 -.423714E+00 0.200772E+00 0.565107E-01 0.532694E+00
  11 0.947368E+01 -.397201E+00 0.178606E+00 0.460503E-01 0.518809E+00
  11 0.965789E+01 -.371510E+00 0.157982E+00 0.369590E-01 0.506393E+00
  11 0.984211E+01 -.349574E+00 0.141204E+00 0.301764E-01 0.495507E+00
  11 0.100263E+02 -.329902E+00 0.127307E+00 0.251322E-01 0.483105E+00
  11 0.102105E+02 -.311689E+00 0.114665E+00 0.207457E-01 0.474050E+00
  11 0.103947E+02 -.295394E+00 0.104213E+00 0.174623E-01 0.464039E+00
  11 0.105789E+02 -.281815E+00 0.958008E-01 0.149993E-01 0.455233E+00
  11 0.107632E+02 -.269240E+00 0.883285E-01 0.129738E-01 0.445700E+00
  11 0.109474E+02 -.258690E+00 0.823440E-01 0.114535E-01 0.436942E+00
  11 0.111316E+02 -.248133E+00 0.764841E-01 0.100202E-01 0.429028E+00
  11 0.113158E+02 -.239726E+00 0.720442E-01 0.903183E-02 0.419962E+00
  11 0.115000E+02 -.231076E+00 0.677119E-01 0.810198E-02 0.410966E+00
  12 0.800000E+01 -.161278E+00 0.489090E-01 0.587502E-02 0.181328E+00
  12 0.818421E+01 -.149952E+00 0.442595E-01 0.494177E-02 0.159092E+00
  12 0.836842E+01 -.139719E+00 0.403151E-01 0.418391E-02 0.141923E+00
  12 0.855263E+01 -.131082E+00 0.368346E-01 0.352762E-02 0.133340E+00
  12 0.873684E+01 -.123500E+00 0.340226E-01 0.302543E-02 0.128776E+00
  12 0.892105E+01 -.118117E+00 0.319356E-01 0.269669E-02 0.118629E+00
  12 0.910526E+01 -.112632E+00 0.300989E-01 0.241740E-02 0.110541E+00
  12 0.928947E+01 -.107556E+00 0.283444E-01 0.217046E-02 0.994784E-01
  12 0.947368E+01 -.102778E+00 0.268146E-01 0.193976E-02 0.100743E+00
  12 0.965789E+01 -.985212E-01 0.255605E-01 0.178122E-02 0.912273E-01
  12 0.984211E+01 -.948809E-01 0.244143E-01 0.162495E-02 0.912781E-01
  12 0.100263E+02 -.909621E-01 0.233028E-01 0.151205E-02 0.718247E-01
  12 0.102105E+02 -.879255E-01 0.224845E-01 0.138850E-02 0.844978E-01
  12 0.103947E+02 -.851752E-01 0.218345E-01 0.134060E-02 0.626771E-01
  12 0.105789E+02 -.827440E-01 0.210508E-01 0.123419E-02 0.716235E-01
  12 0.107632E+02 -.800647E-01 0.203634E-01 0.116705E-02 0.618601E-01
  12 0.109474E+02 -.783725E-01 0.198479E-01 0.109895E-02 0.701240E-01
  12 0.111316E+02 -.752064E-01 0.192458E-01 0.104154E-02 0.626893E-01
  12 0.113158E+02 -.739519E-01 0.188291E-01 0.100812E-02 0.521652E-01
  12 0.115000E+02 -.711042E-01 0.181817E-01 0.946217E-03 0.458894E-01
  13 0.800000E+01 -.958619E+00 0.941552E+00 0.970451E+00 0.635109E+00
  13 0.818421E+01 -.911348E+00 0.853307E+00 0.804688E+00 0.631621E+00
  13 0.836842E+01 -.863378E+00 0.767967E+00 0.657956E+00 0.628131E+00
  13 0.855263E+01 -.816126E+00 0.688437E+00 0.534775E+00 0.623884E+00
  13 0.873684E+01 -.770821E+00 0.616204E+00 0.433295E+00 0.619624E+00
  13 0.892105E+01 -.726471E+00 0.549200E+00 0.348151E+00 0.615245E+00
  13 0.910526E+01 -.683733E+00 0.488300E+00 0.278632E+00 0.610474E+00
  13 0.928947E+01 -.644402E+00 0.435475E+00 0.224511E+00 0.605371E+00
  13 0.947368E+01 -.609443E+00 0.391013E+00 0.183162E+00 0.600669E+00
  13 0.965789E+01 -.576227E+00 0.350725E+00 0.148946E+00 0.596380E+00
  13 0.984211E+01 -.546749E+00 0.316831E+00 0.122684E+00 0.592611E+00
  13 0.100263E+02 -.520949E+00 0.288677E+00 0.103008E+00 0.587973E+00
  13 0.102105E+02 -.496863E+00 0.263682E+00 0.869264E-01 0.583256E+00
  13 0.103947E+02 -.475537E+00 0.242146E+00 0.738453E-01 0.580196E+00
  13 0.105789E+02 -.455677E+00 0.223125E+00 0.633230E-01 0.576024E+00
  13 0.107632E+02 -.437733E+00 0.206818E+00 0.550562E-01 0.570951E+00
  13 0.109474E+02 -.422342E+00 0.193224E+00 0.485483E-01 0.566556E+00
  13 0.111316E+02 -.407072E+00 0.180233E+00 0.426626E-01 0.562217E+00
  13 0.113158E+02 -.394237E+00 0.169531E+00 0.380356E-01 0.558867E+00
  13 0.115000E+02 -.380970E+00 0.159131E+00 0.339142E-01 0.553574E+00
  14 0.800000E+01 0.932106E-01 0.321849E-01 0.292040E-02 0.602423E-01
  14 0.818421E+01 0.844159E-01 0.301780E-01 0.261879E-02 0.414854E-01
  14 0.836842E+01 0.764134E-01 0.281458E-01 0.230810E-02 0.288042E-01
  14 0.855263E+01 0.677733E-01 0.261511E-01 0.199567E-02 0.272851E-01
  14 0.873684E+01 0.609582E-01 0.242903E-01 0.175451E-02 0.877890E-02
  14 0.892105E+01 0.551589E-01 0.226724E-01 0.154956E-02 -.483156E-02
  14 0.910526E+01 0.499922E-01 0.213538E-01 0.138334E-02 -.112496E-01
  14 0.928947E+01 0.458005E-01 0.201589E-01 0.123008E-02 -.897708E-02
  14 0.947368E+01 0.432643E-01 0.190024E-01 0.109889E-02 -.144157E-01
  14 0.965789E+01 0.403610E-01 0.181227E-01 0.986137E-03 -.849447E-03
  14 0.984211E+01 0.382497E-01 0.174568E-01 0.916734E-03 -.274548E-02
  14 0.100263E+02 0.375925E-01 0.169569E-01 0.861770E-03 0.975075E-03
  14 0.102105E+02 0.355276E-01 0.165048E-01 0.823009E-03 -.707708E-02
  14 0.103947E+02 0.348718E-01 0.159527E-01 0.765580E-03 -.276854E-02
  14 0.105789E+02 0.334733E-01 0.157223E-01 0.744145E-03 -.346475E-02
  14 0.107632E+02 0.320250E-01 0.152257E-01 0.691184E-03 0.616267E-02
  14 0.109474E+02 0.314584E-01 0.147498E-01 0.654678E-03 -.307177E-02
  14 0.111316E+02 0.304889E-01 0.146838E-01 0.656008E-03 -.141700E-01
  14 0.113158E+02 0.302750E-01 0.144225E-01 0.626441E-03 -.387644E-02
  14 0.115000E+02 0.296514E-01 0.140233E-01 0.590043E-03 -.139599E-03
  15 0.800000E+01 -.468430E+00 0.241753E+00 0.790156E-01 0.549343E+00
  15 0.818421E+01 -.441934E+00 0.217729E+00 0.658935E-01 0.536669E+00
  15 0.836842E+01 -.412637E+00 0.192860E+00 0.535790E-01 0.519835E+00
  15 0.855263E+01 -.386577E+00 0.171819E+00 0.438535E-01 0.504848E+00
  15 0.873684E+01 -.360061E+00 0.151369E+00 0.352480E-01 0.487211E+00
  15 0.892105E+01 -.335159E+00 0.133496E+00 0.283852E-01 0.469073E+00
  15 0.910526E+01 -.311723E+00 0.117602E+00 0.226814E-01 0.453334E+00
  15 0.928947E+01 -.291884E+00 0.104920E+00 0.186019E-01 0.436722E+00
  15 0.947368E+01 -.274220E+00 0.940383E-01 0.153154E-01 0.422707E+00
  15 0.965789E+01 -.258382E+00 0.849866E-01 0.128918E-01 0.405034E+00
  15 0.984211E+01 -.244698E+00 0.771810E-01 0.108018E-01 0.395557E+00
  15 0.100263E+02 -.231910E+00 0.707231E-01 0.932041E-02 0.378858E+00
  15 0.102105E+02 -.222049E+00 0.655323E-01 0.809698E-02 0.371521E+00
  15 0.103947E+02 -.212356E+00 0.609011E-01 0.713098E-02 0.359118E+00
  15 0.105789E+02 -.204230E+00 0.569328E-01 0.629900E-02 0.352224E+00
  15 0.107632E+02 -.196869E+00 0.535820E-01 0.565882E-02 0.342998E+00
  15 0.109474E+02 -.189443E+00 0.503685E-01 0.506245E-02 0.334847E+00
  15 0.111316E+02 -.183150E+00 0.478114E-01 0.462617E-02 0.325415E+00
  15 0.113158E+02 -.177913E+00 0.457184E-01 0.427943E-02 0.317530E+00
  15 0.115000E+02 -.172226E+00 0.432951E-01 0.388682E-02 0.308814E+00
  16 0.800000E+01 -.333756E+00 0.131664E+00 0.271878E-01 0.477218E+00
  16 0.818421E+01 -.311946E+00 0.118040E+00 0.227764E-01 0.455118E+00
  16 0.836842E+01 -.290129E+00 0.105047E+00 0.188909E-01 0.429360E+00
  16 0.855263E+01 -.267665E+00 0.926823E-01 0.154894E-01 0.398936E+00
  16 0.873684E+01 -.246818E+00 0.819420E-01 0.127293E-01 0.368070E+00
  16 0.892105E+01 -.224434E+00 0.717228E-01 0.103452E-01 0.329647E+00
  16 0.910526E+01 -.203390E+00 0.628249E-01 0.842970E-02 0.288086E+00
  16 0.928947E+01 -.183518E+00 0.553687E-01 0.691922E-02 0.247672E+00
  16 0.947368E+01 -.162831E+00 0.482769E-01 0.561036E-02 0.197600E+00
  16 0.965789E+01 -.144350E+00 0.426162E-01 0.461001E-02 0.153881E+00
  16 0.984211E+01 -.128051E+00 0.381157E-01 0.385688E-02 0.115073E+00
  16 0.100263E+02 -.112389E+00 0.337442E-01 0.313642E-02 0.818502E-01
  16 0.102105E+02 -.991761E-01 0.306695E-01 0.270005E-02 0.431646E-01
  16 0.103947E+02 -.883730E-01 0.280365E-01 0.230311E-02 0.233312E-01
  16 0.105789E+02 -.797902E-01 0.259859E-01 0.199688E-02 0.142757E-01
  16 0.107632E+02 -.748842E-01 0.247358E-01 0.183271E-02 0.156624E-02
  16 0.109474E+02 -.717057E-01 0.235915E-01 0.166975E-02 -.500133E-04
  16 0.111316E+02 -.685250E-01 0.223833E-01 0.148915E-02 0.923575E-02
  16 0.113158E+02 -.673202E-01 0.218682E-01 0.141919E-02 0.107859E-01
  16 0.115000E+02 -.667143E-01 0.212591E-01 0.132468E-02 0.229834E-01
  17 0.800000E+01 -.133982E+01 0.181428E+01 0.342950E+01 0.652702E+00
  17 0.818421E+01 -.129928E+01 0.170801E+01 0.305161E+01 0.651319E+00
  17 0.836842E+01 -.125470E+01 0.159495E+01 0.267429E+01 0.649578E+00
  17 0.855263E+01 -.120906E+01 0.148325E+01 0.232530E+01 0.647686E+00
