 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.965789E+01 0.359736E-01 0.167148E+00 0.175420E+00 -.266444E-01 -.277411E+01 -.187630E+01 0.601292E-02 0.169237E+00
   3 0.984211E+01 0.352169E-01 0.147658E+00 0.156588E+00 -.205628E-01 -.266657E+01 -.212823E+01 0.520007E-02 0.203700E+00
   3 0.100263E+02 0.347801E-01 0.131593E+00 0.141264E+00 -.161070E-01 -.261462E+01 -.187178E+01 0.457682E-02 0.244123E+00
   3 0.102105E+02 0.343275E-01 0.118153E+00 0.128407E+00 -.127817E-01 -.250879E+01 -.162507E+01 0.405589E-02 0.287125E+00
   3 0.103947E+02 0.340863E-01 0.107918E+00 0.118735E+00 -.104844E-01 -.258398E+01 -.154104E+01 0.367852E-02 0.329939E+00
   3 0.105789E+02 0.337333E-01 0.984744E-01 0.109860E+00 -.855927E-02 -.244235E+01 -.153428E+01 0.332186E-02 0.375971E+00
   3 0.107632E+02 0.332736E-01 0.909212E-01 0.102581E+00 -.715953E-02 -.237832E+01 -.151233E+01 0.302528E-02 0.416638E+00
   3 0.109474E+02 0.330684E-01 0.847720E-01 0.968141E-01 -.609277E-02 -.222651E+01 -.139127E+01 0.280327E-02 0.458512E+00
   3 0.111316E+02 0.325902E-01 0.795352E-01 0.918560E-01 -.526373E-02 -.221772E+01 -.161738E+01 0.259207E-02 0.492382E+00
   3 0.113158E+02 0.324375E-01 0.748833E-01 0.874645E-01 -.455532E-02 -.213522E+01 -.155386E+01 0.242903E-02 0.532127E+00
   3 0.115000E+02 0.320732E-01 0.712556E-01 0.840008E-01 -.404868E-02 -.210096E+01 -.126796E+01 0.228539E-02 0.560352E+00
   4 0.800000E+01 0.506091E+00 0.715533E-01 0.513198E+00 0.251008E+00 -.438361E+01 -.341681E+01 0.362125E-01 0.768547E-01
   4 0.818421E+01 0.484443E+00 0.660887E-01 0.490951E+00 0.230318E+00 -.420602E+01 -.366097E+01 0.320162E-01 0.717483E-01
   4 0.836842E+01 0.460862E+00 0.613508E-01 0.466931E+00 0.208630E+00 -.423025E+01 -.321137E+01 0.282743E-01 0.684384E-01
   4 0.855263E+01 0.434777E+00 0.575826E-01 0.440606E+00 0.185716E+00 -.413132E+01 -.284440E+01 0.250356E-01 0.677650E-01
   4 0.873684E+01 0.406146E+00 0.543743E-01 0.411917E+00 0.161998E+00 -.391630E+01 -.292738E+01 0.220839E-01 0.691915E-01
   4 0.892105E+01 0.376206E+00 0.516247E-01 0.382010E+00 0.138866E+00 -.390939E+01 -.282598E+01 0.194215E-01 0.725638E-01
   4 0.910526E+01 0.346152E+00 0.492424E-01 0.352084E+00 0.117396E+00 -.383745E+01 -.294087E+01 0.170453E-01 0.777685E-01
   4 0.928947E+01 0.316680E+00 0.473901E-01 0.322893E+00 0.980405E-01 -.361699E+01 -.245643E+01 0.150075E-01 0.856951E-01
   4 0.947368E+01 0.288306E+00 0.455818E-01 0.294801E+00 0.810429E-01 -.362286E+01 -.284276E+01 0.131415E-01 0.951679E-01
   4 0.965789E+01 0.261838E+00 0.439190E-01 0.268712E+00 0.666301E-01 -.347296E+01 -.287443E+01 0.114996E-01 0.106464E+00
   4 0.984211E+01 0.236323E+00 0.426709E-01 0.243719E+00 0.540277E-01 -.336240E+01 -.229744E+01 0.100841E-01 0.122305E+00
   4 0.100263E+02 0.212701E+00 0.413172E-01 0.220600E+00 0.435347E-01 -.327690E+01 -.250570E+01 0.878821E-02 0.140155E+00
   4 0.102105E+02 0.192073E+00 0.404288E-01 0.200566E+00 0.352576E-01 -.325609E+01 -.206839E+01 0.776529E-02 0.162501E+00
   4 0.103947E+02 0.172399E+00 0.393694E-01 0.181476E+00 0.281715E-01 -.314459E+01 -.215727E+01 0.678726E-02 0.188432E+00
   4 0.105789E+02 0.154677E+00 0.386900E-01 0.164482E+00 0.224281E-01 -.292139E+01 -.143540E+01 0.598446E-02 0.221663E+00
   4 0.107632E+02 0.139487E+00 0.379610E-01 0.149943E+00 0.180157E-01 -.286781E+01 -.147227E+01 0.529508E-02 0.256806E+00
   4 0.109474E+02 0.126446E+00 0.371934E-01 0.137403E+00 0.146053E-01 -.284573E+01 -.164764E+01 0.470295E-02 0.293160E+00
   4 0.111316E+02 0.115402E+00 0.364771E-01 0.126806E+00 0.119869E-01 -.272432E+01 -.157665E+01 0.420951E-02 0.330340E+00
   4 0.113158E+02 0.105887E+00 0.359790E-01 0.117738E+00 0.991751E-02 -.272507E+01 -.179052E+01 0.380970E-02 0.371168E+00
   4 0.115000E+02 0.977898E-01 0.354519E-01 0.110049E+00 0.830601E-02 -.254903E+01 -.123461E+01 0.346683E-02 0.410673E+00
   5 0.800000E+01 0.224972E+00 0.252943E+00 0.346928E+00 -.133679E-01 -.389638E+01 -.301888E+01 0.569051E-01 0.986391E+00
   5 0.818421E+01 0.208373E+00 0.228894E+00 0.319184E+00 -.897325E-02 -.370600E+01 -.287809E+01 0.476952E-01 0.991229E+00
   5 0.836842E+01 0.191551E+00 0.205872E+00 0.292103E+00 -.569121E-02 -.364192E+01 -.255291E+01 0.394350E-01 0.994820E+00
   5 0.855263E+01 0.174465E+00 0.183779E+00 0.265354E+00 -.333665E-02 -.359801E+01 -.220232E+01 0.320629E-01 0.997300E+00
   5 0.873684E+01 0.158691E+00 0.163727E+00 0.240732E+00 -.162359E-02 -.350734E+01 -.217382E+01 0.259820E-01 0.999025E+00
   5 0.892105E+01 0.143924E+00 0.146042E+00 0.218189E+00 -.613927E-03 -.332648E+01 -.293167E+01 0.210189E-01 0.999787E+00
   5 0.910526E+01 0.129900E+00 0.130707E+00 0.197470E+00 -.210247E-03 -.329031E+01 -.216257E+01 0.169787E-01 0.999962E+00
   5 0.928947E+01 0.117495E+00 0.117594E+00 0.179417E+00 -.232456E-04 -.308817E+01 -.246944E+01 0.138167E-01 0.999999E+00
   5 0.947368E+01 0.106794E+00 0.106023E+00 0.163298E+00 0.164005E-03 -.307070E+01 -.211940E+01 0.113226E-01 0.999948E+00
   5 0.965789E+01 0.971159E-01 0.967914E-01 0.149507E+00 0.629190E-04 -.295097E+01 -.208545E+01 0.939998E-02 0.999989E+00
   5 0.984211E+01 0.894759E-01 0.890101E-01 0.138062E+00 0.831245E-04 -.282050E+01 -.190727E+01 0.796426E-02 0.999973E+00
   5 0.100263E+02 0.824934E-01 0.818557E-01 0.127516E+00 0.104802E-03 -.271324E+01 -.194401E+01 0.675256E-02 0.999940E+00
   5 0.102105E+02 0.766099E-01 0.760696E-01 0.118807E+00 0.824897E-04 -.263606E+01 -.164510E+01 0.582769E-02 0.999950E+00
   5 0.103947E+02 0.716728E-01 0.715832E-01 0.111620E+00 0.128415E-04 -.251748E+01 -.164830E+01 0.513057E-02 0.999998E+00
   5 0.105789E+02 0.673838E-01 0.676317E-01 0.105401E+00 -.334730E-04 -.245818E+01 -.139257E+01 0.455728E-02 0.999987E+00
   5 0.107632E+02 0.636099E-01 0.642058E-01 0.999063E-01 -.761731E-04 -.253424E+01 -.154366E+01 0.408413E-02 0.999913E+00
   5 0.109474E+02 0.608213E-01 0.609391E-01 0.952536E-01 -.143483E-04 -.237795E+01 -.149643E+01 0.370640E-02 0.999996E+00
   5 0.111316E+02 0.578764E-01 0.585638E-01 0.911632E-01 -.800317E-04 -.235221E+01 -.156416E+01 0.338946E-02 0.999861E+00
   5 0.113158E+02 0.553794E-01 0.561125E-01 0.873285E-01 -.817370E-04 -.220989E+01 -.134236E+01 0.310748E-02 0.999827E+00
   5 0.115000E+02 0.535529E-01 0.541881E-01 0.844157E-01 -.684414E-04 -.225129E+01 -.158919E+01 0.290193E-02 0.999861E+00
   6 0.800000E+01 0.171723E+00 0.829299E-01 0.201750E+00 0.226113E-01 -.285627E+01 -.240825E+01 0.142409E-01 0.613403E+00
   6 0.818421E+01 0.152982E+00 0.768902E-01 0.182217E+00 0.174914E-01 -.280324E+01 -.188750E+01 0.117628E-01 0.643999E+00
   6 0.836842E+01 0.137218E+00 0.719583E-01 0.165818E+00 0.136509E-01 -.270134E+01 -.211361E+01 0.987399E-02 0.676667E+00
   6 0.855263E+01 0.122982E+00 0.673633E-01 0.150811E+00 0.105867E-01 -.260982E+01 -.214540E+01 0.828447E-02 0.710098E+00
   6 0.873684E+01 0.111089E+00 0.631725E-01 0.138069E+00 0.835000E-02 -.260360E+01 -.210723E+01 0.701778E-02 0.738592E+00
   6 0.892105E+01 0.101109E+00 0.602608E-01 0.127732E+00 0.659159E-02 -.248795E+01 -.174710E+01 0.609288E-02 0.773634E+00
   6 0.910526E+01 0.929842E-01 0.572586E-01 0.118909E+00 0.536751E-02 -.239302E+01 -.148347E+01 0.532415E-02 0.797392E+00
   6 0.928947E+01 0.865316E-01 0.549222E-01 0.111836E+00 0.447127E-02 -.229928E+01 -.157470E+01 0.475250E-02 0.818808E+00
   6 0.947368E+01 0.799988E-01 0.529520E-01 0.105032E+00 0.359589E-02 -.225057E+01 -.124107E+01 0.423610E-02 0.847354E+00
   6 0.965789E+01 0.752258E-01 0.510016E-01 0.997066E-01 0.305776E-02 -.224553E+01 -.149561E+01 0.383664E-02 0.862963E+00
   6 0.984211E+01 0.705607E-01 0.493170E-01 0.946284E-01 0.254664E-02 -.225634E+01 -.145617E+01 0.347985E-02 0.881918E+00
   6 0.100263E+02 0.666433E-01 0.480868E-01 0.905040E-01 0.212899E-02 -.214553E+01 -.152530E+01 0.320466E-02 0.900627E+00
   6 0.102105E+02 0.634608E-01 0.467436E-01 0.869053E-01 0.184231E-02 -.200419E+01 -.136038E+01 0.296639E-02 0.912051E+00
   6 0.103947E+02 0.606264E-01 0.455490E-01 0.836622E-01 0.160085E-02 -.198197E+01 -.121668E+01 0.276148E-02 0.922496E+00
   6 0.105789E+02 0.585651E-01 0.444696E-01 0.812243E-01 0.145232E-02 -.200247E+01 -.984991E+00 0.260437E-02 0.927865E+00
   6 0.107632E+02 0.561865E-01 0.437300E-01 0.786960E-01 0.124461E-02 -.199183E+01 -.128375E+01 0.245704E-02 0.939719E+00
   6 0.109474E+02 0.541824E-01 0.426283E-01 0.762153E-01 0.111856E-02 -.186753E+01 -.136867E+01 0.230971E-02 0.944614E+00
   6 0.111316E+02 0.525285E-01 0.419292E-01 0.743547E-01 0.100118E-02 -.191286E+01 -.142772E+01 0.220248E-02 0.950879E+00
   6 0.113158E+02 0.509876E-01 0.411010E-01 0.724760E-01 0.910443E-03 -.181339E+01 -.125622E+01 0.209564E-02 0.954940E+00
   6 0.115000E+02 0.497780E-01 0.405534E-01 0.710607E-01 0.833267E-03 -.180592E+01 -.924356E+00 0.201867E-02 0.959143E+00
   7 0.800000E+01 0.403778E+00 0.133669E+00 0.430357E+00 0.145169E+00 -.413228E+01 -.323859E+01 0.539728E-01 0.356051E+00
   7 0.818421E+01 0.373561E+00 0.123216E+00 0.399226E+00 0.124366E+00 -.398295E+01 -.291497E+01 0.460286E-01 0.353969E+00
   7 0.836842E+01 0.338788E+00 0.113563E+00 0.364293E+00 0.101880E+00 -.391447E+01 -.307928E+01 0.384739E-01 0.363236E+00
   7 0.855263E+01 0.302426E+00 0.104557E+00 0.328114E+00 0.805291E-01 -.375699E+01 -.315490E+01 0.316209E-01 0.381471E+00
   7 0.873684E+01 0.265456E+00 0.961174E-01 0.291488E+00 0.612283E-01 -.364358E+01 -.283388E+01 0.255149E-01 0.409896E+00
   7 0.892105E+01 0.231570E+00 0.889003E-01 0.258072E+00 0.457214E-01 -.367272E+01 -.267963E+01 0.205866E-01 0.447803E+00
   7 0.910526E+01 0.200888E+00 0.823294E-01 0.227660E+00 0.335778E-01 -.351374E+01 -.230339E+01 0.165390E-01 0.492501E+00
   7 0.928947E+01 0.175683E+00 0.769950E-01 0.202619E+00 0.249363E-01 -.334355E+01 -.215032E+01 0.135267E-01 0.540654E+00
   7 0.947368E+01 0.154858E+00 0.718407E-01 0.181457E+00 0.188198E-01 -.320043E+01 -.196001E+01 0.111251E-01 0.582946E+00
   7 0.965789E+01 0.137078E+00 0.673868E-01 0.163303E+00 0.142494E-01 -.313230E+01 -.201705E+01 0.923726E-02 0.626997E+00
   7 0.984211E+01 0.122781E+00 0.637752E-01 0.148772E+00 0.110079E-01 -.298643E+01 -.206315E+01 0.783039E-02 0.669316E+00
   7 0.100263E+02 0.110987E+00 0.602265E-01 0.136410E+00 0.869095E-02 -.288360E+01 -.201078E+01 0.668438E-02 0.702927E+00
   7 0.102105E+02 0.101690E+00 0.572979E-01 0.126420E+00 0.705790E-02 -.278958E+01 -.179439E+01 0.582665E-02 0.731625E+00
   7 0.103947E+02 0.931932E-01 0.548237E-01 0.117589E+00 0.567932E-02 -.277189E+01 -.171727E+01 0.510920E-02 0.763996E+00
   7 0.105789E+02 0.863143E-01 0.523582E-01 0.110171E+00 0.470878E-02 -.263887E+01 -.158531E+01 0.451927E-02 0.786530E+00
   7 0.107632E+02 0.810969E-01 0.507743E-01 0.104545E+00 0.399868E-02 -.252408E+01 -.181659E+01 0.411764E-02 0.809217E+00
   7 0.109474E+02 0.760435E-01 0.488353E-01 0.989276E-01 0.339773E-02 -.260276E+01 -.159890E+01 0.371361E-02 0.826939E+00
   7 0.111316E+02 0.723029E-01 0.474107E-01 0.947826E-01 0.297994E-02 -.259136E+01 -.172921E+01 0.342793E-02 0.841095E+00
   7 0.113158E+02 0.689439E-01 0.461131E-01 0.910115E-01 0.262684E-02 -.234805E+01 -.178888E+01 0.317922E-02 0.854209E+00
   7 0.115000E+02 0.656234E-01 0.447100E-01 0.872630E-01 0.230745E-02 -.231711E+01 -.164025E+01 0.293402E-02 0.866082E+00
   8 0.800000E+01 0.295220E+00 0.369525E+00 0.475461E+00 -.493934E-01 -.503272E+01 -.423971E+01 0.109091E+00 0.951248E+00
   8 0.818421E+01 0.286682E+00 0.352524E+00 0.457332E+00 -.420864E-01 -.497268E+01 -.381644E+01 0.101062E+00 0.958446E+00
   8 0.836842E+01 0.277552E+00 0.334826E+00 0.438410E+00 -.350729E-01 -.489021E+01 -.412781E+01 0.929316E-01 0.965616E+00
   8 0.855263E+01 0.268207E+00 0.315859E+00 0.418498E+00 -.278320E-01 -.477467E+01 -.456584E+01 0.847154E-01 0.973725E+00
   8 0.873684E+01 0.258736E+00 0.296442E+00 0.398275E+00 -.209332E-01 -.468954E+01 -.330956E+01 0.767002E-01 0.981719E+00
   8 0.892105E+01 0.248863E+00 0.277420E+00 0.378208E+00 -.150294E-01 -.459570E+01 -.318692E+01 0.690396E-01 0.988291E+00
   8 0.910526E+01 0.238266E+00 0.258225E+00 0.357617E+00 -.990986E-02 -.453206E+01 -.356038E+01 0.615262E-01 0.993556E+00
   8 0.928947E+01 0.227338E+00 0.240087E+00 0.337681E+00 -.595896E-02 -.456323E+01 -.348477E+01 0.545809E-01 0.997029E+00
   8 0.947368E+01 0.215901E+00 0.221635E+00 0.317189E+00 -.250846E-02 -.424473E+01 -.339113E+01 0.478512E-01 0.999313E+00
   8 0.965789E+01 0.204148E+00 0.204546E+00 0.297637E+00 -.162676E-03 -.417232E+01 -.330081E+01 0.417576E-01 0.999996E+00
   8 0.984211E+01 0.191049E+00 0.188402E+00 0.277792E+00 0.100418E-02 -.413541E+01 -.342801E+01 0.359941E-01 0.999805E+00
   8 0.100263E+02 0.177887E+00 0.173390E+00 0.258646E+00 0.157955E-02 -.392466E+01 -.277658E+01 0.308438E-01 0.999345E+00
   8 0.102105E+02 0.164628E+00 0.159429E+00 0.240159E+00 0.168483E-02 -.391610E+01 -.286364E+01 0.262466E-01 0.998971E+00
   8 0.103947E+02 0.151224E+00 0.146307E+00 0.221946E+00 0.146313E-02 -.376788E+01 -.290137E+01 0.221252E-01 0.998908E+00
   8 0.105789E+02 0.138259E+00 0.134176E+00 0.204550E+00 0.111233E-02 -.365903E+01 -.255149E+01 0.185511E-01 0.999102E+00
   8 0.107632E+02 0.126479E+00 0.123690E+00 0.188986E+00 0.697843E-03 -.355286E+01 -.249578E+01 0.156442E-01 0.999503E+00
   8 0.109474E+02 0.115233E+00 0.113614E+00 0.173939E+00 0.370548E-03 -.344526E+01 -.188694E+01 0.130920E-01 0.999800E+00
   8 0.111316E+02 0.105886E+00 0.105033E+00 0.161243E+00 0.179906E-03 -.340498E+01 -.247875E+01 0.111216E-01 0.999935E+00
   8 0.113158E+02 0.965738E-01 0.972984E-01 0.148838E+00 -.140488E-03 -.337115E+01 -.278752E+01 0.939648E-02 0.999944E+00
   8 0.115000E+02 0.895712E-01 0.901162E-01 0.138489E+00 -.979297E-04 -.315059E+01 -.214025E+01 0.807182E-02 0.999963E+00
   9 0.800000E+01 0.197266E+00 0.251662E+00 0.329649E+00 -.244200E-01 -.363748E+01 -.314955E+01 0.496444E-01 0.942959E+00
   9 0.818421E+01 0.178534E+00 0.221761E+00 0.296615E+00 -.173035E-01 -.356125E+01 -.265597E+01 0.395918E-01 0.954424E+00
   9 0.836842E+01 0.160804E+00 0.193444E+00 0.264952E+00 -.115625E-01 -.346215E+01 -.240988E+01 0.311067E-01 0.966612E+00
   9 0.855263E+01 0.143887E+00 0.167146E+00 0.234784E+00 -.723437E-02 -.342992E+01 -.237739E+01 0.240503E-01 0.977880E+00
   9 0.873684E+01 0.128498E+00 0.144884E+00 0.208168E+00 -.447979E-02 -.316343E+01 -.255719E+01 0.186173E-01 0.985731E+00
   9 0.892105E+01 0.115340E+00 0.127106E+00 0.185743E+00 -.285274E-02 -.314771E+01 -.240344E+01 0.146604E-01 0.990623E+00
   9 0.910526E+01 0.104202E+00 0.112593E+00 0.167064E+00 -.181904E-02 -.300146E+01 -.197655E+01 0.117325E-01 0.994026E+00
   9 0.928947E+01 0.950321E-01 0.101038E+00 0.151658E+00 -.117762E-02 -.288659E+01 -.172911E+01 0.960187E-02 0.996254E+00
   9 0.947368E+01 0.870689E-01 0.915054E-01 0.138607E+00 -.792242E-03 -.290266E+01 -.181240E+01 0.796728E-02 0.997534E+00
   9 0.965789E+01 0.802018E-01 0.838732E-01 0.127619E+00 -.602392E-03 -.276127E+01 -.189934E+01 0.672678E-02 0.997999E+00
   9 0.984211E+01 0.747344E-01 0.778836E-01 0.119011E+00 -.480624E-03 -.265994E+01 -.198192E+01 0.582058E-02 0.998298E+00
   9 0.100263E+02 0.699441E-01 0.725796E-01 0.111275E+00 -.375613E-03 -.252399E+01 -.195628E+01 0.507651E-02 0.998633E+00
   9 0.102105E+02 0.659910E-01 0.684412E-01 0.105060E+00 -.329380E-03 -.241622E+01 -.166030E+01 0.451650E-02 0.998672E+00
   9 0.103947E+02 0.623428E-01 0.647882E-01 0.995242E-01 -.310876E-03 -.245587E+01 -.149896E+01 0.403908E-02 0.998521E+00
   9 0.105789E+02 0.592996E-01 0.620720E-01 0.949537E-01 -.336495E-03 -.225666E+01 -.159672E+01 0.368084E-02 0.997915E+00
   9 0.107632E+02 0.567061E-01 0.593295E-01 0.909310E-01 -.304403E-03 -.224063E+01 -.126330E+01 0.336434E-02 0.997958E+00
   9 0.109474E+02 0.542173E-01 0.570696E-01 0.872111E-01 -.317421E-03 -.219418E+01 -.121148E+01 0.309416E-02 0.997376E+00
   9 0.111316E+02 0.524052E-01 0.551854E-01 0.843710E-01 -.299123E-03 -.221487E+01 -.143814E+01 0.289200E-02 0.997333E+00
   9 0.113158E+02 0.505539E-01 0.533555E-01 0.814484E-01 -.291113E-03 -.212887E+01 -.133058E+01 0.269733E-02 0.997096E+00
   9 0.115000E+02 0.491025E-01 0.515664E-01 0.789364E-01 -.248036E-03 -.213398E+01 -.147127E+01 0.253204E-02 0.997607E+00
  10 0.800000E+01 0.461800E+00 0.110182E+00 0.478773E+00 0.201120E+00 -.448560E+01 -.364852E+01 0.508821E-01 0.203837E+00
  10 0.818421E+01 0.448186E+00 0.101265E+00 0.463320E+00 0.190616E+00 -.437744E+01 -.351516E+01 0.453856E-01 0.184849E+00
  10 0.836842E+01 0.434229E+00 0.937626E-01 0.447944E+00 0.179763E+00 -.425069E+01 -.373393E+01 0.407144E-01 0.170255E+00
  10 0.855263E+01 0.418608E+00 0.872832E-01 0.431267E+00 0.167614E+00 -.422301E+01 -.367890E+01 0.365374E-01 0.159714E+00
  10 0.873684E+01 0.401004E+00 0.815238E-01 0.412896E+00 0.154158E+00 -.416333E+01 -.370517E+01 0.326913E-01 0.152459E+00
