 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.873684E+01 0.987311E+00 0.996107E+00 0.107583E+01 0.638582E+00
   2 0.892105E+01 0.944176E+00 0.913108E+00 0.911725E+00 0.635499E+00
   2 0.910526E+01 0.902145E+00 0.835729E+00 0.770361E+00 0.632344E+00
   2 0.928947E+01 0.857772E+00 0.757770E+00 0.639691E+00 0.628658E+00
   2 0.947368E+01 0.813340E+00 0.683326E+00 0.525744E+00 0.624684E+00
   2 0.965789E+01 0.769424E+00 0.613537E+00 0.428584E+00 0.620481E+00
   2 0.984211E+01 0.728717E+00 0.551980E+00 0.350555E+00 0.616480E+00
   2 0.100263E+02 0.691469E+00 0.498416E+00 0.288586E+00 0.612768E+00
   2 0.102105E+02 0.655141E+00 0.448614E+00 0.235754E+00 0.609525E+00
   2 0.103947E+02 0.622870E+00 0.406845E+00 0.196080E+00 0.605129E+00
   2 0.105789E+02 0.593517E+00 0.370499E+00 0.163949E+00 0.601882E+00
   2 0.107632E+02 0.567202E+00 0.339282E+00 0.138703E+00 0.598355E+00
   2 0.109474E+02 0.542470E+00 0.311179E+00 0.117608E+00 0.595150E+00
   2 0.111316E+02 0.521344E+00 0.288242E+00 0.101764E+00 0.591720E+00
   2 0.113158E+02 0.501749E+00 0.267748E+00 0.885119E-01 0.588444E+00
   2 0.115000E+02 0.482705E+00 0.248410E+00 0.767340E-01 0.585497E+00
   3 0.800000E+01 0.120756E+01 0.148266E+01 0.234191E+01 0.644886E+00
   3 0.818421E+01 0.114167E+01 0.132806E+01 0.189354E+01 0.642134E+00
   3 0.836842E+01 0.107576E+01 0.118222E+01 0.151461E+01 0.638772E+00
   3 0.855263E+01 0.101207E+01 0.104882E+01 0.120211E+01 0.635733E+00
   3 0.873684E+01 0.949843E+00 0.926684E+00 0.948693E+00 0.631751E+00
   3 0.892105E+01 0.890972E+00 0.817574E+00 0.745724E+00 0.628120E+00
   3 0.910526E+01 0.835487E+00 0.720887E+00 0.585304E+00 0.624573E+00
   3 0.928947E+01 0.785267E+00 0.638522E+00 0.463437E+00 0.621107E+00
   3 0.947368E+01 0.739332E+00 0.567392E+00 0.369123E+00 0.617806E+00
   3 0.965789E+01 0.699858E+00 0.509394E+00 0.299468E+00 0.615301E+00
   3 0.984211E+01 0.663735E+00 0.459236E+00 0.245270E+00 0.612340E+00
   3 0.100263E+02 0.633101E+00 0.418541E+00 0.204817E+00 0.610265E+00
   3 0.102105E+02 0.604650E+00 0.382604E+00 0.172301E+00 0.607656E+00
   3 0.103947E+02 0.579364E+00 0.351894E+00 0.146574E+00 0.605442E+00
   3 0.105789E+02 0.557192E+00 0.326223E+00 0.126857E+00 0.602657E+00
   3 0.107632E+02 0.536242E+00 0.302791E+00 0.109945E+00 0.600267E+00
   3 0.109474E+02 0.518640E+00 0.283793E+00 0.970986E-01 0.598127E+00
   3 0.111316E+02 0.500855E+00 0.265303E+00 0.854928E-01 0.595123E+00
   3 0.113158E+02 0.485298E+00 0.249597E+00 0.761171E-01 0.592730E+00
   3 0.115000E+02 0.470764E+00 0.235294E+00 0.680014E-01 0.590574E+00
   4 0.800000E+01 -.128139E+01 0.166409E+01 0.291486E+01 0.649134E+00
   4 0.818421E+01 -.123347E+01 0.154384E+01 0.252010E+01 0.647553E+00
   4 0.836842E+01 -.118316E+01 0.142263E+01 0.215186E+01 0.645585E+00
   4 0.855263E+01 -.113269E+01 0.130588E+01 0.182348E+01 0.643573E+00
   4 0.873684E+01 -.108019E+01 0.118968E+01 0.152302E+01 0.641306E+00
   4 0.892105E+01 -.102801E+01 0.107980E+01 0.126425E+01 0.638569E+00
   4 0.910526E+01 -.978009E+00 0.979213E+00 0.104714E+01 0.635975E+00
   4 0.928947E+01 -.928493E+00 0.884282E+00 0.859667E+00 0.633540E+00
   4 0.947368E+01 -.880146E+00 0.796416E+00 0.702963E+00 0.630571E+00
   4 0.965789E+01 -.835890E+00 0.719957E+00 0.578968E+00 0.627676E+00
   4 0.984211E+01 -.792520E+00 0.649096E+00 0.475323E+00 0.623947E+00
   4 0.100263E+02 -.751243E+00 0.585048E+00 0.390267E+00 0.619935E+00
   4 0.102105E+02 -.713970E+00 0.529686E+00 0.322342E+00 0.617036E+00
   4 0.103947E+02 -.677298E+00 0.478104E+00 0.265308E+00 0.613113E+00
   4 0.105789E+02 -.645744E+00 0.435672E+00 0.222189E+00 0.609804E+00
   4 0.107632E+02 -.614986E+00 0.396146E+00 0.185208E+00 0.606605E+00
   4 0.109474E+02 -.588601E+00 0.363785E+00 0.157404E+00 0.603535E+00
   4 0.111316E+02 -.565149E+00 0.335950E+00 0.134929E+00 0.601494E+00
   4 0.113158E+02 -.543211E+00 0.311175E+00 0.116719E+00 0.598201E+00
   4 0.115000E+02 -.523002E+00 0.289147E+00 0.101471E+00 0.595440E+00
   5 0.800000E+01 0.678286E-01 0.282903E-01 0.234958E-02 0.214220E-01
   5 0.818421E+01 0.602586E-01 0.271480E-01 0.218181E-02 0.132224E-01
   5 0.836842E+01 0.533177E-01 0.262409E-01 0.205824E-02 0.364103E-02
   5 0.855263E+01 0.479087E-01 0.250461E-01 0.186230E-02 0.104256E-01
   5 0.873684E+01 0.431129E-01 0.240240E-01 0.173797E-02 -.375738E-02
   5 0.892105E+01 0.382366E-01 0.228742E-01 0.157499E-02 -.337510E-02
   5 0.910526E+01 0.361540E-01 0.218755E-01 0.143957E-02 -.275484E-02
   5 0.928947E+01 0.338191E-01 0.210613E-01 0.133636E-02 -.422696E-02
   5 0.947368E+01 0.322380E-01 0.200366E-01 0.119914E-02 0.436546E-02
   5 0.965789E+01 0.320621E-01 0.191282E-01 0.109856E-02 -.816001E-03
   5 0.984211E+01 0.304460E-01 0.183650E-01 0.102334E-02 -.113848E-01
   5 0.100263E+02 0.301464E-01 0.178110E-01 0.957196E-03 -.577643E-02
   5 0.102105E+02 0.286406E-01 0.171282E-01 0.884748E-03 -.525708E-02
   5 0.103947E+02 0.283786E-01 0.165662E-01 0.824487E-03 -.141952E-02
   5 0.105789E+02 0.273447E-01 0.159954E-01 0.772747E-03 -.676096E-02
   5 0.107632E+02 0.276949E-01 0.157765E-01 0.753966E-03 -.974001E-02
   5 0.109474E+02 0.264160E-01 0.153895E-01 0.711544E-03 -.145957E-02
   5 0.111316E+02 0.263767E-01 0.150140E-01 0.679620E-03 -.496069E-02
   5 0.113158E+02 0.255278E-01 0.145715E-01 0.643297E-03 -.990458E-02
   5 0.115000E+02 0.246920E-01 0.143424E-01 0.627311E-03 -.165288E-01
   6 0.800000E+01 -.254132E+00 0.848784E-01 0.133216E-01 0.383629E+00
   6 0.818421E+01 -.239957E+00 0.769992E-01 0.112302E-01 0.368613E+00
   6 0.836842E+01 -.225103E+00 0.694587E-01 0.936034E-02 0.353278E+00
   6 0.855263E+01 -.213084E+00 0.634959E-01 0.802909E-02 0.336175E+00
   6 0.873684E+01 -.201306E+00 0.579700E-01 0.685414E-02 0.320131E+00
   6 0.892105E+01 -.190720E+00 0.532446E-01 0.590061E-02 0.306215E+00
   6 0.910526E+01 -.181180E+00 0.492216E-01 0.517206E-02 0.288407E+00
   6 0.928947E+01 -.173287E+00 0.459315E-01 0.455920E-02 0.279646E+00
   6 0.947368E+01 -.164759E+00 0.427825E-01 0.402805E-02 0.266429E+00
   6 0.965789E+01 -.158121E+00 0.400930E-01 0.359067E-02 0.255410E+00
   6 0.984211E+01 -.151388E+00 0.376361E-01 0.322686E-02 0.240635E+00
   6 0.100263E+02 -.145150E+00 0.355035E-01 0.291141E-02 0.230090E+00
   6 0.102105E+02 -.140188E+00 0.339702E-01 0.269833E-02 0.220570E+00
   6 0.103947E+02 -.134269E+00 0.320458E-01 0.244802E-02 0.205393E+00
   6 0.105789E+02 -.130534E+00 0.308648E-01 0.229419E-02 0.197252E+00
   6 0.107632E+02 -.125802E+00 0.294597E-01 0.211009E-02 0.189557E+00
   6 0.109474E+02 -.122257E+00 0.282346E-01 0.196575E-02 0.178055E+00
   6 0.111316E+02 -.118274E+00 0.271513E-01 0.183141E-02 0.171901E+00
   6 0.113158E+02 -.114782E+00 0.262515E-01 0.172554E-02 0.165371E+00
   6 0.115000E+02 -.111476E+00 0.252472E-01 0.160660E-02 0.159841E+00
   7 0.800000E+01 -.740895E+00 0.573507E+00 0.383712E+00 0.611129E+00
   7 0.818421E+01 -.697671E+00 0.511505E+00 0.310895E+00 0.603912E+00
   7 0.836842E+01 -.651771E+00 0.450003E+00 0.246531E+00 0.594193E+00
   7 0.855263E+01 -.607221E+00 0.393471E+00 0.192710E+00 0.585086E+00
   7 0.873684E+01 -.564389E+00 0.342610E+00 0.149523E+00 0.575394E+00
   7 0.892105E+01 -.524340E+00 0.298253E+00 0.116142E+00 0.564789E+00
   7 0.910526E+01 -.488949E+00 0.261039E+00 0.905813E-01 0.556896E+00
   7 0.928947E+01 -.456940E+00 0.229854E+00 0.716956E-01 0.547657E+00
   7 0.947368E+01 -.429706E+00 0.204652E+00 0.578006E-01 0.539976E+00
   7 0.965789E+01 -.405185E+00 0.183198E+00 0.470507E-01 0.532690E+00
   7 0.984211E+01 -.384441E+00 0.165832E+00 0.390274E-01 0.526947E+00
   7 0.100263E+02 -.365456E+00 0.151064E+00 0.330113E-01 0.517812E+00
   7 0.102105E+02 -.349132E+00 0.138641E+00 0.280961E-01 0.512764E+00
   7 0.103947E+02 -.333656E+00 0.127599E+00 0.241720E-01 0.505123E+00
   7 0.105789E+02 -.320176E+00 0.118217E+00 0.210267E-01 0.498478E+00
   7 0.107632E+02 -.308703E+00 0.110657E+00 0.186801E-01 0.491486E+00
   7 0.109474E+02 -.297950E+00 0.103732E+00 0.165838E-01 0.486271E+00
   7 0.111316E+02 -.288601E+00 0.978335E-01 0.149296E-01 0.480061E+00
   7 0.113158E+02 -.279217E+00 0.923031E-01 0.134509E-01 0.473745E+00
   7 0.115000E+02 -.270254E+00 0.869900E-01 0.120745E-01 0.468126E+00
   8 0.800000E+01 0.190284E+00 0.558457E-01 0.667587E-02 0.286478E+00
   8 0.818421E+01 0.175764E+00 0.510156E-01 0.589035E-02 0.245580E+00
   8 0.836842E+01 0.163568E+00 0.473226E-01 0.529298E-02 0.212155E+00
   8 0.855263E+01 0.148669E+00 0.427421E-01 0.452290E-02 0.174750E+00
   8 0.873684E+01 0.136653E+00 0.396373E-01 0.401754E-02 0.147625E+00
   8 0.892105E+01 0.124616E+00 0.367273E-01 0.357363E-02 0.116903E+00
   8 0.910526E+01 0.114346E+00 0.343132E-01 0.322757E-02 0.862404E-01
   8 0.928947E+01 0.105729E+00 0.323407E-01 0.290692E-02 0.735689E-01
   8 0.947368E+01 0.980823E-01 0.309514E-01 0.271241E-02 0.562123E-01
   8 0.965789E+01 0.918966E-01 0.298628E-01 0.257417E-02 0.378209E-01
   8 0.984211E+01 0.873384E-01 0.289423E-01 0.240593E-02 0.425975E-01
   8 0.100263E+02 0.849418E-01 0.286118E-01 0.236595E-02 0.366258E-01
   8 0.102105E+02 0.826882E-01 0.281824E-01 0.230527E-02 0.325110E-01
   8 0.103947E+02 0.813434E-01 0.275482E-01 0.219760E-02 0.347493E-01
   8 0.105789E+02 0.797086E-01 0.266608E-01 0.204514E-02 0.409215E-01
   8 0.107632E+02 0.794044E-01 0.260609E-01 0.195907E-02 0.385031E-01
   8 0.109474E+02 0.780095E-01 0.251722E-01 0.182026E-02 0.424307E-01
   8 0.111316E+02 0.768112E-01 0.246774E-01 0.176408E-02 0.343963E-01
   8 0.113158E+02 0.754276E-01 0.234537E-01 0.158687E-02 0.383923E-01
   8 0.115000E+02 0.734118E-01 0.225859E-01 0.148007E-02 0.328721E-01
   9 0.800000E+01 0.231720E+00 0.807667E-01 0.137915E-01 0.295267E+00
   9 0.818421E+01 0.211588E+00 0.716340E-01 0.113981E-01 0.259590E+00
   9 0.836842E+01 0.192710E+00 0.630989E-01 0.926647E-02 0.224201E+00
   9 0.855263E+01 0.175658E+00 0.556211E-01 0.747867E-02 0.194205E+00
   9 0.873684E+01 0.161423E+00 0.490561E-01 0.594074E-02 0.177127E+00
   9 0.892105E+01 0.150872E+00 0.443422E-01 0.492911E-02 0.164372E+00
   9 0.910526E+01 0.142676E+00 0.406026E-01 0.420394E-02 0.149981E+00
   9 0.928947E+01 0.135424E+00 0.373740E-01 0.358015E-02 0.145640E+00
   9 0.947368E+01 0.128210E+00 0.345943E-01 0.311236E-02 0.133120E+00
   9 0.965789E+01 0.123656E+00 0.325000E-01 0.272454E-02 0.140182E+00
   9 0.984211E+01 0.119527E+00 0.307601E-01 0.244027E-02 0.140312E+00
   9 0.100263E+02 0.114402E+00 0.291082E-01 0.222277E-02 0.125536E+00
   9 0.102105E+02 0.111417E+00 0.279762E-01 0.205828E-02 0.123390E+00
   9 0.103947E+02 0.108311E+00 0.267987E-01 0.189277E-02 0.121483E+00
   9 0.105789E+02 0.105655E+00 0.257995E-01 0.177321E-02 0.111996E+00
   9 0.107632E+02 0.102879E+00 0.249530E-01 0.166354E-02 0.109437E+00
   9 0.109474E+02 0.100635E+00 0.242320E-01 0.155811E-02 0.115504E+00
   9 0.111316E+02 0.987141E-01 0.237026E-01 0.150762E-02 0.105501E+00
   9 0.113158E+02 0.962450E-01 0.228199E-01 0.139894E-02 0.104532E+00
   9 0.115000E+02 0.934836E-01 0.221643E-01 0.131670E-02 0.106576E+00
  10 0.800000E+01 -.947474E+00 0.917021E+00 0.910760E+00 0.638986E+00
  10 0.818421E+01 -.922647E+00 0.870702E+00 0.824801E+00 0.637349E+00
  10 0.836842E+01 -.897212E+00 0.824691E+00 0.743946E+00 0.635382E+00
  10 0.855263E+01 -.868362E+00 0.774140E+00 0.660256E+00 0.632758E+00
  10 0.873684E+01 -.837991E+00 0.722598E+00 0.579674E+00 0.629943E+00
  10 0.892105E+01 -.803973E+00 0.667031E+00 0.498658E+00 0.626415E+00
  10 0.910526E+01 -.769794E+00 0.613719E+00 0.427283E+00 0.621858E+00
  10 0.928947E+01 -.731110E+00 0.556025E+00 0.355829E+00 0.616353E+00
  10 0.947368E+01 -.692767E+00 0.501668E+00 0.294221E+00 0.610309E+00
  10 0.965789E+01 -.653273E+00 0.448369E+00 0.238947E+00 0.603805E+00
  10 0.984211E+01 -.615014E+00 0.399528E+00 0.192954E+00 0.597061E+00
  10 0.100263E+02 -.578796E+00 0.355679E+00 0.155383E+00 0.590583E+00
  10 0.102105E+02 -.545547E+00 0.317523E+00 0.125605E+00 0.584726E+00
  10 0.103947E+02 -.516071E+00 0.285433E+00 0.102922E+00 0.578906E+00
  10 0.105789E+02 -.489044E+00 0.257397E+00 0.847388E-01 0.573660E+00
  10 0.107632E+02 -.465357E+00 0.234394E+00 0.713370E-01 0.567186E+00
  10 0.109474E+02 -.443542E+00 0.213501E+00 0.595861E-01 0.564263E+00
  10 0.111316E+02 -.423916E+00 0.196100E+00 0.510251E-01 0.557711E+00
  10 0.113158E+02 -.406984E+00 0.181527E+00 0.441595E-01 0.553294E+00
  10 0.115000E+02 -.391299E+00 0.168527E+00 0.384179E-01 0.549108E+00
  11 0.800000E+01 0.589426E-01 0.279903E-01 0.229531E-02 0.234293E-01
  11 0.818421E+01 0.403292E-01 0.263161E-01 0.206906E-02 0.411928E-02
  11 0.836842E+01 0.228926E-01 0.251077E-01 0.187107E-02 0.106375E-01
  11 0.855263E+01 0.628792E-02 0.240084E-01 0.172424E-02 0.287428E-02
  11 0.873684E+01 -.597944E-02 0.231345E-01 0.160566E-02 -.288436E-04
  11 0.892105E+01 -.141620E-01 0.223074E-01 0.148945E-02 0.227834E-02
  11 0.910526E+01 -.194809E-01 0.215040E-01 0.137540E-02 0.854869E-02
  11 0.928947E+01 -.214220E-01 0.207280E-01 0.127319E-02 0.122208E-01
  11 0.947368E+01 -.215418E-01 0.199421E-01 0.119207E-02 0.830441E-03
  11 0.965789E+01 -.214619E-01 0.194782E-01 0.114026E-02 -.180591E-02
  11 0.984211E+01 -.194050E-01 0.187028E-01 0.104580E-02 0.341845E-02
  11 0.100263E+02 -.169319E-01 0.179978E-01 0.980565E-03 -.905351E-02
  11 0.102105E+02 -.150911E-01 0.172770E-01 0.895180E-03 0.341779E-03
  11 0.103947E+02 -.144209E-01 0.168846E-01 0.864580E-03 -.108810E-01
  11 0.105789E+02 -.115305E-01 0.163593E-01 0.807528E-03 -.579196E-02
  11 0.107632E+02 -.928264E-02 0.158626E-01 0.763909E-03 -.119751E-01
  11 0.109474E+02 -.766632E-02 0.154845E-01 0.725490E-03 -.858769E-02
  11 0.111316E+02 -.598336E-02 0.149813E-01 0.674753E-03 -.213355E-02
  11 0.113158E+02 -.439032E-02 0.146972E-01 0.648426E-03 -.626010E-03
  11 0.115000E+02 -.442280E-02 0.144009E-01 0.625331E-03 -.509530E-02
  12 0.800000E+01 -.537564E+00 0.312903E+00 0.126803E+00 0.568295E+00
  12 0.818421E+01 -.506841E+00 0.280021E+00 0.103480E+00 0.560098E+00
  12 0.836842E+01 -.477315E+00 0.250223E+00 0.841610E-01 0.551943E+00
  12 0.855263E+01 -.449839E+00 0.223963E+00 0.688499E-01 0.542459E+00
  12 0.873684E+01 -.423264E+00 0.199809E+00 0.557973E-01 0.534134E+00
  12 0.892105E+01 -.398937E+00 0.178986E+00 0.455959E-01 0.525577E+00
  12 0.910526E+01 -.377366E+00 0.161502E+00 0.377969E-01 0.516965E+00
  12 0.928947E+01 -.355915E+00 0.145158E+00 0.312299E-01 0.505957E+00
  12 0.947368E+01 -.337085E+00 0.131325E+00 0.260255E-01 0.496981E+00
  12 0.965789E+01 -.320815E+00 0.120136E+00 0.222411E-01 0.486324E+00
  12 0.984211E+01 -.307112E+00 0.110929E+00 0.192170E-01 0.479434E+00
  12 0.100263E+02 -.292415E+00 0.101517E+00 0.163750E-01 0.470357E+00
  12 0.102105E+02 -.280417E+00 0.942910E-01 0.143979E-01 0.460196E+00
  12 0.103947E+02 -.268536E+00 0.873661E-01 0.125667E-01 0.451202E+00
  12 0.105789E+02 -.258484E+00 0.816293E-01 0.110969E-01 0.444880E+00
  12 0.107632E+02 -.249979E+00 0.770756E-01 0.100580E-01 0.435637E+00
  12 0.109474E+02 -.241112E+00 0.723822E-01 0.900109E-02 0.427323E+00
  12 0.111316E+02 -.233185E+00 0.683758E-01 0.816977E-02 0.417517E+00
  12 0.113158E+02 -.225039E+00 0.644500E-01 0.737739E-02 0.407980E+00
  12 0.115000E+02 -.218679E+00 0.613158E-01 0.671132E-02 0.404966E+00
  13 0.800000E+01 -.147689E+01 0.220079E+01 0.501488E+01 0.654871E+00
  13 0.818421E+01 -.143442E+01 0.207711E+01 0.447623E+01 0.654162E+00
  13 0.836842E+01 -.139179E+01 0.195652E+01 0.397928E+01 0.653490E+00
  13 0.855263E+01 -.135019E+01 0.184234E+01 0.353599E+01 0.652744E+00
  13 0.873684E+01 -.130720E+01 0.172827E+01 0.312093E+01 0.651709E+00
  13 0.892105E+01 -.126669E+01 0.162366E+01 0.275972E+01 0.651058E+00
  13 0.910526E+01 -.122535E+01 0.152087E+01 0.243012E+01 0.649796E+00
  13 0.928947E+01 -.118547E+01 0.142472E+01 0.213946E+01 0.648663E+00
  13 0.947368E+01 -.114440E+01 0.132886E+01 0.186703E+01 0.647573E+00
  13 0.965789E+01 -.110365E+01 0.123736E+01 0.162576E+01 0.646050E+00
  13 0.984211E+01 -.106517E+01 0.115391E+01 0.142000E+01 0.644517E+00
  13 0.100263E+02 -.102545E+01 0.107100E+01 0.122967E+01 0.642657E+00
  13 0.102105E+02 -.985485E+00 0.990501E+00 0.105682E+01 0.640938E+00
  13 0.103947E+02 -.946799E+00 0.915761E+00 0.908735E+00 0.638796E+00
  13 0.105789E+02 -.908078E+00 0.844106E+00 0.777643E+00 0.636198E+00
  13 0.107632E+02 -.870776E+00 0.778051E+00 0.666234E+00 0.633149E+00
  13 0.109474E+02 -.833878E+00 0.714739E+00 0.565567E+00 0.630964E+00
  13 0.111316E+02 -.797380E+00 0.655239E+00 0.479685E+00 0.627578E+00
  13 0.113158E+02 -.762290E+00 0.600327E+00 0.406096E+00 0.624394E+00
  13 0.115000E+02 -.729440E+00 0.550738E+00 0.344077E+00 0.621867E+00
  14 0.800000E+01 -.105346E+01 0.113060E+01 0.137100E+01 0.642480E+00
  14 0.818421E+01 -.101805E+01 0.105773E+01 0.120766E+01 0.640186E+00
  14 0.836842E+01 -.981240E+00 0.984258E+00 0.105175E+01 0.638115E+00
  14 0.855263E+01 -.941794E+00 0.908348E+00 0.901719E+00 0.635712E+00
  14 0.873684E+01 -.901567E+00 0.834292E+00 0.766691E+00 0.632834E+00
  14 0.892105E+01 -.861164E+00 0.762868E+00 0.646044E+00 0.629966E+00
  14 0.910526E+01 -.821721E+00 0.696164E+00 0.542336E+00 0.626987E+00
  14 0.928947E+01 -.782122E+00 0.632421E+00 0.451696E+00 0.623546E+00
  14 0.947368E+01 -.743968E+00 0.573706E+00 0.374893E+00 0.620329E+00
  14 0.965789E+01 -.709287E+00 0.522897E+00 0.314251E+00 0.616890E+00
  14 0.984211E+01 -.674649E+00 0.474601E+00 0.261525E+00 0.612978E+00
  14 0.100263E+02 -.641844E+00 0.430826E+00 0.217633E+00 0.609160E+00
  14 0.102105E+02 -.611026E+00 0.391921E+00 0.182227E+00 0.604548E+00
  14 0.103947E+02 -.580746E+00 0.355517E+00 0.151915E+00 0.599355E+00
  14 0.105789E+02 -.554637E+00 0.325345E+00 0.128575E+00 0.595103E+00
  14 0.107632E+02 -.528635E+00 0.296868E+00 0.108486E+00 0.589679E+00
  14 0.109474E+02 -.505733E+00 0.272477E+00 0.921203E-01 0.586407E+00
  14 0.111316E+02 -.485091E+00 0.251675E+00 0.795179E-01 0.581532E+00
  14 0.113158E+02 -.466168E+00 0.233322E+00 0.691059E-01 0.576861E+00
  14 0.115000E+02 -.448101E+00 0.216208E+00 0.597940E-01 0.573625E+00
  15 0.800000E+01 0.312856E+00 0.120708E+00 0.246269E-01 0.436598E+00
  15 0.818421E+01 0.291108E+00 0.106618E+00 0.198680E-01 0.417394E+00
  15 0.836842E+01 0.272536E+00 0.950923E-01 0.162236E-01 0.401952E+00
  15 0.855263E+01 0.255848E+00 0.852831E-01 0.133351E-01 0.388850E+00
  15 0.873684E+01 0.241957E+00 0.775179E-01 0.112114E-01 0.378083E+00
  15 0.892105E+01 0.229006E+00 0.708546E-01 0.958160E-02 0.363819E+00
  15 0.910526E+01 0.216902E+00 0.648465E-01 0.825831E-02 0.345369E+00
  15 0.928947E+01 0.205644E+00 0.595533E-01 0.711618E-02 0.331172E+00
  15 0.947368E+01 0.196825E+00 0.554786E-01 0.628842E-02 0.318966E+00
  15 0.965789E+01 0.187019E+00 0.511618E-01 0.545566E-02 0.305241E+00
  15 0.984211E+01 0.178571E+00 0.477881E-01 0.484601E-02 0.292669E+00
  15 0.100263E+02 0.171603E+00 0.447886E-01 0.431176E-02 0.283529E+00
  15 0.102105E+02 0.164617E+00 0.419632E-01 0.380672E-02 0.279403E+00
  15 0.103947E+02 0.158751E+00 0.399039E-01 0.353748E-02 0.259471E+00
  15 0.105789E+02 0.153786E+00 0.381364E-01 0.327254E-02 0.249963E+00
  15 0.107632E+02 0.147561E+00 0.358075E-01 0.291205E-02 0.242941E+00
  15 0.109474E+02 0.143335E+00 0.344778E-01 0.273767E-02 0.232316E+00
  15 0.111316E+02 0.137637E+00 0.327054E-01 0.251146E-02 0.217353E+00
  15 0.113158E+02 0.134816E+00 0.316779E-01 0.234395E-02 0.221399E+00
  15 0.115000E+02 0.131051E+00 0.304914E-01 0.220218E-02 0.210455E+00
  16 0.800000E+01 0.444264E+00 0.219028E+00 0.659568E-01 0.541713E+00
  16 0.818421E+01 0.420439E+00 0.198424E+00 0.555899E-01 0.529361E+00
  16 0.836842E+01 0.396795E+00 0.179017E+00 0.464892E-01 0.516451E+00
  16 0.855263E+01 0.373458E+00 0.161010E+00 0.388577E-01 0.500367E+00
  16 0.873684E+01 0.350553E+00 0.144324E+00 0.322919E-01 0.483231E+00
  16 0.892105E+01 0.328538E+00 0.129143E+00 0.267498E-01 0.465367E+00
  16 0.910526E+01 0.307418E+00 0.115487E+00 0.222264E-01 0.444504E+00
  16 0.928947E+01 0.286969E+00 0.102899E+00 0.183385E-01 0.422673E+00
  16 0.947368E+01 0.268883E+00 0.920375E-01 0.150298E-01 0.408572E+00
  16 0.965789E+01 0.252775E+00 0.830750E-01 0.126187E-01 0.390529E+00
  16 0.984211E+01 0.237660E+00 0.750183E-01 0.106017E-01 0.372056E+00
  16 0.100263E+02 0.224448E+00 0.683436E-01 0.902474E-02 0.355953E+00
  16 0.102105E+02 0.212491E+00 0.624300E-01 0.767171E-02 0.343877E+00
  16 0.103947E+02 0.203024E+00 0.578620E-01 0.672809E-02 0.330141E+00
  16 0.105789E+02 0.194680E+00 0.541061E-01 0.597234E-02 0.319967E+00
  16 0.107632E+02 0.186949E+00 0.506674E-01 0.533878E-02 0.306791E+00
  16 0.109474E+02 0.178766E+00 0.472994E-01 0.471716E-02 0.297174E+00
  16 0.111316E+02 0.173085E+00 0.449319E-01 0.429721E-02 0.290495E+00
  16 0.113158E+02 0.167521E+00 0.427574E-01 0.394185E-02 0.281285E+00
  16 0.115000E+02 0.162617E+00 0.407962E-01 0.361458E-02 0.276069E+00
  17 0.800000E+01 -.166863E+01 0.280452E+01 0.809015E+01 0.657139E+00
  17 0.818421E+01 -.161225E+01 0.262009E+01 0.708026E+01 0.656208E+00
  17 0.836842E+01 -.155488E+01 0.243908E+01 0.615624E+01 0.655060E+00
  17 0.855263E+01 -.149382E+01 0.225343E+01 0.527358E+01 0.653826E+00
