 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.838889E+01 0.275871E+00 0.245779E+00 0.369598E+00 0.156978E-01 -.376244E+01 -.365373E+01 0.678033E-01 0.986777E+00
   2 0.844444E+01 0.271039E+00 0.240891E+00 0.362748E+00 0.154340E-01 -.371968E+01 -.365394E+01 0.652910E-01 0.986223E+00
   2 0.850000E+01 0.266336E+00 0.235928E+00 0.355947E+00 0.152730E-01 -.368394E+01 -.360736E+01 0.628362E-01 0.985445E+00
   2 0.855556E+01 0.261599E+00 0.230965E+00 0.349125E+00 0.150893E-01 -.364524E+01 -.357328E+01 0.604204E-01 0.984647E+00
   2 0.861111E+01 0.256699E+00 0.225971E+00 0.342167E+00 0.148312E-01 -.361687E+01 -.352189E+01 0.580064E-01 0.983920E+00
   2 0.866667E+01 0.251878E+00 0.220916E+00 0.335235E+00 0.146390E-01 -.357717E+01 -.350064E+01 0.556438E-01 0.982991E+00
   2 0.872222E+01 0.247080E+00 0.215512E+00 0.328129E+00 0.146029E-01 -.354955E+01 -.346498E+01 0.532488E-01 0.981545E+00
   2 0.877778E+01 0.242201E+00 0.210018E+00 0.320917E+00 0.145538E-01 -.351100E+01 -.344436E+01 0.508664E-01 0.979945E+00
   2 0.883333E+01 0.237272E+00 0.204031E+00 0.313416E+00 0.146691E-01 -.347725E+01 -.340872E+01 0.484109E-01 0.977561E+00
   2 0.888889E+01 0.232357E+00 0.197491E+00 0.305618E+00 0.149871E-01 -.344773E+01 -.335499E+01 0.458884E-01 0.974026E+00
   2 0.894444E+01 0.227277E+00 0.190090E+00 0.297294E+00 0.155207E-01 -.341061E+01 -.333346E+01 0.432031E-01 0.968743E+00
   2 0.900000E+01 0.222192E+00 0.181536E+00 0.288463E+00 0.164139E-01 -.337279E+01 -.325958E+01 0.403359E-01 0.960247E+00
   2 0.905556E+01 0.216820E+00 0.172025E+00 0.278985E+00 0.174180E-01 -.334040E+01 -.324851E+01 0.372985E-01 0.948299E+00
   2 0.911111E+01 0.211224E+00 0.161301E+00 0.268773E+00 0.185978E-01 -.331210E+01 -.321474E+01 0.340706E-01 0.930673E+00
   2 0.916667E+01 0.205696E+00 0.150297E+00 0.258569E+00 0.197215E-01 -.327606E+01 -.319740E+01 0.309154E-01 0.907660E+00
   2 0.922222E+01 0.200278E+00 0.138364E+00 0.248048E+00 0.209668E-01 -.325078E+01 -.314509E+01 0.277113E-01 0.874802E+00
   2 0.927778E+01 0.194795E+00 0.126688E+00 0.237560E+00 0.218953E-01 -.320121E+01 -.310923E+01 0.246782E-01 0.835564E+00
   2 0.933333E+01 0.189116E+00 0.115609E+00 0.227258E+00 0.223995E-01 -.316636E+01 -.310169E+01 0.218634E-01 0.792137E+00
   2 0.938889E+01 0.183370E+00 0.105037E+00 0.217190E+00 0.225917E-01 -.313259E+01 -.306258E+01 0.192606E-01 0.744074E+00
   2 0.944444E+01 0.177619E+00 0.958151E-01 0.207748E+00 0.223678E-01 -.309948E+01 -.303417E+01 0.170185E-01 0.698393E+00
   2 0.950000E+01 0.171630E+00 0.869983E-01 0.198278E+00 0.218880E-01 -.306323E+01 -.296260E+01 0.149315E-01 0.650528E+00
   2 0.955556E+01 0.165438E+00 0.791422E-01 0.189099E+00 0.211062E-01 -.304150E+01 -.295861E+01 0.130931E-01 0.606193E+00
   2 0.961111E+01 0.158933E+00 0.727249E-01 0.180236E+00 0.199708E-01 -.300098E+01 -.291571E+01 0.115584E-01 0.572627E+00
   2 0.966667E+01 0.151967E+00 0.669515E-01 0.171238E+00 0.186114E-01 -.296715E+01 -.290371E+01 0.101744E-01 0.544506E+00
   2 0.972222E+01 0.144946E+00 0.622818E-01 0.162664E+00 0.171303E-01 -.294565E+01 -.284343E+01 0.902748E-02 0.526263E+00
   2 0.977778E+01 0.137562E+00 0.580646E-01 0.153961E+00 0.155518E-01 -.290405E+01 -.280693E+01 0.798748E-02 0.513420E+00
   2 0.983333E+01 0.129959E+00 0.544326E-01 0.145317E+00 0.139264E-01 -.286656E+01 -.279726E+01 0.707399E-02 0.507894E+00
   2 0.988889E+01 0.122260E+00 0.514551E-01 0.136899E+00 0.122999E-01 -.283203E+01 -.276524E+01 0.629092E-02 0.511328E+00
   2 0.994444E+01 0.114847E+00 0.484017E-01 0.128742E+00 0.108472E-01 -.281248E+01 -.269785E+01 0.555881E-02 0.512310E+00
   2 0.100000E+02 0.107572E+00 0.458968E-01 0.120906E+00 0.946516E-02 -.277477E+01 -.270735E+01 0.493719E-02 0.521150E+00
   2 0.100556E+02 0.100785E+00 0.431969E-01 0.113471E+00 0.829162E-02 -.273985E+01 -.264075E+01 0.435359E-02 0.524432E+00
   2 0.101111E+02 0.941387E-01 0.407713E-01 0.106357E+00 0.719981E-02 -.270980E+01 -.263330E+01 0.383816E-02 0.531999E+00
   2 0.101667E+02 0.879351E-01 0.387450E-01 0.998317E-01 0.623141E-02 -.267753E+01 -.258603E+01 0.340705E-02 0.544576E+00
   2 0.102222E+02 0.819323E-01 0.368844E-01 0.935714E-01 0.535245E-02 -.264989E+01 -.253324E+01 0.302202E-02 0.560462E+00
   2 0.102778E+02 0.762884E-01 0.352280E-01 0.877637E-01 0.457890E-02 -.261460E+01 -.251817E+01 0.268749E-02 0.579468E+00
   2 0.103333E+02 0.711030E-01 0.336652E-01 0.823592E-01 0.392229E-02 -.258801E+01 -.250291E+01 0.239370E-02 0.598357E+00
   2 0.103889E+02 0.659180E-01 0.321652E-01 0.770223E-01 0.331058E-02 -.255301E+01 -.251115E+01 0.212027E-02 0.621314E+00
   2 0.104444E+02 0.609976E-01 0.308072E-01 0.719908E-01 0.277163E-02 -.252981E+01 -.247029E+01 0.187916E-02 0.647730E+00
   2 0.105000E+02 0.565360E-01 0.294700E-01 0.674162E-01 0.232784E-02 -.249915E+01 -.242681E+01 0.166611E-02 0.672035E+00
   2 0.105556E+02 0.520431E-01 0.281614E-01 0.628315E-01 0.191543E-02 -.248006E+01 -.237635E+01 0.146561E-02 0.700767E+00
   2 0.106111E+02 0.480494E-01 0.270469E-01 0.587414E-01 0.157721E-02 -.244470E+01 -.236695E+01 0.129959E-02 0.730875E+00
   2 0.106667E+02 0.442735E-01 0.260151E-01 0.549145E-01 0.128336E-02 -.241387E+01 -.236890E+01 0.115178E-02 0.763136E+00
   2 0.107222E+02 0.409946E-01 0.250970E-01 0.515635E-01 0.105070E-02 -.238560E+01 -.229511E+01 0.102884E-02 0.793187E+00
   2 0.107778E+02 0.378542E-01 0.240505E-01 0.482736E-01 0.854516E-03 -.236656E+01 -.225339E+01 0.910411E-03 0.819508E+00
   2 0.108333E+02 0.350990E-01 0.229021E-01 0.452485E-01 0.707433E-03 -.233385E+01 -.222906E+01 0.803842E-03 0.837782E+00
   2 0.108889E+02 0.325300E-01 0.218841E-01 0.424502E-01 0.579287E-03 -.231149E+01 -.220170E+01 0.711890E-03 0.857972E+00
   2 0.109444E+02 0.300634E-01 0.208663E-01 0.397361E-01 0.468407E-03 -.228304E+01 -.223281E+01 0.627313E-03 0.877666E+00
   2 0.110000E+02 0.279280E-01 0.200047E-01 0.373812E-01 0.379784E-03 -.225288E+01 -.221521E+01 0.558692E-03 0.896441E+00
   2 0.110556E+02 0.260769E-01 0.191358E-01 0.352571E-01 0.313827E-03 -.222908E+01 -.214877E+01 0.499003E-03 0.910016E+00
   2 0.111111E+02 0.243861E-01 0.182884E-01 0.332739E-01 0.260218E-03 -.220563E+01 -.211812E+01 0.445982E-03 0.921566E+00
   2 0.111667E+02 0.228631E-01 0.175624E-01 0.314945E-01 0.214284E-03 -.217648E+01 -.211585E+01 0.401533E-03 0.933533E+00
   2 0.112222E+02 0.214777E-01 0.167212E-01 0.297827E-01 0.181696E-03 -.215811E+01 -.208295E+01 0.359133E-03 0.939858E+00
   2 0.112778E+02 0.201480E-01 0.159066E-01 0.281301E-01 0.152922E-03 -.213252E+01 -.204260E+01 0.320485E-03 0.946145E+00
   2 0.113333E+02 0.190236E-01 0.151563E-01 0.266591E-01 0.132183E-03 -.210819E+01 -.201843E+01 0.288328E-03 0.950080E+00
   2 0.113889E+02 0.179791E-01 0.144933E-01 0.253313E-01 0.113195E-03 -.209057E+01 -.199399E+01 0.260576E-03 0.954949E+00
   2 0.114444E+02 0.169938E-01 0.138127E-01 0.240466E-01 0.979975E-04 -.206358E+01 -.197928E+01 0.234731E-03 0.958245E+00
   2 0.115000E+02 0.160874E-01 0.131539E-01 0.228246E-01 0.857807E-04 -.204330E+01 -.196610E+01 0.211612E-03 0.960540E+00
