 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.102222E+02 0.573224E-01 0.339994E-02 0.130847E-04 0.622689E+00
   1 0.102778E+02 0.565423E-01 0.331050E-02 0.124370E-04 0.621724E+00
   1 0.103333E+02 0.557539E-01 0.322097E-02 0.118007E-04 0.620847E+00
   1 0.103889E+02 0.549683E-01 0.313325E-02 0.111937E-04 0.619933E+00
   1 0.104444E+02 0.542177E-01 0.305089E-02 0.106412E-04 0.618922E+00
   1 0.105000E+02 0.534831E-01 0.297088E-02 0.101149E-04 0.617996E+00
   1 0.105556E+02 0.527829E-01 0.289545E-02 0.962504E-05 0.617308E+00
   1 0.106111E+02 0.520771E-01 0.282102E-02 0.916410E-05 0.616156E+00
   1 0.106667E+02 0.513984E-01 0.275025E-02 0.873208E-05 0.615186E+00
   1 0.107222E+02 0.507321E-01 0.268140E-02 0.832246E-05 0.614160E+00
   1 0.107778E+02 0.500547E-01 0.261214E-02 0.791510E-05 0.613328E+00
   1 0.108333E+02 0.493958E-01 0.254601E-02 0.753909E-05 0.612316E+00
   1 0.108889E+02 0.487421E-01 0.248080E-02 0.717496E-05 0.611389E+00
   1 0.109444E+02 0.480948E-01 0.241765E-02 0.683467E-05 0.610228E+00
   1 0.110000E+02 0.474767E-01 0.235771E-02 0.651472E-05 0.609345E+00
   1 0.110556E+02 0.467999E-01 0.229331E-02 0.618306E-05 0.608116E+00
   1 0.111111E+02 0.461734E-01 0.223402E-02 0.588267E-05 0.607103E+00
   1 0.111667E+02 0.455406E-01 0.217562E-02 0.559823E-05 0.605757E+00
   1 0.112222E+02 0.449344E-01 0.212025E-02 0.533244E-05 0.604605E+00
   1 0.112778E+02 0.443165E-01 0.206442E-02 0.507105E-05 0.603376E+00
   1 0.113333E+02 0.437095E-01 0.200951E-02 0.481272E-05 0.602727E+00
   1 0.113889E+02 0.430781E-01 0.195425E-02 0.457050E-05 0.601084E+00
   1 0.114444E+02 0.424830E-01 0.190278E-02 0.434700E-05 0.599786E+00
   1 0.115000E+02 0.418870E-01 0.185141E-02 0.412712E-05 0.598650E+00
   2 0.800000E+01 -.100243E+00 0.101644E-01 0.107995E-03 0.651565E+00
   2 0.805556E+01 -.996301E-01 0.100423E-01 0.105487E-03 0.651336E+00
   2 0.811111E+01 -.991150E-01 0.993948E-02 0.103367E-03 0.651234E+00
   2 0.816667E+01 -.985725E-01 0.983309E-02 0.101247E-03 0.650957E+00
   2 0.822222E+01 -.979764E-01 0.971593E-02 0.989048E-04 0.650757E+00
   2 0.827778E+01 -.974470E-01 0.961296E-02 0.968798E-04 0.650540E+00
   2 0.833333E+01 -.968714E-01 0.950095E-02 0.946792E-04 0.650378E+00
   2 0.838889E+01 -.963020E-01 0.939162E-02 0.925937E-04 0.650071E+00
   2 0.844444E+01 -.957357E-01 0.928296E-02 0.905109E-04 0.649888E+00
   2 0.850000E+01 -.951611E-01 0.917325E-02 0.884393E-04 0.649670E+00
   2 0.855556E+01 -.946224E-01 0.907097E-02 0.865191E-04 0.649504E+00
   2 0.861111E+01 -.940814E-01 0.896984E-02 0.846849E-04 0.649155E+00
   2 0.866667E+01 -.935027E-01 0.886096E-02 0.826795E-04 0.648994E+00
   2 0.872222E+01 -.929811E-01 0.876408E-02 0.809384E-04 0.648746E+00
   2 0.877778E+01 -.924556E-01 0.866701E-02 0.792119E-04 0.648496E+00
   2 0.883333E+01 -.918597E-01 0.855705E-02 0.772612E-04 0.648284E+00
   2 0.888889E+01 -.913572E-01 0.846475E-02 0.756426E-04 0.648102E+00
   2 0.894444E+01 -.908339E-01 0.837014E-02 0.740262E-04 0.647793E+00
   2 0.900000E+01 -.903316E-01 0.827930E-02 0.724751E-04 0.647564E+00
   2 0.905556E+01 -.897570E-01 0.817588E-02 0.707244E-04 0.647322E+00
   2 0.911111E+01 -.892328E-01 0.808218E-02 0.691631E-04 0.647064E+00
   2 0.916667E+01 -.887199E-01 0.799080E-02 0.676445E-04 0.646873E+00
   2 0.922222E+01 -.882130E-01 0.790108E-02 0.661769E-04 0.646644E+00
   2 0.927778E+01 -.876205E-01 0.779685E-02 0.644887E-04 0.646390E+00
   2 0.933333E+01 -.869984E-01 0.768761E-02 0.627260E-04 0.646211E+00
   2 0.938889E+01 -.863159E-01 0.756983E-02 0.608861E-04 0.645819E+00
   2 0.944444E+01 -.856177E-01 0.744919E-02 0.589990E-04 0.645590E+00
   2 0.950000E+01 -.848765E-01 0.732227E-02 0.570524E-04 0.645300E+00
   2 0.955556E+01 -.841222E-01 0.719509E-02 0.551526E-04 0.644882E+00
   2 0.961111E+01 -.832586E-01 0.704977E-02 0.529955E-04 0.644559E+00
   2 0.966667E+01 -.823395E-01 0.689747E-02 0.507926E-04 0.644123E+00
   2 0.972222E+01 -.814572E-01 0.675239E-02 0.487293E-04 0.643751E+00
   2 0.977778E+01 -.805146E-01 0.659942E-02 0.466104E-04 0.643261E+00
   2 0.983333E+01 -.795163E-01 0.643916E-02 0.444319E-04 0.642797E+00
   2 0.988889E+01 -.785365E-01 0.628360E-02 0.423639E-04 0.642351E+00
   2 0.994444E+01 -.775327E-01 0.612679E-02 0.403380E-04 0.641799E+00
   2 0.100000E+02 -.764764E-01 0.596396E-02 0.382921E-04 0.641145E+00
   2 0.100556E+02 -.754573E-01 0.580845E-02 0.363750E-04 0.640614E+00
   2 0.101111E+02 -.744749E-01 0.566069E-02 0.346021E-04 0.640049E+00
   2 0.101667E+02 -.734015E-01 0.550128E-02 0.327372E-04 0.639427E+00
   2 0.102222E+02 -.723354E-01 0.534520E-02 0.309567E-04 0.638836E+00
   2 0.102778E+02 -.712928E-01 0.519530E-02 0.293078E-04 0.638056E+00
   2 0.103333E+02 -.702772E-01 0.505057E-02 0.277399E-04 0.637504E+00
   2 0.103889E+02 -.692087E-01 0.490138E-02 0.261846E-04 0.636682E+00
   2 0.104444E+02 -.681737E-01 0.475857E-02 0.247303E-04 0.635956E+00
   2 0.105000E+02 -.671694E-01 0.462161E-02 0.233672E-04 0.635331E+00
   2 0.105556E+02 -.661332E-01 0.448293E-02 0.220341E-04 0.634531E+00
   2 0.106111E+02 -.651360E-01 0.435144E-02 0.208058E-04 0.633734E+00
   2 0.106667E+02 -.641609E-01 0.422475E-02 0.196525E-04 0.632977E+00
   2 0.107222E+02 -.632099E-01 0.410301E-02 0.185757E-04 0.632193E+00
   2 0.107778E+02 -.622692E-01 0.398436E-02 0.175563E-04 0.631366E+00
   2 0.108333E+02 -.613266E-01 0.386728E-02 0.165776E-04 0.630522E+00
   2 0.108889E+02 -.603937E-01 0.375287E-02 0.156444E-04 0.629737E+00
   2 0.109444E+02 -.595222E-01 0.364738E-02 0.148054E-04 0.629032E+00
   2 0.110000E+02 -.586156E-01 0.353976E-02 0.139810E-04 0.628064E+00
   2 0.110556E+02 -.577991E-01 0.344395E-02 0.132610E-04 0.627316E+00
   2 0.111111E+02 -.569434E-01 0.334517E-02 0.125425E-04 0.626385E+00
   2 0.111667E+02 -.561301E-01 0.325260E-02 0.118860E-04 0.625499E+00
   2 0.112222E+02 -.553063E-01 0.316003E-02 0.112447E-04 0.624643E+00
   2 0.112778E+02 -.545017E-01 0.307103E-02 0.106485E-04 0.623643E+00
   2 0.113333E+02 -.537465E-01 0.298856E-02 0.101048E-04 0.622879E+00
   2 0.113889E+02 -.529795E-01 0.290539E-02 0.956719E-05 0.622206E+00
   2 0.114444E+02 -.522811E-01 0.283135E-02 0.910720E-05 0.621318E+00
   2 0.115000E+02 -.515659E-01 0.275627E-02 0.864986E-05 0.620471E+00
