 iconf, T, nbar, nbar2, nbar4, nbinder
   7 0.965789E+01 -.147927E+01 0.220816E+01 0.505066E+01 0.654725E+00
   7 0.984211E+01 -.143103E+01 0.206809E+01 0.444336E+01 0.653702E+00
   7 0.100263E+02 -.138113E+01 0.192839E+01 0.387823E+01 0.652367E+00
   7 0.102105E+02 -.133157E+01 0.179412E+01 0.336825E+01 0.651196E+00
   7 0.103947E+02 -.127975E+01 0.165924E+01 0.289422E+01 0.649577E+00
   7 0.105789E+02 -.123052E+01 0.153630E+01 0.249454E+01 0.647697E+00
   7 0.107632E+02 -.117869E+01 0.141172E+01 0.211807E+01 0.645739E+00
   7 0.109474E+02 -.112742E+01 0.129372E+01 0.178948E+01 0.643610E+00
   7 0.111316E+02 -.107550E+01 0.117961E+01 0.149826E+01 0.641086E+00
   7 0.113158E+02 -.102545E+01 0.107439E+01 0.125155E+01 0.638585E+00
   7 0.115000E+02 -.975660E+00 0.974430E+00 0.103657E+01 0.636104E+00
   8 0.800000E+01 -.103895E+01 0.110033E+01 0.130137E+01 0.641713E+00
   8 0.818421E+01 -.101461E+01 0.105058E+01 0.119096E+01 0.640321E+00
   8 0.836842E+01 -.986196E+00 0.994673E+00 0.107555E+01 0.637633E+00
   8 0.855263E+01 -.955081E+00 0.934232E+00 0.953486E+00 0.635848E+00
   8 0.873684E+01 -.920102E+00 0.869373E+00 0.833319E+00 0.632483E+00
   8 0.892105E+01 -.883179E+00 0.803192E+00 0.717927E+00 0.629046E+00
   8 0.910526E+01 -.843591E+00 0.735029E+00 0.607408E+00 0.625242E+00
   8 0.928947E+01 -.801451E+00 0.665828E+00 0.504478E+00 0.620687E+00
   8 0.947368E+01 -.759543E+00 0.600201E+00 0.415133E+00 0.615876E+00
   8 0.965789E+01 -.717006E+00 0.537061E+00 0.336713E+00 0.610874E+00
   8 0.984211E+01 -.676292E+00 0.480041E+00 0.273074E+00 0.604994E+00
   8 0.100263E+02 -.638015E+00 0.429095E+00 0.221264E+00 0.599426E+00
   8 0.102105E+02 -.601292E+00 0.382744E+00 0.178344E+00 0.594192E+00
   8 0.103947E+02 -.567553E+00 0.342653E+00 0.145042E+00 0.588220E+00
   8 0.105789E+02 -.537298E+00 0.308435E+00 0.119061E+00 0.582822E+00
   8 0.107632E+02 -.508618E+00 0.277505E+00 0.974567E-01 0.578158E+00
   8 0.109474E+02 -.483602E+00 0.252047E+00 0.815258E-01 0.572231E+00
   8 0.111316E+02 -.461914E+00 0.230680E+00 0.689020E-01 0.568391E+00
   8 0.113158E+02 -.441598E+00 0.211805E+00 0.588092E-01 0.563032E+00
   8 0.115000E+02 -.423876E+00 0.195581E+00 0.504773E-01 0.560134E+00
   9 0.800000E+01 0.636076E+00 0.427090E+00 0.219528E+00 0.598829E+00
   9 0.818421E+01 0.599197E+00 0.381859E+00 0.179487E+00 0.589696E+00
   9 0.836842E+01 0.564584E+00 0.341569E+00 0.146804E+00 0.580569E+00
   9 0.855263E+01 0.528594E+00 0.302614E+00 0.118656E+00 0.568094E+00
   9 0.873684E+01 0.493150E+00 0.266216E+00 0.943742E-01 0.556121E+00
   9 0.892105E+01 0.460159E+00 0.234502E+00 0.755211E-01 0.542224E+00
   9 0.910526E+01 0.427538E+00 0.205326E+00 0.597682E-01 0.527434E+00
   9 0.928947E+01 0.398354E+00 0.180533E+00 0.476860E-01 0.512298E+00
   9 0.947368E+01 0.370117E+00 0.158091E+00 0.377105E-01 0.497050E+00
   9 0.965789E+01 0.346452E+00 0.140351E+00 0.305006E-01 0.483875E+00
   9 0.984211E+01 0.324859E+00 0.124969E+00 0.247833E-01 0.471025E+00
   9 0.100263E+02 0.307261E+00 0.112879E+00 0.205539E-01 0.462294E+00
   9 0.102105E+02 0.290997E+00 0.102351E+00 0.172142E-01 0.452247E+00
   9 0.103947E+02 0.277251E+00 0.939853E-01 0.147837E-01 0.442118E+00
   9 0.105789E+02 0.266019E+00 0.874097E-01 0.130353E-01 0.431304E+00
   9 0.107632E+02 0.254193E+00 0.806772E-01 0.112843E-01 0.422099E+00
   9 0.109474E+02 0.244996E+00 0.755554E-01 0.999713E-02 0.416256E+00
   9 0.111316E+02 0.236790E+00 0.712521E-01 0.900361E-02 0.408847E+00
   9 0.113158E+02 0.228827E+00 0.671633E-01 0.811634E-02 0.400244E+00
   9 0.115000E+02 0.221179E+00 0.634690E-01 0.731867E-02 0.394397E+00
  10 0.800000E+01 0.110176E+01 0.123639E+01 0.163875E+01 0.642659E+00
  10 0.818421E+01 0.105045E+01 0.112637E+01 0.137036E+01 0.639958E+00
  10 0.836842E+01 0.997215E+00 0.101783E+01 0.113003E+01 0.636406E+00
  10 0.855263E+01 0.942923E+00 0.912542E+00 0.917034E+00 0.632922E+00
  10 0.873684E+01 0.888135E+00 0.812193E+00 0.734854E+00 0.628669E+00
  10 0.892105E+01 0.835739E+00 0.721460E+00 0.586249E+00 0.624564E+00
  10 0.910526E+01 0.785492E+00 0.639409E+00 0.465695E+00 0.620315E+00
  10 0.928947E+01 0.738275E+00 0.566754E+00 0.370174E+00 0.615854E+00
  10 0.947368E+01 0.694936E+00 0.503647E+00 0.295252E+00 0.612010E+00
  10 0.965789E+01 0.656313E+00 0.450355E+00 0.237945E+00 0.608938E+00
  10 0.984211E+01 0.622106E+00 0.405902E+00 0.195176E+00 0.605121E+00
  10 0.100263E+02 0.590679E+00 0.366993E+00 0.161036E+00 0.601447E+00
  10 0.102105E+02 0.563563E+00 0.334956E+00 0.135202E+00 0.598316E+00
  10 0.103947E+02 0.539862E+00 0.308006E+00 0.114998E+00 0.595936E+00
  10 0.105789E+02 0.516495E+00 0.282787E+00 0.978171E-01 0.592269E+00
  10 0.107632E+02 0.497011E+00 0.262543E+00 0.850157E-01 0.588872E+00
  10 0.109474E+02 0.479650E+00 0.245146E+00 0.746292E-01 0.586059E+00
  10 0.111316E+02 0.463015E+00 0.229089E+00 0.656969E-01 0.582732E+00
  10 0.113158E+02 0.448298E+00 0.215287E+00 0.583978E-01 0.580008E+00
  10 0.115000E+02 0.433926E+00 0.202275E+00 0.519569E-01 0.576709E+00
  11 0.800000E+01 -.601670E+00 0.384787E+00 0.181834E+00 0.590634E+00
  11 0.818421E+01 -.581630E+00 0.361257E+00 0.162354E+00 0.585322E+00
  11 0.836842E+01 -.559754E+00 0.336163E+00 0.142317E+00 0.580208E+00
  11 0.855263E+01 -.534657E+00 0.308625E+00 0.122085E+00 0.572751E+00
  11 0.873684E+01 -.507571E+00 0.280368E+00 0.102913E+00 0.563590E+00
  11 0.892105E+01 -.480862E+00 0.253680E+00 0.860155E-01 0.554463E+00
  11 0.910526E+01 -.451718E+00 0.226012E+00 0.699562E-01 0.543500E+00
  11 0.928947E+01 -.424279E+00 0.201573E+00 0.571732E-01 0.530963E+00
  11 0.947368E+01 -.396428E+00 0.177902E+00 0.457705E-01 0.517936E+00
  11 0.965789E+01 -.372387E+00 0.158806E+00 0.373007E-01 0.506983E+00
  11 0.984211E+01 -.349491E+00 0.141449E+00 0.303409E-01 0.494516E+00
  11 0.100263E+02 -.329236E+00 0.126896E+00 0.249983E-01 0.482518E+00
  11 0.102105E+02 -.311121E+00 0.114385E+00 0.206720E-01 0.473354E+00
  11 0.103947E+02 -.295185E+00 0.103944E+00 0.173760E-01 0.463924E+00
  11 0.105789E+02 -.282275E+00 0.960837E-01 0.151227E-01 0.453979E+00
  11 0.107632E+02 -.269496E+00 0.884836E-01 0.130350E-01 0.445038E+00
  11 0.109474E+02 -.259367E+00 0.825969E-01 0.115209E-01 0.437091E+00
  11 0.111316E+02 -.248871E+00 0.768472E-01 0.101230E-01 0.428612E+00
  11 0.113158E+02 -.239192E+00 0.716982E-01 0.892217E-02 0.421461E+00
  11 0.115000E+02 -.231480E+00 0.679477E-01 0.814713E-02 0.411788E+00
  12 0.800000E+01 -.162014E+00 0.490843E-01 0.591634E-02 0.181448E+00
  12 0.818421E+01 -.150725E+00 0.444995E-01 0.496527E-02 0.164183E+00
  12 0.836842E+01 -.140279E+00 0.404478E-01 0.416592E-02 0.151212E+00
  12 0.855263E+01 -.131326E+00 0.368355E-01 0.352458E-02 0.134131E+00
  12 0.873684E+01 -.123749E+00 0.342896E-01 0.308253E-02 0.126099E+00
  12 0.892105E+01 -.117622E+00 0.317790E-01 0.266190E-02 0.121399E+00
  12 0.910526E+01 -.111876E+00 0.299593E-01 0.241020E-02 0.104906E+00
  12 0.928947E+01 -.106990E+00 0.282432E-01 0.214940E-02 0.101810E+00
  12 0.947368E+01 -.102729E+00 0.267413E-01 0.193763E-02 0.967979E-01
  12 0.965789E+01 -.983229E-01 0.254845E-01 0.176557E-02 0.938299E-01
  12 0.984211E+01 -.942838E-01 0.243148E-01 0.161480E-02 0.895470E-01
  12 0.100263E+02 -.902698E-01 0.232786E-01 0.150943E-02 0.715108E-01
  12 0.102105E+02 -.877194E-01 0.224330E-01 0.139710E-02 0.745946E-01
  12 0.103947E+02 -.852270E-01 0.217690E-01 0.132165E-02 0.703560E-01
  12 0.105789E+02 -.820051E-01 0.209054E-01 0.121524E-02 0.731181E-01
  12 0.107632E+02 -.794880E-01 0.203730E-01 0.117108E-02 0.595099E-01
  12 0.109474E+02 -.776119E-01 0.198000E-01 0.111102E-02 0.553570E-01
  12 0.111316E+02 -.752177E-01 0.192815E-01 0.105680E-02 0.524764E-01
  12 0.113158E+02 -.728374E-01 0.186979E-01 0.994689E-03 0.516237E-01
  12 0.115000E+02 -.709914E-01 0.182357E-01 0.949922E-03 0.478135E-01
  13 0.800000E+01 -.958154E+00 0.940712E+00 0.968970E+00 0.635014E+00
  13 0.818421E+01 -.911574E+00 0.853623E+00 0.804870E+00 0.631810E+00
  13 0.836842E+01 -.863042E+00 0.767342E+00 0.656904E+00 0.628120E+00
  13 0.855263E+01 -.815998E+00 0.688131E+00 0.533840E+00 0.624208E+00
  13 0.873684E+01 -.769758E+00 0.614602E+00 0.431243E+00 0.619449E+00
  13 0.892105E+01 -.725470E+00 0.547785E+00 0.346705E+00 0.614861E+00
  13 0.910526E+01 -.684230E+00 0.489157E+00 0.279951E+00 0.610000E+00
  13 0.928947E+01 -.644686E+00 0.435965E+00 0.225132E+00 0.605168E+00
  13 0.947368E+01 -.608796E+00 0.390011E+00 0.181992E+00 0.601181E+00
  13 0.965789E+01 -.577622E+00 0.352299E+00 0.150135E+00 0.596784E+00
  13 0.984211E+01 -.547815E+00 0.318221E+00 0.124035E+00 0.591713E+00
  13 0.100263E+02 -.520250E+00 0.287973E+00 0.102549E+00 0.587801E+00
  13 0.102105E+02 -.496181E+00 0.262877E+00 0.863481E-01 0.583490E+00
  13 0.103947E+02 -.475203E+00 0.242017E+00 0.740104E-01 0.578808E+00
  13 0.105789E+02 -.455118E+00 0.222804E+00 0.632890E-01 0.575028E+00
  13 0.107632E+02 -.438070E+00 0.207127E+00 0.552203E-01 0.570952E+00
  13 0.109474E+02 -.421665E+00 0.192664E+00 0.483255E-01 0.566035E+00
  13 0.111316E+02 -.407593E+00 0.180663E+00 0.428426E-01 0.562462E+00
  13 0.113158E+02 -.393508E+00 0.168999E+00 0.378403E-01 0.558365E+00
  13 0.115000E+02 -.380807E+00 0.158836E+00 0.337325E-01 0.554314E+00
  14 0.800000E+01 0.915269E-01 0.319271E-01 0.289855E-02 0.521484E-01
  14 0.818421E+01 0.839746E-01 0.301812E-01 0.263141E-02 0.370691E-01
  14 0.836842E+01 0.766862E-01 0.284897E-01 0.235077E-02 0.345882E-01
  14 0.855263E+01 0.680989E-01 0.261194E-01 0.201131E-02 0.172719E-01
  14 0.873684E+01 0.613344E-01 0.244208E-01 0.179188E-02 -.154272E-02
  14 0.892105E+01 0.547698E-01 0.226384E-01 0.152677E-02 0.697205E-02
  14 0.910526E+01 0.503803E-01 0.212772E-01 0.135180E-02 0.467881E-02
  14 0.928947E+01 0.464504E-01 0.201216E-01 0.121486E-02 -.186587E-03
  14 0.947368E+01 0.434103E-01 0.190888E-01 0.110074E-02 -.694648E-02
  14 0.965789E+01 0.402687E-01 0.182766E-01 0.101062E-02 -.850588E-02
  14 0.984211E+01 0.393418E-01 0.175452E-01 0.925592E-03 -.226077E-02
  14 0.100263E+02 0.377247E-01 0.169941E-01 0.866609E-03 -.247510E-03
  14 0.102105E+02 0.357240E-01 0.164524E-01 0.816443E-03 -.541728E-02
  14 0.103947E+02 0.344914E-01 0.159141E-01 0.758829E-03 0.124972E-02
  14 0.105789E+02 0.338842E-01 0.155491E-01 0.724599E-03 0.997009E-03
  14 0.107632E+02 0.331723E-01 0.153203E-01 0.701903E-03 0.317250E-02
  14 0.109474E+02 0.316812E-01 0.148855E-01 0.669234E-03 -.676913E-02
  14 0.111316E+02 0.309942E-01 0.145934E-01 0.642824E-03 -.613901E-02
  14 0.113158E+02 0.302131E-01 0.144186E-01 0.622202E-03 0.237780E-02
  14 0.115000E+02 0.294738E-01 0.142076E-01 0.608043E-03 -.408737E-02
  15 0.800000E+01 -.469534E+00 0.243086E+00 0.799837E-01 0.548809E+00
  15 0.818421E+01 -.441247E+00 0.217251E+00 0.657649E-01 0.535540E+00
  15 0.836842E+01 -.414410E+00 0.194213E+00 0.541444E-01 0.521508E+00
  15 0.855263E+01 -.386945E+00 0.171818E+00 0.437413E-01 0.506105E+00
  15 0.873684E+01 -.358979E+00 0.150748E+00 0.350434E-01 0.485979E+00
  15 0.892105E+01 -.334220E+00 0.132938E+00 0.281663E-01 0.468739E+00
  15 0.910526E+01 -.312021E+00 0.117802E+00 0.228047E-01 0.452233E+00
  15 0.928947E+01 -.292178E+00 0.105220E+00 0.187632E-01 0.435070E+00
  15 0.947368E+01 -.274043E+00 0.940505E-01 0.153495E-01 0.421570E+00
  15 0.965789E+01 -.258286E+00 0.848596E-01 0.128415E-01 0.405583E+00
  15 0.984211E+01 -.244111E+00 0.770281E-01 0.107631E-01 0.395328E+00
  15 0.100263E+02 -.232951E+00 0.709301E-01 0.929974E-02 0.383847E+00
  15 0.102105E+02 -.222599E+00 0.657940E-01 0.814193E-02 0.373048E+00
  15 0.103947E+02 -.212740E+00 0.609812E-01 0.710571E-02 0.363067E+00
  15 0.105789E+02 -.204228E+00 0.569804E-01 0.630196E-02 0.353001E+00
  15 0.107632E+02 -.196086E+00 0.534424E-01 0.565958E-02 0.339473E+00
  15 0.109474E+02 -.188730E+00 0.501499E-01 0.503378E-02 0.332836E+00
  15 0.111316E+02 -.182992E+00 0.478384E-01 0.464337E-02 0.323671E+00
  15 0.113158E+02 -.178026E+00 0.455900E-01 0.424484E-02 0.319230E+00
  15 0.115000E+02 -.171973E+00 0.433442E-01 0.390590E-02 0.306991E+00
  16 0.800000E+01 -.333634E+00 0.131700E+00 0.271751E-01 0.477753E+00
  16 0.818421E+01 -.311066E+00 0.117452E+00 0.226340E-01 0.453088E+00
  16 0.836842E+01 -.289653E+00 0.104677E+00 0.187706E-01 0.428976E+00
  16 0.855263E+01 -.267719E+00 0.927335E-01 0.154810E-01 0.399926E+00
  16 0.873684E+01 -.245220E+00 0.812614E-01 0.125670E-01 0.365629E+00
  16 0.892105E+01 -.225472E+00 0.723119E-01 0.105401E-01 0.328101E+00
  16 0.910526E+01 -.203857E+00 0.629856E-01 0.844624E-02 0.290325E+00
  16 0.928947E+01 -.183234E+00 0.551609E-01 0.687235E-02 0.247127E+00
  16 0.947368E+01 -.163805E+00 0.486299E-01 0.566025E-02 0.202176E+00
  16 0.965789E+01 -.145343E+00 0.428668E-01 0.467050E-02 0.152772E+00
  16 0.984211E+01 -.127575E+00 0.378006E-01 0.381438E-02 0.110172E+00
  16 0.100263E+02 -.112223E+00 0.338281E-01 0.317723E-02 0.745104E-01
  16 0.102105E+02 -.986605E-01 0.303677E-01 0.264148E-02 0.452235E-01
  16 0.103947E+02 -.875172E-01 0.278485E-01 0.226593E-02 0.260870E-01
  16 0.105789E+02 -.800867E-01 0.260981E-01 0.202452E-02 0.920614E-02
  16 0.107632E+02 -.743858E-01 0.244576E-01 0.178424E-02 0.572861E-02
  16 0.109474E+02 -.706737E-01 0.234817E-01 0.164202E-02 0.734917E-02
  16 0.111316E+02 -.681630E-01 0.224540E-01 0.150059E-02 0.790739E-02
  16 0.113158E+02 -.673726E-01 0.217519E-01 0.140629E-02 0.926768E-02
  16 0.115000E+02 -.668163E-01 0.211896E-01 0.133221E-02 0.109767E-01
  17 0.800000E+01 -.133990E+01 0.181432E+01 0.342821E+01 0.652850E+00
  17 0.818421E+01 -.129896E+01 0.170709E+01 0.304770E+01 0.651390E+00
  17 0.836842E+01 -.125476E+01 0.159500E+01 0.267353E+01 0.649698E+00
  17 0.855263E+01 -.121105E+01 0.148817E+01 0.234119E+01 0.647622E+00
