 program J1J2_6          
 spatial system size               10
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                         701
 ------------------------
 disorder configurations processed          100
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.202454E-01 0.412872E-03 0.173111E-03 0.294624E-01 0.475792E-03 0.228135E-02 0.122909E-02 -.390371E+01 -.231391E-01
 0.818421E+01 0.205320E-01 0.424396E-03 0.168266E-03 0.295740E-01 0.461568E-03 0.345778E-02 0.102443E-02 -.388934E+01 -.203964E-01
 0.836842E+01 0.208076E-01 0.435668E-03 0.164688E-03 0.297552E-01 0.449618E-03 0.140921E-02 0.871206E-03 -.387576E+01 -.211706E-01
 0.855263E+01 0.210764E-01 0.446789E-03 0.160436E-03 0.298590E-01 0.435467E-03 0.139585E-02 0.759870E-03 -.386267E+01 -.197599E-01
 0.873684E+01 0.213352E-01 0.457640E-03 0.156555E-03 0.299520E-01 0.421911E-03 0.139489E-02 0.660763E-03 -.385025E+01 -.184505E-01
 0.892105E+01 0.215941E-01 0.468620E-03 0.152185E-03 0.300520E-01 0.405616E-03 -.207476E-03 0.682246E-03 -.383796E+01 -.184067E-01
 0.910526E+01 0.218380E-01 0.479071E-03 0.147386E-03 0.301062E-01 0.390814E-03 0.385275E-04 0.544541E-03 -.382651E+01 -.167891E-01
 0.928947E+01 0.220823E-01 0.489637E-03 0.141772E-03 0.301483E-01 0.371521E-03 0.121431E-03 0.557598E-03 -.381515E+01 -.149446E-01
 0.947368E+01 0.223045E-01 0.499392E-03 0.137950E-03 0.301776E-01 0.356107E-03 -.846413E-03 0.603383E-03 -.380498E+01 -.147504E-01
 0.965789E+01 0.225258E-01 0.509142E-03 0.131493E-03 0.301515E-01 0.338788E-03 -.268167E-03 0.530032E-03 -.379488E+01 -.128344E-01
 0.984211E+01 0.227457E-01 0.518937E-03 0.125258E-03 0.301466E-01 0.319461E-03 0.578213E-03 0.453276E-03 -.378497E+01 -.106236E-01
 0.100263E+02 0.229340E-01 0.527405E-03 0.119767E-03 0.301018E-01 0.302884E-03 -.851284E-03 0.546346E-03 -.377656E+01 -.109272E-01
 0.102105E+02 0.231248E-01 0.536055E-03 0.113921E-03 0.300373E-01 0.285907E-03 -.253865E-03 0.515564E-03 -.376812E+01 -.931311E-02
 0.103947E+02 0.233115E-01 0.544585E-03 0.107627E-03 0.299780E-01 0.265359E-03 -.811430E-03 0.579319E-03 -.375992E+01 -.859408E-02
 0.105789E+02 0.234681E-01 0.551761E-03 0.100558E-03 0.298582E-01 0.248253E-03 -.301134E-03 0.483465E-03 -.375307E+01 -.725139E-02
 0.107632E+02 0.236375E-01 0.559626E-03 0.944960E-04 0.297468E-01 0.229550E-03 -.126858E-03 0.488717E-03 -.374575E+01 -.605318E-02
 0.109474E+02 0.237734E-01 0.565955E-03 0.883309E-04 0.295911E-01 0.210252E-03 -.403927E-03 0.515434E-03 -.373991E+01 -.545877E-02
 0.111316E+02 0.239136E-01 0.572543E-03 0.824954E-04 0.294434E-01 0.196467E-03 -.985528E-03 0.547063E-03 -.373392E+01 -.537174E-02
 0.113158E+02 0.240363E-01 0.578336E-03 0.769118E-04 0.292196E-01 0.181220E-03 0.308363E-03 0.514370E-03 -.372872E+01 -.347750E-02
 0.115000E+02 0.241597E-01 0.584185E-03 0.702238E-04 0.290537E-01 0.164059E-03 -.453020E-03 0.507503E-03 -.372350E+01 -.363712E-02
