 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.955556E+01 0.178204E+00 0.941702E-01 0.207629E+00 0.228885E-01 -.314557E+01 -.305231E+01 0.167815E-01 0.682562E+00
   1 0.961111E+01 0.173539E+00 0.869617E-01 0.200119E+00 0.225534E-01 -.311901E+01 -.305462E+01 0.150912E-01 0.641700E+00
   1 0.966667E+01 0.168536E+00 0.808746E-01 0.192795E+00 0.218638E-01 -.308329E+01 -.299794E+01 0.136303E-01 0.608551E+00
   1 0.972222E+01 0.163201E+00 0.757923E-01 0.185588E+00 0.208902E-01 -.304900E+01 -.297644E+01 0.123694E-01 0.583750E+00
   1 0.977778E+01 0.157657E+00 0.709894E-01 0.178292E+00 0.198161E-01 -.302237E+01 -.291220E+01 0.111919E-01 0.560624E+00
   1 0.983333E+01 0.151679E+00 0.672917E-01 0.171152E+00 0.184784E-01 -.298224E+01 -.287989E+01 0.102067E-01 0.549633E+00
   1 0.988889E+01 0.145278E+00 0.634644E-01 0.163530E+00 0.170779E-01 -.294569E+01 -.285185E+01 0.921998E-02 0.538291E+00
   1 0.994444E+01 0.138228E+00 0.601503E-01 0.155622E+00 0.154889E-01 -.293427E+01 -.287193E+01 0.831446E-02 0.535450E+00
   1 0.100000E+02 0.130914E+00 0.570610E-01 0.147573E+00 0.138826E-01 -.288740E+01 -.280292E+01 0.747011E-02 0.536643E+00
   1 0.100556E+02 0.123159E+00 0.542594E-01 0.139302E+00 0.122241E-01 -.285389E+01 -.279068E+01 0.668253E-02 0.544500E+00
   1 0.101111E+02 0.115270E+00 0.514494E-01 0.130924E+00 0.106400E-01 -.282282E+01 -.275034E+01 0.593055E-02 0.554108E+00
   1 0.101667E+02 0.107355E+00 0.493236E-01 0.122805E+00 0.909224E-02 -.279898E+01 -.269459E+01 0.529513E-02 0.575671E+00
   1 0.102222E+02 0.996839E-01 0.469820E-01 0.114826E+00 0.772957E-02 -.275995E+01 -.269530E+01 0.468335E-02 0.594889E+00
   1 0.102778E+02 0.924354E-01 0.448752E-01 0.107378E+00 0.653051E-02 -.273013E+01 -.267175E+01 0.414806E-02 0.617418E+00
   1 0.103333E+02 0.854782E-01 0.428141E-01 0.100134E+00 0.547347E-02 -.269629E+01 -.259959E+01 0.365967E-02 0.641347E+00
   1 0.103889E+02 0.790381E-01 0.408230E-01 0.934870E-01 0.458050E-02 -.266982E+01 -.257524E+01 0.322657E-02 0.664969E+00
   1 0.104444E+02 0.730799E-01 0.390640E-01 0.873745E-01 0.381467E-02 -.264296E+01 -.256127E+01 0.285479E-02 0.691381E+00
   1 0.105000E+02 0.674096E-01 0.375345E-01 0.816485E-01 0.313522E-02 -.260488E+01 -.249997E+01 0.253018E-02 0.722617E+00
   1 0.105556E+02 0.621586E-01 0.360531E-01 0.763117E-01 0.256387E-02 -.257655E+01 -.251941E+01 0.224101E-02 0.753454E+00
   1 0.106111E+02 0.574435E-01 0.345540E-01 0.714021E-01 0.210577E-02 -.254530E+01 -.246141E+01 0.198490E-02 0.780411E+00
   1 0.106667E+02 0.527718E-01 0.330721E-01 0.666269E-01 0.169110E-02 -.251570E+01 -.243816E+01 0.174527E-02 0.809899E+00
   1 0.107222E+02 0.486242E-01 0.316984E-01 0.623001E-01 0.135952E-02 -.249712E+01 -.240255E+01 0.154131E-02 0.837166E+00
   1 0.107778E+02 0.445814E-01 0.304636E-01 0.581536E-01 0.105947E-02 -.246272E+01 -.237881E+01 0.135811E-02 0.867948E+00
   1 0.108333E+02 0.411742E-01 0.291736E-01 0.545235E-01 0.844213E-03 -.244260E+01 -.236308E+01 0.120120E-02 0.890087E+00
   1 0.108889E+02 0.380417E-01 0.280429E-01 0.512296E-01 0.660767E-03 -.241031E+01 -.230847E+01 0.106680E-02 0.912482E+00
   1 0.109444E+02 0.350798E-01 0.270925E-01 0.481782E-01 0.496592E-03 -.237738E+01 -.228535E+01 0.950400E-03 0.936107E+00
   1 0.110000E+02 0.324806E-01 0.260156E-01 0.453595E-01 0.378177E-03 -.235332E+01 -.226599E+01 0.845001E-03 0.952314E+00
   1 0.110556E+02 0.302076E-01 0.249612E-01 0.427826E-01 0.289436E-03 -.233166E+01 -.224145E+01 0.754018E-03 0.964472E+00
   1 0.111111E+02 0.281103E-01 0.239498E-01 0.403495E-01 0.216596E-03 -.229577E+01 -.223435E+01 0.673235E-03 0.974776E+00
   1 0.111667E+02 0.261670E-01 0.229110E-01 0.380439E-01 0.159798E-03 -.227146E+01 -.214419E+01 0.599511E-03 0.982548E+00
   1 0.112222E+02 0.244703E-01 0.219285E-01 0.359811E-01 0.117938E-03 -.225257E+01 -.217891E+01 0.536598E-03 0.988067E+00
   1 0.112778E+02 0.228485E-01 0.209586E-01 0.340161E-01 0.827893E-04 -.223130E+01 -.214066E+01 0.478871E-03 0.992583E+00
   1 0.113333E+02 0.213543E-01 0.199803E-01 0.321206E-01 0.567901E-04 -.219895E+01 -.211365E+01 0.426665E-03 0.995590E+00
   1 0.113889E+02 0.200606E-01 0.190614E-01 0.304454E-01 0.390931E-04 -.217391E+01 -.207850E+01 0.382383E-03 0.997394E+00
   1 0.114444E+02 0.187348E-01 0.181499E-01 0.287353E-01 0.215743E-04 -.214509E+01 -.205929E+01 0.340035E-03 0.998995E+00
   1 0.115000E+02 0.176215E-01 0.172736E-01 0.272180E-01 0.121387E-04 -.212860E+01 -.205108E+01 0.304386E-03 0.999603E+00
   2 0.800000E+01 0.347865E+00 0.243892E+00 0.424962E+00 0.615271E-01 -.406162E+01 -.399153E+01 0.848415E-01 0.883799E+00
   2 0.805556E+01 0.343827E+00 0.238783E+00 0.418742E+00 0.611995E-01 -.403223E+01 -.396943E+01 0.821000E-01 0.878028E+00
   2 0.811111E+01 0.339786E+00 0.233682E+00 0.412536E+00 0.608474E-01 -.399374E+01 -.391359E+01 0.794019E-01 0.871982E+00
   2 0.816667E+01 0.335694E+00 0.228137E+00 0.406058E+00 0.606439E-01 -.395866E+01 -.388961E+01 0.765844E-01 0.864484E+00
   2 0.822222E+01 0.331564E+00 0.222276E+00 0.399388E+00 0.605283E-01 -.392485E+01 -.383729E+01 0.736989E-01 0.855703E+00
   2 0.827778E+01 0.327390E+00 0.216122E+00 0.392551E+00 0.604753E-01 -.389262E+01 -.383694E+01 0.707561E-01 0.845574E+00
   2 0.833333E+01 0.323150E+00 0.209626E+00 0.385494E+00 0.604829E-01 -.386637E+01 -.379329E+01 0.677407E-01 0.833820E+00
   2 0.838889E+01 0.318885E+00 0.202886E+00 0.378324E+00 0.605250E-01 -.382581E+01 -.374941E+01 0.646974E-01 0.820483E+00
   2 0.844444E+01 0.314556E+00 0.195359E+00 0.370728E+00 0.607800E-01 -.379904E+01 -.370232E+01 0.614514E-01 0.803493E+00
   2 0.850000E+01 0.310195E+00 0.187518E+00 0.362986E+00 0.610580E-01 -.376132E+01 -.369705E+01 0.581672E-01 0.784027E+00
   2 0.855556E+01 0.305707E+00 0.179757E+00 0.355226E+00 0.611444E-01 -.373154E+01 -.364639E+01 0.549529E-01 0.763646E+00
   2 0.861111E+01 0.301152E+00 0.172093E+00 0.347508E+00 0.610764E-01 -.368664E+01 -.363233E+01 0.518261E-01 0.742276E+00
   2 0.866667E+01 0.296487E+00 0.164647E+00 0.339852E+00 0.607961E-01 -.366016E+01 -.358205E+01 0.488156E-01 0.720580E+00
   2 0.872222E+01 0.291768E+00 0.157490E+00 0.332328E+00 0.603257E-01 -.362989E+01 -.355367E+01 0.459504E-01 0.698866E+00
   2 0.877778E+01 0.287040E+00 0.150604E+00 0.324972E+00 0.597103E-01 -.359969E+01 -.352215E+01 0.432293E-01 0.677067E+00
   2 0.883333E+01 0.282286E+00 0.143727E+00 0.317659E+00 0.590279E-01 -.355562E+01 -.347799E+01 0.405720E-01 0.653946E+00
   2 0.888889E+01 0.277339E+00 0.136903E+00 0.310292E+00 0.581743E-01 -.353748E+01 -.342733E+01 0.379686E-01 0.630165E+00
   2 0.894444E+01 0.272256E+00 0.130157E+00 0.302920E+00 0.571823E-01 -.348752E+01 -.343613E+01 0.354360E-01 0.605698E+00
   2 0.900000E+01 0.267131E+00 0.124062E+00 0.295842E+00 0.559674E-01 -.345735E+01 -.337658E+01 0.331408E-01 0.583773E+00
   2 0.905556E+01 0.262069E+00 0.116866E+00 0.288500E+00 0.550226E-01 -.342050E+01 -.337628E+01 0.306270E-01 0.553439E+00
   2 0.911111E+01 0.257017E+00 0.109894E+00 0.281334E+00 0.539810E-01 -.338637E+01 -.329200E+01 0.282446E-01 0.522694E+00
   2 0.916667E+01 0.251918E+00 0.102211E+00 0.273924E+00 0.530156E-01 -.335530E+01 -.327107E+01 0.257489E-01 0.485481E+00
   2 0.922222E+01 0.246853E+00 0.947883E-01 0.266723E+00 0.519515E-01 -.332515E+01 -.322294E+01 0.233987E-01 0.447949E+00
   2 0.927778E+01 0.241645E+00 0.873934E-01 0.259465E+00 0.507547E-01 -.328510E+01 -.319811E+01 0.211182E-01 0.409159E+00
   2 0.933333E+01 0.236293E+00 0.802886E-01 0.252159E+00 0.493882E-01 -.326348E+01 -.314886E+01 0.189716E-01 0.371162E+00
   2 0.938889E+01 0.231138E+00 0.739921E-01 0.245323E+00 0.479499E-01 -.322324E+01 -.316112E+01 0.171024E-01 0.337248E+00
   2 0.944444E+01 0.226012E+00 0.672316E-01 0.238412E+00 0.465612E-01 -.319018E+01 -.311157E+01 0.151951E-01 0.298743E+00
   2 0.950000E+01 0.220614E+00 0.617778E-01 0.231674E+00 0.448540E-01 -.316241E+01 -.305112E+01 0.136290E-01 0.269704E+00
   2 0.955556E+01 0.215100E+00 0.571050E-01 0.225046E+00 0.430071E-01 -.311862E+01 -.303985E+01 0.122833E-01 0.246019E+00
   2 0.961111E+01 0.209673E+00 0.522914E-01 0.218444E+00 0.412283E-01 -.308762E+01 -.300403E+01 0.109641E-01 0.220508E+00
   2 0.966667E+01 0.203868E+00 0.485742E-01 0.211804E+00 0.392028E-01 -.305834E+01 -.299037E+01 0.990274E-02 0.203335E+00
   2 0.972222E+01 0.198056E+00 0.447185E-01 0.205113E+00 0.372264E-01 -.302870E+01 -.294109E+01 0.885677E-02 0.184616E+00
   2 0.977778E+01 0.192203E+00 0.416067E-01 0.198609E+00 0.352109E-01 -.298498E+01 -.289689E+01 0.799693E-02 0.171036E+00
   2 0.983333E+01 0.186162E+00 0.385625E-01 0.191942E+00 0.331692E-01 -.295655E+01 -.285072E+01 0.717888E-02 0.157803E+00
   2 0.988889E+01 0.179525E+00 0.361087E-01 0.184876E+00 0.309254E-01 -.292812E+01 -.285050E+01 0.648243E-02 0.149482E+00
   2 0.994444E+01 0.172322E+00 0.340557E-01 0.177384E+00 0.285352E-01 -.289506E+01 -.280059E+01 0.586856E-02 0.144703E+00
   2 0.100000E+02 0.164967E+00 0.323307E-01 0.169830E+00 0.261688E-01 -.287150E+01 -.276501E+01 0.533350E-02 0.142482E+00
   2 0.100556E+02 0.157226E+00 0.306022E-01 0.161924E+00 0.237835E-01 -.282742E+01 -.277128E+01 0.481146E-02 0.140676E+00
   2 0.101111E+02 0.148644E+00 0.292381E-01 0.153332E+00 0.212403E-01 -.279769E+01 -.273039E+01 0.434608E-02 0.143446E+00
   2 0.101667E+02 0.139172E+00 0.277279E-01 0.143882E+00 0.186000E-01 -.276938E+01 -.267156E+01 0.385895E-02 0.146885E+00
   2 0.102222E+02 0.129372E+00 0.264697E-01 0.134166E+00 0.160365E-01 -.273690E+01 -.266524E+01 0.342444E-02 0.154261E+00
   2 0.102778E+02 0.119358E+00 0.251736E-01 0.124230E+00 0.136126E-01 -.270656E+01 -.263832E+01 0.300466E-02 0.163097E+00
   2 0.103333E+02 0.109697E+00 0.240875E-01 0.114701E+00 0.114532E-01 -.267339E+01 -.257927E+01 0.264232E-02 0.175530E+00
   2 0.103889E+02 0.100780E+00 0.229675E-01 0.105828E+00 0.962906E-02 -.264946E+01 -.252687E+01 0.231466E-02 0.187742E+00
   2 0.104444E+02 0.923523E-01 0.220710E-01 0.975055E-01 0.804182E-02 -.261842E+01 -.252923E+01 0.203831E-02 0.204439E+00
   2 0.105000E+02 0.841914E-01 0.213333E-01 0.895384E-01 0.663308E-02 -.257997E+01 -.249237E+01 0.179608E-02 0.226771E+00
   2 0.105556E+02 0.768242E-01 0.205067E-01 0.822498E-01 0.548143E-02 -.254771E+01 -.243639E+01 0.157541E-02 0.248355E+00
   2 0.106111E+02 0.699838E-01 0.196863E-01 0.754684E-01 0.451019E-02 -.252285E+01 -.246458E+01 0.137772E-02 0.271797E+00
   2 0.106667E+02 0.632305E-01 0.189041E-01 0.687838E-01 0.364073E-02 -.249153E+01 -.238934E+01 0.119531E-02 0.301270E+00
   2 0.107222E+02 0.576573E-01 0.181161E-01 0.631904E-01 0.299617E-02 -.246169E+01 -.236122E+01 0.104453E-02 0.327118E+00
   2 0.107778E+02 0.528379E-01 0.173468E-01 0.583024E-01 0.249093E-02 -.243344E+01 -.235198E+01 0.916568E-03 0.351317E+00
   2 0.108333E+02 0.481430E-01 0.167316E-01 0.536572E-01 0.203780E-02 -.241665E+01 -.233578E+01 0.805510E-03 0.384615E+00
   2 0.108889E+02 0.442993E-01 0.160955E-01 0.497658E-01 0.170336E-02 -.238768E+01 -.228961E+01 0.713017E-03 0.412070E+00
   2 0.109444E+02 0.409567E-01 0.153887E-01 0.463158E-01 0.144064E-02 -.236332E+01 -.228075E+01 0.630271E-03 0.433621E+00
   2 0.110000E+02 0.379182E-01 0.147490E-01 0.431647E-01 0.122026E-02 -.232848E+01 -.225445E+01 0.559256E-03 0.456578E+00
   2 0.110556E+02 0.351548E-01 0.141312E-01 0.402891E-01 0.103617E-02 -.229889E+01 -.220149E+01 0.496778E-03 0.479016E+00
   2 0.111111E+02 0.327292E-01 0.135072E-01 0.377227E-01 0.888758E-03 -.227875E+01 -.220369E+01 0.442079E-03 0.497405E+00
   2 0.111667E+02 0.306502E-01 0.129414E-01 0.355052E-01 0.771957E-03 -.224990E+01 -.215146E+01 0.396658E-03 0.513642E+00
   2 0.112222E+02 0.289786E-01 0.124055E-01 0.336785E-01 0.685862E-03 -.222354E+01 -.214785E+01 0.359492E-03 0.523564E+00
   2 0.112778E+02 0.272947E-01 0.118548E-01 0.318210E-01 0.604464E-03 -.220218E+01 -.212420E+01 0.323574E-03 0.534063E+00
   2 0.113333E+02 0.257987E-01 0.113842E-01 0.301842E-01 0.535970E-03 -.217419E+01 -.206934E+01 0.293698E-03 0.545683E+00
   2 0.113889E+02 0.243326E-01 0.109219E-01 0.285868E-01 0.472787E-03 -.215209E+01 -.210484E+01 0.265760E-03 0.558281E+00
   2 0.114444E+02 0.230251E-01 0.104418E-01 0.271253E-01 0.421122E-03 -.212622E+01 -.203645E+01 0.240424E-03 0.565929E+00
   2 0.115000E+02 0.218005E-01 0.100475E-01 0.257794E-01 0.374308E-03 -.210432E+01 -.200066E+01 0.219040E-03 0.578018E+00
