 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.855263E+01 -.698609E+00 0.495740E+00 0.260884E+00 0.646152E+00
   2 0.873684E+01 -.665992E+00 0.451019E+00 0.216816E+00 0.644713E+00
   2 0.892105E+01 -.634534E+00 0.409897E+00 0.179851E+00 0.643185E+00
   2 0.910526E+01 -.605089E+00 0.373216E+00 0.149783E+00 0.641557E+00
   2 0.928947E+01 -.576667E+00 0.339457E+00 0.124540E+00 0.639737E+00
   2 0.947368E+01 -.550180E+00 0.309527E+00 0.104177E+00 0.637545E+00
   2 0.965789E+01 -.524470E+00 0.281690E+00 0.867241E-01 0.635685E+00
   2 0.984211E+01 -.500296E+00 0.256837E+00 0.726128E-01 0.633074E+00
   2 0.100263E+02 -.476053E+00 0.233055E+00 0.602320E-01 0.630350E+00
   2 0.102105E+02 -.453320E+00 0.211810E+00 0.501391E-01 0.627469E+00
   2 0.103947E+02 -.432509E+00 0.193188E+00 0.419894E-01 0.624975E+00
   2 0.105789E+02 -.412518E+00 0.176188E+00 0.352330E-01 0.621665E+00
   2 0.107632E+02 -.394261E+00 0.161293E+00 0.297416E-01 0.618924E+00
   2 0.109474E+02 -.377827E+00 0.148413E+00 0.253386E-01 0.616543E+00
   2 0.111316E+02 -.363087E+00 0.137348E+00 0.218472E-01 0.613962E+00
   2 0.113158E+02 -.349064E+00 0.127247E+00 0.188923E-01 0.611071E+00
   2 0.115000E+02 -.336790E+00 0.118693E+00 0.165447E-01 0.608544E+00
   3 0.800000E+01 -.125576E+01 0.158462E+01 0.255960E+01 0.660219E+00
   3 0.818421E+01 -.121242E+01 0.147780E+01 0.223004E+01 0.659623E+00
   3 0.836842E+01 -.116826E+01 0.137274E+01 0.192769E+01 0.659014E+00
   3 0.855263E+01 -.112282E+01 0.126870E+01 0.164992E+01 0.658316E+00
   3 0.873684E+01 -.107610E+01 0.116610E+01 0.139741E+01 0.657445E+00
   3 0.892105E+01 -.102870E+01 0.106634E+01 0.117148E+01 0.656582E+00
   3 0.910526E+01 -.981279E+00 0.971054E+00 0.974467E+00 0.655524E+00
   3 0.928947E+01 -.934650E+00 0.881547E+00 0.805159E+00 0.654642E+00
   3 0.947368E+01 -.889603E+00 0.799206E+00 0.663670E+00 0.653651E+00
   3 0.965789E+01 -.847673E+00 0.726090E+00 0.549068E+00 0.652845E+00
   3 0.984211E+01 -.808246E+00 0.660558E+00 0.455581E+00 0.651966E+00
   3 0.100263E+02 -.772342E+00 0.603511E+00 0.381093E+00 0.651229E+00
   3 0.102105E+02 -.739058E+00 0.553035E+00 0.320921E+00 0.650240E+00
   3 0.103947E+02 -.707330E+00 0.506967E+00 0.270454E+00 0.649237E+00
   3 0.105789E+02 -.678636E+00 0.466979E+00 0.230025E+00 0.648390E+00
   3 0.107632E+02 -.651028E+00 0.430139E+00 0.195831E+00 0.647189E+00
   3 0.109474E+02 -.625028E+00 0.396828E+00 0.167207E+00 0.646061E+00
   3 0.111316E+02 -.600496E+00 0.366639E+00 0.143243E+00 0.644798E+00
   3 0.113158E+02 -.578519E+00 0.340607E+00 0.124025E+00 0.643646E+00
   3 0.115000E+02 -.556709E+00 0.315679E+00 0.106881E+00 0.642491E+00
   4 0.800000E+01 0.148936E+01 0.222486E+01 0.500909E+01 0.662689E+00
   4 0.818421E+01 0.146027E+01 0.213927E+01 0.463532E+01 0.662382E+00
   4 0.836842E+01 0.143065E+01 0.205385E+01 0.427630E+01 0.662083E+00
   4 0.855263E+01 0.139928E+01 0.196520E+01 0.391850E+01 0.661792E+00
   4 0.873684E+01 0.136657E+01 0.187492E+01 0.357054E+01 0.661429E+00
   4 0.892105E+01 0.133165E+01 0.178084E+01 0.322493E+01 0.661039E+00
   4 0.910526E+01 0.129407E+01 0.168226E+01 0.288117E+01 0.660638E+00
   4 0.928947E+01 0.125455E+01 0.158165E+01 0.255050E+01 0.660152E+00
   4 0.947368E+01 0.121382E+01 0.148130E+01 0.224116E+01 0.659541E+00
   4 0.965789E+01 0.116997E+01 0.137686E+01 0.193976E+01 0.658929E+00
   4 0.984211E+01 0.112516E+01 0.127409E+01 0.166438E+01 0.658234E+00
   4 0.100263E+02 0.107951E+01 0.117350E+01 0.141512E+01 0.657461E+00
   4 0.102105E+02 0.103342E+01 0.107612E+01 0.119298E+01 0.656611E+00
   4 0.103947E+02 0.987793E+00 0.983894E+00 0.100003E+01 0.655655E+00
   4 0.105789E+02 0.943214E+00 0.897816E+00 0.835258E+00 0.654598E+00
   4 0.107632E+02 0.898064E+00 0.814610E+00 0.689808E+00 0.653496E+00
   4 0.109474E+02 0.854344E+00 0.737976E+00 0.568319E+00 0.652154E+00
   4 0.111316E+02 0.812052E+00 0.667446E+00 0.466784E+00 0.650729E+00
   4 0.113158E+02 0.771083E+00 0.602490E+00 0.381981E+00 0.649231E+00
   4 0.115000E+02 0.731314E+00 0.542508E+00 0.310948E+00 0.647828E+00
   5 0.800000E+01 0.502532E+00 0.260545E+00 0.760657E-01 0.626489E+00
   5 0.818421E+01 0.491233E+00 0.249287E+00 0.699478E-01 0.624807E+00
   5 0.836842E+01 0.477641E+00 0.236138E+00 0.631680E-01 0.622389E+00
   5 0.855263E+01 0.462443E+00 0.221785E+00 0.560997E-01 0.619833E+00
   5 0.873684E+01 0.445528E+00 0.206306E+00 0.488608E-01 0.617337E+00
   5 0.892105E+01 0.427367E+00 0.190463E+00 0.420913E-01 0.613233E+00
   5 0.910526E+01 0.406680E+00 0.173148E+00 0.352201E-01 0.608407E+00
   5 0.928947E+01 0.385935E+00 0.156650E+00 0.292306E-01 0.602938E+00
   5 0.947368E+01 0.362708E+00 0.139299E+00 0.235770E-01 0.594982E+00
   5 0.965789E+01 0.340357E+00 0.123533E+00 0.189313E-01 0.586483E+00
   5 0.984211E+01 0.317369E+00 0.108279E+00 0.148977E-01 0.576447E+00
   5 0.100263E+02 0.296493E+00 0.952274E-01 0.117574E-01 0.567820E+00
   5 0.102105E+02 0.275826E+00 0.830958E-01 0.916375E-02 0.557621E+00
   5 0.103947E+02 0.258925E+00 0.738080E-01 0.738253E-02 0.548273E+00
   5 0.105789E+02 0.243894E+00 0.659651E-01 0.599019E-02 0.541129E+00
   5 0.107632E+02 0.230947E+00 0.595358E-01 0.495936E-02 0.533611E+00
   5 0.109474E+02 0.219903E+00 0.543116E-01 0.418178E-02 0.527443E+00
   5 0.111316E+02 0.210770E+00 0.501807E-01 0.361969E-02 0.520844E+00
   5 0.113158E+02 0.202288E+00 0.464877E-01 0.313757E-02 0.516055E+00
   5 0.115000E+02 0.194346E+00 0.432299E-01 0.275933E-02 0.507831E+00
   6 0.800000E+01 0.482280E+00 0.239713E+00 0.641927E-01 0.627624E+00
   6 0.818421E+01 0.486986E+00 0.244344E+00 0.666275E-01 0.628012E+00
   6 0.836842E+01 0.491787E+00 0.249165E+00 0.692681E-01 0.628089E+00
   6 0.855263E+01 0.495784E+00 0.253185E+00 0.714431E-01 0.628497E+00
   6 0.873684E+01 0.499940E+00 0.257325E+00 0.737066E-01 0.628959E+00
   6 0.892105E+01 0.501913E+00 0.259212E+00 0.746226E-01 0.629798E+00
   6 0.910526E+01 0.502571E+00 0.259832E+00 0.748994E-01 0.630196E+00
   6 0.928947E+01 0.500452E+00 0.257610E+00 0.736046E-01 0.630293E+00
   6 0.947368E+01 0.496835E+00 0.253913E+00 0.715015E-01 0.630321E+00
   6 0.965789E+01 0.490652E+00 0.247734E+00 0.681604E-01 0.629797E+00
   6 0.984211E+01 0.483154E+00 0.240428E+00 0.643941E-01 0.628674E+00
   6 0.100263E+02 0.473240E+00 0.230839E+00 0.595227E-01 0.627657E+00
   6 0.102105E+02 0.461682E+00 0.220044E+00 0.543545E-01 0.625808E+00
   6 0.103947E+02 0.448322E+00 0.207973E+00 0.489345E-01 0.622881E+00
   6 0.105789E+02 0.433416E+00 0.194749E+00 0.431792E-01 0.620506E+00
   6 0.107632E+02 0.416822E+00 0.180691E+00 0.375533E-01 0.616597E+00
   6 0.109474E+02 0.398734E+00 0.165936E+00 0.320275E-01 0.612280E+00
   6 0.111316E+02 0.379140E+00 0.150669E+00 0.267643E-01 0.607006E+00
   6 0.113158E+02 0.359205E+00 0.135926E+00 0.221299E-01 0.600744E+00
   6 0.115000E+02 0.339327E+00 0.121943E+00 0.180818E-01 0.594670E+00
   7 0.800000E+01 0.556585E+00 0.317704E+00 0.110866E+00 0.633873E+00
   7 0.818421E+01 0.534807E+00 0.294073E+00 0.958164E-01 0.630674E+00
   7 0.836842E+01 0.511968E+00 0.270262E+00 0.817067E-01 0.627123E+00
   7 0.855263E+01 0.488867E+00 0.247196E+00 0.690660E-01 0.623244E+00
   7 0.873684E+01 0.464378E+00 0.223983E+00 0.574831E-01 0.618064E+00
   7 0.892105E+01 0.439472E+00 0.201472E+00 0.471725E-01 0.612620E+00
   7 0.910526E+01 0.414227E+00 0.179925E+00 0.382177E-01 0.606487E+00
   7 0.928947E+01 0.389453E+00 0.159879E+00 0.306784E-01 0.599938E+00
   7 0.947368E+01 0.365149E+00 0.141466E+00 0.244999E-01 0.591926E+00
   7 0.965789E+01 0.343216E+00 0.125771E+00 0.197029E-01 0.584807E+00
   7 0.984211E+01 0.322191E+00 0.111516E+00 0.157757E-01 0.577144E+00
   7 0.100263E+02 0.302427E+00 0.989605E-01 0.126733E-01 0.568635E+00
   7 0.102105E+02 0.285369E+00 0.886427E-01 0.103180E-01 0.562289E+00
   7 0.103947E+02 0.270123E+00 0.798760E-01 0.850970E-02 0.555410E+00
   7 0.105789E+02 0.256835E+00 0.726009E-01 0.712553E-02 0.549378E+00
   7 0.107632E+02 0.245358E+00 0.664943E-01 0.603019E-02 0.545387E+00
   7 0.109474E+02 0.235864E+00 0.616492E-01 0.522145E-02 0.542054E+00
   7 0.111316E+02 0.226467E+00 0.571294E-01 0.453785E-02 0.536542E+00
   7 0.113158E+02 0.219060E+00 0.537118E-01 0.405101E-02 0.531938E+00
   7 0.115000E+02 0.211346E+00 0.501887E-01 0.357203E-02 0.527304E+00
   8 0.800000E+01 -.112873E+01 0.128151E+01 0.168046E+01 0.658915E+00
   8 0.818421E+01 -.111081E+01 0.124167E+01 0.158019E+01 0.658355E+00
   8 0.836842E+01 -.109236E+01 0.120113E+01 0.148037E+01 0.657964E+00
   8 0.855263E+01 -.107255E+01 0.115841E+01 0.137901E+01 0.657452E+00
   8 0.873684E+01 -.104966E+01 0.110983E+01 0.126725E+01 0.657050E+00
   8 0.892105E+01 -.102429E+01 0.105727E+01 0.115174E+01 0.656550E+00
   8 0.910526E+01 -.994810E+00 0.997748E+00 0.102760E+01 0.655918E+00
   8 0.928947E+01 -.962902E+00 0.935312E+00 0.904988E+00 0.655167E+00
   8 0.947368E+01 -.927983E+00 0.869303E+00 0.783825E+00 0.654255E+00
   8 0.965789E+01 -.892176E+00 0.804050E+00 0.672298E+00 0.653363E+00
   8 0.984211E+01 -.855665E+00 0.740101E+00 0.571136E+00 0.652435E+00
   8 0.100263E+02 -.820055E+00 0.680331E+00 0.484090E+00 0.651369E+00
   8 0.102105E+02 -.784297E+00 0.622782E+00 0.406840E+00 0.650352E+00
   8 0.103947E+02 -.750390E+00 0.570604E+00 0.342656E+00 0.649193E+00
   8 0.105789E+02 -.717826E+00 0.522661E+00 0.288503E+00 0.647963E+00
   8 0.107632E+02 -.685217E+00 0.476855E+00 0.241265E+00 0.646329E+00
   8 0.109474E+02 -.654100E+00 0.435166E+00 0.201995E+00 0.644443E+00
   8 0.111316E+02 -.623500E+00 0.395970E+00 0.168132E+00 0.642559E+00
   8 0.113158E+02 -.592858E+00 0.358594E+00 0.138707E+00 0.640441E+00
   8 0.115000E+02 -.563987E+00 0.325039E+00 0.114628E+00 0.638341E+00
   9 0.800000E+01 0.328558E+00 0.115436E+00 0.166692E-01 0.583023E+00
   9 0.818421E+01 0.322057E+00 0.111392E+00 0.157163E-01 0.577799E+00
   9 0.836842E+01 0.315202E+00 0.107312E+00 0.148013E-01 0.571565E+00
   9 0.855263E+01 0.308654E+00 0.103426E+00 0.139457E-01 0.565430E+00
   9 0.873684E+01 0.302883E+00 0.100289E+00 0.133316E-01 0.558175E+00
   9 0.892105E+01 0.296056E+00 0.963783E-01 0.124949E-01 0.551612E+00
   9 0.910526E+01 0.289159E+00 0.924874E-01 0.116764E-01 0.544989E+00
   9 0.928947E+01 0.281785E+00 0.882212E-01 0.107414E-01 0.539961E+00
   9 0.947368E+01 0.273397E+00 0.834782E-01 0.972478E-02 0.534829E+00
   9 0.965789E+01 0.263832E+00 0.780208E-01 0.857149E-02 0.530632E+00
   9 0.984211E+01 0.253878E+00 0.726046E-01 0.750270E-02 0.525574E+00
   9 0.100263E+02 0.243809E+00 0.672499E-01 0.650163E-02 0.520798E+00
   9 0.102105E+02 0.232406E+00 0.615930E-01 0.554299E-02 0.512965E+00
   9 0.103947E+02 0.222387E+00 0.567691E-01 0.478221E-02 0.505367E+00
   9 0.105789E+02 0.211350E+00 0.516071E-01 0.399987E-02 0.499382E+00
   9 0.107632E+02 0.200684E+00 0.470671E-01 0.340537E-02 0.487601E+00
   9 0.109474E+02 0.190834E+00 0.429475E-01 0.288194E-02 0.479178E+00
   9 0.111316E+02 0.181343E+00 0.392113E-01 0.245122E-02 0.468580E+00
   9 0.113158E+02 0.172411E+00 0.358595E-01 0.209328E-02 0.457378E+00
   9 0.115000E+02 0.164312E+00 0.329461E-01 0.180651E-02 0.445233E+00
  10 0.800000E+01 0.478697E+00 0.237329E+00 0.639297E-01 0.621663E+00
  10 0.818421E+01 0.482551E+00 0.240868E+00 0.655576E-01 0.623344E+00
  10 0.836842E+01 0.481590E+00 0.239842E+00 0.649369E-01 0.623712E+00
  10 0.855263E+01 0.475835E+00 0.234103E+00 0.618383E-01 0.623883E+00
  10 0.873684E+01 0.465675E+00 0.224455E+00 0.570449E-01 0.622571E+00
  10 0.892105E+01 0.452087E+00 0.211967E+00 0.512145E-01 0.620041E+00
  10 0.910526E+01 0.435175E+00 0.196876E+00 0.445338E-01 0.617015E+00
  10 0.928947E+01 0.415793E+00 0.180430E+00 0.378716E-01 0.612230E+00
  10 0.947368E+01 0.395384E+00 0.163765E+00 0.315761E-01 0.607540E+00
  10 0.965789E+01 0.374663E+00 0.147527E+00 0.258925E-01 0.603440E+00
  10 0.984211E+01 0.354403E+00 0.132563E+00 0.211797E-01 0.598250E+00
  10 0.100263E+02 0.336014E+00 0.119669E+00 0.174757E-01 0.593230E+00
  10 0.102105E+02 0.318439E+00 0.107934E+00 0.143967E-01 0.588067E+00
  10 0.103947E+02 0.301730E+00 0.974801E-01 0.119387E-01 0.581201E+00
  10 0.105789E+02 0.286575E+00 0.882960E-01 0.991096E-02 0.576247E+00
  10 0.107632E+02 0.272381E+00 0.802745E-01 0.833651E-02 0.568771E+00
  10 0.109474E+02 0.258796E+00 0.728122E-01 0.693668E-02 0.563864E+00
  10 0.111316E+02 0.246765E+00 0.666218E-01 0.590531E-02 0.556505E+00
  10 0.113158E+02 0.235566E+00 0.611345E-01 0.506596E-02 0.548177E+00
  10 0.115000E+02 0.225061E+00 0.561480E-01 0.432853E-02 0.542332E+00
  11 0.800000E+01 0.102640E+00 0.183744E-01 0.791327E-03 0.218715E+00
  11 0.818421E+01 0.104506E+00 0.187673E-01 0.823561E-03 0.220584E+00
  11 0.836842E+01 0.105717E+00 0.189558E-01 0.825335E-03 0.234364E+00
  11 0.855263E+01 0.106526E+00 0.191523E-01 0.842394E-03 0.234487E+00
  11 0.873684E+01 0.107169E+00 0.192464E-01 0.847859E-03 0.237039E+00
  11 0.892105E+01 0.106884E+00 0.190657E-01 0.827816E-03 0.240888E+00
  11 0.910526E+01 0.106004E+00 0.188280E-01 0.810620E-03 0.237765E+00
  11 0.928947E+01 0.104295E+00 0.183065E-01 0.764492E-03 0.239598E+00
  11 0.947368E+01 0.101142E+00 0.174947E-01 0.704190E-03 0.233067E+00
  11 0.965789E+01 0.974900E-01 0.165015E-01 0.636468E-03 0.220872E+00
  11 0.984211E+01 0.927755E-01 0.155490E-01 0.574649E-03 0.207725E+00
  11 0.100263E+02 0.880121E-01 0.144850E-01 0.510051E-03 0.189683E+00
  11 0.102105E+02 0.824671E-01 0.133865E-01 0.442183E-03 0.177473E+00
  11 0.103947E+02 0.772988E-01 0.123637E-01 0.388412E-03 0.153020E+00
  11 0.105789E+02 0.725622E-01 0.114848E-01 0.339632E-03 0.141701E+00
  11 0.107632E+02 0.676038E-01 0.106101E-01 0.296446E-03 0.122224E+00
  11 0.109474E+02 0.635314E-01 0.986303E-02 0.259378E-03 0.111225E+00
  11 0.111316E+02 0.596221E-01 0.928006E-02 0.234663E-03 0.917169E-01
  11 0.113158E+02 0.563094E-01 0.872145E-02 0.208660E-03 0.855927E-01
  11 0.115000E+02 0.532394E-01 0.824274E-02 0.190109E-03 0.673096E-01
  12 0.800000E+01 0.156651E+01 0.246032E+01 0.611560E+01 0.663228E+00
  12 0.818421E+01 0.153490E+01 0.236243E+01 0.564238E+01 0.663004E+00
  12 0.836842E+01 0.150207E+01 0.226288E+01 0.518072E+01 0.662753E+00
  12 0.855263E+01 0.146793E+01 0.216162E+01 0.473137E+01 0.662476E+00
  12 0.873684E+01 0.143321E+01 0.206113E+01 0.430611E+01 0.662127E+00
  12 0.892105E+01 0.139711E+01 0.195907E+01 0.389388E+01 0.661810E+00
  12 0.910526E+01 0.135903E+01 0.185423E+01 0.349193E+01 0.661455E+00
  12 0.928947E+01 0.132054E+01 0.175127E+01 0.311886E+01 0.661023E+00
  12 0.947368E+01 0.128143E+01 0.164965E+01 0.277120E+01 0.660560E+00
  12 0.965789E+01 0.123987E+01 0.154499E+01 0.243446E+01 0.660040E+00
  12 0.984211E+01 0.119786E+01 0.144270E+01 0.212644E+01 0.659449E+00
  12 0.100263E+02 0.115426E+01 0.134023E+01 0.183841E+01 0.658834E+00
  12 0.102105E+02 0.110900E+01 0.123806E+01 0.157303E+01 0.657914E+00
  12 0.103947E+02 0.106215E+01 0.113657E+01 0.132971E+01 0.656883E+00
  12 0.105789E+02 0.101267E+01 0.103424E+01 0.110555E+01 0.655481E+00
  12 0.107632E+02 0.961200E+00 0.932848E+00 0.903333E+00 0.653977E+00
  12 0.109474E+02 0.908353E+00 0.834099E+00 0.725549E+00 0.652376E+00
  12 0.111316E+02 0.856071E+00 0.741818E+00 0.576838E+00 0.650588E+00
  12 0.113158E+02 0.806318E+00 0.658661E+00 0.456273E+00 0.649426E+00
  12 0.115000E+02 0.761723E+00 0.588195E+00 0.364790E+00 0.648537E+00
  13 0.800000E+01 0.951708E+00 0.912110E+00 0.855049E+00 0.657409E+00
  13 0.818421E+01 0.932549E+00 0.876207E+00 0.790654E+00 0.656717E+00
  13 0.836842E+01 0.913947E+00 0.842065E+00 0.731739E+00 0.656012E+00
  13 0.855263E+01 0.894029E+00 0.806208E+00 0.672180E+00 0.655277E+00
  13 0.873684E+01 0.874252E+00 0.771386E+00 0.616737E+00 0.654510E+00
  13 0.892105E+01 0.853167E+00 0.735099E+00 0.561434E+00 0.653673E+00
  13 0.910526E+01 0.831953E+00 0.699544E+00 0.509942E+00 0.652649E+00
  13 0.928947E+01 0.809841E+00 0.663364E+00 0.459873E+00 0.651653E+00
  13 0.947368E+01 0.787387E+00 0.627593E+00 0.412825E+00 0.650628E+00
  13 0.965789E+01 0.763822E+00 0.591210E+00 0.367796E+00 0.649246E+00
  13 0.984211E+01 0.740098E+00 0.555598E+00 0.325991E+00 0.647983E+00
  13 0.100263E+02 0.715640E+00 0.520116E+00 0.286981E+00 0.646384E+00
  13 0.102105E+02 0.690829E+00 0.485196E+00 0.250679E+00 0.645054E+00
  13 0.103947E+02 0.665174E+00 0.450493E+00 0.217250E+00 0.643169E+00
  13 0.105789E+02 0.638282E+00 0.415579E+00 0.186148E+00 0.640722E+00
  13 0.107632E+02 0.609304E+00 0.379586E+00 0.156569E+00 0.637787E+00
  13 0.109474E+02 0.579909E+00 0.344506E+00 0.129849E+00 0.635310E+00
  13 0.111316E+02 0.549635E+00 0.310261E+00 0.106280E+00 0.631979E+00
  13 0.113158E+02 0.520960E+00 0.279287E+00 0.867102E-01 0.629449E+00
  13 0.115000E+02 0.494090E+00 0.251695E+00 0.709065E-01 0.626909E+00
  14 0.800000E+01 -.282454E+00 0.867504E-01 0.985013E-02 0.563708E+00
  14 0.818421E+01 -.283041E+00 0.871284E-01 0.994286E-02 0.563413E+00
  14 0.836842E+01 -.283731E+00 0.876440E-01 0.100961E-01 0.561886E+00
  14 0.855263E+01 -.285380E+00 0.886351E-01 0.102943E-01 0.563217E+00
  14 0.873684E+01 -.287404E+00 0.898764E-01 0.105933E-01 0.562862E+00
  14 0.892105E+01 -.290092E+00 0.915439E-01 0.109861E-01 0.563019E+00
  14 0.910526E+01 -.293692E+00 0.936723E-01 0.114416E-01 0.565347E+00
  14 0.928947E+01 -.297627E+00 0.962160E-01 0.120890E-01 0.564716E+00
  14 0.947368E+01 -.302180E+00 0.989700E-01 0.127132E-01 0.567361E+00
  14 0.965789E+01 -.306359E+00 0.101601E+00 0.133414E-01 0.569192E+00
  14 0.984211E+01 -.310647E+00 0.104242E+00 0.139604E-01 0.571758E+00
  14 0.100263E+02 -.314152E+00 0.106290E+00 0.144046E-01 0.574995E+00
  14 0.102105E+02 -.314318E+00 0.106291E+00 0.143396E-01 0.576915E+00
  14 0.103947E+02 -.313032E+00 0.105341E+00 0.140498E-01 0.577959E+00
  14 0.105789E+02 -.309479E+00 0.102977E+00 0.134246E-01 0.578017E+00
  14 0.107632E+02 -.303019E+00 0.987992E-01 0.123982E-01 0.576619E+00
  14 0.109474E+02 -.294718E+00 0.937290E-01 0.112412E-01 0.573476E+00
  14 0.111316E+02 -.284928E+00 0.879879E-01 0.100217E-01 0.568505E+00
  14 0.113158E+02 -.272932E+00 0.811943E-01 0.866205E-02 0.562025E+00
  14 0.115000E+02 -.260070E+00 0.742271E-01 0.736806E-02 0.554234E+00
  15 0.800000E+01 -.206626E+01 0.427561E+01 0.183865E+02 0.664739E+00
  15 0.818421E+01 -.202021E+01 0.408764E+01 0.168131E+02 0.664584E+00
  15 0.836842E+01 -.197194E+01 0.389510E+01 0.152735E+02 0.664431E+00
  15 0.855263E+01 -.192313E+01 0.370520E+01 0.138287E+02 0.664234E+00
  15 0.873684E+01 -.187226E+01 0.351222E+01 0.124320E+02 0.664064E+00
  15 0.892105E+01 -.182168E+01 0.332565E+01 0.111545E+02 0.663817E+00
  15 0.910526E+01 -.176856E+01 0.313508E+01 0.991958E+01 0.663585E+00
  15 0.928947E+01 -.171443E+01 0.294669E+01 0.877024E+01 0.663317E+00
  15 0.947368E+01 -.166018E+01 0.276381E+01 0.772240E+01 0.663011E+00
  15 0.965789E+01 -.160439E+01 0.258186E+01 0.674602E+01 0.662664E+00
  15 0.984211E+01 -.154737E+01 0.240231E+01 0.584730E+01 0.662264E+00
  15 0.100263E+02 -.148965E+01 0.222731E+01 0.503416E+01 0.661744E+00
  15 0.102105E+02 -.142964E+01 0.205244E+01 0.428259E+01 0.661123E+00
  15 0.103947E+02 -.136941E+01 0.188391E+01 0.361385E+01 0.660586E+00
  15 0.105789E+02 -.130812E+01 0.171987E+01 0.301775E+01 0.659930E+00
  15 0.107632E+02 -.125050E+01 0.157221E+01 0.252509E+01 0.659488E+00
  15 0.109474E+02 -.119535E+01 0.143701E+01 0.211193E+01 0.659089E+00
  15 0.111316E+02 -.114498E+01 0.131879E+01 0.178038E+01 0.658775E+00
  15 0.113158E+02 -.109897E+01 0.121527E+01 0.151353E+01 0.658397E+00
  15 0.115000E+02 -.105562E+01 0.112165E+01 0.129086E+01 0.657985E+00
  16 0.800000E+01 0.200586E+01 0.402947E+01 0.163333E+02 0.664682E+00
  16 0.818421E+01 0.196406E+01 0.386370E+01 0.150235E+02 0.664536E+00
  16 0.836842E+01 0.192068E+01 0.369527E+01 0.137471E+02 0.664417E+00
  16 0.855263E+01 0.187796E+01 0.353316E+01 0.125741E+02 0.664240E+00
  16 0.873684E+01 0.183365E+01 0.336878E+01 0.114363E+02 0.664093E+00
  16 0.892105E+01 0.178910E+01 0.320747E+01 0.103723E+02 0.663930E+00
  16 0.910526E+01 0.174375E+01 0.304738E+01 0.936817E+01 0.663736E+00
  16 0.928947E+01 0.169861E+01 0.289205E+01 0.844212E+01 0.663550E+00
  16 0.947368E+01 0.165204E+01 0.273615E+01 0.756202E+01 0.663304E+00
  16 0.965789E+01 0.160642E+01 0.258752E+01 0.676697E+01 0.663097E+00
  16 0.984211E+01 0.155957E+01 0.243931E+01 0.601897E+01 0.662816E+00
  16 0.100263E+02 0.151289E+01 0.229598E+01 0.533715E+01 0.662518E+00
  16 0.102105E+02 0.146786E+01 0.216181E+01 0.473557E+01 0.662234E+00
  16 0.103947E+02 0.142119E+01 0.202705E+01 0.416789E+01 0.661885E+00
  16 0.105789E+02 0.137369E+01 0.189444E+01 0.364490E+01 0.661465E+00
  16 0.107632E+02 0.132769E+01 0.177020E+01 0.318617E+01 0.661076E+00
  16 0.109474E+02 0.128167E+01 0.165019E+01 0.277267E+01 0.660603E+00
  16 0.111316E+02 0.123489E+01 0.153251E+01 0.239476E+01 0.660116E+00
  16 0.113158E+02 0.118842E+01 0.142004E+01 0.206022E+01 0.659444E+00
  16 0.115000E+02 0.114161E+01 0.131096E+01 0.175882E+01 0.658869E+00
  17 0.800000E+01 0.124882E+01 0.156585E+01 0.249129E+01 0.661309E+00
  17 0.818421E+01 0.122710E+01 0.151217E+01 0.232528E+01 0.661039E+00
  17 0.836842E+01 0.120488E+01 0.145837E+01 0.216541E+01 0.660620E+00
  17 0.855263E+01 0.118249E+01 0.140504E+01 0.201198E+01 0.660278E+00
