 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.947368E+01 0.193212E+00 0.323997E-01 0.197912E+00 0.362812E-01 -.270832E+01 -.228852E+01 0.626001E-02 0.106411E+00
   2 0.965789E+01 0.173975E+00 0.308276E-01 0.178846E+00 0.293170E-01 -.266198E+01 -.206711E+01 0.536324E-02 0.118063E+00
   2 0.984211E+01 0.156556E+00 0.295891E-01 0.161696E+00 0.236342E-01 -.256903E+01 -.209193E+01 0.463234E-02 0.133198E+00
   2 0.100263E+02 0.139058E+00 0.284941E-01 0.144612E+00 0.185252E-01 -.252309E+01 -.194661E+01 0.396233E-02 0.154687E+00
   2 0.102105E+02 0.123466E+00 0.276235E-01 0.129468E+00 0.144808E-01 -.240861E+01 -.177589E+01 0.341056E-02 0.181591E+00
   2 0.103947E+02 0.108953E+00 0.270001E-01 0.115575E+00 0.111418E-01 -.241069E+01 -.187199E+01 0.294175E-02 0.218043E+00
   2 0.105789E+02 0.962199E-01 0.260957E-01 0.103262E+00 0.857729E-02 -.231678E+01 -.180510E+01 0.251093E-02 0.255282E+00
   2 0.107632E+02 0.851081E-01 0.255177E-01 0.926533E-01 0.659224E-02 -.221301E+01 -.166211E+01 0.217177E-02 0.302714E+00
   2 0.109474E+02 0.753548E-01 0.250129E-01 0.833753E-01 0.505270E-02 -.216026E+01 -.151855E+01 0.188484E-02 0.357584E+00
   2 0.111316E+02 0.679152E-01 0.244533E-01 0.762314E-01 0.401451E-02 -.206090E+01 -.158629E+01 0.166075E-02 0.406370E+00
   2 0.113158E+02 0.614403E-01 0.240111E-01 0.700926E-01 0.319838E-02 -.201991E+01 -.132717E+01 0.147525E-02 0.459753E+00
   2 0.115000E+02 0.560700E-01 0.234735E-01 0.648951E-01 0.259284E-02 -.195673E+01 -.167545E+01 0.131616E-02 0.507554E+00
   3 0.800000E+01 0.505127E+00 0.476050E-01 0.508374E+00 0.252887E+00 -.416382E+01 -.338531E+01 0.240466E-01 0.349047E-01
   3 0.818421E+01 0.487319E+00 0.451725E-01 0.490362E+00 0.235439E+00 -.404215E+01 -.354429E+01 0.220134E-01 0.337870E-01
   3 0.836842E+01 0.468163E+00 0.426029E-01 0.471002E+00 0.217362E+00 -.390179E+01 -.351186E+01 0.199451E-01 0.325822E-01
   3 0.855263E+01 0.447494E+00 0.402566E-01 0.450167E+00 0.198630E+00 -.390492E+01 -.320922E+01 0.180146E-01 0.318536E-01
   3 0.873684E+01 0.424438E+00 0.381843E-01 0.426993E+00 0.178690E+00 -.377684E+01 -.317695E+01 0.162069E-01 0.318566E-01
   3 0.892105E+01 0.399260E+00 0.361720E-01 0.401739E+00 0.158100E+00 -.366561E+01 -.304605E+01 0.144421E-01 0.322993E-01
   3 0.910526E+01 0.371511E+00 0.343843E-01 0.373958E+00 0.136838E+00 -.356155E+01 -.277152E+01 0.127742E-01 0.336843E-01
   3 0.928947E+01 0.341646E+00 0.326831E-01 0.344109E+00 0.115654E+00 -.345305E+01 -.266339E+01 0.111661E-01 0.359454E-01
   3 0.947368E+01 0.310204E+00 0.311935E-01 0.312781E+00 0.952538E-01 -.336150E+01 -.276912E+01 0.967635E-02 0.396417E-01
   3 0.965789E+01 0.279179E+00 0.299297E-01 0.281929E+00 0.770453E-01 -.321849E+01 -.247218E+01 0.835574E-02 0.449336E-01
   3 0.984211E+01 0.249322E+00 0.287085E-01 0.252290E+00 0.613373E-01 -.308331E+01 -.240983E+01 0.715766E-02 0.516557E-01
   3 0.100263E+02 0.222700E+00 0.275551E-01 0.225907E+00 0.488358E-01 -.310370E+01 -.241619E+01 0.613650E-02 0.594056E-01
   3 0.102105E+02 0.198523E+00 0.267147E-01 0.202011E+00 0.386977E-01 -.300580E+01 -.217182E+01 0.530347E-02 0.698795E-01
   3 0.103947E+02 0.176672E+00 0.259005E-01 0.180455E+00 0.305421E-01 -.277896E+01 -.206063E+01 0.457589E-02 0.823895E-01
   3 0.105789E+02 0.158050E+00 0.251136E-01 0.162106E+00 0.243490E-01 -.277116E+01 -.206468E+01 0.396919E-02 0.960799E-01
   3 0.107632E+02 0.141195E+00 0.244329E-01 0.145584E+00 0.193391E-01 -.269246E+01 -.244158E+01 0.344981E-02 0.112913E+00
   3 0.109474E+02 0.125915E+00 0.238086E-01 0.130649E+00 0.152877E-01 -.256385E+01 -.206080E+01 0.299786E-02 0.133309E+00
   3 0.111316E+02 0.112464E+00 0.233477E-01 0.117561E+00 0.121029E-01 -.251478E+01 -.192017E+01 0.262576E-02 0.158443E+00
   3 0.113158E+02 0.101161E+00 0.227631E-01 0.106589E+00 0.971531E-02 -.241382E+01 -.200468E+01 0.230273E-02 0.183484E+00
   3 0.115000E+02 0.909747E-01 0.224526E-01 0.967558E-01 0.777227E-02 -.243190E+01 -.183485E+01 0.204262E-02 0.216468E+00
   4 0.800000E+01 0.117804E+00 0.572769E+00 0.585593E+00 -.314186E+00 -.508012E+01 -.444700E+01 0.674744E-01 0.155752E+00
   4 0.818421E+01 0.108448E+00 0.560543E+00 0.571898E+00 -.302447E+00 -.501196E+01 -.455784E+01 0.607899E-01 0.139113E+00
   4 0.836842E+01 0.985062E-01 0.547649E+00 0.557518E+00 -.290216E+00 -.485208E+01 -.416861E+01 0.539469E-01 0.121430E+00
   4 0.855263E+01 0.885922E-01 0.533994E+00 0.542462E+00 -.277301E+00 -.481198E+01 -.428627E+01 0.473077E-01 0.104278E+00
   4 0.873684E+01 0.788512E-01 0.519665E+00 0.526841E+00 -.263834E+00 -.471440E+01 -.385096E+01 0.409762E-01 0.879951E-01
   4 0.892105E+01 0.699115E-01 0.504284E+00 0.510341E+00 -.249415E+00 -.460162E+01 -.423298E+01 0.352553E-01 0.740067E-01
   4 0.910526E+01 0.623966E-01 0.487774E+00 0.492942E+00 -.234031E+00 -.444478E+01 -.374924E+01 0.304355E-01 0.633645E-01
   4 0.928947E+01 0.553161E-01 0.469812E+00 0.474194E+00 -.217663E+00 -.433110E+01 -.378590E+01 0.259881E-01 0.539457E-01
   4 0.947368E+01 0.495231E-01 0.450504E+00 0.454292E+00 -.200501E+00 -.430367E+01 -.417455E+01 0.223103E-01 0.471894E-01
   4 0.965789E+01 0.451236E-01 0.428937E+00 0.432322E+00 -.181951E+00 -.417993E+01 -.341107E+01 0.193552E-01 0.433033E-01
   4 0.984211E+01 0.410608E-01 0.405487E+00 0.408528E+00 -.162734E+00 -.402692E+01 -.337416E+01 0.166496E-01 0.401883E-01
   4 0.100263E+02 0.376597E-01 0.380754E+00 0.383542E+00 -.143556E+00 -.392647E+01 -.317418E+01 0.143391E-01 0.383766E-01
   4 0.102105E+02 0.351473E-01 0.355596E+00 0.358241E+00 -.125213E+00 -.387772E+01 -.301851E+01 0.124982E-01 0.383254E-01
   4 0.103947E+02 0.329393E-01 0.329500E+00 0.332061E+00 -.107485E+00 -.370954E+01 -.311144E+01 0.108535E-01 0.391868E-01
   4 0.105789E+02 0.310422E-01 0.303855E+00 0.306368E+00 -.913640E-01 -.358264E+01 -.255289E+01 0.943231E-02 0.408897E-01
   4 0.107632E+02 0.295579E-01 0.277460E+00 0.280016E+00 -.761102E-01 -.351443E+01 -.259949E+01 0.820114E-02 0.443820E-01
   4 0.109474E+02 0.280865E-01 0.251384E+00 0.254032E+00 -.624052E-01 -.332279E+01 -.261837E+01 0.706051E-02 0.487084E-01
   4 0.111316E+02 0.270026E-01 0.225286E+00 0.228142E+00 -.500246E-01 -.327353E+01 -.287807E+01 0.608330E-02 0.558488E-01
   4 0.113158E+02 0.260778E-01 0.199266E+00 0.202453E+00 -.390268E-01 -.315635E+01 -.262244E+01 0.519641E-02 0.662193E-01
   4 0.115000E+02 0.253137E-01 0.172664E+00 0.176345E+00 -.291722E-01 -.301904E+01 -.238636E+01 0.437078E-02 0.823938E-01
   5 0.800000E+01 0.161636E+00 0.351936E+00 0.390285E+00 -.977331E-01 -.388626E+01 -.336549E+01 0.568856E-01 0.575395E+00
   5 0.818421E+01 0.145808E+00 0.336937E+00 0.370299E+00 -.922669E-01 -.370123E+01 -.303552E+01 0.491282E-01 0.531406E+00
   5 0.836842E+01 0.131619E+00 0.321134E+00 0.350300E+00 -.858033E-01 -.362375E+01 -.302046E+01 0.422671E-01 0.492551E+00
   5 0.855263E+01 0.118890E+00 0.305321E+00 0.330987E+00 -.790861E-01 -.352222E+01 -.296470E+01 0.362995E-01 0.457312E+00
   5 0.873684E+01 0.107426E+00 0.288445E+00 0.311190E+00 -.716604E-01 -.342032E+01 -.307435E+01 0.309866E-01 0.427888E+00
   5 0.892105E+01 0.973578E-01 0.270404E+00 0.290915E+00 -.636399E-01 -.333137E+01 -.273743E+01 0.263259E-01 0.406350E+00
   5 0.910526E+01 0.884257E-01 0.251368E+00 0.270170E+00 -.553670E-01 -.319307E+01 -.258476E+01 0.222274E-01 0.391975E+00
   5 0.928947E+01 0.805979E-01 0.230580E+00 0.248253E+00 -.466712E-01 -.312481E+01 -.247727E+01 0.185843E-01 0.388095E+00
   5 0.947368E+01 0.740369E-01 0.208400E+00 0.225642E+00 -.379489E-01 -.302677E+01 -.273686E+01 0.154293E-01 0.398036E+00
   5 0.965789E+01 0.676619E-01 0.184614E+00 0.201712E+00 -.295042E-01 -.289365E+01 -.226905E+01 0.124913E-01 0.417584E+00
   5 0.984211E+01 0.619063E-01 0.160723E+00 0.177975E+00 -.219996E-01 -.280519E+01 -.210049E+01 0.994978E-02 0.450005E+00
   5 0.100263E+02 0.567086E-01 0.137421E+00 0.155035E+00 -.156688E-01 -.267592E+01 -.213984E+01 0.779298E-02 0.497350E+00
   5 0.102105E+02 0.524853E-01 0.116999E+00 0.135054E+00 -.109340E-01 -.263619E+01 -.220974E+01 0.614071E-02 0.557845E+00
   5 0.103947E+02 0.486700E-01 0.100016E+00 0.118180E+00 -.763440E-02 -.251653E+01 -.193236E+01 0.486777E-02 0.619219E+00
   5 0.105789E+02 0.451955E-01 0.857526E-01 0.103884E+00 -.531088E-02 -.250367E+01 -.190632E+01 0.387563E-02 0.680527E+00
   5 0.107632E+02 0.422056E-01 0.746971E-01 0.925850E-01 -.379835E-02 -.232355E+01 -.180093E+01 0.315263E-02 0.733732E+00
   5 0.109474E+02 0.396663E-01 0.664062E-01 0.839108E-01 -.283636E-02 -.232930E+01 -.179779E+01 0.263409E-02 0.775272E+00
   5 0.111316E+02 0.373458E-01 0.595695E-01 0.765887E-01 -.215381E-02 -.219598E+01 -.164371E+01 0.222467E-02 0.810157E+00
   5 0.113158E+02 0.353626E-01 0.541539E-01 0.707112E-01 -.168213E-02 -.218513E+01 -.186286E+01 0.191502E-02 0.838300E+00
   5 0.115000E+02 0.337771E-01 0.496091E-01 0.658065E-01 -.132017E-02 -.209384E+01 -.156927E+01 0.167565E-02 0.865667E+00
   6 0.800000E+01 0.267458E+00 0.401592E+00 0.484243E+00 -.897423E-01 -.491969E+01 -.434278E+01 0.107409E+00 0.851410E+00
   6 0.818421E+01 0.248648E+00 0.392416E+00 0.467253E+00 -.921648E-01 -.475378E+01 -.420335E+01 0.975735E-01 0.817627E+00
   6 0.836842E+01 0.226703E+00 0.382943E+00 0.448967E+00 -.952511E-01 -.470691E+01 -.429884E+01 0.868142E-01 0.768667E+00
   6 0.855263E+01 0.201427E+00 0.373285E+00 0.429598E+00 -.987685E-01 -.455482E+01 -.420305E+01 0.751896E-01 0.698625E+00
   6 0.873684E+01 0.176205E+00 0.363785E+00 0.410556E+00 -.101292E+00 -.443025E+01 -.390428E+01 0.641009E-01 0.615668E+00
   6 0.892105E+01 0.151981E+00 0.353747E+00 0.391750E+00 -.102039E+00 -.436141E+01 -.391695E+01 0.537629E-01 0.526167E+00
   6 0.910526E+01 0.130303E+00 0.344057E+00 0.374507E+00 -.101397E+00 -.424376E+01 -.351687E+01 0.448316E-01 0.438818E+00
   6 0.928947E+01 0.113005E+00 0.333934E+00 0.358584E+00 -.987421E-01 -.413130E+01 -.362491E+01 0.377361E-01 0.368771E+00
   6 0.947368E+01 0.985764E-01 0.323567E+00 0.343639E+00 -.949780E-01 -.405976E+01 -.343549E+01 0.318960E-01 0.310875E+00
   6 0.965789E+01 0.870164E-01 0.312824E+00 0.329462E+00 -.902871E-01 -.393556E+01 -.330380E+01 0.272208E-01 0.266642E+00
   6 0.984211E+01 0.777088E-01 0.302025E+00 0.316043E+00 -.851806E-01 -.378803E+01 -.327698E+01 0.234700E-01 0.232936E+00
   6 0.100263E+02 0.695644E-01 0.290519E+00 0.302449E+00 -.795622E-01 -.374595E+01 -.324678E+01 0.202098E-01 0.205144E+00
   6 0.102105E+02 0.633089E-01 0.277903E+00 0.288415E+00 -.732219E-01 -.365374E+01 -.325328E+01 0.175937E-01 0.187611E+00
   6 0.103947E+02 0.579506E-01 0.264174E+00 0.273629E+00 -.664296E-01 -.357045E+01 -.301881E+01 0.153091E-01 0.175216E+00
   6 0.105789E+02 0.530902E-01 0.248706E+00 0.257429E+00 -.590359E-01 -.347450E+01 -.280146E+01 0.132038E-01 0.166730E+00
   6 0.107632E+02 0.490959E-01 0.231419E+00 0.239723E+00 -.511443E-01 -.333466E+01 -.266702E+01 0.113617E-01 0.164859E+00
   6 0.109474E+02 0.455352E-01 0.212325E+00 0.220473E+00 -.430084E-01 -.326011E+01 -.278959E+01 0.966826E-02 0.168149E+00
   6 0.111316E+02 0.426669E-01 0.191398E+00 0.199700E+00 -.348128E-01 -.314464E+01 -.245209E+01 0.816637E-02 0.180402E+00
   6 0.113158E+02 0.402238E-01 0.170071E+00 0.178741E+00 -.273063E-01 -.308964E+01 -.248562E+01 0.684092E-02 0.200673E+00
   6 0.115000E+02 0.380374E-01 0.149452E+00 0.158524E+00 -.208892E-01 -.298495E+01 -.224705E+01 0.568478E-02 0.228538E+00
   7 0.800000E+01 0.210555E+00 0.401940E+00 0.455150E+00 -.117222E+00 -.420929E+01 -.341493E+01 0.846304E-01 0.675845E+00
   7 0.818421E+01 0.198048E+00 0.384453E+00 0.434199E+00 -.108581E+00 -.410388E+01 -.347319E+01 0.761401E-01 0.662946E+00
   7 0.836842E+01 0.184859E+00 0.365222E+00 0.411457E+00 -.992143E-01 -.400084E+01 -.357566E+01 0.675144E-01 0.649402E+00
   7 0.855263E+01 0.171435E+00 0.344373E+00 0.387259E+00 -.892031E-01 -.386266E+01 -.331713E+01 0.590376E-01 0.636640E+00
   7 0.873684E+01 0.157740E+00 0.321237E+00 0.361071E+00 -.783113E-01 -.378943E+01 -.312138E+01 0.506721E-01 0.626133E+00
   7 0.892105E+01 0.144597E+00 0.295300E+00 0.332731E+00 -.662936E-01 -.366543E+01 -.315171E+01 0.426993E-01 0.623979E+00
   7 0.910526E+01 0.131689E+00 0.266955E+00 0.302507E+00 -.539227E-01 -.356061E+01 -.290345E+01 0.351551E-01 0.629653E+00
   7 0.928947E+01 0.119336E+00 0.238065E+00 0.272121E+00 -.424340E-01 -.348347E+01 -.278622E+01 0.284099E-01 0.641958E+00
   7 0.947368E+01 0.107773E+00 0.209563E+00 0.242284E+00 -.323016E-01 -.330592E+01 -.282677E+01 0.225853E-01 0.661651E+00
   7 0.965789E+01 0.972284E-01 0.182855E+00 0.214495E+00 -.239825E-01 -.317111E+01 -.243280E+01 0.177787E-01 0.687326E+00
   7 0.984211E+01 0.873272E-01 0.157222E+00 0.187905E+00 -.170926E-01 -.307601E+01 -.230780E+01 0.137297E-01 0.720739E+00
   7 0.100263E+02 0.784808E-01 0.134460E+00 0.164128E+00 -.119203E-01 -.298368E+01 -.222952E+01 0.105525E-01 0.758147E+00
   7 0.102105E+02 0.704672E-01 0.115025E+00 0.143558E+00 -.826523E-02 -.283921E+01 -.193926E+01 0.810551E-02 0.793683E+00
   7 0.103947E+02 0.633705E-01 0.986437E-01 0.125832E+00 -.571475E-02 -.272434E+01 -.216633E+01 0.625110E-02 0.827171E+00
   7 0.105789E+02 0.574171E-01 0.855911E-01 0.111352E+00 -.402912E-02 -.270365E+01 -.224984E+01 0.491439E-02 0.856133E+00
   7 0.107632E+02 0.521529E-01 0.750404E-01 0.992782E-01 -.291114E-02 -.252956E+01 -.198550E+01 0.391357E-02 0.878479E+00
   7 0.109474E+02 0.478883E-01 0.668554E-01 0.897515E-01 -.217635E-02 -.252455E+01 -.189644E+01 0.320159E-02 0.896441E+00
   7 0.111316E+02 0.441790E-01 0.601398E-01 0.817426E-01 -.166501E-02 -.236207E+01 -.202119E+01 0.265691E-02 0.910599E+00
   7 0.113158E+02 0.411785E-01 0.547391E-01 0.752481E-01 -.130070E-02 -.235858E+01 -.168995E+01 0.225407E-02 0.923152E+00
   7 0.115000E+02 0.386418E-01 0.504913E-01 0.699780E-01 -.105618E-02 -.224990E+01 -.181310E+01 0.195107E-02 0.931740E+00
   8 0.800000E+01 0.515282E+00 0.162502E+00 0.541596E+00 0.239108E+00 -.485004E+01 -.447084E+01 0.837344E-01 0.329105E+00
   8 0.818421E+01 0.502773E+00 0.147182E+00 0.525498E+00 0.231118E+00 -.472057E+01 -.402778E+01 0.739994E-01 0.290811E+00
   8 0.836842E+01 0.489482E+00 0.131191E+00 0.508673E+00 0.222382E+00 -.469441E+01 -.405957E+01 0.642156E-01 0.250113E+00
   8 0.855263E+01 0.475464E+00 0.114537E+00 0.491222E+00 0.212947E+00 -.452626E+01 -.416444E+01 0.544580E-01 0.207357E+00
   8 0.873684E+01 0.460280E+00 0.987519E-01 0.473006E+00 0.202106E+00 -.445779E+01 -.378463E+01 0.454535E-01 0.168274E+00
   8 0.892105E+01 0.443666E+00 0.847004E-01 0.453885E+00 0.189665E+00 -.434126E+01 -.390158E+01 0.375787E-01 0.135714E+00
   8 0.910526E+01 0.424966E+00 0.733271E-01 0.433329E+00 0.175220E+00 -.419065E+01 -.356868E+01 0.311615E-01 0.112304E+00
   8 0.928947E+01 0.403924E+00 0.638001E-01 0.410902E+00 0.159084E+00 -.411530E+01 -.339260E+01 0.257704E-01 0.949947E-01
   8 0.947368E+01 0.380498E+00 0.565101E-01 0.386525E+00 0.141586E+00 -.393036E+01 -.342843E+01 0.215020E-01 0.844609E-01
   8 0.965789E+01 0.355530E+00 0.508167E-01 0.360895E+00 0.123819E+00 -.383610E+01 -.325349E+01 0.180669E-01 0.784795E-01
   8 0.984211E+01 0.330228E+00 0.457273E-01 0.335028E+00 0.106960E+00 -.381724E+01 -.296806E+01 0.151004E-01 0.738391E-01
   8 0.100263E+02 0.305651E+00 0.420004E-01 0.310123E+00 0.916583E-01 -.380421E+01 -.302176E+01 0.128375E-01 0.727560E-01
   8 0.102105E+02 0.281837E+00 0.390110E-01 0.286079E+00 0.779100E-01 -.347158E+01 -.284346E+01 0.109947E-01 0.737829E-01
   8 0.103947E+02 0.260220E+00 0.363778E-01 0.264293E+00 0.663912E-01 -.337075E+01 -.287039E+01 0.946623E-02 0.752037E-01
   8 0.105789E+02 0.240340E+00 0.342870E-01 0.244321E+00 0.565878E-01 -.327423E+01 -.260398E+01 0.824055E-02 0.781928E-01
   8 0.107632E+02 0.221088E+00 0.324843E-01 0.225016E+00 0.478246E-01 -.320511E+01 -.253552E+01 0.718189E-02 0.827422E-01
   8 0.109474E+02 0.202429E+00 0.310184E-01 0.206443E+00 0.400156E-01 -.308482E+01 -.218904E+01 0.627903E-02 0.896587E-01
   8 0.111316E+02 0.183489E+00 0.296026E-01 0.187687E+00 0.327919E-01 -.308345E+01 -.212172E+01 0.543175E-02 0.988965E-01
   8 0.113158E+02 0.164408E+00 0.286527E-01 0.168957E+00 0.262091E-01 -.288324E+01 -.197695E+01 0.471074E-02 0.114434E+00
   8 0.115000E+02 0.145671E+00 0.274287E-01 0.150575E+00 0.204677E-01 -.299219E+01 -.237012E+01 0.399557E-02 0.132271E+00
   9 0.800000E+01 0.298461E+00 0.395668E+00 0.496399E+00 -.674747E-01 -.467123E+01 -.420065E+01 0.118091E+00 0.924541E+00
   9 0.818421E+01 0.285144E+00 0.382906E+00 0.478561E+00 -.653102E-01 -.457291E+01 -.404478E+01 0.109183E+00 0.917893E+00
   9 0.836842E+01 0.269430E+00 0.368711E+00 0.458398E+00 -.633553E-01 -.441054E+01 -.399097E+01 0.993421E-01 0.907704E+00
   9 0.855263E+01 0.251113E+00 0.353141E+00 0.436046E+00 -.616508E-01 -.431769E+01 -.380475E+01 0.886782E-01 0.892194E+00
   9 0.873684E+01 0.229843E+00 0.336004E+00 0.411119E+00 -.600708E-01 -.423977E+01 -.364827E+01 0.772281E-01 0.868616E+00
   9 0.892105E+01 0.205590E+00 0.316337E+00 0.382773E+00 -.578016E-01 -.407376E+01 -.340732E+01 0.650358E-01 0.835090E+00
   9 0.910526E+01 0.179248E+00 0.294503E+00 0.351835E+00 -.546019E-01 -.400108E+01 -.324270E+01 0.527891E-01 0.788976E+00
   9 0.928947E+01 0.153809E+00 0.271041E+00 0.319747E+00 -.498061E-01 -.386205E+01 -.308242E+01 0.416886E-01 0.737008E+00
   9 0.947368E+01 0.130983E+00 0.246211E+00 0.287548E+00 -.434634E-01 -.370036E+01 -.320180E+01 0.322495E-01 0.687716E+00
   9 0.965789E+01 0.110862E+00 0.221838E+00 0.256729E+00 -.369219E-01 -.361171E+01 -.306936E+01 0.245933E-01 0.639601E+00
   9 0.984211E+01 0.947935E-01 0.199211E+00 0.229063E+00 -.306991E-01 -.348973E+01 -.274963E+01 0.188839E-01 0.602153E+00
   9 0.100263E+02 0.818833E-01 0.177824E+00 0.203792E+00 -.249165E-01 -.332305E+01 -.285189E+01 0.145608E-01 0.577350E+00
   9 0.102105E+02 0.718618E-01 0.158742E+00 0.181948E+00 -.200347E-01 -.321029E+01 -.249408E+01 0.114075E-01 0.564610E+00
   9 0.103947E+02 0.638761E-01 0.141866E+00 0.162983E+00 -.160457E-01 -.306550E+01 -.238247E+01 0.906182E-02 0.560589E+00
   9 0.105789E+02 0.576491E-01 0.126533E+00 0.146210E+00 -.126872E-01 -.302627E+01 -.250877E+01 0.729453E-02 0.569388E+00
   9 0.107632E+02 0.528349E-01 0.112504E+00 0.131292E+00 -.986570E-02 -.290740E+01 -.214939E+01 0.594415E-02 0.592179E+00
   9 0.109474E+02 0.483653E-01 0.100314E+00 0.118157E+00 -.772365E-02 -.277821E+01 -.207302E+01 0.485170E-02 0.612155E+00
   9 0.111316E+02 0.449348E-01 0.898653E-01 0.107136E+00 -.605664E-02 -.273089E+01 -.201820E+01 0.403808E-02 0.640036E+00
   9 0.113158E+02 0.421932E-01 0.807283E-01 0.976175E-01 -.473680E-02 -.264407E+01 -.212774E+01 0.340618E-02 0.674093E+00
   9 0.115000E+02 0.397026E-01 0.725402E-01 0.890566E-01 -.368578E-02 -.251068E+01 -.206742E+01 0.288004E-02 0.709496E+00
  10 0.800000E+01 0.152732E+00 0.375109E+00 0.411211E+00 -.117380E+00 -.403813E+01 -.366533E+01 0.572911E-01 0.487939E+00
  10 0.818421E+01 0.125943E+00 0.363379E+00 0.390458E+00 -.116182E+00 -.399613E+01 -.342989E+01 0.457651E-01 0.382965E+00
  10 0.836842E+01 0.103506E+00 0.350599E+00 0.370736E+00 -.112206E+00 -.379471E+01 -.323425E+01 0.362891E-01 0.294976E+00
  10 0.855263E+01 0.874630E-01 0.336937E+00 0.352574E+00 -.105877E+00 -.369849E+01 -.315875E+01 0.294695E-01 0.236576E+00
  10 0.873684E+01 0.755269E-01 0.321686E+00 0.334319E+00 -.977778E-01 -.358233E+01 -.308420E+01 0.242960E-01 0.198057E+00
