 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.105789E+02 0.234902E-01 0.127316E+00 0.131367E+00 -.156575E-01 -.253175E+01 -.207072E+01 0.299067E-02 0.127348E+00
   2 0.107632E+02 0.220904E-01 0.109050E+00 0.113405E+00 -.114038E-01 -.242016E+01 -.204412E+01 0.240894E-02 0.151456E+00
   2 0.109474E+02 0.208886E-01 0.926373E-01 0.974140E-01 -.814533E-02 -.237791E+01 -.204733E+01 0.193506E-02 0.184174E+00
   2 0.111316E+02 0.198486E-01 0.783320E-01 0.834157E-01 -.574194E-02 -.226756E+01 -.193579E+01 0.155478E-02 0.226772E+00
   2 0.113158E+02 0.188724E-01 0.667194E-01 0.721000E-01 -.409531E-02 -.222633E+01 -.177575E+01 0.125915E-02 0.274380E+00
   2 0.115000E+02 0.181541E-01 0.567011E-01 0.624220E-01 -.288544E-02 -.214886E+01 -.176201E+01 0.102936E-02 0.337335E+00
   3 0.800000E+01 0.360258E+00 0.247047E+00 0.437534E+00 0.687538E-01 -.418497E+01 -.383593E+01 0.890005E-01 0.870176E+00
   3 0.818421E+01 0.347155E+00 0.229122E+00 0.417024E+00 0.680197E-01 -.407107E+01 -.387770E+01 0.795407E-01 0.845435E+00
   3 0.836842E+01 0.334259E+00 0.208230E+00 0.395520E+00 0.683691E-01 -.398501E+01 -.347166E+01 0.696027E-01 0.805661E+00
   3 0.855263E+01 0.321150E+00 0.186270E+00 0.373628E+00 0.684407E-01 -.390173E+01 -.362313E+01 0.598204E-01 0.753442E+00
   3 0.873684E+01 0.307940E+00 0.163737E+00 0.351740E+00 0.680171E-01 -.379580E+01 -.323449E+01 0.504211E-01 0.687315E+00
   3 0.892105E+01 0.294590E+00 0.143111E+00 0.330847E+00 0.663024E-01 -.364719E+01 -.331576E+01 0.421590E-01 0.617922E+00
   3 0.910526E+01 0.280604E+00 0.123905E+00 0.310248E+00 0.633859E-01 -.352419E+01 -.326741E+01 0.347682E-01 0.546172E+00
   3 0.928947E+01 0.266396E+00 0.106717E+00 0.290493E+00 0.595781E-01 -.345560E+01 -.324147E+01 0.284291E-01 0.476653E+00
   3 0.947368E+01 0.250963E+00 0.917191E-01 0.270599E+00 0.545698E-01 -.331631E+01 -.298228E+01 0.230181E-01 0.415783E+00
   3 0.965789E+01 0.234463E+00 0.796071E-01 0.250931E+00 0.486358E-01 -.323385E+01 -.277313E+01 0.186649E-01 0.370719E+00
   3 0.984211E+01 0.216810E+00 0.692608E-01 0.230908E+00 0.422096E-01 -.312615E+01 -.264346E+01 0.150164E-01 0.336103E+00
   3 0.100263E+02 0.198282E+00 0.596264E-01 0.210384E+00 0.357606E-01 -.300770E+01 -.261856E+01 0.118229E-01 0.304210E+00
   3 0.102105E+02 0.178646E+00 0.521730E-01 0.189555E+00 0.291923E-01 -.291421E+01 -.237168E+01 0.932050E-02 0.289650E+00
   3 0.103947E+02 0.158192E+00 0.454916E-01 0.168282E+00 0.229554E-01 -.282323E+01 -.240854E+01 0.719643E-02 0.282187E+00
   3 0.105789E+02 0.137227E+00 0.400851E-01 0.146961E+00 0.172245E-01 -.274516E+01 -.242542E+01 0.550078E-02 0.289750E+00
   3 0.107632E+02 0.117920E+00 0.353607E-01 0.127361E+00 0.126548E-01 -.265574E+01 -.229764E+01 0.416974E-02 0.302784E+00
   3 0.109474E+02 0.998314E-01 0.318694E-01 0.109231E+00 0.895065E-02 -.254103E+01 -.233454E+01 0.318156E-02 0.335723E+00
   3 0.111316E+02 0.845129E-01 0.287559E-01 0.936996E-01 0.631553E-02 -.246528E+01 -.201103E+01 0.243025E-02 0.371977E+00
   3 0.113158E+02 0.717545E-01 0.264660E-01 0.808197E-01 0.444826E-02 -.241250E+01 -.207340E+01 0.189906E-02 0.421647E+00
   3 0.115000E+02 0.615421E-01 0.245635E-01 0.705163E-01 0.318406E-02 -.234667E+01 -.212327E+01 0.151169E-02 0.474133E+00
   4 0.800000E+01 0.232792E+00 0.314358E+00 0.393675E+00 -.446288E-01 -.395880E+01 -.364120E+01 0.731801E-01 0.914931E+00
   4 0.818421E+01 0.201317E+00 0.298504E+00 0.363465E+00 -.485765E-01 -.391690E+01 -.354095E+01 0.600939E-01 0.859583E+00
   4 0.836842E+01 0.169933E+00 0.282328E+00 0.333781E+00 -.508321E-01 -.374767E+01 -.333562E+01 0.479768E-01 0.780858E+00
   4 0.855263E+01 0.140579E+00 0.266964E+00 0.306521E+00 -.515075E-01 -.362778E+01 -.333992E+01 0.375296E-01 0.679853E+00
   4 0.873684E+01 0.115283E+00 0.252015E+00 0.281956E+00 -.502214E-01 -.351478E+01 -.320106E+01 0.290532E-01 0.572404E+00
   4 0.892105E+01 0.953392E-01 0.237851E+00 0.260770E+00 -.474833E-01 -.343865E+01 -.311708E+01 0.226765E-01 0.477065E+00
   4 0.910526E+01 0.789391E-01 0.224167E+00 0.241758E+00 -.440193E-01 -.328189E+01 -.285000E+01 0.176955E-01 0.392614E+00
   4 0.928947E+01 0.659330E-01 0.210255E+00 0.223976E+00 -.398599E-01 -.317730E+01 -.277424E+01 0.138627E-01 0.326065E+00
   4 0.947368E+01 0.562957E-01 0.196857E+00 0.207966E+00 -.355835E-01 -.308688E+01 -.271188E+01 0.110822E-01 0.279531E+00
   4 0.965789E+01 0.485674E-01 0.183033E+00 0.192252E+00 -.311425E-01 -.304249E+01 -.260642E+01 0.888946E-02 0.245804E+00
   4 0.984211E+01 0.426803E-01 0.169514E+00 0.177469E+00 -.269134E-01 -.290534E+01 -.254544E+01 0.723491E-02 0.224242E+00
   4 0.100263E+02 0.378558E-01 0.155749E+00 0.162799E+00 -.228246E-01 -.281454E+01 -.242510E+01 0.589601E-02 0.210679E+00
   4 0.102105E+02 0.340721E-01 0.141851E+00 0.148365E+00 -.189607E-01 -.270849E+01 -.242172E+01 0.483314E-02 0.206288E+00
   4 0.103947E+02 0.310185E-01 0.128129E+00 0.134330E+00 -.154548E-01 -.261103E+01 -.226939E+01 0.397437E-02 0.209189E+00
   4 0.105789E+02 0.283164E-01 0.114454E+00 0.120485E+00 -.122978E-01 -.256530E+01 -.216257E+01 0.324092E-02 0.217409E+00
   4 0.107632E+02 0.262051E-01 0.100958E+00 0.106998E+00 -.950585E-02 -.247081E+01 -.202202E+01 0.264562E-02 0.236547E+00
   4 0.109474E+02 0.244584E-01 0.885262E-01 0.946909E-01 -.723867E-02 -.241654E+01 -.214484E+01 0.216521E-02 0.263560E+00
   4 0.111316E+02 0.231894E-01 0.767219E-01 0.831962E-01 -.534850E-02 -.233907E+01 -.209497E+01 0.177914E-02 0.306809E+00
   4 0.113158E+02 0.218344E-01 0.661814E-01 0.728502E-01 -.390323E-02 -.226462E+01 -.206730E+01 0.144503E-02 0.354102E+00
   4 0.115000E+02 0.209359E-01 0.569854E-01 0.639879E-01 -.280902E-02 -.216582E+01 -.183037E+01 0.119304E-02 0.419124E+00
   5 0.800000E+01 0.360544E-01 0.531976E+00 0.533763E+00 -.281698E+00 -.417705E+01 -.390119E+01 0.191801E-01 0.182059E-01
   5 0.818421E+01 0.333483E-01 0.515353E+00 0.516938E+00 -.264476E+00 -.405457E+01 -.373467E+01 0.171861E-01 0.166100E-01
   5 0.836842E+01 0.307995E-01 0.497733E+00 0.499145E+00 -.246790E+00 -.394011E+01 -.358581E+01 0.153299E-01 0.151997E-01
   5 0.855263E+01 0.288913E-01 0.478959E+00 0.480254E+00 -.228567E+00 -.384592E+01 -.367487E+01 0.138377E-01 0.144492E-01
   5 0.873684E+01 0.267034E-01 0.458999E+00 0.460161E+00 -.209967E+00 -.374564E+01 -.351088E+01 0.122568E-01 0.134473E-01
   5 0.892105E+01 0.249715E-01 0.437604E+00 0.438676E+00 -.190874E+00 -.366747E+01 -.331703E+01 0.109276E-01 0.129408E-01
   5 0.910526E+01 0.234970E-01 0.414591E+00 0.415597E+00 -.171333E+00 -.351366E+01 -.325664E+01 0.974165E-02 0.127662E-01
   5 0.928947E+01 0.220348E-01 0.390148E+00 0.391096E+00 -.151730E+00 -.339327E+01 -.294789E+01 0.859685E-02 0.126781E-01
   5 0.947368E+01 0.206534E-01 0.363719E+00 0.364617E+00 -.131865E+00 -.329153E+01 -.298822E+01 0.751205E-02 0.128149E-01
   5 0.965789E+01 0.195346E-01 0.334672E+00 0.335557E+00 -.111624E+00 -.314590E+01 -.262116E+01 0.653768E-02 0.135355E-01
   5 0.984211E+01 0.185260E-01 0.303525E+00 0.304421E+00 -.917844E-01 -.308559E+01 -.259975E+01 0.562310E-02 0.147911E-01
   5 0.100263E+02 0.177606E-01 0.267221E+00 0.268226E+00 -.710914E-01 -.296362E+01 -.252262E+01 0.474600E-02 0.175149E-01
   5 0.102105E+02 0.169769E-01 0.223894E+00 0.225172E+00 -.498402E-01 -.279267E+01 -.253219E+01 0.380103E-02 0.227360E-01
   5 0.103947E+02 0.163130E-01 0.175759E+00 0.177551E+00 -.306252E-01 -.276693E+01 -.231564E+01 0.286716E-02 0.338719E-01
   5 0.105789E+02 0.156506E-01 0.133105E+00 0.135480E+00 -.174719E-01 -.259978E+01 -.215769E+01 0.208317E-02 0.538032E-01
   5 0.107632E+02 0.151066E-01 0.102091E+00 0.104985E+00 -.101944E-01 -.249542E+01 -.210333E+01 0.154225E-02 0.838691E-01
   5 0.109474E+02 0.147114E-01 0.802172E-01 0.835814E-01 -.621838E-02 -.237439E+01 -.204893E+01 0.118010E-02 0.125921E+00
   5 0.111316E+02 0.143127E-01 0.650634E-01 0.687967E-01 -.402839E-02 -.228716E+01 -.191130E+01 0.931234E-03 0.176110E+00
   5 0.113158E+02 0.138729E-01 0.548960E-01 0.588611E-01 -.282112E-02 -.218070E+01 -.186452E+01 0.761565E-03 0.225704E+00
   5 0.115000E+02 0.135906E-01 0.472382E-01 0.514479E-01 -.204675E-02 -.215651E+01 -.180874E+01 0.641996E-03 0.282406E+00
   6 0.800000E+01 0.269670E+00 0.237238E+00 0.360425E+00 0.164404E-01 -.374466E+01 -.335029E+01 0.639759E-01 0.983759E+00
   6 0.818421E+01 0.250690E+00 0.222287E+00 0.336702E+00 0.134338E-01 -.363825E+01 -.326757E+01 0.557251E-01 0.985679E+00
   6 0.836842E+01 0.232008E+00 0.205701E+00 0.312249E+00 0.115150E-01 -.353648E+01 -.330387E+01 0.477242E-01 0.985655E+00
   6 0.855263E+01 0.213774E+00 0.187468E+00 0.287049E+00 0.105552E-01 -.345256E+01 -.315903E+01 0.400758E-01 0.982953E+00
   6 0.873684E+01 0.195865E+00 0.167631E+00 0.261157E+00 0.102632E-01 -.333062E+01 -.299870E+01 0.328330E-01 0.976155E+00
   6 0.892105E+01 0.179059E+00 0.150102E+00 0.237518E+00 0.953164E-02 -.320772E+01 -.284158E+01 0.268770E-01 0.969516E+00
   6 0.910526E+01 0.162282E+00 0.134723E+00 0.215108E+00 0.818526E-02 -.312569E+01 -.289602E+01 0.218630E-01 0.966145E+00
   6 0.928947E+01 0.146560E+00 0.120871E+00 0.194478E+00 0.687010E-02 -.298546E+01 -.269066E+01 0.177149E-01 0.963762E+00
   6 0.947368E+01 0.131430E+00 0.109594E+00 0.175980E+00 0.526303E-02 -.294339E+01 -.263249E+01 0.144038E-01 0.967700E+00
   6 0.965789E+01 0.116808E+00 0.993180E-01 0.158665E+00 0.378013E-02 -.279110E+01 -.233852E+01 0.116012E-01 0.974143E+00
   6 0.984211E+01 0.102647E+00 0.898832E-01 0.142224E+00 0.245734E-02 -.272350E+01 -.243505E+01 0.922621E-02 0.982574E+00
   6 0.100263E+02 0.900270E-01 0.815571E-01 0.127502E+00 0.145329E-02 -.265158E+01 -.216141E+01 0.734234E-02 0.990301E+00
   6 0.102105E+02 0.785784E-01 0.736833E-01 0.113812E+00 0.745344E-03 -.255686E+01 -.216336E+01 0.578991E-02 0.995874E+00
   6 0.103947E+02 0.684792E-01 0.661413E-01 0.101324E+00 0.314727E-03 -.247307E+01 -.230287E+01 0.452931E-02 0.998794E+00
   6 0.105789E+02 0.591519E-01 0.593210E-01 0.897985E-01 -.200438E-04 -.240122E+01 -.203200E+01 0.350895E-02 0.999992E+00
   6 0.107632E+02 0.515839E-01 0.528510E-01 0.796306E-01 -.132330E-03 -.229799E+01 -.184977E+01 0.272626E-02 0.999411E+00
   6 0.109474E+02 0.449975E-01 0.471653E-01 0.706629E-01 -.199792E-03 -.222742E+01 -.196999E+01 0.212232E-02 0.997789E+00
   6 0.111316E+02 0.398854E-01 0.417233E-01 0.629114E-01 -.149986E-03 -.214140E+01 -.186833E+01 0.166415E-02 0.997973E+00
   6 0.113158E+02 0.355122E-01 0.373073E-01 0.563858E-01 -.130723E-03 -.214089E+01 -.177265E+01 0.132486E-02 0.997572E+00
   6 0.115000E+02 0.318669E-01 0.334447E-01 0.507919E-01 -.103048E-03 -.203892E+01 -.179493E+01 0.106578E-02 0.997668E+00
   7 0.800000E+01 0.301445E+00 0.259941E+00 0.399087E+00 0.232997E-01 -.389954E+01 -.368758E+01 0.783579E-01 0.978374E+00
   7 0.818421E+01 0.288156E+00 0.238493E+00 0.375561E+00 0.261549E-01 -.379460E+01 -.338774E+01 0.687231E-01 0.965054E+00
   7 0.836842E+01 0.274883E+00 0.214296E+00 0.350748E+00 0.296378E-01 -.366446E+01 -.339291E+01 0.589061E-01 0.940480E+00
   7 0.855263E+01 0.261147E+00 0.187326E+00 0.324514E+00 0.331065E-01 -.353081E+01 -.327349E+01 0.489195E-01 0.897264E+00
   7 0.873684E+01 0.247399E+00 0.159688E+00 0.298564E+00 0.357062E-01 -.343904E+01 -.333375E+01 0.395066E-01 0.830416E+00
   7 0.892105E+01 0.233236E+00 0.134266E+00 0.273787E+00 0.363716E-01 -.330627E+01 -.298722E+01 0.313157E-01 0.747808E+00
   7 0.910526E+01 0.217966E+00 0.112804E+00 0.250292E+00 0.347845E-01 -.320720E+01 -.273475E+01 0.245875E-01 0.666506E+00
   7 0.928947E+01 0.201808E+00 0.951115E-01 0.227847E+00 0.316801E-01 -.310736E+01 -.272509E+01 0.191942E-01 0.594870E+00
   7 0.947368E+01 0.183682E+00 0.807688E-01 0.205304E+00 0.272156E-01 -.304659E+01 -.265177E+01 0.148358E-01 0.543092E+00
   7 0.965789E+01 0.164022E+00 0.693750E-01 0.182714E+00 0.220902E-01 -.290166E+01 -.247114E+01 0.113790E-01 0.514887E+00
   7 0.984211E+01 0.142526E+00 0.610417E-01 0.159849E+00 0.165876E-01 -.275919E+01 -.232856E+01 0.870005E-02 0.523891E+00
   7 0.100263E+02 0.121152E+00 0.543596E-01 0.137869E+00 0.117229E-01 -.268941E+01 -.225084E+01 0.658578E-02 0.557996E+00
   7 0.102105E+02 0.101697E+00 0.485308E-01 0.117981E+00 0.798714E-02 -.257879E+01 -.225290E+01 0.493546E-02 0.604325E+00
   7 0.103947E+02 0.833498E-01 0.433802E-01 0.994011E-01 0.506534E-02 -.247202E+01 -.214759E+01 0.361573E-02 0.670851E+00
   7 0.105789E+02 0.687252E-01 0.392568E-01 0.846552E-01 0.318206E-02 -.238595E+01 -.203607E+01 0.269793E-02 0.741965E+00
   7 0.107632E+02 0.569374E-01 0.355442E-01 0.724877E-01 0.197848E-02 -.231379E+01 -.194751E+01 0.202380E-02 0.807149E+00
   7 0.109474E+02 0.480644E-01 0.321568E-01 0.629240E-01 0.127612E-02 -.223387E+01 -.180952E+01 0.154560E-02 0.854390E+00
   7 0.111316E+02 0.412676E-01 0.295988E-01 0.555710E-01 0.826926E-03 -.215576E+01 -.190865E+01 0.122147E-02 0.897200E+00
   7 0.113158E+02 0.361995E-01 0.272266E-01 0.497763E-01 0.569114E-03 -.209338E+01 -.178979E+01 0.985588E-03 0.923056E+00
   7 0.115000E+02 0.322976E-01 0.253178E-01 0.452196E-01 0.402142E-03 -.201511E+01 -.174006E+01 0.817706E-03 0.942982E+00
   8 0.800000E+01 0.309396E+00 0.208591E+00 0.374691E+00 0.522155E-01 -.368082E+01 -.336514E+01 0.645372E-01 0.859364E+00
   8 0.818421E+01 0.293719E+00 0.191203E+00 0.352486E+00 0.497127E-01 -.359431E+01 -.333910E+01 0.561599E-01 0.836194E+00
   8 0.836842E+01 0.277213E+00 0.171693E+00 0.328847E+00 0.473688E-01 -.350438E+01 -.316242E+01 0.475955E-01 0.801523E+00
   8 0.855263E+01 0.259358E+00 0.150201E+00 0.303468E+00 0.447063E-01 -.338703E+01 -.294859E+01 0.389558E-01 0.752301E+00
   8 0.873684E+01 0.239403E+00 0.128585E+00 0.276426E+00 0.407799E-01 -.326048E+01 -.288369E+01 0.307836E-01 0.695059E+00
   8 0.892105E+01 0.217752E+00 0.107827E+00 0.248463E+00 0.357893E-01 -.314108E+01 -.279199E+01 0.234797E-01 0.632571E+00
   8 0.910526E+01 0.193304E+00 0.895786E-01 0.219061E+00 0.293421E-01 -.303699E+01 -.266749E+01 0.173159E-01 0.582124E+00
   8 0.928947E+01 0.168321E+00 0.749729E-01 0.190617E+00 0.227110E-01 -.296137E+01 -.266903E+01 0.126195E-01 0.552576E+00
   8 0.947368E+01 0.143579E+00 0.627249E-01 0.163296E+00 0.166806E-01 -.282957E+01 -.245301E+01 0.900600E-02 0.538320E+00
   8 0.965789E+01 0.120172E+00 0.533206E-01 0.138244E+00 0.115982E-01 -.275980E+01 -.236152E+01 0.640764E-02 0.549730E+00
   8 0.984211E+01 0.100159E+00 0.459903E-01 0.116856E+00 0.791665E-02 -.264351E+01 -.222122E+01 0.460632E-02 0.575229E+00
   8 0.100263E+02 0.838602E-01 0.401536E-01 0.993726E-01 0.542022E-02 -.255894E+01 -.222047E+01 0.336728E-02 0.606884E+00
   8 0.102105E+02 0.703688E-01 0.360313E-01 0.850995E-01 0.365350E-02 -.241573E+01 -.208785E+01 0.253548E-02 0.658291E+00
   8 0.103947E+02 0.603230E-01 0.323902E-01 0.740631E-01 0.258974E-02 -.234499E+01 -.205851E+01 0.195387E-02 0.694833E+00
   8 0.105789E+02 0.524324E-01 0.295339E-01 0.652706E-01 0.187690E-02 -.231659E+01 -.182641E+01 0.154853E-02 0.731385E+00
   8 0.107632E+02 0.460213E-01 0.271693E-01 0.582140E-01 0.137979E-02 -.218898E+01 -.191746E+01 0.125037E-02 0.766616E+00
   8 0.109474E+02 0.405914E-01 0.252645E-01 0.522659E-01 0.100936E-02 -.213686E+01 -.178789E+01 0.102552E-02 0.805034E+00
   8 0.111316E+02 0.364351E-01 0.235960E-01 0.475779E-01 0.770741E-03 -.204327E+01 -.176705E+01 0.859723E-03 0.832690E+00
   8 0.113158E+02 0.329583E-01 0.222517E-01 0.436936E-01 0.591112E-03 -.199365E+01 -.170740E+01 0.733379E-03 0.860279E+00
   8 0.115000E+02 0.302510E-01 0.211160E-01 0.405922E-01 0.469241E-03 -.193719E+01 -.165051E+01 0.638780E-03 0.881131E+00
   9 0.800000E+01 0.476426E+00 0.157076E+00 0.502546E+00 0.202309E+00 -.469701E+01 -.445774E+01 0.748349E-01 0.353719E+00
   9 0.818421E+01 0.463953E+00 0.148210E+00 0.487959E+00 0.193287E+00 -.459601E+01 -.442777E+01 0.687625E-01 0.336097E+00
   9 0.836842E+01 0.451156E+00 0.139268E+00 0.473085E+00 0.184147E+00 -.453634E+01 -.425287E+01 0.628315E-01 0.317722E+00
   9 0.855263E+01 0.438118E+00 0.131103E+00 0.458233E+00 0.174760E+00 -.441158E+01 -.422213E+01 0.574385E-01 0.301724E+00
   9 0.873684E+01 0.424917E+00 0.122965E+00 0.443283E+00 0.165434E+00 -.429047E+01 -.407910E+01 0.522499E-01 0.285208E+00
   9 0.892105E+01 0.411157E+00 0.114307E+00 0.427697E+00 0.155984E+00 -.419865E+01 -.381504E+01 0.469982E-01 0.266395E+00
   9 0.910526E+01 0.397122E+00 0.105930E+00 0.411975E+00 0.146485E+00 -.411807E+01 -.375843E+01 0.420671E-01 0.248054E+00
   9 0.928947E+01 0.382797E+00 0.982037E-01 0.396175E+00 0.136890E+00 -.398717E+01 -.362363E+01 0.375921E-01 0.231747E+00
   9 0.947368E+01 0.367786E+00 0.904086E-01 0.379726E+00 0.127093E+00 -.386280E+01 -.362770E+01 0.332510E-01 0.214945E+00
   9 0.965789E+01 0.351992E+00 0.828848E-01 0.362637E+00 0.117028E+00 -.374806E+01 -.333989E+01 0.291748E-01 0.199100E+00
   9 0.984211E+01 0.335329E+00 0.754356E-01 0.344745E+00 0.106755E+00 -.366514E+01 -.331274E+01 0.252958E-01 0.183396E+00
   9 0.100263E+02 0.316891E+00 0.681004E-01 0.325231E+00 0.957822E-01 -.352896E+01 -.315191E+01 0.215804E-01 0.168781E+00
   9 0.102105E+02 0.295440E+00 0.614720E-01 0.302984E+00 0.835058E-01 -.343559E+01 -.314014E+01 0.181613E-01 0.159098E+00
   9 0.103947E+02 0.269138E+00 0.550796E-01 0.276150E+00 0.694015E-01 -.329542E+01 -.287670E+01 0.148240E-01 0.154331E+00
   9 0.105789E+02 0.236318E+00 0.490000E-01 0.243156E+00 0.534453E-01 -.320066E+01 -.292628E+01 0.115796E-01 0.158087E+00
   9 0.107632E+02 0.201588E+00 0.433923E-01 0.208399E+00 0.387547E-01 -.304599E+01 -.246910E+01 0.874736E-02 0.169285E+00
   9 0.109474E+02 0.168131E+00 0.381991E-01 0.175004E+00 0.268087E-01 -.298391E+01 -.251178E+01 0.642244E-02 0.186705E+00
   9 0.111316E+02 0.140866E+00 0.338611E-01 0.147704E+00 0.186967E-01 -.285877E+01 -.243773E+01 0.476988E-02 0.206565E+00
   9 0.113158E+02 0.117544E+00 0.301188E-01 0.124386E+00 0.129095E-01 -.281593E+01 -.232506E+01 0.354029E-02 0.231259E+00
   9 0.115000E+02 0.980904E-01 0.272749E-01 0.105067E+00 0.887780E-02 -.260224E+01 -.238306E+01 0.267540E-02 0.266468E+00
  10 0.800000E+01 0.179022E+00 0.378268E+00 0.420733E+00 -.111038E+00 -.413527E+01 -.369632E+01 0.677183E-01 0.598030E+00
  10 0.818421E+01 0.157981E+00 0.363724E+00 0.399267E+00 -.107337E+00 -.400197E+01 -.364855E+01 0.574617E-01 0.534092E+00
  10 0.836842E+01 0.137149E+00 0.349220E+00 0.378363E+00 -.103145E+00 -.390424E+01 -.351337E+01 0.478950E-01 0.463081E+00
  10 0.855263E+01 0.115717E+00 0.334934E+00 0.357904E+00 -.987907E-01 -.381857E+01 -.352788E+01 0.387575E-01 0.381056E+00
  10 0.873684E+01 0.970720E-01 0.321188E+00 0.338986E+00 -.937389E-01 -.372901E+01 -.340935E+01 0.311784E-01 0.306766E+00
