 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163479 0.108986E+00
   2 0.805556E+01 0.811111E+01      1500000       167257 0.111505E+00
   3 0.811111E+01 0.816667E+01      1500000       169325 0.112883E+00
   4 0.816667E+01 0.822222E+01      1500000       172701 0.115134E+00
   5 0.822222E+01 0.827778E+01      1500000       175678 0.117119E+00
   6 0.827778E+01 0.833333E+01      1500000       179406 0.119604E+00
   7 0.833333E+01 0.838889E+01      1500000       182455 0.121637E+00
   8 0.838889E+01 0.844444E+01      1500000       185629 0.123753E+00
   9 0.844444E+01 0.850000E+01      1500000       189297 0.126198E+00
  10 0.850000E+01 0.855556E+01      1500000       192516 0.128344E+00
  11 0.855556E+01 0.861111E+01      1500000       196060 0.130707E+00
  12 0.861111E+01 0.866667E+01      1500000       199049 0.132699E+00
  13 0.866667E+01 0.872222E+01      1500000       202554 0.135036E+00
  14 0.872222E+01 0.877778E+01      1500000       206305 0.137537E+00
  15 0.877778E+01 0.883333E+01      1500000       210497 0.140331E+00
  16 0.883333E+01 0.888889E+01      1500000       213379 0.142253E+00
  17 0.888889E+01 0.894444E+01      1500000       217304 0.144869E+00
  18 0.894444E+01 0.900000E+01      1500000       220950 0.147300E+00
  19 0.900000E+01 0.905556E+01      1500000       225114 0.150076E+00
  20 0.905556E+01 0.911111E+01      1500000       229527 0.153018E+00
  21 0.911111E+01 0.916667E+01      1500000       233064 0.155376E+00
  22 0.916667E+01 0.922222E+01      1500000       236546 0.157697E+00
  23 0.922222E+01 0.927778E+01      1500000       241512 0.161008E+00
  24 0.927778E+01 0.933333E+01      1500000       246040 0.164027E+00
  25 0.933333E+01 0.938889E+01      1500000       251336 0.167557E+00
  26 0.938889E+01 0.944444E+01      1500000       256017 0.170678E+00
  27 0.944444E+01 0.950000E+01      1500000       260725 0.173817E+00
  28 0.950000E+01 0.955556E+01      1500000       266403 0.177602E+00
  29 0.955556E+01 0.961111E+01      1500000       272307 0.181538E+00
  30 0.961111E+01 0.966667E+01      1500000       277860 0.185240E+00
  31 0.966667E+01 0.972222E+01      1500000       283957 0.189305E+00
  32 0.972222E+01 0.977778E+01      1500000       288946 0.192631E+00
  33 0.977778E+01 0.983333E+01      1500000       295892 0.197261E+00
  34 0.983333E+01 0.988889E+01      1500000       302914 0.201943E+00
  35 0.988889E+01 0.994444E+01      1500000       308416 0.205611E+00
  36 0.994444E+01 0.100000E+02      1500000       314644 0.209763E+00
  37 0.100000E+02 0.100556E+02      1500000       320884 0.213923E+00
  38 0.100556E+02 0.101111E+02      1500000       327152 0.218101E+00
  39 0.101111E+02 0.101667E+02      1500000       334416 0.222944E+00
  40 0.101667E+02 0.102222E+02      1500000       341422 0.227615E+00
  41 0.102222E+02 0.102778E+02      1500000       350443 0.233629E+00
  42 0.102778E+02 0.103333E+02      1500000       358295 0.238863E+00
  43 0.103333E+02 0.103889E+02      1500000       366196 0.244131E+00
  44 0.103889E+02 0.104444E+02      1500000       375522 0.250348E+00
  45 0.104444E+02 0.105000E+02      1500000       383771 0.255847E+00
  46 0.105000E+02 0.105556E+02      1500000       393547 0.262365E+00
  47 0.105556E+02 0.106111E+02      1500000       401410 0.267607E+00
  48 0.106111E+02 0.106667E+02      1500000       409822 0.273215E+00
  49 0.106667E+02 0.107222E+02      1500000       420361 0.280241E+00
  50 0.107222E+02 0.107778E+02      1500000       429629 0.286419E+00
  51 0.107778E+02 0.108333E+02      1500000       437767 0.291845E+00
  52 0.108333E+02 0.108889E+02      1500000       448523 0.299015E+00
  53 0.108889E+02 0.109444E+02      1500000       458306 0.305537E+00
  54 0.109444E+02 0.110000E+02      1500000       468067 0.312045E+00
  55 0.110000E+02 0.110556E+02      1500000       476511 0.317674E+00
  56 0.110556E+02 0.111111E+02      1500000       487984 0.325323E+00
  57 0.111111E+02 0.111667E+02      1500000       499466 0.332977E+00
  58 0.111667E+02 0.112222E+02      1500000       508468 0.338979E+00
  59 0.112222E+02 0.112778E+02      1500000       518228 0.345485E+00
  60 0.112778E+02 0.113333E+02      1500000       530216 0.353477E+00
  61 0.113333E+02 0.113889E+02      1500000       539852 0.359901E+00
  62 0.113889E+02 0.114444E+02      1500000       551604 0.367736E+00
  63 0.114444E+02 0.115000E+02      1500000       562061 0.374707E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
