 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       157405 0.104937E+00
   2 0.805556E+01 0.811111E+01      1500000       161510 0.107673E+00
   3 0.811111E+01 0.816667E+01      1500000       166620 0.111080E+00
   4 0.816667E+01 0.822222E+01      1500000       171232 0.114155E+00
   5 0.822222E+01 0.827778E+01      1500000       174502 0.116335E+00
   6 0.827778E+01 0.833333E+01      1500000       178240 0.118827E+00
   7 0.833333E+01 0.838889E+01      1500000       181937 0.121291E+00
   8 0.838889E+01 0.844444E+01      1500000       185596 0.123731E+00
   9 0.844444E+01 0.850000E+01      1500000       189230 0.126153E+00
  10 0.850000E+01 0.855556E+01      1500000       192586 0.128391E+00
  11 0.855556E+01 0.861111E+01      1500000       197146 0.131431E+00
  12 0.861111E+01 0.866667E+01      1500000       199996 0.133331E+00
  13 0.866667E+01 0.872222E+01      1500000       204177 0.136118E+00
  14 0.872222E+01 0.877778E+01      1500000       208411 0.138941E+00
  15 0.877778E+01 0.883333E+01      1500000       212436 0.141624E+00
  16 0.883333E+01 0.888889E+01      1500000       215551 0.143701E+00
  17 0.888889E+01 0.894444E+01      1500000       220574 0.147049E+00
  18 0.894444E+01 0.900000E+01      1500000       223999 0.149333E+00
  19 0.900000E+01 0.905556E+01      1500000       228731 0.152487E+00
  20 0.905556E+01 0.911111E+01      1500000       233560 0.155707E+00
  21 0.911111E+01 0.916667E+01      1500000       238371 0.158914E+00
  22 0.916667E+01 0.922222E+01      1500000       242006 0.161337E+00
  23 0.922222E+01 0.927778E+01      1500000       246400 0.164267E+00
  24 0.927778E+01 0.933333E+01      1500000       250619 0.167079E+00
  25 0.933333E+01 0.938889E+01      1500000       256590 0.171060E+00
  26 0.938889E+01 0.944444E+01      1500000       261320 0.174213E+00
  27 0.944444E+01 0.950000E+01      1500000       267028 0.178019E+00
  28 0.950000E+01 0.955556E+01      1500000       271648 0.181099E+00
  29 0.955556E+01 0.961111E+01      1500000       277954 0.185303E+00
  30 0.961111E+01 0.966667E+01      1500000       284623 0.189749E+00
  31 0.966667E+01 0.972222E+01      1500000       289696 0.193131E+00
  32 0.972222E+01 0.977778E+01      1500000       296271 0.197514E+00
  33 0.977778E+01 0.983333E+01      1500000       301952 0.201301E+00
  34 0.983333E+01 0.988889E+01      1500000       308746 0.205831E+00
  35 0.988889E+01 0.994444E+01      1500000       315347 0.210231E+00
  36 0.994444E+01 0.100000E+02      1500000       321588 0.214392E+00
  37 0.100000E+02 0.100556E+02      1500000       327978 0.218652E+00
  38 0.100556E+02 0.101111E+02      1500000       334890 0.223260E+00
  39 0.101111E+02 0.101667E+02      1500000       342189 0.228126E+00
  40 0.101667E+02 0.102222E+02      1500000       350806 0.233871E+00
  41 0.102222E+02 0.102778E+02      1500000       357256 0.238171E+00
  42 0.102778E+02 0.103333E+02      1500000       365609 0.243739E+00
  43 0.103333E+02 0.103889E+02      1500000       373764 0.249176E+00
  44 0.103889E+02 0.104444E+02      1500000       383346 0.255564E+00
  45 0.104444E+02 0.105000E+02      1500000       390784 0.260523E+00
  46 0.105000E+02 0.105556E+02      1500000       400406 0.266937E+00
  47 0.105556E+02 0.106111E+02      1500000       409181 0.272787E+00
  48 0.106111E+02 0.106667E+02      1500000       419478 0.279652E+00
  49 0.106667E+02 0.107222E+02      1500000       427840 0.285227E+00
  50 0.107222E+02 0.107778E+02      1500000       436192 0.290795E+00
  51 0.107778E+02 0.108333E+02      1500000       445728 0.297152E+00
  52 0.108333E+02 0.108889E+02      1500000       455702 0.303801E+00
  53 0.108889E+02 0.109444E+02      1500000       464633 0.309755E+00
  54 0.109444E+02 0.110000E+02      1500000       473889 0.315926E+00
  55 0.110000E+02 0.110556E+02      1500000       485078 0.323385E+00
  56 0.110556E+02 0.111111E+02      1500000       495192 0.330128E+00
  57 0.111111E+02 0.111667E+02      1500000       505063 0.336709E+00
  58 0.111667E+02 0.112222E+02      1500000       514632 0.343088E+00
  59 0.112222E+02 0.112778E+02      1500000       526272 0.350848E+00
  60 0.112778E+02 0.113333E+02      1500000       537133 0.358089E+00
  61 0.113333E+02 0.113889E+02      1500000       547161 0.364774E+00
  62 0.113889E+02 0.114444E+02      1500000       557724 0.371816E+00
  63 0.114444E+02 0.115000E+02      1500000       569755 0.379837E+00
 replicas_visiting_both_extremes           15  0.11718750000000000     
