 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.109474E+02 0.177759E+00 0.517703E-01 0.189804E+00 0.289180E-01 -.324695E+01 -.214484E+01 0.920262E-02 0.288299E+00
   1 0.111316E+02 0.155311E+00 0.480207E-01 0.167563E+00 0.218154E-01 -.311844E+01 -.234956E+01 0.745812E-02 0.318574E+00
   1 0.113158E+02 0.134840E+00 0.444469E-01 0.147330E+00 0.162063E-01 -.299928E+01 -.204744E+01 0.599322E-02 0.353601E+00
   1 0.115000E+02 0.115831E+00 0.416237E-01 0.128751E+00 0.116844E-01 -.284937E+01 -.199066E+01 0.482133E-02 0.405136E+00
   2 0.800000E+01 0.107357E+00 0.487850E+00 0.500783E+00 -.226473E+00 -.455374E+01 -.417183E+01 0.523741E-01 0.176226E+00
   2 0.818421E+01 0.993616E-01 0.473077E+00 0.484736E+00 -.213930E+00 -.443473E+01 -.394027E+01 0.470057E-01 0.161859E+00
   2 0.836842E+01 0.915125E-01 0.457788E+00 0.468242E+00 -.201195E+00 -.439442E+01 -.386719E+01 0.418933E-01 0.147794E+00
   2 0.855263E+01 0.837022E-01 0.442543E+00 0.451845E+00 -.188838E+00 -.425802E+01 -.371337E+01 0.370418E-01 0.133381E+00
   2 0.873684E+01 0.766666E-01 0.426937E+00 0.435241E+00 -.176398E+00 -.415958E+01 -.373560E+01 0.327318E-01 0.121054E+00
   2 0.892105E+01 0.695460E-01 0.411242E+00 0.418551E+00 -.164283E+00 -.406198E+01 -.348800E+01 0.286002E-01 0.108123E+00
   2 0.910526E+01 0.627499E-01 0.395427E+00 0.401813E+00 -.152425E+00 -.395165E+01 -.350891E+01 0.248130E-01 0.958411E-01
   2 0.928947E+01 0.566931E-01 0.379422E+00 0.385045E+00 -.140747E+00 -.387945E+01 -.351106E+01 0.215106E-01 0.854470E-01
   2 0.947368E+01 0.514057E-01 0.363584E+00 0.368548E+00 -.129551E+00 -.385477E+01 -.322095E+01 0.186903E-01 0.768565E-01
   2 0.965789E+01 0.467635E-01 0.347791E+00 0.352205E+00 -.118772E+00 -.371466E+01 -.318941E+01 0.162639E-01 0.697709E-01
   2 0.984211E+01 0.426199E-01 0.332092E+00 0.336034E+00 -.108469E+00 -.368484E+01 -.291550E+01 0.141537E-01 0.637643E-01
   2 0.100263E+02 0.394282E-01 0.316557E+00 0.320158E+00 -.986536E-01 -.351809E+01 -.272403E+01 0.124813E-01 0.601727E-01
   2 0.102105E+02 0.366180E-01 0.301315E+00 0.304641E+00 -.894500E-01 -.346008E+01 -.273894E+01 0.110336E-01 0.573683E-01
   2 0.103947E+02 0.342045E-01 0.285755E+00 0.288863E+00 -.804861E-01 -.341519E+01 -.264833E+01 0.977411E-02 0.557033E-01
   2 0.105789E+02 0.321681E-01 0.270516E+00 0.273457E+00 -.721443E-01 -.326788E+01 -.247609E+01 0.870199E-02 0.549955E-01
   2 0.107632E+02 0.305448E-01 0.255299E+00 0.258146E+00 -.642447E-01 -.321272E+01 -.276633E+01 0.779806E-02 0.556532E-01
   2 0.109474E+02 0.291644E-01 0.239816E+00 0.242615E+00 -.566611E-01 -.309378E+01 -.259178E+01 0.699409E-02 0.574458E-01
   2 0.111316E+02 0.278779E-01 0.224962E+00 0.227730E+00 -.498307E-01 -.313603E+01 -.244556E+01 0.627146E-02 0.595831E-01
   2 0.113158E+02 0.270083E-01 0.210040E+00 0.212862E+00 -.433876E-01 -.290578E+01 -.219694E+01 0.567283E-02 0.640035E-01
   2 0.115000E+02 0.260378E-01 0.194620E+00 0.197512E+00 -.371989E-01 -.286511E+01 -.231657E+01 0.506747E-02 0.691013E-01
   3 0.800000E+01 0.256995E+00 0.328035E+00 0.419037E+00 -.415609E-01 -.412223E+01 -.354652E+01 0.843033E-01 0.942720E+00
   3 0.818421E+01 0.239314E+00 0.311520E+00 0.395630E+00 -.397731E-01 -.398216E+01 -.348480E+01 0.745512E-01 0.933571E+00
   3 0.836842E+01 0.222828E+00 0.292563E+00 0.371212E+00 -.359407E-01 -.395538E+01 -.337338E+01 0.651910E-01 0.929379E+00
   3 0.855263E+01 0.206746E+00 0.269628E+00 0.344330E+00 -.299552E-01 -.384667E+01 -.310849E+01 0.557445E-01 0.932670E+00
   3 0.873684E+01 0.191757E+00 0.242111E+00 0.314969E+00 -.218469E-01 -.367566E+01 -.307729E+01 0.464263E-01 0.947544E+00
   3 0.892105E+01 0.177663E+00 0.211373E+00 0.283980E+00 -.131147E-01 -.350904E+01 -.287049E+01 0.375531E-01 0.970412E+00
   3 0.910526E+01 0.164627E+00 0.179379E+00 0.252835E+00 -.507466E-02 -.353508E+01 -.282167E+01 0.295307E-01 0.992672E+00
   3 0.928947E+01 0.151992E+00 0.149502E+00 0.223489E+00 0.750782E-03 -.335094E+01 -.288116E+01 0.227232E-01 0.999727E+00
   3 0.947368E+01 0.140113E+00 0.124726E+00 0.198037E+00 0.407509E-02 -.317793E+01 -.273974E+01 0.174757E-01 0.986588E+00
   3 0.965789E+01 0.129066E+00 0.105364E+00 0.176655E+00 0.555653E-02 -.315152E+01 -.251685E+01 0.135989E-01 0.959933E+00
   3 0.984211E+01 0.118191E+00 0.904897E-01 0.158387E+00 0.578069E-02 -.301358E+01 -.259807E+01 0.106951E-01 0.931936E+00
   3 0.100263E+02 0.107537E+00 0.788733E-01 0.142366E+00 0.534319E-02 -.286591E+01 -.235216E+01 0.848179E-02 0.909742E+00
   3 0.102105E+02 0.973071E-01 0.698204E-01 0.128346E+00 0.459379E-02 -.274841E+01 -.201985E+01 0.679402E-02 0.897428E+00
   3 0.103947E+02 0.876599E-01 0.627555E-01 0.116038E+00 0.374600E-02 -.265535E+01 -.201422E+01 0.550114E-02 0.896119E+00
   3 0.105789E+02 0.785583E-01 0.568247E-01 0.104888E+00 0.294237E-02 -.265940E+01 -.201706E+01 0.446405E-02 0.902029E+00
   3 0.107632E+02 0.703134E-01 0.523333E-01 0.952191E-01 0.220521E-02 -.251415E+01 -.194041E+01 0.367973E-02 0.917612E+00
   3 0.109474E+02 0.631922E-01 0.482550E-01 0.867872E-01 0.166471E-02 -.242119E+01 -.169765E+01 0.304934E-02 0.930658E+00
   3 0.111316E+02 0.572881E-01 0.450492E-01 0.798651E-01 0.125250E-02 -.237998E+01 -.211047E+01 0.258078E-02 0.944391E+00
   3 0.113158E+02 0.518911E-01 0.424698E-01 0.737089E-01 0.889002E-03 -.234365E+01 -.186288E+01 0.220380E-02 0.960909E+00
   3 0.115000E+02 0.473876E-01 0.400305E-01 0.683814E-01 0.643145E-03 -.223236E+01 -.157411E+01 0.189695E-02 0.972065E+00
   4 0.800000E+01 0.763219E-01 0.561678E+00 0.568478E+00 -.309657E+00 -.481415E+01 -.436933E+01 0.428683E-01 0.712021E-01
   4 0.818421E+01 0.669879E-01 0.548722E+00 0.554285E+00 -.296609E+00 -.467420E+01 -.404203E+01 0.367577E-01 0.578759E-01
   4 0.836842E+01 0.593805E-01 0.535322E+00 0.539920E+00 -.283044E+00 -.464119E+01 -.411056E+01 0.317877E-01 0.480280E-01
   4 0.855263E+01 0.531288E-01 0.521079E+00 0.524944E+00 -.268700E+00 -.450611E+01 -.387336E+01 0.276843E-01 0.407315E-01
   4 0.873684E+01 0.476890E-01 0.505987E+00 0.509268E+00 -.253749E+00 -.441593E+01 -.394958E+01 0.241300E-01 0.349089E-01
   4 0.892105E+01 0.437346E-01 0.489961E+00 0.492839E+00 -.238149E+00 -.437279E+01 -.383921E+01 0.214282E-01 0.313685E-01
   4 0.910526E+01 0.404217E-01 0.473250E+00 0.475828E+00 -.222331E+00 -.418446E+01 -.341759E+01 0.191295E-01 0.287603E-01
   4 0.928947E+01 0.373022E-01 0.454921E+00 0.457230E+00 -.205562E+00 -.410235E+01 -.350214E+01 0.169696E-01 0.265360E-01
   4 0.947368E+01 0.348989E-01 0.435202E+00 0.437335E+00 -.188183E+00 -.400038E+01 -.355483E+01 0.151880E-01 0.253942E-01
   4 0.965789E+01 0.328817E-01 0.414118E+00 0.416127E+00 -.170412E+00 -.384758E+01 -.306546E+01 0.136169E-01 0.249037E-01
   4 0.984211E+01 0.310774E-01 0.390447E+00 0.392366E+00 -.151483E+00 -.374675E+01 -.326645E+01 0.121341E-01 0.250231E-01
   4 0.100263E+02 0.297628E-01 0.364378E+00 0.366296E+00 -.131885E+00 -.362076E+01 -.298497E+01 0.108449E-01 0.263348E-01
   4 0.102105E+02 0.283268E-01 0.335680E+00 0.337627E+00 -.111878E+00 -.360339E+01 -.337405E+01 0.950873E-02 0.280829E-01
   4 0.103947E+02 0.272405E-01 0.304049E+00 0.306118E+00 -.917038E-01 -.347422E+01 -.264686E+01 0.828246E-02 0.315980E-01
   4 0.105789E+02 0.263195E-01 0.271557E+00 0.273848E+00 -.730503E-01 -.335768E+01 -.268690E+01 0.714724E-02 0.368786E-01
   4 0.107632E+02 0.255010E-01 0.237001E+00 0.239668E+00 -.555191E-01 -.327391E+01 -.255410E+01 0.604376E-02 0.452561E-01
   4 0.109474E+02 0.248145E-01 0.204727E+00 0.207851E+00 -.412975E-01 -.319552E+01 -.236167E+01 0.508020E-02 0.570756E-01
   4 0.111316E+02 0.241430E-01 0.174669E+00 0.178330E+00 -.299264E-01 -.298248E+01 -.252399E+01 0.421703E-02 0.735819E-01
   4 0.113158E+02 0.236149E-01 0.147729E+00 0.151998E+00 -.212662E-01 -.289339E+01 -.225512E+01 0.348860E-02 0.971811E-01
   4 0.115000E+02 0.230997E-01 0.125307E+00 0.130165E+00 -.151682E-01 -.280288E+01 -.224232E+01 0.289455E-02 0.127144E+00
   5 0.800000E+01 0.573006E+00 0.116753E+00 0.585848E+00 0.314705E+00 -.514272E+01 -.463810E+01 0.669001E-01 0.153089E+00
   5 0.818421E+01 0.561537E+00 0.107032E+00 0.572770E+00 0.303868E+00 -.503279E+01 -.463303E+01 0.601025E-01 0.135311E+00
   5 0.836842E+01 0.549774E+00 0.973728E-01 0.559487E+00 0.292770E+00 -.501828E+01 -.428952E+01 0.535331E-01 0.117961E+00
   5 0.855263E+01 0.537017E+00 0.882473E-01 0.545403E+00 0.280600E+00 -.484063E+01 -.436432E+01 0.473903E-01 0.102410E+00
   5 0.873684E+01 0.523712E+00 0.794806E-01 0.530901E+00 0.267958E+00 -.473531E+01 -.421525E+01 0.416250E-01 0.880273E-01
   5 0.892105E+01 0.509528E+00 0.717108E-01 0.515719E+00 0.254476E+00 -.465316E+01 -.420270E+01 0.365387E-01 0.761828E-01
   5 0.910526E+01 0.494093E+00 0.647539E-01 0.499460E+00 0.239935E+00 -.458443E+01 -.361138E+01 0.319944E-01 0.664023E-01
   5 0.928947E+01 0.477513E+00 0.585158E-01 0.482181E+00 0.224595E+00 -.441754E+01 -.385897E+01 0.279421E-01 0.583028E-01
   5 0.947368E+01 0.459839E+00 0.528872E-01 0.463919E+00 0.208655E+00 -.435648E+01 -.378128E+01 0.243196E-01 0.515389E-01
   5 0.965789E+01 0.440262E+00 0.482850E-01 0.443916E+00 0.191499E+00 -.433786E+01 -.364202E+01 0.212580E-01 0.469760E-01
   5 0.984211E+01 0.419327E+00 0.441004E-01 0.422603E+00 0.173890E+00 -.406534E+01 -.356437E+01 0.184925E-01 0.432798E-01
   5 0.100263E+02 0.397274E+00 0.404985E-01 0.400262E+00 0.156186E+00 -.411798E+01 -.364963E+01 0.160890E-01 0.407173E-01
   5 0.102105E+02 0.374496E+00 0.375849E-01 0.377278E+00 0.138834E+00 -.389306E+01 -.320177E+01 0.140754E-01 0.394901E-01
   5 0.103947E+02 0.351313E+00 0.352176E-01 0.353966E+00 0.122181E+00 -.371126E+01 -.323538E+01 0.123724E-01 0.394007E-01
   5 0.105789E+02 0.328904E+00 0.330250E-01 0.331433E+00 0.107087E+00 -.371743E+01 -.278244E+01 0.108621E-01 0.395271E-01
   5 0.107632E+02 0.305420E+00 0.312480E-01 0.307917E+00 0.923048E-01 -.353180E+01 -.303325E+01 0.954376E-02 0.410077E-01
   5 0.109474E+02 0.280625E+00 0.296098E-01 0.283127E+00 0.778739E-01 -.344107E+01 -.260092E+01 0.830926E-02 0.435572E-01
   5 0.111316E+02 0.254575E+00 0.282362E-01 0.257177E+00 0.640111E-01 -.331561E+01 -.264002E+01 0.718824E-02 0.480199E-01
   5 0.113158E+02 0.227197E+00 0.272135E-01 0.230047E+00 0.508779E-01 -.338299E+01 -.259354E+01 0.618283E-02 0.557765E-01
   5 0.115000E+02 0.198687E+00 0.261756E-01 0.201916E+00 0.387915E-01 -.309533E+01 -.226527E+01 0.520077E-02 0.670762E-01
   6 0.800000E+01 0.148752E+00 0.504452E+00 0.526795E+00 -.232345E+00 -.487688E+01 -.433477E+01 0.750380E-01 0.294390E+00
   6 0.818421E+01 0.139761E+00 0.492142E+00 0.512556E+00 -.222670E+00 -.477960E+01 -.424247E+01 0.687822E-01 0.276238E+00
   6 0.836842E+01 0.130662E+00 0.479329E+00 0.497861E+00 -.212684E+00 -.473157E+01 -.408000E+01 0.626301E-01 0.257534E+00
   6 0.855263E+01 0.121493E+00 0.466282E+00 0.482995E+00 -.202659E+00 -.457325E+01 -.413819E+01 0.566498E-01 0.238127E+00
   6 0.873684E+01 0.112547E+00 0.452970E+00 0.467990E+00 -.192515E+00 -.447519E+01 -.390744E+01 0.509805E-01 0.219058E+00
   6 0.892105E+01 0.103586E+00 0.438901E+00 0.452315E+00 -.181904E+00 -.439308E+01 -.381192E+01 0.454642E-01 0.199916E+00
   6 0.910526E+01 0.944459E-01 0.424369E+00 0.436184E+00 -.171169E+00 -.429145E+01 -.361537E+01 0.400799E-01 0.179865E+00
   6 0.928947E+01 0.857935E-01 0.409444E+00 0.419851E+00 -.160284E+00 -.419950E+01 -.376362E+01 0.351277E-01 0.161160E+00
   6 0.947368E+01 0.779396E-01 0.393773E+00 0.402967E+00 -.148982E+00 -.406778E+01 -.350977E+01 0.306905E-01 0.145113E+00
   6 0.965789E+01 0.705176E-01 0.377446E+00 0.385573E+00 -.137493E+00 -.398097E+01 -.349716E+01 0.266166E-01 0.130360E+00
   6 0.984211E+01 0.636205E-01 0.360828E+00 0.367979E+00 -.126149E+00 -.394682E+01 -.329758E+01 0.229561E-01 0.116967E+00
   6 0.100263E+02 0.576009E-01 0.343382E+00 0.349741E+00 -.114593E+00 -.381256E+01 -.320479E+01 0.197791E-01 0.106478E+00
   6 0.102105E+02 0.523623E-01 0.325790E+00 0.331499E+00 -.103397E+00 -.365952E+01 -.314452E+01 0.170591E-01 0.981906E-01
   6 0.103947E+02 0.477540E-01 0.307382E+00 0.312588E+00 -.922033E-01 -.356206E+01 -.292879E+01 0.146787E-01 0.920465E-01
   6 0.105789E+02 0.437142E-01 0.288354E+00 0.293171E+00 -.812370E-01 -.346930E+01 -.269113E+01 0.126052E-01 0.878451E-01
   6 0.107632E+02 0.405841E-01 0.268681E+00 0.273280E+00 -.705424E-01 -.334401E+01 -.293823E+01 0.109042E-01 0.872374E-01
   6 0.109474E+02 0.376280E-01 0.247758E+00 0.252266E+00 -.599684E-01 -.333209E+01 -.265592E+01 0.932265E-02 0.881491E-01
   6 0.111316E+02 0.353288E-01 0.225675E+00 0.230253E+00 -.496813E-01 -.313237E+01 -.269316E+01 0.797283E-02 0.933939E-01
   6 0.113158E+02 0.331692E-01 0.203412E+00 0.208187E+00 -.402761E-01 -.322845E+01 -.224238E+01 0.674700E-02 0.100921E+00
   6 0.115000E+02 0.313808E-01 0.179399E+00 0.184527E+00 -.311993E-01 -.297222E+01 -.215169E+01 0.562968E-02 0.115231E+00
   7 0.800000E+01 0.629042E+00 0.930579E-01 0.636444E+00 0.387034E+00 -.529543E+01 -.489762E+01 0.585373E-01 0.838308E-01
   7 0.818421E+01 0.616155E+00 0.865953E-01 0.622832E+00 0.372148E+00 -.516581E+01 -.450954E+01 0.533561E-01 0.759766E-01
   7 0.836842E+01 0.602477E+00 0.799960E-01 0.608445E+00 0.356579E+00 -.508812E+01 -.459740E+01 0.481957E-01 0.680982E-01
   7 0.855263E+01 0.587966E+00 0.734085E-01 0.593260E+00 0.340315E+00 -.500334E+01 -.432641E+01 0.431617E-01 0.604523E-01
   7 0.873684E+01 0.572864E+00 0.669195E-01 0.577524E+00 0.323695E+00 -.487414E+01 -.414139E+01 0.383358E-01 0.531239E-01
   7 0.892105E+01 0.556653E+00 0.606721E-01 0.560718E+00 0.306182E+00 -.477869E+01 -.427636E+01 0.337733E-01 0.464099E-01
   7 0.910526E+01 0.539584E+00 0.551895E-01 0.543166E+00 0.288105E+00 -.469849E+01 -.400424E+01 0.297794E-01 0.409840E-01
   7 0.928947E+01 0.521528E+00 0.501338E-01 0.524686E+00 0.269478E+00 -.454577E+01 -.421884E+01 0.261462E-01 0.362892E-01
   7 0.947368E+01 0.502094E+00 0.454246E-01 0.504874E+00 0.250035E+00 -.452022E+01 -.403945E+01 0.228074E-01 0.322101E-01
   7 0.965789E+01 0.481242E+00 0.416306E-01 0.483744E+00 0.229860E+00 -.433040E+01 -.393251E+01 0.200344E-01 0.294906E-01
   7 0.984211E+01 0.458505E+00 0.380829E-01 0.460758E+00 0.208777E+00 -.428570E+01 -.344210E+01 0.174612E-01 0.272182E-01
   7 0.100263E+02 0.433889E+00 0.352038E-01 0.435969E+00 0.187020E+00 -.414451E+01 -.358080E+01 0.152746E-01 0.259886E-01
   7 0.102105E+02 0.407197E+00 0.328826E-01 0.409173E+00 0.164728E+00 -.396623E+01 -.352091E+01 0.133897E-01 0.257476E-01
   7 0.103947E+02 0.378022E+00 0.309744E-01 0.379951E+00 0.141941E+00 -.394700E+01 -.320916E+01 0.117090E-01 0.264985E-01
   7 0.105789E+02 0.346471E+00 0.291517E-01 0.348393E+00 0.119193E+00 -.373936E+01 -.322061E+01 0.101002E-01 0.279206E-01
   7 0.107632E+02 0.312936E+00 0.277563E-01 0.314942E+00 0.971585E-01 -.365434E+01 -.320453E+01 0.868595E-02 0.309790E-01
   7 0.109474E+02 0.278857E+00 0.264683E-01 0.281016E+00 0.770604E-01 -.362799E+01 -.281192E+01 0.738086E-02 0.353965E-01
   7 0.111316E+02 0.243583E+00 0.254663E-01 0.246020E+00 0.586840E-01 -.334582E+01 -.249754E+01 0.620314E-02 0.427814E-01
   7 0.113158E+02 0.210943E+00 0.244179E-01 0.213704E+00 0.439006E-01 -.320546E+01 -.249777E+01 0.515079E-02 0.521900E-01
   7 0.115000E+02 0.180178E+00 0.237922E-01 0.183425E+00 0.318980E-01 -.321580E+01 -.218143E+01 0.428682E-02 0.673767E-01
   8 0.800000E+01 0.427609E+00 0.177562E+00 0.466686E+00 0.151321E+00 -.438123E+01 -.414961E+01 0.759270E-01 0.501757E+00
   8 0.818421E+01 0.414751E+00 0.161116E+00 0.448714E+00 0.146060E+00 -.425775E+01 -.389338E+01 0.668232E-01 0.455707E+00
   8 0.836842E+01 0.400970E+00 0.145772E+00 0.430418E+00 0.139527E+00 -.417208E+01 -.383097E+01 0.584504E-01 0.412445E+00
   8 0.855263E+01 0.386448E+00 0.132276E+00 0.412111E+00 0.131845E+00 -.411307E+01 -.346120E+01 0.511176E-01 0.375498E+00
   8 0.873684E+01 0.370663E+00 0.120196E+00 0.393220E+00 0.122944E+00 -.406351E+01 -.363366E+01 0.445520E-01 0.344377E+00
   8 0.892105E+01 0.354268E+00 0.108599E+00 0.373969E+00 0.113712E+00 -.390377E+01 -.313558E+01 0.384730E-01 0.314076E+00
   8 0.910526E+01 0.336909E+00 0.987280E-01 0.354423E+00 0.103760E+00 -.380924E+01 -.336991E+01 0.332623E-01 0.291312E+00
   8 0.928947E+01 0.318571E+00 0.895536E-01 0.334205E+00 0.934677E-01 -.365736E+01 -.301715E+01 0.285292E-01 0.271489E+00
   8 0.947368E+01 0.299809E+00 0.808199E-01 0.313772E+00 0.833536E-01 -.358672E+01 -.305032E+01 0.242305E-01 0.252625E+00
   8 0.965789E+01 0.280295E+00 0.734043E-01 0.293025E+00 0.731768E-01 -.345577E+01 -.275604E+01 0.205748E-01 0.240247E+00
   8 0.984211E+01 0.258819E+00 0.668175E-01 0.270796E+00 0.625226E-01 -.336511E+01 -.274902E+01 0.172936E-01 0.234319E+00
   8 0.100263E+02 0.237034E+00 0.607029E-01 0.248400E+00 0.525003E-01 -.337155E+01 -.254319E+01 0.143886E-01 0.231037E+00
   8 0.102105E+02 0.213936E+00 0.558556E-01 0.225198E+00 0.426488E-01 -.317275E+01 -.251602E+01 0.119495E-01 0.238973E+00
   8 0.103947E+02 0.189960E+00 0.508995E-01 0.201142E+00 0.334939E-01 -.314812E+01 -.265677E+01 0.966885E-02 0.250000E+00
   8 0.105789E+02 0.166419E+00 0.472422E-01 0.177894E+00 0.254635E-01 -.290366E+01 -.232343E+01 0.786201E-02 0.276055E+00
   8 0.107632E+02 0.143987E+00 0.439400E-01 0.155841E+00 0.188016E-01 -.281182E+01 -.236544E+01 0.632679E-02 0.311740E+00
   8 0.109474E+02 0.123819E+00 0.410866E-01 0.136142E+00 0.136430E-01 -.272686E+01 -.200902E+01 0.508730E-02 0.357400E+00
   8 0.111316E+02 0.106175E+00 0.386009E-01 0.118754E+00 0.978320E-02 -.264581E+01 -.237080E+01 0.409846E-02 0.412458E+00
   8 0.113158E+02 0.915401E-01 0.364191E-01 0.104388E+00 0.705324E-02 -.258398E+01 -.219658E+01 0.333381E-02 0.471918E+00
   8 0.115000E+02 0.800898E-01 0.345884E-01 0.930547E-01 0.521802E-02 -.247872E+01 -.187052E+01 0.277018E-02 0.529935E+00
   9 0.800000E+01 0.294010E+00 0.359708E+00 0.465426E+00 -.429481E-01 -.467254E+01 -.413973E+01 0.105758E+00 0.960403E+00
   9 0.818421E+01 0.284463E+00 0.343578E+00 0.447065E+00 -.371264E-01 -.452549E+01 -.415608E+01 0.977353E-01 0.965181E+00
   9 0.836842E+01 0.274730E+00 0.326692E+00 0.428052E+00 -.312511E-01 -.443060E+01 -.390203E+01 0.897521E-01 0.970582E+00
   9 0.855263E+01 0.264461E+00 0.309224E+00 0.408324E+00 -.256800E-01 -.435907E+01 -.395783E+01 0.817776E-01 0.975941E+00
   9 0.873684E+01 0.253725E+00 0.291947E+00 0.388449E+00 -.208568E-01 -.426560E+01 -.378507E+01 0.740742E-01 0.980565E+00
   9 0.892105E+01 0.242946E+00 0.274803E+00 0.368692E+00 -.164939E-01 -.416099E+01 -.357459E+01 0.667621E-01 0.984970E+00
   9 0.910526E+01 0.231817E+00 0.257701E+00 0.348791E+00 -.126707E-01 -.404692E+01 -.351284E+01 0.597395E-01 0.988878E+00
   9 0.928947E+01 0.220877E+00 0.240929E+00 0.329319E+00 -.926016E-02 -.394064E+01 -.355788E+01 0.532155E-01 0.992487E+00
   9 0.947368E+01 0.209676E+00 0.225360E+00 0.310585E+00 -.682326E-02 -.385936E+01 -.314953E+01 0.472525E-01 0.994814E+00
   9 0.965789E+01 0.198613E+00 0.209741E+00 0.291915E+00 -.454422E-02 -.373698E+01 -.314093E+01 0.416573E-01 0.997034E+00
   9 0.984211E+01 0.187274E+00 0.194985E+00 0.273825E+00 -.294764E-02 -.359911E+01 -.304396E+01 0.365156E-01 0.998374E+00
   9 0.100263E+02 0.175638E+00 0.180521E+00 0.255797E+00 -.173888E-02 -.353457E+01 -.308097E+01 0.317063E-01 0.999249E+00
   9 0.102105E+02 0.164112E+00 0.166675E+00 0.238373E+00 -.847788E-03 -.342681E+01 -.266183E+01 0.273533E-01 0.999760E+00
   9 0.103947E+02 0.152164E+00 0.153154E+00 0.220926E+00 -.302488E-03 -.335908E+01 -.288256E+01 0.233045E-01 0.999958E+00
   9 0.105789E+02 0.139802E+00 0.139673E+00 0.203387E+00 0.358713E-04 -.322389E+01 -.249678E+01 0.195265E-01 0.999999E+00
   9 0.107632E+02 0.127197E+00 0.127111E+00 0.186274E+00 0.219572E-04 -.312658E+01 -.218085E+01 0.161681E-01 0.100000E+01
   9 0.109474E+02 0.115093E+00 0.114633E+00 0.169548E+00 0.105463E-03 -.305284E+01 -.249006E+01 0.131935E-01 0.999984E+00
   9 0.111316E+02 0.103129E+00 0.103060E+00 0.153471E+00 0.141477E-04 -.292377E+01 -.231731E+01 0.106285E-01 0.100000E+01
   9 0.113158E+02 0.920807E-01 0.920203E-01 0.138211E+00 0.111293E-04 -.281015E+01 -.205156E+01 0.847330E-02 0.100000E+01
   9 0.115000E+02 0.820789E-01 0.817605E-01 0.124033E+00 0.521635E-04 -.277306E+01 -.227495E+01 0.671081E-02 0.999985E+00
  10 0.800000E+01 0.513154E-01 0.549966E+00 0.553120E+00 -.299829E+00 -.451417E+01 -.388929E+01 0.282217E-01 0.342258E-01
  10 0.818421E+01 0.471014E-01 0.534795E+00 0.537596E+00 -.283787E+00 -.437005E+01 -.383377E+01 0.251896E-01 0.305522E-01
  10 0.836842E+01 0.432318E-01 0.519254E+00 0.521745E+00 -.267756E+00 -.424954E+01 -.371028E+01 0.224483E-01 0.273468E-01
  10 0.855263E+01 0.399515E-01 0.503330E+00 0.505573E+00 -.251745E+00 -.415364E+01 -.362320E+01 0.201088E-01 0.248866E-01
  10 0.873684E+01 0.368816E-01 0.486418E+00 0.488434E+00 -.235243E+00 -.409471E+01 -.366617E+01 0.179399E-01 0.227343E-01
