 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.102105E+02 0.861945E+00 0.749664E+00 0.582010E+00 0.654796E+00
   2 0.103947E+02 0.833586E+00 0.701579E+00 0.510938E+00 0.653986E+00
   2 0.105789E+02 0.805166E+00 0.655004E+00 0.446521E+00 0.653077E+00
   2 0.107632E+02 0.777051E+00 0.610442E+00 0.388756E+00 0.652251E+00
   2 0.109474E+02 0.748953E+00 0.567524E+00 0.336965E+00 0.651266E+00
   2 0.111316E+02 0.721255E+00 0.526805E+00 0.291304E+00 0.650115E+00
   2 0.113158E+02 0.693963E+00 0.488114E+00 0.250914E+00 0.648956E+00
   2 0.115000E+02 0.666700E+00 0.451078E+00 0.215259E+00 0.647356E+00
   3 0.800000E+01 0.104502E+00 0.189999E-01 0.844058E-03 0.220619E+00
   3 0.818421E+01 0.987016E-01 0.179014E-01 0.763057E-03 0.206292E+00
   3 0.836842E+01 0.910475E-01 0.164960E-01 0.673246E-03 0.175302E+00
   3 0.855263E+01 0.814327E-01 0.149135E-01 0.573073E-03 0.141125E+00
   3 0.873684E+01 0.687148E-01 0.131347E-01 0.473322E-03 0.854797E-01
   3 0.892105E+01 0.562106E-01 0.115996E-01 0.382716E-03 0.518625E-01
   3 0.910526E+01 0.432916E-01 0.101176E-01 0.301706E-03 0.175592E-01
   3 0.928947E+01 0.318516E-01 0.898463E-02 0.243157E-03 -.407237E-02
   3 0.947368E+01 0.235102E-01 0.830260E-02 0.207113E-03 -.151632E-02
   3 0.965789E+01 0.170116E-01 0.773603E-02 0.180110E-03 -.318222E-02
   3 0.984211E+01 0.140342E-01 0.742696E-02 0.166999E-03 -.918327E-02
   3 0.100263E+02 0.120568E-01 0.714208E-02 0.153753E-03 -.473566E-02
   3 0.102105E+02 0.120474E-01 0.704980E-02 0.148579E-03 0.348512E-02
   3 0.103947E+02 0.127565E-01 0.677333E-02 0.138118E-03 -.351692E-02
   3 0.105789E+02 0.147216E-01 0.669757E-02 0.135033E-03 -.342104E-02
   3 0.107632E+02 0.173104E-01 0.656566E-02 0.128780E-03 0.420434E-02
   3 0.109474E+02 0.186071E-01 0.641080E-02 0.122272E-03 0.829829E-02
   3 0.111316E+02 0.201210E-01 0.630791E-02 0.119425E-03 -.466976E-03
   3 0.113158E+02 0.215032E-01 0.612502E-02 0.111314E-03 0.109582E-01
   3 0.115000E+02 0.224627E-01 0.605433E-02 0.109350E-03 0.559309E-02
   4 0.800000E+01 0.144030E+01 0.208144E+01 0.439023E+01 0.662217E+00
   4 0.818421E+01 0.140913E+01 0.199271E+01 0.402693E+01 0.661965E+00
   4 0.836842E+01 0.137655E+01 0.190206E+01 0.367209E+01 0.661669E+00
   4 0.855263E+01 0.134132E+01 0.180637E+01 0.331496E+01 0.661354E+00
   4 0.873684E+01 0.130486E+01 0.171000E+01 0.297406E+01 0.660970E+00
   4 0.892105E+01 0.126500E+01 0.160769E+01 0.263241E+01 0.660508E+00
   4 0.910526E+01 0.122495E+01 0.150800E+01 0.231912E+01 0.660063E+00
   4 0.928947E+01 0.118190E+01 0.140453E+01 0.201546E+01 0.659442E+00
   4 0.947368E+01 0.113812E+01 0.130315E+01 0.173886E+01 0.658687E+00
   4 0.965789E+01 0.109320E+01 0.120299E+01 0.148504E+01 0.657946E+00
   4 0.984211E+01 0.104704E+01 0.110437E+01 0.125511E+01 0.656970E+00
   4 0.100263E+02 0.999607E+00 0.100733E+01 0.104727E+01 0.655970E+00
   4 0.102105E+02 0.951926E+00 0.914394E+00 0.866116E+00 0.654707E+00
   4 0.103947E+02 0.904576E+00 0.826295E+00 0.709187E+00 0.653766E+00
   4 0.105789E+02 0.859283E+00 0.746360E+00 0.580797E+00 0.652459E+00
   4 0.107632E+02 0.814308E+00 0.670977E+00 0.471290E+00 0.651059E+00
   4 0.109474E+02 0.772372E+00 0.604209E+00 0.383536E+00 0.649805E+00
   4 0.111316E+02 0.733306E+00 0.545183E+00 0.313437E+00 0.648485E+00
   4 0.113158E+02 0.697002E+00 0.492967E+00 0.257114E+00 0.647330E+00
   4 0.115000E+02 0.664086E+00 0.447834E+00 0.212780E+00 0.646349E+00
   5 0.800000E+01 -.149451E+01 0.224020E+01 0.507795E+01 0.662718E+00
   5 0.818421E+01 -.146825E+01 0.216256E+01 0.473539E+01 0.662483E+00
   5 0.836842E+01 -.144144E+01 0.208470E+01 0.440376E+01 0.662236E+00
   5 0.855263E+01 -.141158E+01 0.199958E+01 0.405427E+01 0.662003E+00
   5 0.873684E+01 -.138040E+01 0.191273E+01 0.371360E+01 0.661649E+00
   5 0.892105E+01 -.134710E+01 0.182199E+01 0.337278E+01 0.661333E+00
   5 0.910526E+01 -.131147E+01 0.172749E+01 0.303607E+01 0.660878E+00
   5 0.928947E+01 -.127300E+01 0.162815E+01 0.270023E+01 0.660459E+00
   5 0.947368E+01 -.123428E+01 0.153118E+01 0.239159E+01 0.659973E+00
   5 0.965789E+01 -.119332E+01 0.143189E+01 0.209525E+01 0.659360E+00
   5 0.984211E+01 -.115022E+01 0.133100E+01 0.181398E+01 0.658685E+00
   5 0.100263E+02 -.110675E+01 0.123296E+01 0.155981E+01 0.657982E+00
   5 0.102105E+02 -.106322E+01 0.113854E+01 0.133298E+01 0.657226E+00
   5 0.103947E+02 -.101899E+01 0.104642E+01 0.112866E+01 0.656419E+00
   5 0.105789E+02 -.975262E+00 0.959251E+00 0.951162E+00 0.655437E+00
   5 0.107632E+02 -.931941E+00 0.876723E+00 0.797266E+00 0.654254E+00
   5 0.109474E+02 -.887426E+00 0.795796E+00 0.659429E+00 0.652909E+00
   5 0.111316E+02 -.842439E+00 0.718143E+00 0.539777E+00 0.651123E+00
   5 0.113158E+02 -.798347E+00 0.645781E+00 0.438651E+00 0.649388E+00
   5 0.115000E+02 -.754610E+00 0.577750E+00 0.352929E+00 0.647559E+00
   6 0.800000E+01 0.115105E+01 0.133164E+01 0.180899E+01 0.659950E+00
   6 0.818421E+01 0.112790E+01 0.127902E+01 0.167091E+01 0.659533E+00
   6 0.836842E+01 0.110405E+01 0.122587E+01 0.153673E+01 0.659132E+00
   6 0.855263E+01 0.107953E+01 0.117247E+01 0.140784E+01 0.658628E+00
   6 0.873684E+01 0.105497E+01 0.112014E+01 0.128676E+01 0.658154E+00
   6 0.892105E+01 0.102826E+01 0.106461E+01 0.116430E+01 0.657579E+00
   6 0.910526E+01 0.100200E+01 0.101137E+01 0.105252E+01 0.657004E+00
   6 0.928947E+01 0.974801E+00 0.957653E+00 0.945341E+00 0.656402E+00
   6 0.947368E+01 0.945962E+00 0.902245E+00 0.840595E+00 0.655796E+00
   6 0.965789E+01 0.916715E+00 0.847862E+00 0.744155E+00 0.654942E+00
   6 0.984211E+01 0.886858E+00 0.794013E+00 0.654128E+00 0.654152E+00
   6 0.100263E+02 0.856246E+00 0.740669E+00 0.570693E+00 0.653237E+00
   6 0.102105E+02 0.825750E+00 0.689329E+00 0.495653E+00 0.652301E+00
   6 0.103947E+02 0.794638E+00 0.638957E+00 0.427276E+00 0.651145E+00
   6 0.105789E+02 0.763034E+00 0.589664E+00 0.365124E+00 0.649967E+00
   6 0.107632E+02 0.731829E+00 0.542957E+00 0.310719E+00 0.648670E+00
   6 0.109474E+02 0.700045E+00 0.497457E+00 0.262077E+00 0.646981E+00
   6 0.111316E+02 0.668059E+00 0.453643E+00 0.219014E+00 0.645250E+00
   6 0.113158E+02 0.637638E+00 0.413963E+00 0.183491E+00 0.643080E+00
   6 0.115000E+02 0.606095E+00 0.374570E+00 0.151037E+00 0.641165E+00
   7 0.800000E+01 -.176635E+01 0.312650E+01 0.985615E+01 0.663899E+00
   7 0.818421E+01 -.172702E+01 0.298931E+01 0.901628E+01 0.663672E+00
   7 0.836842E+01 -.168651E+01 0.285125E+01 0.820838E+01 0.663438E+00
   7 0.855263E+01 -.164467E+01 0.271210E+01 0.743308E+01 0.663150E+00
   7 0.873684E+01 -.160205E+01 0.257395E+01 0.670104E+01 0.662853E+00
   7 0.892105E+01 -.155750E+01 0.243337E+01 0.599451E+01 0.662544E+00
   7 0.910526E+01 -.151165E+01 0.229280E+01 0.532737E+01 0.662200E+00
   7 0.928947E+01 -.146428E+01 0.215202E+01 0.469894E+01 0.661789E+00
   7 0.947368E+01 -.141533E+01 0.201117E+01 0.410899E+01 0.661379E+00
   7 0.965789E+01 -.136437E+01 0.186977E+01 0.355763E+01 0.660796E+00
   7 0.984211E+01 -.131220E+01 0.173033E+01 0.305236E+01 0.660173E+00
   7 0.100263E+02 -.125877E+01 0.159312E+01 0.259266E+01 0.659492E+00
   7 0.102105E+02 -.120423E+01 0.145897E+01 0.217961E+01 0.658676E+00
   7 0.103947E+02 -.114907E+01 0.132915E+01 0.181313E+01 0.657893E+00
   7 0.105789E+02 -.109400E+01 0.120573E+01 0.149655E+01 0.656862E+00
   7 0.107632E+02 -.103898E+01 0.108833E+01 0.122289E+01 0.655852E+00
   7 0.109474E+02 -.986779E+00 0.982428E+00 0.999261E+00 0.654891E+00
   7 0.111316E+02 -.935295E+00 0.883288E+00 0.810239E+00 0.653832E+00
   7 0.113158E+02 -.888126E+00 0.797000E+00 0.661448E+00 0.652897E+00
   7 0.115000E+02 -.843751E+00 0.719764E+00 0.540655E+00 0.652129E+00
   8 0.800000E+01 -.706844E+00 0.507124E+00 0.272218E+00 0.647168E+00
   8 0.818421E+01 -.694729E+00 0.490190E+00 0.254934E+00 0.646347E+00
   8 0.836842E+01 -.680063E+00 0.470071E+00 0.235067E+00 0.645395E+00
   8 0.855263E+01 -.663674E+00 0.448156E+00 0.214475E+00 0.644044E+00
   8 0.873684E+01 -.645798E+00 0.424816E+00 0.193501E+00 0.642597E+00
   8 0.892105E+01 -.627210E+00 0.401183E+00 0.173304E+00 0.641076E+00
   8 0.910526E+01 -.606618E+00 0.375784E+00 0.152800E+00 0.639317E+00
   8 0.928947E+01 -.585218E+00 0.350314E+00 0.133553E+00 0.637242E+00
   8 0.947368E+01 -.563460E+00 0.325288E+00 0.115826E+00 0.635123E+00
   8 0.965789E+01 -.540905E+00 0.300317E+00 0.993575E-01 0.632785E+00
   8 0.984211E+01 -.516846E+00 0.274895E+00 0.839674E-01 0.629613E+00
   8 0.100263E+02 -.493233E+00 0.250928E+00 0.705121E-01 0.626713E+00
   8 0.102105E+02 -.468298E+00 0.226906E+00 0.582749E-01 0.622716E+00
   8 0.103947E+02 -.443492E+00 0.204236E+00 0.477505E-01 0.618414E+00
   8 0.105789E+02 -.418785E+00 0.182800E+00 0.387389E-01 0.613567E+00
   8 0.107632E+02 -.394580E+00 0.162900E+00 0.311424E-01 0.608807E+00
   8 0.109474E+02 -.372780E+00 0.145958E+00 0.253137E-01 0.603924E+00
   8 0.111316E+02 -.351583E+00 0.130336E+00 0.204297E-01 0.599124E+00
   8 0.113158E+02 -.333135E+00 0.117417E+00 0.167586E-01 0.594813E+00
   8 0.115000E+02 -.317179E+00 0.106729E+00 0.139549E-01 0.591640E+00
   9 0.800000E+01 0.213818E+00 0.530073E-01 0.425446E-02 0.495277E+00
   9 0.818421E+01 0.199943E+00 0.473288E-01 0.352539E-02 0.475393E+00
   9 0.836842E+01 0.186295E+00 0.420721E-01 0.289932E-02 0.454007E+00
   9 0.855263E+01 0.173501E+00 0.374766E-01 0.240272E-02 0.429756E+00
   9 0.873684E+01 0.162147E+00 0.336622E-01 0.202269E-02 0.404993E+00
   9 0.892105E+01 0.152179E+00 0.304650E-01 0.171583E-02 0.383758E+00
   9 0.910526E+01 0.142666E+00 0.277073E-01 0.147956E-02 0.357575E+00
   9 0.928947E+01 0.134007E+00 0.252666E-01 0.127727E-02 0.333089E+00
   9 0.947368E+01 0.126820E+00 0.233437E-01 0.112023E-02 0.314758E+00
   9 0.965789E+01 0.119239E+00 0.214303E-01 0.973859E-03 0.293162E+00
   9 0.984211E+01 0.113629E+00 0.200869E-01 0.876834E-03 0.275617E+00
   9 0.100263E+02 0.108238E+00 0.189409E-01 0.806525E-03 0.250635E+00
   9 0.102105E+02 0.103325E+00 0.178706E-01 0.729670E-03 0.238401E+00
   9 0.103947E+02 0.987332E-01 0.169489E-01 0.673289E-03 0.218735E+00
   9 0.105789E+02 0.952004E-01 0.162939E-01 0.635369E-03 0.202268E+00
   9 0.107632E+02 0.914682E-01 0.155557E-01 0.588411E-03 0.189452E+00
   9 0.109474E+02 0.887320E-01 0.149840E-01 0.550724E-03 0.182365E+00
   9 0.111316E+02 0.861454E-01 0.143368E-01 0.507090E-03 0.177639E+00
   9 0.113158E+02 0.832936E-01 0.137924E-01 0.476021E-03 0.165882E+00
   9 0.115000E+02 0.813296E-01 0.132383E-01 0.439942E-03 0.163227E+00
  10 0.800000E+01 0.147365E+01 0.217880E+01 0.480941E+01 0.662298E+00
  10 0.818421E+01 0.143310E+01 0.206100E+01 0.430713E+01 0.662004E+00
  10 0.836842E+01 0.139239E+01 0.194601E+01 0.384325E+01 0.661713E+00
  10 0.855263E+01 0.135124E+01 0.183317E+01 0.341396E+01 0.661364E+00
  10 0.873684E+01 0.130891E+01 0.172067E+01 0.301172E+01 0.660924E+00
  10 0.892105E+01 0.126520E+01 0.160821E+01 0.263421E+01 0.660496E+00
  10 0.910526E+01 0.122118E+01 0.149881E+01 0.229144E+01 0.659987E+00
  10 0.928947E+01 0.117696E+01 0.139291E+01 0.198269E+01 0.659365E+00
  10 0.947368E+01 0.113162E+01 0.128826E+01 0.169917E+01 0.658720E+00
  10 0.965789E+01 0.108642E+01 0.118806E+01 0.144819E+01 0.658000E+00
  10 0.984211E+01 0.104042E+01 0.109022E+01 0.122223E+01 0.657230E+00
  10 0.100263E+02 0.994730E+00 0.997347E+00 0.102595E+01 0.656195E+00
  10 0.102105E+02 0.948545E+00 0.907580E+00 0.852080E+00 0.655183E+00
  10 0.103947E+02 0.902397E+00 0.822187E+00 0.701793E+00 0.653944E+00
  10 0.105789E+02 0.857683E+00 0.743377E+00 0.575588E+00 0.652806E+00
  10 0.107632E+02 0.814719E+00 0.671344E+00 0.471022E+00 0.651639E+00
  10 0.109474E+02 0.774230E+00 0.606729E+00 0.385816E+00 0.650642E+00
  10 0.111316E+02 0.737624E+00 0.551009E+00 0.318862E+00 0.649923E+00
  10 0.113158E+02 0.705181E+00 0.503923E+00 0.267311E+00 0.649113E+00
  10 0.115000E+02 0.674880E+00 0.461857E+00 0.225127E+00 0.648204E+00
  11 0.800000E+01 -.404180E+00 0.171028E+00 0.343848E-01 0.608158E+00
  11 0.818421E+01 -.399461E+00 0.167399E+00 0.331556E-01 0.605604E+00
  11 0.836842E+01 -.394610E+00 0.163780E+00 0.319938E-01 0.602421E+00
  11 0.855263E+01 -.390342E+00 0.160670E+00 0.310493E-01 0.599078E+00
  11 0.873684E+01 -.387719E+00 0.158746E+00 0.304311E-01 0.597477E+00
  11 0.892105E+01 -.385257E+00 0.156970E+00 0.298565E-01 0.596090E+00
  11 0.910526E+01 -.383870E+00 0.155992E+00 0.295597E-01 0.595074E+00
  11 0.928947E+01 -.380700E+00 0.153414E+00 0.285671E-01 0.595408E+00
  11 0.947368E+01 -.375879E+00 0.149597E+00 0.271728E-01 0.595266E+00
  11 0.965789E+01 -.368054E+00 0.143592E+00 0.251197E-01 0.593899E+00
  11 0.984211E+01 -.358046E+00 0.136125E+00 0.226885E-01 0.591862E+00
  11 0.100263E+02 -.344755E+00 0.126592E+00 0.198009E-01 0.588141E+00
  11 0.102105E+02 -.330343E+00 0.116690E+00 0.170207E-01 0.583334E+00
  11 0.103947E+02 -.313561E+00 0.105787E+00 0.142184E-01 0.576489E+00
  11 0.105789E+02 -.296577E+00 0.953085E-01 0.117684E-01 0.568150E+00
  11 0.107632E+02 -.279504E+00 0.852878E-01 0.961504E-02 0.559388E+00
  11 0.109474E+02 -.261393E+00 0.752737E-01 0.767395E-02 0.548548E+00
  11 0.111316E+02 -.246215E+00 0.672782E-01 0.624424E-02 0.540157E+00
  11 0.113158E+02 -.230923E+00 0.597356E-01 0.503108E-02 0.530026E+00
  11 0.115000E+02 -.217522E+00 0.534535E-01 0.410833E-02 0.520717E+00
  12 0.800000E+01 0.238779E+00 0.651125E-01 0.621680E-02 0.511216E+00
  12 0.818421E+01 0.237585E+00 0.645649E-01 0.612082E-02 0.510565E+00
  12 0.836842E+01 0.235344E+00 0.636057E-01 0.599550E-02 0.506018E+00
  12 0.855263E+01 0.231177E+00 0.617028E-01 0.569294E-02 0.501569E+00
  12 0.873684E+01 0.225547E+00 0.590398E-01 0.527963E-02 0.495116E+00
  12 0.892105E+01 0.218664E+00 0.560028E-01 0.483327E-02 0.486312E+00
  12 0.910526E+01 0.210201E+00 0.522119E-01 0.427084E-02 0.477780E+00
  12 0.928947E+01 0.199668E+00 0.478332E-01 0.368007E-02 0.463862E+00
  12 0.947368E+01 0.189304E+00 0.435895E-01 0.313424E-02 0.450148E+00
  12 0.965789E+01 0.178093E+00 0.392297E-01 0.260270E-02 0.436266E+00
  12 0.984211E+01 0.166687E+00 0.351137E-01 0.216332E-02 0.415147E+00
  12 0.100263E+02 0.155949E+00 0.313627E-01 0.176303E-02 0.402537E+00
  12 0.102105E+02 0.145492E+00 0.280397E-01 0.146475E-02 0.378997E+00
  12 0.103947E+02 0.137195E+00 0.254189E-01 0.123219E-02 0.364314E+00
  12 0.105789E+02 0.128638E+00 0.228433E-01 0.102017E-02 0.348320E+00
  12 0.107632E+02 0.121044E+00 0.208055E-01 0.873354E-03 0.327468E+00
  12 0.109474E+02 0.114522E+00 0.190548E-01 0.751489E-03 0.310093E+00
  12 0.111316E+02 0.108889E+00 0.176393E-01 0.655816E-03 0.297420E+00
  12 0.113158E+02 0.103584E+00 0.163094E-01 0.567493E-03 0.288848E+00
  12 0.115000E+02 0.995545E-01 0.153699E-01 0.515012E-03 0.273302E+00
  13 0.800000E+01 -.112248E+01 0.126742E+01 0.164405E+01 0.658846E+00
  13 0.818421E+01 -.108744E+01 0.119008E+01 0.145205E+01 0.658248E+00
  13 0.836842E+01 -.105200E+01 0.111433E+01 0.127559E+01 0.657576E+00
  13 0.855263E+01 -.101548E+01 0.103894E+01 0.111140E+01 0.656782E+00
  13 0.873684E+01 -.978539E+00 0.965315E+00 0.961677E+00 0.655991E+00
  13 0.892105E+01 -.942525E+00 0.896122E+00 0.830721E+00 0.655174E+00
  13 0.910526E+01 -.905477E+00 0.827767E+00 0.711168E+00 0.654033E+00
  13 0.928947E+01 -.869117E+00 0.763211E+00 0.606306E+00 0.653038E+00
  13 0.947368E+01 -.833134E+00 0.701910E+00 0.514472E+00 0.651921E+00
  13 0.965789E+01 -.797700E+00 0.644096E+00 0.434748E+00 0.650686E+00
  13 0.984211E+01 -.763068E+00 0.589992E+00 0.366236E+00 0.649291E+00
  13 0.100263E+02 -.728929E+00 0.538984E+00 0.306908E+00 0.647844E+00
  13 0.102105E+02 -.695439E+00 0.491249E+00 0.256188E+00 0.646137E+00
  13 0.103947E+02 -.662867E+00 0.446830E+00 0.212833E+00 0.644669E+00
  13 0.105789E+02 -.631643E+00 0.406232E+00 0.176728E+00 0.643026E+00
  13 0.107632E+02 -.601610E+00 0.369061E+00 0.146673E+00 0.641052E+00
  13 0.109474E+02 -.573378E+00 0.335649E+00 0.121867E+00 0.639425E+00
  13 0.111316E+02 -.547346E+00 0.306276E+00 0.101960E+00 0.637689E+00
  13 0.113158E+02 -.522485E+00 0.279483E+00 0.853100E-01 0.635944E+00
  13 0.115000E+02 -.500309E+00 0.256565E+00 0.722149E-01 0.634312E+00
  14 0.800000E+01 0.161420E-01 0.921243E-02 0.252106E-03 0.982197E-02
  14 0.818421E+01 0.307983E-01 0.990014E-02 0.292681E-03 0.461675E-02
  14 0.836842E+01 0.434854E-01 0.106801E-01 0.331572E-03 0.310383E-01
  14 0.855263E+01 0.535955E-01 0.113468E-01 0.364373E-03 0.566356E-01
  14 0.873684E+01 0.597938E-01 0.117402E-01 0.379807E-03 0.814749E-01
  14 0.892105E+01 0.630646E-01 0.117317E-01 0.376157E-03 0.889826E-01
  14 0.910526E+01 0.636021E-01 0.115544E-01 0.364805E-03 0.891483E-01
  14 0.928947E+01 0.614232E-01 0.110047E-01 0.332614E-03 0.844827E-01
  14 0.947368E+01 0.586394E-01 0.104678E-01 0.304191E-03 0.746350E-01
  14 0.965789E+01 0.548094E-01 0.976990E-02 0.266598E-03 0.689875E-01
  14 0.984211E+01 0.502121E-01 0.904788E-02 0.231747E-03 0.563777E-01
  14 0.100263E+02 0.456065E-01 0.842154E-02 0.203089E-03 0.454885E-01
  14 0.102105E+02 0.417468E-01 0.785685E-02 0.179419E-03 0.311652E-01
  14 0.103947E+02 0.379103E-01 0.744387E-02 0.162053E-03 0.251527E-01
  14 0.105789E+02 0.339463E-01 0.696763E-02 0.142966E-03 0.183836E-01
  14 0.107632E+02 0.309661E-01 0.657629E-02 0.129698E-03 0.340802E-03
  14 0.109474E+02 0.284077E-01 0.630506E-02 0.118566E-03 0.583349E-02
  14 0.111316E+02 0.257237E-01 0.605298E-02 0.108670E-03 0.113388E-01
  14 0.113158E+02 0.234989E-01 0.579432E-02 0.998741E-04 0.842295E-02
  14 0.115000E+02 0.212943E-01 0.561898E-02 0.948507E-04 -.139306E-02
  15 0.800000E+01 -.398675E+00 0.166319E+00 0.324634E-01 0.608809E+00
  15 0.818421E+01 -.392649E+00 0.161747E+00 0.309588E-01 0.605549E+00
  15 0.836842E+01 -.387219E+00 0.157702E+00 0.296636E-01 0.602415E+00
  15 0.855263E+01 -.381467E+00 0.153375E+00 0.282279E-01 0.600011E+00
  15 0.873684E+01 -.374843E+00 0.148509E+00 0.266784E-01 0.596790E+00
  15 0.892105E+01 -.367129E+00 0.142942E+00 0.249332E-01 0.593241E+00
  15 0.910526E+01 -.357930E+00 0.136245E+00 0.228231E-01 0.590164E+00
  15 0.928947E+01 -.346379E+00 0.128094E+00 0.204303E-01 0.584956E+00
  15 0.947368E+01 -.333492E+00 0.119224E+00 0.178862E-01 0.580563E+00
  15 0.965789E+01 -.318707E+00 0.109414E+00 0.152685E-01 0.574867E+00
  15 0.984211E+01 -.303607E+00 0.998369E-01 0.129017E-01 0.568537E+00
  15 0.100263E+02 -.286940E+00 0.897540E-01 0.106165E-01 0.560709E+00
  15 0.102105E+02 -.271555E+00 0.809559E-01 0.878957E-02 0.552957E+00
  15 0.103947E+02 -.256862E+00 0.729516E-01 0.727035E-02 0.544630E+00
  15 0.105789E+02 -.242234E+00 0.654330E-01 0.596815E-02 0.535351E+00
  15 0.107632E+02 -.230122E+00 0.593657E-01 0.497692E-02 0.529273E+00
  15 0.109474E+02 -.217856E+00 0.536979E-01 0.416066E-02 0.519021E+00
  15 0.111316E+02 -.207106E+00 0.489056E-01 0.349922E-02 0.512323E+00
  15 0.113158E+02 -.197691E+00 0.449769E-01 0.301976E-02 0.502411E+00
  15 0.115000E+02 -.189581E+00 0.415694E-01 0.260730E-02 0.497051E+00
  16 0.800000E+01 -.135446E+01 0.184112E+01 0.343781E+01 0.661937E+00
  16 0.818421E+01 -.132052E+01 0.175054E+01 0.311169E+01 0.661523E+00
  16 0.836842E+01 -.128524E+01 0.165875E+01 0.279714E+01 0.661132E+00
  16 0.855263E+01 -.124959E+01 0.156863E+01 0.250534E+01 0.660606E+00
  16 0.873684E+01 -.121225E+01 0.147685E+01 0.222413E+01 0.660088E+00
  16 0.892105E+01 -.117493E+01 0.138794E+01 0.196774E+01 0.659512E+00
  16 0.910526E+01 -.113650E+01 0.129931E+01 0.172792E+01 0.658827E+00
  16 0.928947E+01 -.109663E+01 0.121036E+01 0.150232E+01 0.658167E+00
  16 0.947368E+01 -.105682E+01 0.112481E+01 0.130078E+01 0.657294E+00
  16 0.965789E+01 -.101657E+01 0.104151E+01 0.111828E+01 0.656361E+00
  16 0.984211E+01 -.976374E+00 0.961461E+00 0.955640E+00 0.655404E+00
  16 0.100263E+02 -.935900E+00 0.884103E+00 0.810498E+00 0.654359E+00
  16 0.102105E+02 -.896111E+00 0.811293E+00 0.684926E+00 0.653130E+00
  16 0.103947E+02 -.856481E+00 0.741889E+00 0.575001E+00 0.651767E+00
  16 0.105789E+02 -.817115E+00 0.676006E+00 0.479382E+00 0.650329E+00
  16 0.107632E+02 -.778953E+00 0.615045E+00 0.398516E+00 0.648836E+00
  16 0.109474E+02 -.741567E+00 0.558095E+00 0.329620E+00 0.647243E+00
  16 0.111316E+02 -.705830E+00 0.506301E+00 0.272690E+00 0.645407E+00
  16 0.113158E+02 -.672052E+00 0.459531E+00 0.225594E+00 0.643895E+00
  16 0.115000E+02 -.639625E+00 0.416806E+00 0.186485E+00 0.642187E+00
  17 0.800000E+01 -.135438E+01 0.184127E+01 0.344106E+01 0.661674E+00
  17 0.818421E+01 -.131634E+01 0.173991E+01 0.307699E+01 0.661193E+00
  17 0.836842E+01 -.127804E+01 0.164066E+01 0.273940E+01 0.660769E+00
  17 0.855263E+01 -.123923E+01 0.154313E+01 0.242700E+01 0.660262E+00
