 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       165311 0.110207E+00
   2 0.805556E+01 0.811111E+01      1500000       166906 0.111271E+00
   3 0.811111E+01 0.816667E+01      1500000       170387 0.113591E+00
   4 0.816667E+01 0.822222E+01      1500000       174386 0.116257E+00
   5 0.822222E+01 0.827778E+01      1500000       177174 0.118116E+00
   6 0.827778E+01 0.833333E+01      1500000       179677 0.119785E+00
   7 0.833333E+01 0.838889E+01      1500000       183398 0.122265E+00
   8 0.838889E+01 0.844444E+01      1500000       186794 0.124529E+00
   9 0.844444E+01 0.850000E+01      1500000       190059 0.126706E+00
  10 0.850000E+01 0.855556E+01      1500000       192533 0.128355E+00
  11 0.855556E+01 0.861111E+01      1500000       195183 0.130122E+00
  12 0.861111E+01 0.866667E+01      1500000       200083 0.133389E+00
  13 0.866667E+01 0.872222E+01      1500000       203205 0.135470E+00
  14 0.872222E+01 0.877778E+01      1500000       206569 0.137713E+00
  15 0.877778E+01 0.883333E+01      1500000       209764 0.139843E+00
  16 0.883333E+01 0.888889E+01      1500000       213340 0.142227E+00
  17 0.888889E+01 0.894444E+01      1500000       216445 0.144297E+00
  18 0.894444E+01 0.900000E+01      1500000       221256 0.147504E+00
  19 0.900000E+01 0.905556E+01      1500000       224222 0.149481E+00
  20 0.905556E+01 0.911111E+01      1500000       229210 0.152807E+00
  21 0.911111E+01 0.916667E+01      1500000       232406 0.154937E+00
  22 0.916667E+01 0.922222E+01      1500000       236659 0.157773E+00
  23 0.922222E+01 0.927778E+01      1500000       242235 0.161490E+00
  24 0.927778E+01 0.933333E+01      1500000       244840 0.163227E+00
  25 0.933333E+01 0.938889E+01      1500000       250361 0.166907E+00
  26 0.938889E+01 0.944444E+01      1500000       255106 0.170071E+00
  27 0.944444E+01 0.950000E+01      1500000       258376 0.172251E+00
  28 0.950000E+01 0.955556E+01      1500000       263645 0.175763E+00
  29 0.955556E+01 0.961111E+01      1500000       268183 0.178789E+00
  30 0.961111E+01 0.966667E+01      1500000       273127 0.182085E+00
  31 0.966667E+01 0.972222E+01      1500000       277309 0.184873E+00
  32 0.972222E+01 0.977778E+01      1500000       283457 0.188971E+00
  33 0.977778E+01 0.983333E+01      1500000       287645 0.191763E+00
  34 0.983333E+01 0.988889E+01      1500000       293527 0.195685E+00
  35 0.988889E+01 0.994444E+01      1500000       299168 0.199445E+00
  36 0.994444E+01 0.100000E+02      1500000       305910 0.203940E+00
  37 0.100000E+02 0.100556E+02      1500000       311341 0.207561E+00
  38 0.100556E+02 0.101111E+02      1500000       318788 0.212525E+00
  39 0.101111E+02 0.101667E+02      1500000       327044 0.218029E+00
  40 0.101667E+02 0.102222E+02      1500000       333436 0.222291E+00
  41 0.102222E+02 0.102778E+02      1500000       341951 0.227967E+00
  42 0.102778E+02 0.103333E+02      1500000       350009 0.233339E+00
  43 0.103333E+02 0.103889E+02      1500000       358540 0.239027E+00
  44 0.103889E+02 0.104444E+02      1500000       367238 0.244825E+00
  45 0.104444E+02 0.105000E+02      1500000       374474 0.249649E+00
  46 0.105000E+02 0.105556E+02      1500000       383978 0.255985E+00
  47 0.105556E+02 0.106111E+02      1500000       393065 0.262043E+00
  48 0.106111E+02 0.106667E+02      1500000       400612 0.267075E+00
  49 0.106667E+02 0.107222E+02      1500000       408637 0.272425E+00
  50 0.107222E+02 0.107778E+02      1500000       417763 0.278509E+00
  51 0.107778E+02 0.108333E+02      1500000       426433 0.284289E+00
  52 0.108333E+02 0.108889E+02      1500000       436714 0.291143E+00
  53 0.108889E+02 0.109444E+02      1500000       445471 0.296981E+00
  54 0.109444E+02 0.110000E+02      1500000       455231 0.303487E+00
  55 0.110000E+02 0.110556E+02      1500000       462718 0.308479E+00
  56 0.110556E+02 0.111111E+02      1500000       471657 0.314438E+00
  57 0.111111E+02 0.111667E+02      1500000       482707 0.321805E+00
  58 0.111667E+02 0.112222E+02      1500000       491555 0.327703E+00
  59 0.112222E+02 0.112778E+02      1500000       501045 0.334030E+00
  60 0.112778E+02 0.113333E+02      1500000       509961 0.339974E+00
  61 0.113333E+02 0.113889E+02      1500000       522425 0.348283E+00
  62 0.113889E+02 0.114444E+02      1500000       530160 0.353440E+00
  63 0.114444E+02 0.115000E+02      1500000       540576 0.360384E+00
 replicas_visiting_both_extremes           20  0.15625000000000000     
