 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.108889E+02 0.299610E-01 0.184575E-01 0.383721E-01 0.556983E-03 -.234641E+01 -.228332E+01 0.553004E-03 0.797696E+00
   1 0.109444E+02 0.281777E-01 0.175084E-01 0.362188E-01 0.487441E-03 -.231909E+01 -.221582E+01 0.493347E-03 0.803826E+00
   1 0.110000E+02 0.264318E-01 0.167618E-01 0.342178E-01 0.417683E-03 -.229929E+01 -.221007E+01 0.443046E-03 0.818200E+00
   1 0.110556E+02 0.248688E-01 0.159414E-01 0.323193E-01 0.364329E-03 -.227312E+01 -.219917E+01 0.396443E-03 0.825670E+00
   1 0.111111E+02 0.234675E-01 0.152789E-01 0.306737E-01 0.317277E-03 -.224443E+01 -.215796E+01 0.358557E-03 0.836296E+00
   1 0.111667E+02 0.221726E-01 0.146172E-01 0.291294E-01 0.277961E-03 -.222272E+01 -.216966E+01 0.324103E-03 0.844678E+00
   1 0.112222E+02 0.209557E-01 0.140277E-01 0.276681E-01 0.242364E-03 -.219212E+01 -.208723E+01 0.293959E-03 0.854742E+00
   1 0.112778E+02 0.198477E-01 0.133986E-01 0.262832E-01 0.214407E-03 -.218535E+01 -.207930E+01 0.265931E-03 0.860208E+00
   1 0.113333E+02 0.188109E-01 0.128097E-01 0.249955E-01 0.189764E-03 -.214569E+01 -.206555E+01 0.240962E-03 0.865764E+00
   1 0.113889E+02 0.178435E-01 0.123403E-01 0.238371E-01 0.166109E-03 -.212418E+01 -.202457E+01 0.220194E-03 0.875449E+00
   1 0.114444E+02 0.169354E-01 0.118200E-01 0.227055E-01 0.147096E-03 -.210296E+01 -.199604E+01 0.200176E-03 0.881061E+00
   1 0.115000E+02 0.160268E-01 0.113890E-01 0.216335E-01 0.127149E-03 -.207739E+01 -.198468E+01 0.182528E-03 0.891812E+00
   2 0.800000E+01 0.317227E+00 0.292723E+00 0.431682E+00 0.149462E-01 -.408921E+01 -.403401E+01 0.928594E-01 0.993565E+00
   2 0.805556E+01 0.313257E+00 0.288648E+00 0.426004E+00 0.148121E-01 -.405816E+01 -.400761E+01 0.904208E-01 0.993336E+00
   2 0.811111E+01 0.309194E+00 0.284355E+00 0.420113E+00 0.147430E-01 -.403376E+01 -.396766E+01 0.879210E-01 0.993020E+00
   2 0.816667E+01 0.305111E+00 0.279887E+00 0.414090E+00 0.147558E-01 -.399344E+01 -.394184E+01 0.853968E-01 0.992591E+00
   2 0.822222E+01 0.301008E+00 0.275389E+00 0.408032E+00 0.147667E-01 -.395997E+01 -.390298E+01 0.828944E-01 0.992129E+00
   2 0.827778E+01 0.296837E+00 0.270758E+00 0.401835E+00 0.148021E-01 -.392605E+01 -.385841E+01 0.803709E-01 0.991591E+00
   2 0.833333E+01 0.292588E+00 0.266014E+00 0.395509E+00 0.148447E-01 -.389049E+01 -.381878E+01 0.778326E-01 0.990988E+00
   2 0.838889E+01 0.288347E+00 0.261058E+00 0.389049E+00 0.149928E-01 -.385330E+01 -.379365E+01 0.752753E-01 0.990180E+00
   2 0.844444E+01 0.284108E+00 0.255892E+00 0.382454E+00 0.152365E-01 -.382467E+01 -.373819E+01 0.727009E-01 0.989139E+00
   2 0.850000E+01 0.279823E+00 0.250628E+00 0.375761E+00 0.154863E-01 -.379669E+01 -.371452E+01 0.701315E-01 0.987957E+00
   2 0.855556E+01 0.275463E+00 0.245253E+00 0.368943E+00 0.157311E-01 -.375631E+01 -.368131E+01 0.675582E-01 0.986626E+00
   2 0.861111E+01 0.271116E+00 0.239588E+00 0.361953E+00 0.161014E-01 -.372620E+01 -.366502E+01 0.649559E-01 0.984871E+00
   2 0.866667E+01 0.266693E+00 0.233684E+00 0.354754E+00 0.165169E-01 -.368544E+01 -.361506E+01 0.623220E-01 0.982743E+00
   2 0.872222E+01 0.262303E+00 0.227561E+00 0.347446E+00 0.170189E-01 -.364908E+01 -.358754E+01 0.596897E-01 0.980081E+00
   2 0.877778E+01 0.257775E+00 0.221279E+00 0.339945E+00 0.174835E-01 -.363005E+01 -.353669E+01 0.570403E-01 0.977052E+00
   2 0.883333E+01 0.253167E+00 0.214891E+00 0.332321E+00 0.179154E-01 -.358868E+01 -.349070E+01 0.544033E-01 0.973605E+00
   2 0.888889E+01 0.248688E+00 0.208484E+00 0.324792E+00 0.183802E-01 -.354435E+01 -.346978E+01 0.518476E-01 0.969539E+00
   2 0.894444E+01 0.244248E+00 0.202030E+00 0.317281E+00 0.188406E-01 -.351786E+01 -.347250E+01 0.493455E-01 0.964837E+00
   2 0.900000E+01 0.239772E+00 0.195504E+00 0.309711E+00 0.192689E-01 -.348188E+01 -.339444E+01 0.468764E-01 0.959470E+00
   2 0.905556E+01 0.235208E+00 0.188783E+00 0.301967E+00 0.196839E-01 -.344489E+01 -.336928E+01 0.444032E-01 0.953172E+00
   2 0.911111E+01 0.230628E+00 0.182066E+00 0.294230E+00 0.200415E-01 -.341341E+01 -.334322E+01 0.419895E-01 0.946116E+00
   2 0.916667E+01 0.226055E+00 0.175703E+00 0.286733E+00 0.202297E-01 -.338103E+01 -.328506E+01 0.397185E-01 0.939096E+00
   2 0.922222E+01 0.221460E+00 0.169511E+00 0.279336E+00 0.203106E-01 -.334415E+01 -.327697E+01 0.375398E-01 0.931809E+00
   2 0.927778E+01 0.216960E+00 0.163146E+00 0.271938E+00 0.204550E-01 -.330850E+01 -.322422E+01 0.353963E-01 0.922945E+00
   2 0.933333E+01 0.212203E+00 0.156596E+00 0.264248E+00 0.205080E-01 -.327099E+01 -.316013E+01 0.332301E-01 0.913059E+00
   2 0.938889E+01 0.207483E+00 0.150293E+00 0.256786E+00 0.204612E-01 -.323617E+01 -.316707E+01 0.311832E-01 0.902823E+00
   2 0.944444E+01 0.202625E+00 0.143899E+00 0.249211E+00 0.203500E-01 -.320376E+01 -.313942E+01 0.291574E-01 0.891441E+00
   2 0.950000E+01 0.197571E+00 0.137629E+00 0.241622E+00 0.200927E-01 -.318196E+01 -.309112E+01 0.271916E-01 0.879891E+00
   2 0.955556E+01 0.192302E+00 0.130902E+00 0.233697E+00 0.198447E-01 -.313553E+01 -.303600E+01 0.251728E-01 0.865524E+00
   2 0.961111E+01 0.186632E+00 0.123877E+00 0.225360E+00 0.194861E-01 -.310506E+01 -.302367E+01 0.231194E-01 0.849187E+00
   2 0.966667E+01 0.180500E+00 0.116579E+00 0.216598E+00 0.189894E-01 -.307124E+01 -.298741E+01 0.210426E-01 0.830845E+00
   2 0.972222E+01 0.173385E+00 0.108613E+00 0.206802E+00 0.182656E-01 -.303076E+01 -.293288E+01 0.188318E-01 0.809590E+00
   2 0.977778E+01 0.165399E+00 0.100551E+00 0.196300E+00 0.172464E-01 -.299672E+01 -.292345E+01 0.166311E-01 0.788120E+00
   2 0.983333E+01 0.156202E+00 0.927243E-01 0.184951E+00 0.158012E-01 -.296165E+01 -.284665E+01 0.144837E-01 0.770683E+00
   2 0.988889E+01 0.145749E+00 0.851757E-01 0.172708E+00 0.139879E-01 -.293538E+01 -.283522E+01 0.124143E-01 0.759074E+00
   2 0.994444E+01 0.134582E+00 0.785818E-01 0.160317E+00 0.119373E-01 -.289043E+01 -.279796E+01 0.105757E-01 0.758428E+00
   2 0.100000E+02 0.123111E+00 0.723179E-01 0.147702E+00 0.992636E-02 -.286148E+01 -.276328E+01 0.890311E-02 0.762911E+00
   2 0.100556E+02 0.111859E+00 0.666141E-01 0.135504E+00 0.807505E-02 -.283074E+01 -.275530E+01 0.745141E-02 0.773037E+00
   2 0.101111E+02 0.101444E+00 0.615403E-01 0.124221E+00 0.650369E-02 -.279183E+01 -.269098E+01 0.624290E-02 0.786582E+00
   2 0.101667E+02 0.920650E-01 0.570873E-01 0.114025E+00 0.521700E-02 -.277181E+01 -.267392E+01 0.525575E-02 0.802357E+00
   2 0.102222E+02 0.834590E-01 0.532541E-01 0.104834E+00 0.412940E-02 -.273309E+01 -.264359E+01 0.444453E-02 0.822500E+00
   2 0.102778E+02 0.757020E-01 0.497107E-01 0.963261E-01 0.325964E-02 -.270138E+01 -.261325E+01 0.376320E-02 0.842055E+00
   2 0.103333E+02 0.694962E-01 0.464706E-01 0.891804E-01 0.267021E-02 -.267461E+01 -.256606E+01 0.322953E-02 0.854041E+00
   2 0.103889E+02 0.639016E-01 0.437577E-01 0.828983E-01 0.216869E-02 -.263866E+01 -.257812E+01 0.279619E-02 0.869275E+00
   2 0.104444E+02 0.589721E-01 0.410799E-01 0.771326E-01 0.179015E-02 -.260868E+01 -.251586E+01 0.242257E-02 0.879886E+00
   2 0.105000E+02 0.551154E-01 0.386645E-01 0.723575E-01 0.154277E-02 -.258295E+01 -.247514E+01 0.213101E-02 0.884149E+00
   2 0.105556E+02 0.511285E-01 0.363651E-01 0.675931E-01 0.129171E-02 -.255019E+01 -.244870E+01 0.185930E-02 0.892330E+00
   2 0.106111E+02 0.477172E-01 0.343941E-01 0.634366E-01 0.109397E-02 -.251935E+01 -.247683E+01 0.164119E-02 0.900026E+00
   2 0.106667E+02 0.444710E-01 0.325567E-01 0.595858E-01 0.917725E-03 -.250002E+01 -.240247E+01 0.144783E-02 0.908723E+00
   2 0.107222E+02 0.414422E-01 0.307751E-01 0.559088E-01 0.770354E-03 -.246385E+01 -.239458E+01 0.127539E-02 0.916415E+00
   2 0.107778E+02 0.386837E-01 0.293611E-01 0.526788E-01 0.634356E-03 -.243361E+01 -.231923E+01 0.113580E-02 0.927658E+00
   2 0.108333E+02 0.361811E-01 0.280087E-01 0.496895E-01 0.524585E-03 -.240671E+01 -.231944E+01 0.101338E-02 0.937214E+00
   2 0.108889E+02 0.338136E-01 0.266402E-01 0.468267E-01 0.433655E-03 -.238489E+01 -.228021E+01 0.900800E-03 0.945234E+00
   2 0.109444E+02 0.314298E-01 0.252963E-01 0.439621E-01 0.347930E-03 -.235955E+01 -.225041E+01 0.795058E-03 0.954311E+00
   2 0.110000E+02 0.293093E-01 0.241361E-01 0.414362E-01 0.276482E-03 -.233660E+01 -.226712E+01 0.707413E-03 0.963217E+00
   2 0.110556E+02 0.276896E-01 0.230785E-01 0.393659E-01 0.234098E-03 -.230812E+01 -.222530E+01 0.639034E-03 0.967539E+00
   2 0.111111E+02 0.258337E-01 0.220519E-01 0.371208E-01 0.181092E-03 -.227344E+01 -.221553E+01 0.569681E-03 0.975360E+00
   2 0.111667E+02 0.241698E-01 0.210826E-01 0.350822E-01 0.139704E-03 -.224831E+01 -.216016E+01 0.509561E-03 0.981555E+00
   2 0.112222E+02 0.225814E-01 0.201855E-01 0.331465E-01 0.102466E-03 -.222791E+01 -.212823E+01 0.455818E-03 0.987524E+00
   2 0.112778E+02 0.211195E-01 0.193078E-01 0.313421E-01 0.732397E-04 -.220231E+01 -.209300E+01 0.407771E-03 0.992000E+00
   2 0.113333E+02 0.198854E-01 0.185202E-01 0.297772E-01 0.524303E-04 -.218141E+01 -.209154E+01 0.368281E-03 0.994959E+00
   2 0.113889E+02 0.186984E-01 0.177971E-01 0.283037E-01 0.328945E-04 -.215280E+01 -.207360E+01 0.332778E-03 0.997563E+00
   2 0.114444E+02 0.176572E-01 0.171697E-01 0.270152E-01 0.169773E-04 -.212880E+01 -.206408E+01 0.303168E-03 0.999217E+00
   2 0.115000E+02 0.166292E-01 0.165118E-01 0.257175E-01 0.389067E-05 -.212168E+01 -.202284E+01 0.274579E-03 0.999950E+00
