 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.873684E+01 -.107566E+01 0.116506E+01 0.139464E+01 0.657515E+00
   3 0.892105E+01 -.102843E+01 0.106578E+01 0.117028E+01 0.656573E+00
   3 0.910526E+01 -.981181E+00 0.970799E+00 0.973764E+00 0.655591E+00
   3 0.928947E+01 -.934795E+00 0.881853E+00 0.805864E+00 0.654579E+00
   3 0.947368E+01 -.889341E+00 0.798769E+00 0.662993E+00 0.653626E+00
   3 0.965789E+01 -.847355E+00 0.725627E+00 0.548596E+00 0.652701E+00
   3 0.984211E+01 -.808621E+00 0.661204E+00 0.456557E+00 0.651900E+00
   3 0.100263E+02 -.772291E+00 0.603490E+00 0.381182E+00 0.651124E+00
   3 0.102105E+02 -.738298E+00 0.551855E+00 0.319439E+00 0.650363E+00
   3 0.103947E+02 -.707818E+00 0.507628E+00 0.271084E+00 0.649336E+00
   3 0.105789E+02 -.678243E+00 0.466482E+00 0.229661E+00 0.648200E+00
   3 0.107632E+02 -.651095E+00 0.430276E+00 0.196017E+00 0.647079E+00
   3 0.109474E+02 -.625094E+00 0.396861E+00 0.167160E+00 0.646219E+00
   3 0.111316E+02 -.601000E+00 0.367249E+00 0.143706E+00 0.644834E+00
   3 0.113158E+02 -.578336E+00 0.340410E+00 0.123925E+00 0.643523E+00
   3 0.115000E+02 -.557049E+00 0.316118E+00 0.107251E+00 0.642248E+00
   4 0.800000E+01 0.148878E+01 0.222312E+01 0.500136E+01 0.662680E+00
   4 0.818421E+01 0.146091E+01 0.214109E+01 0.464272E+01 0.662416E+00
   4 0.836842E+01 0.143095E+01 0.205472E+01 0.428008E+01 0.662072E+00
   4 0.855263E+01 0.139927E+01 0.196516E+01 0.391818E+01 0.661804E+00
   4 0.873684E+01 0.136638E+01 0.187437E+01 0.356824E+01 0.661449E+00
   4 0.892105E+01 0.133165E+01 0.178076E+01 0.322406E+01 0.661100E+00
   4 0.910526E+01 0.129442E+01 0.168314E+01 0.288413E+01 0.660646E+00
   4 0.928947E+01 0.125445E+01 0.158140E+01 0.254956E+01 0.660169E+00
   4 0.947368E+01 0.121315E+01 0.147960E+01 0.223546E+01 0.659624E+00
   4 0.965789E+01 0.116911E+01 0.137486E+01 0.193425E+01 0.658908E+00
   4 0.984211E+01 0.112513E+01 0.127402E+01 0.166426E+01 0.658223E+00
   4 0.100263E+02 0.107914E+01 0.117267E+01 0.141304E+01 0.657484E+00
   4 0.102105E+02 0.103283E+01 0.107490E+01 0.119039E+01 0.656574E+00
   4 0.103947E+02 0.987622E+00 0.983553E+00 0.999307E+00 0.655665E+00
   4 0.105789E+02 0.942967E+00 0.897365E+00 0.834444E+00 0.654588E+00
   4 0.107632E+02 0.898519E+00 0.815431E+00 0.691207E+00 0.653493E+00
   4 0.109474E+02 0.854475E+00 0.738212E+00 0.568716E+00 0.652134E+00
   4 0.111316E+02 0.811559E+00 0.666618E+00 0.465569E+00 0.650773E+00
   4 0.113158E+02 0.771135E+00 0.602496E+00 0.381840E+00 0.649368E+00
   4 0.115000E+02 0.731367E+00 0.542621E+00 0.311137E+00 0.647761E+00
   5 0.800000E+01 0.502488E+00 0.260595E+00 0.761909E-01 0.626019E+00
   5 0.818421E+01 0.491868E+00 0.249918E+00 0.702753E-01 0.624951E+00
   5 0.836842E+01 0.477414E+00 0.235795E+00 0.628637E-01 0.623114E+00
   5 0.855263E+01 0.462574E+00 0.221867E+00 0.560626E-01 0.620366E+00
   5 0.873684E+01 0.445344E+00 0.206169E+00 0.488117E-01 0.617213E+00
   5 0.892105E+01 0.426490E+00 0.189682E+00 0.417482E-01 0.613218E+00
   5 0.910526E+01 0.406339E+00 0.172890E+00 0.351438E-01 0.608088E+00
   5 0.928947E+01 0.385897E+00 0.156698E+00 0.293040E-01 0.602188E+00
   5 0.947368E+01 0.363030E+00 0.139599E+00 0.237150E-01 0.594361E+00
   5 0.965789E+01 0.340006E+00 0.123330E+00 0.188935E-01 0.585946E+00
   5 0.984211E+01 0.317779E+00 0.108505E+00 0.149337E-01 0.577189E+00
   5 0.100263E+02 0.295881E+00 0.948841E-01 0.116928E-01 0.567076E+00
   5 0.102105E+02 0.276393E+00 0.834458E-01 0.924232E-02 0.557563E+00
   5 0.103947E+02 0.258914E+00 0.737416E-01 0.734293E-02 0.549885E+00
   5 0.105789E+02 0.244078E+00 0.659774E-01 0.598335E-02 0.541824E+00
   5 0.107632E+02 0.230921E+00 0.594864E-01 0.494727E-02 0.533975E+00
   5 0.109474E+02 0.219821E+00 0.542298E-01 0.416082E-02 0.528393E+00
   5 0.111316E+02 0.210038E+00 0.498483E-01 0.357287E-02 0.520715E+00
   5 0.113158E+02 0.201774E+00 0.462631E-01 0.311740E-02 0.514486E+00
   5 0.115000E+02 0.194639E+00 0.433085E-01 0.276358E-02 0.508863E+00
   6 0.800000E+01 0.482311E+00 0.239705E+00 0.641415E-01 0.627895E+00
   6 0.818421E+01 0.486634E+00 0.243985E+00 0.664182E-01 0.628090E+00
   6 0.836842E+01 0.491296E+00 0.248628E+00 0.689317E-01 0.628296E+00
   6 0.855263E+01 0.495398E+00 0.252788E+00 0.712269E-01 0.628455E+00
   6 0.873684E+01 0.499738E+00 0.257134E+00 0.735854E-01 0.629020E+00
   6 0.892105E+01 0.501638E+00 0.258957E+00 0.744832E-01 0.629761E+00
   6 0.910526E+01 0.501880E+00 0.259122E+00 0.745085E-01 0.630108E+00
   6 0.928947E+01 0.500509E+00 0.257711E+00 0.737088E-01 0.630060E+00
   6 0.947368E+01 0.496409E+00 0.253487E+00 0.712865E-01 0.630193E+00
   6 0.965789E+01 0.490702E+00 0.247873E+00 0.683312E-01 0.629286E+00
   6 0.984211E+01 0.482967E+00 0.240238E+00 0.643031E-01 0.628613E+00
   6 0.100263E+02 0.473339E+00 0.230925E+00 0.595621E-01 0.627690E+00
   6 0.102105E+02 0.462093E+00 0.220478E+00 0.546032E-01 0.625572E+00
   6 0.103947E+02 0.448546E+00 0.208051E+00 0.488641E-01 0.623704E+00
   6 0.105789E+02 0.433059E+00 0.194451E+00 0.430760E-01 0.620255E+00
   6 0.107632E+02 0.416617E+00 0.180494E+00 0.374551E-01 0.616766E+00
   6 0.109474E+02 0.399594E+00 0.166599E+00 0.322451E-01 0.612743E+00
   6 0.111316E+02 0.379763E+00 0.151111E+00 0.268898E-01 0.607468E+00
   6 0.113158E+02 0.360174E+00 0.136642E+00 0.223434E-01 0.601105E+00
   6 0.115000E+02 0.339599E+00 0.122132E+00 0.181504E-01 0.594390E+00
   7 0.800000E+01 0.556376E+00 0.317385E+00 0.110526E+00 0.634262E+00
   7 0.818421E+01 0.534980E+00 0.294206E+00 0.958322E-01 0.630948E+00
   7 0.836842E+01 0.512534E+00 0.270801E+00 0.819700E-01 0.627409E+00
   7 0.855263E+01 0.488894E+00 0.247248E+00 0.691060E-01 0.623184E+00
   7 0.873684E+01 0.464877E+00 0.224362E+00 0.576028E-01 0.618563E+00
   7 0.892105E+01 0.439246E+00 0.201311E+00 0.471223E-01 0.612413E+00
   7 0.910526E+01 0.414315E+00 0.179988E+00 0.382553E-01 0.606375E+00
   7 0.928947E+01 0.389002E+00 0.159593E+00 0.306170E-01 0.599306E+00
   7 0.947368E+01 0.365370E+00 0.141617E+00 0.245396E-01 0.592134E+00
   7 0.965789E+01 0.342409E+00 0.125120E+00 0.194951E-01 0.584901E+00
   7 0.984211E+01 0.321788E+00 0.111280E+00 0.157183E-01 0.576896E+00
   7 0.100263E+02 0.302565E+00 0.990150E-01 0.126776E-01 0.568965E+00
   7 0.102105E+02 0.285552E+00 0.887816E-01 0.103668E-01 0.561594E+00
   7 0.103947E+02 0.270575E+00 0.800407E-01 0.851121E-02 0.557159E+00
   7 0.105789E+02 0.257597E+00 0.729953E-01 0.720055E-02 0.549542E+00
   7 0.107632E+02 0.245583E+00 0.666940E-01 0.608141E-02 0.544268E+00
   7 0.109474E+02 0.236035E+00 0.618240E-01 0.526774E-02 0.540603E+00
   7 0.111316E+02 0.226455E+00 0.571440E-01 0.454941E-02 0.535600E+00
   7 0.113158E+02 0.218631E+00 0.535287E-01 0.403392E-02 0.530720E+00
   7 0.115000E+02 0.211561E+00 0.502587E-01 0.357477E-02 0.528257E+00
   8 0.800000E+01 -.112740E+01 0.127852E+01 0.167283E+01 0.658875E+00
   8 0.818421E+01 -.111108E+01 0.124219E+01 0.158110E+01 0.658443E+00
   8 0.836842E+01 -.109199E+01 0.120034E+01 0.147858E+01 0.657933E+00
   8 0.855263E+01 -.107210E+01 0.115734E+01 0.137605E+01 0.657555E+00
   8 0.873684E+01 -.104974E+01 0.111003E+01 0.126774E+01 0.657043E+00
   8 0.892105E+01 -.102405E+01 0.105671E+01 0.115039E+01 0.656589E+00
   8 0.910526E+01 -.994759E+00 0.997663E+00 0.102747E+01 0.655902E+00
   8 0.928947E+01 -.962577E+00 0.934621E+00 0.903474E+00 0.655235E+00
   8 0.947368E+01 -.927999E+00 0.869360E+00 0.784011E+00 0.654219E+00
   8 0.965789E+01 -.892027E+00 0.803772E+00 0.671812E+00 0.653375E+00
   8 0.984211E+01 -.855392E+00 0.739596E+00 0.570238E+00 0.652507E+00
   8 0.100263E+02 -.819533E+00 0.679444E+00 0.482710E+00 0.651456E+00
   8 0.102105E+02 -.784764E+00 0.623544E+00 0.407877E+00 0.650317E+00
   8 0.103947E+02 -.750549E+00 0.570884E+00 0.343061E+00 0.649124E+00
   8 0.105789E+02 -.717475E+00 0.522170E+00 0.288020E+00 0.647891E+00
   8 0.107632E+02 -.685438E+00 0.477208E+00 0.241708E+00 0.646203E+00
   8 0.109474E+02 -.654307E+00 0.435349E+00 0.202030E+00 0.644680E+00
   8 0.111316E+02 -.622872E+00 0.395228E+00 0.167587E+00 0.642379E+00
   8 0.113158E+02 -.592769E+00 0.358512E+00 0.138694E+00 0.640310E+00
   8 0.115000E+02 -.564129E+00 0.325230E+00 0.114791E+00 0.638252E+00
   9 0.800000E+01 0.329371E+00 0.115979E+00 0.168161E-01 0.583281E+00
   9 0.818421E+01 0.321897E+00 0.111316E+00 0.157021E-01 0.577600E+00
   9 0.836842E+01 0.314827E+00 0.107056E+00 0.147405E-01 0.571285E+00
   9 0.855263E+01 0.308508E+00 0.103428E+00 0.139843E-01 0.564249E+00
   9 0.873684E+01 0.302091E+00 0.996830E-01 0.131532E-01 0.558766E+00
   9 0.892105E+01 0.296380E+00 0.964589E-01 0.124867E-01 0.552655E+00
   9 0.910526E+01 0.289291E+00 0.925822E-01 0.117020E-01 0.544923E+00
   9 0.928947E+01 0.281972E+00 0.883017E-01 0.107337E-01 0.541128E+00
   9 0.947368E+01 0.272963E+00 0.831077E-01 0.962012E-02 0.535723E+00
   9 0.965789E+01 0.263783E+00 0.780653E-01 0.859325E-02 0.529976E+00
   9 0.984211E+01 0.254108E+00 0.727301E-01 0.752155E-02 0.526023E+00
   9 0.100263E+02 0.243332E+00 0.670763E-01 0.647091E-02 0.520591E+00
   9 0.102105E+02 0.232926E+00 0.618024E-01 0.556859E-02 0.514025E+00
   9 0.103947E+02 0.222521E+00 0.568078E-01 0.478264E-02 0.505995E+00
   9 0.105789E+02 0.211357E+00 0.516630E-01 0.402046E-02 0.497894E+00
   9 0.107632E+02 0.200953E+00 0.470962E-01 0.339575E-02 0.489680E+00
   9 0.109474E+02 0.191217E+00 0.430795E-01 0.289578E-02 0.479882E+00
   9 0.111316E+02 0.181604E+00 0.393080E-01 0.246514E-02 0.468187E+00
   9 0.113158E+02 0.172745E+00 0.359866E-01 0.210925E-02 0.457094E+00
   9 0.115000E+02 0.164731E+00 0.331156E-01 0.182280E-02 0.445945E+00
  10 0.800000E+01 0.478798E+00 0.237431E+00 0.639738E-01 0.621728E+00
  10 0.818421E+01 0.482491E+00 0.240784E+00 0.654911E-01 0.623465E+00
  10 0.836842E+01 0.481927E+00 0.240160E+00 0.650806E-01 0.623877E+00
  10 0.855263E+01 0.475961E+00 0.234287E+00 0.620008E-01 0.623487E+00
  10 0.873684E+01 0.465433E+00 0.224285E+00 0.570061E-01 0.622254E+00
  10 0.892105E+01 0.451988E+00 0.211866E+00 0.511569E-01 0.620107E+00
  10 0.910526E+01 0.435246E+00 0.197053E+00 0.446842E-01 0.616411E+00
  10 0.928947E+01 0.416109E+00 0.180687E+00 0.379694E-01 0.612335E+00
  10 0.947368E+01 0.395434E+00 0.163798E+00 0.315760E-01 0.607698E+00
  10 0.965789E+01 0.374840E+00 0.147664E+00 0.259358E-01 0.603511E+00
  10 0.984211E+01 0.355200E+00 0.133142E+00 0.213618E-01 0.598315E+00
  10 0.100263E+02 0.336178E+00 0.119772E+00 0.175049E-01 0.593253E+00
  10 0.102105E+02 0.318931E+00 0.108268E+00 0.144846E-01 0.588108E+00
  10 0.103947E+02 0.301675E+00 0.974083E-01 0.118939E-01 0.582158E+00
  10 0.105789E+02 0.286556E+00 0.883425E-01 0.992840E-02 0.575948E+00
  10 0.107632E+02 0.272406E+00 0.802506E-01 0.831743E-02 0.569502E+00
  10 0.109474E+02 0.259532E+00 0.733060E-01 0.705604E-02 0.562316E+00
  10 0.111316E+02 0.246972E+00 0.667664E-01 0.594267E-02 0.555630E+00
  10 0.113158E+02 0.235528E+00 0.611084E-01 0.505105E-02 0.549122E+00
  10 0.115000E+02 0.225387E+00 0.563146E-01 0.435585E-02 0.542165E+00
  11 0.800000E+01 0.102998E+00 0.185163E-01 0.805772E-03 0.216606E+00
  11 0.818421E+01 0.103653E+00 0.185626E-01 0.802494E-03 0.223676E+00
  11 0.836842E+01 0.105391E+00 0.189615E-01 0.832682E-03 0.228008E+00
  11 0.855263E+01 0.106194E+00 0.190972E-01 0.840227E-03 0.232048E+00
  11 0.873684E+01 0.107155E+00 0.192183E-01 0.843239E-03 0.238972E+00
  11 0.892105E+01 0.107324E+00 0.191644E-01 0.833813E-03 0.243240E+00
  11 0.910526E+01 0.106064E+00 0.188129E-01 0.804769E-03 0.242054E+00
  11 0.928947E+01 0.104319E+00 0.182247E-01 0.762021E-03 0.235242E+00
  11 0.947368E+01 0.100861E+00 0.174422E-01 0.700558E-03 0.232423E+00
  11 0.965789E+01 0.969447E-01 0.164933E-01 0.634133E-03 0.222956E+00
  11 0.984211E+01 0.927882E-01 0.155451E-01 0.570464E-03 0.213100E+00
  11 0.100263E+02 0.878512E-01 0.144645E-01 0.506708E-03 0.192714E+00
  11 0.102105E+02 0.824800E-01 0.133884E-01 0.444786E-03 0.172869E+00
  11 0.103947E+02 0.773281E-01 0.123592E-01 0.390405E-03 0.148052E+00
  11 0.105789E+02 0.726030E-01 0.115280E-01 0.345242E-03 0.134043E+00
  11 0.107632E+02 0.677842E-01 0.106339E-01 0.297399E-03 0.123342E+00
  11 0.109474E+02 0.638869E-01 0.999779E-02 0.267939E-03 0.106473E+00
  11 0.111316E+02 0.598568E-01 0.927469E-02 0.233460E-03 0.953256E-01
  11 0.113158E+02 0.569361E-01 0.878580E-02 0.208152E-03 0.101131E+00
  11 0.115000E+02 0.535443E-01 0.827318E-02 0.189762E-03 0.758503E-01
  12 0.800000E+01 0.156681E+01 0.246128E+01 0.612060E+01 0.663218E+00
  12 0.818421E+01 0.153537E+01 0.236388E+01 0.564937E+01 0.663002E+00
  12 0.836842E+01 0.150140E+01 0.226091E+01 0.517226E+01 0.662718E+00
  12 0.855263E+01 0.146773E+01 0.216112E+01 0.472976E+01 0.662434E+00
  12 0.873684E+01 0.143282E+01 0.205994E+01 0.430056E+01 0.662172E+00
  12 0.892105E+01 0.139655E+01 0.195752E+01 0.388785E+01 0.661798E+00
  12 0.910526E+01 0.135883E+01 0.185371E+01 0.349013E+01 0.661437E+00
  12 0.928947E+01 0.132046E+01 0.175102E+01 0.311781E+01 0.661041E+00
  12 0.947368E+01 0.128090E+01 0.164827E+01 0.276652E+01 0.660567E+00
  12 0.965789E+01 0.123984E+01 0.154494E+01 0.243434E+01 0.660033E+00
  12 0.984211E+01 0.119745E+01 0.144175E+01 0.212379E+01 0.659429E+00
  12 0.100263E+02 0.115382E+01 0.133928E+01 0.183629E+01 0.658748E+00
  12 0.102105E+02 0.110880E+01 0.123762E+01 0.157201E+01 0.657898E+00
  12 0.103947E+02 0.106173E+01 0.113566E+01 0.132764E+01 0.656870E+00
  12 0.105789E+02 0.101268E+01 0.103420E+01 0.110522E+01 0.655559E+00
  12 0.107632E+02 0.960867E+00 0.932150E+00 0.901772E+00 0.654058E+00
  12 0.109474E+02 0.908902E+00 0.835060E+00 0.727073E+00 0.652446E+00
  12 0.111316E+02 0.856214E+00 0.741975E+00 0.576783E+00 0.650769E+00
  12 0.113158E+02 0.807388E+00 0.660427E+00 0.458766E+00 0.649393E+00
  12 0.115000E+02 0.762262E+00 0.589056E+00 0.365897E+00 0.648501E+00
  13 0.800000E+01 0.951380E+00 0.911505E+00 0.854002E+00 0.657375E+00
  13 0.818421E+01 0.932772E+00 0.876666E+00 0.791549E+00 0.656689E+00
  13 0.836842E+01 0.913411E+00 0.841054E+00 0.729914E+00 0.656044E+00
  13 0.855263E+01 0.894220E+00 0.806515E+00 0.672574E+00 0.655338E+00
  13 0.873684E+01 0.873660E+00 0.770353E+00 0.615083E+00 0.654512E+00
  13 0.892105E+01 0.852775E+00 0.734454E+00 0.560568E+00 0.653600E+00
  13 0.910526E+01 0.832049E+00 0.699738E+00 0.510296E+00 0.652600E+00
  13 0.928947E+01 0.809834E+00 0.663396E+00 0.460017E+00 0.651577E+00
  13 0.947368E+01 0.787033E+00 0.627043E+00 0.412171E+00 0.650569E+00
  13 0.965789E+01 0.763816E+00 0.591154E+00 0.367625E+00 0.649343E+00
  13 0.984211E+01 0.740452E+00 0.556117E+00 0.326549E+00 0.648039E+00
  13 0.100263E+02 0.716233E+00 0.520919E+00 0.287735E+00 0.646548E+00
  13 0.102105E+02 0.690797E+00 0.485273E+00 0.251014E+00 0.644692E+00
  13 0.103947E+02 0.664653E+00 0.449940E+00 0.216990E+00 0.642719E+00
  13 0.105789E+02 0.637244E+00 0.414327E+00 0.185131E+00 0.640524E+00
  13 0.107632E+02 0.609281E+00 0.379483E+00 0.156372E+00 0.638046E+00
  13 0.109474E+02 0.579436E+00 0.343936E+00 0.129400E+00 0.635367E+00
  13 0.111316E+02 0.550128E+00 0.310771E+00 0.106549E+00 0.632252E+00
  13 0.113158E+02 0.521217E+00 0.279594E+00 0.869421E-01 0.629273E+00
  13 0.115000E+02 0.494239E+00 0.251919E+00 0.710965E-01 0.626573E+00
  14 0.800000E+01 -.282658E+00 0.868601E-01 0.988031E-02 0.563475E+00
  14 0.818421E+01 -.283177E+00 0.872340E-01 0.998473E-02 0.562636E+00
  14 0.836842E+01 -.283978E+00 0.877803E-01 0.101092E-01 0.562680E+00
  14 0.855263E+01 -.285128E+00 0.884697E-01 0.102606E-01 0.563020E+00
  14 0.873684E+01 -.287137E+00 0.897507E-01 0.105719E-01 0.562523E+00
  14 0.892105E+01 -.290641E+00 0.918725E-01 0.110641E-01 0.563057E+00
  14 0.910526E+01 -.293955E+00 0.939162E-01 0.115381E-01 0.563955E+00
  14 0.928947E+01 -.297757E+00 0.962249E-01 0.120606E-01 0.565819E+00
  14 0.947368E+01 -.302211E+00 0.989886E-01 0.127313E-01 0.566907E+00
  14 0.965789E+01 -.306630E+00 0.101770E+00 0.133986E-01 0.568779E+00
  14 0.984211E+01 -.309986E+00 0.103809E+00 0.138506E-01 0.571577E+00
  14 0.100263E+02 -.313241E+00 0.105789E+00 0.143004E-01 0.574060E+00
  14 0.102105E+02 -.314909E+00 0.106712E+00 0.144495E-01 0.577036E+00
  14 0.103947E+02 -.313495E+00 0.105618E+00 0.141170E-01 0.578164E+00
  14 0.105789E+02 -.309494E+00 0.102931E+00 0.134033E-01 0.578308E+00
  14 0.107632E+02 -.303867E+00 0.993648E-01 0.125455E-01 0.576452E+00
  14 0.109474E+02 -.294676E+00 0.936872E-01 0.112322E-01 0.573437E+00
  14 0.111316E+02 -.284520E+00 0.877237E-01 0.996909E-02 0.568182E+00
  14 0.113158E+02 -.272389E+00 0.808939E-01 0.860215E-02 0.561818E+00
  14 0.115000E+02 -.259950E+00 0.742131E-01 0.738228E-02 0.553205E+00
  15 0.800000E+01 -.206637E+01 0.427605E+01 0.183896E+02 0.664751E+00
  15 0.818421E+01 -.201966E+01 0.408543E+01 0.167951E+02 0.664583E+00
  15 0.836842E+01 -.197202E+01 0.389534E+01 0.152748E+02 0.664447E+00
  15 0.855263E+01 -.192274E+01 0.370367E+01 0.138169E+02 0.664244E+00
  15 0.873684E+01 -.187262E+01 0.351359E+01 0.124422E+02 0.664051E+00
  15 0.892105E+01 -.182092E+01 0.332283E+01 0.111352E+02 0.663828E+00
  15 0.910526E+01 -.176816E+01 0.313362E+01 0.990981E+01 0.663603E+00
  15 0.928947E+01 -.171483E+01 0.294802E+01 0.877746E+01 0.663343E+00
  15 0.947368E+01 -.166006E+01 0.276339E+01 0.772000E+01 0.663015E+00
  15 0.965789E+01 -.160438E+01 0.258179E+01 0.674558E+01 0.662669E+00
  15 0.984211E+01 -.154717E+01 0.240175E+01 0.584513E+01 0.662233E+00
  15 0.100263E+02 -.148891E+01 0.222513E+01 0.502454E+01 0.661731E+00
  15 0.102105E+02 -.142966E+01 0.205241E+01 0.428176E+01 0.661178E+00
  15 0.103947E+02 -.136865E+01 0.188187E+01 0.360648E+01 0.660543E+00
  15 0.105789E+02 -.130837E+01 0.172048E+01 0.301954E+01 0.659968E+00
  15 0.107632E+02 -.124966E+01 0.157006E+01 0.251796E+01 0.659516E+00
  15 0.109474E+02 -.119561E+01 0.143761E+01 0.211354E+01 0.659117E+00
  15 0.111316E+02 -.114543E+01 0.131988E+01 0.178369E+01 0.658705E+00
  15 0.113158E+02 -.109913E+01 0.121555E+01 0.151387E+01 0.658474E+00
  15 0.115000E+02 -.105523E+01 0.112086E+01 0.128920E+01 0.657942E+00
  16 0.800000E+01 0.200602E+01 0.403019E+01 0.163399E+02 0.664665E+00
  16 0.818421E+01 0.196385E+01 0.386290E+01 0.150175E+02 0.664533E+00
  16 0.836842E+01 0.192147E+01 0.369838E+01 0.137718E+02 0.664381E+00
  16 0.855263E+01 0.187795E+01 0.353310E+01 0.125729E+02 0.664261E+00
  16 0.873684E+01 0.183349E+01 0.336820E+01 0.114326E+02 0.664087E+00
  16 0.892105E+01 0.178878E+01 0.320643E+01 0.103669E+02 0.663890E+00
  16 0.910526E+01 0.174341E+01 0.304622E+01 0.936130E+01 0.663726E+00
  16 0.928947E+01 0.169822E+01 0.289082E+01 0.843594E+01 0.663511E+00
  16 0.947368E+01 0.165260E+01 0.273797E+01 0.757166E+01 0.663325E+00
  16 0.965789E+01 0.160608E+01 0.258646E+01 0.676176E+01 0.663080E+00
  16 0.984211E+01 0.155954E+01 0.243922E+01 0.601855E+01 0.662815E+00
  16 0.100263E+02 0.151327E+01 0.229711E+01 0.534207E+01 0.662539E+00
  16 0.102105E+02 0.146726E+01 0.216008E+01 0.472832E+01 0.662211E+00
  16 0.103947E+02 0.142035E+01 0.202467E+01 0.415818E+01 0.661878E+00
  16 0.105789E+02 0.137480E+01 0.189737E+01 0.365540E+01 0.661540E+00
  16 0.107632E+02 0.132710E+01 0.176863E+01 0.318052E+01 0.661076E+00
  16 0.109474E+02 0.128098E+01 0.164837E+01 0.276612E+01 0.660657E+00
  16 0.111316E+02 0.123487E+01 0.153249E+01 0.239488E+01 0.660089E+00
  16 0.113158E+02 0.118832E+01 0.141990E+01 0.206024E+01 0.659370E+00
  16 0.115000E+02 0.114169E+01 0.131126E+01 0.176007E+01 0.658782E+00
  17 0.800000E+01 0.124934E+01 0.156712E+01 0.249506E+01 0.661345E+00
  17 0.818421E+01 0.122719E+01 0.151243E+01 0.232633E+01 0.661001E+00
  17 0.836842E+01 0.120526E+01 0.145928E+01 0.216806E+01 0.660631E+00
  17 0.855263E+01 0.118274E+01 0.140568E+01 0.201400E+01 0.660243E+00
