 # ix iy layer isite phi
       1       7       0  -0.779275209697E+00
       2       7       0  -0.171614165591E+01
       3       7       0  -0.150074254149E+01
       4       7       0  -0.510780371160E+00
       5       7       0  -0.116056761342E+01
       6       7       0  -0.128861030525E+01
       7       7       0  -0.193344915270E+01
       8       7       0  -0.171489875716E+01
       9       7       0  -0.161093961804E+01
      10       7       0  -0.178851556364E+01
      11       7       0  -0.160098943133E+01
      12       7       0  -0.187095605893E+01
      13       7       0  -0.106032525464E+01
       0       8       0  -0.735823047260E+00
       1       8       0  -0.134400701502E+01
       2       8       0  -0.127145123898E+01
       3       8       0  -0.472833314316E+00
       4       8       0   0.983934115894E+00
       5       8       0   0.265934264203E+00
       6       8       0  -0.396456824209E+00
       7       8       0  -0.158302895253E+01
       8       8       0  -0.152354175175E+01
       9       8       0  -0.979149809147E+00
      10       8       0  -0.165987887619E+01
      11       8       0  -0.966554102488E-01
      12       8       0  -0.175071688610E+01
      13       8       0  -0.150065797174E+01
       0       9       0  -0.840335465049E+00
       1       9       0  -0.102533433421E+01
       2       9       0  -0.106250569071E+01
       3       9       0   0.288899124881E+00
       4       9       0   0.384202579439E+00
       5       9       0   0.139931337983E+01
       6       9       0  -0.875747451062E+00
       7       9       0   0.160658156559E+00
       8       9       0  -0.115805330679E+01
       9       9       0  -0.942487983949E+00
      10       9       0  -0.115995443736E+00
      11       9       0  -0.165353084020E+01
      12       9       0  -0.185890166300E+01
      13       9       0  -0.192952533650E+01
       0      10       0  -0.856292676879E+00
       1      10       0  -0.681535122074E+00
       2      10       0  -0.722385775942E+00
       3      10       0  -0.114237454982E+01
       4      10       0  -0.122557605689E+01
       5      10       0   0.966734827864E+00
       6      10       0   0.739861321036E+00
       7      10       0  -0.830450908347E+00
       8      10       0   0.103057528422E+01
       9      10       0   0.829311921025E+00
      10      10       0   0.187291350088E+00
      11      10       0   0.163833635180E+00
      12      10       0  -0.128921440284E+01
      13      10       0  -0.982634641403E+00
       0      11       0   0.379380665643E-01
       1      11       0  -0.156094564442E+01
       2      11       0  -0.146835492163E+01
       3      11       0  -0.901306589955E+00
       4      11       0   0.129537427972E+00
       5      11       0   0.142354770199E+01
       6      11       0   0.166500355507E+01
       7      11       0   0.980810328528E+00
       8      11       0   0.152639116539E+01
       9      11       0   0.156901949966E+01
      10      11       0   0.342909461904E-01
      11      11       0  -0.129875166065E+01
      12      11       0  -0.109654559117E+01
      13      11       0  -0.133137697658E+00
       0      12       0  -0.689355017583E+00
       1      12       0  -0.102764220062E+01
       2      12       0   0.117970517082E+00
       3      12       0  -0.117139497288E+01
       4      12       0  -0.811330071555E+00
       5      12       0  -0.559925494307E+00
       6      12       0   0.107964277636E+01
       7      12       0   0.166183220164E+01
       8      12       0   0.116530918338E+01
       9      12       0   0.126117541731E+01
      10      12       0   0.122942058297E+01
      11      12       0  -0.806127079723E+00
      12      12       0  -0.983618192317E+00
      13      12       0  -0.875086701653E+00
       0      13       0  -0.423014776182E+00
       1      13       0   0.435045054913E-01
       2      13       0  -0.113310372754E+01
       3      13       0  -0.115760477252E+01
       4      13       0  -0.909474822799E+00
       5      13       0  -0.696246947535E+00
       6      13       0   0.120787419519E+01
       7      13       0   0.185520927335E+01
       8      13       0   0.179797959888E+01
       9      13       0   0.183019315827E+01
      10      13       0   0.666879284103E+00
      11      13       0   0.264409654543E+00
      12      13       0   0.140377656222E+01
      13      13       0   0.761512071746E+00
       0       0       1  -0.530923977154E+00
       1       0       1   0.208738943826E+00
       2       0       1  -0.114070444539E+01
       3       0       1  -0.192361324844E+01
       4       0       1  -0.115388326728E+01
       5       0       1   0.336448033827E+00
       6       0       1  -0.480361324620E+00
       7       0       1   0.410785536985E+00
       8       0       1  -0.331730082042E-01
       9       0       1  -0.809986877223E+00
      10       0       1  -0.127448105486E+01
      11       0       1  -0.193952279562E+01
      12       0       1  -0.151597593979E+01
      13       0       1  -0.165355193080E+01
       0       1       1   0.104146758181E+01
       1       1       1   0.838193349075E+00
       2       1       1   0.508046154152E+00
       3       1       1  -0.105997674064E+01
       4       1       1  -0.993212848341E+00
       5       1       1  -0.890235457316E+00
       6       1       1  -0.628724072758E+00
       7       1       1  -0.248470095849E+00
       8       1       1  -0.114183010369E+01
       9       1       1  -0.153575649218E+01
      10       1       1  -0.130880961437E+01
      11       1       1  -0.159536744375E+01
      12       1       1  -0.107120734749E+01
      13       1       1  -0.149284257589E+01
       0       2       1  -0.121497919503E+01
       1       2       1  -0.679771742309E+00
       2       2       1   0.405148984884E-01
       3       2       1  -0.244503539448E+00
       4       2       1  -0.120392594236E+01
       5       2       1  -0.121268158427E+01
       6       2       1  -0.165825760235E+01
       7       2       1  -0.156068685067E+01
       8       2       1  -0.145558252166E+01
       9       2       1  -0.147196085203E+01
      10       2       1  -0.564867471776E+00
      11       2       1  -0.100701121597E+01
      12       2       1  -0.133452068707E+01
      13       2       1  -0.166041279452E+01
       0       3       1  -0.160795548496E+01
       1       3       1  -0.129981439111E+01
       2       3       1   0.152817202186E+01
       3       3       1   0.102439898573E+01
       4       3       1  -0.897284544120E+00
       5       3       1  -0.132741253071E+01
       6       3       1  -0.147544633106E+01
       7       3       1  -0.182448326851E+01
       8       3       1  -0.185415786464E+01
       9       3       1  -0.388870405156E+00
      10       3       1  -0.897188884064E+00
      11       3       1   0.134120541332E+01
      12       3       1  -0.129389956978E+01
      13       3       1  -0.183403743633E+01
       0       4       1   0.784897964242E-01
       1       4       1  -0.498006811983E+00
       2       4       1   0.175727063719E+00
       3       4       1  -0.340337418245E+00
       4       4       1  -0.151692280095E+01
       5       4       1  -0.183484102948E+01
       6       4       1  -0.188915001260E+01
       7       4       1  -0.161688304510E+01
       8       4       1  -0.132334523164E+01
       9       4       1  -0.156065093971E+01
      10       4       1  -0.113445891127E+01
      11       4       1   0.957525481737E+00
      12       4       1  -0.111347893647E+01
      13       4       1  -0.516413399973E+00
       0       5       1  -0.168595280982E+01
       1       5       1  -0.111815948282E+01
       2       5       1  -0.603428251324E+00
       3       5       1   0.176227293213E+01
       4       5       1  -0.137576118299E+01
       5       5       1  -0.806208022457E+00
       6       5       1  -0.591583033920E+00
       7       5       1  -0.102879047457E+01
       8       5       1  -0.127358442098E+01
       9       5       1  -0.655405953956E+00
      10       5       1  -0.890408194787E+00
      11       5       1  -0.475427105268E-01
      12       5       1  -0.102037297158E+01
      13       5       1   0.371387716245E-01
       0       6       1  -0.135172764860E+01
       1       6       1  -0.148581588613E+01
       2       6       1  -0.123143340831E+01
       3       6       1   0.374021551620E+00
       4       6       1  -0.691165421957E+00
       5       6       1  -0.410339773336E-01
       6       6       1  -0.155800798642E+01
       7       6       1  -0.178905057457E+01
       8       6       1  -0.734476842374E+00
       9       6       1  -0.145309963370E+01
      10       6       1  -0.163708200544E+01
      11       6       1  -0.131866135502E+01
      12       6       1  -0.168587302362E+01
      13       6       1  -0.127250891508E+01
       0       7       1  -0.190276397789E+01
       1       7       1  -0.184216928899E+01
       2       7       1  -0.133804832607E+01
       3       7       1  -0.734958721260E-01
       4       7       1   0.634536661536E+00
       5       7       1   0.370562983439E+00
       6       7       1  -0.147287359679E+01
       7       7       1  -0.151862594457E+01
       8       7       1  -0.916137508113E+00
       9       7       1  -0.630462142302E+00
      10       7       1  -0.127005841901E+01
      11       7       1  -0.185547486739E+01
      12       7       1  -0.926400900080E+00
      13       7       1  -0.175499564465E+01
       0       8       1  -0.486622443646E+00
       1       8       1  -0.632834607682E+00
       2       8       1  -0.101013606208E+01
       3       8       1   0.233924855145E+00
       4       8       1  -0.143499979954E+00
       5       8       1  -0.367819463658E+00
       6       8       1  -0.636121793748E+00
       7       8       1  -0.992169435526E+00
       8       8       1  -0.819389500138E+00
       9       8       1   0.783268376732E+00
      10       8       1  -0.498475441901E+00
      11       8       1  -0.138245497011E+01
      12       8       1  -0.182788012850E+01
      13       8       1  -0.180213362187E+01
       0       9       1  -0.243795721337E+00
       1       9       1   0.707936868469E+00
       2       9       1  -0.823661739330E+00
       3       9       1   0.695423920690E+00
       4       9       1   0.726498402959E+00
       5       9       1   0.103648173232E+01
       6       9       1  -0.787514273397E+00
       7       9       1  -0.140223484960E+01
       8       9       1   0.934664372580E+00
       9       9       1  -0.211987727865E-01
      10       9       1   0.126317223677E+01
      11       9       1   0.509181443202E+00
      12       9       1  -0.137849638854E+01
      13       9       1  -0.132490629688E+01
       0      10       1  -0.141728097684E+01
       1      10       1   0.822903489051E-01
       2      10       1   0.222410625116E-01
       3      10       1  -0.487430391702E-01
       4      10       1   0.652574502890E-01
       5      10       1   0.821207779508E+00
       6      10       1   0.839572130914E+00
       7      10       1  -0.127683731991E+01
       8      10       1   0.948382205791E-01
       9      10       1   0.169808988102E+01
      10      10       1   0.150967267752E+01
      11      10       1  -0.545784235323E+00
      12      10       1  -0.785458146688E+00
      13      10       1  -0.171554304562E+01
       0      11       1  -0.181072141026E+01
       1      11       1  -0.185023956991E+01
       2      11       1  -0.907163857944E+00
       3      11       1  -0.827545848701E+00
       4      11       1  -0.508760576338E+00
       5      11       1   0.156227809557E+01
       6      11       1   0.564837751105E+00
       7      11       1   0.674553841964E-01
       8      11       1   0.158771161305E+01
       9      11       1  -0.933811069141E+00
      10      11       1   0.131308357760E+01
      11      11       1  -0.541805849512E+00
      12      11       1   0.136267378862E+01
      13      11       1  -0.243406009800E+00
       0      12       1  -0.108693355840E+01
       1      12       1  -0.129290329036E+01
       2      12       1   0.981808422444E+00
       3      12       1   0.354753268852E+00
       4      12       1   0.915233453703E+00
       5      12       1   0.832832789510E+00
       6      12       1   0.103919230459E+01
       7      12       1   0.167759131554E+01
       8      12       1   0.184155445202E+01
       9      12       1   0.198326331832E+01
      10      12       1   0.131576132141E+01
      11      12       1   0.725832815119E+00
      12      12       1   0.109046721655E+01
      13      12       1   0.701122509395E+00
       0      13       1  -0.159287015741E+01
       1      13       1  -0.155136518766E+01
       2      13       1   0.678273415643E+00
       3      13       1  -0.122527159290E+01
       4      13       1  -0.101412160682E+01
       5      13       1   0.375823035125E+00
       6      13       1   0.148772661956E+01
       7      13       1   0.163457397655E+01
       8      13       1   0.156728776773E+01
       9      13       1   0.862327916199E+00
      10      13       1   0.117191878848E+01
      11      13       1   0.820899375480E+00
      12      13       1   0.930591877297E+00
      13      13       1   0.902427818055E+00
       0       0       2   0.132084580784E+00
       1       0       2   0.152451756034E+01
       2       0       2  -0.950642520945E-01
       3       0       2  -0.178263702855E+01
       4       0       2   0.416241370793E+00
       5       0       2  -0.781645944574E+00
       6       0       2   0.906072140035E+00
       7       0       2   0.108392063891E+01
       8       0       2   0.107071933460E+01
       9       0       2  -0.101546651191E+01
      10       0       2  -0.156407131225E+01
      11       0       2  -0.162752596421E+01
      12       0       2  -0.137377390776E+00
      13       0       2  -0.112083870208E+01
       0       1       2  -0.487035853681E+00
       1       1       2  -0.204960328402E+00
       2       1       2   0.276133243455E+00
       3       1       2  -0.942326459346E+00
       4       1       2   0.286579195037E+00
       5       1       2  -0.175332761420E+01
       6       1       2  -0.121417530920E+01
       7       1       2  -0.122656365633E+01
       8       1       2  -0.397192724072E+00
       9       1       2  -0.176638495718E+01
      10       1       2  -0.158353716466E+01
      11       1       2  -0.147655987639E+01
      12       1       2  -0.159479040842E+01
      13       1       2  -0.185659110996E+01
       0       2       2  -0.183168381046E+01
       1       2       2  -0.156857572961E+01
       2       2       2  -0.197368657748E+00
       3       2       2  -0.952573067979E+00
       4       2       2  -0.795345702229E+00
       5       2       2  -0.147126954676E+01
       6       2       2  -0.604807935713E+00
       7       2       2  -0.649834014726E+00
       8       2       2  -0.132111747617E+01
       9       2       2  -0.185351693620E+01
      10       2       2  -0.149512839685E+01
      11       2       2  -0.853200452193E+00
      12       2       2  -0.185943856134E+01
      13       2       2  -0.199586730673E+01
       0       3       2  -0.178453354780E+01
       1       3       2  -0.759621158730E+00
       2       3       2   0.984280705337E+00
       3       3       2  -0.675478221611E+00
       4       3       2  -0.104976954786E+00
       5       3       2  -0.508864106557E+00
       6       3       2  -0.135760323085E+01
       7       3       2  -0.830507157165E+00
       8       3       2  -0.138341386162E+01
       9       3       2  -0.255071672800E+00
      10       3       2  -0.446066744417E+01
      11       3       2  -0.131311981592E+01
      12       3       2  -0.128857399431E+01
      13       3       2   0.114398082533E+00
       0       4       2   0.152773724563E+01
       1       4       2  -0.670091379646E+00
       2       4       2  -0.162071537272E+01
       3       4       2  -0.197830421883E+01
       4       4       2  -0.168101467844E+01
       5       4       2  -0.178492123863E-02
       6       4       2  -0.486187114215E-01
       7       4       2   0.683334374160E+00
       8       4       2  -0.602325995671E+00
       9       4       2  -0.146432772933E+01
      10       4       2  -0.192460220284E+01
      11       4       2  -0.141716274375E+01
      12       4       2  -0.770321123863E+00
      13       4       2  -0.755522092448E-01
       0       5       2   0.170419548434E+01
       1       5       2   0.138928099667E+01
       2       5       2   0.509189090954E-01
       3       5       2  -0.178444023822E+01
       4       5       2  -0.124304991617E+01
       5       5       2  -0.293416295399E+00
       6       5       2  -0.213433730997E+00
       7       5       2   0.745463637776E+00
       8       5       2   0.650294843967E-01
       9       5       2  -0.134181255636E+01
      10       5       2  -0.898368201183E+00
      11       5       2  -0.301186347043E+00
      12       5       2  -0.394481336066E-01
      13       5       2  -0.759504861579E-01
       0       6       2   0.177487143930E+01
       1       6       2   0.108837543963E+01
       2       6       2   0.122360763032E+01
       3       6       2   0.446556192700E+00
       4       6       2   0.618409423343E+00
       5       6       2   0.248897887427E+00
       6       6       2   0.801484761789E+00
       7       6       2   0.438535321215E+00
       8       6       2   0.538323418054E+00
       9       6       2   0.408445994513E+00
      10       6       2   0.143396408431E+01
      11       6       2   0.147948431461E+01
      12       6       2   0.619497741958E+00
      13       6       2   0.142825473178E+01
       0       7       2   0.101085290880E+01
       1       7       2   0.167448055054E+01
       2       7       2   0.189913744417E+01
       3       7       2   0.190797686530E+01
       4       7       2   0.172290693973E+01
       5       7       2   0.173294378048E+01
       6       7       2   0.139852294105E+01
       7       7       2   0.796184714891E+00
       8       7       2  -0.693732992400E+00
       9       7       2   0.189013476849E+01
      10       7       2   0.196681917624E+01
      11       7       2   0.196912917245E+01
      12       7       2   0.173586305524E+01
      13       7       2   0.170861563907E+01
       0       8       2   0.190235721335E+01
       1       8       2   0.190410472982E+01
       2       8       2   0.197486784612E+01
       3       8       2   0.198377792949E+01
       4       8       2   0.198940278697E+01
       5       8       2   0.199024423551E+01
       6       8       2   0.183050964722E+01
       7       8       2   0.140460703621E+01
       8       8       2   0.190516627178E+01
       9       8       2   0.194391182303E+01
      10       8       2   0.198182311259E+01
      11       8       2   0.196409031172E+01
      12       8       2   0.138128727730E+01
      13       8       2   0.148385340465E+01
       0       9       2   0.186734918614E+01
       1       9       2   0.102125436632E+01
       2       9       2   0.191692831531E+01
       3       9       2   0.191141778138E+01
       4       9       2   0.198373880319E+01
       5       9       2   0.199827618254E+01
       6       9       2   0.199607098710E+01
       7       9       2   0.198630898916E+01
       8       9       2   0.192313988967E+01
       9       9       2   0.197580598518E+01
      10       9       2   0.198479183873E+01
      11       9       2   0.179935594813E+01
      12       9       2   0.194177507715E+01
      13       9       2   0.184406127189E+01
       0      10       2   0.187115345077E+01
       1      10       2   0.190755482674E+01
       2      10       2   0.190803867316E+01
       3      10       2   0.193301152446E+01
       4      10       2   0.196325816781E+01
       5      10       2   0.198458911156E+01
       6      10       2   0.199950214549E+01
       7      10       2   0.199095450975E+01
       8      10       2   0.199176049862E+01
       9      10       2   0.163742000164E+01
      10      10       2   0.162985257873E+01
      11      10       2   0.158867166620E+01
      12      10       2   0.180126472365E+01
      13      10       2   0.161124942105E+01
       0      11       2   0.187361726546E+01
       1      11       2   0.181057757298E+01
       2      11       2   0.111688375035E+01
       3      11       2   0.188873581166E+01
       4      11       2   0.193199591498E+01
       5      11       2   0.188425868853E+01
       6      11       2   0.172867655784E+01
       7      11       2   0.191283831620E+01
       8      11       2   0.197667375196E+01
       9      11       2   0.163424312635E+01
      10      11       2  -0.123772152965E+00
      11      11       2   0.927067046525E+00
      12      11       2   0.166333208902E+01
      13      11       2   0.963270605537E-01
       0      12       2   0.185251670883E+01
       1      12       2   0.188640562306E+01
       2      12       2   0.185041311499E+01
       3      12       2   0.150677338722E+01
       4      12       2   0.977603201301E+00
       5      12       2   0.319254086782E+00
       6      12       2   0.586796543382E+00
       7      12       2   0.194715560129E+01
       8      12       2   0.426680019353E+00
       9      12       2  -0.992561534490E-01
      10      12       2  -0.220512198357E+00
      11      12       2  -0.217481421452E+00
      12      12       2   0.764628046208E+00
      13      12       2  -0.104774193170E+01
       0      13       2   0.181044058652E+01
       1      13       2   0.136530639154E+01
       2      13       2   0.177603938233E+01
       3      13       2  -0.657894126600E+00
       4      13       2  -0.590537957907E+00
       5      13       2  -0.255491863055E+00
       6      13       2  -0.558370714214E+00
       7      13       2   0.597569636315E+00
       8      13       2   0.964019520385E+00
       9      13       2  -0.519781030771E+00
      10      13       2  -0.137005143446E+01
      11      13       2  -0.129797658302E+01
      12      13       2  -0.149967200240E+01
      13      13       2  -0.134305288023E+01
       0       0       3  -0.532022566147E+00
       1       0       3  -0.154982882677E+00
       2       0       3   0.584692486517E+00
       3       0       3  -0.141548771551E+01
       4       0       3  -0.116409741564E+01
       5       0       3   0.276279667142E+00
       6       0       3  -0.471852585085E+00
       7       0       3   0.154142174585E+00
       8       0       3   0.225703931411E+00
       9       0       3  -0.985238475069E+00
      10       0       3  -0.103692578012E+01
      11       0       3  -0.134128584763E+01
      12       0       3  -0.100523722323E+01
      13       0       3  -0.149025640033E+01
       0       1       3  -0.850123961115E+00
       1       1       3  -0.113805617981E+01
       2       1       3   0.694780453769E+00
       3       1       3   0.793938474410E+00
       4       1       3  -0.378586391855E+00
       5       1       3  -0.357054498212E+00
       6       1       3  -0.662810980520E+00
       7       1       3  -0.105382111140E+01
       8       1       3  -0.128351668544E+01
       9       1       3  -0.104224771161E+01
      10       1       3  -0.436295378080E+00
      11       1       3  -0.159821295168E+01
      12       1       3  -0.703215436382E+00
      13       1       3  -0.140717659427E+01
       0       2       3  -0.770510803343E+00
       1       2       3  -0.145829835258E+01
       2       2       3  -0.865181351676E+00
       3       2       3  -0.205134721770E-01
       4       2       3   0.454953691324E+00
       5       2       3   0.940070126139E+00
       6       2       3   0.104352431588E+00
       7       2       3  -0.354869363613E+00
       8       2       3  -0.398232229164E+00
       9       2       3  -0.122685404460E+01
      10       2       3  -0.179719082519E+01
      11       2       3  -0.152848485226E+01
      12       2       3  -0.196880545232E+00
      13       2       3   0.351703730155E+00
       0       3       3   0.583727733151E+00
       1       3       3   0.128363995409E+00
       2       3       3   0.179313235604E+01
       3       3       3   0.529651434517E+00
       4       3       3  -0.296341881673E+00
       5       3       3  -0.152757048141E+01
       6       3       3   0.135497640558E+01
       7       3       3   0.139042057879E+01
       8       3       3   0.166362579498E+01
       9       3       3   0.104070076735E+01
      10       3       3  -0.223471793072E+00
      11       3       3   0.635493367783E+00
      12       3       3  -0.195025967275E+00
      13       3       3   0.448916945115E+00
       0       4       3   0.614364938240E+00
       1       4       3  -0.313607884323E-01
       2       4       3   0.174881931561E+01
       3       4       3   0.145981538150E+01
       4       4       3  -0.103591199845E+00
       5       4       3   0.118613509397E+01
       6       4       3   0.135679701926E+01
       7       4       3   0.829800348250E+00
       8       4       3   0.491149116305E+00
       9       4       3  -0.333133342212E+00
      10       4       3  -0.450370709670E+00
      11       4       3   0.328848504581E+00
      12       4       3   0.379012002765E+00
      13       4       3   0.906580661774E+00
       0       5       3   0.175643249758E+01
       1       5       3   0.103132126809E+01
       2       5       3   0.617932710610E+00
       3       5       3   0.113364475180E+01
       4       5       3   0.133692689216E+01
       5       5       3   0.186800927522E+01
       6       5       3   0.131964842649E+01
       7       5       3   0.460403521434E-01
       8       5       3  -0.757290259530E+00
       9       5       3  -0.375886187734E+00
      10       5       3  -0.151625651698E+00
      11       5       3   0.897424079232E+00
      12       5       3   0.956480071762E+00
      13       5       3   0.149044047484E+01
       0       6       3   0.989013091713E+00
       1       6       3   0.400633378589E-02
       2       6       3   0.649760459170E+00
       3       6       3  -0.182320245348E+00
       4       6       3   0.599818616174E+00
       5       6       3  -0.432917156097E+00
       6       6       3  -0.251208633836E+00
       7       6       3  -0.920563013648E+00
       8       6       3  -0.950138374317E+00
       9       6       3  -0.996949817556E+00
      10       6       3  -0.367039392729E+00
      11       6       3   0.176090629356E+00
      12       6       3  -0.420546524748E+00
      13       6       3   0.668367000097E+00
       0       7       3  -0.336367941550E+00
       1       7       3   0.802593787029E+00
       2       7       3   0.552084116106E+00
       3       7       3   0.132746925226E+01
       4       7       3  -0.201120226751E+00
       5       7       3  -0.683868250279E+00
       6       7       3  -0.117592514341E+01
       7       7       3  -0.854447327217E-01
       8       7       3  -0.181353850960E+00
       9       7       3  -0.859283371158E+00
      10       7       3  -0.109496017376E+01
      11       7       3  -0.634649748580E+00
      12       7       3  -0.146106515935E+00
      13       7       3   0.122339611636E+01
       0       8       3  -0.332405922051E+00
       1       8       3   0.216083895484E+00
       2       8       3   0.109146221808E+01
       3       8       3   0.575189189165E+00
       4       8       3  -0.127681197027E+00
       5       8       3   0.200219775080E+00
       6       8       3  -0.118882672471E+01
       7       8       3  -0.143022519155E+01
       8       8       3  -0.116406011227E+01
       9       8       3  -0.141810236480E+00
      10       8       3  -0.822798460121E+00
      11       8       3  -0.329317786427E+00
      12       8       3  -0.128350228360E-01
      13       8       3   0.100269568387E+01
       0       9       3  -0.891076075617E+00
       1       9       3  -0.700320128696E+00
       2       9       3  -0.131652368693E+01
       3       9       3  -0.128521503772E+01
       4       9       3  -0.556044911157E+00
       5       9       3   0.779116898071E+00
       6       9       3  -0.893274810572E+00
       7       9       3  -0.185900026424E+01
       8       9       3  -0.153630813020E+01
       9       9       3  -0.483299435896E-01
      10       9       3   0.108274157703E+00
      11       9       3   0.752727520656E+00
      12       9       3   0.122610898446E+01
      13       9       3   0.102096103602E+01
       0      10       3  -0.131563232574E+01
       1      10       3  -0.119605603367E+01
       2      10       3  -0.182371462995E+01
       3      10       3  -0.197488932083E+01
       4      10       3  -0.166867146463E+01
       5      10       3  -0.786687117724E+00
       6      10       3  -0.495198359031E-01
       7      10       3  -0.123654052021E+01
       8      10       3  -0.297616887134E+00
       9      10       3   0.668721850841E+00
      10      10       3   0.918357064321E+00
      11      10       3   0.151111127224E+01
      12      10       3   0.182764153710E+01
      13      10       3   0.260685259521E+00
       0      11       3  -0.154536605902E+00
       1      11       3  -0.163549834849E+01
       2      11       3  -0.189883765251E+01
       3      11       3  -0.184515887110E+01
       4      11       3  -0.167765929889E+01
       5      11       3  -0.326504515203E+00
       6      11       3  -0.949267233692E-01
       7      11       3  -0.270750580074E+00
       8      11       3   0.114000077671E+01
       9      11       3   0.118901005280E+01
      10      11       3   0.147215155750E+01
      11      11       3   0.324708563814E+00
      12      11       3   0.172108340097E+01
      13      11       3   0.741419413799E+00
       0      12       3  -0.242476985515E+00
       1      12       3  -0.139594646357E+01
       2      12       3  -0.154912745287E+01
       3      12       3  -0.193854710988E+01
       4      12       3  -0.112229348451E+01
       5      12       3  -0.657569290699E+00
       6      12       3  -0.126417096088E+01
       7      12       3   0.360733673397E+00
       8      12       3   0.662274006361E+00
       9      12       3   0.737838182839E+00
      10      12       3   0.166976324844E+01
      11      12       3   0.192881061436E+01
      12      12       3   0.152074309221E+01
      13      12       3   0.827906402232E+00
       0      13       3  -0.718107030508E+00
       1      13       3  -0.385512209355E+00
       2      13       3  -0.134095252955E+01
       3      13       3  -0.139974918896E+01
       4      13       3   0.131092178192E+00
       5      13       3  -0.514377181865E+00
       6      13       3   0.122494095243E+01
       7      13       3  -0.563899039264E+00
       8      13       3  -0.113996859826E+01
       9      13       3   0.274244206183E+00
      10      13       3   0.461560569976E+00
      11      13       3   0.712515342795E+00
      12      13       3   0.961827653047E+00
      13      13       3   0.135573398385E+00
       0       0       4  -0.173323557575E+01
       1       0       4  -0.112011567128E+01
       2       0       4   0.440816466036E+00
       3       0       4  -0.125109901391E+01
       4       0       4  -0.165487714747E+01
       5       0       4  -0.745566921531E+00
       6       0       4  -0.619770118946E+00
       7       0       4   0.123008599458E+01
       8       0       4  -0.110360027719E+01
       9       0       4   0.299780302336E+00
      10       0       4   0.139943756026E+01
