 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       158776 0.105851E+00
   2 0.805556E+01 0.811111E+01      1500000       161046 0.107364E+00
   3 0.811111E+01 0.816667E+01      1500000       166609 0.111073E+00
   4 0.816667E+01 0.822222E+01      1500000       170520 0.113680E+00
   5 0.822222E+01 0.827778E+01      1500000       174534 0.116356E+00
   6 0.827778E+01 0.833333E+01      1500000       177255 0.118170E+00
   7 0.833333E+01 0.838889E+01      1500000       180440 0.120293E+00
   8 0.838889E+01 0.844444E+01      1500000       183996 0.122664E+00
   9 0.844444E+01 0.850000E+01      1500000       188042 0.125361E+00
  10 0.850000E+01 0.855556E+01      1500000       191517 0.127678E+00
  11 0.855556E+01 0.861111E+01      1500000       194508 0.129672E+00
  12 0.861111E+01 0.866667E+01      1500000       198223 0.132149E+00
  13 0.866667E+01 0.872222E+01      1500000       202331 0.134887E+00
  14 0.872222E+01 0.877778E+01      1500000       206379 0.137586E+00
  15 0.877778E+01 0.883333E+01      1500000       209862 0.139908E+00
  16 0.883333E+01 0.888889E+01      1500000       214014 0.142676E+00
  17 0.888889E+01 0.894444E+01      1500000       218523 0.145682E+00
  18 0.894444E+01 0.900000E+01      1500000       221584 0.147723E+00
  19 0.900000E+01 0.905556E+01      1500000       227148 0.151432E+00
  20 0.905556E+01 0.911111E+01      1500000       230334 0.153556E+00
  21 0.911111E+01 0.916667E+01      1500000       235451 0.156967E+00
  22 0.916667E+01 0.922222E+01      1500000       238999 0.159333E+00
  23 0.922222E+01 0.927778E+01      1500000       244881 0.163254E+00
  24 0.927778E+01 0.933333E+01      1500000       248728 0.165819E+00
  25 0.933333E+01 0.938889E+01      1500000       253658 0.169105E+00
  26 0.938889E+01 0.944444E+01      1500000       258912 0.172608E+00
  27 0.944444E+01 0.950000E+01      1500000       263974 0.175983E+00
  28 0.950000E+01 0.955556E+01      1500000       267915 0.178610E+00
  29 0.955556E+01 0.961111E+01      1500000       274178 0.182785E+00
  30 0.961111E+01 0.966667E+01      1500000       278541 0.185694E+00
  31 0.966667E+01 0.972222E+01      1500000       284381 0.189587E+00
  32 0.972222E+01 0.977778E+01      1500000       289756 0.193171E+00
  33 0.977778E+01 0.983333E+01      1500000       295408 0.196939E+00
  34 0.983333E+01 0.988889E+01      1500000       301716 0.201144E+00
  35 0.988889E+01 0.994444E+01      1500000       309164 0.206109E+00
  36 0.994444E+01 0.100000E+02      1500000       315938 0.210625E+00
  37 0.100000E+02 0.100556E+02      1500000       322407 0.214938E+00
  38 0.100556E+02 0.101111E+02      1500000       331118 0.220745E+00
  39 0.101111E+02 0.101667E+02      1500000       337000 0.224667E+00
  40 0.101667E+02 0.102222E+02      1500000       344840 0.229893E+00
  41 0.102222E+02 0.102778E+02      1500000       352555 0.235037E+00
  42 0.102778E+02 0.103333E+02      1500000       360270 0.240180E+00
  43 0.103333E+02 0.103889E+02      1500000       368304 0.245536E+00
  44 0.103889E+02 0.104444E+02      1500000       376074 0.250716E+00
  45 0.104444E+02 0.105000E+02      1500000       384993 0.256662E+00
  46 0.105000E+02 0.105556E+02      1500000       392923 0.261949E+00
  47 0.105556E+02 0.106111E+02      1500000       400739 0.267159E+00
  48 0.106111E+02 0.106667E+02      1500000       408233 0.272155E+00
  49 0.106667E+02 0.107222E+02      1500000       417522 0.278348E+00
  50 0.107222E+02 0.107778E+02      1500000       426200 0.284133E+00
  51 0.107778E+02 0.108333E+02      1500000       435630 0.290420E+00
  52 0.108333E+02 0.108889E+02      1500000       444526 0.296351E+00
  53 0.108889E+02 0.109444E+02      1500000       454041 0.302694E+00
  54 0.109444E+02 0.110000E+02      1500000       463082 0.308721E+00
  55 0.110000E+02 0.110556E+02      1500000       472221 0.314814E+00
  56 0.110556E+02 0.111111E+02      1500000       482167 0.321445E+00
  57 0.111111E+02 0.111667E+02      1500000       492363 0.328242E+00
  58 0.111667E+02 0.112222E+02      1500000       501802 0.334535E+00
  59 0.112222E+02 0.112778E+02      1500000       511699 0.341133E+00
  60 0.112778E+02 0.113333E+02      1500000       522233 0.348155E+00
  61 0.113333E+02 0.113889E+02      1500000       531546 0.354364E+00
  62 0.113889E+02 0.114444E+02      1500000       542293 0.361529E+00
  63 0.114444E+02 0.115000E+02      1500000       552930 0.368620E+00
 replicas_visiting_both_extremes           10   7.8125000000000000E-002
