 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163193 0.108795E+00
   2 0.805556E+01 0.811111E+01      1500000       166300 0.110867E+00
   3 0.811111E+01 0.816667E+01      1500000       170135 0.113423E+00
   4 0.816667E+01 0.822222E+01      1500000       172506 0.115004E+00
   5 0.822222E+01 0.827778E+01      1500000       176006 0.117337E+00
   6 0.827778E+01 0.833333E+01      1500000       177815 0.118543E+00
   7 0.833333E+01 0.838889E+01      1500000       182355 0.121570E+00
   8 0.838889E+01 0.844444E+01      1500000       184956 0.123304E+00
   9 0.844444E+01 0.850000E+01      1500000       187744 0.125163E+00
  10 0.850000E+01 0.855556E+01      1500000       191467 0.127645E+00
  11 0.855556E+01 0.861111E+01      1500000       194758 0.129839E+00
  12 0.861111E+01 0.866667E+01      1500000       198356 0.132237E+00
  13 0.866667E+01 0.872222E+01      1500000       201803 0.134535E+00
  14 0.872222E+01 0.877778E+01      1500000       206249 0.137499E+00
  15 0.877778E+01 0.883333E+01      1500000       210212 0.140141E+00
  16 0.883333E+01 0.888889E+01      1500000       213054 0.142036E+00
  17 0.888889E+01 0.894444E+01      1500000       217699 0.145133E+00
  18 0.894444E+01 0.900000E+01      1500000       221286 0.147524E+00
  19 0.900000E+01 0.905556E+01      1500000       225860 0.150573E+00
  20 0.905556E+01 0.911111E+01      1500000       229412 0.152941E+00
  21 0.911111E+01 0.916667E+01      1500000       234022 0.156015E+00
  22 0.916667E+01 0.922222E+01      1500000       238658 0.159105E+00
  23 0.922222E+01 0.927778E+01      1500000       242460 0.161640E+00
  24 0.927778E+01 0.933333E+01      1500000       247804 0.165203E+00
  25 0.933333E+01 0.938889E+01      1500000       252874 0.168583E+00
  26 0.938889E+01 0.944444E+01      1500000       256649 0.171099E+00
  27 0.944444E+01 0.950000E+01      1500000       261882 0.174588E+00
  28 0.950000E+01 0.955556E+01      1500000       266290 0.177527E+00
  29 0.955556E+01 0.961111E+01      1500000       272546 0.181697E+00
  30 0.961111E+01 0.966667E+01      1500000       276524 0.184349E+00
  31 0.966667E+01 0.972222E+01      1500000       280903 0.187269E+00
  32 0.972222E+01 0.977778E+01      1500000       285969 0.190646E+00
  33 0.977778E+01 0.983333E+01      1500000       292390 0.194927E+00
  34 0.983333E+01 0.988889E+01      1500000       296500 0.197667E+00
  35 0.988889E+01 0.994444E+01      1500000       302954 0.201969E+00
  36 0.994444E+01 0.100000E+02      1500000       311736 0.207824E+00
  37 0.100000E+02 0.100556E+02      1500000       318761 0.212507E+00
  38 0.100556E+02 0.101111E+02      1500000       326698 0.217799E+00
  39 0.101111E+02 0.101667E+02      1500000       334272 0.222848E+00
  40 0.101667E+02 0.102222E+02      1500000       342681 0.228454E+00
  41 0.102222E+02 0.102778E+02      1500000       350284 0.233523E+00
  42 0.102778E+02 0.103333E+02      1500000       357384 0.238256E+00
  43 0.103333E+02 0.103889E+02      1500000       364316 0.242877E+00
  44 0.103889E+02 0.104444E+02      1500000       373570 0.249047E+00
  45 0.104444E+02 0.105000E+02      1500000       382392 0.254928E+00
  46 0.105000E+02 0.105556E+02      1500000       389301 0.259534E+00
  47 0.105556E+02 0.106111E+02      1500000       397896 0.265264E+00
  48 0.106111E+02 0.106667E+02      1500000       407976 0.271984E+00
  49 0.106667E+02 0.107222E+02      1500000       416146 0.277431E+00
  50 0.107222E+02 0.107778E+02      1500000       424071 0.282714E+00
  51 0.107778E+02 0.108333E+02      1500000       433610 0.289073E+00
  52 0.108333E+02 0.108889E+02      1500000       443732 0.295821E+00
  53 0.108889E+02 0.109444E+02      1500000       453967 0.302645E+00
  54 0.109444E+02 0.110000E+02      1500000       462478 0.308319E+00
  55 0.110000E+02 0.110556E+02      1500000       472536 0.315024E+00
  56 0.110556E+02 0.111111E+02      1500000       482931 0.321954E+00
  57 0.111111E+02 0.111667E+02      1500000       492875 0.328583E+00
  58 0.111667E+02 0.112222E+02      1500000       504665 0.336443E+00
  59 0.112222E+02 0.112778E+02      1500000       512774 0.341849E+00
  60 0.112778E+02 0.113333E+02      1500000       525567 0.350378E+00
  61 0.113333E+02 0.113889E+02      1500000       536434 0.357623E+00
  62 0.113889E+02 0.114444E+02      1500000       546766 0.364511E+00
  63 0.114444E+02 0.115000E+02      1500000       556971 0.371314E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
