 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.965789E+01 0.200316E+00 0.510119E-01 0.210932E+00 0.375243E-01 -.305542E+01 -.247153E+01 0.102185E-01 0.228767E+00
   2 0.984211E+01 0.173963E+00 0.465708E-01 0.184697E+00 0.280943E-01 -.294905E+01 -.268354E+01 0.810160E-02 0.249605E+00
   2 0.100263E+02 0.149432E+00 0.433667E-01 0.160679E+00 0.204493E-01 -.282155E+01 -.245621E+01 0.648038E-02 0.286582E+00
   2 0.102105E+02 0.127208E+00 0.404680E-01 0.138881E+00 0.145442E-01 -.271345E+01 -.210245E+01 0.514785E-02 0.333825E+00
   2 0.103947E+02 0.109194E+00 0.381541E-01 0.121305E+00 0.104676E-01 -.277835E+01 -.204838E+01 0.416620E-02 0.387872E+00
   2 0.105789E+02 0.942303E-01 0.360859E-01 0.106593E+00 0.757716E-02 -.254527E+01 -.194528E+01 0.340038E-02 0.446158E+00
   2 0.107632E+02 0.824175E-01 0.343545E-01 0.950049E-01 0.561240E-02 -.247743E+01 -.190542E+01 0.283141E-02 0.504472E+00
   2 0.109474E+02 0.727622E-01 0.328469E-01 0.854257E-01 0.421542E-02 -.239054E+01 -.185556E+01 0.239001E-02 0.562519E+00
   2 0.111316E+02 0.651363E-01 0.315626E-01 0.779069E-01 0.324654E-02 -.231841E+01 -.179953E+01 0.205587E-02 0.615979E+00
   2 0.113158E+02 0.587469E-01 0.304132E-01 0.715557E-01 0.252623E-02 -.230250E+01 -.172563E+01 0.178668E-02 0.666758E+00
   2 0.115000E+02 0.536734E-01 0.295423E-01 0.665558E-01 0.200808E-02 -.221863E+01 -.162982E+01 0.158563E-02 0.713797E+00
   3 0.800000E+01 0.591351E+00 0.378796E-01 0.593140E+00 0.348261E+00 -.477679E+01 -.427807E+01 0.224001E-01 0.162789E-01
   3 0.818421E+01 0.576716E+00 0.351573E-01 0.578318E+00 0.331366E+00 -.464393E+01 -.411360E+01 0.202758E-01 0.147552E-01
   3 0.836842E+01 0.561612E+00 0.326689E-01 0.563048E+00 0.314341E+00 -.457463E+01 -.383792E+01 0.183473E-01 0.134438E-01
   3 0.855263E+01 0.545913E+00 0.305704E-01 0.547218E+00 0.297086E+00 -.447013E+01 -.398332E+01 0.166887E-01 0.124651E-01
   3 0.873684E+01 0.529554E+00 0.289602E-01 0.530768E+00 0.279589E+00 -.437053E+01 -.389632E+01 0.153360E-01 0.118918E-01
   3 0.892105E+01 0.512854E+00 0.275154E-01 0.513992E+00 0.262262E+00 -.433627E+01 -.373471E+01 0.141114E-01 0.114479E-01
   3 0.910526E+01 0.495573E+00 0.262608E-01 0.496649E+00 0.244903E+00 -.420556E+01 -.324120E+01 0.130142E-01 0.111693E-01
   3 0.928947E+01 0.477233E+00 0.252158E-01 0.478267E+00 0.227115E+00 -.410116E+01 -.377314E+01 0.120338E-01 0.111051E-01
   3 0.947368E+01 0.457852E+00 0.243156E-01 0.458862E+00 0.209037E+00 -.399427E+01 -.338107E+01 0.111329E-01 0.112185E-01
   3 0.965789E+01 0.437171E+00 0.235466E-01 0.438164E+00 0.190564E+00 -.390496E+01 -.327602E+01 0.102939E-01 0.115371E-01
   3 0.984211E+01 0.415185E+00 0.229808E-01 0.416183E+00 0.171850E+00 -.382967E+01 -.330293E+01 0.954126E-02 0.121800E-01
   3 0.100263E+02 0.391672E+00 0.222841E-01 0.392676E+00 0.152911E+00 -.370015E+01 -.320989E+01 0.872808E-02 0.128647E-01
   3 0.102105E+02 0.366540E+00 0.219195E-01 0.367584E+00 0.133871E+00 -.354432E+01 -.298556E+01 0.803435E-02 0.142029E-01
   3 0.103947E+02 0.339906E+00 0.214110E-01 0.341005E+00 0.115078E+00 -.356202E+01 -.298907E+01 0.727774E-02 0.157462E-01
   3 0.105789E+02 0.311619E+00 0.210762E-01 0.312818E+00 0.966623E-01 -.338151E+01 -.291369E+01 0.656774E-02 0.181314E-01
   3 0.107632E+02 0.281773E+00 0.206634E-01 0.283113E+00 0.789691E-01 -.327986E+01 -.250640E+01 0.582241E-02 0.212818E-01
   3 0.109474E+02 0.250428E+00 0.203301E-01 0.252013E+00 0.623006E-01 -.323769E+01 -.245129E+01 0.509122E-02 0.260177E-01
   3 0.111316E+02 0.216898E+00 0.201468E-01 0.218873E+00 0.466389E-01 -.309380E+01 -.246321E+01 0.436980E-02 0.339232E-01
   3 0.113158E+02 0.184440E+00 0.198242E-01 0.186896E+00 0.336253E-01 -.307126E+01 -.255826E+01 0.365638E-02 0.451607E-01
   3 0.115000E+02 0.154864E+00 0.196613E-01 0.157884E+00 0.235962E-01 -.282086E+01 -.196679E+01 0.304483E-02 0.624450E-01
   4 0.800000E+01 0.125940E+00 0.559948E+00 0.574403E+00 -.297681E+00 -.509082E+01 -.478980E+01 0.705198E-01 0.183328E+00
   4 0.818421E+01 0.120561E+00 0.547433E+00 0.561053E+00 -.285148E+00 -.494900E+01 -.418576E+01 0.659993E-01 0.176472E+00
   4 0.836842E+01 0.114919E+00 0.534557E+00 0.547318E+00 -.272545E+00 -.486548E+01 -.425986E+01 0.614309E-01 0.168894E+00
   4 0.855263E+01 0.109248E+00 0.521298E+00 0.533216E+00 -.259816E+00 -.480892E+01 -.450244E+01 0.569506E-01 0.161205E+00
   4 0.873684E+01 0.103236E+00 0.507524E+00 0.518578E+00 -.246923E+00 -.472719E+01 -.424376E+01 0.523949E-01 0.152615E+00
   4 0.892105E+01 0.972105E-01 0.493265E+00 0.503475E+00 -.233860E+00 -.463746E+01 -.405059E+01 0.479505E-01 0.143956E+00
   4 0.910526E+01 0.912024E-01 0.478377E+00 0.487798E+00 -.220526E+00 -.448764E+01 -.395936E+01 0.436291E-01 0.135370E+00
   4 0.928947E+01 0.848812E-01 0.463319E+00 0.471924E+00 -.207459E+00 -.445392E+01 -.393529E+01 0.393270E-01 0.125675E+00
   4 0.947368E+01 0.783658E-01 0.447160E+00 0.454952E+00 -.193811E+00 -.433780E+01 -.376660E+01 0.350421E-01 0.115641E+00
   4 0.965789E+01 0.721140E-01 0.430239E+00 0.437291E+00 -.179905E+00 -.418659E+01 -.343211E+01 0.310262E-01 0.106320E+00
   4 0.984211E+01 0.658983E-01 0.412796E+00 0.419132E+00 -.166058E+00 -.412272E+01 -.350233E+01 0.272026E-01 0.969348E-01
   4 0.100263E+02 0.600218E-01 0.393819E+00 0.399519E+00 -.151491E+00 -.398401E+01 -.341881E+01 0.236377E-01 0.887438E-01
   4 0.102105E+02 0.545902E-01 0.373362E+00 0.378518E+00 -.136419E+00 -.389231E+01 -.315959E+01 0.203819E-01 0.819702E-01
   4 0.103947E+02 0.499076E-01 0.351514E+00 0.356261E+00 -.121071E+00 -.378648E+01 -.304768E+01 0.175432E-01 0.774771E-01
   4 0.105789E+02 0.456580E-01 0.328420E+00 0.332847E+00 -.105775E+00 -.364506E+01 -.326627E+01 0.149950E-01 0.744058E-01
   4 0.107632E+02 0.420729E-01 0.303407E+00 0.307650E+00 -.902857E-01 -.356186E+01 -.283576E+01 0.127652E-01 0.740406E-01
   4 0.109474E+02 0.388154E-01 0.277252E+00 0.281431E+00 -.753619E-01 -.345185E+01 -.260793E+01 0.107616E-01 0.754154E-01
   4 0.111316E+02 0.361777E-01 0.249450E+00 0.253728E+00 -.609164E-01 -.335878E+01 -.249794E+01 0.902452E-02 0.807041E-01
   4 0.113158E+02 0.338269E-01 0.220721E+00 0.225267E+00 -.475734E-01 -.322178E+01 -.224961E+01 0.746629E-02 0.896874E-01
   4 0.115000E+02 0.318019E-01 0.192711E+00 0.197629E+00 -.361263E-01 -.309140E+01 -.260785E+01 0.612859E-02 0.103232E+00
   5 0.800000E+01 0.260145E+00 0.330042E+00 0.422427E+00 -.412524E-01 -.426334E+01 -.363059E+01 0.858587E-01 0.945436E+00
   5 0.818421E+01 0.241769E+00 0.314249E+00 0.399536E+00 -.403003E-01 -.411183E+01 -.343736E+01 0.759759E-01 0.934282E+00
   5 0.836842E+01 0.219963E+00 0.298926E+00 0.375378E+00 -.409729E-01 -.404354E+01 -.338202E+01 0.657528E-01 0.911515E+00
   5 0.855263E+01 0.195752E+00 0.284345E+00 0.350840E+00 -.425332E-01 -.389774E+01 -.308019E+01 0.556612E-01 0.872616E+00
   5 0.873684E+01 0.170602E+00 0.270094E+00 0.326186E+00 -.438459E-01 -.381674E+01 -.318541E+01 0.460786E-01 0.815421E+00
   5 0.892105E+01 0.145338E+00 0.256083E+00 0.301779E+00 -.444555E-01 -.382800E+01 -.307213E+01 0.372186E-01 0.737096E+00
   5 0.910526E+01 0.123137E+00 0.242376E+00 0.279213E+00 -.435833E-01 -.353376E+01 -.286349E+01 0.298454E-01 0.652265E+00
   5 0.928947E+01 0.104699E+00 0.229072E+00 0.258888E+00 -.415121E-01 -.349799E+01 -.315069E+01 0.239836E-01 0.571767E+00
   5 0.947368E+01 0.897793E-01 0.215445E+00 0.239840E+00 -.383561E-01 -.339289E+01 -.285798E+01 0.193425E-01 0.504268E+00
   5 0.965789E+01 0.781644E-01 0.201557E+00 0.222114E+00 -.345156E-01 -.324095E+01 -.263203E+01 0.157546E-01 0.454560E+00
   5 0.984211E+01 0.690899E-01 0.187464E+00 0.205324E+00 -.303693E-01 -.321078E+01 -.263923E+01 0.129519E-01 0.421141E+00
   5 0.100263E+02 0.618345E-01 0.172913E+00 0.188911E+00 -.260755E-01 -.312758E+01 -.227006E+01 0.106920E-01 0.402104E+00
   5 0.102105E+02 0.559121E-01 0.157484E+00 0.172316E+00 -.216750E-01 -.292046E+01 -.240999E+01 0.880525E-02 0.397636E+00
   5 0.103947E+02 0.513329E-01 0.142697E+00 0.156838E+00 -.177272E-01 -.284946E+01 -.229337E+01 0.732503E-02 0.405809E+00
   5 0.105789E+02 0.472580E-01 0.128225E+00 0.141941E+00 -.142083E-01 -.274810E+01 -.224051E+01 0.605965E-02 0.421151E+00
   5 0.107632E+02 0.440600E-01 0.113767E+00 0.127388E+00 -.110016E-01 -.268254E+01 -.194138E+01 0.501257E-02 0.453659E+00
   5 0.109474E+02 0.415000E-01 0.100793E+00 0.114552E+00 -.843696E-02 -.263993E+01 -.211917E+01 0.418290E-02 0.495766E+00
   5 0.111316E+02 0.392072E-01 0.892895E-01 0.103173E+00 -.643541E-02 -.261402E+01 -.203079E+01 0.350079E-02 0.542061E+00
   5 0.113158E+02 0.372346E-01 0.788612E-01 0.929544E-01 -.483267E-02 -.242150E+01 -.196153E+01 0.293637E-02 0.596245E+00
   5 0.115000E+02 0.354956E-01 0.702676E-01 0.844826E-01 -.367760E-02 -.240486E+01 -.168595E+01 0.249419E-02 0.647874E+00
   6 0.800000E+01 0.226877E-01 0.613577E+00 0.614231E+00 -.375962E+00 -.465434E+01 -.401632E+01 0.139206E-01 0.545400E-02
   6 0.818421E+01 0.220049E-01 0.597325E+00 0.597959E+00 -.356312E+00 -.454865E+01 -.423405E+01 0.131441E-01 0.541378E-02
   6 0.836842E+01 0.214428E-01 0.580564E+00 0.581184E+00 -.336595E+00 -.450050E+01 -.403684E+01 0.124489E-01 0.544173E-02
   6 0.855263E+01 0.209745E-01 0.563170E+00 0.563780E+00 -.316721E+00 -.439832E+01 -.400470E+01 0.118122E-01 0.553297E-02
   6 0.873684E+01 0.205357E-01 0.545077E+00 0.545683E+00 -.296687E+00 -.440140E+01 -.377286E+01 0.111936E-01 0.566152E-02
   6 0.892105E+01 0.202187E-01 0.526248E+00 0.526855E+00 -.276528E+00 -.419488E+01 -.354425E+01 0.106400E-01 0.588712E-02
   6 0.910526E+01 0.197886E-01 0.506622E+00 0.507229E+00 -.256274E+00 -.407693E+01 -.362428E+01 0.100254E-01 0.608413E-02
   6 0.928947E+01 0.196551E-01 0.486389E+00 0.487012E+00 -.236188E+00 -.403907E+01 -.321730E+01 0.956004E-02 0.651071E-02
   6 0.947368E+01 0.193728E-01 0.465013E+00 0.465646E+00 -.215861E+00 -.391769E+01 -.341664E+01 0.900861E-02 0.691848E-02
   6 0.965789E+01 0.191393E-01 0.442630E+00 0.443285E+00 -.195555E+00 -.377087E+01 -.344018E+01 0.847162E-02 0.745086E-02
   6 0.984211E+01 0.188638E-01 0.419177E+00 0.419855E+00 -.175353E+00 -.367867E+01 -.312742E+01 0.790725E-02 0.806797E-02
   6 0.100263E+02 0.187067E-01 0.393510E+00 0.394237E+00 -.154500E+00 -.362603E+01 -.292062E+01 0.736128E-02 0.899881E-02
   6 0.102105E+02 0.185115E-01 0.363676E+00 0.364490E+00 -.131917E+00 -.349349E+01 -.249923E+01 0.673220E-02 0.103102E-01
   6 0.103947E+02 0.183800E-01 0.329746E+00 0.330706E+00 -.108394E+00 -.338884E+01 -.271275E+01 0.606071E-02 0.123508E-01
   6 0.105789E+02 0.181936E-01 0.289893E+00 0.291106E+00 -.837069E-01 -.330326E+01 -.258466E+01 0.527419E-02 0.156317E-01
   6 0.107632E+02 0.180878E-01 0.248115E+00 0.249670E+00 -.612340E-01 -.319759E+01 -.233885E+01 0.448787E-02 0.210340E-01
   6 0.109474E+02 0.180376E-01 0.207250E+00 0.209277E+00 -.426271E-01 -.306224E+01 -.247361E+01 0.373829E-02 0.298452E-01
   6 0.111316E+02 0.179405E-01 0.172568E+00 0.175043E+00 -.294579E-01 -.291852E+01 -.208736E+01 0.309595E-02 0.423124E-01
   6 0.113158E+02 0.177830E-01 0.144055E+00 0.146990E+00 -.204356E-01 -.281223E+01 -.220041E+01 0.256172E-02 0.591393E-01
   6 0.115000E+02 0.177029E-01 0.122428E+00 0.125808E+00 -.146751E-01 -.275689E+01 -.214540E+01 0.216733E-02 0.802452E-01
   7 0.800000E+01 0.437131E+00 0.938447E-01 0.449024E+00 0.182277E+00 -.384734E+01 -.329493E+01 0.410224E-01 0.168469E+00
   7 0.818421E+01 0.409678E+00 0.867997E-01 0.420825E+00 0.160302E+00 -.372073E+01 -.322542E+01 0.355600E-01 0.164463E+00
   7 0.836842E+01 0.376144E+00 0.802918E-01 0.386941E+00 0.135038E+00 -.360340E+01 -.304468E+01 0.302013E-01 0.166721E+00
   7 0.855263E+01 0.336943E+00 0.738482E-01 0.347600E+00 0.108077E+00 -.350774E+01 -.305319E+01 0.248826E-01 0.174934E+00
   7 0.873684E+01 0.297310E+00 0.674492E-01 0.307868E+00 0.838437E-01 -.335693E+01 -.297600E+01 0.200533E-01 0.186210E+00
   7 0.892105E+01 0.261275E+00 0.617309E-01 0.271709E+00 0.644538E-01 -.324141E+01 -.266227E+01 0.161287E-01 0.200303E+00
   7 0.910526E+01 0.232273E+00 0.561700E-01 0.242275E+00 0.507955E-01 -.308407E+01 -.252235E+01 0.130467E-01 0.208788E+00
   7 0.928947E+01 0.208351E+00 0.516144E-01 0.218036E+00 0.407461E-01 -.304711E+01 -.251634E+01 0.107539E-01 0.217910E+00
   7 0.947368E+01 0.187638E+00 0.474443E-01 0.197004E+00 0.329572E-01 -.290591E+01 -.243518E+01 0.890238E-02 0.225921E+00
   7 0.965789E+01 0.168368E+00 0.435381E-01 0.177437E+00 0.264522E-01 -.285322E+01 -.226841E+01 0.733042E-02 0.234995E+00
   7 0.984211E+01 0.150915E+00 0.406249E-01 0.159987E+00 0.211248E-01 -.267718E+01 -.209837E+01 0.613089E-02 0.252009E+00
   7 0.100263E+02 0.134740E+00 0.378688E-01 0.143867E+00 0.167208E-01 -.267268E+01 -.195289E+01 0.510244E-02 0.271392E+00
   7 0.102105E+02 0.119097E+00 0.355737E-01 0.128424E+00 0.129186E-01 -.251969E+01 -.179030E+01 0.423672E-02 0.300805E+00
   7 0.103947E+02 0.104934E+00 0.335069E-01 0.114499E+00 0.988834E-02 -.243559E+01 -.189679E+01 0.351600E-02 0.335866E+00
   7 0.105789E+02 0.925104E-01 0.317088E-01 0.102309E+00 0.755272E-02 -.236986E+01 -.184560E+01 0.293339E-02 0.376319E+00
   7 0.107632E+02 0.819286E-01 0.304280E-01 0.920989E-01 0.578644E-02 -.230306E+01 -.160443E+01 0.249292E-02 0.426089E+00
   7 0.109474E+02 0.729666E-01 0.290269E-01 0.832535E-01 0.448156E-02 -.224704E+01 -.169538E+01 0.211800E-02 0.471853E+00
   7 0.111316E+02 0.650014E-01 0.279670E-01 0.755290E-01 0.344303E-02 -.225600E+01 -.151308E+01 0.181790E-02 0.527211E+00
   7 0.113158E+02 0.590181E-01 0.270939E-01 0.696742E-01 0.274906E-02 -.216004E+01 -.174489E+01 0.159903E-02 0.575071E+00
   7 0.115000E+02 0.539065E-01 0.263885E-01 0.646823E-01 0.220956E-02 -.205096E+01 -.156672E+01 0.142251E-02 0.623764E+00
   8 0.800000E+01 0.501691E+00 0.568806E-01 0.506261E+00 0.248458E+00 -.434060E+01 -.411639E+01 0.285365E-01 0.501213E-01
   8 0.818421E+01 0.486151E+00 0.532973E-01 0.490325E+00 0.233503E+00 -.426642E+01 -.350146E+01 0.259106E-01 0.469408E-01
   8 0.836842E+01 0.469939E+00 0.501678E-01 0.473777E+00 0.218326E+00 -.411426E+01 -.367914E+01 0.235758E-01 0.445640E-01
   8 0.855263E+01 0.453019E+00 0.470955E-01 0.456555E+00 0.203008E+00 -.408281E+01 -.357388E+01 0.213351E-01 0.423105E-01
   8 0.873684E+01 0.435196E+00 0.443300E-01 0.438498E+00 0.187430E+00 -.398497E+01 -.308282E+01 0.192922E-01 0.406555E-01
   8 0.892105E+01 0.416304E+00 0.416494E-01 0.419397E+00 0.171574E+00 -.384381E+01 -.340315E+01 0.173388E-01 0.392470E-01
   8 0.910526E+01 0.395769E+00 0.393577E-01 0.398718E+00 0.155084E+00 -.374318E+01 -.321694E+01 0.155766E-01 0.387872E-01
   8 0.928947E+01 0.373345E+00 0.373004E-01 0.376243E+00 0.137995E+00 -.367062E+01 -.317897E+01 0.139259E-01 0.391417E-01
   8 0.947368E+01 0.347265E+00 0.353452E-01 0.350199E+00 0.119344E+00 -.357255E+01 -.307542E+01 0.122742E-01 0.405926E-01
   8 0.965789E+01 0.318514E+00 0.337339E-01 0.321620E+00 0.100313E+00 -.345247E+01 -.284549E+01 0.107447E-01 0.438781E-01
   8 0.984211E+01 0.286967E+00 0.319854E-01 0.290311E+00 0.813269E-01 -.337598E+01 -.273602E+01 0.917874E-02 0.484814E-01
   8 0.100263E+02 0.254344E+00 0.305949E-01 0.257989E+00 0.637551E-01 -.325903E+01 -.270232E+01 0.778164E-02 0.562388E-01
   8 0.102105E+02 0.223165E+00 0.295102E-01 0.227183E+00 0.489318E-01 -.324360E+01 -.270457E+01 0.658565E-02 0.675610E-01
   8 0.103947E+02 0.194933E+00 0.283893E-01 0.199398E+00 0.371928E-01 -.308714E+01 -.254050E+01 0.553401E-02 0.813524E-01
   8 0.105789E+02 0.168664E+00 0.275596E-01 0.173572E+00 0.276880E-01 -.302284E+01 -.243505E+01 0.464831E-02 0.101315E+00
   8 0.107632E+02 0.146674E+00 0.266439E-01 0.152004E+00 0.208033E-01 -.289316E+01 -.222907E+01 0.390796E-02 0.123694E+00
   8 0.109474E+02 0.127691E+00 0.259228E-01 0.133479E+00 0.156329E-01 -.276887E+01 -.212899E+01 0.331010E-02 0.152063E+00
   8 0.111316E+02 0.111814E+00 0.251713E-01 0.118000E+00 0.118687E-01 -.272325E+01 -.182555E+01 0.281449E-02 0.183630E+00
   8 0.113158E+02 0.982489E-01 0.246818E-01 0.104862E+00 0.904365E-02 -.258707E+01 -.190310E+01 0.242496E-02 0.223359E+00
   8 0.115000E+02 0.862532E-01 0.239577E-01 0.932016E-01 0.686564E-02 -.257952E+01 -.197606E+01 0.206643E-02 0.265979E+00
   9 0.800000E+01 0.273284E+00 0.266011E+00 0.385124E+00 0.392249E-02 -.394067E+01 -.344800E+01 0.726966E-01 0.999273E+00
   9 0.818421E+01 0.259149E+00 0.236676E+00 0.356505E+00 0.111426E-01 -.385547E+01 -.337999E+01 0.613345E-01 0.991817E+00
   9 0.836842E+01 0.245918E+00 0.204196E+00 0.326945E+00 0.187793E-01 -.375810E+01 -.310193E+01 0.502155E-01 0.966217E+00
   9 0.855263E+01 0.232426E+00 0.171440E+00 0.297442E+00 0.246300E-01 -.369262E+01 -.311086E+01 0.398472E-01 0.912812E+00
   9 0.873684E+01 0.219141E+00 0.141717E+00 0.270055E+00 0.279392E-01 -.352776E+01 -.309221E+01 0.310560E-01 0.831714E+00
   9 0.892105E+01 0.206852E+00 0.118262E+00 0.246944E+00 0.288020E-01 -.354918E+01 -.277799E+01 0.244628E-01 0.742635E+00
   9 0.910526E+01 0.195084E+00 0.991516E-01 0.226748E+00 0.282269E-01 -.330909E+01 -.267494E+01 0.193429E-01 0.652580E+00
   9 0.928947E+01 0.183202E+00 0.854117E-01 0.209259E+00 0.262679E-01 -.323474E+01 -.251059E+01 0.156476E-01 0.586676E+00
   9 0.947368E+01 0.172816E+00 0.750794E-01 0.194833E+00 0.242283E-01 -.306028E+01 -.235100E+01 0.129749E-01 0.534267E+00
   9 0.965789E+01 0.162146E+00 0.667951E-01 0.181183E+00 0.218298E-01 -.301403E+01 -.251274E+01 0.108306E-01 0.496122E+00
   9 0.984211E+01 0.151991E+00 0.602087E-01 0.168879E+00 0.194760E-01 -.289310E+01 -.231973E+01 0.915116E-02 0.468961E+00
   9 0.100263E+02 0.141977E+00 0.548737E-01 0.157262E+00 0.171464E-01 -.279966E+01 -.224974E+01 0.779080E-02 0.452298E+00
   9 0.102105E+02 0.132303E+00 0.504838E-01 0.146446E+00 0.149555E-01 -.279213E+01 -.218811E+01 0.667916E-02 0.443769E+00
   9 0.103947E+02 0.122544E+00 0.470826E-01 0.135988E+00 0.128002E-01 -.280484E+01 -.197802E+01 0.576969E-02 0.448336E+00
   9 0.105789E+02 0.112512E+00 0.439377E-01 0.125501E+00 0.107285E-01 -.262382E+01 -.171201E+01 0.494354E-02 0.459252E+00
   9 0.107632E+02 0.103350E+00 0.413714E-01 0.116074E+00 0.896964E-02 -.251742E+01 -.178132E+01 0.427573E-02 0.476147E+00
   9 0.109474E+02 0.941631E-01 0.392826E-01 0.106895E+00 0.732355E-02 -.247684E+01 -.177972E+01 0.369897E-02 0.505053E+00
   9 0.111316E+02 0.855689E-01 0.376009E-01 0.984857E-01 0.590821E-02 -.241403E+01 -.182239E+01 0.321747E-02 0.542596E+00
   9 0.113158E+02 0.776076E-01 0.358017E-01 0.905827E-01 0.474118E-02 -.232604E+01 -.177655E+01 0.277849E-02 0.578723E+00
   9 0.115000E+02 0.701419E-01 0.344523E-01 0.833094E-01 0.373293E-02 -.232537E+01 -.190846E+01 0.241655E-02 0.626350E+00
  10 0.800000E+01 0.285464E+00 0.249875E+00 0.381820E+00 0.190524E-01 -.403841E+01 -.372964E+01 0.713304E-01 0.982477E+00
  10 0.818421E+01 0.274164E+00 0.230440E+00 0.361239E+00 0.220629E-01 -.395947E+01 -.352699E+01 0.631784E-01 0.970414E+00
  10 0.836842E+01 0.262954E+00 0.209773E+00 0.340417E+00 0.251400E-01 -.381265E+01 -.318501E+01 0.551604E-01 0.950634E+00
  10 0.855263E+01 0.252305E+00 0.188121E+00 0.319808E+00 0.282686E-01 -.376068E+01 -.328636E+01 0.474639E-01 0.918544E+00
  10 0.873684E+01 0.242035E+00 0.167490E+00 0.300294E+00 0.305283E-01 -.366247E+01 -.300842E+01 0.405384E-01 0.875826E+00
