 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160806 0.107204E+00
   2 0.805556E+01 0.811111E+01      1500000       166256 0.110837E+00
   3 0.811111E+01 0.816667E+01      1500000       169522 0.113015E+00
   4 0.816667E+01 0.822222E+01      1500000       172320 0.114880E+00
   5 0.822222E+01 0.827778E+01      1500000       175883 0.117255E+00
   6 0.827778E+01 0.833333E+01      1500000       179685 0.119790E+00
   7 0.833333E+01 0.838889E+01      1500000       182813 0.121875E+00
   8 0.838889E+01 0.844444E+01      1500000       185859 0.123906E+00
   9 0.844444E+01 0.850000E+01      1500000       189368 0.126245E+00
  10 0.850000E+01 0.855556E+01      1500000       192916 0.128611E+00
  11 0.855556E+01 0.861111E+01      1500000       197264 0.131509E+00
  12 0.861111E+01 0.866667E+01      1500000       199684 0.133123E+00
  13 0.866667E+01 0.872222E+01      1500000       203775 0.135850E+00
  14 0.872222E+01 0.877778E+01      1500000       208193 0.138795E+00
  15 0.877778E+01 0.883333E+01      1500000       211349 0.140899E+00
  16 0.883333E+01 0.888889E+01      1500000       215055 0.143370E+00
  17 0.888889E+01 0.894444E+01      1500000       220021 0.146681E+00
  18 0.894444E+01 0.900000E+01      1500000       223910 0.149273E+00
  19 0.900000E+01 0.905556E+01      1500000       228282 0.152188E+00
  20 0.905556E+01 0.911111E+01      1500000       232274 0.154849E+00
  21 0.911111E+01 0.916667E+01      1500000       235716 0.157144E+00
  22 0.916667E+01 0.922222E+01      1500000       241111 0.160741E+00
  23 0.922222E+01 0.927778E+01      1500000       244700 0.163133E+00
  24 0.927778E+01 0.933333E+01      1500000       250558 0.167039E+00
  25 0.933333E+01 0.938889E+01      1500000       255071 0.170047E+00
  26 0.938889E+01 0.944444E+01      1500000       259878 0.173252E+00
  27 0.944444E+01 0.950000E+01      1500000       264231 0.176154E+00
  28 0.950000E+01 0.955556E+01      1500000       270085 0.180057E+00
  29 0.955556E+01 0.961111E+01      1500000       274616 0.183077E+00
  30 0.961111E+01 0.966667E+01      1500000       279640 0.186427E+00
  31 0.966667E+01 0.972222E+01      1500000       286266 0.190844E+00
  32 0.972222E+01 0.977778E+01      1500000       290493 0.193662E+00
  33 0.977778E+01 0.983333E+01      1500000       295140 0.196760E+00
  34 0.983333E+01 0.988889E+01      1500000       301377 0.200918E+00
  35 0.988889E+01 0.994444E+01      1500000       307161 0.204774E+00
  36 0.994444E+01 0.100000E+02      1500000       313339 0.208893E+00
  37 0.100000E+02 0.100556E+02      1500000       319236 0.212824E+00
  38 0.100556E+02 0.101111E+02      1500000       324183 0.216122E+00
  39 0.101111E+02 0.101667E+02      1500000       331747 0.221165E+00
  40 0.101667E+02 0.102222E+02      1500000       337662 0.225108E+00
  41 0.102222E+02 0.102778E+02      1500000       343741 0.229161E+00
  42 0.102778E+02 0.103333E+02      1500000       351381 0.234254E+00
  43 0.103333E+02 0.103889E+02      1500000       358426 0.238951E+00
  44 0.103889E+02 0.104444E+02      1500000       365571 0.243714E+00
  45 0.104444E+02 0.105000E+02      1500000       372801 0.248534E+00
  46 0.105000E+02 0.105556E+02      1500000       379929 0.253286E+00
  47 0.105556E+02 0.106111E+02      1500000       386980 0.257987E+00
  48 0.106111E+02 0.106667E+02      1500000       396353 0.264235E+00
  49 0.106667E+02 0.107222E+02      1500000       403906 0.269271E+00
  50 0.107222E+02 0.107778E+02      1500000       411658 0.274439E+00
  51 0.107778E+02 0.108333E+02      1500000       420821 0.280547E+00
  52 0.108333E+02 0.108889E+02      1500000       428752 0.285835E+00
  53 0.108889E+02 0.109444E+02      1500000       438262 0.292175E+00
  54 0.109444E+02 0.110000E+02      1500000       447122 0.298081E+00
  55 0.110000E+02 0.110556E+02      1500000       457132 0.304755E+00
  56 0.110556E+02 0.111111E+02      1500000       467191 0.311461E+00
  57 0.111111E+02 0.111667E+02      1500000       475996 0.317331E+00
  58 0.111667E+02 0.112222E+02      1500000       487423 0.324949E+00
  59 0.112222E+02 0.112778E+02      1500000       495466 0.330311E+00
  60 0.112778E+02 0.113333E+02      1500000       505264 0.336843E+00
  61 0.113333E+02 0.113889E+02      1500000       516569 0.344379E+00
  62 0.113889E+02 0.114444E+02      1500000       526485 0.350990E+00
  63 0.114444E+02 0.115000E+02      1500000       536962 0.357975E+00
 replicas_visiting_both_extremes           31  0.24218750000000000     
