 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.961111E+01 0.107469E+00 0.138534E+00 0.180728E+00 -.764207E-02 -.302948E+01 -.295445E+01 0.148882E-01 0.938202E+00
   1 0.966667E+01 0.102870E+00 0.130002E+00 0.171402E+00 -.631843E-02 -.300845E+01 -.293690E+01 0.133733E-01 0.947144E+00
   1 0.972222E+01 0.979134E-01 0.120836E+00 0.161438E+00 -.501439E-02 -.296839E+01 -.289343E+01 0.118315E-01 0.957025E+00
   1 0.977778E+01 0.935007E-01 0.111468E+00 0.151571E+00 -.368269E-02 -.293721E+01 -.288253E+01 0.104223E-01 0.969731E+00
   1 0.983333E+01 0.893717E-01 0.101932E+00 0.141821E+00 -.240282E-02 -.291331E+01 -.280374E+01 0.910983E-02 0.982905E+00
   1 0.988889E+01 0.846120E-01 0.924395E-01 0.131580E+00 -.138587E-02 -.286291E+01 -.277962E+01 0.782149E-02 0.992212E+00
   1 0.994444E+01 0.796045E-01 0.829592E-01 0.121315E+00 -.545351E-03 -.283396E+01 -.276965E+01 0.660392E-02 0.998298E+00
   1 0.100000E+02 0.749578E-01 0.738740E-01 0.111449E+00 0.161299E-03 -.279546E+01 -.270137E+01 0.553743E-02 0.999788E+00
   1 0.100556E+02 0.699689E-01 0.659729E-01 0.102245E+00 0.543215E-03 -.276560E+01 -.267746E+01 0.461605E-02 0.996550E+00
   1 0.101111E+02 0.662656E-01 0.586358E-01 0.943372E-01 0.952977E-03 -.273069E+01 -.264732E+01 0.388554E-02 0.985184E+00
   1 0.101667E+02 0.627548E-01 0.524973E-01 0.874255E-01 0.118220E-02 -.270570E+01 -.259710E+01 0.329445E-02 0.968812E+00
   1 0.102222E+02 0.593565E-01 0.469083E-01 0.809960E-01 0.132280E-02 -.267339E+01 -.261949E+01 0.278431E-02 0.946586E+00
   1 0.102778E+02 0.561385E-01 0.423499E-01 0.753691E-01 0.135801E-02 -.264091E+01 -.254719E+01 0.237746E-02 0.924583E+00
   1 0.103333E+02 0.530003E-01 0.385138E-01 0.702958E-01 0.132572E-02 -.260875E+01 -.253915E+01 0.204124E-02 0.904608E+00
   1 0.103889E+02 0.503413E-01 0.355974E-01 0.661702E-01 0.126708E-02 -.257516E+01 -.249058E+01 0.179202E-02 0.888900E+00
   1 0.104444E+02 0.474904E-01 0.328460E-01 0.621004E-01 0.117648E-02 -.254482E+01 -.243860E+01 0.155987E-02 0.875495E+00
   1 0.105000E+02 0.448523E-01 0.302493E-01 0.582313E-01 0.109671E-02 -.251444E+01 -.244129E+01 0.135675E-02 0.859585E+00
   1 0.105556E+02 0.422369E-01 0.283014E-01 0.547523E-01 0.982988E-03 -.248903E+01 -.242854E+01 0.119536E-02 0.855390E+00
   1 0.106111E+02 0.401507E-01 0.264490E-01 0.517661E-01 0.912532E-03 -.245724E+01 -.237335E+01 0.106194E-02 0.844167E+00
   1 0.106667E+02 0.380121E-01 0.248790E-01 0.489398E-01 0.825951E-03 -.243259E+01 -.233027E+01 0.945702E-03 0.839845E+00
   1 0.107222E+02 0.360155E-01 0.233648E-01 0.462825E-01 0.751204E-03 -.240672E+01 -.231234E+01 0.841497E-03 0.833870E+00
   1 0.107778E+02 0.341149E-01 0.221713E-01 0.439085E-01 0.672260E-03 -.237486E+01 -.229619E+01 0.756371E-03 0.835080E+00
   1 0.108333E+02 0.322409E-01 0.210754E-01 0.415859E-01 0.595307E-03 -.234426E+01 -.226440E+01 0.679490E-03 0.839003E+00
   1 0.108889E+02 0.304911E-01 0.200592E-01 0.394479E-01 0.527340E-03 -.232882E+01 -.222018E+01 0.611627E-03 0.843281E+00
   1 0.109444E+02 0.289426E-01 0.191007E-01 0.375089E-01 0.472838E-03 -.230353E+01 -.223699E+01 0.552826E-03 0.845388E+00
   1 0.110000E+02 0.273735E-01 0.181929E-01 0.355946E-01 0.418327E-03 -.227164E+01 -.215344E+01 0.498005E-03 0.850049E+00
   1 0.110556E+02 0.258544E-01 0.172428E-01 0.336752E-01 0.371135E-03 -.224651E+01 -.216642E+01 0.445803E-03 0.852321E+00
   1 0.111111E+02 0.244555E-01 0.164137E-01 0.319718E-01 0.328660E-03 -.222580E+01 -.214319E+01 0.401405E-03 0.856460E+00
   1 0.111667E+02 0.231065E-01 0.156881E-01 0.303551E-01 0.287796E-03 -.220225E+01 -.212914E+01 0.362497E-03 0.863871E+00
   1 0.112222E+02 0.218048E-01 0.149430E-01 0.287748E-01 0.252157E-03 -.217141E+01 -.208065E+01 0.325828E-03 0.869771E+00
   1 0.112778E+02 0.206134E-01 0.142897E-01 0.273366E-01 0.220717E-03 -.214627E+01 -.205362E+01 0.294560E-03 0.876911E+00
   1 0.113333E+02 0.194215E-01 0.136797E-01 0.259248E-01 0.190061E-03 -.212608E+01 -.204855E+01 0.265680E-03 0.886572E+00
   1 0.113889E+02 0.183615E-01 0.130861E-01 0.246305E-01 0.165896E-03 -.209856E+01 -.201888E+01 0.240281E-03 0.893517E+00
   1 0.114444E+02 0.174254E-01 0.125291E-01 0.234737E-01 0.146665E-03 -.207900E+01 -.199140E+01 0.218324E-03 0.898617E+00
   1 0.115000E+02 0.164846E-01 0.119739E-01 0.223102E-01 0.128367E-03 -.205124E+01 -.194979E+01 0.197384E-03 0.904375E+00
   2 0.800000E+01 0.341999E+00 0.243548E+00 0.420038E+00 0.576479E-01 -.397783E+01 -.391974E+01 0.832933E-01 0.893054E+00
   2 0.805556E+01 0.337717E+00 0.236968E+00 0.412780E+00 0.578990E-01 -.394595E+01 -.384080E+01 0.800280E-01 0.884285E+00
   2 0.811111E+01 0.333435E+00 0.230202E+00 0.405432E+00 0.581862E-01 -.392170E+01 -.384111E+01 0.767575E-01 0.874385E+00
   2 0.816667E+01 0.329083E+00 0.223394E+00 0.398027E+00 0.583910E-01 -.388968E+01 -.380873E+01 0.735151E-01 0.863769E+00
   2 0.822222E+01 0.324646E+00 0.216527E+00 0.390546E+00 0.585114E-01 -.384488E+01 -.376986E+01 0.702947E-01 0.852361E+00
   2 0.827778E+01 0.320254E+00 0.209306E+00 0.382941E+00 0.587536E-01 -.381578E+01 -.374003E+01 0.670312E-01 0.838878E+00
   2 0.833333E+01 0.315752E+00 0.202227E+00 0.375352E+00 0.588037E-01 -.377696E+01 -.371091E+01 0.638534E-01 0.825068E+00
   2 0.838889E+01 0.311158E+00 0.195472E+00 0.367874E+00 0.586099E-01 -.374477E+01 -.367632E+01 0.608225E-01 0.811595E+00
   2 0.844444E+01 0.306557E+00 0.189155E+00 0.360639E+00 0.581973E-01 -.371414E+01 -.362769E+01 0.579868E-01 0.798838E+00
   2 0.850000E+01 0.301885E+00 0.182902E+00 0.353404E+00 0.576810E-01 -.367444E+01 -.359171E+01 0.552154E-01 0.785654E+00
   2 0.855556E+01 0.297096E+00 0.176785E+00 0.346167E+00 0.570134E-01 -.364007E+01 -.356995E+01 0.525222E-01 0.772449E+00
   2 0.861111E+01 0.292194E+00 0.171133E+00 0.339082E+00 0.560909E-01 -.361260E+01 -.352400E+01 0.500041E-01 0.760707E+00
   2 0.866667E+01 0.287281E+00 0.165845E+00 0.332175E+00 0.550260E-01 -.357024E+01 -.349407E+01 0.476443E-01 0.749924E+00
   2 0.872222E+01 0.282210E+00 0.160466E+00 0.325110E+00 0.538930E-01 -.354439E+01 -.346378E+01 0.452851E-01 0.738513E+00
   2 0.877778E+01 0.277086E+00 0.155200E+00 0.318067E+00 0.526896E-01 -.351693E+01 -.340811E+01 0.430038E-01 0.727116E+00
   2 0.883333E+01 0.271741E+00 0.150162E+00 0.310957E+00 0.512945E-01 -.347153E+01 -.338348E+01 0.408051E-01 0.716820E+00
   2 0.888889E+01 0.266313E+00 0.145350E+00 0.303891E+00 0.497960E-01 -.343862E+01 -.335687E+01 0.387087E-01 0.707351E+00
   2 0.894444E+01 0.260715E+00 0.140336E+00 0.296596E+00 0.482781E-01 -.340684E+01 -.333881E+01 0.365876E-01 0.696726E+00
   2 0.900000E+01 0.255003E+00 0.135581E+00 0.289346E+00 0.466445E-01 -.336912E+01 -.330064E+01 0.345736E-01 0.687265E+00
   2 0.905556E+01 0.249203E+00 0.131078E+00 0.282150E+00 0.449209E-01 -.333478E+01 -.323184E+01 0.326651E-01 0.678983E+00
   2 0.911111E+01 0.243264E+00 0.126354E+00 0.274754E+00 0.432120E-01 -.329996E+01 -.324328E+01 0.307374E-01 0.669300E+00
   2 0.916667E+01 0.237298E+00 0.121742E+00 0.267377E+00 0.414891E-01 -.326753E+01 -.317934E+01 0.288891E-01 0.659791E+00
   2 0.922222E+01 0.230932E+00 0.116821E+00 0.259520E+00 0.396822E-01 -.322727E+01 -.314718E+01 0.269777E-01 0.648970E+00
   2 0.927778E+01 0.224386E+00 0.112273E+00 0.251689E+00 0.377439E-01 -.319414E+01 -.310841E+01 0.251924E-01 0.640546E+00
   2 0.933333E+01 0.217585E+00 0.107700E+00 0.243617E+00 0.357440E-01 -.316630E+01 -.308922E+01 0.234339E-01 0.632253E+00
   2 0.938889E+01 0.210623E+00 0.103149E+00 0.235422E+00 0.337222E-01 -.313663E+01 -.305884E+01 0.217256E-01 0.624094E+00
   2 0.944444E+01 0.203337E+00 0.984268E-01 0.226893E+00 0.316580E-01 -.309390E+01 -.300552E+01 0.200138E-01 0.615184E+00
   2 0.950000E+01 0.196115E+00 0.936930E-01 0.218410E+00 0.296826E-01 -.306529E+01 -.296267E+01 0.183746E-01 0.605183E+00
   2 0.955556E+01 0.188731E+00 0.896332E-01 0.210077E+00 0.275853E-01 -.303334E+01 -.293357E+01 0.169166E-01 0.600685E+00
   2 0.961111E+01 0.181320E+00 0.853126E-01 0.201624E+00 0.255987E-01 -.299515E+01 -.290243E+01 0.154689E-01 0.593601E+00
   2 0.966667E+01 0.174075E+00 0.812652E-01 0.193421E+00 0.236982E-01 -.296644E+01 -.286750E+01 0.141463E-01 0.587684E+00
   2 0.972222E+01 0.166734E+00 0.777327E-01 0.185337E+00 0.217577E-01 -.292711E+01 -.280177E+01 0.129607E-01 0.586665E+00
   2 0.977778E+01 0.159451E+00 0.742851E-01 0.177364E+00 0.199062E-01 -.290706E+01 -.282870E+01 0.118448E-01 0.586135E+00
   2 0.983333E+01 0.152468E+00 0.707859E-01 0.169627E+00 0.182359E-01 -.286975E+01 -.277076E+01 0.107926E-01 0.583518E+00
   2 0.988889E+01 0.145765E+00 0.674850E-01 0.162218E+00 0.166932E-01 -.283847E+01 -.276839E+01 0.983694E-02 0.581415E+00
   2 0.994444E+01 0.138913E+00 0.644723E-01 0.154816E+00 0.151401E-01 -.280466E+01 -.270076E+01 0.895603E-02 0.583281E+00
   2 0.100000E+02 0.132411E+00 0.618226E-01 0.147840E+00 0.137106E-01 -.276960E+01 -.264470E+01 0.818598E-02 0.587782E+00
   2 0.100556E+02 0.126271E+00 0.587678E-01 0.141062E+00 0.124907E-01 -.274719E+01 -.265269E+01 0.742067E-02 0.585370E+00
   2 0.101111E+02 0.120117E+00 0.558828E-01 0.134339E+00 0.113052E-01 -.271125E+01 -.263740E+01 0.671246E-02 0.585090E+00
   2 0.101667E+02 0.114075E+00 0.532990E-01 0.127866E+00 0.101722E-01 -.268121E+01 -.260209E+01 0.608007E-02 0.588315E+00
   2 0.102222E+02 0.107966E+00 0.508093E-01 0.121410E+00 0.907501E-02 -.264483E+01 -.254419E+01 0.548566E-02 0.593757E+00
   2 0.102778E+02 0.101696E+00 0.484568E-01 0.114879E+00 0.799396E-02 -.262228E+01 -.252705E+01 0.492785E-02 0.603179E+00
   2 0.103333E+02 0.947987E-01 0.460287E-01 0.107857E+00 0.686816E-02 -.258640E+01 -.250139E+01 0.436346E-02 0.617520E+00
   2 0.103889E+02 0.875469E-01 0.438486E-01 0.100690E+00 0.574176E-02 -.255695E+01 -.248929E+01 0.383881E-02 0.641318E+00
   2 0.104444E+02 0.800327E-01 0.416225E-01 0.932635E-01 0.467280E-02 -.252780E+01 -.247915E+01 0.333116E-02 0.670272E+00
   2 0.105000E+02 0.723616E-01 0.394359E-01 0.857637E-01 0.368101E-02 -.250506E+01 -.241629E+01 0.285365E-02 0.706225E+00
   2 0.105556E+02 0.645745E-01 0.374797E-01 0.782722E-01 0.276513E-02 -.247376E+01 -.237665E+01 0.242023E-02 0.753959E+00
   2 0.106111E+02 0.568606E-01 0.354621E-01 0.708065E-01 0.197557E-02 -.244131E+01 -.235907E+01 0.201640E-02 0.806465E+00
   2 0.106667E+02 0.500776E-01 0.336927E-01 0.642213E-01 0.137257E-02 -.241700E+01 -.232536E+01 0.168725E-02 0.858042E+00
   2 0.107222E+02 0.442087E-01 0.319401E-01 0.583689E-01 0.934242E-03 -.238752E+01 -.231730E+01 0.141203E-02 0.901357E+00
   2 0.107778E+02 0.391686E-01 0.303781E-01 0.533097E-01 0.611353E-03 -.236002E+01 -.226998E+01 0.118987E-02 0.938089E+00
   2 0.108333E+02 0.349273E-01 0.287925E-01 0.488427E-01 0.390909E-03 -.233102E+01 -.223646E+01 0.100564E-02 0.963600E+00
   2 0.108889E+02 0.314393E-01 0.273088E-01 0.450319E-01 0.242656E-03 -.230140E+01 -.222621E+01 0.858571E-03 0.980421E+00
   2 0.109444E+02 0.283386E-01 0.258410E-01 0.415675E-01 0.135321E-03 -.227818E+01 -.218270E+01 0.732297E-03 0.991535E+00
   2 0.110000E+02 0.258449E-01 0.244253E-01 0.385906E-01 0.713621E-04 -.224425E+01 -.218240E+01 0.631270E-03 0.996815E+00
   2 0.110556E+02 0.236013E-01 0.230324E-01 0.358427E-01 0.265273E-04 -.222356E+01 -.212691E+01 0.543596E-03 0.999405E+00
   2 0.111111E+02 0.217808E-01 0.216522E-01 0.334365E-01 0.558574E-05 -.219416E+01 -.208420E+01 0.471600E-03 0.999965E+00
   2 0.111667E+02 0.201400E-01 0.203708E-01 0.312361E-01 -.935023E-05 -.218243E+01 -.209904E+01 0.410269E-03 0.999870E+00
   2 0.112222E+02 0.188071E-01 0.191590E-01 0.293014E-01 -.133606E-04 -.215490E+01 -.206632E+01 0.360327E-03 0.999656E+00
   2 0.112778E+02 0.175100E-01 0.180319E-01 0.274808E-01 -.185474E-04 -.211892E+01 -.201443E+01 0.315738E-03 0.999138E+00
   2 0.113333E+02 0.164603E-01 0.169759E-01 0.258882E-01 -.172400E-04 -.210081E+01 -.200437E+01 0.279428E-03 0.999049E+00
   2 0.113889E+02 0.155087E-01 0.159854E-01 0.244129E-01 -.150154E-04 -.206815E+01 -.197140E+01 0.247913E-03 0.999084E+00
   2 0.114444E+02 0.146479E-01 0.150198E-01 0.230219E-01 -.110334E-04 -.205628E+01 -.192815E+01 0.220009E-03 0.999372E+00
   2 0.115000E+02 0.139120E-01 0.141066E-01 0.217552E-01 -.545127E-05 -.203031E+01 -.195345E+01 0.196250E-03 0.999807E+00
