 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161994 0.107996E+00
   2 0.805556E+01 0.811111E+01      1500000       165887 0.110591E+00
   3 0.811111E+01 0.816667E+01      1500000       167743 0.111829E+00
   4 0.816667E+01 0.822222E+01      1500000       170629 0.113753E+00
   5 0.822222E+01 0.827778E+01      1500000       173620 0.115747E+00
   6 0.827778E+01 0.833333E+01      1500000       177399 0.118266E+00
   7 0.833333E+01 0.838889E+01      1500000       181009 0.120673E+00
   8 0.838889E+01 0.844444E+01      1500000       183668 0.122445E+00
   9 0.844444E+01 0.850000E+01      1500000       187256 0.124837E+00
  10 0.850000E+01 0.855556E+01      1500000       189985 0.126657E+00
  11 0.855556E+01 0.861111E+01      1500000       193235 0.128823E+00
  12 0.861111E+01 0.866667E+01      1500000       196565 0.131043E+00
  13 0.866667E+01 0.872222E+01      1500000       200411 0.133607E+00
  14 0.872222E+01 0.877778E+01      1500000       204098 0.136065E+00
  15 0.877778E+01 0.883333E+01      1500000       207132 0.138088E+00
  16 0.883333E+01 0.888889E+01      1500000       212354 0.141569E+00
  17 0.888889E+01 0.894444E+01      1500000       215748 0.143832E+00
  18 0.894444E+01 0.900000E+01      1500000       219175 0.146117E+00
  19 0.900000E+01 0.905556E+01      1500000       223724 0.149149E+00
  20 0.905556E+01 0.911111E+01      1500000       227883 0.151922E+00
  21 0.911111E+01 0.916667E+01      1500000       232531 0.155021E+00
  22 0.916667E+01 0.922222E+01      1500000       237197 0.158131E+00
  23 0.922222E+01 0.927778E+01      1500000       241747 0.161165E+00
  24 0.927778E+01 0.933333E+01      1500000       246971 0.164647E+00
  25 0.933333E+01 0.938889E+01      1500000       251828 0.167885E+00
  26 0.938889E+01 0.944444E+01      1500000       256169 0.170779E+00
  27 0.944444E+01 0.950000E+01      1500000       261279 0.174186E+00
  28 0.950000E+01 0.955556E+01      1500000       266060 0.177373E+00
  29 0.955556E+01 0.961111E+01      1500000       272155 0.181437E+00
  30 0.961111E+01 0.966667E+01      1500000       278646 0.185764E+00
  31 0.966667E+01 0.972222E+01      1500000       284725 0.189817E+00
  32 0.972222E+01 0.977778E+01      1500000       290221 0.193481E+00
  33 0.977778E+01 0.983333E+01      1500000       298187 0.198791E+00
  34 0.983333E+01 0.988889E+01      1500000       303861 0.202574E+00
  35 0.988889E+01 0.994444E+01      1500000       310669 0.207113E+00
  36 0.994444E+01 0.100000E+02      1500000       317845 0.211897E+00
  37 0.100000E+02 0.100556E+02      1500000       326500 0.217667E+00
  38 0.100556E+02 0.101111E+02      1500000       333976 0.222651E+00
  39 0.101111E+02 0.101667E+02      1500000       342254 0.228169E+00
  40 0.101667E+02 0.102222E+02      1500000       349991 0.233327E+00
  41 0.102222E+02 0.102778E+02      1500000       357664 0.238443E+00
  42 0.102778E+02 0.103333E+02      1500000       367637 0.245091E+00
  43 0.103333E+02 0.103889E+02      1500000       377035 0.251357E+00
  44 0.103889E+02 0.104444E+02      1500000       384566 0.256377E+00
  45 0.104444E+02 0.105000E+02      1500000       393881 0.262587E+00
  46 0.105000E+02 0.105556E+02      1500000       404021 0.269347E+00
  47 0.105556E+02 0.106111E+02      1500000       412853 0.275235E+00
  48 0.106111E+02 0.106667E+02      1500000       423550 0.282367E+00
  49 0.106667E+02 0.107222E+02      1500000       431642 0.287761E+00
  50 0.107222E+02 0.107778E+02      1500000       442807 0.295205E+00
  51 0.107778E+02 0.108333E+02      1500000       449656 0.299771E+00
  52 0.108333E+02 0.108889E+02      1500000       461333 0.307555E+00
  53 0.108889E+02 0.109444E+02      1500000       471668 0.314445E+00
  54 0.109444E+02 0.110000E+02      1500000       482499 0.321666E+00
  55 0.110000E+02 0.110556E+02      1500000       492469 0.328313E+00
  56 0.110556E+02 0.111111E+02      1500000       503763 0.335842E+00
  57 0.111111E+02 0.111667E+02      1500000       514286 0.342857E+00
  58 0.111667E+02 0.112222E+02      1500000       524300 0.349533E+00
  59 0.112222E+02 0.112778E+02      1500000       535624 0.357083E+00
  60 0.112778E+02 0.113333E+02      1500000       546368 0.364245E+00
  61 0.113333E+02 0.113889E+02      1500000       557600 0.371733E+00
  62 0.113889E+02 0.114444E+02      1500000       567971 0.378647E+00
  63 0.114444E+02 0.115000E+02      1500000       579424 0.386283E+00
 replicas_visiting_both_extremes           62  0.48437500000000000     
