 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9053
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.146671E-02 0.215125E-05 0.286993E-05 0.269109E-01 0.748145E-04 0.136285E-02 0.115743E-02 -.652474E+01 0.135457E-02
 0.805556E+01 0.147304E-02 0.216986E-05 0.316837E-05 0.269484E-01 0.878785E-04 0.164678E-02 0.184737E-02 -.652043E+01 0.164503E-02
 0.811111E+01 0.148004E-02 0.219053E-05 0.254627E-05 0.270608E-01 0.861402E-04 0.932126E-03 0.741075E-03 -.651569E+01 0.919661E-03
 0.816667E+01 0.148703E-02 0.221129E-05 0.390645E-05 0.271536E-01 0.162074E-03 -.688310E-03 0.459909E-03 -.651098E+01 -.759299E-03
 0.822222E+01 0.149486E-02 0.223463E-05 0.389398E-05 0.271482E-01 0.147065E-03 0.384079E-02 0.431790E-03 -.650573E+01 0.377602E-02
 0.827778E+01 0.150208E-02 0.225625E-05 0.216425E-05 0.272539E-01 0.131355E-03 0.308667E-02 0.114831E-02 -.650091E+01 0.304458E-02
 0.833333E+01 0.151011E-02 0.228046E-05 0.265164E-05 0.273917E-01 0.740286E-04 0.704756E-03 0.193797E-02 -.649557E+01 0.709005E-03
 0.838889E+01 0.151816E-02 0.230483E-05 0.219897E-05 0.274471E-01 0.818084E-04 0.442768E-02 0.620911E-03 -.649026E+01 0.440335E-02
 0.844444E+01 0.152548E-02 0.232710E-05 0.250822E-05 0.275695E-01 0.127110E-03 0.551081E-03 0.279400E-03 -.648545E+01 0.526909E-03
 0.850000E+01 0.153414E-02 0.235361E-05 0.407760E-05 0.277294E-01 0.126828E-03 0.281382E-02 0.108389E-02 -.647979E+01 0.278491E-02
 0.855556E+01 0.153973E-02 0.237080E-05 0.346762E-05 0.277616E-01 0.821243E-04 0.208892E-02 0.115663E-02 -.647615E+01 0.207613E-02
 0.861111E+01 0.154804E-02 0.239647E-05 0.439115E-05 0.278769E-01 0.128908E-03 0.926700E-03 0.384089E-03 -.647077E+01 0.878870E-03
 0.866667E+01 0.155232E-02 0.240973E-05 0.287534E-05 0.279130E-01 0.390715E-04 -.250118E-02 0.265881E-02 -.646801E+01 -.248717E-02
 0.872222E+01 0.156211E-02 0.244019E-05 0.182555E-05 0.280635E-01 0.928758E-04 -.226052E-03 0.107672E-02 -.646172E+01 -.252123E-03
 0.877778E+01 0.156687E-02 0.245508E-05 0.282617E-05 0.281218E-01 0.998128E-04 -.311766E-02 0.613191E-03 -.645868E+01 -.315226E-02
 0.883333E+01 0.157536E-02 0.248177E-05 0.269470E-05 0.280889E-01 0.766630E-04 0.139356E-02 0.241346E-03 -.645327E+01 0.137655E-02
 0.888889E+01 0.158167E-02 0.250169E-05 0.327033E-05 0.281361E-01 0.687029E-04 0.264554E-02 0.156681E-02 -.644928E+01 0.264288E-02
 0.894444E+01 0.159030E-02 0.252906E-05 0.204082E-05 0.283828E-01 0.119590E-03 -.199569E-02 0.950107E-03 -.644383E+01 -.202780E-02
 0.900000E+01 0.159612E-02 0.254763E-05 0.340480E-05 0.283372E-01 0.151295E-03 0.204244E-02 0.181468E-02 -.644018E+01 0.196538E-02
 0.905556E+01 0.160387E-02 0.257244E-05 0.429811E-05 0.284178E-01 0.123827E-03 0.870147E-03 0.175884E-02 -.643534E+01 0.855420E-03
 0.911111E+01 0.161069E-02 0.259432E-05 0.143503E-05 0.284969E-01 0.741409E-04 0.883926E-03 0.518918E-03 -.643110E+01 0.870969E-03
 0.916667E+01 0.161617E-02 0.261201E-05 0.194583E-05 0.285497E-01 0.474323E-04 0.113536E-02 0.283083E-03 -.642770E+01 0.112866E-02
 0.922222E+01 0.162138E-02 0.262889E-05 0.296877E-05 0.286275E-01 0.117610E-04 -.656516E-03 0.232203E-02 -.642448E+01 -.645790E-03
 0.927778E+01 0.163032E-02 0.265794E-05 0.636258E-06 0.286766E-01 0.461131E-04 0.316475E-02 0.518420E-03 -.641898E+01 0.316018E-02
 0.933333E+01 0.163527E-02 0.267411E-05 0.521641E-06 0.287227E-01 0.254835E-04 0.362437E-04 0.910339E-03 -.641595E+01 0.365346E-04
 0.938889E+01 0.163998E-02 0.268955E-05 0.258689E-05 0.287434E-01 0.753831E-04 -.159682E-02 0.142364E-03 -.641307E+01 -.161607E-02
 0.944444E+01 0.164755E-02 0.271444E-05 0.170951E-05 0.287831E-01 0.620606E-04 0.822016E-03 0.277351E-03 -.640847E+01 0.815500E-03
 0.950000E+01 0.165351E-02 0.273412E-05 0.363425E-05 0.288275E-01 0.117744E-03 0.226656E-02 0.120806E-02 -.640486E+01 0.225065E-02
 0.955556E+01 0.166062E-02 0.275766E-05 0.211878E-05 0.289454E-01 0.205096E-04 -.221395E-02 0.180930E-02 -.640057E+01 -.220743E-02
 0.961111E+01 0.166772E-02 0.278132E-05 0.308020E-05 0.289508E-01 0.105363E-03 0.166108E-02 0.817454E-04 -.639630E+01 0.163533E-02
 0.966667E+01 0.167359E-02 0.280093E-05 0.180520E-05 0.290516E-01 0.513946E-04 -.205829E-02 0.702960E-03 -.639278E+01 -.206077E-02
 0.972222E+01 0.167904E-02 0.281922E-05 0.393032E-05 0.290796E-01 0.111801E-03 -.155295E-02 0.130200E-02 -.638954E+01 -.156853E-02
 0.977778E+01 0.168439E-02 0.283719E-05 0.285892E-05 0.290381E-01 0.104795E-03 0.913376E-03 0.748681E-03 -.638635E+01 0.878885E-03
 0.983333E+01 0.168797E-02 0.284928E-05 0.339739E-05 0.290619E-01 0.120226E-03 -.822644E-03 0.126506E-02 -.638423E+01 -.835160E-03
 0.988889E+01 0.169473E-02 0.287212E-05 0.261156E-05 0.291046E-01 0.771585E-04 -.104552E-02 0.566717E-03 -.638023E+01 -.106928E-02
 0.994444E+01 0.170028E-02 0.289099E-05 0.463395E-05 0.291245E-01 0.100003E-03 0.236586E-02 0.963463E-03 -.637697E+01 0.233963E-02
 0.100000E+02 0.170360E-02 0.290226E-05 0.164424E-05 0.291766E-01 0.107279E-03 -.394350E-02 0.139710E-02 -.637501E+01 -.397106E-02
 0.100556E+02 0.170855E-02 0.291918E-05 0.500238E-05 0.291086E-01 0.182548E-03 -.137090E-02 0.102963E-02 -.637212E+01 -.141842E-02
 0.101111E+02 0.171438E-02 0.293911E-05 0.223632E-05 0.291633E-01 0.994648E-04 -.133741E-02 0.135072E-04 -.636871E+01 -.135441E-02
 0.101667E+02 0.171756E-02 0.295003E-05 0.394038E-05 0.291338E-01 0.892674E-04 -.388514E-03 0.224546E-02 -.636686E+01 -.384839E-03
 0.102222E+02 0.172530E-02 0.297668E-05 0.409644E-05 0.290835E-01 0.166240E-03 0.369514E-02 0.562892E-03 -.636236E+01 0.363184E-02
 0.102778E+02 0.172682E-02 0.298192E-05 0.206969E-05 0.291259E-01 0.527223E-04 0.111291E-03 0.559647E-03 -.636147E+01 0.106644E-03
 0.103333E+02 0.173288E-02 0.300291E-05 0.317812E-05 0.291038E-01 0.129923E-03 0.185302E-02 0.109515E-02 -.635797E+01 0.180442E-02
 0.103889E+02 0.173617E-02 0.301431E-05 0.322331E-05 0.290604E-01 0.109730E-03 0.297977E-03 0.415110E-03 -.635608E+01 0.263868E-03
 0.104444E+02 0.174156E-02 0.303305E-05 0.347266E-05 0.290307E-01 0.911656E-04 0.141702E-02 0.999338E-03 -.635298E+01 0.140468E-02
 0.105000E+02 0.174658E-02 0.305058E-05 0.497340E-05 0.290787E-01 0.179287E-03 0.295657E-02 0.685421E-03 -.635010E+01 0.287188E-02
 0.105556E+02 0.175048E-02 0.306418E-05 0.193526E-05 0.291319E-01 0.115552E-03 -.662799E-03 0.794103E-03 -.634787E+01 -.688100E-03
 0.106111E+02 0.175658E-02 0.308560E-05 0.273555E-05 0.291824E-01 0.771101E-04 0.162809E-04 0.399761E-03 -.634439E+01 0.366596E-05
 0.106667E+02 0.175801E-02 0.309062E-05 0.325343E-05 0.290574E-01 0.697692E-04 -.587714E-03 0.119749E-02 -.634358E+01 -.593110E-03
 0.107222E+02 0.176317E-02 0.310882E-05 0.581200E-05 0.290990E-01 0.167400E-03 -.229032E-02 0.816637E-03 -.634065E+01 -.234902E-02
 0.107778E+02 0.176697E-02 0.312219E-05 0.250853E-05 0.290669E-01 0.701865E-04 -.816383E-03 0.439547E-03 -.633849E+01 -.826091E-03
 0.108333E+02 0.177024E-02 0.313376E-05 0.363083E-05 0.290343E-01 0.146662E-03 -.221735E-02 0.113995E-02 -.633665E+01 -.227727E-02
 0.108889E+02 0.177451E-02 0.314890E-05 0.248695E-05 0.290102E-01 0.106571E-03 -.864075E-03 0.458304E-03 -.633423E+01 -.889272E-03
 0.109444E+02 0.177661E-02 0.315636E-05 0.226616E-05 0.288849E-01 0.913602E-04 0.686410E-03 0.871854E-03 -.633305E+01 0.661367E-03
 0.110000E+02 0.178322E-02 0.317993E-05 0.417455E-05 0.289196E-01 0.129208E-03 0.364347E-02 0.495556E-03 -.632934E+01 0.359209E-02
 0.110556E+02 0.178403E-02 0.318277E-05 0.196828E-05 0.288647E-01 0.914691E-04 -.305773E-03 0.283723E-02 -.632888E+01 -.347858E-03
