 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.977778E+01 0.689354E-01 0.166451E+00 0.181567E+00 -.229540E-01 -.285397E+01 -.275031E+01 0.114744E-01 0.499887E+00
   1 0.983333E+01 0.652888E-01 0.158843E+00 0.173332E+00 -.209684E-01 -.281981E+01 -.272158E+01 0.103707E-01 0.494556E+00
   1 0.988889E+01 0.617902E-01 0.150835E+00 0.164823E+00 -.189332E-01 -.278396E+01 -.268362E+01 0.932014E-02 0.492204E+00
   1 0.994444E+01 0.582833E-01 0.141732E+00 0.155379E+00 -.166910E-01 -.275727E+01 -.268449E+01 0.826059E-02 0.494888E+00
   1 0.100000E+02 0.551037E-01 0.132262E+00 0.145766E+00 -.144568E-01 -.272223E+01 -.263914E+01 0.728813E-02 0.504114E+00
   1 0.100556E+02 0.522164E-01 0.122082E+00 0.135618E+00 -.121774E-01 -.269133E+01 -.261652E+01 0.637466E-02 0.522933E+00
   1 0.101111E+02 0.491463E-01 0.111996E+00 0.125473E+00 -.101277E-01 -.265695E+01 -.257666E+01 0.550417E-02 0.541594E+00
   1 0.101667E+02 0.467720E-01 0.102301E+00 0.115982E+00 -.827780E-02 -.263829E+01 -.257199E+01 0.478480E-02 0.572003E+00
   1 0.102222E+02 0.443047E-01 0.934207E-01 0.107083E+00 -.676452E-02 -.259505E+01 -.250315E+01 0.413898E-02 0.599603E+00
   1 0.102778E+02 0.420485E-01 0.857441E-01 0.992722E-01 -.558397E-02 -.256738E+01 -.250532E+01 0.360541E-02 0.625127E+00
   1 0.103333E+02 0.399143E-01 0.785682E-01 0.919906E-01 -.457981E-02 -.253731E+01 -.244927E+01 0.313600E-02 0.652233E+00
   1 0.103889E+02 0.378983E-01 0.719647E-01 0.851759E-01 -.374263E-02 -.250745E+01 -.241802E+01 0.272734E-02 0.679913E+00
   1 0.104444E+02 0.359174E-01 0.659806E-01 0.789488E-01 -.306338E-02 -.247892E+01 -.239285E+01 0.236985E-02 0.705350E+00
   1 0.105000E+02 0.339192E-01 0.609033E-01 0.734830E-01 -.255870E-02 -.245280E+01 -.234603E+01 0.206579E-02 0.722786E+00
   1 0.105556E+02 0.320031E-01 0.564073E-01 0.685154E-01 -.215758E-02 -.243343E+01 -.233963E+01 0.180521E-02 0.736852E+00
   1 0.106111E+02 0.302429E-01 0.518956E-01 0.636484E-01 -.177852E-02 -.239433E+01 -.230703E+01 0.156947E-02 0.756982E+00
   1 0.106667E+02 0.285563E-01 0.476543E-01 0.590629E-01 -.145547E-02 -.236749E+01 -.223876E+01 0.136083E-02 0.777616E+00
   1 0.107222E+02 0.269118E-01 0.439541E-01 0.549660E-01 -.120772E-02 -.233873E+01 -.222445E+01 0.118288E-02 0.793268E+00
   1 0.107778E+02 0.252525E-01 0.403487E-01 0.509409E-01 -.990331E-03 -.232087E+01 -.223455E+01 0.101891E-02 0.808948E+00
   1 0.108333E+02 0.237552E-01 0.369930E-01 0.472165E-01 -.804176E-03 -.228685E+01 -.218255E+01 0.878776E-03 0.826886E+00
   1 0.108889E+02 0.223844E-01 0.341037E-01 0.439458E-01 -.662003E-03 -.225840E+01 -.216085E+01 0.763391E-03 0.841748E+00
   1 0.109444E+02 0.210138E-01 0.313970E-01 0.408243E-01 -.544188E-03 -.223794E+01 -.214224E+01 0.659770E-03 0.854643E+00
   1 0.110000E+02 0.196756E-01 0.290653E-01 0.380141E-01 -.457666E-03 -.220899E+01 -.211838E+01 0.571877E-03 0.861984E+00
   1 0.110556E+02 0.185779E-01 0.269589E-01 0.355372E-01 -.381645E-03 -.218419E+01 -.210281E+01 0.500841E-03 0.873237E+00
   1 0.111111E+02 0.174462E-01 0.250118E-01 0.331655E-01 -.321218E-03 -.218002E+01 -.207940E+01 0.436360E-03 0.880691E+00
   1 0.111667E+02 0.164416E-01 0.234104E-01 0.311469E-01 -.277723E-03 -.214408E+01 -.204801E+01 0.384905E-03 0.884835E+00
   1 0.112222E+02 0.154717E-01 0.220132E-01 0.293158E-01 -.245206E-03 -.210980E+01 -.204145E+01 0.340583E-03 0.885280E+00
   1 0.112778E+02 0.145815E-01 0.207979E-01 0.276946E-01 -.219934E-03 -.208816E+01 -.200068E+01 0.303265E-03 0.883793E+00
   1 0.113333E+02 0.137491E-01 0.195621E-01 0.260955E-01 -.193638E-03 -.207232E+01 -.198794E+01 0.268961E-03 0.885283E+00
   1 0.113889E+02 0.129748E-01 0.185931E-01 0.247501E-01 -.177359E-03 -.205599E+01 -.197625E+01 0.241241E-03 0.880959E+00
   1 0.114444E+02 0.122529E-01 0.176789E-01 0.235072E-01 -.162410E-03 -.202622E+01 -.192835E+01 0.216619E-03 0.876784E+00
   1 0.115000E+02 0.116301E-01 0.168208E-01 0.223490E-01 -.147679E-03 -.200309E+01 -.193180E+01 0.195628E-03 0.875299E+00
   2 0.800000E+01 0.290893E+00 0.292434E+00 0.412549E+00 -.899325E-03 -.389552E+01 -.385514E+01 0.850669E-01 0.999972E+00
   2 0.805556E+01 0.285960E+00 0.288318E+00 0.406158E+00 -.135420E-02 -.386533E+01 -.378532E+01 0.824475E-01 0.999933E+00
   2 0.811111E+01 0.281040E+00 0.284050E+00 0.399668E+00 -.170064E-02 -.382536E+01 -.375777E+01 0.798293E-01 0.999887E+00
   2 0.816667E+01 0.275937E+00 0.279794E+00 0.393060E+00 -.214378E-02 -.379031E+01 -.371666E+01 0.772054E-01 0.999807E+00
   2 0.822222E+01 0.270697E+00 0.275563E+00 0.386376E+00 -.265848E-02 -.375574E+01 -.368859E+01 0.745940E-01 0.999683E+00
   2 0.827778E+01 0.265250E+00 0.271166E+00 0.379431E+00 -.317341E-02 -.372398E+01 -.365980E+01 0.719266E-01 0.999514E+00
   2 0.833333E+01 0.259690E+00 0.266711E+00 0.372369E+00 -.369629E-02 -.369046E+01 -.362578E+01 0.692622E-01 0.999289E+00
   2 0.838889E+01 0.254129E+00 0.262190E+00 0.365259E+00 -.416169E-02 -.365435E+01 -.358367E+01 0.666300E-01 0.999026E+00
   2 0.844444E+01 0.248351E+00 0.257680E+00 0.358010E+00 -.472086E-02 -.362664E+01 -.355885E+01 0.639950E-01 0.998641E+00
   2 0.850000E+01 0.242531E+00 0.253159E+00 0.350730E+00 -.526835E-02 -.359238E+01 -.349341E+01 0.613989E-01 0.998163E+00
   2 0.855556E+01 0.236579E+00 0.248365E+00 0.343167E+00 -.571512E-02 -.355200E+01 -.346869E+01 0.587579E-01 0.997640E+00
   2 0.861111E+01 0.230409E+00 0.243521E+00 0.335450E+00 -.621419E-02 -.352433E+01 -.346094E+01 0.561093E-01 0.996943E+00
   2 0.866667E+01 0.223902E+00 0.238681E+00 0.327575E+00 -.683627E-02 -.348473E+01 -.340663E+01 0.534411E-01 0.995926E+00
   2 0.872222E+01 0.216691E+00 0.233615E+00 0.319183E+00 -.762080E-02 -.345218E+01 -.336681E+01 0.506223E-01 0.994366E+00
   2 0.877778E+01 0.208549E+00 0.228504E+00 0.310373E+00 -.872150E-02 -.341644E+01 -.330957E+01 0.476544E-01 0.991696E+00
   2 0.883333E+01 0.198439E+00 0.223195E+00 0.300569E+00 -.104378E-01 -.337450E+01 -.331775E+01 0.442905E-01 0.986305E+00
   2 0.888889E+01 0.185578E+00 0.217742E+00 0.289500E+00 -.129724E-01 -.334505E+01 -.326940E+01 0.404083E-01 0.974881E+00
   2 0.894444E+01 0.168414E+00 0.211992E+00 0.276400E+00 -.165774E-01 -.330563E+01 -.321687E+01 0.357026E-01 0.948858E+00
   2 0.900000E+01 0.148283E+00 0.206538E+00 0.262323E+00 -.206704E-01 -.326925E+01 -.318607E+01 0.306260E-01 0.897761E+00
   2 0.905556E+01 0.127705E+00 0.201161E+00 0.248199E+00 -.241572E-01 -.324136E+01 -.316578E+01 0.256892E-01 0.818954E+00
   2 0.911111E+01 0.108366E+00 0.195714E+00 0.234607E+00 -.265608E-01 -.320844E+01 -.315625E+01 0.212087E-01 0.718340E+00
   2 0.916667E+01 0.921842E-01 0.190196E+00 0.222291E+00 -.276767E-01 -.316923E+01 -.310875E+01 0.175331E-01 0.616163E+00
   2 0.922222E+01 0.795285E-01 0.183963E+00 0.210799E+00 -.275177E-01 -.313814E+01 -.303129E+01 0.146303E-01 0.530669E+00
   2 0.927778E+01 0.699442E-01 0.177042E+00 0.199946E+00 -.264518E-01 -.309708E+01 -.299051E+01 0.123831E-01 0.467125E+00
   2 0.933333E+01 0.622446E-01 0.169867E+00 0.189653E+00 -.249804E-01 -.305335E+01 -.295573E+01 0.105733E-01 0.417457E+00
   2 0.938889E+01 0.572313E-01 0.162059E+00 0.179919E+00 -.229876E-01 -.302348E+01 -.295611E+01 0.927482E-02 0.394363E+00
   2 0.944444E+01 0.541021E-01 0.153169E+00 0.170124E+00 -.205336E-01 -.298554E+01 -.288810E+01 0.828675E-02 0.394481E+00
   2 0.950000E+01 0.514067E-01 0.143063E+00 0.159424E+00 -.178244E-01 -.295315E+01 -.285420E+01 0.735439E-02 0.405104E+00
   2 0.955556E+01 0.501446E-01 0.131481E+00 0.148143E+00 -.147727E-01 -.292463E+01 -.285031E+01 0.659304E-02 0.443435E+00
   2 0.961111E+01 0.490305E-01 0.119417E+00 0.136676E+00 -.118565E-01 -.289181E+01 -.281101E+01 0.585509E-02 0.493792E+00
   2 0.966667E+01 0.484211E-01 0.106150E+00 0.124492E+00 -.892325E-02 -.285386E+01 -.276428E+01 0.513990E-02 0.570292E+00
   2 0.972222E+01 0.482685E-01 0.940987E-01 0.113710E+00 -.652472E-02 -.281798E+01 -.270899E+01 0.454200E-02 0.659672E+00
   2 0.977778E+01 0.473141E-01 0.827635E-01 0.103080E+00 -.461118E-02 -.278680E+01 -.272366E+01 0.391588E-02 0.742577E+00
   2 0.983333E+01 0.458228E-01 0.731530E-01 0.936071E-01 -.325163E-02 -.275271E+01 -.266539E+01 0.335207E-02 0.809558E+00
   2 0.988889E+01 0.441705E-01 0.646452E-01 0.850460E-01 -.222797E-02 -.273083E+01 -.262678E+01 0.285541E-02 0.867904E+00
   2 0.994444E+01 0.419158E-01 0.576891E-01 0.775641E-01 -.157110E-02 -.269067E+01 -.260295E+01 0.241809E-02 0.904538E+00
   2 0.100000E+02 0.400041E-01 0.519654E-01 0.714356E-01 -.110007E-02 -.265233E+01 -.258654E+01 0.207883E-02 0.934573E+00
   2 0.100556E+02 0.379356E-01 0.472218E-01 0.660631E-01 -.790791E-03 -.262542E+01 -.254054E+01 0.179139E-02 0.953546E+00
   2 0.101111E+02 0.357028E-01 0.431913E-01 0.611432E-01 -.590803E-03 -.259755E+01 -.254354E+01 0.154205E-02 0.964602E+00
   2 0.101667E+02 0.337011E-01 0.395739E-01 0.568612E-01 -.430332E-03 -.256671E+01 -.246696E+01 0.133368E-02 0.974632E+00
   2 0.102222E+02 0.315032E-01 0.369413E-01 0.531205E-01 -.372207E-03 -.254436E+01 -.244470E+01 0.116377E-02 0.975065E+00
   2 0.102778E+02 0.293839E-01 0.341759E-01 0.493275E-01 -.304582E-03 -.250696E+01 -.244672E+01 0.100422E-02 0.977519E+00
   2 0.103333E+02 0.274757E-01 0.318830E-01 0.460757E-01 -.261608E-03 -.247031E+01 -.239592E+01 0.876007E-03 0.978190E+00
   2 0.103889E+02 0.257086E-01 0.298938E-01 0.432026E-01 -.232712E-03 -.244098E+01 -.240328E+01 0.768528E-03 0.977591E+00
   2 0.104444E+02 0.241269E-01 0.280244E-01 0.405437E-01 -.203263E-03 -.241547E+01 -.238511E+01 0.676142E-03 0.977906E+00
   2 0.105000E+02 0.224380E-01 0.264976E-01 0.380979E-01 -.198658E-03 -.238865E+01 -.232211E+01 0.594554E-03 0.972847E+00
   2 0.105556E+02 0.209478E-01 0.251810E-01 0.359647E-01 -.195270E-03 -.235784E+01 -.227900E+01 0.527486E-03 0.966875E+00
   2 0.106111E+02 0.195106E-01 0.238424E-01 0.338314E-01 -.187796E-03 -.233048E+01 -.226628E+01 0.465179E-03 0.960850E+00
   2 0.106667E+02 0.182495E-01 0.225707E-01 0.318862E-01 -.176391E-03 -.230392E+01 -.220292E+01 0.411903E-03 0.956164E+00
   2 0.107222E+02 0.171522E-01 0.214395E-01 0.301794E-01 -.165452E-03 -.227936E+01 -.220228E+01 0.367734E-03 0.951830E+00
   2 0.107778E+02 0.161389E-01 0.204479E-01 0.286552E-01 -.157650E-03 -.225046E+01 -.216499E+01 0.330007E-03 0.946026E+00
   2 0.108333E+02 0.152210E-01 0.195484E-01 0.272464E-01 -.150463E-03 -.222426E+01 -.214033E+01 0.297546E-03 0.939913E+00
   2 0.108889E+02 0.143768E-01 0.187114E-01 0.259517E-01 -.143426E-03 -.220528E+01 -.209990E+01 0.269010E-03 0.933649E+00
   2 0.109444E+02 0.136530E-01 0.179082E-01 0.247581E-01 -.134300E-03 -.218585E+01 -.207206E+01 0.244501E-03 0.929863E+00
   2 0.110000E+02 0.129461E-01 0.172201E-01 0.237055E-01 -.128931E-03 -.215466E+01 -.211076E+01 0.222934E-03 0.922833E+00
   2 0.110556E+02 0.123395E-01 0.165111E-01 0.226789E-01 -.120354E-03 -.214034E+01 -.205305E+01 0.203739E-03 0.919760E+00
   2 0.111111E+02 0.116958E-01 0.158721E-01 0.216819E-01 -.115133E-03 -.210756E+01 -.202484E+01 0.185637E-03 0.912274E+00
   2 0.111667E+02 0.111221E-01 0.152380E-01 0.207459E-01 -.108495E-03 -.208814E+01 -.201361E+01 0.169478E-03 0.907067E+00
   2 0.112222E+02 0.106306E-01 0.146697E-01 0.199223E-01 -.102189E-03 -.207010E+01 -.198110E+01 0.155948E-03 0.903059E+00
   2 0.112778E+02 0.101426E-01 0.141718E-01 0.191615E-01 -.979666E-04 -.204591E+01 -.198926E+01 0.143738E-03 0.895952E+00
   2 0.113333E+02 0.969297E-02 0.136446E-01 0.183999E-01 -.922201E-04 -.202543E+01 -.194460E+01 0.132256E-03 0.891622E+00
   2 0.113889E+02 0.928056E-02 0.131405E-01 0.176881E-01 -.865433E-04 -.199714E+01 -.193319E+01 0.121951E-03 0.888176E+00
   2 0.114444E+02 0.891161E-02 0.126395E-01 0.170031E-01 -.803399E-04 -.197523E+01 -.189671E+01 0.112638E-03 0.887167E+00
   2 0.115000E+02 0.852381E-02 0.121632E-01 0.163344E-01 -.752887E-04 -.196145E+01 -.188024E+01 0.103677E-03 0.883520E+00
