 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.866667E+01 0.323190E-01 0.116561E-02 0.189473E-05 0.535145E+00
   2 0.872222E+01 0.329438E-01 0.120615E-02 0.200976E-05 0.539512E+00
   2 0.877778E+01 0.334997E-01 0.124368E-02 0.212107E-05 0.542892E+00
   2 0.883333E+01 0.340293E-01 0.127998E-02 0.223348E-05 0.545584E+00
   2 0.888889E+01 0.345962E-01 0.131947E-02 0.235681E-05 0.548765E+00
   2 0.894444E+01 0.351786E-01 0.136069E-02 0.248996E-05 0.551714E+00
   2 0.900000E+01 0.357317E-01 0.139960E-02 0.261594E-05 0.554856E+00
   2 0.905556E+01 0.362284E-01 0.143511E-02 0.273283E-05 0.557698E+00
   2 0.911111E+01 0.366130E-01 0.146290E-02 0.282655E-05 0.559742E+00
   2 0.916667E+01 0.369049E-01 0.148436E-02 0.289876E-05 0.561454E+00
   2 0.922222E+01 0.369896E-01 0.148977E-02 0.291344E-05 0.562433E+00
   2 0.927778E+01 0.369915E-01 0.149016E-02 0.291547E-05 0.562358E+00
   2 0.933333E+01 0.369229E-01 0.148464E-02 0.289586E-05 0.562060E+00
   2 0.938889E+01 0.368090E-01 0.147639E-02 0.286678E-05 0.561597E+00
   2 0.944444E+01 0.365998E-01 0.146122E-02 0.281642E-05 0.560311E+00
   2 0.950000E+01 0.363211E-01 0.144050E-02 0.274323E-05 0.559328E+00
   2 0.955556E+01 0.359547E-01 0.141406E-02 0.265780E-05 0.556935E+00
   2 0.961111E+01 0.356182E-01 0.138984E-02 0.257707E-05 0.555291E+00
   2 0.966667E+01 0.352049E-01 0.135928E-02 0.247054E-05 0.554291E+00
   2 0.972222E+01 0.348354E-01 0.133321E-02 0.238632E-05 0.552481E+00
   2 0.977778E+01 0.345672E-01 0.131345E-02 0.232059E-05 0.551613E+00
   2 0.983333E+01 0.343133E-01 0.129555E-02 0.226312E-05 0.550550E+00
   2 0.988889E+01 0.341177E-01 0.128114E-02 0.221280E-05 0.550608E+00
   2 0.994444E+01 0.339382E-01 0.126821E-02 0.217201E-05 0.549850E+00
   2 0.100000E+02 0.338171E-01 0.125932E-02 0.214236E-05 0.549702E+00
   2 0.100556E+02 0.336569E-01 0.124766E-02 0.210282E-05 0.549714E+00
   2 0.101111E+02 0.335173E-01 0.123751E-02 0.207000E-05 0.549444E+00
   2 0.101667E+02 0.333900E-01 0.122851E-02 0.204188E-05 0.549028E+00
   2 0.102222E+02 0.332421E-01 0.121740E-02 0.200411E-05 0.549255E+00
   2 0.102778E+02 0.331130E-01 0.120807E-02 0.197385E-05 0.549177E+00
   2 0.103333E+02 0.329062E-01 0.119426E-02 0.193390E-05 0.548026E+00
   2 0.103889E+02 0.327217E-01 0.118067E-02 0.188941E-05 0.548201E+00
   2 0.104444E+02 0.325172E-01 0.116685E-02 0.184882E-05 0.547371E+00
   2 0.105000E+02 0.323035E-01 0.115177E-02 0.180218E-05 0.547160E+00
   2 0.105556E+02 0.320767E-01 0.113619E-02 0.175576E-05 0.546642E+00
   2 0.106111E+02 0.318170E-01 0.111878E-02 0.170567E-05 0.545758E+00
   2 0.106667E+02 0.315471E-01 0.110060E-02 0.165322E-05 0.545063E+00
   2 0.107222E+02 0.312423E-01 0.108117E-02 0.160179E-05 0.543226E+00
   2 0.107778E+02 0.309410E-01 0.106141E-02 0.154669E-05 0.542370E+00
   2 0.108333E+02 0.306407E-01 0.104214E-02 0.149517E-05 0.541104E+00
   2 0.108889E+02 0.303039E-01 0.102060E-02 0.143832E-05 0.539716E+00
   2 0.109444E+02 0.299471E-01 0.998295E-03 0.138114E-05 0.538046E+00
   2 0.110000E+02 0.295948E-01 0.975902E-03 0.132364E-05 0.536729E+00
   2 0.110556E+02 0.292086E-01 0.952651E-03 0.126718E-05 0.534575E+00
   2 0.111111E+02 0.288889E-01 0.933074E-03 0.121845E-05 0.533496E+00
   2 0.111667E+02 0.284809E-01 0.909642E-03 0.116617E-05 0.530216E+00
   2 0.112222E+02 0.280963E-01 0.886599E-03 0.111179E-05 0.528539E+00
   2 0.112778E+02 0.276875E-01 0.863263E-03 0.106043E-05 0.525677E+00
   2 0.113333E+02 0.272823E-01 0.839852E-03 0.100763E-05 0.523817E+00
   2 0.113889E+02 0.268662E-01 0.816235E-03 0.956222E-06 0.521583E+00
   2 0.114444E+02 0.264622E-01 0.794240E-03 0.911811E-06 0.518185E+00
   2 0.115000E+02 0.260870E-01 0.773613E-03 0.869266E-06 0.515845E+00
