 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.103889E+02 -.170919E+00 0.293236E-01 0.872782E-03 0.661663E+00
   2 0.104444E+02 -.168799E+00 0.286027E-01 0.830618E-03 0.661572E+00
   2 0.105000E+02 -.166656E+00 0.278830E-01 0.789577E-03 0.661473E+00
   2 0.105556E+02 -.164643E+00 0.272154E-01 0.752426E-03 0.661380E+00
   2 0.106111E+02 -.162591E+00 0.265431E-01 0.715906E-03 0.661287E+00
   2 0.106667E+02 -.160537E+00 0.258791E-01 0.680787E-03 0.661163E+00
   2 0.107222E+02 -.158546E+00 0.252432E-01 0.647935E-03 0.661060E+00
   2 0.107778E+02 -.156512E+00 0.246012E-01 0.615562E-03 0.660971E+00
   2 0.108333E+02 -.154522E+00 0.239816E-01 0.585131E-03 0.660864E+00
   2 0.108889E+02 -.152525E+00 0.233677E-01 0.555733E-03 0.660755E+00
   2 0.109444E+02 -.150587E+00 0.227798E-01 0.528319E-03 0.660628E+00
   2 0.110000E+02 -.148664E+00 0.222035E-01 0.502099E-03 0.660512E+00
   2 0.110556E+02 -.146728E+00 0.216309E-01 0.476670E-03 0.660415E+00
   2 0.111111E+02 -.144847E+00 0.210815E-01 0.452918E-03 0.660300E+00
   2 0.111667E+02 -.142947E+00 0.205336E-01 0.429814E-03 0.660197E+00
   2 0.112222E+02 -.141084E+00 0.200044E-01 0.408127E-03 0.660043E+00
   2 0.112778E+02 -.139182E+00 0.194704E-01 0.386766E-03 0.659922E+00
   2 0.113333E+02 -.137347E+00 0.189623E-01 0.366996E-03 0.659781E+00
   2 0.113889E+02 -.135562E+00 0.184746E-01 0.348503E-03 0.659642E+00
   2 0.114444E+02 -.133723E+00 0.179788E-01 0.330185E-03 0.659501E+00
   2 0.115000E+02 -.131924E+00 0.174998E-01 0.312936E-03 0.659382E+00
