 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162587 0.108391E+00
   2 0.805556E+01 0.811111E+01      1500000       165325 0.110217E+00
   3 0.811111E+01 0.816667E+01      1500000       168355 0.112237E+00
   4 0.816667E+01 0.822222E+01      1500000       171025 0.114017E+00
   5 0.822222E+01 0.827778E+01      1500000       173928 0.115952E+00
   6 0.827778E+01 0.833333E+01      1500000       177638 0.118425E+00
   7 0.833333E+01 0.838889E+01      1500000       179878 0.119919E+00
   8 0.838889E+01 0.844444E+01      1500000       182559 0.121706E+00
   9 0.844444E+01 0.850000E+01      1500000       185983 0.123989E+00
  10 0.850000E+01 0.855556E+01      1500000       189765 0.126510E+00
  11 0.855556E+01 0.861111E+01      1500000       192378 0.128252E+00
  12 0.861111E+01 0.866667E+01      1500000       195548 0.130365E+00
  13 0.866667E+01 0.872222E+01      1500000       199556 0.133037E+00
  14 0.872222E+01 0.877778E+01      1500000       202929 0.135286E+00
  15 0.877778E+01 0.883333E+01      1500000       206255 0.137503E+00
  16 0.883333E+01 0.888889E+01      1500000       209557 0.139705E+00
  17 0.888889E+01 0.894444E+01      1500000       214233 0.142822E+00
  18 0.894444E+01 0.900000E+01      1500000       218328 0.145552E+00
  19 0.900000E+01 0.905556E+01      1500000       221523 0.147682E+00
  20 0.905556E+01 0.911111E+01      1500000       226607 0.151071E+00
  21 0.911111E+01 0.916667E+01      1500000       230397 0.153598E+00
  22 0.916667E+01 0.922222E+01      1500000       235545 0.157030E+00
  23 0.922222E+01 0.927778E+01      1500000       239819 0.159879E+00
  24 0.927778E+01 0.933333E+01      1500000       245845 0.163897E+00
  25 0.933333E+01 0.938889E+01      1500000       249148 0.166099E+00
  26 0.938889E+01 0.944444E+01      1500000       255505 0.170337E+00
  27 0.944444E+01 0.950000E+01      1500000       259881 0.173254E+00
  28 0.950000E+01 0.955556E+01      1500000       266082 0.177388E+00
  29 0.955556E+01 0.961111E+01      1500000       271148 0.180765E+00
  30 0.961111E+01 0.966667E+01      1500000       277417 0.184945E+00
  31 0.966667E+01 0.972222E+01      1500000       283252 0.188835E+00
  32 0.972222E+01 0.977778E+01      1500000       289780 0.193187E+00
  33 0.977778E+01 0.983333E+01      1500000       296993 0.197995E+00
  34 0.983333E+01 0.988889E+01      1500000       304994 0.203329E+00
  35 0.988889E+01 0.994444E+01      1500000       311347 0.207565E+00
  36 0.994444E+01 0.100000E+02      1500000       319607 0.213071E+00
  37 0.100000E+02 0.100556E+02      1500000       328357 0.218905E+00
  38 0.100556E+02 0.101111E+02      1500000       337032 0.224688E+00
  39 0.101111E+02 0.101667E+02      1500000       344850 0.229900E+00
  40 0.101667E+02 0.102222E+02      1500000       353872 0.235915E+00
  41 0.102222E+02 0.102778E+02      1500000       362759 0.241839E+00
  42 0.102778E+02 0.103333E+02      1500000       370561 0.247041E+00
  43 0.103333E+02 0.103889E+02      1500000       378466 0.252311E+00
  44 0.103889E+02 0.104444E+02      1500000       388301 0.258867E+00
  45 0.104444E+02 0.105000E+02      1500000       396949 0.264633E+00
  46 0.105000E+02 0.105556E+02      1500000       406892 0.271261E+00
  47 0.105556E+02 0.106111E+02      1500000       414470 0.276313E+00
  48 0.106111E+02 0.106667E+02      1500000       423335 0.282223E+00
  49 0.106667E+02 0.107222E+02      1500000       432716 0.288477E+00
  50 0.107222E+02 0.107778E+02      1500000       442936 0.295291E+00
  51 0.107778E+02 0.108333E+02      1500000       451650 0.301100E+00
  52 0.108333E+02 0.108889E+02      1500000       460877 0.307251E+00
  53 0.108889E+02 0.109444E+02      1500000       470895 0.313930E+00
  54 0.109444E+02 0.110000E+02      1500000       479596 0.319731E+00
  55 0.110000E+02 0.110556E+02      1500000       489901 0.326601E+00
  56 0.110556E+02 0.111111E+02      1500000       499595 0.333063E+00
  57 0.111111E+02 0.111667E+02      1500000       508654 0.339103E+00
  58 0.111667E+02 0.112222E+02      1500000       519521 0.346347E+00
  59 0.112222E+02 0.112778E+02      1500000       529543 0.353029E+00
  60 0.112778E+02 0.113333E+02      1500000       539085 0.359390E+00
  61 0.113333E+02 0.113889E+02      1500000       549688 0.366459E+00
  62 0.113889E+02 0.114444E+02      1500000       559644 0.373096E+00
  63 0.114444E+02 0.115000E+02      1500000       570059 0.380039E+00
 replicas_visiting_both_extremes           38  0.29687500000000000     
