 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.947368E+01 -.761280E-02 0.175815E-01 0.936607E-03 -.100072E-01
   3 0.965789E+01 -.565944E-02 0.168942E-01 0.863616E-03 -.861086E-02
   3 0.984211E+01 -.457128E-02 0.163148E-01 0.802384E-03 -.483832E-02
   3 0.100263E+02 -.440184E-02 0.157023E-01 0.739845E-03 -.213306E-03
   3 0.102105E+02 -.260504E-02 0.154371E-01 0.724435E-03 -.133167E-01
   3 0.103947E+02 -.280520E-02 0.149638E-01 0.678423E-03 -.993717E-02
   3 0.105789E+02 -.196736E-02 0.147151E-01 0.651002E-03 -.215067E-02
   3 0.107632E+02 -.544800E-03 0.143243E-01 0.619110E-03 -.577309E-02
   3 0.109474E+02 -.721280E-03 0.141023E-01 0.598694E-03 -.346625E-02
   3 0.111316E+02 -.972480E-03 0.139420E-01 0.586766E-03 -.621945E-02
   3 0.113158E+02 -.229200E-03 0.136120E-01 0.553570E-03 0.411390E-02
   3 0.115000E+02 -.691200E-04 0.133827E-01 0.543621E-03 -.117845E-01
   4 0.800000E+01 0.160177E+01 0.258314E+01 0.685176E+01 0.657716E+00
   4 0.818421E+01 0.156753E+01 0.247500E+01 0.630074E+01 0.657137E+00
   4 0.836842E+01 0.153186E+01 0.236490E+01 0.576422E+01 0.656445E+00
   4 0.855263E+01 0.149361E+01 0.224959E+01 0.522753E+01 0.655674E+00
   4 0.873684E+01 0.145215E+01 0.212793E+01 0.468978E+01 0.654762E+00
   4 0.892105E+01 0.140987E+01 0.200745E+01 0.418653E+01 0.653708E+00
   4 0.910526E+01 0.136379E+01 0.188011E+01 0.368513E+01 0.652490E+00
   4 0.928947E+01 0.131751E+01 0.175643E+01 0.322824E+01 0.651194E+00
   4 0.947368E+01 0.126979E+01 0.163334E+01 0.280319E+01 0.649750E+00
   4 0.965789E+01 0.121987E+01 0.150951E+01 0.240629E+01 0.647988E+00
   4 0.984211E+01 0.116838E+01 0.138717E+01 0.204512E+01 0.645725E+00
   4 0.100263E+02 0.111678E+01 0.126965E+01 0.172476E+01 0.643353E+00
   4 0.102105E+02 0.106439E+01 0.115574E+01 0.144022E+01 0.640589E+00
   4 0.103947E+02 0.101271E+01 0.104841E+01 0.119394E+01 0.637926E+00
   4 0.105789E+02 0.960710E+00 0.945815E+00 0.980135E+00 0.634782E+00
   4 0.107632E+02 0.911114E+00 0.852539E+00 0.802738E+00 0.631851E+00
   4 0.109474E+02 0.863586E+00 0.767818E+00 0.656905E+00 0.628581E+00
   4 0.111316E+02 0.819143E+00 0.692048E+00 0.537173E+00 0.626130E+00
   4 0.113158E+02 0.779060E+00 0.627221E+00 0.444415E+00 0.623447E+00
   4 0.115000E+02 0.743181E+00 0.571618E+00 0.370880E+00 0.621644E+00
   5 0.800000E+01 -.272223E+01 0.742574E+01 0.555920E+02 0.663944E+00
   5 0.818421E+01 -.266681E+01 0.712763E+01 0.512502E+02 0.663733E+00
   5 0.836842E+01 -.260870E+01 0.682182E+01 0.469857E+02 0.663455E+00
   5 0.855263E+01 -.255035E+01 0.652139E+01 0.429722E+02 0.663189E+00
   5 0.873684E+01 -.248956E+01 0.621573E+01 0.390765E+02 0.662860E+00
   5 0.892105E+01 -.243005E+01 0.592346E+01 0.355193E+02 0.662564E+00
   5 0.910526E+01 -.236666E+01 0.562010E+01 0.320110E+02 0.662176E+00
   5 0.928947E+01 -.230369E+01 0.532684E+01 0.287961E+02 0.661723E+00
   5 0.947368E+01 -.223950E+01 0.503583E+01 0.257702E+02 0.661270E+00
   5 0.965789E+01 -.217335E+01 0.474461E+01 0.229105E+02 0.660756E+00
   5 0.984211E+01 -.210790E+01 0.446517E+01 0.203274E+02 0.660153E+00
   5 0.100263E+02 -.204140E+01 0.418983E+01 0.179297E+02 0.659546E+00
   5 0.102105E+02 -.197324E+01 0.391672E+01 0.156992E+02 0.658877E+00
   5 0.103947E+02 -.190382E+01 0.364816E+01 0.136522E+02 0.658073E+00
   5 0.105789E+02 -.183390E+01 0.338747E+01 0.118022E+02 0.657161E+00
   5 0.107632E+02 -.176375E+01 0.313581E+01 0.101447E+02 0.656111E+00
   5 0.109474E+02 -.169343E+01 0.289299E+01 0.866034E+01 0.655079E+00
   5 0.111316E+02 -.162398E+01 0.266331E+01 0.736796E+01 0.653756E+00
   5 0.113158E+02 -.155391E+01 0.244103E+01 0.621430E+01 0.652364E+00
   5 0.115000E+02 -.148445E+01 0.223015E+01 0.520930E+01 0.650869E+00
   6 0.800000E+01 0.648282E-01 0.249224E-01 0.180995E-02 0.286755E-01
   6 0.818421E+01 0.647070E-01 0.246458E-01 0.178539E-02 0.202274E-01
   6 0.836842E+01 0.638236E-01 0.243396E-01 0.172296E-02 0.305517E-01
   6 0.855263E+01 0.613546E-01 0.239122E-01 0.167156E-02 0.255470E-01
   6 0.873684E+01 0.593707E-01 0.235107E-01 0.162939E-02 0.174094E-01
   6 0.892105E+01 0.556266E-01 0.230707E-01 0.157139E-02 0.159007E-01
   6 0.910526E+01 0.515150E-01 0.223305E-01 0.149292E-02 0.202321E-02
   6 0.928947E+01 0.480503E-01 0.215697E-01 0.138492E-02 0.776294E-02
   6 0.947368E+01 0.442111E-01 0.209379E-01 0.130661E-02 0.651769E-02
   6 0.965789E+01 0.397270E-01 0.201037E-01 0.122257E-02 -.832138E-02
   6 0.984211E+01 0.357574E-01 0.194807E-01 0.113888E-02 -.347669E-03
   6 0.100263E+02 0.323070E-01 0.187394E-01 0.106151E-02 -.760511E-02
   6 0.102105E+02 0.290879E-01 0.181012E-01 0.974080E-03 0.903503E-02
   6 0.103947E+02 0.259931E-01 0.174582E-01 0.922256E-03 -.863458E-02
   6 0.105789E+02 0.247178E-01 0.166919E-01 0.849091E-03 -.158340E-01
   6 0.107632E+02 0.222396E-01 0.161489E-01 0.793229E-03 -.138932E-01
   6 0.109474E+02 0.211370E-01 0.158561E-01 0.758142E-03 -.516231E-02
   6 0.111316E+02 0.191694E-01 0.155062E-01 0.724016E-03 -.372454E-02
   6 0.113158E+02 0.181493E-01 0.150918E-01 0.690610E-03 -.107122E-01
   6 0.115000E+02 0.176021E-01 0.147380E-01 0.654344E-03 -.416615E-02
   7 0.800000E+01 -.188849E+01 0.358351E+01 0.130856E+02 0.660330E+00
   7 0.818421E+01 -.184617E+01 0.342572E+01 0.119727E+02 0.659931E+00
   7 0.836842E+01 -.180427E+01 0.327302E+01 0.109424E+02 0.659517E+00
   7 0.855263E+01 -.176080E+01 0.311840E+01 0.994722E+01 0.659030E+00
   7 0.873684E+01 -.171478E+01 0.295872E+01 0.896844E+01 0.658501E+00
   7 0.892105E+01 -.167054E+01 0.280937E+01 0.810094E+01 0.657865E+00
   7 0.910526E+01 -.162437E+01 0.265767E+01 0.726469E+01 0.657158E+00
   7 0.928947E+01 -.157762E+01 0.250819E+01 0.648366E+01 0.656461E+00
   7 0.947368E+01 -.152845E+01 0.235574E+01 0.573253E+01 0.655674E+00
   7 0.965789E+01 -.148018E+01 0.221084E+01 0.506228E+01 0.654768E+00
   7 0.984211E+01 -.143129E+01 0.206895E+01 0.444774E+01 0.653649E+00
   7 0.100263E+02 -.138086E+01 0.192740E+01 0.387249E+01 0.652525E+00
   7 0.102105E+02 -.133075E+01 0.179205E+01 0.336165E+01 0.651077E+00
   7 0.103947E+02 -.128051E+01 0.166117E+01 0.290069E+01 0.649610E+00
   7 0.105789E+02 -.122963E+01 0.153401E+01 0.248689E+01 0.647726E+00
   7 0.107632E+02 -.117899E+01 0.141218E+01 0.211817E+01 0.645956E+00
   7 0.109474E+02 -.112763E+01 0.129415E+01 0.179060E+01 0.643625E+00
   7 0.111316E+02 -.107599E+01 0.118053E+01 0.150007E+01 0.641214E+00
   7 0.113158E+02 -.102403E+01 0.107134E+01 0.124414E+01 0.638681E+00
   7 0.115000E+02 -.975140E+00 0.973501E+00 0.103503E+01 0.635951E+00
   8 0.800000E+01 -.103819E+01 0.109868E+01 0.129725E+01 0.641773E+00
   8 0.818421E+01 -.101483E+01 0.105119E+01 0.119314E+01 0.640078E+00
   8 0.836842E+01 -.986742E+00 0.995478E+00 0.107609E+01 0.638037E+00
   8 0.855263E+01 -.954717E+00 0.933710E+00 0.953094E+00 0.635590E+00
   8 0.873684E+01 -.920836E+00 0.870581E+00 0.835054E+00 0.632739E+00
   8 0.892105E+01 -.883764E+00 0.804144E+00 0.719360E+00 0.629185E+00
   8 0.910526E+01 -.843101E+00 0.734219E+00 0.606086E+00 0.625233E+00
   8 0.928947E+01 -.801336E+00 0.665609E+00 0.504172E+00 0.620669E+00
   8 0.947368E+01 -.758989E+00 0.599423E+00 0.414035E+00 0.615896E+00
   8 0.965789E+01 -.717151E+00 0.537312E+00 0.337136E+00 0.610748E+00
   8 0.984211E+01 -.676447E+00 0.480122E+00 0.272977E+00 0.605268E+00
   8 0.100263E+02 -.638352E+00 0.429482E+00 0.221537E+00 0.599654E+00
   8 0.102105E+02 -.601966E+00 0.383615E+00 0.179224E+00 0.594040E+00
   8 0.103947E+02 -.567154E+00 0.342225E+00 0.144767E+00 0.587974E+00
   8 0.105789E+02 -.536223E+00 0.307265E+00 0.118189E+00 0.582717E+00
   8 0.107632E+02 -.508634E+00 0.277525E+00 0.976264E-01 0.577484E+00
   8 0.109474E+02 -.484214E+00 0.252483E+00 0.815868E-01 0.573388E+00
   8 0.111316E+02 -.461201E+00 0.230033E+00 0.686004E-01 0.567861E+00
   8 0.113158E+02 -.441443E+00 0.211563E+00 0.586037E-01 0.563562E+00
   8 0.115000E+02 -.424068E+00 0.195909E+00 0.507218E-01 0.559479E+00
   9 0.800000E+01 0.635404E+00 0.426255E+00 0.219016E+00 0.598195E+00
   9 0.818421E+01 0.599906E+00 0.382701E+00 0.180221E+00 0.589828E+00
   9 0.836842E+01 0.563781E+00 0.340885E+00 0.146496E+00 0.579771E+00
   9 0.855263E+01 0.527980E+00 0.301688E+00 0.117694E+00 0.568959E+00
   9 0.873684E+01 0.492727E+00 0.265944E+00 0.943913E-01 0.555132E+00
   9 0.892105E+01 0.458493E+00 0.233170E+00 0.748651E-01 0.540999E+00
   9 0.910526E+01 0.427435E+00 0.205192E+00 0.596542E-01 0.527719E+00
   9 0.928947E+01 0.397355E+00 0.179715E+00 0.472558E-01 0.512287E+00
   9 0.947368E+01 0.370407E+00 0.158068E+00 0.375119E-01 0.499551E+00
   9 0.965789E+01 0.346953E+00 0.140366E+00 0.303192E-01 0.487055E+00
   9 0.984211E+01 0.326224E+00 0.125846E+00 0.250983E-01 0.471745E+00
   9 0.100263E+02 0.306476E+00 0.112712E+00 0.206469E-01 0.458258E+00
   9 0.102105E+02 0.290918E+00 0.102437E+00 0.173292E-01 0.449521E+00
   9 0.103947E+02 0.277380E+00 0.940927E-01 0.148430E-01 0.441160E+00
   9 0.105789E+02 0.265821E+00 0.872585E-01 0.129670E-01 0.432320E+00
   9 0.107632E+02 0.254455E+00 0.808536E-01 0.113276E-01 0.422414E+00
   9 0.109474E+02 0.245133E+00 0.756972E-01 0.100480E-01 0.415482E+00
   9 0.111316E+02 0.236254E+00 0.709097E-01 0.890211E-02 0.409853E+00
   9 0.113158E+02 0.229166E+00 0.673415E-01 0.813104E-02 0.402333E+00
   9 0.115000E+02 0.221929E+00 0.637904E-01 0.739663E-02 0.394098E+00
  10 0.800000E+01 0.110198E+01 0.123703E+01 0.164122E+01 0.642493E+00
  10 0.818421E+01 0.105073E+01 0.112701E+01 0.137211E+01 0.639911E+00
  10 0.836842E+01 0.997601E+00 0.101869E+01 0.113196E+01 0.636403E+00
  10 0.855263E+01 0.942967E+00 0.912502E+00 0.916620E+00 0.633056E+00
  10 0.873684E+01 0.888935E+00 0.813541E+00 0.736928E+00 0.628854E+00
  10 0.892105E+01 0.835026E+00 0.720364E+00 0.584703E+00 0.624413E+00
  10 0.910526E+01 0.786091E+00 0.640346E+00 0.467029E+00 0.620341E+00
  10 0.928947E+01 0.737655E+00 0.565745E+00 0.368737E+00 0.615981E+00
  10 0.947368E+01 0.695407E+00 0.504242E+00 0.295663E+00 0.612388E+00
  10 0.965789E+01 0.656614E+00 0.450940E+00 0.238900E+00 0.608385E+00
  10 0.984211E+01 0.622204E+00 0.406031E+00 0.195351E+00 0.605019E+00
  10 0.100263E+02 0.590972E+00 0.367279E+00 0.161209E+00 0.601639E+00
  10 0.102105E+02 0.564010E+00 0.335343E+00 0.135323E+00 0.598883E+00
  10 0.103947E+02 0.538754E+00 0.306747E+00 0.114116E+00 0.595734E+00
  10 0.105789E+02 0.517203E+00 0.283539E+00 0.983549E-01 0.592197E+00
  10 0.107632E+02 0.497818E+00 0.263247E+00 0.853071E-01 0.589665E+00
  10 0.109474E+02 0.478887E+00 0.244341E+00 0.741936E-01 0.585760E+00
  10 0.111316E+02 0.462955E+00 0.228976E+00 0.655818E-01 0.583051E+00
  10 0.113158E+02 0.447630E+00 0.214754E+00 0.582080E-01 0.579293E+00
  10 0.115000E+02 0.434796E+00 0.203044E+00 0.523358E-01 0.576849E+00
  11 0.800000E+01 -.601159E+00 0.384108E+00 0.181140E+00 0.590752E+00
  11 0.818421E+01 -.580962E+00 0.360257E+00 0.161212E+00 0.585953E+00
  11 0.836842E+01 -.559405E+00 0.335835E+00 0.142100E+00 0.580027E+00
  11 0.855263E+01 -.534431E+00 0.308311E+00 0.121818E+00 0.572818E+00
  11 0.873684E+01 -.507929E+00 0.280571E+00 0.102884E+00 0.564346E+00
  11 0.892105E+01 -.479518E+00 0.252332E+00 0.851671E-01 0.554131E+00
  11 0.910526E+01 -.450343E+00 0.224736E+00 0.692225E-01 0.543141E+00
  11 0.928947E+01 -.424608E+00 0.201718E+00 0.570706E-01 0.532480E+00
  11 0.947368E+01 -.397014E+00 0.178623E+00 0.462058E-01 0.517275E+00
  11 0.965789E+01 -.373033E+00 0.159181E+00 0.374695E-01 0.507081E+00
  11 0.984211E+01 -.349037E+00 0.141002E+00 0.301547E-01 0.494426E+00
  11 0.100263E+02 -.329637E+00 0.127132E+00 0.250420E-01 0.483542E+00
  11 0.102105E+02 -.311396E+00 0.114606E+00 0.207525E-01 0.473338E+00
  11 0.103947E+02 -.295540E+00 0.104242E+00 0.174868E-01 0.463581E+00
  11 0.105789E+02 -.281839E+00 0.956941E-01 0.149857E-01 0.454510E+00
  11 0.107632E+02 -.269348E+00 0.883305E-01 0.130072E-01 0.444300E+00
  11 0.109474E+02 -.258115E+00 0.819877E-01 0.113659E-01 0.436384E+00
  11 0.111316E+02 -.248248E+00 0.766302E-01 0.100737E-01 0.428167E+00
  11 0.113158E+02 -.239951E+00 0.720788E-01 0.900440E-02 0.422278E+00
  11 0.115000E+02 -.231704E+00 0.681598E-01 0.824368E-02 0.408517E+00
  12 0.800000E+01 -.161517E+00 0.491158E-01 0.592327E-02 0.181539E+00
  12 0.818421E+01 -.148974E+00 0.439858E-01 0.485494E-02 0.163552E+00
  12 0.836842E+01 -.139198E+00 0.399326E-01 0.408021E-02 0.147085E+00
  12 0.855263E+01 -.131334E+00 0.370369E-01 0.358537E-02 0.128746E+00
  12 0.873684E+01 -.123980E+00 0.343371E-01 0.310243E-02 0.122889E+00
  12 0.892105E+01 -.116779E+00 0.316175E-01 0.264813E-02 0.116996E+00
  12 0.910526E+01 -.112619E+00 0.299364E-01 0.238554E-02 0.112711E+00
  12 0.928947E+01 -.107377E+00 0.282956E-01 0.215231E-02 0.103920E+00
  12 0.947368E+01 -.102759E+00 0.268382E-01 0.195653E-02 0.945591E-01
  12 0.965789E+01 -.986184E-01 0.255668E-01 0.177322E-02 0.957512E-01
  12 0.984211E+01 -.951772E-01 0.245309E-01 0.164072E-02 0.911622E-01
  12 0.100263E+02 -.910333E-01 0.234996E-01 0.153124E-02 0.757229E-01
  12 0.102105E+02 -.880860E-01 0.225084E-01 0.141467E-02 0.692263E-01
  12 0.103947E+02 -.852453E-01 0.217157E-01 0.131105E-02 0.732793E-01
  12 0.105789E+02 -.818794E-01 0.209246E-01 0.123032E-02 0.633431E-01
  12 0.107632E+02 -.797771E-01 0.203332E-01 0.115622E-02 0.678002E-01
  12 0.109474E+02 -.775254E-01 0.198129E-01 0.110794E-02 0.591952E-01
  12 0.111316E+02 -.750147E-01 0.192119E-01 0.105149E-02 0.503934E-01
  12 0.113158E+02 -.732163E-01 0.186482E-01 0.990648E-03 0.504337E-01
  12 0.115000E+02 -.702705E-01 0.181585E-01 0.949425E-03 0.402051E-01
  13 0.800000E+01 -.958575E+00 0.941373E+00 0.969666E+00 0.635265E+00
  13 0.818421E+01 -.911174E+00 0.852730E+00 0.802868E+00 0.631956E+00
  13 0.836842E+01 -.863061E+00 0.767375E+00 0.656861E+00 0.628176E+00
  13 0.855263E+01 -.816121E+00 0.688482E+00 0.535053E+00 0.623738E+00
  13 0.873684E+01 -.769766E+00 0.614458E+00 0.430628E+00 0.619813E+00
  13 0.892105E+01 -.725438E+00 0.547699E+00 0.346409E+00 0.615069E+00
  13 0.910526E+01 -.683666E+00 0.488397E+00 0.279108E+00 0.609964E+00
  13 0.928947E+01 -.644433E+00 0.435576E+00 0.224641E+00 0.605326E+00
  13 0.947368E+01 -.608981E+00 0.390259E+00 0.182232E+00 0.601162E+00
  13 0.965789E+01 -.576367E+00 0.350876E+00 0.149012E+00 0.596548E+00
  13 0.984211E+01 -.547459E+00 0.317622E+00 0.123344E+00 0.592455E+00
  13 0.100263E+02 -.521021E+00 0.288755E+00 0.103078E+00 0.587914E+00
  13 0.102105E+02 -.496947E+00 0.263712E+00 0.869911E-01 0.583040E+00
  13 0.103947E+02 -.474662E+00 0.241435E+00 0.735902E-01 0.579179E+00
  13 0.105789E+02 -.456086E+00 0.223630E+00 0.636581E-01 0.575703E+00
  13 0.107632E+02 -.437955E+00 0.207027E+00 0.551683E-01 0.570945E+00
  13 0.109474E+02 -.421790E+00 0.192760E+00 0.483223E-01 0.566496E+00
  13 0.111316E+02 -.406606E+00 0.179884E+00 0.425663E-01 0.561511E+00
  13 0.113158E+02 -.393752E+00 0.169281E+00 0.380018E-01 0.557953E+00
  13 0.115000E+02 -.380820E+00 0.158884E+00 0.337756E-01 0.554012E+00
  14 0.800000E+01 0.912005E-01 0.316893E-01 0.285390E-02 0.526919E-01
  14 0.818421E+01 0.835932E-01 0.300657E-01 0.258596E-02 0.464228E-01
  14 0.836842E+01 0.769563E-01 0.282843E-01 0.232780E-02 0.300802E-01
  14 0.855263E+01 0.676422E-01 0.261656E-01 0.201891E-02 0.170414E-01
  14 0.873684E+01 0.606315E-01 0.243454E-01 0.177272E-02 0.302085E-02
  14 0.892105E+01 0.547342E-01 0.227359E-01 0.155663E-02 -.378556E-02
  14 0.910526E+01 0.502734E-01 0.213911E-01 0.138586E-02 -.955950E-02
  14 0.928947E+01 0.462961E-01 0.200267E-01 0.120841E-02 -.433226E-02
  14 0.947368E+01 0.430846E-01 0.190170E-01 0.109639E-02 -.105527E-01
  14 0.965789E+01 0.403913E-01 0.182692E-01 0.100304E-02 -.175305E-02
  14 0.984211E+01 0.381354E-01 0.174875E-01 0.914112E-03 0.362363E-02
  14 0.100263E+02 0.372280E-01 0.169222E-01 0.864764E-03 -.661228E-02
  14 0.102105E+02 0.353995E-01 0.164220E-01 0.819908E-03 -.134294E-01
  14 0.103947E+02 0.345588E-01 0.158175E-01 0.750263E-03 0.425172E-03
  14 0.105789E+02 0.341333E-01 0.156816E-01 0.742218E-03 -.606960E-02
  14 0.107632E+02 0.322744E-01 0.153218E-01 0.715816E-03 -.163959E-01
  14 0.109474E+02 0.321282E-01 0.149111E-01 0.672146E-03 -.768333E-02
  14 0.111316E+02 0.311559E-01 0.147563E-01 0.657023E-03 -.578972E-02
  14 0.113158E+02 0.292106E-01 0.143379E-01 0.617428E-03 -.113361E-02
  14 0.115000E+02 0.296974E-01 0.141139E-01 0.595521E-03 0.348382E-02
  15 0.800000E+01 -.468095E+00 0.241571E+00 0.789343E-01 0.549126E+00
  15 0.818421E+01 -.441504E+00 0.217403E+00 0.657134E-01 0.536550E+00
  15 0.836842E+01 -.414667E+00 0.194579E+00 0.544417E-01 0.520689E+00
  15 0.855263E+01 -.386873E+00 0.171956E+00 0.439787E-01 0.504225E+00
  15 0.873684E+01 -.359488E+00 0.151067E+00 0.351987E-01 0.485877E+00
  15 0.892105E+01 -.335208E+00 0.133671E+00 0.284427E-01 0.469389E+00
  15 0.910526E+01 -.311752E+00 0.117754E+00 0.228342E-01 0.451071E+00
  15 0.928947E+01 -.292147E+00 0.105073E+00 0.187116E-01 0.435053E+00
  15 0.947368E+01 -.273305E+00 0.936120E-01 0.152855E-01 0.418575E+00
  15 0.965789E+01 -.257514E+00 0.844793E-01 0.127433E-01 0.404806E+00
  15 0.984211E+01 -.245004E+00 0.774364E-01 0.108507E-01 0.396821E+00
  15 0.100263E+02 -.232406E+00 0.708121E-01 0.928397E-02 0.382840E+00
  15 0.102105E+02 -.221951E+00 0.655568E-01 0.809053E-02 0.372491E+00
  15 0.103947E+02 -.212416E+00 0.609277E-01 0.712820E-02 0.359927E+00
  15 0.105789E+02 -.203681E+00 0.567865E-01 0.626179E-02 0.352728E+00
  15 0.107632E+02 -.196634E+00 0.535074E-01 0.567615E-02 0.339147E+00
  15 0.109474E+02 -.189486E+00 0.504514E-01 0.509750E-02 0.332442E+00
  15 0.111316E+02 -.183276E+00 0.478769E-01 0.464671E-02 0.324272E+00
  15 0.113158E+02 -.178153E+00 0.457258E-01 0.428188E-02 0.317363E+00
  15 0.115000E+02 -.171922E+00 0.433294E-01 0.389539E-02 0.308386E+00
  16 0.800000E+01 -.333099E+00 0.131288E+00 0.270362E-01 0.477152E+00
  16 0.818421E+01 -.310663E+00 0.116962E+00 0.224188E-01 0.453733E+00
  16 0.836842E+01 -.289827E+00 0.104953E+00 0.189216E-01 0.427405E+00
  16 0.855263E+01 -.267577E+00 0.926780E-01 0.155311E-01 0.397263E+00
  16 0.873684E+01 -.245759E+00 0.816823E-01 0.127462E-01 0.363200E+00
  16 0.892105E+01 -.224873E+00 0.720434E-01 0.104872E-01 0.326483E+00
  16 0.910526E+01 -.203357E+00 0.628857E-01 0.842577E-02 0.289794E+00
  16 0.928947E+01 -.182916E+00 0.552650E-01 0.692487E-02 0.244230E+00
  16 0.947368E+01 -.164169E+00 0.486929E-01 0.565642E-02 0.204776E+00
  16 0.965789E+01 -.144636E+00 0.427635E-01 0.462266E-02 0.157394E+00
  16 0.984211E+01 -.127813E+00 0.380078E-01 0.384428E-02 0.112949E+00
  16 0.100263E+02 -.111583E+00 0.337864E-01 0.315688E-02 0.781663E-01
  16 0.102105E+02 -.992965E-01 0.306315E-01 0.267319E-02 0.503295E-01
  16 0.103947E+02 -.889782E-01 0.281486E-01 0.230958E-02 0.283766E-01
  16 0.105789E+02 -.805050E-01 0.260879E-01 0.201260E-02 0.142654E-01
  16 0.107632E+02 -.747664E-01 0.247344E-01 0.182735E-02 0.436583E-02
  16 0.109474E+02 -.708553E-01 0.233062E-01 0.162350E-02 0.370147E-02
  16 0.111316E+02 -.687574E-01 0.226163E-01 0.152438E-02 0.659156E-02
  16 0.113158E+02 -.668191E-01 0.216306E-01 0.138831E-02 0.109251E-01
  16 0.115000E+02 -.666857E-01 0.211528E-01 0.132168E-02 0.153803E-01
  17 0.800000E+01 -.133978E+01 0.181438E+01 0.343106E+01 0.652583E+00
  17 0.818421E+01 -.129877E+01 0.170680E+01 0.304815E+01 0.651223E+00
  17 0.836842E+01 -.125509E+01 0.159589E+01 0.267735E+01 0.649590E+00
  17 0.855263E+01 -.121023E+01 0.148606E+01 0.233381E+01 0.647734E+00
