 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       158203 0.105469E+00
   2 0.805556E+01 0.811111E+01      1500000       164652 0.109768E+00
   3 0.811111E+01 0.816667E+01      1500000       168162 0.112108E+00
   4 0.816667E+01 0.822222E+01      1500000       172090 0.114727E+00
   5 0.822222E+01 0.827778E+01      1500000       174919 0.116613E+00
   6 0.827778E+01 0.833333E+01      1500000       179029 0.119353E+00
   7 0.833333E+01 0.838889E+01      1500000       181799 0.121199E+00
   8 0.838889E+01 0.844444E+01      1500000       186553 0.124369E+00
   9 0.844444E+01 0.850000E+01      1500000       189566 0.126377E+00
  10 0.850000E+01 0.855556E+01      1500000       192799 0.128533E+00
  11 0.855556E+01 0.861111E+01      1500000       197089 0.131393E+00
  12 0.861111E+01 0.866667E+01      1500000       200853 0.133902E+00
  13 0.866667E+01 0.872222E+01      1500000       204736 0.136491E+00
  14 0.872222E+01 0.877778E+01      1500000       208721 0.139147E+00
  15 0.877778E+01 0.883333E+01      1500000       213378 0.142252E+00
  16 0.883333E+01 0.888889E+01      1500000       217298 0.144865E+00
  17 0.888889E+01 0.894444E+01      1500000       221382 0.147588E+00
  18 0.894444E+01 0.900000E+01      1500000       224680 0.149787E+00
  19 0.900000E+01 0.905556E+01      1500000       228978 0.152652E+00
  20 0.905556E+01 0.911111E+01      1500000       233472 0.155648E+00
  21 0.911111E+01 0.916667E+01      1500000       237333 0.158222E+00
  22 0.916667E+01 0.922222E+01      1500000       241868 0.161245E+00
  23 0.922222E+01 0.927778E+01      1500000       245374 0.163583E+00
  24 0.927778E+01 0.933333E+01      1500000       251884 0.167923E+00
  25 0.933333E+01 0.938889E+01      1500000       256151 0.170767E+00
  26 0.938889E+01 0.944444E+01      1500000       261260 0.174173E+00
  27 0.944444E+01 0.950000E+01      1500000       265933 0.177289E+00
  28 0.950000E+01 0.955556E+01      1500000       272340 0.181560E+00
  29 0.955556E+01 0.961111E+01      1500000       276766 0.184511E+00
  30 0.961111E+01 0.966667E+01      1500000       283503 0.189002E+00
  31 0.966667E+01 0.972222E+01      1500000       288995 0.192663E+00
  32 0.972222E+01 0.977778E+01      1500000       296720 0.197813E+00
  33 0.977778E+01 0.983333E+01      1500000       302125 0.201417E+00
  34 0.983333E+01 0.988889E+01      1500000       308407 0.205605E+00
  35 0.988889E+01 0.994444E+01      1500000       314981 0.209987E+00
  36 0.994444E+01 0.100000E+02      1500000       322000 0.214667E+00
  37 0.100000E+02 0.100556E+02      1500000       328666 0.219111E+00
  38 0.100556E+02 0.101111E+02      1500000       334643 0.223095E+00
  39 0.101111E+02 0.101667E+02      1500000       342565 0.228377E+00
  40 0.101667E+02 0.102222E+02      1500000       350083 0.233389E+00
  41 0.102222E+02 0.102778E+02      1500000       357278 0.238185E+00
  42 0.102778E+02 0.103333E+02      1500000       364637 0.243091E+00
  43 0.103333E+02 0.103889E+02      1500000       372503 0.248335E+00
  44 0.103889E+02 0.104444E+02      1500000       382170 0.254780E+00
  45 0.104444E+02 0.105000E+02      1500000       389115 0.259410E+00
  46 0.105000E+02 0.105556E+02      1500000       396488 0.264325E+00
  47 0.105556E+02 0.106111E+02      1500000       405265 0.270177E+00
  48 0.106111E+02 0.106667E+02      1500000       413663 0.275775E+00
  49 0.106667E+02 0.107222E+02      1500000       422539 0.281693E+00
  50 0.107222E+02 0.107778E+02      1500000       430552 0.287035E+00
  51 0.107778E+02 0.108333E+02      1500000       439560 0.293040E+00
  52 0.108333E+02 0.108889E+02      1500000       448489 0.298993E+00
  53 0.108889E+02 0.109444E+02      1500000       456508 0.304339E+00
  54 0.109444E+02 0.110000E+02      1500000       466466 0.310977E+00
  55 0.110000E+02 0.110556E+02      1500000       474810 0.316540E+00
  56 0.110556E+02 0.111111E+02      1500000       485789 0.323859E+00
  57 0.111111E+02 0.111667E+02      1500000       493099 0.328733E+00
  58 0.111667E+02 0.112222E+02      1500000       502301 0.334867E+00
  59 0.112222E+02 0.112778E+02      1500000       512575 0.341717E+00
  60 0.112778E+02 0.113333E+02      1500000       522210 0.348140E+00
  61 0.113333E+02 0.113889E+02      1500000       532099 0.354733E+00
  62 0.113889E+02 0.114444E+02      1500000       541805 0.361203E+00
  63 0.114444E+02 0.115000E+02      1500000       552102 0.368068E+00
 replicas_visiting_both_extremes           37  0.28906250000000000     
