 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163025 0.108683E+00
   2 0.805556E+01 0.811111E+01      1500000       164755 0.109837E+00
   3 0.811111E+01 0.816667E+01      1500000       168500 0.112333E+00
   4 0.816667E+01 0.822222E+01      1500000       171007 0.114005E+00
   5 0.822222E+01 0.827778E+01      1500000       174032 0.116021E+00
   6 0.827778E+01 0.833333E+01      1500000       177209 0.118139E+00
   7 0.833333E+01 0.838889E+01      1500000       180295 0.120197E+00
   8 0.838889E+01 0.844444E+01      1500000       184181 0.122787E+00
   9 0.844444E+01 0.850000E+01      1500000       187674 0.125116E+00
  10 0.850000E+01 0.855556E+01      1500000       191214 0.127476E+00
  11 0.855556E+01 0.861111E+01      1500000       194319 0.129546E+00
  12 0.861111E+01 0.866667E+01      1500000       198652 0.132435E+00
  13 0.866667E+01 0.872222E+01      1500000       202602 0.135068E+00
  14 0.872222E+01 0.877778E+01      1500000       206625 0.137750E+00
  15 0.877778E+01 0.883333E+01      1500000       209767 0.139845E+00
  16 0.883333E+01 0.888889E+01      1500000       214396 0.142931E+00
  17 0.888889E+01 0.894444E+01      1500000       217422 0.144948E+00
  18 0.894444E+01 0.900000E+01      1500000       222013 0.148009E+00
  19 0.900000E+01 0.905556E+01      1500000       226748 0.151165E+00
  20 0.905556E+01 0.911111E+01      1500000       230354 0.153569E+00
  21 0.911111E+01 0.916667E+01      1500000       235621 0.157081E+00
  22 0.916667E+01 0.922222E+01      1500000       240033 0.160022E+00
  23 0.922222E+01 0.927778E+01      1500000       244767 0.163178E+00
  24 0.927778E+01 0.933333E+01      1500000       249410 0.166273E+00
  25 0.933333E+01 0.938889E+01      1500000       253440 0.168960E+00
  26 0.938889E+01 0.944444E+01      1500000       259938 0.173292E+00
  27 0.944444E+01 0.950000E+01      1500000       263353 0.175569E+00
  28 0.950000E+01 0.955556E+01      1500000       269173 0.179449E+00
  29 0.955556E+01 0.961111E+01      1500000       275261 0.183507E+00
  30 0.961111E+01 0.966667E+01      1500000       280585 0.187057E+00
  31 0.966667E+01 0.972222E+01      1500000       285441 0.190294E+00
  32 0.972222E+01 0.977778E+01      1500000       289114 0.192743E+00
  33 0.977778E+01 0.983333E+01      1500000       295602 0.197068E+00
  34 0.983333E+01 0.988889E+01      1500000       303515 0.202343E+00
  35 0.988889E+01 0.994444E+01      1500000       309816 0.206544E+00
  36 0.994444E+01 0.100000E+02      1500000       317338 0.211559E+00
  37 0.100000E+02 0.100556E+02      1500000       325025 0.216683E+00
  38 0.100556E+02 0.101111E+02      1500000       332132 0.221421E+00
  39 0.101111E+02 0.101667E+02      1500000       341188 0.227459E+00
  40 0.101667E+02 0.102222E+02      1500000       349578 0.233052E+00
  41 0.102222E+02 0.102778E+02      1500000       357255 0.238170E+00
  42 0.102778E+02 0.103333E+02      1500000       365678 0.243785E+00
  43 0.103333E+02 0.103889E+02      1500000       374138 0.249425E+00
  44 0.103889E+02 0.104444E+02      1500000       381381 0.254254E+00
  45 0.104444E+02 0.105000E+02      1500000       391429 0.260953E+00
  46 0.105000E+02 0.105556E+02      1500000       399749 0.266499E+00
  47 0.105556E+02 0.106111E+02      1500000       408915 0.272610E+00
  48 0.106111E+02 0.106667E+02      1500000       417679 0.278453E+00
  49 0.106667E+02 0.107222E+02      1500000       425634 0.283756E+00
  50 0.107222E+02 0.107778E+02      1500000       435354 0.290236E+00
  51 0.107778E+02 0.108333E+02      1500000       444231 0.296154E+00
  52 0.108333E+02 0.108889E+02      1500000       452802 0.301868E+00
  53 0.108889E+02 0.109444E+02      1500000       462003 0.308002E+00
  54 0.109444E+02 0.110000E+02      1500000       471924 0.314616E+00
  55 0.110000E+02 0.110556E+02      1500000       481180 0.320787E+00
  56 0.110556E+02 0.111111E+02      1500000       490963 0.327309E+00
  57 0.111111E+02 0.111667E+02      1500000       500955 0.333970E+00
  58 0.111667E+02 0.112222E+02      1500000       511046 0.340697E+00
  59 0.112222E+02 0.112778E+02      1500000       521731 0.347821E+00
  60 0.112778E+02 0.113333E+02      1500000       532184 0.354789E+00
  61 0.113333E+02 0.113889E+02      1500000       541096 0.360731E+00
  62 0.113889E+02 0.114444E+02      1500000       552528 0.368352E+00
  63 0.114444E+02 0.115000E+02      1500000       564152 0.376101E+00
 replicas_visiting_both_extremes           16  0.12500000000000000     
