 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9047
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.916667E+01 0.266829E+00 0.714128E-01 0.516003E-02 0.319048E-01 0.988187E+00 0.352430E+01 0.989796E+00 0.108708E-02 0.394629E-02 0.236585E+00 0.133119E+00 0.230158E-01 0.847708E-03 0.504247E+00 0.111365E+00 0.217229E+00 0.483970E-01 0.256397E-02 0.661902E+00 0.199223E-02 0.267605E-01 0.716228E-02 0.621131E+00 0.263708E+00
 0.922222E+01 0.259065E+00 0.673373E-01 0.459270E-02 0.308593E-01 0.987124E+00 0.378439E+01 0.988448E+00 0.805922E-03 0.344416E-02 0.138343E+00 0.128230E+00 0.216028E-01 0.757259E-03 0.493115E+00 0.118636E+00 0.210901E+00 0.457345E-01 0.230778E-02 0.660693E+00 0.241436E-02 0.248937E-01 0.685325E-02 0.612039E+00 0.269244E+00
 0.927778E+01 0.251090E+00 0.632814E-01 0.406211E-02 0.297212E-01 0.985621E+00 0.413982E+01 0.986613E+00 0.707750E-03 0.288973E-02 0.119069E+00 0.123780E+00 0.202989E-01 0.675326E-03 0.484498E+00 0.124184E+00 0.204126E+00 0.429825E-01 0.205863E-02 0.659012E+00 0.297838E-02 0.231339E-01 0.645851E-02 0.605389E+00 0.272493E+00
 0.933333E+01 0.242844E+00 0.592245E-01 0.356460E-02 0.285173E-01 0.983732E+00 0.452399E+01 0.984427E+00 0.471159E-03 0.231841E-02 0.580879E-01 0.119428E+00 0.190310E-01 0.599118E-03 0.476980E+00 0.128748E+00 0.197008E+00 0.401934E-01 0.182055E-02 0.656857E+00 0.376797E-02 0.214230E-01 0.602329E-02 0.599673E+00 0.274613E+00
 0.938889E+01 0.234419E+00 0.552253E-01 0.310726E-02 0.272689E-01 0.981173E+00 0.499599E+01 0.981577E+00 0.615917E-03 0.174523E-02 0.114920E+00 0.115258E+00 0.178341E-01 0.530222E-03 0.467715E+00 0.134386E+00 0.189591E+00 0.373912E-01 0.159591E-02 0.654371E+00 0.462120E-02 0.197832E-01 0.555835E-02 0.594865E+00 0.275387E+00
 0.944444E+01 0.225823E+00 0.512949E-01 0.268921E-02 0.260037E-01 0.977939E+00 0.550206E+01 0.978134E+00 0.568004E-03 0.118932E-02 0.114127E+00 0.110996E+00 0.166450E-01 0.466185E-03 0.459097E+00 0.139497E+00 0.182028E+00 0.346498E-01 0.139028E-02 0.651330E+00 0.580638E-02 0.181718E-01 0.510595E-02 0.589145E+00 0.276074E+00
 0.950000E+01 0.216975E+00 0.474039E-01 0.230540E-02 0.246896E-01 0.974068E+00 0.600924E+01 0.974123E+00 0.463211E-03 0.628279E-03 0.981884E-01 0.106654E+00 0.154659E-01 0.406440E-03 0.450810E+00 0.144240E+00 0.174220E+00 0.319380E-01 0.120010E-02 0.647787E+00 0.726611E-02 0.165894E-01 0.465018E-02 0.582899E+00 0.276223E+00
 0.955556E+01 0.208159E+00 0.436792E-01 0.196529E-02 0.233977E-01 0.969905E+00 0.641218E+01 0.969905E+00 0.205571E-03 0.681054E-04 0.452678E-01 0.102583E+00 0.143900E-01 0.354955E-03 0.442229E+00 0.149054E+00 0.166224E+00 0.292892E-01 0.102750E-02 0.643672E+00 0.916447E-02 0.150976E-01 0.418563E-02 0.576379E+00 0.274636E+00
 0.961111E+01 0.199336E+00 0.401063E-01 0.166441E-02 0.221145E-01 0.965251E+00 0.677506E+01 0.965309E+00 0.569007E-03 0.604148E-03 0.922525E-01 0.984840E-01 0.133245E-01 0.306857E-03 0.436524E+00 0.151616E+00 0.158231E+00 0.267818E-01 0.876182E-03 0.638584E+00 0.118462E-01 0.136698E-01 0.371037E-02 0.569412E+00 0.272006E+00
 0.966667E+01 0.190669E+00 0.367492E-01 0.140455E-02 0.208948E-01 0.959981E+00 0.708943E+01 0.960304E+00 0.211916E-02 0.145961E-02 0.316908E+00 0.941809E-01 0.122587E-01 0.262497E-03 0.425472E+00 0.157591E+00 0.150497E+00 0.244905E-01 0.748674E-03 0.632834E+00 0.151456E-01 0.122948E-01 0.325367E-02 0.560564E+00 0.269538E+00
 0.972222E+01 0.181925E+00 0.335214E-01 0.117628E-02 0.196596E-01 0.953194E+00 0.747403E+01 0.954084E+00 0.382031E-02 0.234316E-02 0.503283E+00 0.899979E-01 0.112366E-01 0.222885E-03 0.419919E+00 0.158880E+00 0.142645E+00 0.222848E-01 0.634946E-03 0.625852E+00 0.191079E-01 0.110097E-01 0.278363E-02 0.552217E+00 0.264841E+00
 0.977778E+01 0.173421E+00 0.305374E-01 0.983769E-03 0.185429E-01 0.945057E+00 0.791438E+01 0.946927E+00 0.621439E-02 0.330902E-02 0.715305E+00 0.857023E-01 0.102503E-01 0.188266E-03 0.415042E+00 0.158704E+00 0.135091E+00 0.202872E-01 0.540276E-03 0.617167E+00 0.242879E-01 0.980009E-02 0.234693E-02 0.542089E+00 0.259956E+00
 0.983333E+01 0.164883E+00 0.277018E-01 0.817944E-03 0.174027E-01 0.934121E+00 0.854952E+01 0.937399E+00 0.935378E-02 0.427729E-02 0.925101E+00 0.811289E-01 0.927378E-02 0.157281E-03 0.402474E+00 0.162514E+00 0.127712E+00 0.184280E-01 0.458222E-03 0.607460E+00 0.298366E-01 0.865128E-02 0.195548E-02 0.531191E+00 0.255687E+00
 0.988889E+01 0.156220E+00 0.249936E-01 0.675105E-03 0.161786E-01 0.919274E+00 0.945019E+01 0.924708E+00 0.133055E-01 0.533159E-02 0.111318E+01 0.764784E-01 0.830837E-02 0.129097E-03 0.391731E+00 0.163156E+00 0.120508E+00 0.166852E-01 0.386753E-03 0.596770E+00 0.354909E-01 0.761081E-02 0.157337E-02 0.523742E+00 0.251023E+00
 0.994444E+01 0.147323E+00 0.223791E-01 0.551023E-03 0.149147E-01 0.899764E+00 0.104926E+02 0.908336E+00 0.176253E-01 0.636049E-02 0.114368E+01 0.715378E-01 0.733644E-02 0.103679E-03 0.382571E+00 0.159485E+00 0.113436E+00 0.150426E-01 0.323867E-03 0.584997E+00 0.410850E-01 0.665086E-02 0.122068E-02 0.520481E+00 0.247713E+00
 0.100000E+02 0.138575E+00 0.199689E-01 0.448278E-03 0.136314E-01 0.875812E+00 0.115715E+02 0.888487E+00 0.224881E-01 0.731179E-02 0.107894E+01 0.665135E-01 0.641451E-02 0.818810E-04 0.370891E+00 0.155686E+00 0.106782E+00 0.135544E-01 0.270782E-03 0.573274E+00 0.458783E-01 0.579649E-02 0.927252E-03 0.520872E+00 0.246822E+00
 0.100556E+02 0.129437E+00 0.176178E-01 0.358562E-03 0.122934E-01 0.844790E+00 0.128864E+02 0.862284E+00 0.266876E-01 0.793552E-02 0.732776E+00 0.615484E-01 0.556216E-02 0.639098E-04 0.358561E+00 0.149900E+00 0.997175E-01 0.120556E-01 0.221804E-03 0.558550E+00 0.508299E-01 0.500000E-02 0.676296E-03 0.522666E+00 0.245037E+00
 0.101111E+02 0.120446E+00 0.154528E-01 0.284409E-03 0.109692E-01 0.808959E+00 0.140195E+02 0.831600E+00 0.309342E-01 0.832043E-02 0.349167E+00 0.566447E-01 0.477556E-02 0.491184E-04 0.344641E+00 0.142339E+00 0.929948E-01 0.106773E-01 0.179930E-03 0.542632E+00 0.553898E-01 0.430517E-02 0.483602E-03 0.529561E+00 0.245840E+00
 0.101667E+02 0.111439E+00 0.134307E-01 0.222798E-03 0.966320E-02 0.764876E+00 0.150412E+02 0.792859E+00 0.347396E-01 0.840380E-02 0.176093E+00 0.519131E-01 0.406969E-02 0.373546E-04 0.328978E+00 0.132433E+00 0.862653E-01 0.936105E-02 0.143564E-03 0.525064E+00 0.586783E-01 0.368874E-02 0.332842E-03 0.540695E+00 0.247161E+00
 0.102222E+02 0.102776E+00 0.116045E-01 0.172782E-03 0.843173E-02 0.716941E+00 0.155390E+02 0.750979E+00 0.371186E-01 0.828190E-02 0.692331E+00 0.475579E-01 0.345511E-02 0.281033E-04 0.313450E+00 0.121813E+00 0.797235E-01 0.814938E-02 0.113196E-03 0.506695E+00 0.608420E-01 0.315236E-02 0.221272E-03 0.552706E+00 0.247813E+00
 0.102778E+02 0.944633E-01 0.996794E-02 0.132756E-03 0.727720E-02 0.663889E+00 0.157280E+02 0.703574E+00 0.377466E-01 0.787890E-02 0.117173E+01 0.436173E-01 0.293498E-02 0.210945E-04 0.296591E+00 0.111579E+00 0.733349E-01 0.703296E-02 0.878897E-04 0.485756E+00 0.626594E-01 0.268922E-02 0.143092E-03 0.565979E+00 0.247101E+00
 0.103333E+02 0.867084E-01 0.853139E-02 0.101171E-03 0.624490E-02 0.609998E+00 0.154207E+02 0.654251E+00 0.362432E-01 0.726905E-02 0.147849E+01 0.401239E-01 0.250432E-02 0.159449E-04 0.279645E+00 0.995630E-01 0.672461E-01 0.602707E-02 0.673241E-04 0.462576E+00 0.639301E-01 0.230028E-02 0.871939E-04 0.582386E+00 0.244535E+00
 0.103889E+02 0.795389E-01 0.729320E-02 0.769275E-04 0.534173E-02 0.553743E+00 0.147835E+02 0.603826E+00 0.353532E-01 0.679046E-02 0.166509E+01 0.368971E-01 0.213205E-02 0.119279E-04 0.261404E+00 0.886967E-01 0.616432E-01 0.516115E-02 0.514899E-04 0.439144E+00 0.652200E-01 0.196412E-02 0.410796E-04 0.598222E+00 0.241056E+00
 0.104444E+02 0.729666E-01 0.622343E-02 0.581123E-04 0.456018E-02 0.499596E+00 0.138185E+02 0.555526E+00 0.316237E-01 0.622389E-02 0.175809E+01 0.339947E-01 0.182034E-02 0.893765E-05 0.243814E+00 0.779682E-01 0.564642E-01 0.440309E-02 0.390285E-04 0.416299E+00 0.650074E-01 0.167912E-02 0.126001E-04 0.614719E+00 0.236716E+00
 0.105000E+02 0.671031E-01 0.532927E-02 0.441267E-04 0.389674E-02 0.446303E+00 0.127387E+02 0.506511E+00 0.291500E-01 0.569243E-02 0.173610E+01 0.313207E-01 0.155282E-02 0.668825E-05 0.222878E+00 0.671979E-01 0.519412E-01 0.377645E-02 0.297249E-04 0.395052E+00 0.634792E-01 0.144341E-02 0.508178E-05 0.633332E+00 0.233175E+00
 0.105556E+02 0.617854E-01 0.456969E-02 0.334997E-04 0.332785E-02 0.395768E+00 0.116174E+02 0.461198E+00 0.243598E-01 0.519553E-02 0.167270E+01 0.291176E-01 0.134273E-02 0.506935E-05 0.208688E+00 0.567276E-01 0.476479E-01 0.322696E-02 0.225435E-04 0.371473E+00 0.627718E-01 0.124623E-02 0.211138E-04 0.651336E+00 0.224921E+00
 0.106111E+02 0.571414E-01 0.394385E-02 0.255739E-04 0.285581E-02 0.355795E+00 0.104864E+02 0.422307E+00 0.230204E-01 0.474855E-02 0.149520E+01 0.272232E-01 0.117350E-02 0.390704E-05 0.198152E+00 0.468434E-01 0.438867E-01 0.277036E-02 0.171080E-04 0.348769E+00 0.645535E-01 0.108410E-02 0.307939E-04 0.667646E+00 0.216172E+00
 0.106667E+02 0.529444E-01 0.341293E-02 0.196364E-04 0.245846E-02 0.314196E+00 0.944252E+01 0.381391E+00 0.194122E-01 0.425974E-02 0.137119E+01 0.254829E-01 0.102912E-02 0.303486E-05 0.184594E+00 0.415032E-01 0.404832E-01 0.238381E-02 0.130609E-04 0.325557E+00 0.650313E-01 0.943470E-03 0.312867E-04 0.681522E+00 0.208449E+00
 0.107222E+02 0.491078E-01 0.295373E-02 0.150143E-04 0.211697E-02 0.279069E+00 0.840877E+01 0.346026E+00 0.149875E-01 0.379176E-02 0.123559E+01 0.238810E-01 0.902773E-03 0.235707E-05 0.172183E+00 0.340334E-01 0.373855E-01 0.205095E-02 0.991379E-05 0.305421E+00 0.638962E-01 0.823801E-03 0.307594E-04 0.697985E+00 0.199820E+00
 0.107778E+02 0.458095E-01 0.258218E-02 0.116642E-04 0.184272E-02 0.250640E+00 0.750415E+01 0.318672E+00 0.827536E-02 0.340114E-02 0.111783E+01 0.225331E-01 0.801672E-03 0.185661E-05 0.166463E+00 0.304031E-01 0.346744E-01 0.178051E-02 0.764827E-05 0.285549E+00 0.644208E-01 0.725257E-03 0.296307E-04 0.711133E+00 0.191144E+00
 0.108333E+02 0.427711E-01 0.225740E-02 0.902562E-05 0.160076E-02 0.228825E+00 0.664802E+01 0.292843E+00 0.453721E-02 0.299408E-02 0.957152E+00 0.212774E-01 0.714438E-03 0.148129E-05 0.159081E+00 0.264287E-01 0.322022E-01 0.154296E-02 0.584522E-05 0.270968E+00 0.618740E-01 0.639530E-03 0.253183E-04 0.724132E+00 0.182967E+00
 0.108889E+02 0.401262E-01 0.199184E-02 0.708996E-05 0.140150E-02 0.212960E+00 0.592787E+01 0.273350E+00 0.135383E-02 0.266243E-02 0.827387E+00 0.201550E-01 0.639136E-03 0.118261E-05 0.154062E+00 0.229019E-01 0.301102E-01 0.135271E-02 0.454305E-05 0.258020E+00 0.602030E-01 0.570114E-03 0.228775E-04 0.738817E+00 0.174823E+00
 0.109444E+02 0.375467E-01 0.175047E-02 0.555422E-05 0.122633E-02 0.187352E+00 0.528568E+01 0.246995E+00 0.445873E-02 0.237804E-02 0.727317E+00 0.189590E-01 0.565312E-03 0.930300E-06 0.144430E+00 0.200912E-01 0.281251E-01 0.118516E-02 0.354723E-05 0.243382E+00 0.569309E-01 0.503394E-03 0.193838E-04 0.749769E+00 0.169336E+00
 0.110000E+02 0.352178E-01 0.154402E-02 0.436114E-05 0.107617E-02 0.170667E+00 0.471207E+01 0.226248E+00 0.955393E-02 0.207157E-02 0.626090E+00 0.179505E-01 0.506574E-03 0.748135E-06 0.135654E+00 0.180263E-01 0.262635E-01 0.103745E-02 0.275531E-05 0.228217E+00 0.543367E-01 0.447608E-03 0.164005E-04 0.764482E+00 0.160610E+00
 0.110556E+02 0.331415E-01 0.136892E-02 0.344797E-05 0.949420E-03 0.160057E+00 0.419239E+01 0.213751E+00 0.173066E-01 0.182211E-02 0.545010E+00 0.170324E-01 0.455057E-03 0.601580E-06 0.131958E+00 0.172035E-01 0.246183E-01 0.913868E-03 0.216155E-05 0.216341E+00 0.514585E-01 0.399806E-03 0.138572E-04 0.776494E+00 0.153147E+00
 0.111111E+02 0.312714E-01 0.122104E-02 0.276571E-05 0.840844E-03 0.144982E+00 0.376240E+01 0.195114E+00 0.223666E-01 0.159624E-02 0.469803E+00 0.161258E-01 0.407608E-03 0.482532E-06 0.125718E+00 0.170897E-01 0.232192E-01 0.813431E-03 0.172428E-05 0.206587E+00 0.474102E-01 0.358524E-03 0.107458E-04 0.786314E+00 0.148148E+00
 0.111667E+02 0.295012E-01 0.108835E-02 0.220866E-05 0.744844E-03 0.135378E+00 0.337079E+01 0.179698E+00 0.253263E-01 0.135931E-02 0.404010E+00 0.152976E-01 0.366504E-03 0.390885E-06 0.119762E+00 0.152119E-01 0.218597E-01 0.721849E-03 0.136325E-05 0.197527E+00 0.441600E-01 0.321535E-03 0.790843E-05 0.797420E+00 0.141554E+00
 0.112222E+02 0.278965E-01 0.975003E-03 0.178132E-05 0.664080E-03 0.126175E+00 0.303842E+01 0.165432E+00 0.305642E-01 0.114638E-02 0.343454E+00 0.145622E-01 0.331900E-03 0.320422E-06 0.115694E+00 0.159445E-01 0.206027E-01 0.643103E-03 0.108943E-05 0.185635E+00 0.424403E-01 0.289348E-03 0.548390E-05 0.807093E+00 0.135228E+00
 0.112778E+02 0.263864E-01 0.872793E-03 0.143304E-05 0.591645E-03 0.118796E+00 0.272048E+01 0.153147E+00 0.349003E-01 0.961393E-03 0.288724E+00 0.138544E-01 0.300343E-03 0.263078E-06 0.109990E+00 0.144800E-01 0.194331E-01 0.572449E-03 0.867012E-06 0.176798E+00 0.393265E-01 0.260517E-03 0.367438E-05 0.817252E+00 0.128603E+00
 0.113333E+02 0.249974E-01 0.784234E-03 0.116346E-05 0.528749E-03 0.108258E+00 0.245072E+01 0.137739E+00 0.408606E-01 0.776438E-03 0.245396E+00 0.131800E-01 0.271425E-03 0.215056E-06 0.105956E+00 0.110257E-01 0.183856E-01 0.512809E-03 0.699591E-06 0.168587E+00 0.317130E-01 0.235455E-03 0.174718E-05 0.828405E+00 0.121279E+00
 0.113889E+02 0.236599E-01 0.703356E-03 0.938847E-06 0.472149E-03 0.102225E+00 0.220224E+01 0.126184E+00 0.444008E-01 0.611190E-03 0.201507E+00 0.125168E-01 0.244830E-03 0.174632E-06 0.100773E+00 0.127158E-01 0.173802E-01 0.458525E-03 0.561036E-06 0.158566E+00 0.284466E-01 0.212148E-03 0.143766E-06 0.838176E+00 0.114349E+00
 0.114444E+02 0.224785E-01 0.635510E-03 0.769505E-06 0.425706E-03 0.946862E-01 0.199126E+01 0.113803E+00 0.458400E-01 0.481468E-03 0.164405E+00 0.119185E-01 0.221880E-03 0.143733E-06 0.953770E-01 0.115139E-01 0.164975E-01 0.413631E-03 0.458258E-06 0.149202E+00 0.253294E-01 0.192299E-03 0.976935E-06 0.845786E+00 0.108521E+00
 0.115000E+02 0.213992E-01 0.576278E-03 0.633977E-06 0.385874E-03 0.909867E-01 0.180317E+01 0.106573E+00 0.490887E-01 0.371591E-03 0.137926E+00 0.113513E-01 0.201348E-03 0.118823E-06 0.870367E-01 0.112601E-01 0.157002E-01 0.374930E-03 0.377040E-06 0.143370E+00 0.206741E-01 0.174777E-03 0.182681E-05 0.852242E+00 0.102966E+00
