 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9053
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.146299E-02 0.214038E-05 0.384237E-05 0.268642E-01 0.123745E-03 -.265677E-02 0.857698E-03 -.652728E+01 -.269004E-02
 0.805556E+01 0.147422E-02 0.217335E-05 0.389887E-05 0.270039E-01 0.167758E-03 -.205592E-03 0.595594E-03 -.651963E+01 -.282273E-03
 0.811111E+01 0.148131E-02 0.219429E-05 0.230427E-05 0.270661E-01 0.976800E-04 0.242693E-02 0.323384E-03 -.651483E+01 0.240106E-02
 0.816667E+01 0.148839E-02 0.221533E-05 0.245624E-05 0.272144E-01 0.105605E-03 -.104762E-02 0.106036E-02 -.651006E+01 -.108720E-02
 0.822222E+01 0.149382E-02 0.223152E-05 0.279708E-05 0.272078E-01 0.123789E-03 0.688302E-03 0.657072E-04 -.650642E+01 0.656786E-03
 0.827778E+01 0.150221E-02 0.225666E-05 0.258038E-05 0.273267E-01 0.966885E-04 0.763855E-04 0.361717E-03 -.650082E+01 0.472422E-04
 0.833333E+01 0.150953E-02 0.227871E-05 0.341727E-05 0.274568E-01 0.115869E-03 -.159262E-02 0.107749E-02 -.649596E+01 -.161265E-02
 0.838889E+01 0.151685E-02 0.230084E-05 0.247831E-05 0.275328E-01 0.955072E-04 -.314841E-02 0.105764E-02 -.649112E+01 -.318494E-02
 0.844444E+01 0.152421E-02 0.232325E-05 0.367780E-05 0.275805E-01 0.988311E-04 -.174484E-02 0.125542E-02 -.648628E+01 -.176121E-02
 0.850000E+01 0.153060E-02 0.234273E-05 0.243972E-05 0.276880E-01 0.795995E-04 -.257268E-02 0.364927E-03 -.648210E+01 -.258714E-02
 0.855556E+01 0.153986E-02 0.237118E-05 0.263665E-05 0.277432E-01 0.596987E-04 0.183904E-02 0.103174E-02 -.647607E+01 0.183374E-02
 0.861111E+01 0.154675E-02 0.239244E-05 0.308683E-06 0.278978E-01 0.137149E-04 -.774257E-03 0.725005E-03 -.647160E+01 -.774050E-03
 0.866667E+01 0.155234E-02 0.240977E-05 0.124935E-05 0.278689E-01 0.537002E-04 0.359038E-03 0.134246E-02 -.646799E+01 0.343827E-03
 0.872222E+01 0.156332E-02 0.244397E-05 0.870934E-06 0.280815E-01 0.749406E-04 0.558058E-03 0.200081E-02 -.646094E+01 0.538986E-03
 0.877778E+01 0.157031E-02 0.246587E-05 0.300195E-06 0.281484E-01 0.854342E-04 -.820244E-03 0.181315E-02 -.645648E+01 -.833633E-03
 0.883333E+01 0.157347E-02 0.247581E-05 0.192527E-05 0.281097E-01 0.816194E-04 -.332804E-03 0.516414E-04 -.645447E+01 -.345925E-03
 0.888889E+01 0.158352E-02 0.250753E-05 0.221263E-05 0.283948E-01 0.572242E-04 -.327624E-02 0.831834E-03 -.644811E+01 -.328054E-02
 0.894444E+01 0.159072E-02 0.253042E-05 0.285477E-05 0.283169E-01 0.689211E-04 0.103641E-02 0.876528E-03 -.644357E+01 0.102745E-02
 0.900000E+01 0.159548E-02 0.254556E-05 0.264638E-05 0.283965E-01 0.498659E-04 -.318699E-02 0.887178E-03 -.644058E+01 -.319240E-02
 0.905556E+01 0.160259E-02 0.256832E-05 0.263440E-05 0.283877E-01 0.346898E-04 0.767642E-03 0.451195E-03 -.643613E+01 0.759351E-03
 0.911111E+01 0.161157E-02 0.259717E-05 0.788489E-06 0.286027E-01 0.707323E-04 0.107166E-02 0.132303E-02 -.643054E+01 0.105898E-02
 0.916667E+01 0.161870E-02 0.262021E-05 0.210954E-05 0.286553E-01 0.608392E-04 0.184750E-03 0.418434E-03 -.642613E+01 0.177003E-03
 0.922222E+01 0.162201E-02 0.263092E-05 0.293545E-05 0.286182E-01 0.906198E-04 -.146122E-02 0.167999E-02 -.642409E+01 -.146191E-02
 0.927778E+01 0.162939E-02 0.265490E-05 0.124129E-05 0.287808E-01 0.374262E-04 -.458842E-02 0.505432E-03 -.641955E+01 -.459551E-02
 0.933333E+01 0.163583E-02 0.267596E-05 0.176942E-05 0.288263E-01 0.156160E-04 -.234945E-02 0.467190E-03 -.641560E+01 -.235147E-02
 0.938889E+01 0.164197E-02 0.269606E-05 0.136942E-05 0.287929E-01 0.883458E-04 0.115296E-03 0.187879E-02 -.641186E+01 0.894588E-04
 0.944444E+01 0.164788E-02 0.271552E-05 0.769114E-06 0.288646E-01 0.507873E-04 -.518717E-03 0.245295E-02 -.640826E+01 -.519173E-03
 0.950000E+01 0.165388E-02 0.273535E-05 0.319664E-05 0.288762E-01 0.839267E-04 0.689590E-03 0.125385E-02 -.640463E+01 0.682508E-03
 0.955556E+01 0.166149E-02 0.276055E-05 0.979407E-06 0.289878E-01 0.628771E-04 -.275851E-02 0.322899E-03 -.640004E+01 -.276525E-02
 0.961111E+01 0.166579E-02 0.277486E-05 0.289863E-05 0.289331E-01 0.817731E-04 0.212131E-02 0.178716E-03 -.639746E+01 0.209801E-02
 0.966667E+01 0.167186E-02 0.279513E-05 0.243818E-05 0.289696E-01 0.659555E-04 -.879878E-03 0.308744E-03 -.639382E+01 -.890986E-03
 0.972222E+01 0.167755E-02 0.281422E-05 0.436777E-05 0.290144E-01 0.119569E-03 -.414928E-03 0.419177E-04 -.639043E+01 -.460461E-03
 0.977778E+01 0.168344E-02 0.283398E-05 0.212099E-05 0.289718E-01 0.114835E-03 0.349111E-02 0.675159E-04 -.638692E+01 0.347183E-02
 0.983333E+01 0.168899E-02 0.285270E-05 0.301115E-05 0.291620E-01 0.148224E-03 -.254917E-02 0.190363E-02 -.638363E+01 -.261452E-02
 0.988889E+01 0.169221E-02 0.286360E-05 0.197268E-05 0.291238E-01 0.119441E-03 -.252527E-02 0.223236E-02 -.638172E+01 -.256960E-02
 0.994444E+01 0.169855E-02 0.288509E-05 0.347461E-05 0.290741E-01 0.119155E-03 -.412240E-04 0.266436E-03 -.637799E+01 -.791069E-04
 0.100000E+02 0.170435E-02 0.290483E-05 0.362099E-05 0.290759E-01 0.166538E-03 0.599826E-03 0.128584E-02 -.637458E+01 0.529429E-03
 0.100556E+02 0.170728E-02 0.291483E-05 0.375092E-05 0.290784E-01 0.808607E-04 -.261580E-02 0.186275E-02 -.637286E+01 -.261650E-02
 0.101111E+02 0.171478E-02 0.294050E-05 0.479234E-05 0.291488E-01 0.136747E-03 0.583793E-03 0.162314E-03 -.636848E+01 0.531842E-03
 0.101667E+02 0.171976E-02 0.295764E-05 0.580523E-05 0.291422E-01 0.159669E-03 -.139227E-04 0.163046E-02 -.636558E+01 -.520110E-04
 0.102222E+02 0.172522E-02 0.297644E-05 0.472360E-05 0.292081E-01 0.142252E-03 -.130311E-02 0.164112E-02 -.636241E+01 -.132392E-02
 0.102778E+02 0.173096E-02 0.299622E-05 0.198144E-05 0.291224E-01 0.765814E-04 0.161456E-02 0.723024E-03 -.635908E+01 0.159596E-02
 0.103333E+02 0.173331E-02 0.300440E-05 0.377783E-05 0.291525E-01 0.970451E-04 -.816093E-03 0.200612E-02 -.635773E+01 -.815899E-03
 0.103889E+02 0.173897E-02 0.302406E-05 0.464061E-05 0.291661E-01 0.141886E-03 0.138938E-02 0.144265E-03 -.635447E+01 0.133907E-02
 0.104444E+02 0.174190E-02 0.303423E-05 0.235406E-05 0.291093E-01 0.791867E-04 0.376453E-03 0.453458E-03 -.635278E+01 0.366693E-03
 0.105000E+02 0.174515E-02 0.304559E-05 0.421556E-05 0.291103E-01 0.772578E-04 -.242708E-02 0.992825E-03 -.635092E+01 -.244375E-02
 0.105556E+02 0.175021E-02 0.306325E-05 0.324826E-05 0.290644E-01 0.132627E-03 0.180293E-02 0.137103E-02 -.634802E+01 0.174860E-02
 0.106111E+02 0.175462E-02 0.307869E-05 0.158531E-05 0.290873E-01 0.951615E-04 0.133310E-02 0.105613E-02 -.634550E+01 0.131229E-02
 0.106667E+02 0.175931E-02 0.309520E-05 0.422949E-05 0.290800E-01 0.942533E-04 -.186362E-02 0.219721E-03 -.634284E+01 -.190335E-02
 0.107222E+02 0.176377E-02 0.311093E-05 0.479002E-05 0.290551E-01 0.146388E-03 0.106950E-02 0.446214E-03 -.634031E+01 0.102306E-02
 0.107778E+02 0.176554E-02 0.311717E-05 0.359339E-05 0.290618E-01 0.114707E-03 -.284102E-02 0.990170E-03 -.633930E+01 -.288947E-02
 0.108333E+02 0.177003E-02 0.313303E-05 0.361876E-05 0.289428E-01 0.133597E-03 0.158956E-02 0.129970E-02 -.633676E+01 0.153073E-02
 0.108889E+02 0.177236E-02 0.314129E-05 0.273307E-05 0.288833E-01 0.149292E-04 -.619709E-03 0.307627E-02 -.633544E+01 -.602497E-03
 0.109444E+02 0.177858E-02 0.316335E-05 0.242855E-05 0.289823E-01 0.860734E-04 -.431602E-03 0.655951E-03 -.633194E+01 -.454881E-03
 0.110000E+02 0.178020E-02 0.316915E-05 0.365135E-05 0.289222E-01 0.597283E-04 -.162443E-03 0.163581E-02 -.633103E+01 -.163049E-03
 0.110556E+02 0.178567E-02 0.318862E-05 0.219492E-05 0.288735E-01 0.107249E-03 -.797629E-03 0.531300E-03 -.632796E+01 -.820824E-03
 0.111111E+02 0.178852E-02 0.319881E-05 0.274922E-05 0.288822E-01 0.424376E-04 -.652504E-03 0.841306E-03 -.632637E+01 -.656538E-03
 0.111667E+02 0.179031E-02 0.320525E-05 0.461374E-05 0.288164E-01 0.119680E-03 -.119849E-02 0.922392E-03 -.632537E+01 -.122677E-02
 0.112222E+02 0.179387E-02 0.321798E-05 0.184528E-05 0.288132E-01 0.286045E-04 -.302877E-02 0.100518E-02 -.632338E+01 -.302765E-02
 0.112778E+02 0.179582E-02 0.322499E-05 0.207917E-05 0.286826E-01 0.312160E-05 -.898041E-04 0.344471E-02 -.632229E+01 -.735327E-04
 0.113333E+02 0.180020E-02 0.324071E-05 0.715989E-06 0.287142E-01 0.663432E-04 -.250803E-02 0.899836E-03 -.631986E+01 -.251651E-02
