 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.109444E+02 0.170266E+00 0.290954E-01 0.858731E-03 0.661868E+00
   1 0.110000E+02 0.168105E+00 0.283633E-01 0.816247E-03 0.661789E+00
   1 0.110556E+02 0.165980E+00 0.276524E-01 0.776038E-03 0.661703E+00
   1 0.111111E+02 0.163962E+00 0.269858E-01 0.739268E-03 0.661617E+00
   1 0.111667E+02 0.161948E+00 0.263286E-01 0.703855E-03 0.661539E+00
   1 0.112222E+02 0.160000E+00 0.257005E-01 0.670832E-03 0.661461E+00
   1 0.112778E+02 0.158071E+00 0.250862E-01 0.639314E-03 0.661373E+00
   1 0.113333E+02 0.156147E+00 0.244810E-01 0.608988E-03 0.661289E+00
   1 0.113889E+02 0.154238E+00 0.238874E-01 0.579939E-03 0.661214E+00
   1 0.114444E+02 0.152402E+00 0.233236E-01 0.553053E-03 0.661113E+00
   1 0.115000E+02 0.150607E+00 0.227789E-01 0.527643E-03 0.661036E+00
   2 0.800000E+01 0.238233E-01 0.685161E-03 0.763964E-06 0.457542E+00
   2 0.805556E+01 0.245728E-01 0.721993E-03 0.834229E-06 0.466544E+00
   2 0.811111E+01 0.253382E-01 0.760280E-03 0.909260E-06 0.475651E+00
   2 0.816667E+01 0.260543E-01 0.797932E-03 0.987730E-06 0.482887E+00
   2 0.822222E+01 0.268110E-01 0.837543E-03 0.107178E-05 0.490705E+00
   2 0.827778E+01 0.274932E-01 0.875272E-03 0.115520E-05 0.497369E+00
   2 0.833333E+01 0.282785E-01 0.919823E-03 0.125948E-05 0.503796E+00
   2 0.838889E+01 0.289720E-01 0.959593E-03 0.135304E-05 0.510205E+00
   2 0.844444E+01 0.296676E-01 0.100059E-02 0.145435E-05 0.515790E+00
   2 0.850000E+01 0.303622E-01 0.104245E-02 0.156199E-05 0.520875E+00
   2 0.855556E+01 0.310337E-01 0.108403E-02 0.167047E-05 0.526156E+00
   2 0.861111E+01 0.317136E-01 0.112680E-02 0.178626E-05 0.531046E+00
   2 0.866667E+01 0.323152E-01 0.116562E-02 0.189438E-05 0.535241E+00
   2 0.872222E+01 0.329348E-01 0.120606E-02 0.201041E-05 0.539294E+00
   2 0.877778E+01 0.335464E-01 0.124732E-02 0.213529E-05 0.542509E+00
   2 0.883333E+01 0.341560E-01 0.128881E-02 0.226144E-05 0.546180E+00
   2 0.888889E+01 0.346987E-01 0.132697E-02 0.238302E-05 0.548885E+00
   2 0.894444E+01 0.352613E-01 0.136622E-02 0.250807E-05 0.552104E+00
   2 0.900000E+01 0.357666E-01 0.140232E-02 0.262627E-05 0.554832E+00
   2 0.905556E+01 0.362424E-01 0.143595E-02 0.273525E-05 0.557824E+00
   2 0.911111E+01 0.365945E-01 0.146178E-02 0.282231E-05 0.559733E+00
   2 0.916667E+01 0.368329E-01 0.147917E-02 0.288318E-05 0.560749E+00
   2 0.922222E+01 0.369619E-01 0.148834E-02 0.291280E-05 0.561688E+00
   2 0.927778E+01 0.370215E-01 0.149223E-02 0.292258E-05 0.562503E+00
   2 0.933333E+01 0.369512E-01 0.148726E-02 0.290813E-05 0.561752E+00
   2 0.938889E+01 0.368506E-01 0.147961E-02 0.287903E-05 0.561643E+00
   2 0.944444E+01 0.366811E-01 0.146687E-02 0.283499E-05 0.560813E+00
   2 0.950000E+01 0.363925E-01 0.144545E-02 0.276024E-05 0.559626E+00
   2 0.955556E+01 0.361076E-01 0.142465E-02 0.268839E-05 0.558474E+00
   2 0.961111E+01 0.357325E-01 0.139773E-02 0.260006E-05 0.556377E+00
   2 0.966667E+01 0.353287E-01 0.136830E-02 0.250105E-05 0.554716E+00
   2 0.972222E+01 0.350111E-01 0.134476E-02 0.242067E-05 0.553805E+00
   2 0.977778E+01 0.346743E-01 0.132081E-02 0.234207E-05 0.552494E+00
   2 0.983333E+01 0.343793E-01 0.130031E-02 0.227748E-05 0.551005E+00
   2 0.988889E+01 0.341499E-01 0.128319E-02 0.222008E-05 0.550565E+00
   2 0.994444E+01 0.339847E-01 0.127151E-02 0.218224E-05 0.550073E+00
   2 0.100000E+02 0.337825E-01 0.125688E-02 0.213467E-05 0.549576E+00
   2 0.100556E+02 0.336284E-01 0.124567E-02 0.209739E-05 0.549444E+00
   2 0.101111E+02 0.334948E-01 0.123570E-02 0.206322E-05 0.549602E+00
   2 0.101667E+02 0.333516E-01 0.122564E-02 0.203165E-05 0.549181E+00
   2 0.102222E+02 0.332296E-01 0.121646E-02 0.200041E-05 0.549389E+00
   2 0.102778E+02 0.330957E-01 0.120697E-02 0.197127E-05 0.548939E+00
   2 0.103333E+02 0.329140E-01 0.119419E-02 0.193128E-05 0.548587E+00
   2 0.103889E+02 0.327144E-01 0.118007E-02 0.188667E-05 0.548394E+00
   2 0.104444E+02 0.325110E-01 0.116587E-02 0.184378E-05 0.547842E+00
   2 0.105000E+02 0.322993E-01 0.115157E-02 0.180272E-05 0.546871E+00
   2 0.105556E+02 0.320640E-01 0.113547E-02 0.175457E-05 0.546373E+00
   2 0.106111E+02 0.318049E-01 0.111792E-02 0.170244E-05 0.545919E+00
   2 0.106667E+02 0.315413E-01 0.110038E-02 0.165248E-05 0.545084E+00
   2 0.107222E+02 0.312211E-01 0.107976E-02 0.159726E-05 0.543333E+00
   2 0.107778E+02 0.309509E-01 0.106195E-02 0.154831E-05 0.542359E+00
   2 0.108333E+02 0.306103E-01 0.103998E-02 0.148880E-05 0.541155E+00
   2 0.108889E+02 0.302663E-01 0.101841E-02 0.143341E-05 0.539319E+00
   2 0.109444E+02 0.299327E-01 0.997114E-03 0.137649E-05 0.538511E+00
   2 0.110000E+02 0.295952E-01 0.976475E-03 0.132506E-05 0.536775E+00
   2 0.110556E+02 0.292380E-01 0.954886E-03 0.127356E-05 0.534419E+00
   2 0.111111E+02 0.288696E-01 0.931987E-03 0.121655E-05 0.533139E+00
   2 0.111667E+02 0.284832E-01 0.909440E-03 0.116463E-05 0.530625E+00
   2 0.112222E+02 0.280938E-01 0.886579E-03 0.111244E-05 0.528240E+00
   2 0.112778E+02 0.277139E-01 0.864678E-03 0.106273E-05 0.526200E+00
   2 0.113333E+02 0.273136E-01 0.841572E-03 0.101180E-05 0.523799E+00
   2 0.113889E+02 0.268933E-01 0.818089E-03 0.961442E-06 0.521148E+00
   2 0.114444E+02 0.264836E-01 0.795186E-03 0.913299E-06 0.518546E+00
   2 0.115000E+02 0.261103E-01 0.774973E-03 0.872323E-06 0.515847E+00
