 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9083
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.872222E+01 0.316574E+00 0.100461E+00 0.101822E-01 0.827633E-02 0.991097E+00 0.458598E+01 0.991774E+00 0.131068E-02 0.263854E-02 0.897657E+00 0.228551E+00 0.524279E-01 0.278342E-02 0.662576E+00 0.127445E-02 0.218089E+00 0.480326E-01 0.237202E-02 0.657613E+00 0.209807E-02 0.498511E-01 0.819381E-03 0.997799E+00 0.234686E-03
 0.877778E+01 0.308131E+00 0.952281E-01 0.916726E-02 0.882310E-02 0.989096E+00 0.546872E+01 0.989673E+00 0.210028E-02 0.220528E-02 0.128152E+01 0.222719E+00 0.498322E-01 0.252192E-02 0.661584E+00 0.175017E-02 0.211680E+00 0.453959E-01 0.213488E-02 0.654908E+00 0.344690E-02 0.471486E-01 0.645290E-03 0.997337E+00 0.692297E-03
 0.883333E+01 0.299481E+00 0.900157E-01 0.820990E-02 0.931882E-02 0.986785E+00 0.636511E+01 0.987269E+00 0.291004E-02 0.179465E-02 0.160906E+01 0.216807E+00 0.472700E-01 0.227607E-02 0.660565E+00 0.223546E-02 0.205009E+00 0.427457E-01 0.191017E-02 0.651620E+00 0.484789E-02 0.444468E-01 0.486341E-03 0.996606E+00 0.133395E-02
 0.888889E+01 0.290712E+00 0.848844E-01 0.731953E-02 0.979286E-02 0.984154E+00 0.724543E+01 0.984535E+00 0.348413E-02 0.140752E-02 0.175504E+01 0.210548E+00 0.446489E-01 0.203958E-02 0.659078E+00 0.304050E-02 0.198483E+00 0.402355E-01 0.170898E-02 0.648014E+00 0.631282E-02 0.417837E-01 0.342135E-03 0.995806E+00 0.226595E-02
 0.894444E+01 0.281763E+00 0.798121E-01 0.649147E-02 0.102875E-01 0.980926E+00 0.824146E+01 0.981206E+00 0.416348E-02 0.100721E-02 0.190105E+01 0.204232E+00 0.420815E-01 0.182047E-02 0.657472E+00 0.380615E-02 0.191684E+00 0.377306E-01 0.152169E-02 0.643378E+00 0.798378E-02 0.391332E-01 0.198168E-03 0.994464E+00 0.351950E-02
 0.900000E+01 0.272575E+00 0.747747E-01 0.571927E-02 0.107183E-01 0.977104E+00 0.929345E+01 0.977328E+00 0.431342E-02 0.802524E-03 0.177174E+01 0.197681E+00 0.395112E-01 0.161407E-02 0.655556E+00 0.465570E-02 0.184724E+00 0.352635E-01 0.134835E-02 0.638088E+00 0.930527E-02 0.364929E-01 0.123539E-03 0.992890E+00 0.483039E-02
 0.905556E+01 0.263221E+00 0.698263E-01 0.501051E-02 0.112126E-01 0.972353E+00 0.104756E+02 0.972541E+00 0.445732E-02 0.654694E-03 0.165527E+01 0.191079E+00 0.370328E-01 0.142831E-02 0.653108E+00 0.548569E-02 0.177427E+00 0.327935E-01 0.118698E-02 0.631493E+00 0.105769E-01 0.338697E-01 0.700952E-04 0.990750E+00 0.644360E-02
 0.911111E+01 0.253349E+00 0.647971E-01 0.433927E-02 0.116930E-01 0.966512E+00 0.117638E+02 0.966710E+00 0.425600E-02 0.686633E-03 0.142153E+01 0.184037E+00 0.345101E-01 0.125270E-02 0.649764E+00 0.636737E-02 0.169747E+00 0.302870E-01 0.103331E-02 0.623869E+00 0.115667E-01 0.311988E-01 0.681003E-04 0.988408E+00 0.814878E-02
 0.916667E+01 0.243319E+00 0.598858E-01 0.373100E-02 0.121353E-01 0.959654E+00 0.130271E+02 0.959924E+00 0.380112E-02 0.897413E-03 0.115737E+01 0.176960E+00 0.320884E-01 0.109562E-02 0.645842E+00 0.719156E-02 0.161717E+00 0.277974E-01 0.891942E-03 0.614642E+00 0.118793E-01 0.285721E-01 0.118124E-03 0.985834E+00 0.994503E-02
 0.922222E+01 0.233082E+00 0.550956E-01 0.318369E-02 0.124615E-01 0.951193E+00 0.145849E+02 0.951549E+00 0.351031E-02 0.107644E-02 0.104605E+01 0.169881E+00 0.297554E-01 0.954112E-03 0.641448E+00 0.757901E-02 0.153428E+00 0.253402E-01 0.762332E-03 0.603755E+00 0.119229E-01 0.260212E-01 0.154190E-03 0.983326E+00 0.115228E-01
 0.927778E+01 0.222629E+00 0.504201E-01 0.269131E-02 0.126623E-01 0.941337E+00 0.161459E+02 0.941801E+00 0.291819E-02 0.128817E-02 0.886655E+00 0.162478E+00 0.274449E-01 0.825002E-03 0.635786E+00 0.722797E-02 0.145127E+00 0.229752E-01 0.645385E-03 0.592087E+00 0.111488E-01 0.235435E-01 0.190523E-03 0.981465E+00 0.123397E-01
 0.933333E+01 0.211835E+00 0.458429E-01 0.225169E-02 0.126827E-01 0.928568E+00 0.181615E+02 0.929149E+00 0.331714E-02 0.133272E-02 0.114937E+01 0.154655E+00 0.251357E-01 0.706693E-03 0.628251E+00 0.641497E-02 0.136805E+00 0.207072E-01 0.540743E-03 0.579353E+00 0.104884E-01 0.211294E-01 0.182068E-03 0.980088E+00 0.124356E-01
 0.938889E+01 0.200810E+00 0.414019E-01 0.186199E-02 0.125324E-01 0.913733E+00 0.200799E+02 0.914514E+00 0.421138E-02 0.138794E-02 0.156473E+01 0.146497E+00 0.228543E-01 0.599179E-03 0.618929E+00 0.428629E-02 0.128497E+00 0.185476E-01 0.448236E-03 0.565443E+00 0.884388E-02 0.188091E-01 0.179191E-03 0.979909E+00 0.105430E-01
 0.944444E+01 0.189530E+00 0.371147E-01 0.152148E-02 0.122188E-01 0.895476E+00 0.221205E+02 0.896471E+00 0.608394E-02 0.129925E-02 0.217532E+01 0.138029E+00 0.206139E-01 0.502246E-03 0.607508E+00 0.961648E-03 0.120213E+00 0.165008E-01 0.367494E-03 0.549887E+00 0.715815E-02 0.165872E-01 0.148883E-03 0.979816E+00 0.736448E-02
 0.950000E+01 0.178368E+00 0.331179E-01 0.123477E-02 0.116626E-01 0.874200E+00 0.240405E+02 0.875508E+00 0.999185E-02 0.108641E-02 0.312648E+01 0.129333E+00 0.184185E-01 0.414972E-03 0.593776E+00 0.331729E-02 0.112668E+00 0.146994E-01 0.301047E-03 0.535468E+00 0.549482E-02 0.145712E-01 0.105878E-03 0.980991E+00 0.307435E-02
 0.955556E+01 0.166875E+00 0.292459E-01 0.985076E-03 0.109877E-01 0.848300E+00 0.256941E+02 0.849553E+00 0.161575E-01 0.499394E-03 0.402796E+01 0.120283E+00 0.162745E-01 0.337417E-03 0.576510E+00 0.898190E-02 0.105069E+00 0.129714E-01 0.242645E-03 0.519362E+00 0.509729E-02 0.126379E-01 0.248193E-05 0.981886E+00 0.133454E-02
 0.961111E+01 0.155035E+00 0.255216E-01 0.771121E-03 0.101537E-01 0.816125E+00 0.271444E+02 0.816785E+00 0.232786E-01 0.311624E-03 0.462339E+01 0.110858E+00 0.141702E-01 0.268438E-03 0.554343E+00 0.174750E-01 0.975434E-01 0.113514E-01 0.192524E-03 0.502347E+00 0.313723E-02 0.108100E-01 0.111375E-03 0.982492E+00 0.678400E-02
 0.966667E+01 0.143627E+00 0.221395E-01 0.596418E-03 0.925823E-02 0.783214E+00 0.274146E+02 0.783259E+00 0.315659E-01 0.927884E-03 0.498528E+01 0.101588E+00 0.122045E-01 0.209576E-03 0.529350E+00 0.261307E-01 0.906979E-01 0.993502E-02 0.152102E-03 0.487183E+00 0.260619E-02 0.920611E-02 0.185039E-03 0.983496E+00 0.100533E-01
 0.972222E+01 0.132517E+00 0.190700E-01 0.455517E-03 0.833452E-02 0.747428E+00 0.271539E+02 0.746099E+00 0.421044E-01 0.173418E-02 0.515740E+01 0.930357E-01 0.104729E-01 0.162178E-03 0.503232E+00 0.347822E-01 0.837370E-01 0.859713E-02 0.118020E-03 0.469128E+00 0.584266E-02 0.778218E-02 0.270539E-03 0.983005E+00 0.116943E-01
 0.977778E+01 0.122325E+00 0.164257E-01 0.347477E-03 0.745855E-02 0.712105E+00 0.260701E+02 0.709270E+00 0.507771E-01 0.232399E-02 0.486083E+01 0.848490E-01 0.891059E-02 0.123693E-03 0.474135E+00 0.438419E-01 0.778178E-01 0.751506E-02 0.928869E-04 0.453679E+00 0.962815E-02 0.659563E-02 0.324308E-03 0.984238E+00 0.110326E-01
 0.983333E+01 0.112729E+00 0.141013E-01 0.263347E-03 0.654653E-02 0.675623E+00 0.245911E+02 0.670808E+00 0.615592E-01 0.288089E-02 0.453719E+01 0.775550E-01 0.758427E-02 0.936948E-04 0.448175E+00 0.507174E-01 0.720353E-01 0.651701E-02 0.718363E-04 0.438165E+00 0.154128E-01 0.558448E-02 0.359938E-03 0.985524E+00 0.958130E-02
 0.988889E+01 0.103640E+00 0.120661E-01 0.198837E-03 0.572591E-02 0.634275E+00 0.231946E+02 0.628068E+00 0.692535E-01 0.305630E-02 0.405732E+01 0.707167E-01 0.643982E-02 0.707973E-04 0.420793E+00 0.548602E-01 0.664813E-01 0.562628E-02 0.552245E-04 0.420753E+00 0.223587E-01 0.470284E-02 0.347751E-03 0.987254E+00 0.776234E-02
 0.994444E+01 0.950856E-01 0.102636E-01 0.147998E-03 0.499594E-02 0.595069E+00 0.212109E+02 0.586811E+00 0.793173E-01 0.325927E-02 0.351129E+01 0.645858E-01 0.546904E-02 0.533148E-04 0.394990E+00 0.575573E-01 0.609244E-01 0.479458E-02 0.414694E-04 0.400112E+00 0.319511E-01 0.394145E-02 0.333884E-03 0.989565E+00 0.651509E-02
 0.100000E+02 0.874425E-01 0.875584E-02 0.110240E-03 0.436023E-02 0.562051E+00 0.191424E+02 0.553467E+00 0.804477E-01 0.313283E-02 0.279538E+01 0.588909E-01 0.462616E-02 0.397705E-04 0.370611E+00 0.560174E-01 0.562169E-01 0.412969E-02 0.315773E-04 0.382962E+00 0.390636E-01 0.331953E-02 0.294171E-03 0.993175E+00 0.420811E-02
 0.100556E+02 0.805278E-01 0.748993E-02 0.825979E-04 0.380728E-02 0.527643E+00 0.172307E+02 0.517915E+00 0.864301E-01 0.304870E-02 0.237334E+01 0.536434E-01 0.391301E-02 0.296815E-04 0.345240E+00 0.530549E-01 0.520225E-01 0.357693E-02 0.242681E-04 0.365559E+00 0.487811E-01 0.280121E-02 0.261071E-03 0.996845E+00 0.189797E-02
 0.101111E+02 0.742858E-01 0.641567E-02 0.618437E-04 0.334243E-02 0.497512E+00 0.152953E+02 0.487131E+00 0.900706E-01 0.288614E-02 0.200207E+01 0.488394E-01 0.330210E-02 0.220819E-04 0.318087E+00 0.483792E-01 0.483359E-01 0.311358E-02 0.187431E-04 0.350217E+00 0.584806E-01 0.237105E-02 0.224105E-03 0.999442E+00 0.275167E-03
 0.101667E+02 0.685223E-01 0.549629E-02 0.463138E-04 0.291268E-02 0.466899E+00 0.135979E+02 0.456486E+00 0.910776E-01 0.262564E-02 0.160308E+01 0.444391E-01 0.277717E-02 0.162615E-04 0.292729E+00 0.397913E-01 0.449965E-01 0.271912E-02 0.145574E-04 0.335435E+00 0.664381E-01 0.200816E-02 0.185005E-03 0.999838E+00 0.605997E-04
 0.102222E+02 0.634329E-01 0.473741E-02 0.350328E-04 0.256351E-02 0.439034E+00 0.120391E+02 0.427562E+00 0.961300E-01 0.253990E-02 0.133036E+01 0.405032E-01 0.234374E-02 0.120613E-04 0.265069E+00 0.334625E-01 0.420491E-01 0.239367E-02 0.114909E-04 0.319155E+00 0.756822E-01 0.171031E-02 0.160115E-03 0.997923E+00 0.143492E-02
 0.102778E+02 0.589085E-01 0.410540E-02 0.267494E-04 0.224445E-02 0.412903E+00 0.106559E+02 0.401224E+00 0.972333E-01 0.240430E-02 0.105018E+01 0.371908E-01 0.199666E-02 0.902959E-05 0.243234E+00 0.261146E-01 0.393795E-01 0.210873E-02 0.904066E-05 0.306430E+00 0.813207E-01 0.146994E-02 0.137161E-03 0.994307E+00 0.402526E-02
 0.103333E+02 0.548407E-01 0.357046E-02 0.204813E-04 0.197536E-02 0.393395E+00 0.939417E+01 0.381447E+00 0.986814E-01 0.225851E-02 0.820698E+00 0.340906E-01 0.169870E-02 0.674088E-05 0.220449E+00 0.185905E-01 0.370514E-01 0.187176E-02 0.718560E-05 0.297960E+00 0.849275E-01 0.126671E-02 0.116033E-03 0.988507E+00 0.811437E-02
 0.103889E+02 0.513028E-01 0.313122E-02 0.158862E-04 0.175713E-02 0.379711E+00 0.829541E+01 0.368881E+00 0.940384E-01 0.206312E-02 0.634193E+00 0.313641E-01 0.145399E-02 0.510208E-05 0.195150E+00 0.129176E-01 0.350600E-01 0.167723E-02 0.579092E-05 0.295799E+00 0.825452E-01 0.110189E-02 0.961077E-04 0.982064E+00 0.123406E-01
 0.104444E+02 0.480919E-01 0.275738E-02 0.124156E-04 0.156942E-02 0.367036E+00 0.734968E+01 0.357331E+00 0.893709E-01 0.192861E-02 0.483446E+00 0.289807E-01 0.125387E-02 0.390897E-05 0.171062E+00 0.832265E-02 0.331593E-01 0.150351E-02 0.467610E-05 0.292158E+00 0.819083E-01 0.962219E-03 0.818893E-04 0.974801E+00 0.171117E-01
 0.105000E+02 0.452606E-01 0.244277E-02 0.976535E-05 0.140089E-02 0.363473E+00 0.647976E+01 0.354008E+00 0.886143E-01 0.184776E-02 0.400850E+00 0.269874E-01 0.109043E-02 0.298773E-05 0.162382E+00 0.411900E-02 0.314419E-01 0.135234E-02 0.380003E-05 0.288021E+00 0.837107E-01 0.848947E-03 0.712732E-04 0.967759E+00 0.219133E-01
 0.105556E+02 0.426255E-01 0.217016E-02 0.774546E-05 0.125394E-02 0.355381E+00 0.576764E+01 0.345798E+00 0.899868E-01 0.180979E-02 0.317233E+00 0.250916E-01 0.947883E-03 0.229418E-05 0.148883E+00 0.269295E-02 0.298739E-01 0.122227E-02 0.311525E-05 0.284216E+00 0.863327E-01 0.749567E-03 0.642641E-04 0.959392E+00 0.272970E-01
 0.106111E+02 0.402153E-01 0.193509E-02 0.619330E-05 0.112522E-02 0.346067E+00 0.516409E+01 0.337476E+00 0.865074E-01 0.170243E-02 0.243631E+00 0.234797E-01 0.833437E-03 0.179514E-05 0.138577E+00 0.258271E-02 0.283257E-01 0.110166E-02 0.254475E-05 0.279921E+00 0.873238E-01 0.664455E-03 0.554625E-04 0.952893E+00 0.318067E-01
 0.106667E+02 0.380761E-01 0.173620E-02 0.500254E-05 0.101761E-02 0.340441E+00 0.462223E+01 0.331874E+00 0.877701E-01 0.168263E-02 0.200787E+00 0.219823E-01 0.732720E-03 0.140470E-05 0.127840E+00 0.471165E-02 0.270224E-01 0.100348E-02 0.211918E-05 0.276704E+00 0.887701E-01 0.593312E-03 0.506328E-04 0.945403E+00 0.361925E-01
 0.107222E+02 0.360772E-01 0.156302E-02 0.408291E-05 0.923432E-03 0.328760E+00 0.418580E+01 0.319644E+00 0.925753E-01 0.171693E-02 0.158816E+00 0.206626E-01 0.650753E-03 0.112604E-05 0.113631E+00 0.708735E-02 0.257237E-01 0.912270E-03 0.176448E-05 0.270023E+00 0.921264E-01 0.531252E-03 0.484264E-04 0.941526E+00 0.375968E-01
 0.107778E+02 0.342317E-01 0.141038E-02 0.334564E-05 0.837126E-03 0.318078E+00 0.378849E+01 0.308965E+00 0.956818E-01 0.174244E-02 0.125880E+00 0.194617E-01 0.578539E-03 0.896166E-06 0.107569E+00 0.394197E-02 0.245271E-01 0.831844E-03 0.147699E-05 0.265708E+00 0.916431E-01 0.477326E-03 0.460341E-04 0.937015E+00 0.395397E-01
 0.108333E+02 0.325480E-01 0.127736E-02 0.275820E-05 0.761627E-03 0.309568E+00 0.343642E+01 0.300687E+00 0.974804E-01 0.173314E-02 0.102043E+00 0.183801E-01 0.517614E-03 0.726562E-06 0.961820E-01 0.274068E-02 0.234208E-01 0.759748E-03 0.123759E-05 0.262184E+00 0.927046E-01 0.430606E-03 0.431148E-04 0.932684E+00 0.413494E-01
 0.108889E+02 0.310705E-01 0.116467E-02 0.229605E-05 0.697763E-03 0.307324E+00 0.311933E+01 0.300508E+00 0.942605E-01 0.171560E-02 0.628299E-01 0.174427E-01 0.466533E-03 0.592935E-06 0.922950E-01 0.345733E-02 0.224337E-01 0.698139E-03 0.104771E-05 0.262423E+00 0.891957E-01 0.391618E-03 0.404561E-04 0.929458E+00 0.420019E-01
 0.109444E+02 0.296983E-01 0.106449E-02 0.192176E-05 0.638509E-03 0.304048E+00 0.282978E+01 0.298439E+00 0.958853E-01 0.175413E-02 0.417827E-01 0.165907E-01 0.421611E-03 0.484145E-06 0.927408E-01 0.148533E-02 0.215198E-01 0.642884E-03 0.891823E-06 0.259300E+00 0.908690E-01 0.357600E-03 0.396254E-04 0.926121E+00 0.432272E-01
 0.110000E+02 0.283190E-01 0.971038E-03 0.161365E-05 0.583060E-03 0.288663E+00 0.259613E+01 0.283707E+00 0.100997E+00 0.179731E-02 0.163039E-01 0.158322E-01 0.384671E-03 0.405500E-06 0.875093E-01 0.286619E-02 0.205032E-01 0.586368E-03 0.749964E-06 0.250112E+00 0.948458E-01 0.325528E-03 0.391836E-04 0.927422E+00 0.424854E-01
 0.110556E+02 0.270352E-01 0.886971E-03 0.135261E-05 0.535502E-03 0.280689E+00 0.237702E+01 0.276441E+00 0.103695E+00 0.179254E-02 0.354737E-02 0.150241E-01 0.347556E-03 0.334921E-06 0.770474E-01 0.462751E-02 0.196389E-01 0.539415E-03 0.637287E-06 0.247252E+00 0.954746E-01 0.296081E-03 0.370511E-04 0.923689E+00 0.435768E-01
 0.111111E+02 0.258456E-01 0.811506E-03 0.113411E-05 0.490333E-03 0.277847E+00 0.216386E+01 0.275147E+00 0.106356E+00 0.181748E-02 0.107623E-01 0.143173E-01 0.315677E-03 0.275912E-06 0.785691E-01 0.103795E-01 0.188198E-01 0.495830E-03 0.540031E-06 0.246097E+00 0.949350E-01 0.270781E-03 0.361845E-04 0.922371E+00 0.426731E-01
 0.111667E+02 0.247367E-01 0.744943E-03 0.961559E-06 0.451652E-03 0.267275E+00 0.198537E+01 0.266687E+00 0.108929E+00 0.184332E-02 0.223226E-01 0.136659E-01 0.288028E-03 0.231498E-06 0.728278E-01 0.116574E-01 0.180376E-01 0.456915E-03 0.462153E-06 0.239983E+00 0.968126E-01 0.248121E-03 0.353026E-04 0.921746E+00 0.411835E-01
 0.112222E+02 0.236979E-01 0.684832E-03 0.816640E-06 0.415311E-03 0.258742E+00 0.182260E+01 0.258914E+00 0.112638E+00 0.184056E-02 0.255951E-01 0.130993E-01 0.264770E-03 0.195532E-06 0.738411E-01 0.131785E-01 0.172658E-01 0.420061E-03 0.393479E-06 0.233624E+00 0.997066E-01 0.227874E-03 0.338310E-04 0.922672E+00 0.408479E-01
 0.112778E+02 0.226935E-01 0.628901E-03 0.691478E-06 0.383344E-03 0.251707E+00 0.167174E+01 0.254653E+00 0.111707E+00 0.180939E-02 0.363244E-01 0.124986E-01 0.241512E-03 0.164064E-06 0.668488E-01 0.131796E-01 0.165646E-01 0.387388E-03 0.336686E-06 0.230562E+00 0.987143E-01 0.208720E-03 0.317372E-04 0.920393E+00 0.412875E-01
 0.113333E+02 0.217595E-01 0.579490E-03 0.590455E-06 0.354378E-03 0.241691E+00 0.154416E+01 0.247155E+00 0.111616E+00 0.178356E-02 0.417991E-01 0.119760E-01 0.222002E-03 0.138818E-06 0.659052E-01 0.140694E-01 0.158739E-01 0.357488E-03 0.289606E-06 0.224009E+00 0.990538E-01 0.191761E-03 0.299344E-04 0.920324E+00 0.416979E-01
 0.113889E+02 0.208760E-01 0.534112E-03 0.503698E-06 0.326443E-03 0.234348E+00 0.142122E+01 0.241638E+00 0.112558E+00 0.175170E-02 0.464182E-01 0.114822E-01 0.204116E-03 0.117699E-06 0.636882E-01 0.157794E-01 0.152425E-01 0.329996E-03 0.247658E-06 0.222183E+00 0.987825E-01 0.176669E-03 0.282253E-04 0.920026E+00 0.412188E-01
 0.114444E+02 0.200232E-01 0.492460E-03 0.430459E-06 0.300790E-03 0.225035E+00 0.131586E+01 0.236719E+00 0.107897E+00 0.169984E-02 0.526756E-01 0.110354E-01 0.188754E-03 0.100857E-06 0.631131E-01 0.160736E-01 0.145983E-01 0.303706E-03 0.211292E-06 0.219043E+00 0.959962E-01 0.162753E-03 0.264735E-04 0.922453E+00 0.389474E-01
 0.115000E+02 0.192106E-01 0.453860E-03 0.367057E-06 0.277814E-03 0.218075E+00 0.121056E+01 0.231675E+00 0.108764E+00 0.166441E-02 0.550936E-01 0.105861E-01 0.173790E-03 0.856487E-07 0.617019E-01 0.182095E-01 0.140003E-01 0.280070E-03 0.180869E-06 0.214974E+00 0.960288E-01 0.149836E-03 0.249204E-04 0.922850E+00 0.385064E-01
