 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160353 0.106902E+00
   2 0.805556E+01 0.811111E+01      1500000       164128 0.109419E+00
   3 0.811111E+01 0.816667E+01      1500000       166137 0.110758E+00
   4 0.816667E+01 0.822222E+01      1500000       170375 0.113583E+00
   5 0.822222E+01 0.827778E+01      1500000       173526 0.115684E+00
   6 0.827778E+01 0.833333E+01      1500000       177193 0.118129E+00
   7 0.833333E+01 0.838889E+01      1500000       179800 0.119867E+00
   8 0.838889E+01 0.844444E+01      1500000       182697 0.121798E+00
   9 0.844444E+01 0.850000E+01      1500000       187517 0.125011E+00
  10 0.850000E+01 0.855556E+01      1500000       191233 0.127489E+00
  11 0.855556E+01 0.861111E+01      1500000       194483 0.129655E+00
  12 0.861111E+01 0.866667E+01      1500000       197176 0.131451E+00
  13 0.866667E+01 0.872222E+01      1500000       202197 0.134798E+00
  14 0.872222E+01 0.877778E+01      1500000       205254 0.136836E+00
  15 0.877778E+01 0.883333E+01      1500000       208797 0.139198E+00
  16 0.883333E+01 0.888889E+01      1500000       212773 0.141849E+00
  17 0.888889E+01 0.894444E+01      1500000       216892 0.144595E+00
  18 0.894444E+01 0.900000E+01      1500000       221304 0.147536E+00
  19 0.900000E+01 0.905556E+01      1500000       225278 0.150185E+00
  20 0.905556E+01 0.911111E+01      1500000       229281 0.152854E+00
  21 0.911111E+01 0.916667E+01      1500000       232963 0.155309E+00
  22 0.916667E+01 0.922222E+01      1500000       239166 0.159444E+00
  23 0.922222E+01 0.927778E+01      1500000       242283 0.161522E+00
  24 0.927778E+01 0.933333E+01      1500000       247774 0.165183E+00
  25 0.933333E+01 0.938889E+01      1500000       251346 0.167564E+00
  26 0.938889E+01 0.944444E+01      1500000       255915 0.170610E+00
  27 0.944444E+01 0.950000E+01      1500000       262303 0.174869E+00
  28 0.950000E+01 0.955556E+01      1500000       266685 0.177790E+00
  29 0.955556E+01 0.961111E+01      1500000       271848 0.181232E+00
  30 0.961111E+01 0.966667E+01      1500000       278377 0.185585E+00
  31 0.966667E+01 0.972222E+01      1500000       281779 0.187853E+00
  32 0.972222E+01 0.977778E+01      1500000       288842 0.192561E+00
  33 0.977778E+01 0.983333E+01      1500000       295198 0.196799E+00
  34 0.983333E+01 0.988889E+01      1500000       300885 0.200590E+00
  35 0.988889E+01 0.994444E+01      1500000       308980 0.205987E+00
  36 0.994444E+01 0.100000E+02      1500000       315883 0.210589E+00
  37 0.100000E+02 0.100556E+02      1500000       323706 0.215804E+00
  38 0.100556E+02 0.101111E+02      1500000       332163 0.221442E+00
  39 0.101111E+02 0.101667E+02      1500000       340206 0.226804E+00
  40 0.101667E+02 0.102222E+02      1500000       348894 0.232596E+00
  41 0.102222E+02 0.102778E+02      1500000       357334 0.238223E+00
  42 0.102778E+02 0.103333E+02      1500000       367502 0.245001E+00
  43 0.103333E+02 0.103889E+02      1500000       376342 0.250895E+00
  44 0.103889E+02 0.104444E+02      1500000       384871 0.256581E+00
  45 0.104444E+02 0.105000E+02      1500000       394573 0.263049E+00
  46 0.105000E+02 0.105556E+02      1500000       404996 0.269997E+00
  47 0.105556E+02 0.106111E+02      1500000       414284 0.276189E+00
  48 0.106111E+02 0.106667E+02      1500000       424671 0.283114E+00
  49 0.106667E+02 0.107222E+02      1500000       433636 0.289091E+00
  50 0.107222E+02 0.107778E+02      1500000       444067 0.296045E+00
  51 0.107778E+02 0.108333E+02      1500000       455197 0.303465E+00
  52 0.108333E+02 0.108889E+02      1500000       464687 0.309791E+00
  53 0.108889E+02 0.109444E+02      1500000       474261 0.316174E+00
  54 0.109444E+02 0.110000E+02      1500000       484861 0.323241E+00
  55 0.110000E+02 0.110556E+02      1500000       494950 0.329967E+00
  56 0.110556E+02 0.111111E+02      1500000       504828 0.336552E+00
  57 0.111111E+02 0.111667E+02      1500000       516145 0.344097E+00
  58 0.111667E+02 0.112222E+02      1500000       525972 0.350648E+00
  59 0.112222E+02 0.112778E+02      1500000       536139 0.357426E+00
  60 0.112778E+02 0.113333E+02      1500000       547981 0.365321E+00
  61 0.113333E+02 0.113889E+02      1500000       558242 0.372161E+00
  62 0.113889E+02 0.114444E+02      1500000       569905 0.379937E+00
  63 0.114444E+02 0.115000E+02      1500000       579913 0.386609E+00
 replicas_visiting_both_extremes           18  0.14062500000000000     
