 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160715 0.107143E+00
   2 0.805556E+01 0.811111E+01      1500000       163745 0.109163E+00
   3 0.811111E+01 0.816667E+01      1500000       167666 0.111777E+00
   4 0.816667E+01 0.822222E+01      1500000       170960 0.113973E+00
   5 0.822222E+01 0.827778E+01      1500000       174374 0.116249E+00
   6 0.827778E+01 0.833333E+01      1500000       177623 0.118415E+00
   7 0.833333E+01 0.838889E+01      1500000       181348 0.120899E+00
   8 0.838889E+01 0.844444E+01      1500000       183689 0.122459E+00
   9 0.844444E+01 0.850000E+01      1500000       188363 0.125575E+00
  10 0.850000E+01 0.855556E+01      1500000       190474 0.126983E+00
  11 0.855556E+01 0.861111E+01      1500000       194595 0.129730E+00
  12 0.861111E+01 0.866667E+01      1500000       197726 0.131817E+00
  13 0.866667E+01 0.872222E+01      1500000       200915 0.133943E+00
  14 0.872222E+01 0.877778E+01      1500000       203593 0.135729E+00
  15 0.877778E+01 0.883333E+01      1500000       206969 0.137979E+00
  16 0.883333E+01 0.888889E+01      1500000       211825 0.141217E+00
  17 0.888889E+01 0.894444E+01      1500000       214100 0.142733E+00
  18 0.894444E+01 0.900000E+01      1500000       219004 0.146003E+00
  19 0.900000E+01 0.905556E+01      1500000       223638 0.149092E+00
  20 0.905556E+01 0.911111E+01      1500000       226783 0.151189E+00
  21 0.911111E+01 0.916667E+01      1500000       230998 0.153999E+00
  22 0.916667E+01 0.922222E+01      1500000       235720 0.157147E+00
  23 0.922222E+01 0.927778E+01      1500000       239285 0.159523E+00
  24 0.927778E+01 0.933333E+01      1500000       244720 0.163147E+00
  25 0.933333E+01 0.938889E+01      1500000       249571 0.166381E+00
  26 0.938889E+01 0.944444E+01      1500000       252841 0.168561E+00
  27 0.944444E+01 0.950000E+01      1500000       259303 0.172869E+00
  28 0.950000E+01 0.955556E+01      1500000       265384 0.176923E+00
  29 0.955556E+01 0.961111E+01      1500000       270549 0.180366E+00
  30 0.961111E+01 0.966667E+01      1500000       276146 0.184097E+00
  31 0.966667E+01 0.972222E+01      1500000       280788 0.187192E+00
  32 0.972222E+01 0.977778E+01      1500000       286277 0.190851E+00
  33 0.977778E+01 0.983333E+01      1500000       293282 0.195521E+00
  34 0.983333E+01 0.988889E+01      1500000       300175 0.200117E+00
  35 0.988889E+01 0.994444E+01      1500000       304250 0.202833E+00
  36 0.994444E+01 0.100000E+02      1500000       311488 0.207659E+00
  37 0.100000E+02 0.100556E+02      1500000       317770 0.211847E+00
  38 0.100556E+02 0.101111E+02      1500000       326129 0.217419E+00
  39 0.101111E+02 0.101667E+02      1500000       332792 0.221861E+00
  40 0.101667E+02 0.102222E+02      1500000       339771 0.226514E+00
  41 0.102222E+02 0.102778E+02      1500000       345460 0.230307E+00
  42 0.102778E+02 0.103333E+02      1500000       353903 0.235935E+00
  43 0.103333E+02 0.103889E+02      1500000       360485 0.240323E+00
  44 0.103889E+02 0.104444E+02      1500000       369851 0.246567E+00
  45 0.104444E+02 0.105000E+02      1500000       378033 0.252022E+00
  46 0.105000E+02 0.105556E+02      1500000       384875 0.256583E+00
  47 0.105556E+02 0.106111E+02      1500000       393066 0.262044E+00
  48 0.106111E+02 0.106667E+02      1500000       402295 0.268197E+00
  49 0.106667E+02 0.107222E+02      1500000       410849 0.273899E+00
  50 0.107222E+02 0.107778E+02      1500000       420146 0.280097E+00
  51 0.107778E+02 0.108333E+02      1500000       429235 0.286157E+00
  52 0.108333E+02 0.108889E+02      1500000       437440 0.291627E+00
  53 0.108889E+02 0.109444E+02      1500000       447278 0.298185E+00
  54 0.109444E+02 0.110000E+02      1500000       457345 0.304897E+00
  55 0.110000E+02 0.110556E+02      1500000       467263 0.311509E+00
  56 0.110556E+02 0.111111E+02      1500000       476870 0.317913E+00
  57 0.111111E+02 0.111667E+02      1500000       487071 0.324714E+00
  58 0.111667E+02 0.112222E+02      1500000       497551 0.331701E+00
  59 0.112222E+02 0.112778E+02      1500000       508600 0.339067E+00
  60 0.112778E+02 0.113333E+02      1500000       518333 0.345555E+00
  61 0.113333E+02 0.113889E+02      1500000       529563 0.353042E+00
  62 0.113889E+02 0.114444E+02      1500000       541069 0.360713E+00
  63 0.114444E+02 0.115000E+02      1500000       550194 0.366796E+00
 replicas_visiting_both_extremes           34  0.26562500000000000     
