 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.114444E+02 -.147530E+00 0.218651E-01 0.486801E-03 0.660589E+00
   1 0.115000E+02 -.145516E+00 0.212745E-01 0.461056E-03 0.660441E+00
   2 0.800000E+01 -.191101E-01 0.483697E-03 0.434833E-06 0.380481E+00
   2 0.805556E+01 -.189809E-01 0.478788E-03 0.428478E-06 0.376954E+00
   2 0.811111E+01 -.188372E-01 0.473836E-03 0.421912E-06 0.373611E+00
   2 0.816667E+01 -.187383E-01 0.469962E-03 0.416398E-06 0.371564E+00
   2 0.822222E+01 -.186479E-01 0.467042E-03 0.412737E-06 0.369275E+00
   2 0.827778E+01 -.185609E-01 0.464358E-03 0.409361E-06 0.367183E+00
   2 0.833333E+01 -.184634E-01 0.460373E-03 0.403715E-06 0.365060E+00
   2 0.838889E+01 -.183253E-01 0.456041E-03 0.397802E-06 0.362416E+00
   2 0.844444E+01 -.182157E-01 0.452606E-03 0.394025E-06 0.358846E+00
   2 0.850000E+01 -.180956E-01 0.449023E-03 0.389935E-06 0.355337E+00
   2 0.855556E+01 -.180145E-01 0.446902E-03 0.388680E-06 0.351295E+00
   2 0.861111E+01 -.179706E-01 0.446691E-03 0.390649E-06 0.347394E+00
   2 0.866667E+01 -.179290E-01 0.445416E-03 0.389549E-06 0.345499E+00
   2 0.872222E+01 -.179684E-01 0.447569E-03 0.392296E-06 0.347212E+00
   2 0.877778E+01 -.179749E-01 0.447290E-03 0.391575E-06 0.347598E+00
   2 0.883333E+01 -.178832E-01 0.443339E-03 0.385277E-06 0.346599E+00
   2 0.888889E+01 -.177614E-01 0.438840E-03 0.378447E-06 0.344954E+00
   2 0.894444E+01 -.175563E-01 0.431193E-03 0.367772E-06 0.340654E+00
   2 0.900000E+01 -.173442E-01 0.422987E-03 0.355639E-06 0.337427E+00
   2 0.905556E+01 -.170207E-01 0.411556E-03 0.340026E-06 0.330835E+00
   2 0.911111E+01 -.167179E-01 0.400204E-03 0.324464E-06 0.324722E+00
   2 0.916667E+01 -.163991E-01 0.389290E-03 0.309715E-06 0.318768E+00
   2 0.922222E+01 -.161237E-01 0.379558E-03 0.296512E-06 0.313935E+00
   2 0.927778E+01 -.158480E-01 0.370210E-03 0.285124E-06 0.306548E+00
   2 0.933333E+01 -.156065E-01 0.362185E-03 0.274338E-06 0.302884E+00
   2 0.938889E+01 -.154094E-01 0.355665E-03 0.266208E-06 0.298519E+00
   2 0.944444E+01 -.152450E-01 0.349476E-03 0.258541E-06 0.294375E+00
   2 0.950000E+01 -.150971E-01 0.345216E-03 0.253759E-06 0.290227E+00
   2 0.955556E+01 -.149746E-01 0.340893E-03 0.248367E-06 0.287579E+00
   2 0.961111E+01 -.149204E-01 0.338683E-03 0.244675E-06 0.288981E+00
   2 0.966667E+01 -.148531E-01 0.336500E-03 0.242652E-06 0.285680E+00
   2 0.972222E+01 -.148037E-01 0.334692E-03 0.240130E-06 0.285444E+00
   2 0.977778E+01 -.147750E-01 0.333139E-03 0.237432E-06 0.286872E+00
   2 0.983333E+01 -.147599E-01 0.332389E-03 0.236421E-06 0.286704E+00
   2 0.988889E+01 -.146809E-01 0.329554E-03 0.233034E-06 0.284768E+00
   2 0.994444E+01 -.146714E-01 0.328575E-03 0.231310E-06 0.285825E+00
   2 0.100000E+02 -.146428E-01 0.326853E-03 0.228673E-06 0.286511E+00
   2 0.100556E+02 -.145737E-01 0.324817E-03 0.226180E-06 0.285413E+00
   2 0.101111E+02 -.145076E-01 0.321867E-03 0.221910E-06 0.285996E+00
   2 0.101667E+02 -.144651E-01 0.320105E-03 0.219558E-06 0.285760E+00
   2 0.102222E+02 -.144300E-01 0.318850E-03 0.218068E-06 0.285016E+00
   2 0.102778E+02 -.143475E-01 0.315707E-03 0.214192E-06 0.283669E+00
   2 0.103333E+02 -.142367E-01 0.312068E-03 0.210166E-06 0.280648E+00
   2 0.103889E+02 -.141747E-01 0.309959E-03 0.207906E-06 0.278667E+00
   2 0.104444E+02 -.140855E-01 0.306630E-03 0.203239E-06 0.279464E+00
   2 0.105000E+02 -.140203E-01 0.304025E-03 0.199605E-06 0.280166E+00
   2 0.105556E+02 -.139490E-01 0.301395E-03 0.196593E-06 0.278603E+00
   2 0.106111E+02 -.138756E-01 0.298648E-03 0.193253E-06 0.277751E+00
   2 0.106667E+02 -.137865E-01 0.295011E-03 0.188476E-06 0.278132E+00
   2 0.107222E+02 -.136966E-01 0.292435E-03 0.185938E-06 0.275250E+00
   2 0.107778E+02 -.136045E-01 0.288940E-03 0.181611E-06 0.274883E+00
   2 0.108333E+02 -.134626E-01 0.284845E-03 0.177445E-06 0.271001E+00
   2 0.108889E+02 -.133915E-01 0.281891E-03 0.174120E-06 0.269595E+00
   2 0.109444E+02 -.132863E-01 0.277802E-03 0.168903E-06 0.270464E+00
   2 0.110000E+02 -.131502E-01 0.274108E-03 0.165691E-06 0.264920E+00
   2 0.110556E+02 -.130134E-01 0.269590E-03 0.160659E-06 0.263157E+00
   2 0.111111E+02 -.128240E-01 0.264349E-03 0.155766E-06 0.256989E+00
   2 0.111667E+02 -.126125E-01 0.258024E-03 0.149276E-06 0.252611E+00
   2 0.112222E+02 -.124661E-01 0.253758E-03 0.145018E-06 0.249310E+00
   2 0.112778E+02 -.122490E-01 0.247580E-03 0.139021E-06 0.243986E+00
   2 0.113333E+02 -.120078E-01 0.240700E-03 0.132136E-06 0.239763E+00
   2 0.113889E+02 -.117906E-01 0.235180E-03 0.127567E-06 0.231197E+00
   2 0.114444E+02 -.115513E-01 0.228459E-03 0.120867E-06 0.228084E+00
   2 0.115000E+02 -.113280E-01 0.223010E-03 0.116402E-06 0.219829E+00
