 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161049 0.107366E+00
   2 0.805556E+01 0.811111E+01      1500000       164782 0.109855E+00
   3 0.811111E+01 0.816667E+01      1500000       167976 0.111984E+00
   4 0.816667E+01 0.822222E+01      1500000       171236 0.114157E+00
   5 0.822222E+01 0.827778E+01      1500000       174410 0.116273E+00
   6 0.827778E+01 0.833333E+01      1500000       177218 0.118145E+00
   7 0.833333E+01 0.838889E+01      1500000       180853 0.120569E+00
   8 0.838889E+01 0.844444E+01      1500000       183732 0.122488E+00
   9 0.844444E+01 0.850000E+01      1500000       187622 0.125081E+00
  10 0.850000E+01 0.855556E+01      1500000       191112 0.127408E+00
  11 0.855556E+01 0.861111E+01      1500000       195760 0.130507E+00
  12 0.861111E+01 0.866667E+01      1500000       198831 0.132554E+00
  13 0.866667E+01 0.872222E+01      1500000       203183 0.135455E+00
  14 0.872222E+01 0.877778E+01      1500000       207919 0.138613E+00
  15 0.877778E+01 0.883333E+01      1500000       211291 0.140861E+00
  16 0.883333E+01 0.888889E+01      1500000       216092 0.144061E+00
  17 0.888889E+01 0.894444E+01      1500000       220540 0.147027E+00
  18 0.894444E+01 0.900000E+01      1500000       225029 0.150019E+00
  19 0.900000E+01 0.905556E+01      1500000       229921 0.153281E+00
  20 0.905556E+01 0.911111E+01      1500000       234286 0.156191E+00
  21 0.911111E+01 0.916667E+01      1500000       239574 0.159716E+00
  22 0.916667E+01 0.922222E+01      1500000       244686 0.163124E+00
  23 0.922222E+01 0.927778E+01      1500000       250085 0.166723E+00
  24 0.927778E+01 0.933333E+01      1500000       254901 0.169934E+00
  25 0.933333E+01 0.938889E+01      1500000       259878 0.173252E+00
  26 0.938889E+01 0.944444E+01      1500000       265685 0.177123E+00
  27 0.944444E+01 0.950000E+01      1500000       271187 0.180791E+00
  28 0.950000E+01 0.955556E+01      1500000       276384 0.184256E+00
  29 0.955556E+01 0.961111E+01      1500000       281183 0.187455E+00
  30 0.961111E+01 0.966667E+01      1500000       287265 0.191510E+00
  31 0.966667E+01 0.972222E+01      1500000       294882 0.196588E+00
  32 0.972222E+01 0.977778E+01      1500000       300660 0.200440E+00
  33 0.977778E+01 0.983333E+01      1500000       306359 0.204239E+00
  34 0.983333E+01 0.988889E+01      1500000       312451 0.208301E+00
  35 0.988889E+01 0.994444E+01      1500000       318758 0.212505E+00
  36 0.994444E+01 0.100000E+02      1500000       325560 0.217040E+00
  37 0.100000E+02 0.100556E+02      1500000       331299 0.220866E+00
  38 0.100556E+02 0.101111E+02      1500000       338959 0.225973E+00
  39 0.101111E+02 0.101667E+02      1500000       346670 0.231113E+00
  40 0.101667E+02 0.102222E+02      1500000       352658 0.235105E+00
  41 0.102222E+02 0.102778E+02      1500000       360031 0.240021E+00
  42 0.102778E+02 0.103333E+02      1500000       366887 0.244591E+00
  43 0.103333E+02 0.103889E+02      1500000       375196 0.250131E+00
  44 0.103889E+02 0.104444E+02      1500000       381710 0.254473E+00
  45 0.104444E+02 0.105000E+02      1500000       389775 0.259850E+00
  46 0.105000E+02 0.105556E+02      1500000       396933 0.264622E+00
  47 0.105556E+02 0.106111E+02      1500000       406198 0.270799E+00
  48 0.106111E+02 0.106667E+02      1500000       414137 0.276091E+00
  49 0.106667E+02 0.107222E+02      1500000       421959 0.281306E+00
  50 0.107222E+02 0.107778E+02      1500000       431774 0.287849E+00
  51 0.107778E+02 0.108333E+02      1500000       440560 0.293707E+00
  52 0.108333E+02 0.108889E+02      1500000       450022 0.300015E+00
  53 0.108889E+02 0.109444E+02      1500000       460022 0.306681E+00
  54 0.109444E+02 0.110000E+02      1500000       469373 0.312915E+00
  55 0.110000E+02 0.110556E+02      1500000       479908 0.319939E+00
  56 0.110556E+02 0.111111E+02      1500000       488303 0.325535E+00
  57 0.111111E+02 0.111667E+02      1500000       499320 0.332880E+00
  58 0.111667E+02 0.112222E+02      1500000       508529 0.339019E+00
  59 0.112222E+02 0.112778E+02      1500000       518417 0.345611E+00
  60 0.112778E+02 0.113333E+02      1500000       528212 0.352141E+00
  61 0.113333E+02 0.113889E+02      1500000       539445 0.359630E+00
  62 0.113889E+02 0.114444E+02      1500000       550791 0.367194E+00
  63 0.114444E+02 0.115000E+02      1500000       559554 0.373036E+00
 replicas_visiting_both_extremes           17  0.13281250000000000     
