 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.928947E+01 -.880056E-02 0.609830E-03 0.109867E-05 0.152414E-01
   2 0.947368E+01 -.133938E-01 0.709296E-03 0.143461E-05 0.494860E-01
   2 0.965789E+01 -.166275E-01 0.793134E-03 0.173466E-05 0.808207E-01
   2 0.984211E+01 -.189276E-01 0.876176E-03 0.205849E-05 0.106189E+00
   2 0.100263E+02 -.205427E-01 0.922753E-03 0.219510E-05 0.140666E+00
   2 0.102105E+02 -.216578E-01 0.965166E-03 0.233641E-05 0.163967E+00
   2 0.103947E+02 -.222310E-01 0.980723E-03 0.239527E-05 0.169879E+00
   2 0.105789E+02 -.221720E-01 0.968623E-03 0.232510E-05 0.173942E+00
   2 0.107632E+02 -.213686E-01 0.929511E-03 0.218588E-05 0.156673E+00
   2 0.109474E+02 -.199263E-01 0.863545E-03 0.191261E-05 0.145059E+00
   2 0.111316E+02 -.182056E-01 0.790336E-03 0.167004E-05 0.108786E+00
   2 0.113158E+02 -.163786E-01 0.718435E-03 0.140461E-05 0.928901E-01
   2 0.115000E+02 -.142977E-01 0.644477E-03 0.115747E-05 0.710873E-01
   3 0.800000E+01 0.423756E+00 0.180088E+00 0.328044E-01 0.662835E+00
   3 0.818421E+01 0.414520E+00 0.172339E+00 0.300535E-01 0.662708E+00
   3 0.836842E+01 0.404498E+00 0.164136E+00 0.272801E-01 0.662468E+00
   3 0.855263E+01 0.393445E+00 0.155322E+00 0.244493E-01 0.662185E+00
   3 0.873684E+01 0.381690E+00 0.146210E+00 0.216831E-01 0.661902E+00
   3 0.892105E+01 0.369490E+00 0.137048E+00 0.190692E-01 0.661573E+00
   3 0.910526E+01 0.356935E+00 0.127930E+00 0.166352E-01 0.661185E+00
   3 0.928947E+01 0.344177E+00 0.118983E+00 0.144067E-01 0.660788E+00
   3 0.947368E+01 0.331118E+00 0.110167E+00 0.123690E-01 0.660290E+00
   3 0.965789E+01 0.317764E+00 0.101495E+00 0.105123E-01 0.659837E+00
   3 0.984211E+01 0.304397E+00 0.931751E-01 0.887384E-02 0.659285E+00
   3 0.100263E+02 0.290277E+00 0.847820E-01 0.736424E-02 0.658493E+00
   3 0.102105E+02 0.275884E+00 0.766295E-01 0.603000E-02 0.657702E+00
   3 0.103947E+02 0.261756E+00 0.690255E-01 0.490475E-02 0.656856E+00
   3 0.105789E+02 0.247783E+00 0.618976E-01 0.395492E-02 0.655912E+00
   3 0.107632E+02 0.235244E+00 0.558256E-01 0.322468E-02 0.655097E+00
   3 0.109474E+02 0.223556E+00 0.504518E-01 0.264055E-02 0.654204E+00
   3 0.111316E+02 0.212790E+00 0.457434E-01 0.217694E-02 0.653209E+00
   3 0.113158E+02 0.203046E+00 0.416746E-01 0.181089E-02 0.652441E+00
   3 0.115000E+02 0.193869E+00 0.380173E-01 0.151060E-02 0.651609E+00
   4 0.800000E+01 0.431659E+00 0.186815E+00 0.352625E-01 0.663203E+00
   4 0.818421E+01 0.423133E+00 0.179533E+00 0.325849E-01 0.663019E+00
   4 0.836842E+01 0.414210E+00 0.172073E+00 0.299545E-01 0.662777E+00
   4 0.855263E+01 0.405176E+00 0.164678E+00 0.274541E-01 0.662544E+00
   4 0.873684E+01 0.396171E+00 0.157465E+00 0.251177E-01 0.662330E+00
   4 0.892105E+01 0.386852E+00 0.150172E+00 0.228618E-01 0.662082E+00
   4 0.910526E+01 0.377060E+00 0.142692E+00 0.206559E-01 0.661839E+00
   4 0.928947E+01 0.366585E+00 0.134903E+00 0.184784E-01 0.661548E+00
   4 0.947368E+01 0.356162E+00 0.127367E+00 0.164846E-01 0.661278E+00
   4 0.965789E+01 0.345058E+00 0.119585E+00 0.145488E-01 0.660884E+00
   4 0.984211E+01 0.333249E+00 0.111571E+00 0.126782E-01 0.660505E+00
   4 0.100263E+02 0.320949E+00 0.103521E+00 0.109286E-01 0.660074E+00
   4 0.102105E+02 0.308428E+00 0.956370E-01 0.934066E-02 0.659588E+00
   4 0.103947E+02 0.295861E+00 0.880382E-01 0.792792E-02 0.659046E+00
   4 0.105789E+02 0.283425E+00 0.808271E-01 0.669337E-02 0.658485E+00
   4 0.107632E+02 0.270839E+00 0.738494E-01 0.559981E-02 0.657739E+00
   4 0.109474E+02 0.258120E+00 0.671198E-01 0.463694E-02 0.656909E+00
   4 0.111316E+02 0.245304E+00 0.606570E-01 0.379603E-02 0.656089E+00
   4 0.113158E+02 0.233204E+00 0.548554E-01 0.311212E-02 0.655256E+00
   4 0.115000E+02 0.221697E+00 0.496105E-01 0.255241E-02 0.654315E+00
   5 0.800000E+01 -.306211E-01 0.145985E-02 0.461171E-05 0.278687E+00
   5 0.818421E+01 -.304938E-01 0.145558E-02 0.462555E-05 0.272267E+00
   5 0.836842E+01 -.306798E-01 0.147109E-02 0.472305E-05 0.272517E+00
   5 0.855263E+01 -.313594E-01 0.152109E-02 0.499734E-05 0.280038E+00
   5 0.873684E+01 -.318805E-01 0.154660E-02 0.512540E-05 0.285747E+00
   5 0.892105E+01 -.325002E-01 0.158976E-02 0.537358E-05 0.291272E+00
   5 0.910526E+01 -.334445E-01 0.165255E-02 0.568383E-05 0.306235E+00
   5 0.928947E+01 -.345521E-01 0.173008E-02 0.612910E-05 0.317434E+00
   5 0.947368E+01 -.357077E-01 0.180907E-02 0.656326E-05 0.331525E+00
   5 0.965789E+01 -.368737E-01 0.189377E-02 0.706527E-05 0.343321E+00
   5 0.984211E+01 -.378278E-01 0.195374E-02 0.734397E-05 0.358681E+00
   5 0.100263E+02 -.381407E-01 0.196882E-02 0.739719E-05 0.363890E+00
   5 0.102105E+02 -.376111E-01 0.191704E-02 0.704846E-05 0.360694E+00
   5 0.103947E+02 -.371994E-01 0.187110E-02 0.672149E-05 0.360041E+00
   5 0.105789E+02 -.365025E-01 0.181049E-02 0.627898E-05 0.361482E+00
   5 0.107632E+02 -.358862E-01 0.175524E-02 0.594630E-05 0.356645E+00
   5 0.109474E+02 -.351696E-01 0.169084E-02 0.550770E-05 0.357842E+00
   5 0.111316E+02 -.343319E-01 0.161795E-02 0.506863E-05 0.354587E+00
   5 0.113158E+02 -.332013E-01 0.152959E-02 0.459919E-05 0.344746E+00
   5 0.115000E+02 -.317903E-01 0.142420E-02 0.404155E-05 0.335827E+00
   6 0.800000E+01 -.180406E+00 0.330757E-01 0.116336E-02 0.645536E+00
   6 0.818421E+01 -.174186E+00 0.308748E-01 0.101865E-02 0.643798E+00
   6 0.836842E+01 -.167791E+00 0.286916E-01 0.884277E-03 0.641939E+00
   6 0.855263E+01 -.161105E+00 0.265019E-01 0.759755E-03 0.639424E+00
   6 0.873684E+01 -.154674E+00 0.244703E-01 0.651643E-03 0.637249E+00
   6 0.892105E+01 -.148297E+00 0.225452E-01 0.557610E-03 0.634321E+00
   6 0.910526E+01 -.142280E+00 0.207986E-01 0.478122E-03 0.631573E+00
   6 0.928947E+01 -.136192E+00 0.191000E-01 0.406368E-03 0.628696E+00
   6 0.947368E+01 -.129705E+00 0.173657E-01 0.338595E-03 0.625739E+00
   6 0.965789E+01 -.123191E+00 0.157139E-01 0.280261E-03 0.621669E+00
   6 0.984211E+01 -.115721E+00 0.139177E-01 0.222414E-03 0.617258E+00
   6 0.100263E+02 -.107737E+00 0.121210E-01 0.171336E-03 0.611267E+00
   6 0.102105E+02 -.998883E-01 0.104824E-01 0.130564E-03 0.603921E+00
   6 0.103947E+02 -.930604E-01 0.914648E-02 0.100975E-03 0.597667E+00
   6 0.105789E+02 -.866287E-01 0.797174E-02 0.780521E-04 0.590592E+00
   6 0.107632E+02 -.809995E-01 0.702045E-02 0.617596E-04 0.582310E+00
   6 0.109474E+02 -.761668E-01 0.624717E-02 0.497555E-04 0.575035E+00
   6 0.111316E+02 -.720070E-01 0.562409E-02 0.411334E-04 0.566520E+00
   6 0.113158E+02 -.682761E-01 0.508361E-02 0.340662E-04 0.560601E+00
   6 0.115000E+02 -.651191E-01 0.465452E-02 0.290543E-04 0.552969E+00
   7 0.800000E+01 0.121978E+00 0.154150E-01 0.270008E-03 0.621238E+00
   7 0.818421E+01 0.115799E+00 0.139479E-01 0.224032E-03 0.616140E+00
   7 0.836842E+01 0.109516E+00 0.125411E-01 0.184209E-03 0.609595E+00
   7 0.855263E+01 0.103253E+00 0.112034E-01 0.149217E-03 0.603728E+00
   7 0.873684E+01 0.975296E-01 0.100649E-01 0.122928E-03 0.595505E+00
   7 0.892105E+01 0.920144E-01 0.901511E-02 0.100495E-03 0.587824E+00
   7 0.910526E+01 0.874877E-01 0.819386E-02 0.842809E-04 0.581562E+00
   7 0.928947E+01 0.832179E-01 0.745183E-02 0.706344E-04 0.575997E+00
   7 0.947368E+01 0.792810E-01 0.681091E-02 0.601886E-04 0.567503E+00
   7 0.965789E+01 0.752522E-01 0.618336E-02 0.505613E-04 0.559194E+00
   7 0.984211E+01 0.715178E-01 0.562706E-02 0.426837E-04 0.550658E+00
   7 0.100263E+02 0.683837E-01 0.518128E-02 0.368042E-04 0.543014E+00
   7 0.102105E+02 0.651467E-01 0.474488E-02 0.315291E-04 0.533189E+00
   7 0.103947E+02 0.621959E-01 0.435588E-02 0.270385E-04 0.524983E+00
   7 0.105789E+02 0.588500E-01 0.393589E-02 0.224860E-04 0.516157E+00
   7 0.107632E+02 0.559088E-01 0.358749E-02 0.190556E-04 0.506463E+00
   7 0.109474E+02 0.528629E-01 0.324051E-02 0.159075E-04 0.495046E+00
   7 0.111316E+02 0.501703E-01 0.295038E-02 0.134535E-04 0.484821E+00
   7 0.113158E+02 0.477114E-01 0.270136E-02 0.115211E-04 0.473731E+00
   7 0.115000E+02 0.452969E-01 0.246272E-02 0.977250E-05 0.462902E+00
   8 0.800000E+01 -.178097E+00 0.322198E-01 0.110210E-02 0.646122E+00
   8 0.818421E+01 -.174858E+00 0.310834E-01 0.102875E-02 0.645078E+00
   8 0.836842E+01 -.172267E+00 0.301854E-01 0.972126E-03 0.644362E+00
   8 0.855263E+01 -.169897E+00 0.293835E-01 0.923746E-03 0.643366E+00
   8 0.873684E+01 -.167943E+00 0.287292E-01 0.885080E-03 0.642550E+00
   8 0.892105E+01 -.166186E+00 0.281439E-01 0.850567E-03 0.642054E+00
   8 0.910526E+01 -.164268E+00 0.275168E-01 0.815151E-03 0.641143E+00
   8 0.928947E+01 -.161865E+00 0.267311E-01 0.770759E-03 0.640445E+00
   8 0.947368E+01 -.158442E+00 0.256315E-01 0.710467E-03 0.639526E+00
   8 0.965789E+01 -.154009E+00 0.242356E-01 0.636956E-03 0.638524E+00
   8 0.984211E+01 -.149481E+00 0.228480E-01 0.567482E-03 0.637644E+00
   8 0.100263E+02 -.145026E+00 0.215324E-01 0.506229E-03 0.636052E+00
   8 0.102105E+02 -.140531E+00 0.202399E-01 0.448862E-03 0.634763E+00
   8 0.103947E+02 -.135749E+00 0.189123E-01 0.393839E-03 0.632962E+00
   8 0.105789E+02 -.131051E+00 0.176530E-01 0.345015E-03 0.630955E+00
   8 0.107632E+02 -.126370E+00 0.164411E-01 0.300895E-03 0.628953E+00
   8 0.109474E+02 -.121847E+00 0.153087E-01 0.262250E-03 0.626991E+00
   8 0.111316E+02 -.117396E+00 0.142381E-01 0.228299E-03 0.624613E+00
   8 0.113158E+02 -.113025E+00 0.132234E-01 0.198170E-03 0.622227E+00
   8 0.115000E+02 -.108641E+00 0.122459E-01 0.171251E-03 0.619345E+00
   9 0.800000E+01 0.462049E+00 0.213993E+00 0.462236E-01 0.663532E+00
   9 0.818421E+01 0.455332E+00 0.207836E+00 0.436182E-01 0.663407E+00
   9 0.836842E+01 0.448226E+00 0.201415E+00 0.409774E-01 0.663303E+00
   9 0.855263E+01 0.440964E+00 0.194959E+00 0.384057E-01 0.663187E+00
   9 0.873684E+01 0.433159E+00 0.188139E+00 0.357805E-01 0.663047E+00
   9 0.892105E+01 0.424859E+00 0.181016E+00 0.331360E-01 0.662910E+00
   9 0.910526E+01 0.416837E+00 0.174264E+00 0.307234E-01 0.662764E+00
   9 0.928947E+01 0.407855E+00 0.166859E+00 0.281841E-01 0.662571E+00
   9 0.947368E+01 0.398597E+00 0.159391E+00 0.257306E-01 0.662399E+00
   9 0.965789E+01 0.388427E+00 0.151389E+00 0.232291E-01 0.662153E+00
   9 0.984211E+01 0.378469E+00 0.143748E+00 0.209560E-01 0.661948E+00
   9 0.100263E+02 0.367746E+00 0.135746E+00 0.187031E-01 0.661673E+00
   9 0.102105E+02 0.356564E+00 0.127640E+00 0.165479E-01 0.661432E+00
   9 0.103947E+02 0.344567E+00 0.119224E+00 0.144511E-01 0.661114E+00
   9 0.105789E+02 0.332642E+00 0.111141E+00 0.125699E-01 0.660796E+00
   9 0.107632E+02 0.320099E+00 0.102944E+00 0.107948E-01 0.660459E+00
   9 0.109474E+02 0.307424E+00 0.949884E-01 0.920432E-02 0.659960E+00
   9 0.111316E+02 0.294549E+00 0.872238E-01 0.776972E-02 0.659581E+00
   9 0.113158E+02 0.281788E+00 0.798617E-01 0.652333E-02 0.659065E+00
   9 0.115000E+02 0.269349E+00 0.729984E-01 0.545980E-02 0.658470E+00
  10 0.800000E+01 0.834026E-01 0.747245E-02 0.707229E-04 0.577805E+00
  10 0.818421E+01 0.827412E-01 0.737274E-02 0.693646E-04 0.574637E+00
  10 0.836842E+01 0.816369E-01 0.719848E-02 0.666163E-04 0.571473E+00
  10 0.855263E+01 0.803529E-01 0.699350E-02 0.633644E-04 0.568148E+00
  10 0.873684E+01 0.784273E-01 0.668580E-02 0.584308E-04 0.564274E+00
  10 0.892105E+01 0.761681E-01 0.634766E-02 0.534857E-04 0.557525E+00
  10 0.910526E+01 0.734300E-01 0.593806E-02 0.476849E-04 0.549214E+00
  10 0.928947E+01 0.696802E-01 0.540228E-02 0.403993E-04 0.538578E+00
  10 0.947368E+01 0.655735E-01 0.484853E-02 0.335401E-04 0.524420E+00
  10 0.965789E+01 0.611313E-01 0.428882E-02 0.272520E-04 0.506142E+00
  10 0.984211E+01 0.559117E-01 0.366975E-02 0.208485E-04 0.483963E+00
  10 0.100263E+02 0.506451E-01 0.310275E-02 0.157778E-04 0.453698E+00
  10 0.102105E+02 0.461465E-01 0.266003E-02 0.121130E-04 0.429367E+00
  10 0.103947E+02 0.419743E-01 0.227819E-02 0.930764E-05 0.402224E+00
  10 0.105789E+02 0.382924E-01 0.196485E-02 0.731288E-05 0.368594E+00
  10 0.107632E+02 0.350596E-01 0.171881E-02 0.584864E-05 0.340101E+00
  10 0.109474E+02 0.326961E-01 0.154620E-02 0.488040E-05 0.319541E+00
  10 0.111316E+02 0.308679E-01 0.141962E-02 0.422353E-05 0.301427E+00
  10 0.113158E+02 0.294679E-01 0.132485E-02 0.374920E-05 0.287996E+00
  10 0.115000E+02 0.284777E-01 0.125213E-02 0.339299E-05 0.278620E+00
  11 0.800000E+01 -.384437E-01 0.198420E-02 0.745085E-05 0.369170E+00
  11 0.818421E+01 -.390679E-01 0.203966E-02 0.780176E-05 0.374892E+00
  11 0.836842E+01 -.402500E-01 0.214049E-02 0.851870E-05 0.380235E+00
  11 0.855263E+01 -.418197E-01 0.227365E-02 0.939130E-05 0.394441E+00
  11 0.873684E+01 -.438373E-01 0.244561E-02 0.105645E-04 0.411220E+00
  11 0.892105E+01 -.461037E-01 0.265437E-02 0.121272E-04 0.426259E+00
  11 0.910526E+01 -.478694E-01 0.281852E-02 0.133233E-04 0.440951E+00
  11 0.928947E+01 -.498288E-01 0.301559E-02 0.149347E-04 0.452568E+00
  11 0.947368E+01 -.517611E-01 0.321101E-02 0.165622E-04 0.464554E+00
  11 0.965789E+01 -.532717E-01 0.336967E-02 0.179335E-04 0.473534E+00
  11 0.984211E+01 -.546371E-01 0.351509E-02 0.192377E-04 0.481010E+00
  11 0.100263E+02 -.552448E-01 0.357911E-02 0.197934E-04 0.484949E+00
  11 0.102105E+02 -.549154E-01 0.353045E-02 0.191864E-04 0.486889E+00
  11 0.103947E+02 -.533100E-01 0.335480E-02 0.175894E-04 0.479049E+00
  11 0.105789E+02 -.507199E-01 0.308058E-02 0.152541E-04 0.464206E+00
  11 0.107632E+02 -.472441E-01 0.273514E-02 0.124701E-04 0.444367E+00
  11 0.109474E+02 -.431384E-01 0.235755E-02 0.974949E-05 0.415291E+00
  11 0.111316E+02 -.385501E-01 0.196605E-02 0.720360E-05 0.378791E+00
  11 0.113158E+02 -.341468E-01 0.163554E-02 0.532137E-05 0.336898E+00
  11 0.115000E+02 -.307653E-01 0.139589E-02 0.405659E-05 0.306032E+00
  12 0.800000E+01 -.353613E+00 0.125573E+00 0.160348E-01 0.661038E+00
  12 0.818421E+01 -.347627E+00 0.121377E+00 0.149903E-01 0.660832E+00
  12 0.836842E+01 -.340984E+00 0.116807E+00 0.138942E-01 0.660551E+00
  12 0.855263E+01 -.334147E+00 0.112192E+00 0.128278E-01 0.660291E+00
  12 0.873684E+01 -.326709E+00 0.107279E+00 0.117403E-01 0.659964E+00
  12 0.892105E+01 -.318825E+00 0.102190E+00 0.106633E-01 0.659628E+00
  12 0.910526E+01 -.310518E+00 0.969551E-01 0.960671E-02 0.659347E+00
  12 0.928947E+01 -.301038E+00 0.911637E-01 0.850695E-02 0.658800E+00
  12 0.947368E+01 -.290506E+00 0.849279E-01 0.739365E-02 0.658306E+00
  12 0.965789E+01 -.278002E+00 0.778164E-01 0.621997E-02 0.657608E+00
  12 0.984211E+01 -.265617E+00 0.710748E-01 0.519954E-02 0.656907E+00
  12 0.100263E+02 -.253221E+00 0.646318E-01 0.430887E-02 0.656164E+00
  12 0.102105E+02 -.241498E+00 0.588189E-01 0.357622E-02 0.655437E+00
  12 0.103947E+02 -.230028E+00 0.533984E-01 0.295469E-02 0.654590E+00
  12 0.105789E+02 -.218955E+00 0.484153E-01 0.243533E-02 0.653686E+00
  12 0.107632E+02 -.208308E+00 0.438515E-01 0.200306E-02 0.652780E+00
  12 0.109474E+02 -.198239E+00 0.397449E-01 0.165023E-02 0.651775E+00
  12 0.111316E+02 -.188762E+00 0.360659E-01 0.136315E-02 0.650676E+00
  12 0.113158E+02 -.179965E+00 0.328141E-01 0.113235E-02 0.649458E+00
  12 0.115000E+02 -.171721E+00 0.299014E-01 0.943235E-03 0.648347E+00
  13 0.800000E+01 0.466904E+00 0.218502E+00 0.481822E-01 0.663601E+00
  13 0.818421E+01 0.456659E+00 0.209047E+00 0.441270E-01 0.663416E+00
  13 0.836842E+01 0.445705E+00 0.199169E+00 0.400781E-01 0.663222E+00
  13 0.855263E+01 0.434581E+00 0.189378E+00 0.362554E-01 0.663028E+00
  13 0.873684E+01 0.422438E+00 0.178977E+00 0.324066E-01 0.662775E+00
  13 0.892105E+01 0.410503E+00 0.169037E+00 0.289274E-01 0.662538E+00
  13 0.910526E+01 0.397145E+00 0.158254E+00 0.253790E-01 0.662214E+00
  13 0.928947E+01 0.383635E+00 0.147703E+00 0.221274E-01 0.661913E+00
  13 0.947368E+01 0.369478E+00 0.137046E+00 0.190726E-01 0.661501E+00
  13 0.965789E+01 0.355162E+00 0.126670E+00 0.163134E-01 0.661097E+00
  13 0.984211E+01 0.340764E+00 0.116648E+00 0.138528E-01 0.660641E+00
  13 0.100263E+02 0.326885E+00 0.107385E+00 0.117590E-01 0.660093E+00
  13 0.102105E+02 0.313096E+00 0.985547E-01 0.991976E-02 0.659572E+00
  13 0.103947E+02 0.300816E+00 0.910079E-01 0.847033E-02 0.659105E+00
  13 0.105789E+02 0.289515E+00 0.843319E-01 0.728416E-02 0.658591E+00
  13 0.107632E+02 0.278778E+00 0.782188E-01 0.627447E-02 0.658152E+00
  13 0.109474E+02 0.268350E+00 0.725001E-01 0.539749E-02 0.657711E+00
  13 0.111316E+02 0.258011E+00 0.670469E-01 0.462270E-02 0.657219E+00
  13 0.113158E+02 0.247695E+00 0.618141E-01 0.393466E-02 0.656750E+00
  13 0.115000E+02 0.237470E+00 0.568464E-01 0.333458E-02 0.656035E+00
  14 0.800000E+01 -.118328E+00 0.145236E-01 0.240741E-03 0.619566E+00
  14 0.818421E+01 -.113250E+00 0.133487E-01 0.205637E-03 0.615316E+00
  14 0.836842E+01 -.108635E+00 0.123289E-01 0.177415E-03 0.610938E+00
  14 0.855263E+01 -.103551E+00 0.112554E-01 0.150131E-03 0.604976E+00
  14 0.873684E+01 -.986459E-01 0.102686E-01 0.126894E-03 0.598858E+00
  14 0.892105E+01 -.941459E-01 0.940369E-02 0.108184E-03 0.592204E+00
  14 0.910526E+01 -.893643E-01 0.852402E-02 0.904150E-04 0.585208E+00
  14 0.928947E+01 -.854002E-01 0.782734E-02 0.774385E-04 0.578685E+00
  14 0.947368E+01 -.822558E-01 0.729323E-02 0.679947E-04 0.573897E+00
  14 0.965789E+01 -.796439E-01 0.686340E-02 0.609016E-04 0.569048E+00
  14 0.984211E+01 -.772592E-01 0.648348E-02 0.549071E-04 0.564598E+00
  14 0.100263E+02 -.753399E-01 0.618568E-02 0.503719E-04 0.561174E+00
  14 0.102105E+02 -.733324E-01 0.587731E-02 0.457860E-04 0.558171E+00
  14 0.103947E+02 -.712698E-01 0.556995E-02 0.414540E-04 0.554608E+00
  14 0.105789E+02 -.692016E-01 0.526549E-02 0.372991E-04 0.551564E+00
  14 0.107632E+02 -.672549E-01 0.499172E-02 0.338495E-04 0.547174E+00
  14 0.109474E+02 -.651114E-01 0.469829E-02 0.302695E-04 0.542906E+00
  14 0.111316E+02 -.627236E-01 0.438094E-02 0.266107E-04 0.537831E+00
  14 0.113158E+02 -.601592E-01 0.405737E-02 0.232061E-04 0.530115E+00
  14 0.115000E+02 -.572361E-01 0.370400E-02 0.196766E-04 0.521935E+00
  15 0.800000E+01 0.147779E+00 0.223586E-01 0.545777E-03 0.636081E+00
  15 0.818421E+01 0.142966E+00 0.209672E-01 0.483308E-03 0.633544E+00
  15 0.836842E+01 0.138681E+00 0.197618E-01 0.431825E-03 0.631421E+00
  15 0.855263E+01 0.134682E+00 0.186773E-01 0.388452E-03 0.628816E+00
  15 0.873684E+01 0.131305E+00 0.177858E-01 0.354556E-03 0.626393E+00
  15 0.892105E+01 0.128003E+00 0.169297E-01 0.322823E-03 0.624555E+00
  15 0.910526E+01 0.125341E+00 0.162605E-01 0.299539E-03 0.622370E+00
  15 0.928947E+01 0.123016E+00 0.156818E-01 0.279823E-03 0.620711E+00
  15 0.947368E+01 0.120526E+00 0.150639E-01 0.258801E-03 0.619835E+00
  15 0.965789E+01 0.117091E+00 0.142427E-01 0.232560E-03 0.617856E+00
  15 0.984211E+01 0.113347E+00 0.133722E-01 0.206352E-03 0.615338E+00
  15 0.100263E+02 0.109253E+00 0.124549E-01 0.180415E-03 0.612319E+00
  15 0.102105E+02 0.104961E+00 0.115266E-01 0.155847E-03 0.609004E+00
  15 0.103947E+02 0.100677E+00 0.106330E-01 0.133679E-03 0.605874E+00
  15 0.105789E+02 0.965335E-01 0.981571E-02 0.115422E-03 0.600678E+00
  15 0.107632E+02 0.924549E-01 0.902889E-02 0.984581E-04 0.597411E+00
  15 0.109474E+02 0.888206E-01 0.835800E-02 0.850697E-04 0.594072E+00
  15 0.111316E+02 0.852666E-01 0.772920E-02 0.734746E-04 0.590035E+00
  15 0.113158E+02 0.819784E-01 0.716256E-02 0.635675E-04 0.586974E+00
  15 0.115000E+02 0.785176E-01 0.659386E-02 0.544665E-04 0.582430E+00
  16 0.800000E+01 -.184390E+00 0.345238E-01 0.126367E-02 0.646595E+00
  16 0.818421E+01 -.179323E+00 0.326848E-01 0.113685E-02 0.645274E+00
  16 0.836842E+01 -.174176E+00 0.308646E-01 0.101728E-02 0.644044E+00
  16 0.855263E+01 -.169231E+00 0.291730E-01 0.912730E-03 0.642515E+00
  16 0.873684E+01 -.164338E+00 0.275344E-01 0.815698E-03 0.641362E+00
  16 0.892105E+01 -.158807E+00 0.257459E-01 0.716408E-03 0.639734E+00
  16 0.910526E+01 -.152918E+00 0.239128E-01 0.621796E-03 0.637537E+00
  16 0.928947E+01 -.146288E+00 0.219257E-01 0.526329E-03 0.635052E+00
  16 0.947368E+01 -.139379E+00 0.199440E-01 0.438495E-03 0.632534E+00
  16 0.965789E+01 -.132027E+00 0.179409E-01 0.357912E-03 0.629349E+00
  16 0.984211E+01 -.125338E+00 0.162080E-01 0.294560E-03 0.626238E+00
  16 0.100263E+02 -.119129E+00 0.146851E-01 0.244120E-03 0.622664E+00
  16 0.102105E+02 -.113555E+00 0.133802E-01 0.204493E-03 0.619258E+00
  16 0.103947E+02 -.108187E+00 0.121801E-01 0.171087E-03 0.615594E+00
  16 0.105789E+02 -.103528E+00 0.111866E-01 0.145706E-03 0.611884E+00
  16 0.107632E+02 -.990929E-01 0.102744E-01 0.123841E-03 0.608949E+00
  16 0.109474E+02 -.950034E-01 0.947385E-02 0.106397E-03 0.604855E+00
  16 0.111316E+02 -.913951E-01 0.878958E-02 0.922300E-04 0.602063E+00
  16 0.113158E+02 -.882220E-01 0.820797E-02 0.809561E-04 0.599450E+00
  16 0.115000E+02 -.851824E-01 0.766994E-02 0.712242E-04 0.596427E+00
  17 0.800000E+01 0.533572E+00 0.285239E+00 0.819755E-01 0.664149E+00
  17 0.818421E+01 0.516395E+00 0.267208E+00 0.719817E-01 0.663951E+00
  17 0.836842E+01 0.498607E+00 0.249159E+00 0.626291E-01 0.663721E+00
  17 0.855263E+01 0.480489E+00 0.231421E+00 0.540645E-01 0.663499E+00
