 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.113158E+02 0.826177E-01 0.379855E-01 0.977533E-01 0.538278E-02 -.238295E+01 -.187342E+01 0.313828E-02 0.576210E+00
   1 0.115000E+02 0.776938E-01 0.371984E-01 0.928605E-01 0.465260E-02 -.231821E+01 -.131240E+01 0.289008E-02 0.606832E+00
   2 0.800000E+01 0.612233E+00 0.500518E-01 0.615184E+00 0.372324E+00 -.502009E+01 -.430281E+01 0.306433E-01 0.263803E-01
   2 0.818421E+01 0.596368E+00 0.479492E-01 0.599186E+00 0.353356E+00 -.484733E+01 -.382089E+01 0.285954E-01 0.255268E-01
   2 0.836842E+01 0.579786E+00 0.458608E-01 0.582470E+00 0.334048E+00 -.484008E+01 -.405621E+01 0.265895E-01 0.247167E-01
   2 0.855263E+01 0.561849E+00 0.440425E-01 0.564433E+00 0.313735E+00 -.474874E+01 -.370965E+01 0.247453E-01 0.242797E-01
   2 0.873684E+01 0.543274E+00 0.426253E-01 0.545793E+00 0.293329E+00 -.462947E+01 -.375803E+01 0.231572E-01 0.243235E-01
   2 0.892105E+01 0.523256E+00 0.411423E-01 0.525726E+00 0.272104E+00 -.450598E+01 -.287848E+01 0.215279E-01 0.244261E-01
   2 0.910526E+01 0.501395E+00 0.400745E-01 0.503866E+00 0.249791E+00 -.438913E+01 -.351841E+01 0.200932E-01 0.252292E-01
   2 0.928947E+01 0.478226E+00 0.387561E-01 0.480704E+00 0.227198E+00 -.434435E+01 -.381415E+01 0.185342E-01 0.259290E-01
   2 0.947368E+01 0.451380E+00 0.378984E-01 0.453955E+00 0.202307E+00 -.428157E+01 -.328711E+01 0.171066E-01 0.278045E-01
   2 0.965789E+01 0.421638E+00 0.369406E-01 0.424393E+00 0.176414E+00 -.415387E+01 -.356674E+01 0.155756E-01 0.302375E-01
   2 0.984211E+01 0.388604E+00 0.364412E-01 0.391683E+00 0.149685E+00 -.399145E+01 -.311662E+01 0.141612E-01 0.345642E-01
   2 0.100263E+02 0.351249E+00 0.355834E-01 0.354769E+00 0.122110E+00 -.384943E+01 -.325449E+01 0.124986E-01 0.402212E-01
   2 0.102105E+02 0.312235E+00 0.349467E-01 0.316354E+00 0.962697E-01 -.389899E+01 -.274634E+01 0.109116E-01 0.488758E-01
   2 0.103947E+02 0.274290E+00 0.344252E-01 0.279067E+00 0.740499E-01 -.364039E+01 -.249057E+01 0.944247E-02 0.610685E-01
   2 0.105789E+02 0.239029E+00 0.340779E-01 0.244585E+00 0.559737E-01 -.366739E+01 -.267224E+01 0.814562E-02 0.780956E-01
   2 0.107632E+02 0.208259E+00 0.336495E-01 0.214594E+00 0.422397E-01 -.350821E+01 -.223834E+01 0.700783E-02 0.991798E-01
   2 0.109474E+02 0.181623E+00 0.329870E-01 0.188596E+00 0.318989E-01 -.344241E+01 -.172171E+01 0.599121E-02 0.123655E+00
   2 0.111316E+02 0.160508E+00 0.326709E-01 0.168213E+00 0.246954E-01 -.329277E+01 -.217110E+01 0.524393E-02 0.152801E+00
   2 0.113158E+02 0.143177E+00 0.323048E-01 0.151467E+00 0.194561E-01 -.311131E+01 -.200153E+01 0.462531E-02 0.184381E+00
   2 0.115000E+02 0.129217E+00 0.320638E-01 0.137997E+00 0.156690E-01 -.303867E+01 -.206675E+01 0.414320E-02 0.218549E+00
   3 0.800000E+01 0.523526E+00 0.563261E-01 0.528110E+00 0.270907E+00 -.436762E+01 -.373864E+01 0.294882E-01 0.452487E-01
   3 0.818421E+01 0.506156E+00 0.536409E-01 0.510481E+00 0.253316E+00 -.428552E+01 -.347778E+01 0.271506E-01 0.439321E-01
   3 0.836842E+01 0.487201E+00 0.508793E-01 0.491284E+00 0.234776E+00 -.428779E+01 -.362382E+01 0.247885E-01 0.426879E-01
   3 0.855263E+01 0.466015E+00 0.488348E-01 0.469985E+00 0.214786E+00 -.418900E+01 -.315816E+01 0.227578E-01 0.429765E-01
   3 0.873684E+01 0.442407E+00 0.473044E-01 0.446381E+00 0.193487E+00 -.402022E+01 -.351061E+01 0.209278E-01 0.447037E-01
   3 0.892105E+01 0.417256E+00 0.455312E-01 0.421218E+00 0.172030E+00 -.392037E+01 -.292802E+01 0.189982E-01 0.465148E-01
   3 0.910526E+01 0.389835E+00 0.440857E-01 0.393902E+00 0.150028E+00 -.384035E+01 -.325858E+01 0.171861E-01 0.498718E-01
   3 0.928947E+01 0.359970E+00 0.426293E-01 0.364232E+00 0.127761E+00 -.372986E+01 -.260234E+01 0.153452E-01 0.545566E-01
   3 0.947368E+01 0.330322E+00 0.415227E-01 0.334908E+00 0.107389E+00 -.358616E+01 -.302183E+01 0.137159E-01 0.612545E-01
   3 0.965789E+01 0.299751E+00 0.405735E-01 0.304750E+00 0.882044E-01 -.361828E+01 -.213249E+01 0.121619E-01 0.706730E-01
   3 0.984211E+01 0.269073E+00 0.396172E-01 0.274662E+00 0.708305E-01 -.347350E+01 -.273405E+01 0.106599E-01 0.830731E-01
   3 0.100263E+02 0.240001E+00 0.389158E-01 0.246323E+00 0.560858E-01 -.342224E+01 -.253574E+01 0.933981E-02 0.998494E-01
   3 0.102105E+02 0.213034E+00 0.379520E-01 0.220012E+00 0.439430E-01 -.326573E+01 -.253305E+01 0.808506E-02 0.119260E+00
   3 0.103947E+02 0.188766E+00 0.374417E-01 0.196570E+00 0.342306E-01 -.317818E+01 -.231924E+01 0.706770E-02 0.145682E+00
   3 0.105789E+02 0.166558E+00 0.367979E-01 0.175207E+00 0.263876E-01 -.308379E+01 -.203168E+01 0.612900E-02 0.177492E+00
   3 0.107632E+02 0.147741E+00 0.360689E-01 0.157039E+00 0.205263E-01 -.295906E+01 -.163463E+01 0.532884E-02 0.212344E+00
   3 0.109474E+02 0.132375E+00 0.356624E-01 0.142426E+00 0.162514E-01 -.279707E+01 -.185190E+01 0.472082E-02 0.252354E+00
   3 0.111316E+02 0.119618E+00 0.352738E-01 0.130243E+00 0.130641E-01 -.289325E+01 -.173000E+01 0.421936E-02 0.294407E+00
   3 0.113158E+02 0.108162E+00 0.346515E-01 0.119273E+00 0.104982E-01 -.269538E+01 -.198930E+01 0.374796E-02 0.337672E+00
   3 0.115000E+02 0.999226E-01 0.342424E-01 0.111442E+00 0.881199E-02 -.277416E+01 -.207536E+01 0.342159E-02 0.376197E+00
   4 0.800000E+01 0.352717E-01 0.676948E+00 0.678338E+00 -.457014E+00 -.547136E+01 -.474735E+01 0.238771E-01 0.108006E-01
   4 0.818421E+01 0.343293E-01 0.664473E+00 0.665823E+00 -.440346E+00 -.536645E+01 -.449129E+01 0.228109E-01 0.106199E-01
   4 0.836842E+01 0.334811E-01 0.651279E+00 0.652593E+00 -.423043E+00 -.529442E+01 -.433112E+01 0.218055E-01 0.105156E-01
   4 0.855263E+01 0.326590E-01 0.637474E+00 0.638759E+00 -.405307E+00 -.535950E+01 -.463871E+01 0.208192E-01 0.104439E-01
   4 0.873684E+01 0.318379E-01 0.622792E+00 0.624046E+00 -.386856E+00 -.511185E+01 -.426040E+01 0.198284E-01 0.103991E-01
   4 0.892105E+01 0.312020E-01 0.607521E+00 0.608763E+00 -.368109E+00 -.511640E+01 -.451203E+01 0.189559E-01 0.104958E-01
   4 0.910526E+01 0.307055E-01 0.590652E+00 0.591893E+00 -.347928E+00 -.499719E+01 -.460923E+01 0.181363E-01 0.107519E-01
   4 0.928947E+01 0.303739E-01 0.573351E+00 0.574609E+00 -.327809E+00 -.498558E+01 -.413423E+01 0.174149E-01 0.111631E-01
   4 0.947368E+01 0.298647E-01 0.554181E+00 0.555441E+00 -.306225E+00 -.476596E+01 -.379528E+01 0.165504E-01 0.115492E-01
   4 0.965789E+01 0.296455E-01 0.533024E+00 0.534325E+00 -.283236E+00 -.471065E+01 -.370398E+01 0.158018E-01 0.122970E-01
   4 0.984211E+01 0.291847E-01 0.509841E+00 0.511186E+00 -.259086E+00 -.460719E+01 -.364447E+01 0.148796E-01 0.130214E-01
   4 0.100263E+02 0.291032E-01 0.483114E+00 0.484567E+00 -.232552E+00 -.456934E+01 -.390188E+01 0.140602E-01 0.144111E-01
   4 0.102105E+02 0.288151E-01 0.452416E+00 0.453992E+00 -.203850E+00 -.441552E+01 -.339925E+01 0.130364E-01 0.160956E-01
   4 0.103947E+02 0.286586E-01 0.417315E+00 0.419126E+00 -.173331E+00 -.439419E+01 -.366482E+01 0.119597E-01 0.186876E-01
   4 0.105789E+02 0.284783E-01 0.378432E+00 0.380554E+00 -.142400E+00 -.416970E+01 -.261828E+01 0.107771E-01 0.223980E-01
   4 0.107632E+02 0.284051E-01 0.335894E+00 0.338470E+00 -.112018E+00 -.416215E+01 -.306866E+01 0.954109E-02 0.282007E-01
   4 0.109474E+02 0.282342E-01 0.294872E+00 0.297996E+00 -.861523E-01 -.394050E+01 -.287424E+01 0.832546E-02 0.360094E-01
   4 0.111316E+02 0.281556E-01 0.256183E+00 0.259941E+00 -.648370E-01 -.410288E+01 -.235955E+01 0.721297E-02 0.471693E-01
   4 0.113158E+02 0.280692E-01 0.222511E+00 0.226886E+00 -.487234E-01 -.368905E+01 -.243503E+01 0.624572E-02 0.616740E-01
   4 0.115000E+02 0.279663E-01 0.193772E+00 0.198832E+00 -.367656E-01 -.362809E+01 -.294764E+01 0.541910E-02 0.799541E-01
   5 0.800000E+01 0.145799E+00 0.465191E+00 0.493384E+00 -.195145E+00 -.483723E+01 -.395824E+01 0.678245E-01 0.325778E+00
   5 0.818421E+01 0.133752E+00 0.451033E+00 0.476106E+00 -.185541E+00 -.471510E+01 -.396429E+01 0.603265E-01 0.297189E+00
   5 0.836842E+01 0.123546E+00 0.435666E+00 0.458338E+00 -.174541E+00 -.464061E+01 -.376344E+01 0.538247E-01 0.275566E+00
   5 0.855263E+01 0.113746E+00 0.419210E+00 0.439697E+00 -.162798E+00 -.455617E+01 -.358800E+01 0.476834E-01 0.255486E+00
   5 0.873684E+01 0.104602E+00 0.400707E+00 0.419355E+00 -.149624E+00 -.447513E+01 -.384059E+01 0.419147E-01 0.238906E+00
   5 0.892105E+01 0.974196E-01 0.380767E+00 0.398313E+00 -.135493E+00 -.433719E+01 -.299412E+01 0.370942E-01 0.230653E+00
   5 0.910526E+01 0.904015E-01 0.357637E+00 0.374390E+00 -.119732E+00 -.419287E+01 -.328883E+01 0.323309E-01 0.225803E+00
   5 0.928947E+01 0.846281E-01 0.331986E+00 0.348402E+00 -.103053E+00 -.412154E+01 -.307326E+01 0.280954E-01 0.229174E+00
   5 0.947368E+01 0.788485E-01 0.303818E+00 0.320204E+00 -.860883E-01 -.398152E+01 -.302714E+01 0.239556E-01 0.236485E+00
   5 0.965789E+01 0.741633E-01 0.274347E+00 0.291088E+00 -.697659E-01 -.387071E+01 -.309052E+01 0.203465E-01 0.253850E+00
   5 0.984211E+01 0.697626E-01 0.244686E+00 0.262014E+00 -.550046E-01 -.381935E+01 -.283379E+01 0.170700E-01 0.278102E+00
   5 0.100263E+02 0.661268E-01 0.216727E+00 0.234665E+00 -.425977E-01 -.380122E+01 -.257028E+01 0.143314E-01 0.311655E+00
   5 0.102105E+02 0.625544E-01 0.191458E+00 0.209787E+00 -.327429E-01 -.371009E+01 -.276659E+01 0.119765E-01 0.348603E+00
   5 0.103947E+02 0.596788E-01 0.169448E+00 0.188405E+00 -.251510E-01 -.350862E+01 -.240610E+01 0.101124E-01 0.392703E+00
   5 0.105789E+02 0.570256E-01 0.150625E+00 0.169911E+00 -.194359E-01 -.329373E+01 -.229377E+01 0.858947E-02 0.438592E+00
   5 0.107632E+02 0.548153E-01 0.134613E+00 0.154246E+00 -.151160E-01 -.333590E+01 -.236930E+01 0.737886E-02 0.488008E+00
   5 0.109474E+02 0.526712E-01 0.121616E+00 0.141362E+00 -.120162E-01 -.315097E+01 -.185771E+01 0.640566E-02 0.531993E+00
   5 0.111316E+02 0.508669E-01 0.110720E+00 0.130547E+00 -.967152E-02 -.317060E+01 -.246447E+01 0.563199E-02 0.575627E+00
   5 0.113158E+02 0.491951E-01 0.101297E+00 0.121223E+00 -.784101E-02 -.302554E+01 -.194047E+01 0.498334E-02 0.617691E+00
   5 0.115000E+02 0.476733E-01 0.933982E-01 0.113277E+00 -.645048E-02 -.315739E+01 -.214636E+01 0.445260E-02 0.655874E+00
   6 0.800000E+01 0.332463E-01 0.656389E+00 0.657674E+00 -.429741E+00 -.508407E+01 -.412892E+01 0.218225E-01 0.102093E-01
   6 0.818421E+01 0.322843E-01 0.639189E+00 0.640441E+00 -.407521E+00 -.498228E+01 -.379472E+01 0.206358E-01 0.101524E-01
   6 0.836842E+01 0.316230E-01 0.620449E+00 0.621692E+00 -.383957E+00 -.486783E+01 -.405188E+01 0.196204E-01 0.103371E-01
   6 0.855263E+01 0.309469E-01 0.600494E+00 0.601734E+00 -.359635E+00 -.481597E+01 -.419649E+01 0.185834E-01 0.105675E-01
   6 0.873684E+01 0.303790E-01 0.578488E+00 0.579732E+00 -.333725E+00 -.475699E+01 -.364190E+01 0.175739E-01 0.109705E-01
   6 0.892105E+01 0.297616E-01 0.554149E+00 0.555406E+00 -.306196E+00 -.463604E+01 -.392730E+01 0.164924E-01 0.114714E-01
   6 0.910526E+01 0.295431E-01 0.527474E+00 0.528784E+00 -.277356E+00 -.452751E+01 -.369095E+01 0.155832E-01 0.124695E-01
   6 0.928947E+01 0.292131E-01 0.498164E+00 0.499544E+00 -.247314E+00 -.442849E+01 -.311223E+01 0.145529E-01 0.136611E-01
   6 0.947368E+01 0.290140E-01 0.466531E+00 0.467998E+00 -.216809E+00 -.432074E+01 -.303726E+01 0.135359E-01 0.153519E-01
   6 0.965789E+01 0.288206E-01 0.433950E+00 0.435533E+00 -.187482E+00 -.436067E+01 -.343875E+01 0.125067E-01 0.174889E-01
   6 0.984211E+01 0.284886E-01 0.402694E+00 0.404398E+00 -.161350E+00 -.409288E+01 -.335287E+01 0.114722E-01 0.198206E-01
   6 0.100263E+02 0.284090E-01 0.370447E+00 0.372336E+00 -.136424E+00 -.408160E+01 -.312542E+01 0.105240E-01 0.232502E-01
   6 0.102105E+02 0.281277E-01 0.339663E+00 0.341760E+00 -.114579E+00 -.393776E+01 -.241395E+01 0.955394E-02 0.270582E-01
   6 0.103947E+02 0.280417E-01 0.310654E+00 0.312993E+00 -.957193E-01 -.376364E+01 -.283611E+01 0.871124E-02 0.320676E-01
   6 0.105789E+02 0.280049E-01 0.283352E+00 0.286024E+00 -.795041E-01 -.361814E+01 -.257555E+01 0.793525E-02 0.383206E-01
   6 0.107632E+02 0.279319E-01 0.257633E+00 0.260661E+00 -.655947E-01 -.356154E+01 -.266356E+01 0.719618E-02 0.459310E-01
   6 0.109474E+02 0.277242E-01 0.232990E+00 0.236444E+00 -.535156E-01 -.344684E+01 -.214670E+01 0.645946E-02 0.550670E-01
   6 0.111316E+02 0.275984E-01 0.210321E+00 0.214237E+00 -.434730E-01 -.330853E+01 -.240967E+01 0.580451E-02 0.665635E-01
   6 0.113158E+02 0.275930E-01 0.189086E+00 0.193544E+00 -.349921E-01 -.331329E+01 -.226640E+01 0.521744E-02 0.816649E-01
   6 0.115000E+02 0.275203E-01 0.170222E+00 0.175253E+00 -.282181E-01 -.306597E+01 -.204662E+01 0.468456E-02 0.992943E-01
   7 0.800000E+01 0.471823E+00 0.408586E-01 0.474682E+00 0.220948E+00 -.370070E+01 -.243006E+01 0.192780E-01 0.295514E-01
   7 0.818421E+01 0.438409E+00 0.401413E-01 0.441557E+00 0.190592E+00 -.371681E+01 -.287726E+01 0.175983E-01 0.329786E-01
   7 0.836842E+01 0.398508E+00 0.393757E-01 0.402077E+00 0.157258E+00 -.366456E+01 -.241602E+01 0.156915E-01 0.383006E-01
   7 0.855263E+01 0.352936E+00 0.385553E-01 0.357158E+00 0.123077E+00 -.350100E+01 -.306481E+01 0.136076E-01 0.466159E-01
   7 0.873684E+01 0.305382E+00 0.378572E-01 0.310461E+00 0.918252E-01 -.344404E+01 -.246183E+01 0.115609E-01 0.596242E-01
   7 0.892105E+01 0.259543E+00 0.374055E-01 0.265640E+00 0.659635E-01 -.318479E+01 -.244655E+01 0.970834E-02 0.797359E-01
   7 0.910526E+01 0.220858E+00 0.367330E-01 0.227929E+00 0.474287E-01 -.310766E+01 -.202242E+01 0.811276E-02 0.104773E+00
   7 0.928947E+01 0.190246E+00 0.362144E-01 0.198193E+00 0.348820E-01 -.298946E+01 -.198724E+01 0.688964E-02 0.134982E+00
   7 0.947368E+01 0.165305E+00 0.358825E-01 0.174159E+00 0.260383E-01 -.291927E+01 -.209174E+01 0.593157E-02 0.171893E+00
   7 0.965789E+01 0.145432E+00 0.353963E-01 0.154940E+00 0.198976E-01 -.275537E+01 -.209225E+01 0.514775E-02 0.211188E+00
   7 0.984211E+01 0.129593E+00 0.347294E-01 0.139625E+00 0.155882E-01 -.283312E+01 -.171836E+01 0.450068E-02 0.250063E+00
   7 0.100263E+02 0.116995E+00 0.344391E-01 0.127618E+00 0.125018E-01 -.260278E+01 -.159179E+01 0.402922E-02 0.293527E+00
   7 0.102105E+02 0.106656E+00 0.340201E-01 0.117684E+00 0.102181E-01 -.258976E+01 -.165442E+01 0.362843E-02 0.335276E+00
   7 0.103947E+02 0.982566E-01 0.335914E-01 0.109726E+00 0.852598E-02 -.250367E+01 -.152712E+01 0.330058E-02 0.374784E+00
   7 0.105789E+02 0.910995E-01 0.332279E-01 0.102826E+00 0.719502E-02 -.236629E+01 -.138526E+01 0.302704E-02 0.414520E+00
   7 0.107632E+02 0.853917E-01 0.330821E-01 0.975171E-01 0.619732E-02 -.235457E+01 -.137795E+01 0.282494E-02 0.453889E+00
   7 0.109474E+02 0.803482E-01 0.327079E-01 0.926852E-01 0.538602E-02 -.232267E+01 -.167566E+01 0.262802E-02 0.487789E+00
   7 0.111316E+02 0.761993E-01 0.323689E-01 0.886926E-01 0.475860E-02 -.217640E+01 -.176083E+01 0.246649E-02 0.517987E+00
   7 0.113158E+02 0.722281E-01 0.321944E-01 0.849717E-01 0.418041E-02 -.211301E+01 -.123060E+01 0.232534E-02 0.553101E+00
   7 0.115000E+02 0.686803E-01 0.319463E-01 0.816143E-01 0.369643E-02 -.209460E+01 -.128487E+01 0.219408E-02 0.584940E+00
   8 0.800000E+01 0.525845E+00 0.571953E-01 0.530388E+00 0.273242E+00 -.456960E+01 -.357256E+01 0.300759E-01 0.462220E-01
   8 0.818421E+01 0.503378E+00 0.540753E-01 0.507702E+00 0.250465E+00 -.445254E+01 -.338108E+01 0.272203E-01 0.451131E-01
   8 0.836842E+01 0.480267E+00 0.512394E-01 0.484401E+00 0.228031E+00 -.429872E+01 -.372490E+01 0.246086E-01 0.445115E-01
   8 0.855263E+01 0.455364E+00 0.490344E-01 0.459405E+00 0.204952E+00 -.424572E+01 -.288677E+01 0.223285E-01 0.453242E-01
   8 0.873684E+01 0.430673E+00 0.468919E-01 0.434637E+00 0.183281E+00 -.419861E+01 -.350517E+01 0.201951E-01 0.463153E-01
   8 0.892105E+01 0.405629E+00 0.451235E-01 0.409576E+00 0.162499E+00 -.403443E+01 -.306294E+01 0.183034E-01 0.482975E-01
   8 0.910526E+01 0.382092E+00 0.434696E-01 0.386029E+00 0.144105E+00 -.396357E+01 -.306631E+01 0.166094E-01 0.504574E-01
   8 0.928947E+01 0.359680E+00 0.421386E-01 0.363655E+00 0.127594E+00 -.398126E+01 -.306929E+01 0.151564E-01 0.534255E-01
   8 0.947368E+01 0.337886E+00 0.407724E-01 0.341888E+00 0.112505E+00 -.378584E+01 -.261320E+01 0.137764E-01 0.565843E-01
   8 0.965789E+01 0.316476E+00 0.397187E-01 0.320583E+00 0.985795E-01 -.365278E+01 -.301272E+01 0.125700E-01 0.610653E-01
   8 0.984211E+01 0.296808E+00 0.386586E-01 0.301017E+00 0.866003E-01 -.359235E+01 -.268363E+01 0.114742E-01 0.656131E-01
   8 0.100263E+02 0.277324E+00 0.378284E-01 0.281720E+00 0.754776E-01 -.350245E+01 -.240643E+01 0.104907E-01 0.717312E-01
   8 0.102105E+02 0.257707E+00 0.371917E-01 0.262389E+00 0.650298E-01 -.340740E+01 -.258956E+01 0.958458E-02 0.799457E-01
   8 0.103947E+02 0.238844E+00 0.363834E-01 0.243839E+00 0.557229E-01 -.336887E+01 -.248073E+01 0.868996E-02 0.886565E-01
   8 0.105789E+02 0.219638E+00 0.356813E-01 0.225022E+00 0.469679E-01 -.341269E+01 -.197353E+01 0.783698E-02 0.100207E+00
   8 0.107632E+02 0.200214E+00 0.351683E-01 0.206148E+00 0.388486E-01 -.313695E+01 -.208482E+01 0.704116E-02 0.116140E+00
   8 0.109474E+02 0.182577E+00 0.347576E-01 0.189084E+00 0.321261E-01 -.322602E+01 -.178300E+01 0.634593E-02 0.135004E+00
   8 0.111316E+02 0.164805E+00 0.341071E-01 0.171883E+00 0.259975E-01 -.306171E+01 -.189855E+01 0.562103E-02 0.157536E+00
   8 0.113158E+02 0.148947E+00 0.338501E-01 0.156787E+00 0.210392E-01 -.304349E+01 -.212509E+01 0.504185E-02 0.186800E+00
   8 0.115000E+02 0.134589E+00 0.333343E-01 0.143089E+00 0.170032E-01 -.285443E+01 -.188039E+01 0.448644E-02 0.217826E+00
   9 0.800000E+01 0.194953E+00 0.258780E+00 0.334062E+00 -.289602E-01 -.378558E+01 -.252089E+01 0.504500E-01 0.923890E+00
   9 0.818421E+01 0.184888E+00 0.221277E+00 0.300260E+00 -.147799E-01 -.367801E+01 -.250900E+01 0.409115E-01 0.968403E+00
   9 0.836842E+01 0.174666E+00 0.188564E+00 0.269938E+00 -.504803E-02 -.353457E+01 -.272544E+01 0.329358E-01 0.994161E+00
   9 0.855263E+01 0.164004E+00 0.161226E+00 0.243171E+00 0.903514E-03 -.338918E+01 -.215398E+01 0.264417E-01 0.999708E+00
   9 0.873684E+01 0.154020E+00 0.139525E+00 0.220946E+00 0.425511E-02 -.326370E+01 -.255141E+01 0.214896E-01 0.990293E+00
   9 0.892105E+01 0.143337E+00 0.122878E+00 0.201558E+00 0.544640E-02 -.333926E+01 -.216313E+01 0.176129E-01 0.976653E+00
   9 0.910526E+01 0.133225E+00 0.108960E+00 0.184413E+00 0.587645E-02 -.316429E+01 -.206656E+01 0.145162E-01 0.960643E+00
   9 0.928947E+01 0.123426E+00 0.987515E-01 0.170052E+00 0.548203E-02 -.289630E+01 -.193686E+01 0.121885E-01 0.951861E+00
   9 0.947368E+01 0.114171E+00 0.904280E-01 0.157256E+00 0.485781E-02 -.294887E+01 -.206855E+01 0.103243E-01 0.947555E+00
   9 0.965789E+01 0.105223E+00 0.833258E-01 0.145479E+00 0.412879E-02 -.282165E+01 -.181040E+01 0.876783E-02 0.947475E+00
   9 0.984211E+01 0.965616E-01 0.774374E-01 0.134711E+00 0.332758E-02 -.263944E+01 -.150066E+01 0.747748E-02 0.952826E+00
   9 0.100263E+02 0.897137E-01 0.728382E-01 0.126085E+00 0.274315E-02 -.265975E+01 -.176163E+01 0.653459E-02 0.957803E+00
   9 0.102105E+02 0.830456E-01 0.689731E-01 0.118226E+00 0.213929E-02 -.258654E+01 -.174114E+01 0.572791E-02 0.966302E+00
   9 0.103947E+02 0.771887E-01 0.654982E-01 0.111088E+00 0.166807E-02 -.249710E+01 -.217106E+01 0.505572E-02 0.973506E+00
   9 0.105789E+02 0.722993E-01 0.627444E-01 0.105234E+00 0.129033E-02 -.247811E+01 -.138740E+01 0.453637E-02 0.980174E+00
   9 0.107632E+02 0.677505E-01 0.601011E-01 0.998471E-01 0.977978E-03 -.240645E+01 -.164757E+01 0.407188E-02 0.985784E+00
   9 0.109474E+02 0.642569E-01 0.577241E-01 0.953212E-01 0.796877E-03 -.235102E+01 -.177093E+01 0.370917E-02 0.988593E+00
   9 0.111316E+02 0.607102E-01 0.560880E-01 0.913398E-01 0.539869E-03 -.222579E+01 -.177767E+01 0.340512E-02 0.993755E+00
   9 0.113158E+02 0.579136E-01 0.541364E-01 0.876530E-01 0.423240E-03 -.218839E+01 -.120649E+01 0.313523E-02 0.995465E+00
   9 0.115000E+02 0.554982E-01 0.525370E-01 0.846305E-01 0.319914E-03 -.216297E+01 -.149167E+01 0.291571E-02 0.996999E+00
  10 0.800000E+01 0.139218E+00 0.336554E+00 0.371656E+00 -.938871E-01 -.391000E+01 -.289985E+01 0.468544E-01 0.499049E+00
  10 0.818421E+01 0.126009E+00 0.318389E+00 0.349886E+00 -.854936E-01 -.384153E+01 -.297715E+01 0.401198E-01 0.468330E+00
  10 0.836842E+01 0.113835E+00 0.299577E+00 0.327927E+00 -.767880E-01 -.370103E+01 -.292033E+01 0.341024E-01 0.441010E+00
  10 0.855263E+01 0.103650E+00 0.279863E+00 0.306013E+00 -.675800E-01 -.362302E+01 -.233518E+01 0.290077E-01 0.424284E+00
  10 0.873684E+01 0.951487E-01 0.260073E+00 0.284433E+00 -.585844E-01 -.358277E+01 -.271134E+01 0.247455E-01 0.416453E+00
