 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   5 0.102105E+02 0.245368E-01 0.421077E+00 0.422296E+00 -.176704E+00 -.451977E+01 -.329373E+01 0.103319E-01 0.134906E-01
   5 0.103947E+02 0.246788E-01 0.390436E+00 0.391790E+00 -.151832E+00 -.434205E+01 -.320366E+01 0.963550E-02 0.158542E-01
   5 0.105789E+02 0.246322E-01 0.360983E+00 0.362478E+00 -.129702E+00 -.419422E+01 -.342895E+01 0.889179E-02 0.184526E-01
   5 0.107632E+02 0.246660E-01 0.333273E+00 0.334936E+00 -.110462E+00 -.417328E+01 -.331244E+01 0.822050E-02 0.216726E-01
   5 0.109474E+02 0.248161E-01 0.307425E+00 0.309296E+00 -.938944E-01 -.403111E+01 -.268856E+01 0.762908E-02 0.257280E-01
   5 0.111316E+02 0.248854E-01 0.282293E+00 0.284435E+00 -.790703E-01 -.377677E+01 -.317140E+01 0.702498E-02 0.306072E-01
   5 0.113158E+02 0.248409E-01 0.258240E+00 0.260679E+00 -.660708E-01 -.371541E+01 -.259250E+01 0.641492E-02 0.363370E-01
   5 0.115000E+02 0.249277E-01 0.234692E+00 0.237515E+00 -.544588E-01 -.365028E+01 -.261040E+01 0.585032E-02 0.441249E-01
   6 0.800000E+01 0.209516E+00 0.480302E+00 0.528522E+00 -.186793E+00 -.532854E+01 -.452478E+01 0.100631E+00 0.537233E+00
   6 0.818421E+01 0.191825E+00 0.470497E+00 0.513036E+00 -.184571E+00 -.523618E+01 -.434838E+01 0.902530E-01 0.488867E+00
   6 0.836842E+01 0.174938E+00 0.459849E+00 0.497216E+00 -.180858E+00 -.514010E+01 -.402577E+01 0.804449E-01 0.441769E+00
   6 0.855263E+01 0.158209E+00 0.448713E+00 0.481138E+00 -.176313E+00 -.503619E+01 -.412023E+01 0.709906E-01 0.393379E+00
   6 0.873684E+01 0.142698E+00 0.436807E+00 0.464894E+00 -.170438E+00 -.508768E+01 -.449501E+01 0.623316E-01 0.348530E+00
   6 0.892105E+01 0.128931E+00 0.424178E+00 0.448639E+00 -.163303E+00 -.489335E+01 -.378099E+01 0.546898E-01 0.309689E+00
   6 0.910526E+01 0.116826E+00 0.410799E+00 0.432173E+00 -.155108E+00 -.479427E+01 -.405442E+01 0.479919E-01 0.276902E+00
   6 0.928947E+01 0.106296E+00 0.396493E+00 0.415413E+00 -.145907E+00 -.463261E+01 -.387906E+01 0.421456E-01 0.250229E+00
   6 0.947368E+01 0.970961E-01 0.381067E+00 0.397981E+00 -.135785E+00 -.455474E+01 -.330373E+01 0.370001E-01 0.228994E+00
   6 0.965789E+01 0.890078E-01 0.364649E+00 0.379895E+00 -.125046E+00 -.450458E+01 -.341157E+01 0.324566E-01 0.212275E+00
   6 0.984211E+01 0.821994E-01 0.346618E+00 0.360730E+00 -.113387E+00 -.439340E+01 -.374963E+01 0.284918E-01 0.201637E+00
   6 0.100263E+02 0.760413E-01 0.327051E+00 0.340290E+00 -.101180E+00 -.425581E+01 -.305884E+01 0.248694E-01 0.194625E+00
   6 0.102105E+02 0.715502E-01 0.305860E+00 0.318763E+00 -.884311E-01 -.410562E+01 -.271544E+01 0.218844E-01 0.196770E+00
   6 0.103947E+02 0.672390E-01 0.283081E+00 0.295920E+00 -.756140E-01 -.403689E+01 -.311319E+01 0.190341E-01 0.202212E+00
   6 0.105789E+02 0.632608E-01 0.260193E+00 0.272993E+00 -.636985E-01 -.398879E+01 -.256027E+01 0.164600E-01 0.210792E+00
   6 0.107632E+02 0.603829E-01 0.235732E+00 0.249004E+00 -.519236E-01 -.385994E+01 -.243799E+01 0.142342E-01 0.231127E+00
   6 0.109474E+02 0.577071E-01 0.211712E+00 0.225665E+00 -.414917E-01 -.376595E+01 -.223671E+01 0.122173E-01 0.257502E+00
   6 0.111316E+02 0.551740E-01 0.189492E+00 0.204040E+00 -.328632E-01 -.369097E+01 -.262439E+01 0.104550E-01 0.288179E+00
   6 0.113158E+02 0.530679E-01 0.169188E+00 0.184391E+00 -.258083E-01 -.356686E+01 -.239463E+01 0.897845E-02 0.326195E+00
   6 0.115000E+02 0.512971E-01 0.150809E+00 0.166781E+00 -.201121E-01 -.334054E+01 -.237850E+01 0.773609E-02 0.371788E+00
   7 0.800000E+01 0.530189E+00 0.138029E+00 0.550129E+00 0.262048E+00 -.580073E+01 -.500706E+01 0.731816E-01 0.237782E+00
   7 0.818421E+01 0.521989E+00 0.126379E+00 0.539493E+00 0.256501E+00 -.567256E+01 -.497310E+01 0.659682E-01 0.209221E+00
   7 0.836842E+01 0.513529E+00 0.115359E+00 0.528842E+00 0.250404E+00 -.556722E+01 -.483291E+01 0.592400E-01 0.182923E+00
   7 0.855263E+01 0.504799E+00 0.105366E+00 0.518198E+00 0.243720E+00 -.555923E+01 -.527315E+01 0.531888E-01 0.160023E+00
   7 0.873684E+01 0.496141E+00 0.960875E-01 0.507849E+00 0.236923E+00 -.543518E+01 -.442700E+01 0.476730E-01 0.139380E+00
   7 0.892105E+01 0.487106E+00 0.880279E-01 0.497394E+00 0.229523E+00 -.534481E+01 -.479011E+01 0.428789E-01 0.122501E+00
   7 0.910526E+01 0.478016E+00 0.805976E-01 0.487052E+00 0.222004E+00 -.537306E+01 -.457836E+01 0.385270E-01 0.107515E+00
   7 0.928947E+01 0.469124E+00 0.743448E-01 0.477149E+00 0.214550E+00 -.522296E+01 -.441415E+01 0.348769E-01 0.955963E-01
   7 0.947368E+01 0.459616E+00 0.686985E-01 0.466790E+00 0.206527E+00 -.515664E+01 -.475354E+01 0.315749E-01 0.855012E-01
   7 0.965789E+01 0.450046E+00 0.639542E-01 0.456522E+00 0.198451E+00 -.511855E+01 -.459237E+01 0.287823E-01 0.776101E-01
   7 0.984211E+01 0.439919E+00 0.599501E-01 0.445835E+00 0.189934E+00 -.505592E+01 -.403887E+01 0.263732E-01 0.715999E-01
   7 0.100263E+02 0.429973E+00 0.566038E-01 0.435447E+00 0.181673E+00 -.510432E+01 -.383737E+01 0.243381E-01 0.669799E-01
   7 0.102105E+02 0.419736E+00 0.534376E-01 0.424796E+00 0.173323E+00 -.482513E+01 -.373262E+01 0.224297E-01 0.627819E-01
   7 0.103947E+02 0.409075E+00 0.508697E-01 0.413824E+00 0.164754E+00 -.476146E+01 -.386219E+01 0.208095E-01 0.599853E-01
   7 0.105789E+02 0.398100E+00 0.486944E-01 0.402606E+00 0.156113E+00 -.480750E+01 -.397996E+01 0.193852E-01 0.580944E-01
   7 0.107632E+02 0.386926E+00 0.467713E-01 0.391232E+00 0.147524E+00 -.466686E+01 -.346335E+01 0.180970E-01 0.567759E-01
   7 0.109474E+02 0.375686E+00 0.451532E-01 0.379856E+00 0.139101E+00 -.468059E+01 -.375619E+01 0.169634E-01 0.561475E-01
   7 0.111316E+02 0.363619E+00 0.435701E-01 0.367662E+00 0.130320E+00 -.454784E+01 -.331981E+01 0.158429E-01 0.558164E-01
   7 0.113158E+02 0.351643E+00 0.421227E-01 0.355578E+00 0.121878E+00 -.443562E+01 -.367072E+01 0.148122E-01 0.557847E-01
   7 0.115000E+02 0.339099E+00 0.410841E-01 0.343017E+00 0.113300E+00 -.431999E+01 -.309336E+01 0.139316E-01 0.570294E-01
   8 0.800000E+01 0.602843E+00 0.459522E-01 0.605437E+00 0.361308E+00 -.482596E+01 -.393244E+01 0.277019E-01 0.229737E-01
   8 0.818421E+01 0.587290E+00 0.438655E-01 0.589740E+00 0.342985E+00 -.465882E+01 -.415606E+01 0.257618E-01 0.220684E-01
   8 0.836842E+01 0.570776E+00 0.424065E-01 0.573158E+00 0.323986E+00 -.460713E+01 -.325737E+01 0.242046E-01 0.218380E-01
   8 0.855263E+01 0.553317E+00 0.406968E-01 0.555597E+00 0.304503E+00 -.459843E+01 -.356976E+01 0.225182E-01 0.214066E-01
   8 0.873684E+01 0.534519E+00 0.396726E-01 0.536784E+00 0.284137E+00 -.447027E+01 -.379529E+01 0.212058E-01 0.217943E-01
   8 0.892105E+01 0.513926E+00 0.384153E-01 0.516159E+00 0.262644E+00 -.444041E+01 -.351804E+01 0.197426E-01 0.221019E-01
   8 0.910526E+01 0.491135E+00 0.374901E-01 0.493400E+00 0.239808E+00 -.426093E+01 -.335860E+01 0.184127E-01 0.230380E-01
   8 0.928947E+01 0.465421E+00 0.365193E-01 0.467755E+00 0.215283E+00 -.418965E+01 -.336189E+01 0.169969E-01 0.243267E-01
   8 0.947368E+01 0.434307E+00 0.359182E-01 0.436859E+00 0.187333E+00 -.410506E+01 -.334618E+01 0.155995E-01 0.269883E-01
   8 0.965789E+01 0.399340E+00 0.352134E-01 0.402218E+00 0.158232E+00 -.413452E+01 -.288878E+01 0.140621E-01 0.306242E-01
   8 0.984211E+01 0.359531E+00 0.346435E-01 0.362865E+00 0.128062E+00 -.402108E+01 -.306035E+01 0.124554E-01 0.364589E-01
   8 0.100263E+02 0.317803E+00 0.342011E-01 0.321782E+00 0.998292E-01 -.376838E+01 -.237743E+01 0.108692E-01 0.452711E-01
   8 0.102105E+02 0.277803E+00 0.337952E-01 0.282525E+00 0.760322E-01 -.362670E+01 -.246369E+01 0.938839E-02 0.574826E-01
   8 0.103947E+02 0.241834E+00 0.332355E-01 0.247200E+00 0.573793E-01 -.357185E+01 -.249207E+01 0.803750E-02 0.727741E-01
   8 0.105789E+02 0.210522E+00 0.327920E-01 0.216638E+00 0.432440E-01 -.346581E+01 -.180382E+01 0.690343E-02 0.925082E-01
   8 0.107632E+02 0.184376E+00 0.324653E-01 0.191171E+00 0.329406E-01 -.348620E+01 -.229791E+01 0.598583E-02 0.116672E+00
   8 0.109474E+02 0.162831E+00 0.321196E-01 0.170290E+00 0.254822E-01 -.317466E+01 -.178838E+01 0.523007E-02 0.144202E+00
   8 0.111316E+02 0.144745E+00 0.318366E-01 0.152767E+00 0.199377E-01 -.308080E+01 -.158942E+01 0.460820E-02 0.176063E+00
   8 0.113158E+02 0.130387E+00 0.315718E-01 0.138969E+00 0.160040E-01 -.297722E+01 -.188221E+01 0.411655E-02 0.209267E+00
   8 0.115000E+02 0.118641E+00 0.311732E-01 0.127628E+00 0.131038E-01 -.290034E+01 -.207008E+01 0.369841E-02 0.241640E+00
   9 0.800000E+01 0.515048E+00 0.175725E+00 0.548225E+00 0.234395E+00 -.532407E+01 -.402567E+01 0.905066E-01 0.373583E+00
   9 0.818421E+01 0.504046E+00 0.161637E+00 0.533527E+00 0.227936E+00 -.525599E+01 -.430544E+01 0.814722E-01 0.338204E+00
   9 0.836842E+01 0.492373E+00 0.148127E+00 0.518505E+00 0.220490E+00 -.521778E+01 -.424595E+01 0.729337E-01 0.304426E+00
   9 0.855263E+01 0.479992E+00 0.135337E+00 0.503030E+00 0.212077E+00 -.498076E+01 -.375584E+01 0.649605E-01 0.272884E+00
   9 0.873684E+01 0.466298E+00 0.124014E+00 0.486786E+00 0.202054E+00 -.494863E+01 -.414744E+01 0.578276E-01 0.246783E+00
   9 0.892105E+01 0.451941E+00 0.113578E+00 0.470207E+00 0.191351E+00 -.481220E+01 -.338802E+01 0.513304E-01 0.223504E+00
   9 0.910526E+01 0.435904E+00 0.104375E+00 0.452442E+00 0.179118E+00 -.469188E+01 -.377640E+01 0.454973E-01 0.205137E+00
   9 0.928947E+01 0.417198E+00 0.956907E-01 0.432247E+00 0.164897E+00 -.459075E+01 -.345422E+01 0.399219E-01 0.189925E+00
   9 0.947368E+01 0.396283E+00 0.887629E-01 0.410426E+00 0.149161E+00 -.454249E+01 -.327915E+01 0.351752E-01 0.181967E+00
   9 0.965789E+01 0.371785E+00 0.823170E-01 0.385399E+00 0.131448E+00 -.438954E+01 -.378636E+01 0.306042E-01 0.178191E+00
   9 0.984211E+01 0.343174E+00 0.764081E-01 0.356642E+00 0.111931E+00 -.439340E+01 -.331206E+01 0.262213E-01 0.180004E+00
   9 0.100263E+02 0.311267E+00 0.721126E-01 0.325249E+00 0.916868E-01 -.417710E+01 -.334996E+01 0.224462E-01 0.193377E+00
   9 0.102105E+02 0.278129E+00 0.675022E-01 0.292597E+00 0.727992E-01 -.408903E+01 -.245639E+01 0.187743E-01 0.210131E+00
   9 0.103947E+02 0.244976E+00 0.638867E-01 0.260298E+00 0.559317E-01 -.405537E+01 -.276103E+01 0.156507E-01 0.238497E+00
   9 0.105789E+02 0.214001E+00 0.608030E-01 0.230221E+00 0.420993E-01 -.382467E+01 -.257807E+01 0.130119E-01 0.276469E+00
   9 0.107632E+02 0.187217E+00 0.581375E-01 0.204213E+00 0.316702E-01 -.376902E+01 -.198829E+01 0.108843E-01 0.320862E+00
   9 0.109474E+02 0.164781E+00 0.553732E-01 0.182233E+00 0.240867E-01 -.374617E+01 -.262618E+01 0.912446E-02 0.364680E+00
   9 0.111316E+02 0.145884E+00 0.534511E-01 0.164051E+00 0.184251E-01 -.348637E+01 -.158674E+01 0.779766E-02 0.417392E+00
   9 0.113158E+02 0.130699E+00 0.513689E-01 0.148971E+00 0.144435E-01 -.338167E+01 -.235296E+01 0.671387E-02 0.463603E+00
   9 0.115000E+02 0.117989E+00 0.494964E-01 0.136445E+00 0.114716E-01 -.338161E+01 -.228916E+01 0.584005E-02 0.509004E+00
  10 0.800000E+01 0.464756E-01 0.562848E+00 0.565688E+00 -.314638E+00 -.454152E+01 -.355767E+01 0.261587E-01 0.269045E-01
  10 0.818421E+01 0.442747E-01 0.541877E+00 0.544598E+00 -.291671E+00 -.441729E+01 -.368543E+01 0.239914E-01 0.263505E-01
  10 0.836842E+01 0.424043E-01 0.518999E+00 0.521655E+00 -.267562E+00 -.416441E+01 -.339895E+01 0.220078E-01 0.263492E-01
  10 0.855263E+01 0.409434E-01 0.493152E+00 0.495805E+00 -.241522E+00 -.409703E+01 -.343485E+01 0.201913E-01 0.271957E-01
  10 0.873684E+01 0.396812E-01 0.463740E+00 0.466503E+00 -.213480E+00 -.396519E+01 -.307812E+01 0.184018E-01 0.288632E-01
