 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164537 0.109691E+00
   2 0.805556E+01 0.811111E+01      1500000       167050 0.111367E+00
   3 0.811111E+01 0.816667E+01      1500000       169365 0.112910E+00
   4 0.816667E+01 0.822222E+01      1500000       172143 0.114762E+00
   5 0.822222E+01 0.827778E+01      1500000       175657 0.117105E+00
   6 0.827778E+01 0.833333E+01      1500000       178547 0.119031E+00
   7 0.833333E+01 0.838889E+01      1500000       181769 0.121179E+00
   8 0.838889E+01 0.844444E+01      1500000       185161 0.123441E+00
   9 0.844444E+01 0.850000E+01      1500000       188860 0.125907E+00
  10 0.850000E+01 0.855556E+01      1500000       191847 0.127898E+00
  11 0.855556E+01 0.861111E+01      1500000       195312 0.130208E+00
  12 0.861111E+01 0.866667E+01      1500000       198464 0.132309E+00
  13 0.866667E+01 0.872222E+01      1500000       201682 0.134455E+00
  14 0.872222E+01 0.877778E+01      1500000       205867 0.137245E+00
  15 0.877778E+01 0.883333E+01      1500000       210593 0.140395E+00
  16 0.883333E+01 0.888889E+01      1500000       213821 0.142547E+00
  17 0.888889E+01 0.894444E+01      1500000       216339 0.144226E+00
  18 0.894444E+01 0.900000E+01      1500000       220974 0.147316E+00
  19 0.900000E+01 0.905556E+01      1500000       225502 0.150335E+00
  20 0.905556E+01 0.911111E+01      1500000       229786 0.153191E+00
  21 0.911111E+01 0.916667E+01      1500000       233413 0.155609E+00
  22 0.916667E+01 0.922222E+01      1500000       239123 0.159415E+00
  23 0.922222E+01 0.927778E+01      1500000       242628 0.161752E+00
  24 0.927778E+01 0.933333E+01      1500000       247683 0.165122E+00
  25 0.933333E+01 0.938889E+01      1500000       252004 0.168003E+00
  26 0.938889E+01 0.944444E+01      1500000       257264 0.171509E+00
  27 0.944444E+01 0.950000E+01      1500000       261712 0.174475E+00
  28 0.950000E+01 0.955556E+01      1500000       266996 0.177997E+00
  29 0.955556E+01 0.961111E+01      1500000       271728 0.181152E+00
  30 0.961111E+01 0.966667E+01      1500000       277154 0.184769E+00
  31 0.966667E+01 0.972222E+01      1500000       282801 0.188534E+00
  32 0.972222E+01 0.977778E+01      1500000       288665 0.192443E+00
  33 0.977778E+01 0.983333E+01      1500000       294414 0.196276E+00
  34 0.983333E+01 0.988889E+01      1500000       301374 0.200916E+00
  35 0.988889E+01 0.994444E+01      1500000       308695 0.205797E+00
  36 0.994444E+01 0.100000E+02      1500000       316048 0.210699E+00
  37 0.100000E+02 0.100556E+02      1500000       323773 0.215849E+00
  38 0.100556E+02 0.101111E+02      1500000       329282 0.219521E+00
  39 0.101111E+02 0.101667E+02      1500000       337297 0.224865E+00
  40 0.101667E+02 0.102222E+02      1500000       343829 0.229219E+00
  41 0.102222E+02 0.102778E+02      1500000       350881 0.233921E+00
  42 0.102778E+02 0.103333E+02      1500000       358898 0.239265E+00
  43 0.103333E+02 0.103889E+02      1500000       366321 0.244214E+00
  44 0.103889E+02 0.104444E+02      1500000       373804 0.249203E+00
  45 0.104444E+02 0.105000E+02      1500000       381490 0.254327E+00
  46 0.105000E+02 0.105556E+02      1500000       389669 0.259779E+00
  47 0.105556E+02 0.106111E+02      1500000       397101 0.264734E+00
  48 0.106111E+02 0.106667E+02      1500000       405376 0.270251E+00
  49 0.106667E+02 0.107222E+02      1500000       412087 0.274725E+00
  50 0.107222E+02 0.107778E+02      1500000       422211 0.281474E+00
  51 0.107778E+02 0.108333E+02      1500000       431078 0.287385E+00
  52 0.108333E+02 0.108889E+02      1500000       439682 0.293121E+00
  53 0.108889E+02 0.109444E+02      1500000       447811 0.298541E+00
  54 0.109444E+02 0.110000E+02      1500000       458849 0.305899E+00
  55 0.110000E+02 0.110556E+02      1500000       469506 0.313004E+00
  56 0.110556E+02 0.111111E+02      1500000       477211 0.318141E+00
  57 0.111111E+02 0.111667E+02      1500000       486317 0.324211E+00
  58 0.111667E+02 0.112222E+02      1500000       498895 0.332597E+00
  59 0.112222E+02 0.112778E+02      1500000       507232 0.338155E+00
  60 0.112778E+02 0.113333E+02      1500000       519341 0.346227E+00
  61 0.113333E+02 0.113889E+02      1500000       530154 0.353436E+00
  62 0.113889E+02 0.114444E+02      1500000       540103 0.360069E+00
  63 0.114444E+02 0.115000E+02      1500000       551018 0.367345E+00
 replicas_visiting_both_extremes           10   7.8125000000000000E-002
